"","Wavelength","Reflectance"
"127",476,0.10636
"128",477,0.10632
"129",478,0.10639
"130",479,0.10629
"131",480,0.10632
"132",481,0.10637
"133",482,0.1063
"134",483,0.10609
"135",484,0.10594
"136",485,0.10613
"137",486,0.10619
"138",487,0.10629
"139",488,0.10667
"140",489,0.10666
"141",490,0.10675
"142",491,0.10731
"143",492,0.1078
"144",493,0.10826
"145",494,0.10869
"146",495,0.10919
"147",496,0.10982
"148",497,0.11061
"149",498,0.11138
"150",499,0.11224
"151",500,0.11324
"152",501,0.11447
"153",502,0.11589
"154",503,0.11747
"155",504,0.1191
"156",505,0.12099
"157",506,0.12313
"158",507,0.12532
"159",508,0.12779
"160",509,0.1306
"161",510,0.1337
"162",511,0.13699
"163",512,0.14049
"164",513,0.14429
"165",514,0.14812
"166",515,0.15217
"167",516,0.15704
"168",517,0.16182
"169",518,0.16648
"170",519,0.171
"171",520,0.17622
"172",521,0.18151
"173",522,0.18626
"174",523,0.19117
"175",524,0.19615
"176",525,0.20113
"177",526,0.20571
"178",527,0.20996
"179",528,0.21396
"180",529,0.21818
"181",530,0.22192
"182",531,0.22505
"183",532,0.22795
"184",533,0.23072
"185",534,0.23326
"186",535,0.2352
"187",536,0.23719
"188",537,0.23908
"189",538,0.2405
"190",539,0.24178
"191",540,0.24291
"192",541,0.24389
"193",542,0.24483
"194",543,0.24571
"195",544,0.24654
"196",545,0.24733
"197",546,0.24808
"198",547,0.2488
"199",548,0.24935
"200",549,0.24988
"201",550,0.25044
"202",551,0.25105
"203",552,0.2514
"204",553,0.25146
"205",554,0.25131
"206",555,0.25097
"207",556,0.25046
"208",557,0.2498
"209",558,0.24875
"210",559,0.24742
"211",560,0.24591
"212",561,0.24429
"213",562,0.24255
"214",563,0.24065
"215",564,0.2385
"216",565,0.23612
"217",566,0.23358
"218",567,0.23099
"219",568,0.22822
"220",569,0.22533
"221",570,0.22238
"222",571,0.21933
"223",572,0.21625
"224",573,0.21325
"225",574,0.21055
"226",575,0.20792
"227",576,0.20532
"228",577,0.20281
"229",578,0.20035
"230",579,0.19801
"231",580,0.19588
"232",581,0.1939
"233",582,0.19203
"234",583,0.19024
"235",584,0.18846
"236",585,0.18679
"237",586,0.18527
"238",587,0.18383
"239",588,0.18246
"240",589,0.18115
"241",590,0.17987
"242",591,0.17884
"243",592,0.17791
"244",593,0.17698
"245",594,0.17617
"246",595,0.17537
"247",596,0.17458
"248",597,0.17404
"249",598,0.17333
"250",599,0.17254
"251",600,0.1719
"252",601,0.1711
"253",602,0.17027
"254",603,0.16948
"255",604,0.16853
"256",605,0.16751
"257",606,0.16643
"258",607,0.16528
"259",608,0.164
"260",609,0.16259
"261",610,0.16108
"262",611,0.15946
"263",612,0.15773
"264",613,0.15599
"265",614,0.15444
"266",615,0.15276
"267",616,0.1511
"268",617,0.14976
"269",618,0.14838
"270",619,0.14714
"271",620,0.14608
"272",621,0.14502
"273",622,0.14416
"274",623,0.14349
"275",624,0.14287
"276",625,0.14232
"277",626,0.14194
"278",627,0.14178
"279",628,0.1416
"280",629,0.14147
"281",630,0.14136
"282",631,0.14123
"283",632,0.14097
"284",633,0.14049
"285",634,0.13977
"286",635,0.13888
"287",636,0.13783
"288",637,0.13658
"289",638,0.1351
"290",639,0.13349
"291",640,0.1318
"292",641,0.13006
"293",642,0.12819
"294",643,0.12613
"295",644,0.12404
"296",645,0.1221
"297",646,0.12014
"298",647,0.11833
"299",648,0.11671
"300",649,0.11533
"301",650,0.11403
"302",651,0.11286
"303",652,0.11185
"304",653,0.11081
"305",654,0.10987
"306",655,0.10896
"307",656,0.10792
"308",657,0.10683
"309",658,0.10567
"310",659,0.10443
"311",660,0.10311
"312",661,0.10164
"313",662,0.10021
"314",663,0.09894
"315",664,0.09754
"316",665,0.09624
"317",666,0.09511
"318",667,0.09416
"319",668,0.09328
"320",669,0.09252
"321",670,0.09191
"322",671,0.09152
"323",672,0.09114
"324",673,0.0908
"325",674,0.09057
"326",675,0.0905
"327",676,0.0906
"328",677,0.09077
"329",678,0.09092
"330",679,0.09129
"331",680,0.09183
"332",681,0.0926
"333",682,0.09365
"334",683,0.0951
"335",684,0.09689
"336",685,0.09915
"337",686,0.10244
"338",687,0.10616
"339",688,0.11081
"340",689,0.11661
"341",690,0.12286
"342",691,0.13061
"343",692,0.13926
"344",693,0.14837
"345",694,0.15901
"346",695,0.16969
"347",696,0.18086
"348",697,0.19304
"349",698,0.20466
"350",699,0.21684
"351",700,0.22941
"352",701,0.2417
"353",702,0.25269
"354",703,0.26394
"355",704,0.27493
"356",705,0.28477
"357",706,0.29491
"358",707,0.30486
"359",708,0.31412
"360",709,0.3224
"361",710,0.33122
"362",711,0.33978
"363",712,0.34802
"364",713,0.35605
"365",714,0.36342
"366",715,0.37076
"367",716,0.37817
"368",717,0.38551
"369",718,0.39201
"370",719,0.39866
"371",720,0.40534
"372",721,0.41166
"373",722,0.41786
"374",723,0.42398
"375",724,0.4298
"376",725,0.43513
"377",726,0.4399
"378",727,0.44474
"379",728,0.44953
"380",729,0.45403
"381",730,0.45799
"382",731,0.46201
"383",732,0.46579
"384",733,0.46921
"385",734,0.47235
"386",735,0.4753
"387",736,0.47808
"388",737,0.48065
"389",738,0.48301
"390",739,0.48526
"391",740,0.48722
"392",741,0.489
"393",742,0.49067
"394",743,0.49218
"395",744,0.49358
"396",745,0.49492
"397",746,0.49624
"398",747,0.49749
"399",748,0.49838
"400",749,0.49927
"401",750,0.50012
"402",751,0.50077
"403",752,0.50142
"404",753,0.50197
"405",754,0.50249
"406",755,0.50296
"407",756,0.50328
"408",757,0.50381
"409",758,0.50415
"410",759,0.50433
"411",760,0.50451
"412",761,0.50483
"413",762,0.50502
"414",763,0.50504
"415",764,0.505
"416",765,0.50507
"417",766,0.50499
"418",767,0.50488
"419",768,0.5048
"420",769,0.50478
"421",770,0.50484
"422",771,0.50481
"423",772,0.50469
"424",773,0.50454
"425",774,0.50447
"426",775,0.50439
"427",776,0.50447
"428",777,0.50444
"429",778,0.5043
"430",779,0.50421
"431",780,0.504
"432",781,0.50398
"433",782,0.504
"434",783,0.50397
"435",784,0.50386
"436",785,0.50376
"437",786,0.50365
"438",787,0.50355
"439",788,0.50343
"440",789,0.50324
"441",790,0.50318
"442",791,0.50312
"443",792,0.50308
"444",793,0.50306
"445",794,0.50296
"446",795,0.50274
"447",796,0.50267
"448",797,0.50271
"449",798,0.50271
"450",799,0.50259
"451",800,0.50249
"452",801,0.50247
"453",802,0.50236
"454",803,0.50213
"455",804,0.50195
"456",805,0.50218
"457",806,0.50206
"458",807,0.5019
"459",808,0.50178
"460",809,0.50179
"461",810,0.5019
"462",811,0.50179
"463",812,0.50184
"464",813,0.50182
"465",814,0.50174
"466",815,0.50165
"467",816,0.50148
"468",817,0.50132
"469",818,0.50126
"470",819,0.50115
"471",820,0.50106
"472",821,0.50108
"473",822,0.50101
"474",823,0.50081
"475",824,0.50075
"476",825,0.50084
"477",826,0.50077
"478",827,0.50047
"479",828,0.50046
"480",829,0.50039
"481",830,0.50026
"482",831,0.50012
"483",832,0.50005
"484",833,0.49998
"485",834,0.49968
"486",835,0.49969
"487",836,0.49964
"488",837,0.4996
"489",838,0.49954
"490",839,0.49944
"491",840,0.49937
"492",841,0.49931
"493",842,0.4993
"494",843,0.49916
"495",844,0.49894
"496",845,0.49889
"497",846,0.49898
"498",847,0.49877
"499",848,0.49864
"500",849,0.49836
"501",850,0.49834
"502",851,0.49823
"503",852,0.49809
"504",853,0.49801
"505",854,0.49777
"506",855,0.49808
"507",856,0.4981
"508",857,0.49787
"509",858,0.49773
"510",859,0.49776
"511",860,0.49784
"512",861,0.49785
"513",862,0.4977
"514",863,0.49736
"515",864,0.49719
"516",865,0.49723
"517",866,0.49716
"518",867,0.49709
"519",868,0.49707
"520",869,0.49691
"521",870,0.49688
"522",871,0.49668
"523",872,0.4964
"524",873,0.49642
"525",874,0.4963
"526",875,0.49605
"527",876,0.49603
"528",877,0.4961
"529",878,0.49577
"530",879,0.4957
"531",880,0.49566
"532",881,0.49581
"533",882,0.49558
"534",883,0.4953
"535",884,0.4951
"536",885,0.49505
"537",886,0.49517
"538",887,0.49518
"539",888,0.4947
"540",889,0.49419
"541",890,0.49412
"542",891,0.4941
"543",892,0.49447
"544",893,0.49428
"545",894,0.49417
"546",895,0.4941
"547",896,0.4939
"548",897,0.49376
"549",898,0.49347
"550",899,0.49347
"551",900,0.49346
"552",901,0.49321
"553",902,0.49288
"554",903,0.49286
"555",904,0.49273
"556",905,0.49241
"557",906,0.49254
"558",907,0.49267
"559",908,0.49264
"560",909,0.49268
"561",910,0.49229
"562",911,0.49203
"563",912,0.49225
"564",913,0.49175
"565",914,0.49193
"566",915,0.49163
"567",916,0.49155
"568",917,0.49145
"569",918,0.49121
"570",919,0.49112
"571",920,0.49085
"572",921,0.49066
"573",922,0.4906
"574",923,0.49012
"575",924,0.48989
"576",925,0.48996
"577",926,0.4894
"578",927,0.48905
"579",928,0.48924
"580",929,0.48889
"581",930,0.48872
"582",931,0.48838
"583",932,0.48804
"584",933,0.48789
"585",934,0.48767
"586",935,0.4874
"587",936,0.48704
"588",937,0.48647
"589",938,0.48644
"590",939,0.48577
"591",940,0.48526
"592",941,0.48486
"593",942,0.48433
"594",943,0.48404
"595",944,0.48374
"596",945,0.48332
"597",946,0.48261
"598",947,0.48224
"599",948,0.48115
"600",949,0.48043
"601",950,0.48036
"602",951,0.47997
"603",952,0.47934
"604",953,0.47848
"605",954,0.4778
"606",955,0.47777
"607",956,0.47722
"608",957,0.47652
"609",958,0.47574
"610",959,0.47595
"611",960,0.47567
"612",961,0.4747
"613",962,0.475
"614",963,0.47428
"615",964,0.47358
"616",965,0.47392
"617",966,0.47326
"618",967,0.4736
"619",968,0.47367
"620",969,0.47264
"621",970,0.47339
"622",971,0.47276
"623",972,0.47239
"624",973,0.4727
"625",974,0.47267
"626",975,0.47257
"627",976,0.472
"628",977,0.47155
"629",978,0.47178
"630",979,0.47201
"631",980,0.4722
"632",981,0.472
"633",982,0.47032
"634",983,0.47036
"635",984,0.46965
"636",985,0.46954
"637",986,0.47031
"638",987,0.47058
"639",988,0.4712
"640",989,0.47215
"641",990,0.47341
"642",991,0.47499
"643",992,0.47647
"644",993,0.47858
"645",994,0.48008
"646",995,0.48157
"647",996,0.48261
"648",997,0.48382
"649",998,0.4847
"650",999,0.48582
"651",1000,0.48693
"652",1001,0.48805
"653",1002,0.48915
"654",1003,0.49028
"655",1004,0.49136
"656",1005,0.49233
"657",1006,0.49314
"658",1007,0.49384
"659",1008,0.49444
"660",1009,0.49496
"661",1010,0.49536
"662",1011,0.49565
"663",1012,0.49589
"664",1013,0.49616
"665",1014,0.49646
"666",1015,0.49677
"667",1016,0.49707
"668",1017,0.49737
"669",1018,0.49768
"670",1019,0.49799
"671",1020,0.49828
"672",1021,0.49854
"673",1022,0.49875
"674",1023,0.49893
"675",1024,0.49911
"676",1025,0.49929
"677",1026,0.49948
"678",1027,0.49968
"679",1028,0.49986
"680",1029,0.50003
"681",1030,0.50017
"682",1031,0.5003
"683",1032,0.50043
"684",1033,0.50057
"685",1034,0.50074
"686",1035,0.5009
"687",1036,0.50107
"688",1037,0.50124
"689",1038,0.5014
"690",1039,0.50156
"691",1040,0.50171
"692",1041,0.50184
"693",1042,0.50196
"694",1043,0.50207
"695",1044,0.50216
"696",1045,0.50221
"697",1046,0.50224
"698",1047,0.50224
"699",1048,0.50224
"700",1049,0.50226
"701",1050,0.50227
"702",1051,0.50229
"703",1052,0.50231
"704",1053,0.50234
"705",1054,0.50238
"706",1055,0.50242
"707",1056,0.50245
"708",1057,0.50246
"709",1058,0.50244
"710",1059,0.50242
"711",1060,0.50241
"712",1061,0.50242
"713",1062,0.50245
"714",1063,0.50248
"715",1064,0.50251
"716",1065,0.50253
"717",1066,0.50255
"718",1067,0.50255
"719",1068,0.50253
"720",1069,0.50248
"721",1070,0.50239
"722",1071,0.5023
"723",1072,0.50222
"724",1073,0.50218
"725",1074,0.50216
"726",1075,0.50213
"727",1076,0.50209
"728",1077,0.50202
"729",1078,0.50193
"730",1079,0.50183
"731",1080,0.50174
"732",1081,0.50164
"733",1082,0.50153
"734",1083,0.50142
"735",1084,0.50134
"736",1085,0.50128
"737",1086,0.50123
"738",1087,0.50118
"739",1088,0.5011
"740",1089,0.501
"741",1090,0.50088
"742",1091,0.50076
"743",1092,0.50062
"744",1093,0.50048
"745",1094,0.50032
"746",1095,0.50016
"747",1096,0.50001
"748",1097,0.49986
"749",1098,0.49972
"750",1099,0.49957
"751",1100,0.49943
"752",1101,0.4993
"753",1102,0.49917
"754",1103,0.49901
"755",1104,0.4988
"756",1105,0.49855
"757",1106,0.49827
"758",1107,0.49803
"759",1108,0.49785
"760",1109,0.49773
"761",1110,0.49762
"762",1111,0.49748
"763",1112,0.4973
"764",1113,0.4971
"765",1114,0.49687
"766",1115,0.49659
"767",1116,0.49623
"768",1117,0.49578
"769",1118,0.49534
"770",1119,0.49498
"771",1120,0.49477
"772",1121,0.49466
"773",1122,0.49457
"774",1123,0.49445
"775",1124,0.49429
"776",1125,0.49412
"777",1126,0.4939
"778",1127,0.49358
"779",1128,0.49317
"780",1129,0.49267
"781",1130,0.49212
"782",1131,0.49151
"783",1132,0.49085
"784",1133,0.49012
"785",1134,0.48934
"786",1135,0.4885
"787",1136,0.48759
"788",1137,0.48661
"789",1138,0.48559
"790",1139,0.48456
"791",1140,0.48349
"792",1141,0.4824
"793",1142,0.4813
"794",1143,0.4802
"795",1144,0.47908
"796",1145,0.47796
"797",1146,0.47688
"798",1147,0.47584
"799",1148,0.47484
"800",1149,0.47387
"801",1150,0.47295
"802",1151,0.47207
"803",1152,0.47125
"804",1153,0.47046
"805",1154,0.46971
"806",1155,0.469
"807",1156,0.46833
"808",1157,0.4677
"809",1158,0.46712
"810",1159,0.46659
"811",1160,0.46612
"812",1161,0.46568
"813",1162,0.46526
"814",1163,0.46487
"815",1164,0.46451
"816",1165,0.46417
"817",1166,0.46385
"818",1167,0.46355
"819",1168,0.46328
"820",1169,0.46301
"821",1170,0.46274
"822",1171,0.46248
"823",1172,0.46221
"824",1173,0.46197
"825",1174,0.46175
"826",1175,0.46156
"827",1176,0.46138
"828",1177,0.46121
"829",1178,0.46104
"830",1179,0.46087
"831",1180,0.46071
"832",1181,0.46054
"833",1182,0.46036
"834",1183,0.46018
"835",1184,0.45999
"836",1185,0.45981
"837",1186,0.45961
"838",1187,0.45941
"839",1188,0.45922
"840",1189,0.45905
"841",1190,0.4589
"842",1191,0.45877
"843",1192,0.45866
"844",1193,0.45856
"845",1194,0.45849
"846",1195,0.45843
"847",1196,0.45839
"848",1197,0.45835
"849",1198,0.45832
"850",1199,0.4583
"851",1200,0.45828
"852",1201,0.45827
"853",1202,0.45825
"854",1203,0.45824
"855",1204,0.45825
"856",1205,0.45826
"857",1206,0.4583
"858",1207,0.45834
"859",1208,0.45839
"860",1209,0.45844
"861",1210,0.45849
"862",1211,0.45856
"863",1212,0.45863
"864",1213,0.45872
"865",1214,0.45883
"866",1215,0.45895
"867",1216,0.45903
"868",1217,0.45905
"869",1218,0.45902
"870",1219,0.45899
"871",1220,0.459
"872",1221,0.45907
"873",1222,0.45916
"874",1223,0.45927
"875",1224,0.45939
"876",1225,0.45951
"877",1226,0.45965
"878",1227,0.45978
"879",1228,0.45991
"880",1229,0.46002
"881",1230,0.46013
"882",1231,0.46023
"883",1232,0.4603
"884",1233,0.46034
"885",1234,0.46037
"886",1235,0.46042
"887",1236,0.4605
"888",1237,0.46061
"889",1238,0.46073
"890",1239,0.46088
"891",1240,0.46105
"892",1241,0.46126
"893",1242,0.46146
"894",1243,0.46163
"895",1244,0.46172
"896",1245,0.46177
"897",1246,0.4618
"898",1247,0.46184
"899",1248,0.46189
"900",1249,0.46193
"901",1250,0.46198
"902",1251,0.46205
"903",1252,0.46216
"904",1253,0.46229
"905",1254,0.4624
"906",1255,0.46246
"907",1256,0.46248
"908",1257,0.46248
"909",1258,0.46247
"910",1259,0.46246
"911",1260,0.46243
"912",1261,0.46239
"913",1262,0.46236
"914",1263,0.46234
"915",1264,0.46233
"916",1265,0.46232
"917",1266,0.46231
"918",1267,0.46232
"919",1268,0.46234
"920",1269,0.46236
"921",1270,0.46234
"922",1271,0.4623
"923",1272,0.46224
"924",1273,0.46215
"925",1274,0.46202
"926",1275,0.46184
"927",1276,0.46162
"928",1277,0.46139
"929",1278,0.4612
"930",1279,0.46102
"931",1280,0.46085
"932",1281,0.46068
"933",1282,0.46052
"934",1283,0.46036
"935",1284,0.46019
"936",1285,0.46002
"937",1286,0.45982
"938",1287,0.45961
"939",1288,0.45937
"940",1289,0.4591
"941",1290,0.45876
"942",1291,0.45837
"943",1292,0.45796
"944",1293,0.45756
"945",1294,0.45716
"946",1295,0.45675
"947",1296,0.45634
"948",1297,0.45592
"949",1298,0.45549
"950",1299,0.45506
"951",1300,0.45459
"952",1301,0.45409
"953",1302,0.45353
"954",1303,0.45295
"955",1304,0.45234
"956",1305,0.4517
"957",1306,0.45104
"958",1307,0.45036
"959",1308,0.44967
"960",1309,0.449
"961",1310,0.44833
"962",1311,0.44764
"963",1312,0.44694
"964",1313,0.44622
"965",1314,0.44548
"966",1315,0.44472
"967",1316,0.44393
"968",1317,0.44311
"969",1318,0.44226
"970",1319,0.44138
"971",1320,0.44045
"972",1321,0.43949
"973",1322,0.43849
"974",1323,0.43745
"975",1324,0.43639
"976",1325,0.4353
"977",1326,0.43418
"978",1327,0.43305
"979",1328,0.43191
"980",1329,0.43076
"981",1330,0.42961
"982",1331,0.42844
"983",1332,0.42727
"984",1333,0.4261
"985",1334,0.42491
"986",1335,0.42369
"987",1336,0.42242
"988",1337,0.42113
"989",1338,0.41984
"990",1339,0.41857
"991",1340,0.4173
"992",1341,0.41605
"993",1342,0.4148
"994",1343,0.41357
"995",1344,0.41235
"996",1345,0.41115
"997",1346,0.40996
"998",1347,0.40877
"999",1348,0.40761
"1000",1349,0.40644
"1001",1350,0.40526
"1002",1351,0.40408
"1003",1352,0.40289
"1004",1353,0.40169
"1005",1354,0.40046
"1006",1355,0.39921
"1007",1356,0.39794
"1008",1357,0.39666
"1009",1358,0.39538
"1010",1359,0.39414
"1011",1360,0.39289
"1012",1361,0.39158
"1013",1362,0.39018
"1014",1363,0.38871
"1015",1364,0.38716
"1016",1365,0.38553
"1017",1366,0.38383
"1018",1367,0.38205
"1019",1368,0.38017
"1020",1369,0.37819
"1021",1370,0.3761
"1022",1371,0.37392
"1023",1372,0.3716
"1024",1373,0.36913
"1025",1374,0.36654
"1026",1375,0.3638
"1027",1376,0.36084
"1028",1377,0.35761
"1029",1378,0.35411
"1030",1379,0.35039
"1031",1380,0.34647
"1032",1381,0.34238
"1033",1382,0.3381
"1034",1383,0.33365
"1035",1384,0.32904
"1036",1385,0.32428
"1037",1386,0.31935
"1038",1387,0.31428
"1039",1388,0.30909
"1040",1389,0.30371
"1041",1390,0.29818
"1042",1391,0.29265
"1043",1392,0.28722
"1044",1393,0.2818
"1045",1394,0.27642
"1046",1395,0.27109
"1047",1396,0.26584
"1048",1397,0.26062
"1049",1398,0.25548
"1050",1399,0.25045
"1051",1400,0.2455
"1052",1401,0.24062
"1053",1402,0.2359
"1054",1403,0.23143
"1055",1404,0.22723
"1056",1405,0.22324
"1057",1406,0.2194
"1058",1407,0.21564
"1059",1408,0.21198
"1060",1409,0.20845
"1061",1410,0.2051
"1062",1411,0.20194
"1063",1412,0.19898
"1064",1413,0.19617
"1065",1414,0.19349
"1066",1415,0.19091
"1067",1416,0.18846
"1068",1417,0.18614
"1069",1418,0.18398
"1070",1419,0.18198
"1071",1420,0.18011
"1072",1421,0.17836
"1073",1422,0.17669
"1074",1423,0.17512
"1075",1424,0.17365
"1076",1425,0.17227
"1077",1426,0.17096
"1078",1427,0.16975
"1079",1428,0.16862
"1080",1429,0.16753
"1081",1430,0.16649
"1082",1431,0.16551
"1083",1432,0.16459
"1084",1433,0.16377
"1085",1434,0.16305
"1086",1435,0.16242
"1087",1436,0.16184
"1088",1437,0.1613
"1089",1438,0.16081
"1090",1439,0.16038
"1091",1440,0.15998
"1092",1441,0.15961
"1093",1442,0.15929
"1094",1443,0.159
"1095",1444,0.15874
"1096",1445,0.15851
"1097",1446,0.1583
"1098",1447,0.15813
"1099",1448,0.15799
"1100",1449,0.15789
"1101",1450,0.15783
"1102",1451,0.1578
"1103",1452,0.1578
"1104",1453,0.15782
"1105",1454,0.15788
"1106",1455,0.15796
"1107",1456,0.15805
"1108",1457,0.15816
"1109",1458,0.15831
"1110",1459,0.15851
"1111",1460,0.15877
"1112",1461,0.15909
"1113",1462,0.15945
"1114",1463,0.15987
"1115",1464,0.16035
"1116",1465,0.16088
"1117",1466,0.16147
"1118",1467,0.1621
"1119",1468,0.16278
"1120",1469,0.16351
"1121",1470,0.16426
"1122",1471,0.16502
"1123",1472,0.16581
"1124",1473,0.16662
"1125",1474,0.16747
"1126",1475,0.16833
"1127",1476,0.16922
"1128",1477,0.17015
"1129",1478,0.17115
"1130",1479,0.17221
"1131",1480,0.17331
"1132",1481,0.17443
"1133",1482,0.17556
"1134",1483,0.1767
"1135",1484,0.17787
"1136",1485,0.17906
"1137",1486,0.18028
"1138",1487,0.18152
"1139",1488,0.18279
"1140",1489,0.18408
"1141",1490,0.1854
"1142",1491,0.18674
"1143",1492,0.1881
"1144",1493,0.18947
"1145",1494,0.19085
"1146",1495,0.19225
"1147",1496,0.19364
"1148",1497,0.19503
"1149",1498,0.19642
"1150",1499,0.1978
"1151",1500,0.19917
"1152",1501,0.20052
"1153",1502,0.20186
"1154",1503,0.20319
"1155",1504,0.20452
"1156",1505,0.20585
"1157",1506,0.20718
"1158",1507,0.20852
"1159",1508,0.2099
"1160",1509,0.2113
"1161",1510,0.2127
"1162",1511,0.21409
"1163",1512,0.21545
"1164",1513,0.21681
"1165",1514,0.21817
"1166",1515,0.21954
"1167",1516,0.22093
"1168",1517,0.22232
"1169",1518,0.2237
"1170",1519,0.22506
"1171",1520,0.22642
"1172",1521,0.22777
"1173",1522,0.22911
"1174",1523,0.23045
"1175",1524,0.23177
"1176",1525,0.2331
"1177",1526,0.23443
"1178",1527,0.23577
"1179",1528,0.23711
"1180",1529,0.23845
"1181",1530,0.23977
"1182",1531,0.24108
"1183",1532,0.24238
"1184",1533,0.24368
"1185",1534,0.24496
"1186",1535,0.24624
"1187",1536,0.24751
"1188",1537,0.24879
"1189",1538,0.25006
"1190",1539,0.25133
"1191",1540,0.25259
"1192",1541,0.25384
"1193",1542,0.25508
"1194",1543,0.25631
"1195",1544,0.25756
"1196",1545,0.25883
"1197",1546,0.26011
"1198",1547,0.26138
"1199",1548,0.2626
"1200",1549,0.26378
"1201",1550,0.26493
"1202",1551,0.26609
"1203",1552,0.26726
"1204",1553,0.26844
"1205",1554,0.26961
"1206",1555,0.27075
"1207",1556,0.27187
"1208",1557,0.27296
"1209",1558,0.27404
"1210",1559,0.2751
"1211",1560,0.27613
"1212",1561,0.27715
"1213",1562,0.27816
"1214",1563,0.27916
"1215",1564,0.28015
"1216",1565,0.28113
"1217",1566,0.28212
"1218",1567,0.28312
"1219",1568,0.28413
"1220",1569,0.28514
"1221",1570,0.28617
"1222",1571,0.28722
"1223",1572,0.28827
"1224",1573,0.28929
"1225",1574,0.29027
"1226",1575,0.29122
"1227",1576,0.29215
"1228",1577,0.29306
"1229",1578,0.29397
"1230",1579,0.29486
"1231",1580,0.29572
"1232",1581,0.29655
"1233",1582,0.29733
"1234",1583,0.29809
"1235",1584,0.29884
"1236",1585,0.29959
"1237",1586,0.30033
"1238",1587,0.30107
"1239",1588,0.30183
"1240",1589,0.30262
"1241",1590,0.30342
"1242",1591,0.30423
"1243",1592,0.30504
"1244",1593,0.30587
"1245",1594,0.3067
"1246",1595,0.30748
"1247",1596,0.3082
"1248",1597,0.30889
"1249",1598,0.30956
"1250",1599,0.31026
"1251",1600,0.31099
"1252",1601,0.31172
"1253",1602,0.31243
"1254",1603,0.31311
"1255",1604,0.31376
"1256",1605,0.3144
"1257",1606,0.31502
"1258",1607,0.31559
"1259",1608,0.31614
"1260",1609,0.31669
"1261",1610,0.31729
"1262",1611,0.31792
"1263",1612,0.31857
"1264",1613,0.31921
"1265",1614,0.31983
"1266",1615,0.32044
"1267",1616,0.32103
"1268",1617,0.32162
"1269",1618,0.32219
"1270",1619,0.32275
"1271",1620,0.3233
"1272",1621,0.32385
"1273",1622,0.32439
"1274",1623,0.32493
"1275",1624,0.32547
"1276",1625,0.32601
"1277",1626,0.32655
"1278",1627,0.32707
"1279",1628,0.32757
"1280",1629,0.32803
"1281",1630,0.32847
"1282",1631,0.32891
"1283",1632,0.32934
"1284",1633,0.32976
"1285",1634,0.33017
"1286",1635,0.33057
"1287",1636,0.33094
"1288",1637,0.3313
"1289",1638,0.33166
"1290",1639,0.33206
"1291",1640,0.33248
"1292",1641,0.33291
"1293",1642,0.33332
"1294",1643,0.33369
"1295",1644,0.33403
"1296",1645,0.33436
"1297",1646,0.33467
"1298",1647,0.33495
"1299",1648,0.33522
"1300",1649,0.33549
"1301",1650,0.33576
"1302",1651,0.33601
