"","Wavelength","Reflectance"
"315",664,0.07788
"316",665,0.07765
"317",666,0.0775
"318",667,0.07732
"319",668,0.07718
"320",669,0.07711
"321",670,0.07709
"322",671,0.07711
"323",672,0.0772
"324",673,0.07731
"325",674,0.07738
"326",675,0.07748
"327",676,0.07772
"328",677,0.07806
"329",678,0.07839
"330",679,0.07875
"331",680,0.07918
"332",681,0.07964
"333",682,0.08003
"334",683,0.08067
"335",684,0.08138
"336",685,0.08213
"337",686,0.08313
"338",687,0.08431
"339",688,0.08575
"340",689,0.08755
"341",690,0.08969
"342",691,0.0925
"343",692,0.09575
"344",693,0.09934
"345",694,0.10401
"346",695,0.109
"347",696,0.1146
"348",697,0.12115
"349",698,0.12767
"350",699,0.13495
"351",700,0.14284
"352",701,0.15089
"353",702,0.15866
"354",703,0.16684
"355",704,0.17514
"356",705,0.18304
"357",706,0.19141
"358",707,0.19994
"359",708,0.20824
"360",709,0.21604
"361",710,0.22454
"362",711,0.23321
"363",712,0.24193
"364",713,0.25066
"365",714,0.25883
"366",715,0.26753
"367",716,0.27666
"368",717,0.28572
"369",718,0.29414
"370",719,0.30295
"371",720,0.31219
"372",721,0.32158
"373",722,0.33066
"374",723,0.33981
"375",724,0.34893
"376",725,0.3578
"377",726,0.36592
"378",727,0.3743
"379",728,0.38275
"380",729,0.39095
"381",730,0.39869
"382",731,0.40627
"383",732,0.41361
"384",733,0.42066
"385",734,0.42735
"386",735,0.43368
"387",736,0.43973
"388",737,0.44543
"389",738,0.45067
"390",739,0.45568
"391",740,0.46038
"392",741,0.46475
"393",742,0.46879
"394",743,0.4725
"395",744,0.47599
"396",745,0.47926
"397",746,0.4823
"398",747,0.48507
"399",748,0.48767
"400",749,0.49001
"401",750,0.49206
"402",751,0.49387
"403",752,0.49563
"404",753,0.49722
"405",754,0.49866
"406",755,0.49998
"407",756,0.5011
"408",757,0.50213
"409",758,0.50308
"410",759,0.50392
"411",760,0.50461
"412",761,0.50533
"413",762,0.50578
"414",763,0.50615
"415",764,0.5065
"416",765,0.50686
"417",766,0.50715
"418",767,0.50738
"419",768,0.50747
"420",769,0.50747
"421",770,0.50772
"422",771,0.5078
"423",772,0.50785
"424",773,0.50789
"425",774,0.50793
"426",775,0.50803
"427",776,0.50794
"428",777,0.50792
"429",778,0.50796
"430",779,0.50782
"431",780,0.50792
"432",781,0.50785
"433",782,0.50783
"434",783,0.50784
"435",784,0.5077
"436",785,0.50768
"437",786,0.50774
"438",787,0.50776
"439",788,0.50766
"440",789,0.50751
"441",790,0.50755
"442",791,0.5074
"443",792,0.50736
"444",793,0.50741
"445",794,0.5073
"446",795,0.50724
"447",796,0.50709
"448",797,0.50707
"449",798,0.50712
"450",799,0.50704
"451",800,0.50681
"452",801,0.50676
"453",802,0.50685
"454",803,0.50682
"455",804,0.50668
"456",805,0.50682
"457",806,0.50646
"458",807,0.50644
"459",808,0.50638
"460",809,0.50629
"461",810,0.50643
"462",811,0.50624
"463",812,0.50626
"464",813,0.50633
"465",814,0.50635
"466",815,0.50624
"467",816,0.506
"468",817,0.50627
"469",818,0.50618
"470",819,0.50606
"471",820,0.50598
"472",821,0.5059
"473",822,0.50601
"474",823,0.50596
"475",824,0.5058
"476",825,0.5057
"477",826,0.50565
"478",827,0.50556
"479",828,0.50538
"480",829,0.50542
"481",830,0.50531
"482",831,0.50519
"483",832,0.50509
"484",833,0.50493
"485",834,0.50468
"486",835,0.50487
"487",836,0.50488
"488",837,0.50473
"489",838,0.50467
"490",839,0.50471
"491",840,0.50462
"492",841,0.50447
"493",842,0.50441
"494",843,0.50437
"495",844,0.50435
"496",845,0.50431
"497",846,0.50423
"498",847,0.50418
"499",848,0.50405
"500",849,0.50401
"501",850,0.50388
"502",851,0.50381
"503",852,0.50375
"504",853,0.50369
"505",854,0.50381
"506",855,0.5039
"507",856,0.50368
"508",857,0.50367
"509",858,0.5036
"510",859,0.50347
"511",860,0.5034
"512",861,0.50332
"513",862,0.50318
"514",863,0.5031
"515",864,0.50325
"516",865,0.50298
"517",866,0.50279
"518",867,0.50272
"519",868,0.50258
"520",869,0.50248
"521",870,0.50231
"522",871,0.50252
"523",872,0.50232
"524",873,0.50225
"525",874,0.50218
"526",875,0.50195
"527",876,0.50177
"528",877,0.5018
"529",878,0.50181
"530",879,0.50187
"531",880,0.50152
"532",881,0.50132
"533",882,0.50136
"534",883,0.50132
"535",884,0.50122
"536",885,0.50112
"537",886,0.50106
"538",887,0.50114
"539",888,0.50098
"540",889,0.5008
"541",890,0.50035
"542",891,0.50054
"543",892,0.50059
"544",893,0.5006
"545",894,0.50057
"546",895,0.50033
"547",896,0.50023
"548",897,0.50027
"549",898,0.49977
"550",899,0.49982
"551",900,0.49958
"552",901,0.49955
"553",902,0.49939
"554",903,0.49932
"555",904,0.49938
"556",905,0.49936
"557",906,0.499
"558",907,0.49862
"559",908,0.49852
"560",909,0.49859
"561",910,0.49855
"562",911,0.49842
"563",912,0.49856
"564",913,0.49827
"565",914,0.49798
"566",915,0.49765
"567",916,0.49779
"568",917,0.49738
"569",918,0.49764
"570",919,0.4973
"571",920,0.49697
"572",921,0.49692
"573",922,0.49656
"574",923,0.49623
"575",924,0.49628
"576",925,0.49613
"577",926,0.49567
"578",927,0.49538
"579",928,0.49514
"580",929,0.49485
"581",930,0.49459
"582",931,0.49451
"583",932,0.49411
"584",933,0.49335
"585",934,0.49361
"586",935,0.49268
"587",936,0.49285
"588",937,0.49211
"589",938,0.49191
"590",939,0.49169
"591",940,0.49139
"592",941,0.49079
"593",942,0.49022
"594",943,0.49006
"595",944,0.48956
"596",945,0.48886
"597",946,0.48835
"598",947,0.48814
"599",948,0.48754
"600",949,0.48636
"601",950,0.48603
"602",951,0.48462
"603",952,0.48394
"604",953,0.48375
"605",954,0.48266
"606",955,0.48164
"607",956,0.48196
"608",957,0.48045
"609",958,0.48001
"610",959,0.48076
"611",960,0.47963
"612",961,0.47933
"613",962,0.47911
"614",963,0.4787
"615",964,0.47863
"616",965,0.47822
"617",966,0.47818
"618",967,0.47756
"619",968,0.47814
"620",969,0.47764
"621",970,0.47724
"622",971,0.4776
"623",972,0.47739
"624",973,0.47722
"625",974,0.47631
"626",975,0.47663
"627",976,0.4764
"628",977,0.47696
"629",978,0.47657
"630",979,0.47584
"631",980,0.47686
"632",981,0.47565
"633",982,0.47538
"634",983,0.47519
"635",984,0.47411
"636",985,0.47502
"637",986,0.47514
"638",987,0.4756
"639",988,0.47565
"640",989,0.47628
"641",990,0.47698
"642",991,0.4782
"643",992,0.47953
"644",993,0.48066
"645",994,0.48281
"646",995,0.48535
"647",996,0.48749
"648",997,0.48994
"649",998,0.49127
"650",999,0.49283
"651",1000,0.49439
"652",1001,0.49598
"653",1002,0.49696
"654",1003,0.49778
"655",1004,0.49848
"656",1005,0.49916
"657",1006,0.49986
"658",1007,0.50053
"659",1008,0.50116
"660",1009,0.50176
"661",1010,0.50234
"662",1011,0.5029
"663",1012,0.50342
"664",1013,0.50386
"665",1014,0.50421
"666",1015,0.50449
"667",1016,0.50473
"668",1017,0.50498
"669",1018,0.50524
"670",1019,0.50549
"671",1020,0.50574
"672",1021,0.50598
"673",1022,0.50621
"674",1023,0.50643
"675",1024,0.50665
"676",1025,0.50687
"677",1026,0.50709
"678",1027,0.50731
"679",1028,0.50753
"680",1029,0.50776
"681",1030,0.508
"682",1031,0.50826
"683",1032,0.50849
"684",1033,0.50868
"685",1034,0.50882
"686",1035,0.50892
"687",1036,0.50902
"688",1037,0.50913
"689",1038,0.50925
"690",1039,0.50936
"691",1040,0.50947
"692",1041,0.50957
"693",1042,0.50968
"694",1043,0.50978
"695",1044,0.50988
"696",1045,0.50996
"697",1046,0.51003
"698",1047,0.5101
"699",1048,0.51017
"700",1049,0.51026
"701",1050,0.51038
"702",1051,0.5105
"703",1052,0.5106
"704",1053,0.51067
"705",1054,0.51071
"706",1055,0.51073
"707",1056,0.51074
"708",1057,0.51074
"709",1058,0.51072
"710",1059,0.51069
"711",1060,0.51069
"712",1061,0.51072
"713",1062,0.51077
"714",1063,0.51084
"715",1064,0.5109
"716",1065,0.51094
"717",1066,0.51098
"718",1067,0.511
"719",1068,0.51101
"720",1069,0.51101
"721",1070,0.51099
"722",1071,0.51096
"723",1072,0.51092
"724",1073,0.51087
"725",1074,0.5108
"726",1075,0.51072
"727",1076,0.51065
"728",1077,0.51058
"729",1078,0.51052
"730",1079,0.51045
"731",1080,0.51037
"732",1081,0.51028
"733",1082,0.51018
"734",1083,0.51007
"735",1084,0.50995
"736",1085,0.5098
"737",1086,0.50963
"738",1087,0.50946
"739",1088,0.50929
"740",1089,0.50912
"741",1090,0.50896
"742",1091,0.50879
"743",1092,0.50863
"744",1093,0.50848
"745",1094,0.50833
"746",1095,0.50819
"747",1096,0.50804
"748",1097,0.5079
"749",1098,0.50775
"750",1099,0.5076
"751",1100,0.50741
"752",1101,0.5072
"753",1102,0.50697
"754",1103,0.50674
"755",1104,0.50652
"756",1105,0.50628
"757",1106,0.50605
"758",1107,0.50587
"759",1108,0.50578
"760",1109,0.50577
"761",1110,0.50579
"762",1111,0.50576
"763",1112,0.50567
"764",1113,0.50557
"765",1114,0.50541
"766",1115,0.50515
"767",1116,0.50472
"768",1117,0.50413
"769",1118,0.5035
"770",1119,0.50295
"771",1120,0.50251
"772",1121,0.50213
"773",1122,0.50179
"774",1123,0.50147
"775",1124,0.50123
"776",1125,0.50105
"777",1126,0.50083
"778",1127,0.50046
"779",1128,0.49993
"780",1129,0.49929
"781",1130,0.49857
"782",1131,0.49784
"783",1132,0.49708
"784",1133,0.49628
"785",1134,0.49541
"786",1135,0.49445
"787",1136,0.49339
"788",1137,0.49226
"789",1138,0.49106
"790",1139,0.48984
"791",1140,0.48854
"792",1141,0.48721
"793",1142,0.48586
"794",1143,0.48453
"795",1144,0.4832
"796",1145,0.48186
"797",1146,0.48054
"798",1147,0.47924
"799",1148,0.47792
"800",1149,0.47664
"801",1150,0.47543
"802",1151,0.47432
"803",1152,0.47328
"804",1153,0.4723
"805",1154,0.47139
"806",1155,0.47054
"807",1156,0.46976
"808",1157,0.46904
"809",1158,0.46835
"810",1159,0.4677
"811",1160,0.46709
"812",1161,0.46652
"813",1162,0.46598
"814",1163,0.46548
"815",1164,0.46502
"816",1165,0.46459
"817",1166,0.46415
"818",1167,0.46372
"819",1168,0.4633
"820",1169,0.4629
"821",1170,0.46253
"822",1171,0.46218
"823",1172,0.46186
"824",1173,0.46156
"825",1174,0.46131
"826",1175,0.46111
"827",1176,0.46095
"828",1177,0.46078
"829",1178,0.46056
"830",1179,0.4603
"831",1180,0.46002
"832",1181,0.45976
"833",1182,0.45953
"834",1183,0.45932
"835",1184,0.45912
"836",1185,0.45893
"837",1186,0.45876
"838",1187,0.45861
"839",1188,0.45846
"840",1189,0.45832
"841",1190,0.45816
"842",1191,0.45799
"843",1192,0.45783
"844",1193,0.4577
"845",1194,0.4576
"846",1195,0.45752
"847",1196,0.45745
"848",1197,0.4574
"849",1198,0.45738
"850",1199,0.45737
"851",1200,0.45736
"852",1201,0.45733
"853",1202,0.45727
"854",1203,0.4572
"855",1204,0.45715
"856",1205,0.45713
"857",1206,0.45713
"858",1207,0.45714
"859",1208,0.45718
"860",1209,0.45725
"861",1210,0.45735
"862",1211,0.45746
"863",1212,0.45758
"864",1213,0.45768
"865",1214,0.45778
"866",1215,0.45788
"867",1216,0.45798
"868",1217,0.45809
"869",1218,0.45821
"870",1219,0.45833
"871",1220,0.45843
"872",1221,0.45851
"873",1222,0.45857
"874",1223,0.45863
"875",1224,0.45871
"876",1225,0.45878
"877",1226,0.45886
"878",1227,0.45896
"879",1228,0.45909
"880",1229,0.45926
"881",1230,0.45946
"882",1231,0.45966
"883",1232,0.45981
"884",1233,0.45993
"885",1234,0.46004
"886",1235,0.46014
"887",1236,0.46022
"888",1237,0.4603
"889",1238,0.46036
"890",1239,0.46043
"891",1240,0.46051
"892",1241,0.46058
"893",1242,0.46067
"894",1243,0.46076
"895",1244,0.46088
"896",1245,0.46101
"897",1246,0.46115
"898",1247,0.46127
"899",1248,0.46139
"900",1249,0.46151
"901",1250,0.46162
"902",1251,0.4617
"903",1252,0.46174
"904",1253,0.46175
"905",1254,0.46178
"906",1255,0.46182
"907",1256,0.46189
"908",1257,0.46197
"909",1258,0.46204
"910",1259,0.4621
"911",1260,0.46216
"912",1261,0.4622
"913",1262,0.46222
"914",1263,0.46221
"915",1264,0.46216
"916",1265,0.46209
"917",1266,0.46202
"918",1267,0.46195
"919",1268,0.46186
"920",1269,0.46177
"921",1270,0.46169
"922",1271,0.46162
"923",1272,0.46157
"924",1273,0.46151
"925",1274,0.4614
"926",1275,0.46126
"927",1276,0.46108
"928",1277,0.4609
"929",1278,0.46073
"930",1279,0.46057
"931",1280,0.46041
"932",1281,0.46023
"933",1282,0.46001
"934",1283,0.45975
"935",1284,0.45947
"936",1285,0.45916
"937",1286,0.45883
"938",1287,0.45848
"939",1288,0.45811
"940",1289,0.45772
"941",1290,0.45732
"942",1291,0.45691
"943",1292,0.45648
"944",1293,0.45605
"945",1294,0.45562
"946",1295,0.45519
"947",1296,0.45474
"948",1297,0.45427
"949",1298,0.45377
"950",1299,0.45325
"951",1300,0.4527
"952",1301,0.4521
"953",1302,0.45144
"954",1303,0.45075
"955",1304,0.45003
"956",1305,0.44932
"957",1306,0.44859
"958",1307,0.44785
"959",1308,0.44708
"960",1309,0.44628
"961",1310,0.44545
"962",1311,0.44459
"963",1312,0.44371
"964",1313,0.4428
"965",1314,0.44186
"966",1315,0.44089
"967",1316,0.43987
"968",1317,0.4388
"969",1318,0.43769
"970",1319,0.43655
"971",1320,0.43541
"972",1321,0.43426
"973",1322,0.43309
"974",1323,0.43191
"975",1324,0.43073
"976",1325,0.42956
"977",1326,0.42836
"978",1327,0.42711
"979",1328,0.42575
"980",1329,0.42432
"981",1330,0.42286
"982",1331,0.42139
"983",1332,0.41993
"984",1333,0.41845
"985",1334,0.41698
"986",1335,0.41555
"987",1336,0.41416
"988",1337,0.4128
"989",1338,0.41144
"990",1339,0.41007
"991",1340,0.40869
"992",1341,0.40732
"993",1342,0.40594
"994",1343,0.40454
"995",1344,0.40314
"996",1345,0.40173
"997",1346,0.40034
"998",1347,0.39896
"999",1348,0.39761
"1000",1349,0.39625
"1001",1350,0.39489
"1002",1351,0.39351
"1003",1352,0.39212
"1004",1353,0.39073
"1005",1354,0.38935
"1006",1355,0.38799
"1007",1356,0.38663
"1008",1357,0.38526
"1009",1358,0.38386
"1010",1359,0.38245
"1011",1360,0.38101
"1012",1361,0.37952
"1013",1362,0.37793
"1014",1363,0.37627
"1015",1364,0.37455
"1016",1365,0.37278
"1017",1366,0.37098
"1018",1367,0.36916
"1019",1368,0.36724
"1020",1369,0.36517
"1021",1370,0.36296
"1022",1371,0.36061
"1023",1372,0.35812
"1024",1373,0.35546
"1025",1374,0.35267
"1026",1375,0.34972
"1027",1376,0.34654
"1028",1377,0.34308
"1029",1378,0.33934
"1030",1379,0.33536
"1031",1380,0.33119
"1032",1381,0.32684
"1033",1382,0.32229
"1034",1383,0.31757
"1035",1384,0.31271
"1036",1385,0.30773
"1037",1386,0.3026
"1038",1387,0.29734
"1039",1388,0.29194
"1040",1389,0.28633
"1041",1390,0.28058
"1042",1391,0.27483
"1043",1392,0.26919
"1044",1393,0.26358
"1045",1394,0.25802
"1046",1395,0.25257
"1047",1396,0.24724
"1048",1397,0.24203
"1049",1398,0.23692
"1050",1399,0.23191
"1051",1400,0.227
"1052",1401,0.22219
"1053",1402,0.21752
"1054",1403,0.21307
"1055",1404,0.20884
"1056",1405,0.2048
"1057",1406,0.20091
"1058",1407,0.19714
"1059",1408,0.19349
"1060",1409,0.18999
"1061",1410,0.18668
"1062",1411,0.1836
"1063",1412,0.18073
"1064",1413,0.17802
"1065",1414,0.17541
"1066",1415,0.17289
"1067",1416,0.17047
"1068",1417,0.16818
"1069",1418,0.16604
"1070",1419,0.16407
"1071",1420,0.16225
"1072",1421,0.16052
"1073",1422,0.15886
"1074",1423,0.15727
"1075",1424,0.15578
"1076",1425,0.15439
"1077",1426,0.15311
"1078",1427,0.15195
"1079",1428,0.15087
"1080",1429,0.14984
"1081",1430,0.14884
"1082",1431,0.14789
"1083",1432,0.14701
"1084",1433,0.14619
"1085",1434,0.14544
"1086",1435,0.14476
"1087",1436,0.14413
"1088",1437,0.14355
"1089",1438,0.14303
"1090",1439,0.14257
"1091",1440,0.14213
"1092",1441,0.14173
"1093",1442,0.14136
"1094",1443,0.14102
"1095",1444,0.14071
"1096",1445,0.14044
"1097",1446,0.14019
"1098",1447,0.13997
"1099",1448,0.13979
"1100",1449,0.13963
"1101",1450,0.13951
"1102",1451,0.13942
"1103",1452,0.13935
"1104",1453,0.1393
"1105",1454,0.13928
"1106",1455,0.13929
"1107",1456,0.13933
"1108",1457,0.1394
"1109",1458,0.1395
"1110",1459,0.13964
"1111",1460,0.13982
"1112",1461,0.14004
"1113",1462,0.14029
"1114",1463,0.14059
"1115",1464,0.14094
"1116",1465,0.14134
"1117",1466,0.14178
"1118",1467,0.14226
"1119",1468,0.14278
"1120",1469,0.14334
"1121",1470,0.14394
"1122",1471,0.14459
"1123",1472,0.14528
"1124",1473,0.14601
"1125",1474,0.14678
"1126",1475,0.14761
"1127",1476,0.14848
"1128",1477,0.14938
"1129",1478,0.1503
"1130",1479,0.15126
"1131",1480,0.15224
"1132",1481,0.15323
"1133",1482,0.15418
"1134",1483,0.15513
"1135",1484,0.15608
"1136",1485,0.15709
"1137",1486,0.15817
"1138",1487,0.1593
"1139",1488,0.16045
"1140",1489,0.16163
"1141",1490,0.16285
"1142",1491,0.16409
"1143",1492,0.16534
"1144",1493,0.16657
"1145",1494,0.16781
"1146",1495,0.16904
"1147",1496,0.17028
"1148",1497,0.1715
"1149",1498,0.17272
"1150",1499,0.17395
"1151",1500,0.1752
"1152",1501,0.17648
"1153",1502,0.17777
"1154",1503,0.17907
"1155",1504,0.18037
"1156",1505,0.18166
"1157",1506,0.18296
"1158",1507,0.18427
"1159",1508,0.1856
"1160",1509,0.18695
"1161",1510,0.18829
"1162",1511,0.18961
"1163",1512,0.19091
"1164",1513,0.19218
"1165",1514,0.19346
"1166",1515,0.19473
"1167",1516,0.196
"1168",1517,0.19728
"1169",1518,0.19857
"1170",1519,0.1999
"1171",1520,0.20126
"1172",1521,0.20261
"1173",1522,0.20395
"1174",1523,0.20526
"1175",1524,0.20655
"1176",1525,0.20784
"1177",1526,0.20915
"1178",1527,0.21046
"1179",1528,0.21178
"1180",1529,0.2131
"1181",1530,0.21444
"1182",1531,0.21578
"1183",1532,0.21713
"1184",1533,0.21847
"1185",1534,0.2198
"1186",1535,0.22112
"1187",1536,0.22244
"1188",1537,0.22375
"1189",1538,0.22506
"1190",1539,0.22636
"1191",1540,0.22765
"1192",1541,0.2289
"1193",1542,0.23013
"1194",1543,0.23135
"1195",1544,0.23258
"1196",1545,0.23382
"1197",1546,0.23507
"1198",1547,0.23633
"1199",1548,0.23757
"1200",1549,0.2388
"1201",1550,0.24003
"1202",1551,0.24126
"1203",1552,0.24248
"1204",1553,0.24371
"1205",1554,0.24492
"1206",1555,0.24611
"1207",1556,0.24727
"1208",1557,0.24842
"1209",1558,0.24955
"1210",1559,0.2507
"1211",1560,0.25185
"1212",1561,0.25301
"1213",1562,0.25415
"1214",1563,0.25526
"1215",1564,0.25636
"1216",1565,0.25744
"1217",1566,0.25849
"1218",1567,0.25951
"1219",1568,0.2605
"1220",1569,0.26149
"1221",1570,0.26251
"1222",1571,0.26356
"1223",1572,0.26461
"1224",1573,0.26564
"1225",1574,0.26664
"1226",1575,0.26762
"1227",1576,0.26858
"1228",1577,0.26955
"1229",1578,0.27052
"1230",1579,0.27149
"1231",1580,0.27245
"1232",1581,0.27338
"1233",1582,0.2743
"1234",1583,0.27519
"1235",1584,0.27606
"1236",1585,0.27687
"1237",1586,0.27764
"1238",1587,0.27841
"1239",1588,0.27922
"1240",1589,0.28008
"1241",1590,0.28097
"1242",1591,0.28186
"1243",1592,0.28273
"1244",1593,0.2836
"1245",1594,0.28445
"1246",1595,0.28525
"1247",1596,0.28596
"1248",1597,0.28662
"1249",1598,0.28727
"1250",1599,0.28796
"1251",1600,0.28869
"1252",1601,0.28944
"1253",1602,0.29021
"1254",1603,0.29101
"1255",1604,0.29185
"1256",1605,0.29269
"1257",1606,0.29347
"1258",1607,0.29417
"1259",1608,0.29483
"1260",1609,0.29546
"1261",1610,0.29608
"1262",1611,0.29666
"1263",1612,0.29723
"1264",1613,0.29781
"1265",1614,0.29842
"1266",1615,0.29905
"1267",1616,0.29969
"1268",1617,0.30031
"1269",1618,0.30092
"1270",1619,0.30151
"1271",1620,0.3021
"1272",1621,0.30266
"1273",1622,0.3032
"1274",1623,0.30373
"1275",1624,0.30426
"1276",1625,0.30479
"1277",1626,0.30532
"1278",1627,0.30584
"1279",1628,0.30636
"1280",1629,0.30687
"1281",1630,0.30738
"1282",1631,0.30786
"1283",1632,0.30832
"1284",1633,0.30876
"1285",1634,0.30918
"1286",1635,0.30961
"1287",1636,0.31003
"1288",1637,0.31046
"1289",1638,0.31087
"1290",1639,0.31127
"1291",1640,0.31166
"1292",1641,0.31203
"1293",1642,0.3124
"1294",1643,0.31273
"1295",1644,0.31305
"1296",1645,0.31336
"1297",1646,0.31369
"1298",1647,0.31403
"1299",1648,0.31437
"1300",1649,0.3147
"1301",1650,0.31501
"1302",1651,0.3153
