"","Wavelength","Reflectance"
"817",1166,0.40348
"818",1167,0.40316
"819",1168,0.40284
"820",1169,0.40254
"821",1170,0.40227
"822",1171,0.40203
"823",1172,0.40181
"824",1173,0.4016
"825",1174,0.40142
"826",1175,0.40127
"827",1176,0.40113
"828",1177,0.40099
"829",1178,0.40084
"830",1179,0.40067
"831",1180,0.4005
"832",1181,0.40032
"833",1182,0.40012
"834",1183,0.39991
"835",1184,0.39969
"836",1185,0.39947
"837",1186,0.39926
"838",1187,0.39903
"839",1188,0.39882
"840",1189,0.39865
"841",1190,0.39854
"842",1191,0.39848
"843",1192,0.39844
"844",1193,0.39841
"845",1194,0.39841
"846",1195,0.39844
"847",1196,0.39847
"848",1197,0.39846
"849",1198,0.39841
"850",1199,0.39835
"851",1200,0.39829
"852",1201,0.39827
"853",1202,0.39828
"854",1203,0.39832
"855",1204,0.39838
"856",1205,0.39845
"857",1206,0.39856
"858",1207,0.39868
"859",1208,0.39879
"860",1209,0.39888
"861",1210,0.39895
"862",1211,0.39902
"863",1212,0.39907
"864",1213,0.39911
"865",1214,0.39913
"866",1215,0.39915
"867",1216,0.39919
"868",1217,0.39925
"869",1218,0.39932
"870",1219,0.39941
"871",1220,0.39953
"872",1221,0.39969
"873",1222,0.39989
"874",1223,0.40009
"875",1224,0.40027
"876",1225,0.40044
"877",1226,0.4006
"878",1227,0.40074
"879",1228,0.40086
"880",1229,0.40095
"881",1230,0.40102
"882",1231,0.40108
"883",1232,0.40117
"884",1233,0.40125
"885",1234,0.40135
"886",1235,0.40145
"887",1236,0.40158
"888",1237,0.40173
"889",1238,0.40189
"890",1239,0.40205
"891",1240,0.40219
"892",1241,0.40233
"893",1242,0.40247
"894",1243,0.4026
"895",1244,0.40271
"896",1245,0.40282
"897",1246,0.40293
"898",1247,0.40303
"899",1248,0.40313
"900",1249,0.40322
"901",1250,0.4033
"902",1251,0.4034
"903",1252,0.40349
"904",1253,0.40359
"905",1254,0.40368
"906",1255,0.40376
"907",1256,0.40382
"908",1257,0.40388
"909",1258,0.40392
"910",1259,0.40394
"911",1260,0.40395
"912",1261,0.40395
"913",1262,0.40394
"914",1263,0.40392
"915",1264,0.40389
"916",1265,0.40386
"917",1266,0.40383
"918",1267,0.40379
"919",1268,0.40377
"920",1269,0.40373
"921",1270,0.40369
"922",1271,0.40365
"923",1272,0.40361
"924",1273,0.40354
"925",1274,0.40344
"926",1275,0.4033
"927",1276,0.40312
"928",1277,0.40294
"929",1278,0.40277
"930",1279,0.40261
"931",1280,0.40245
"932",1281,0.40228
"933",1282,0.40211
"934",1283,0.40195
"935",1284,0.40177
"936",1285,0.40158
"937",1286,0.40136
"938",1287,0.40112
"939",1288,0.40086
"940",1289,0.40058
"941",1290,0.40028
"942",1291,0.39996
"943",1292,0.39963
"944",1293,0.3993
"945",1294,0.39899
"946",1295,0.39869
"947",1296,0.39837
"948",1297,0.39801
"949",1298,0.39761
"950",1299,0.39718
"951",1300,0.39673
"952",1301,0.39625
"953",1302,0.39576
"954",1303,0.39524
"955",1304,0.3947
"956",1305,0.39413
"957",1306,0.39353
"958",1307,0.39291
"959",1308,0.39227
"960",1309,0.39161
"961",1310,0.39094
"962",1311,0.39025
"963",1312,0.38956
"964",1313,0.3889
"965",1314,0.38823
"966",1315,0.38755
"967",1316,0.38681
"968",1317,0.38603
"969",1318,0.3852
"970",1319,0.38434
"971",1320,0.38345
"972",1321,0.38252
"973",1322,0.38156
"974",1323,0.38058
"975",1324,0.37958
"976",1325,0.37857
"977",1326,0.37754
"978",1327,0.37651
"979",1328,0.37548
"980",1329,0.37445
"981",1330,0.3734
"982",1331,0.37232
"983",1332,0.37119
"984",1333,0.37004
"985",1334,0.36886
"986",1335,0.36767
"987",1336,0.36643
"988",1337,0.36517
"989",1338,0.36392
"990",1339,0.36269
"991",1340,0.36149
"992",1341,0.3603
"993",1342,0.35913
"994",1343,0.35798
"995",1344,0.35685
"996",1345,0.35573
"997",1346,0.35461
"998",1347,0.35348
"999",1348,0.35235
"1000",1349,0.35121
"1001",1350,0.35006
"1002",1351,0.34887
"1003",1352,0.34766
"1004",1353,0.34645
"1005",1354,0.34524
"1006",1355,0.34404
"1007",1356,0.34283
"1008",1357,0.34163
"1009",1358,0.34044
"1010",1359,0.33928
"1011",1360,0.33811
"1012",1361,0.33689
"1013",1362,0.33557
"1014",1363,0.3342
"1015",1364,0.33275
"1016",1365,0.33122
"1017",1366,0.3296
"1018",1367,0.3279
"1019",1368,0.32611
"1020",1369,0.32421
"1021",1370,0.3222
"1022",1371,0.32008
"1023",1372,0.31784
"1024",1373,0.31545
"1025",1374,0.31295
"1026",1375,0.31031
"1027",1376,0.30748
"1028",1377,0.30439
"1029",1378,0.30107
"1030",1379,0.29753
"1031",1380,0.29383
"1032",1381,0.28996
"1033",1382,0.28592
"1034",1383,0.28172
"1035",1384,0.27736
"1036",1385,0.27284
"1037",1386,0.26815
"1038",1387,0.26332
"1039",1388,0.25838
"1040",1389,0.25326
"1041",1390,0.248
"1042",1391,0.24275
"1043",1392,0.23759
"1044",1393,0.23248
"1045",1394,0.22741
"1046",1395,0.2224
"1047",1396,0.21746
"1048",1397,0.21257
"1049",1398,0.20776
"1050",1399,0.20303
"1051",1400,0.19837
"1052",1401,0.19376
"1053",1402,0.1893
"1054",1403,0.18505
"1055",1404,0.18105
"1056",1405,0.17723
"1057",1406,0.17355
"1058",1407,0.16997
"1059",1408,0.1665
"1060",1409,0.16316
"1061",1410,0.15997
"1062",1411,0.15696
"1063",1412,0.15412
"1064",1413,0.15142
"1065",1414,0.14883
"1066",1415,0.14633
"1067",1416,0.14395
"1068",1417,0.14171
"1069",1418,0.13962
"1070",1419,0.1377
"1071",1420,0.13593
"1072",1421,0.13425
"1073",1422,0.13265
"1074",1423,0.13112
"1075",1424,0.12969
"1076",1425,0.12833
"1077",1426,0.12704
"1078",1427,0.12583
"1079",1428,0.12468
"1080",1429,0.1236
"1081",1430,0.12256
"1082",1431,0.12157
"1083",1432,0.12066
"1084",1433,0.11986
"1085",1434,0.11919
"1086",1435,0.11861
"1087",1436,0.11809
"1088",1437,0.11756
"1089",1438,0.11706
"1090",1439,0.1166
"1091",1440,0.11615
"1092",1441,0.11572
"1093",1442,0.1153
"1094",1443,0.11491
"1095",1444,0.11457
"1096",1445,0.1143
"1097",1446,0.11409
"1098",1447,0.11391
"1099",1448,0.11375
"1100",1449,0.11361
"1101",1450,0.11351
"1102",1451,0.11343
"1103",1452,0.11339
"1104",1453,0.11338
"1105",1454,0.1134
"1106",1455,0.11344
"1107",1456,0.11351
"1108",1457,0.11361
"1109",1458,0.11373
"1110",1459,0.11388
"1111",1460,0.11404
"1112",1461,0.11422
"1113",1462,0.11445
"1114",1463,0.11475
"1115",1464,0.11512
"1116",1465,0.11554
"1117",1466,0.11601
"1118",1467,0.11652
"1119",1468,0.11708
"1120",1469,0.11769
"1121",1470,0.11832
"1122",1471,0.11897
"1123",1472,0.11966
"1124",1473,0.12037
"1125",1474,0.12111
"1126",1475,0.12186
"1127",1476,0.12263
"1128",1477,0.12344
"1129",1478,0.12432
"1130",1479,0.12526
"1131",1480,0.12623
"1132",1481,0.12725
"1133",1482,0.12829
"1134",1483,0.12938
"1135",1484,0.13048
"1136",1485,0.13157
"1137",1486,0.13264
"1138",1487,0.1337
"1139",1488,0.13476
"1140",1489,0.13584
"1141",1490,0.13691
"1142",1491,0.13801
"1143",1492,0.13913
"1144",1493,0.14032
"1145",1494,0.14156
"1146",1495,0.14284
"1147",1496,0.14411
"1148",1497,0.14538
"1149",1498,0.14665
"1150",1499,0.14792
"1151",1500,0.14916
"1152",1501,0.15038
"1153",1502,0.15158
"1154",1503,0.15278
"1155",1504,0.154
"1156",1505,0.15522
"1157",1506,0.15646
"1158",1507,0.1577
"1159",1508,0.15897
"1160",1509,0.16026
"1161",1510,0.16155
"1162",1511,0.16282
"1163",1512,0.16408
"1164",1513,0.16533
"1165",1514,0.16657
"1166",1515,0.16781
"1167",1516,0.16905
"1168",1517,0.17028
"1169",1518,0.17151
"1170",1519,0.17274
"1171",1520,0.17396
"1172",1521,0.17518
"1173",1522,0.1764
"1174",1523,0.17761
"1175",1524,0.17883
"1176",1525,0.18005
"1177",1526,0.18127
"1178",1527,0.18251
"1179",1528,0.18375
"1180",1529,0.18499
"1181",1530,0.18625
"1182",1531,0.18752
"1183",1532,0.18878
"1184",1533,0.19001
"1185",1534,0.1912
"1186",1535,0.19236
"1187",1536,0.19352
"1188",1537,0.19469
"1189",1538,0.19586
"1190",1539,0.19703
"1191",1540,0.1982
"1192",1541,0.19938
"1193",1542,0.20056
"1194",1543,0.20175
"1195",1544,0.20291
"1196",1545,0.20405
"1197",1546,0.20518
"1198",1547,0.20629
"1199",1548,0.20738
"1200",1549,0.20845
"1201",1550,0.20951
"1202",1551,0.21057
"1203",1552,0.21165
"1204",1553,0.21272
"1205",1554,0.2138
"1206",1555,0.21488
"1207",1556,0.21596
"1208",1557,0.21705
"1209",1558,0.21812
"1210",1559,0.21914
"1211",1560,0.22012
"1212",1561,0.22107
"1213",1562,0.22201
"1214",1563,0.22297
"1215",1564,0.22391
"1216",1565,0.22486
"1217",1566,0.22579
"1218",1567,0.22673
"1219",1568,0.22767
"1220",1569,0.22859
"1221",1570,0.2295
"1222",1571,0.23039
"1223",1572,0.23127
"1224",1573,0.23214
"1225",1574,0.23299
"1226",1575,0.23383
"1227",1576,0.23465
"1228",1577,0.23548
"1229",1578,0.2363
"1230",1579,0.23711
"1231",1580,0.23792
"1232",1581,0.23874
"1233",1582,0.23959
"1234",1583,0.24043
"1235",1584,0.24125
"1236",1585,0.24204
"1237",1586,0.24282
"1238",1587,0.24358
"1239",1588,0.24432
"1240",1589,0.24503
"1241",1590,0.24572
"1242",1591,0.24641
"1243",1592,0.24709
"1244",1593,0.24776
"1245",1594,0.24843
"1246",1595,0.24913
"1247",1596,0.24987
"1248",1597,0.25064
"1249",1598,0.2514
"1250",1599,0.25213
"1251",1600,0.25283
"1252",1601,0.25351
"1253",1602,0.25417
"1254",1603,0.25477
"1255",1604,0.25533
"1256",1605,0.25588
"1257",1606,0.25647
"1258",1607,0.25711
"1259",1608,0.25779
"1260",1609,0.25846
"1261",1610,0.2591
"1262",1611,0.25973
"1263",1612,0.26035
"1264",1613,0.26095
"1265",1614,0.26154
"1266",1615,0.26211
"1267",1616,0.26268
"1268",1617,0.26324
"1269",1618,0.26381
"1270",1619,0.26438
"1271",1620,0.26492
"1272",1621,0.26539
"1273",1622,0.26581
"1274",1623,0.2662
"1275",1624,0.26661
"1276",1625,0.26706
"1277",1626,0.26752
"1278",1627,0.26799
"1279",1628,0.26847
"1280",1629,0.26898
"1281",1630,0.26949
"1282",1631,0.26997
"1283",1632,0.27042
"1284",1633,0.27083
"1285",1634,0.27123
"1286",1635,0.27162
"1287",1636,0.27199
"1288",1637,0.27234
"1289",1638,0.27271
"1290",1639,0.2731
"1291",1640,0.27351
"1292",1641,0.27394
"1293",1642,0.27434
"1294",1643,0.27473
"1295",1644,0.2751
"1296",1645,0.27544
"1297",1646,0.27574
"1298",1647,0.27599
"1299",1648,0.2762
"1300",1649,0.27639
"1301",1650,0.27656
"1302",1651,0.27669
