"","Wavelength","Reflectance"
"429",778,0.4677
"430",779,0.46773
"431",780,0.46783
"432",781,0.46795
"433",782,0.468
"434",783,0.46791
"435",784,0.46771
"436",785,0.46761
"437",786,0.46751
"438",787,0.46768
"439",788,0.46784
"440",789,0.4675
"441",790,0.46754
"442",791,0.46743
"443",792,0.46734
"444",793,0.46732
"445",794,0.46731
"446",795,0.46728
"447",796,0.46711
"448",797,0.46707
"449",798,0.46717
"450",799,0.46723
"451",800,0.46695
"452",801,0.4669
"453",802,0.46684
"454",803,0.46673
"455",804,0.4666
"456",805,0.46668
"457",806,0.46679
"458",807,0.46673
"459",808,0.46663
"460",809,0.46649
"461",810,0.46624
"462",811,0.4658
"463",812,0.46577
"464",813,0.46575
"465",814,0.46566
"466",815,0.46554
"467",816,0.46559
"468",817,0.46551
"469",818,0.46542
"470",819,0.46548
"471",820,0.46551
"472",821,0.46535
"473",822,0.46538
"474",823,0.46535
"475",824,0.46543
"476",825,0.46537
"477",826,0.46528
"478",827,0.46523
"479",828,0.46506
"480",829,0.46514
"481",830,0.46516
"482",831,0.46509
"483",832,0.46502
"484",833,0.46502
"485",834,0.46498
"486",835,0.465
"487",836,0.46509
"488",837,0.46513
"489",838,0.46507
"490",839,0.465
"491",840,0.46504
"492",841,0.46504
"493",842,0.4651
"494",843,0.46508
"495",844,0.46485
"496",845,0.46471
"497",846,0.46473
"498",847,0.46451
"499",848,0.4645
"500",849,0.46446
"501",850,0.46462
"502",851,0.46453
"503",852,0.46436
"504",853,0.46437
"505",854,0.46432
"506",855,0.46431
"507",856,0.46446
"508",857,0.4642
"509",858,0.46408
"510",859,0.46425
"511",860,0.46416
"512",861,0.46361
"513",862,0.46402
"514",863,0.46418
"515",864,0.46391
"516",865,0.46365
"517",866,0.46377
"518",867,0.46379
"519",868,0.46365
"520",869,0.46381
"521",870,0.46359
"522",871,0.46352
"523",872,0.46374
"524",873,0.46322
"525",874,0.46287
"526",875,0.46288
"527",876,0.46274
"528",877,0.46243
"529",878,0.4624
"530",879,0.46247
"531",880,0.46221
"532",881,0.4622
"533",882,0.46208
"534",883,0.46206
"535",884,0.46205
"536",885,0.46195
"537",886,0.46185
"538",887,0.46176
"539",888,0.46174
"540",889,0.46178
"541",890,0.4614
"542",891,0.46128
"543",892,0.46121
"544",893,0.46082
"545",894,0.46069
"546",895,0.46051
"547",896,0.46035
"548",897,0.4606
"549",898,0.46044
"550",899,0.45989
"551",900,0.46039
"552",901,0.46007
"553",902,0.45994
"554",903,0.45988
"555",904,0.45982
"556",905,0.45985
"557",906,0.45994
"558",907,0.45985
"559",908,0.45948
"560",909,0.45922
"561",910,0.45939
"562",911,0.45916
"563",912,0.45873
"564",913,0.45844
"565",914,0.45825
"566",915,0.45793
"567",916,0.4581
"568",917,0.45789
"569",918,0.45787
"570",919,0.45815
"571",920,0.45801
"572",921,0.4577
"573",922,0.45762
"574",923,0.45731
"575",924,0.45714
"576",925,0.45699
"577",926,0.45636
"578",927,0.45628
"579",928,0.45622
"580",929,0.45576
"581",930,0.4556
"582",931,0.45515
"583",932,0.45482
"584",933,0.4544
"585",934,0.45441
"586",935,0.45395
"587",936,0.45373
"588",937,0.4538
"589",938,0.45378
"590",939,0.45324
"591",940,0.45316
"592",941,0.45247
"593",942,0.45213
"594",943,0.45151
"595",944,0.45127
"596",945,0.45112
"597",946,0.45062
"598",947,0.45021
"599",948,0.44982
"600",949,0.4494
"601",950,0.44903
"602",951,0.44875
"603",952,0.44747
"604",953,0.44717
"605",954,0.44661
"606",955,0.44555
"607",956,0.4447
"608",957,0.44462
"609",958,0.44377
"610",959,0.44385
"611",960,0.44375
"612",961,0.44343
"613",962,0.44282
"614",963,0.44219
"615",964,0.44304
"616",965,0.443
"617",966,0.44204
"618",967,0.44196
"619",968,0.44241
"620",969,0.44214
"621",970,0.44238
"622",971,0.44157
"623",972,0.44216
"624",973,0.44227
"625",974,0.44288
"626",975,0.44212
"627",976,0.44257
"628",977,0.44264
"629",978,0.44289
"630",979,0.4426
"631",980,0.44261
"632",981,0.44235
"633",982,0.44194
"634",983,0.44201
"635",984,0.44189
"636",985,0.44213
"637",986,0.44159
"638",987,0.44189
"639",988,0.44238
"640",989,0.44275
"641",990,0.44381
"642",991,0.4451
"643",992,0.44655
"644",993,0.44833
"645",994,0.44992
"646",995,0.45165
"647",996,0.45304
"648",997,0.45464
"649",998,0.4556
"650",999,0.45676
"651",1000,0.45792
"652",1001,0.45908
"653",1002,0.4602
"654",1003,0.46133
"655",1004,0.46243
"656",1005,0.46345
"657",1006,0.46441
"658",1007,0.46531
"659",1008,0.46614
"660",1009,0.46687
"661",1010,0.46748
"662",1011,0.468
"663",1012,0.46845
"664",1013,0.46886
"665",1014,0.46922
"666",1015,0.46953
"667",1016,0.46981
"668",1017,0.4701
"669",1018,0.47041
"670",1019,0.47071
"671",1020,0.47101
"672",1021,0.47131
"673",1022,0.4716
"674",1023,0.47189
"675",1024,0.47217
"676",1025,0.47246
"677",1026,0.47275
"678",1027,0.47305
"679",1028,0.47334
"680",1029,0.47359
"681",1030,0.47381
"682",1031,0.47401
"683",1032,0.47419
"684",1033,0.47436
"685",1034,0.47449
"686",1035,0.47461
"687",1036,0.47473
"688",1037,0.47487
"689",1038,0.47505
"690",1039,0.47524
"691",1040,0.47541
"692",1041,0.47556
"693",1042,0.47567
"694",1043,0.47577
"695",1044,0.47586
"696",1045,0.47594
"697",1046,0.47599
"698",1047,0.47604
"699",1048,0.4761
"700",1049,0.47617
"701",1050,0.47624
"702",1051,0.47633
"703",1052,0.47641
"704",1053,0.4765
"705",1054,0.4766
"706",1055,0.47669
"707",1056,0.47676
"708",1057,0.47678
"709",1058,0.47677
"710",1059,0.47674
"711",1060,0.4767
"712",1061,0.47669
"713",1062,0.47668
"714",1063,0.47666
"715",1064,0.47666
"716",1065,0.47665
"717",1066,0.47665
"718",1067,0.47666
"719",1068,0.47666
"720",1069,0.47668
"721",1070,0.4767
"722",1071,0.47672
"723",1072,0.47671
"724",1073,0.47668
"725",1074,0.47662
"726",1075,0.47655
"727",1076,0.47647
"728",1077,0.47637
"729",1078,0.47625
"730",1079,0.47614
"731",1080,0.47607
"732",1081,0.47607
"733",1082,0.47609
"734",1083,0.47612
"735",1084,0.47612
"736",1085,0.4761
"737",1086,0.47607
"738",1087,0.47602
"739",1088,0.47594
"740",1089,0.47582
"741",1090,0.47567
"742",1091,0.47551
"743",1092,0.47537
"744",1093,0.47523
"745",1094,0.47508
"746",1095,0.47494
"747",1096,0.47479
"748",1097,0.47463
"749",1098,0.47448
"750",1099,0.47432
"751",1100,0.47417
"752",1101,0.47402
"753",1102,0.47387
"754",1103,0.47372
"755",1104,0.47355
"756",1105,0.47336
"757",1106,0.47318
"758",1107,0.47302
"759",1108,0.47292
"760",1109,0.47288
"761",1110,0.47284
"762",1111,0.47276
"763",1112,0.47261
"764",1113,0.47242
"765",1114,0.47219
"766",1115,0.47189
"767",1116,0.47148
"768",1117,0.47096
"769",1118,0.47043
"770",1119,0.46999
"771",1120,0.46968
"772",1121,0.46945
"773",1122,0.46926
"774",1123,0.46905
"775",1124,0.46883
"776",1125,0.46862
"777",1126,0.46838
"778",1127,0.46806
"779",1128,0.46766
"780",1129,0.46721
"781",1130,0.4667
"782",1131,0.46613
"783",1132,0.46549
"784",1133,0.46479
"785",1134,0.46404
"786",1135,0.46324
"787",1136,0.46238
"788",1137,0.46147
"789",1138,0.46052
"790",1139,0.45952
"791",1140,0.45847
"792",1141,0.45738
"793",1142,0.45626
"794",1143,0.45514
"795",1144,0.45396
"796",1145,0.45278
"797",1146,0.45163
"798",1147,0.45056
"799",1148,0.44952
"800",1149,0.44854
"801",1150,0.44762
"802",1151,0.44677
"803",1152,0.44599
"804",1153,0.44525
"805",1154,0.44456
"806",1155,0.44389
"807",1156,0.44327
"808",1157,0.44268
"809",1158,0.44212
"810",1159,0.4416
"811",1160,0.44112
"812",1161,0.44066
"813",1162,0.44023
"814",1163,0.43981
"815",1164,0.43941
"816",1165,0.43904
"817",1166,0.43869
"818",1167,0.43835
"819",1168,0.43804
"820",1169,0.43775
"821",1170,0.43747
"822",1171,0.43721
"823",1172,0.43698
"824",1173,0.43675
"825",1174,0.43654
"826",1175,0.43635
"827",1176,0.43616
"828",1177,0.43598
"829",1178,0.4358
"830",1179,0.43562
"831",1180,0.43543
"832",1181,0.43525
"833",1182,0.43506
"834",1183,0.43487
"835",1184,0.43468
"836",1185,0.4345
"837",1186,0.43431
"838",1187,0.43413
"839",1188,0.43396
"840",1189,0.4338
"841",1190,0.43367
"842",1191,0.43356
"843",1192,0.43347
"844",1193,0.4334
"845",1194,0.43336
"846",1195,0.43336
"847",1196,0.43336
"848",1197,0.43335
"849",1198,0.4333
"850",1199,0.43324
"851",1200,0.4332
"852",1201,0.4332
"853",1202,0.43323
"854",1203,0.43329
"855",1204,0.43336
"856",1205,0.43343
"857",1206,0.43351
"858",1207,0.4336
"859",1208,0.43369
"860",1209,0.43375
"861",1210,0.43381
"862",1211,0.43386
"863",1212,0.43391
"864",1213,0.43398
"865",1214,0.43405
"866",1215,0.43413
"867",1216,0.43422
"868",1217,0.43431
"869",1218,0.43442
"870",1219,0.43453
"871",1220,0.43465
"872",1221,0.43477
"873",1222,0.43491
"874",1223,0.43505
"875",1224,0.43519
"876",1225,0.43532
"877",1226,0.43545
"878",1227,0.43557
"879",1228,0.4357
"880",1229,0.43583
"881",1230,0.43596
"882",1231,0.43609
"883",1232,0.43621
"884",1233,0.43633
"885",1234,0.43644
"886",1235,0.43655
"887",1236,0.43666
"888",1237,0.43677
"889",1238,0.43687
"890",1239,0.43698
"891",1240,0.4371
"892",1241,0.43723
"893",1242,0.43736
"894",1243,0.4375
"895",1244,0.43765
"896",1245,0.43781
"897",1246,0.43797
"898",1247,0.43811
"899",1248,0.43823
"900",1249,0.43832
"901",1250,0.43841
"902",1251,0.4385
"903",1252,0.43858
"904",1253,0.43866
"905",1254,0.43872
"906",1255,0.43877
"907",1256,0.43881
"908",1257,0.43884
"909",1258,0.43885
"910",1259,0.43887
"911",1260,0.43888
"912",1261,0.43888
"913",1262,0.43888
"914",1263,0.43888
"915",1264,0.43887
"916",1265,0.43886
"917",1266,0.43883
"918",1267,0.43879
"919",1268,0.43873
"920",1269,0.43866
"921",1270,0.43858
"922",1271,0.4385
"923",1272,0.43842
"924",1273,0.43832
"925",1274,0.4382
"926",1275,0.43803
"927",1276,0.43785
"928",1277,0.43767
"929",1278,0.43751
"930",1279,0.43738
"931",1280,0.43725
"932",1281,0.43711
"933",1282,0.43695
"934",1283,0.43677
"935",1284,0.43657
"936",1285,0.43634
"937",1286,0.43606
"938",1287,0.43573
"939",1288,0.43538
"940",1289,0.43504
"941",1290,0.4347
"942",1291,0.43437
"943",1292,0.43404
"944",1293,0.43371
"945",1294,0.43339
"946",1295,0.43307
"947",1296,0.43273
"948",1297,0.43233
"949",1298,0.43186
"950",1299,0.43134
"951",1300,0.4308
"952",1301,0.43025
"953",1302,0.42968
"954",1303,0.4291
"955",1304,0.42849
"956",1305,0.42786
"957",1306,0.42721
"958",1307,0.42653
"959",1308,0.42586
"960",1309,0.42519
"961",1310,0.42453
"962",1311,0.42386
"963",1312,0.42317
"964",1313,0.42248
"965",1314,0.42178
"966",1315,0.42105
"967",1316,0.42027
"968",1317,0.41941
"969",1318,0.4185
"970",1319,0.41757
"971",1320,0.41662
"972",1321,0.41564
"973",1322,0.41464
"974",1323,0.41361
"975",1324,0.41257
"976",1325,0.4115
"977",1326,0.41041
"978",1327,0.40929
"979",1328,0.40816
"980",1329,0.407
"981",1330,0.40581
"982",1331,0.40461
"983",1332,0.40339
"984",1333,0.40215
"985",1334,0.40089
"986",1335,0.39963
"987",1336,0.39834
"988",1337,0.39704
"989",1338,0.39575
"990",1339,0.39447
"991",1340,0.39321
"992",1341,0.39196
"993",1342,0.39072
"994",1343,0.3895
"995",1344,0.38829
"996",1345,0.38709
"997",1346,0.3859
"998",1347,0.3847
"999",1348,0.38351
"1000",1349,0.38231
"1001",1350,0.3811
"1002",1351,0.37988
"1003",1352,0.37864
"1004",1353,0.37739
"1005",1354,0.37613
"1006",1355,0.37486
"1007",1356,0.37358
"1008",1357,0.37229
"1009",1358,0.37101
"1010",1359,0.36977
"1011",1360,0.36852
"1012",1361,0.36719
"1013",1362,0.36575
"1014",1363,0.36423
"1015",1364,0.36262
"1016",1365,0.36094
"1017",1366,0.35919
"1018",1367,0.35737
"1019",1368,0.35547
"1020",1369,0.35346
"1021",1370,0.35136
"1022",1371,0.34917
"1023",1372,0.34684
"1024",1373,0.34435
"1025",1374,0.34172
"1026",1375,0.33894
"1027",1376,0.33594
"1028",1377,0.33265
"1029",1378,0.32909
"1030",1379,0.32529
"1031",1380,0.32131
"1032",1381,0.31714
"1033",1382,0.31277
"1034",1383,0.30824
"1035",1384,0.30356
"1036",1385,0.29875
"1037",1386,0.29379
"1038",1387,0.28869
"1039",1388,0.28345
"1040",1389,0.278
"1041",1390,0.2724
"1042",1391,0.2668
"1043",1392,0.2613
"1044",1393,0.25584
"1045",1394,0.25042
"1046",1395,0.24507
"1047",1396,0.23981
"1048",1397,0.23462
"1049",1398,0.2295
"1050",1399,0.22448
"1051",1400,0.21952
"1052",1401,0.21462
"1053",1402,0.20987
"1054",1403,0.20537
"1055",1404,0.20112
"1056",1405,0.19708
"1057",1406,0.19318
"1058",1407,0.1894
"1059",1408,0.18573
"1060",1409,0.18221
"1061",1410,0.17885
"1062",1411,0.17568
"1063",1412,0.1727
"1064",1413,0.16986
"1065",1414,0.16713
"1066",1415,0.16448
"1067",1416,0.16194
"1068",1417,0.15954
"1069",1418,0.1573
"1070",1419,0.15525
"1071",1420,0.15335
"1072",1421,0.15156
"1073",1422,0.14985
"1074",1423,0.14823
"1075",1424,0.14671
"1076",1425,0.14529
"1077",1426,0.14395
"1078",1427,0.1427
"1079",1428,0.14154
"1080",1429,0.14044
"1081",1430,0.1394
"1082",1431,0.13842
"1083",1432,0.13751
"1084",1433,0.13667
"1085",1434,0.13593
"1086",1435,0.13525
"1087",1436,0.13463
"1088",1437,0.13403
"1089",1438,0.13348
"1090",1439,0.13298
"1091",1440,0.13251
"1092",1441,0.13209
"1093",1442,0.1317
"1094",1443,0.13136
"1095",1444,0.13106
"1096",1445,0.1308
"1097",1446,0.13058
"1098",1447,0.1304
"1099",1448,0.13025
"1100",1449,0.13014
"1101",1450,0.13007
"1102",1451,0.13002
"1103",1452,0.12998
"1104",1453,0.12995
"1105",1454,0.12995
"1106",1455,0.12997
"1107",1456,0.13003
"1108",1457,0.13011
"1109",1458,0.13023
"1110",1459,0.1304
"1111",1460,0.1306
"1112",1461,0.13084
"1113",1462,0.13113
"1114",1463,0.13146
"1115",1464,0.13186
"1116",1465,0.1323
"1117",1466,0.13279
"1118",1467,0.13333
"1119",1468,0.13391
"1120",1469,0.13454
"1121",1470,0.13521
"1122",1471,0.13591
"1123",1472,0.13664
"1124",1473,0.13742
"1125",1474,0.13824
"1126",1475,0.13912
"1127",1476,0.14003
"1128",1477,0.14099
"1129",1478,0.14198
"1130",1479,0.14301
"1131",1480,0.14408
"1132",1481,0.14516
"1133",1482,0.14624
"1134",1483,0.14732
"1135",1484,0.14843
"1136",1485,0.14956
"1137",1486,0.15073
"1138",1487,0.15192
"1139",1488,0.15313
"1140",1489,0.15434
"1141",1490,0.15555
"1142",1491,0.15677
"1143",1492,0.15801
"1144",1493,0.15928
"1145",1494,0.16058
"1146",1495,0.16189
"1147",1496,0.16321
"1148",1497,0.16452
"1149",1498,0.16585
"1150",1499,0.16718
"1151",1500,0.1685
"1152",1501,0.16983
"1153",1502,0.17115
"1154",1503,0.17248
"1155",1504,0.17382
"1156",1505,0.17515
"1157",1506,0.17649
"1158",1507,0.17783
"1159",1508,0.1792
"1160",1509,0.18058
"1161",1510,0.18197
"1162",1511,0.18334
"1163",1512,0.18471
"1164",1513,0.18607
"1165",1514,0.18743
"1166",1515,0.18877
"1167",1516,0.19011
"1168",1517,0.19144
"1169",1518,0.19276
"1170",1519,0.19407
"1171",1520,0.19538
"1172",1521,0.19669
"1173",1522,0.19799
"1174",1523,0.19928
"1175",1524,0.20057
"1176",1525,0.20186
"1177",1526,0.20318
"1178",1527,0.20452
"1179",1528,0.20588
"1180",1529,0.20723
"1181",1530,0.20858
"1182",1531,0.20993
"1183",1532,0.21128
"1184",1533,0.2126
"1185",1534,0.2139
"1186",1535,0.21518
"1187",1536,0.21645
"1188",1537,0.21771
"1189",1538,0.21896
"1190",1539,0.22019
"1191",1540,0.22142
"1192",1541,0.22263
"1193",1542,0.22381
"1194",1543,0.22499
"1195",1544,0.22619
"1196",1545,0.22741
"1197",1546,0.22865
"1198",1547,0.22988
"1199",1548,0.23109
"1200",1549,0.23228
"1201",1550,0.23346
"1202",1551,0.23464
"1203",1552,0.23584
"1204",1553,0.23706
"1205",1554,0.23826
"1206",1555,0.23943
"1207",1556,0.24056
"1208",1557,0.24167
"1209",1558,0.24275
"1210",1559,0.24382
"1211",1560,0.24488
"1212",1561,0.24593
"1213",1562,0.24696
"1214",1563,0.24799
"1215",1564,0.249
"1216",1565,0.25
"1217",1566,0.25098
"1218",1567,0.25195
"1219",1568,0.25289
"1220",1569,0.25384
"1221",1570,0.25477
"1222",1571,0.25571
"1223",1572,0.25664
"1224",1573,0.25757
"1225",1574,0.25852
"1226",1575,0.25948
"1227",1576,0.26044
"1228",1577,0.26137
"1229",1578,0.26229
"1230",1579,0.26319
"1231",1580,0.26408
"1232",1581,0.26495
"1233",1582,0.26582
"1234",1583,0.26666
"1235",1584,0.26748
"1236",1585,0.26828
"1237",1586,0.26904
"1238",1587,0.2698
"1239",1588,0.27058
"1240",1589,0.27138
"1241",1590,0.27219
"1242",1591,0.273
"1243",1592,0.27383
"1244",1593,0.27467
"1245",1594,0.2755
"1246",1595,0.27628
"1247",1596,0.277
"1248",1597,0.27768
"1249",1598,0.27834
"1250",1599,0.279
"1251",1600,0.27965
"1252",1601,0.28031
"1253",1602,0.28096
"1254",1603,0.28164
"1255",1604,0.28233
"1256",1605,0.28302
"1257",1606,0.28371
"1258",1607,0.2844
"1259",1608,0.2851
"1260",1609,0.28578
"1261",1610,0.28646
"1262",1611,0.28712
"1263",1612,0.28777
"1264",1613,0.28841
"1265",1614,0.28902
"1266",1615,0.28961
"1267",1616,0.2902
"1268",1617,0.29078
"1269",1618,0.29136
"1270",1619,0.29194
"1271",1620,0.29249
"1272",1621,0.29303
"1273",1622,0.29354
"1274",1623,0.29403
"1275",1624,0.29452
"1276",1625,0.29501
"1277",1626,0.29549
"1278",1627,0.29598
"1279",1628,0.29648
"1280",1629,0.29703
"1281",1630,0.29757
"1282",1631,0.29806
"1283",1632,0.29849
"1284",1633,0.29885
"1285",1634,0.2992
"1286",1635,0.29955
"1287",1636,0.2999
"1288",1637,0.30025
"1289",1638,0.30061
"1290",1639,0.30104
"1291",1640,0.30153
"1292",1641,0.30203
"1293",1642,0.30247
"1294",1643,0.30281
"1295",1644,0.3031
"1296",1645,0.30335
"1297",1646,0.30359
"1298",1647,0.30379
"1299",1648,0.30398
"1300",1649,0.30418
"1301",1650,0.30441
"1302",1651,0.30465
