"","Wavelength","Reflectance"
"390",739,0.48414
"391",740,0.48986
"392",741,0.49516
"393",742,0.5
"394",743,0.50453
"395",744,0.50866
"396",745,0.51253
"397",746,0.51621
"398",747,0.51964
"399",748,0.52251
"400",749,0.52522
"401",750,0.52775
"402",751,0.52995
"403",752,0.53189
"404",753,0.53369
"405",754,0.5354
"406",755,0.53696
"407",756,0.53825
"408",757,0.53943
"409",758,0.54038
"410",759,0.54124
"411",760,0.54215
"412",761,0.54281
"413",762,0.54344
"414",763,0.54389
"415",764,0.54417
"416",765,0.54439
"417",766,0.54466
"418",767,0.54484
"419",768,0.54495
"420",769,0.54504
"421",770,0.54523
"422",771,0.54515
"423",772,0.54519
"424",773,0.54534
"425",774,0.54542
"426",775,0.54522
"427",776,0.54529
"428",777,0.54531
"429",778,0.54523
"430",779,0.54524
"431",780,0.54512
"432",781,0.54511
"433",782,0.54514
"434",783,0.54509
"435",784,0.54494
"436",785,0.54497
"437",786,0.54486
"438",787,0.54482
"439",788,0.54485
"440",789,0.54471
"441",790,0.54469
"442",791,0.54465
"443",792,0.54469
"444",793,0.54471
"445",794,0.54453
"446",795,0.54463
"447",796,0.54439
"448",797,0.54434
"449",798,0.54438
"450",799,0.54424
"451",800,0.54415
"452",801,0.54415
"453",802,0.54422
"454",803,0.54425
"455",804,0.54414
"456",805,0.54396
"457",806,0.54376
"458",807,0.54385
"459",808,0.54393
"460",809,0.54392
"461",810,0.5439
"462",811,0.54369
"463",812,0.54363
"464",813,0.54361
"465",814,0.54362
"466",815,0.54369
"467",816,0.54373
"468",817,0.54366
"469",818,0.54363
"470",819,0.54349
"471",820,0.54339
"472",821,0.54346
"473",822,0.54346
"474",823,0.54351
"475",824,0.54329
"476",825,0.54331
"477",826,0.54333
"478",827,0.54312
"479",828,0.54322
"480",829,0.54313
"481",830,0.54299
"482",831,0.54294
"483",832,0.54296
"484",833,0.54295
"485",834,0.54283
"486",835,0.54267
"487",836,0.54286
"488",837,0.54284
"489",838,0.54275
"490",839,0.54269
"491",840,0.54256
"492",841,0.54249
"493",842,0.54249
"494",843,0.54257
"495",844,0.54261
"496",845,0.54258
"497",846,0.54251
"498",847,0.54247
"499",848,0.54224
"500",849,0.5423
"501",850,0.54227
"502",851,0.5423
"503",852,0.5422
"504",853,0.54192
"505",854,0.54184
"506",855,0.54191
"507",856,0.54177
"508",857,0.54192
"509",858,0.54197
"510",859,0.54184
"511",860,0.54171
"512",861,0.54162
"513",862,0.54136
"514",863,0.54176
"515",864,0.5415
"516",865,0.5414
"517",866,0.54142
"518",867,0.54137
"519",868,0.54118
"520",869,0.54092
"521",870,0.54091
"522",871,0.54102
"523",872,0.54085
"524",873,0.54098
"525",874,0.54088
"526",875,0.5407
"527",876,0.5406
"528",877,0.54051
"529",878,0.5406
"530",879,0.5405
"531",880,0.54063
"532",881,0.54059
"533",882,0.5403
"534",883,0.54028
"535",884,0.54029
"536",885,0.54026
"537",886,0.54027
"538",887,0.53993
"539",888,0.53998
"540",889,0.53994
"541",890,0.53964
"542",891,0.53958
"543",892,0.53937
"544",893,0.53936
"545",894,0.53922
"546",895,0.53925
"547",896,0.53939
"548",897,0.53929
"549",898,0.53929
"550",899,0.53936
"551",900,0.53903
"552",901,0.53912
"553",902,0.53888
"554",903,0.53836
"555",904,0.53834
"556",905,0.53826
"557",906,0.53847
"558",907,0.53841
"559",908,0.53814
"560",909,0.53821
"561",910,0.53783
"562",911,0.53774
"563",912,0.53795
"564",913,0.53783
"565",914,0.53803
"566",915,0.53777
"567",916,0.53741
"568",917,0.53762
"569",918,0.53736
"570",919,0.53723
"571",920,0.53693
"572",921,0.53663
"573",922,0.53638
"574",923,0.53666
"575",924,0.53666
"576",925,0.53632
"577",926,0.53638
"578",927,0.53599
"579",928,0.53571
"580",929,0.53554
"581",930,0.53592
"582",931,0.53547
"583",932,0.53486
"584",933,0.53466
"585",934,0.5343
"586",935,0.53419
"587",936,0.53391
"588",937,0.53369
"589",938,0.53375
"590",939,0.53328
"591",940,0.53304
"592",941,0.53274
"593",942,0.53236
"594",943,0.53223
"595",944,0.53204
"596",945,0.53146
"597",946,0.53145
"598",947,0.53126
"599",948,0.53052
"600",949,0.53059
"601",950,0.52986
"602",951,0.52896
"603",952,0.52893
"604",953,0.52822
"605",954,0.52765
"606",955,0.52751
"607",956,0.5266
"608",957,0.52606
"609",958,0.52597
"610",959,0.52615
"611",960,0.52567
"612",961,0.52521
"613",962,0.5247
"614",963,0.52464
"615",964,0.52498
"616",965,0.52524
"617",966,0.52489
"618",967,0.5247
"619",968,0.52499
"620",969,0.5244
"621",970,0.5241
"622",971,0.52417
"623",972,0.52397
"624",973,0.52394
"625",974,0.52447
"626",975,0.52384
"627",976,0.52373
"628",977,0.52411
"629",978,0.52352
"630",979,0.52321
"631",980,0.52371
"632",981,0.52381
"633",982,0.5225
"634",983,0.52232
"635",984,0.52221
"636",985,0.52261
"637",986,0.5228
"638",987,0.52296
"639",988,0.52414
"640",989,0.52418
"641",990,0.52514
"642",991,0.52656
"643",992,0.52789
"644",993,0.52951
"645",994,0.53132
"646",995,0.53309
"647",996,0.53446
"648",997,0.53601
"649",998,0.53687
"650",999,0.53788
"651",1000,0.53889
"652",1001,0.53991
"653",1002,0.54068
"654",1003,0.54139
"655",1004,0.54204
"656",1005,0.54265
"657",1006,0.54323
"658",1007,0.54378
"659",1008,0.54427
"660",1009,0.54471
"661",1010,0.54507
"662",1011,0.54536
"663",1012,0.54561
"664",1013,0.54583
"665",1014,0.54599
"666",1015,0.54611
"667",1016,0.54621
"668",1017,0.54633
"669",1018,0.54648
"670",1019,0.54664
"671",1020,0.5468
"672",1021,0.54696
"673",1022,0.54714
"674",1023,0.54732
"675",1024,0.5475
"676",1025,0.54768
"677",1026,0.54785
"678",1027,0.54802
"679",1028,0.54819
"680",1029,0.54839
"681",1030,0.54861
"682",1031,0.54885
"683",1032,0.54907
"684",1033,0.54924
"685",1034,0.54935
"686",1035,0.54942
"687",1036,0.54949
"688",1037,0.54959
"689",1038,0.54971
"690",1039,0.54983
"691",1040,0.54995
"692",1041,0.55004
"693",1042,0.55012
"694",1043,0.55019
"695",1044,0.55025
"696",1045,0.55031
"697",1046,0.55036
"698",1047,0.55041
"699",1048,0.55043
"700",1049,0.55041
"701",1050,0.55035
"702",1051,0.55027
"703",1052,0.5502
"704",1053,0.55018
"705",1054,0.55019
"706",1055,0.55022
"707",1056,0.55026
"708",1057,0.55032
"709",1058,0.55039
"710",1059,0.55047
"711",1060,0.55055
"712",1061,0.55062
"713",1062,0.55069
"714",1063,0.55075
"715",1064,0.55081
"716",1065,0.55087
"717",1066,0.55093
"718",1067,0.55097
"719",1068,0.551
"720",1069,0.55101
"721",1070,0.551
"722",1071,0.55098
"723",1072,0.55096
"724",1073,0.55093
"725",1074,0.5509
"726",1075,0.55087
"727",1076,0.55084
"728",1077,0.55083
"729",1078,0.55083
"730",1079,0.55082
"731",1080,0.55077
"732",1081,0.55068
"733",1082,0.55055
"734",1083,0.55042
"735",1084,0.55031
"736",1085,0.55023
"737",1086,0.55016
"738",1087,0.55009
"739",1088,0.55001
"740",1089,0.54994
"741",1090,0.54987
"742",1091,0.54978
"743",1092,0.54967
"744",1093,0.54954
"745",1094,0.54938
"746",1095,0.54922
"747",1096,0.54907
"748",1097,0.54892
"749",1098,0.54876
"750",1099,0.54862
"751",1100,0.54849
"752",1101,0.54839
"753",1102,0.5483
"754",1103,0.5482
"755",1104,0.54806
"756",1105,0.54787
"757",1106,0.54768
"758",1107,0.54755
"759",1108,0.54751
"760",1109,0.54756
"761",1110,0.54764
"762",1111,0.54767
"763",1112,0.54765
"764",1113,0.54762
"765",1114,0.54754
"766",1115,0.54734
"767",1116,0.54698
"768",1117,0.54644
"769",1118,0.54588
"770",1119,0.54543
"771",1120,0.54515
"772",1121,0.54498
"773",1122,0.54486
"774",1123,0.54474
"775",1124,0.54465
"776",1125,0.5446
"777",1126,0.54451
"778",1127,0.54432
"779",1128,0.54401
"780",1129,0.54362
"781",1130,0.54317
"782",1131,0.54268
"783",1132,0.54214
"784",1133,0.54154
"785",1134,0.5409
"786",1135,0.54023
"787",1136,0.53953
"788",1137,0.53878
"789",1138,0.53802
"790",1139,0.53725
"791",1140,0.53646
"792",1141,0.53566
"793",1142,0.53483
"794",1143,0.53396
"795",1144,0.53305
"796",1145,0.53211
"797",1146,0.53117
"798",1147,0.53024
"799",1148,0.52929
"800",1149,0.52836
"801",1150,0.5275
"802",1151,0.52674
"803",1152,0.52605
"804",1153,0.52541
"805",1154,0.52479
"806",1155,0.5242
"807",1156,0.52364
"808",1157,0.5231
"809",1158,0.52256
"810",1159,0.52201
"811",1160,0.52147
"812",1161,0.52095
"813",1162,0.52047
"814",1163,0.52005
"815",1164,0.51966
"816",1165,0.51931
"817",1166,0.51899
"818",1167,0.51873
"819",1168,0.51851
"820",1169,0.5183
"821",1170,0.5181
"822",1171,0.51792
"823",1172,0.51775
"824",1173,0.51757
"825",1174,0.51737
"826",1175,0.51715
"827",1176,0.51692
"828",1177,0.51669
"829",1178,0.51649
"830",1179,0.51631
"831",1180,0.51613
"832",1181,0.51596
"833",1182,0.51577
"834",1183,0.51558
"835",1184,0.51539
"836",1185,0.51521
"837",1186,0.51502
"838",1187,0.51484
"839",1188,0.51467
"840",1189,0.51453
"841",1190,0.51443
"842",1191,0.51436
"843",1192,0.51431
"844",1193,0.51428
"845",1194,0.51427
"846",1195,0.51429
"847",1196,0.5143
"848",1197,0.5143
"849",1198,0.51427
"850",1199,0.51422
"851",1200,0.51418
"852",1201,0.51415
"853",1202,0.51413
"854",1203,0.51411
"855",1204,0.51411
"856",1205,0.51414
"857",1206,0.5142
"858",1207,0.51427
"859",1208,0.51435
"860",1209,0.51443
"861",1210,0.51452
"862",1211,0.51461
"863",1212,0.51469
"864",1213,0.51473
"865",1214,0.51474
"866",1215,0.51474
"867",1216,0.51476
"868",1217,0.5148
"869",1218,0.51484
"870",1219,0.51491
"871",1220,0.51501
"872",1221,0.51516
"873",1222,0.51536
"874",1223,0.51555
"875",1224,0.51569
"876",1225,0.51578
"877",1226,0.51583
"878",1227,0.51588
"879",1228,0.51593
"880",1229,0.51599
"881",1230,0.51605
"882",1231,0.51612
"883",1232,0.51621
"884",1233,0.51634
"885",1234,0.51647
"886",1235,0.51662
"887",1236,0.51675
"888",1237,0.51689
"889",1238,0.51703
"890",1239,0.51716
"891",1240,0.51727
"892",1241,0.51737
"893",1242,0.51746
"894",1243,0.51755
"895",1244,0.51763
"896",1245,0.51772
"897",1246,0.5178
"898",1247,0.51789
"899",1248,0.51799
"900",1249,0.51809
"901",1250,0.51819
"902",1251,0.51829
"903",1252,0.51838
"904",1253,0.51847
"905",1254,0.51857
"906",1255,0.51868
"907",1256,0.51881
"908",1257,0.51895
"909",1258,0.51908
"910",1259,0.51916
"911",1260,0.51921
"912",1261,0.51925
"913",1262,0.51926
"914",1263,0.51924
"915",1264,0.5192
"916",1265,0.51915
"917",1266,0.51909
"918",1267,0.51903
"919",1268,0.51896
"920",1269,0.51889
"921",1270,0.51882
"922",1271,0.51875
"923",1272,0.51869
"924",1273,0.51863
"925",1274,0.51857
"926",1275,0.51851
"927",1276,0.51845
"928",1277,0.51838
"929",1278,0.5183
"930",1279,0.51819
"931",1280,0.51807
"932",1281,0.51794
"933",1282,0.51781
"934",1283,0.51767
"935",1284,0.51752
"936",1285,0.51735
"937",1286,0.51716
"938",1287,0.51697
"939",1288,0.51675
"940",1289,0.51652
"941",1290,0.51626
"942",1291,0.51597
"943",1292,0.51568
"944",1293,0.51539
"945",1294,0.51512
"946",1295,0.51485
"947",1296,0.51457
"948",1297,0.51423
"949",1298,0.51385
"950",1299,0.51344
"951",1300,0.513
"952",1301,0.51255
"953",1302,0.51208
"954",1303,0.51158
"955",1304,0.51109
"956",1305,0.5106
"957",1306,0.51013
"958",1307,0.50965
"959",1308,0.50914
"960",1309,0.50859
"961",1310,0.50801
"962",1311,0.50742
"963",1312,0.50682
"964",1313,0.50622
"965",1314,0.50562
"966",1315,0.50499
"967",1316,0.50433
"968",1317,0.50363
"969",1318,0.5029
"970",1319,0.50214
"971",1320,0.50136
"972",1321,0.50057
"973",1322,0.49976
"974",1323,0.49891
"975",1324,0.49804
"976",1325,0.49713
"977",1326,0.49619
"978",1327,0.49523
"979",1328,0.49424
"980",1329,0.49323
"981",1330,0.4922
"982",1331,0.49119
"983",1332,0.49021
"984",1333,0.48924
"985",1334,0.48827
"986",1335,0.48727
"987",1336,0.48626
"988",1337,0.48523
"989",1338,0.48418
"990",1339,0.48311
"991",1340,0.482
"992",1341,0.48088
"993",1342,0.47975
"994",1343,0.47864
"995",1344,0.47751
"996",1345,0.47639
"997",1346,0.47529
"998",1347,0.47425
"999",1348,0.47324
"1000",1349,0.47224
"1001",1350,0.47124
"1002",1351,0.47024
"1003",1352,0.46924
"1004",1353,0.46823
"1005",1354,0.4672
"1006",1355,0.46616
"1007",1356,0.4651
"1008",1357,0.46403
"1009",1358,0.46296
"1010",1359,0.4619
"1011",1360,0.46083
"1012",1361,0.4597
"1013",1362,0.45847
"1014",1363,0.45717
"1015",1364,0.45581
"1016",1365,0.45438
"1017",1366,0.45291
"1018",1367,0.4514
"1019",1368,0.44981
"1020",1369,0.44813
"1021",1370,0.44639
"1022",1371,0.44458
"1023",1372,0.44263
"1024",1373,0.4405
"1025",1374,0.43822
"1026",1375,0.43578
"1027",1376,0.43313
"1028",1377,0.43023
"1029",1378,0.42709
"1030",1379,0.42372
"1031",1380,0.42018
"1032",1381,0.41647
"1033",1382,0.41258
"1034",1383,0.40851
"1035",1384,0.40425
"1036",1385,0.39979
"1037",1386,0.39514
"1038",1387,0.39031
"1039",1388,0.3853
"1040",1389,0.38003
"1041",1390,0.37457
"1042",1391,0.36906
"1043",1392,0.36361
"1044",1393,0.35812
"1045",1394,0.35264
"1046",1395,0.34719
"1047",1396,0.34181
"1048",1397,0.33645
"1049",1398,0.33116
"1050",1399,0.32595
"1051",1400,0.32081
"1052",1401,0.31574
"1053",1402,0.3108
"1054",1403,0.30605
"1055",1404,0.30151
"1056",1405,0.29714
"1057",1406,0.2929
"1058",1407,0.28877
"1059",1408,0.28474
"1060",1409,0.28085
"1061",1410,0.27715
"1062",1411,0.27366
"1063",1412,0.27039
"1064",1413,0.26728
"1065",1414,0.26426
"1066",1415,0.26131
"1067",1416,0.25846
"1068",1417,0.25575
"1069",1418,0.2532
"1070",1419,0.25082
"1071",1420,0.2486
"1072",1421,0.24648
"1073",1422,0.24445
"1074",1423,0.24251
"1075",1424,0.24067
"1076",1425,0.23895
"1077",1426,0.23738
"1078",1427,0.23596
"1079",1428,0.23464
"1080",1429,0.23337
"1081",1430,0.23213
"1082",1431,0.23096
"1083",1432,0.22986
"1084",1433,0.22883
"1085",1434,0.2279
"1086",1435,0.22705
"1087",1436,0.22625
"1088",1437,0.22548
"1089",1438,0.22477
"1090",1439,0.2241
"1091",1440,0.22348
"1092",1441,0.22291
"1093",1442,0.2224
"1094",1443,0.22195
"1095",1444,0.22154
"1096",1445,0.2212
"1097",1446,0.22091
"1098",1447,0.22066
"1099",1448,0.22042
"1100",1449,0.2202
"1101",1450,0.22
"1102",1451,0.21983
"1103",1452,0.21972
"1104",1453,0.21965
"1105",1454,0.21962
"1106",1455,0.21963
"1107",1456,0.21966
"1108",1457,0.21972
"1109",1458,0.21983
"1110",1459,0.22
"1111",1460,0.22023
"1112",1461,0.22053
"1113",1462,0.22088
"1114",1463,0.22129
"1115",1464,0.22176
"1116",1465,0.22228
"1117",1466,0.22285
"1118",1467,0.22343
"1119",1468,0.22404
"1120",1469,0.22469
"1121",1470,0.22539
"1122",1471,0.22615
"1123",1472,0.22697
"1124",1473,0.22784
"1125",1474,0.22876
"1126",1475,0.22973
"1127",1476,0.23076
"1128",1477,0.23183
"1129",1478,0.23293
"1130",1479,0.23409
"1131",1480,0.23527
"1132",1481,0.23647
"1133",1482,0.23767
"1134",1483,0.23888
"1135",1484,0.2401
"1136",1485,0.24136
"1137",1486,0.24267
"1138",1487,0.24401
"1139",1488,0.24536
"1140",1489,0.24673
"1141",1490,0.2481
"1142",1491,0.24949
"1143",1492,0.25088
"1144",1493,0.25228
"1145",1494,0.2537
"1146",1495,0.25512
"1147",1496,0.25656
"1148",1497,0.258
"1149",1498,0.25945
"1150",1499,0.26092
"1151",1500,0.26239
"1152",1501,0.26388
"1153",1502,0.26538
"1154",1503,0.26688
"1155",1504,0.26837
"1156",1505,0.26983
"1157",1506,0.2713
"1158",1507,0.27279
"1159",1508,0.2743
"1160",1509,0.27584
"1161",1510,0.27739
"1162",1511,0.2789
"1163",1512,0.2804
"1164",1513,0.28188
"1165",1514,0.28335
"1166",1515,0.28479
"1167",1516,0.28622
"1168",1517,0.28763
"1169",1518,0.28904
"1170",1519,0.29046
"1171",1520,0.29187
"1172",1521,0.29329
"1173",1522,0.29473
"1174",1523,0.2962
"1175",1524,0.29768
"1176",1525,0.29915
"1177",1526,0.30059
"1178",1527,0.302
"1179",1528,0.30339
"1180",1529,0.30478
"1181",1530,0.30616
"1182",1531,0.30754
"1183",1532,0.30892
"1184",1533,0.3103
"1185",1534,0.31169
"1186",1535,0.3131
"1187",1536,0.31449
"1188",1537,0.31585
"1189",1538,0.31718
"1190",1539,0.3185
"1191",1540,0.31981
"1192",1541,0.32113
"1193",1542,0.32245
"1194",1543,0.32377
"1195",1544,0.32509
"1196",1545,0.32642
"1197",1546,0.32775
"1198",1547,0.32906
"1199",1548,0.33034
"1200",1549,0.33158
"1201",1550,0.33281
"1202",1551,0.33403
"1203",1552,0.33527
"1204",1553,0.33652
"1205",1554,0.33775
"1206",1555,0.33894
"1207",1556,0.34006
"1208",1557,0.34114
"1209",1558,0.3422
"1210",1559,0.34328
"1211",1560,0.34436
"1212",1561,0.34543
"1213",1562,0.34652
"1214",1563,0.34764
"1215",1564,0.3488
"1216",1565,0.34994
"1217",1566,0.35105
"1218",1567,0.35211
"1219",1568,0.35315
"1220",1569,0.35416
"1221",1570,0.35517
"1222",1571,0.35615
"1223",1572,0.35713
"1224",1573,0.35809
"1225",1574,0.35905
"1226",1575,0.36
"1227",1576,0.36095
"1228",1577,0.3619
"1229",1578,0.36287
"1230",1579,0.36384
"1231",1580,0.3648
"1232",1581,0.36574
"1233",1582,0.36666
"1234",1583,0.36757
"1235",1584,0.36848
"1236",1585,0.36939
"1237",1586,0.37029
"1238",1587,0.37118
"1239",1588,0.37203
"1240",1589,0.37286
"1241",1590,0.37365
"1242",1591,0.37442
"1243",1592,0.37513
"1244",1593,0.3758
"1245",1594,0.37644
"1246",1595,0.37709
"1247",1596,0.37775
"1248",1597,0.37841
"1249",1598,0.37908
"1250",1599,0.37977
"1251",1600,0.38049
"1252",1601,0.38123
"1253",1602,0.38197
"1254",1603,0.38269
"1255",1604,0.38339
"1256",1605,0.3841
"1257",1606,0.38481
"1258",1607,0.38554
"1259",1608,0.38628
"1260",1609,0.38701
"1261",1610,0.3877
"1262",1611,0.38835
"1263",1612,0.38899
"1264",1613,0.38961
"1265",1614,0.39023
"1266",1615,0.39085
"1267",1616,0.39145
"1268",1617,0.39204
"1269",1618,0.39263
"1270",1619,0.3932
"1271",1620,0.39376
"1272",1621,0.3943
"1273",1622,0.39482
"1274",1623,0.39534
"1275",1624,0.39584
"1276",1625,0.39633
"1277",1626,0.39682
"1278",1627,0.3973
"1279",1628,0.39777
"1280",1629,0.39825
"1281",1630,0.39872
"1282",1631,0.39918
"1283",1632,0.39961
"1284",1633,0.40002
"1285",1634,0.40042
"1286",1635,0.4008
"1287",1636,0.40116
"1288",1637,0.4015
"1289",1638,0.40185
"1290",1639,0.40222
"1291",1640,0.40261
"1292",1641,0.403
"1293",1642,0.40337
"1294",1643,0.40369
"1295",1644,0.40399
"1296",1645,0.40428
"1297",1646,0.40459
"1298",1647,0.40491
"1299",1648,0.40524
"1300",1649,0.40556
"1301",1650,0.40587
"1302",1651,0.40619
