"","Wavelength","Reflectance"
"102",451,0.06994
"103",452,0.06937
"104",453,0.0689
"105",454,0.06858
"106",455,0.06852
"107",456,0.06821
"108",457,0.06784
"109",458,0.06767
"110",459,0.06756
"111",460,0.06742
"112",461,0.06694
"113",462,0.06677
"114",463,0.0668
"115",464,0.06654
"116",465,0.06635
"117",466,0.06628
"118",467,0.06644
"119",468,0.06641
"120",469,0.06615
"121",470,0.0657
"122",471,0.06549
"123",472,0.06539
"124",473,0.06522
"125",474,0.06492
"126",475,0.06462
"127",476,0.06448
"128",477,0.06436
"129",478,0.06418
"130",479,0.06383
"131",480,0.06338
"132",481,0.06298
"133",482,0.06283
"134",483,0.06263
"135",484,0.06245
"136",485,0.06236
"137",486,0.06223
"138",487,0.06204
"139",488,0.0618
"140",489,0.06183
"141",490,0.06194
"142",491,0.06201
"143",492,0.06205
"144",493,0.06199
"145",494,0.06181
"146",495,0.06201
"147",496,0.06216
"148",497,0.06206
"149",498,0.06225
"150",499,0.06243
"151",500,0.06249
"152",501,0.0626
"153",502,0.06274
"154",503,0.06293
"155",504,0.06337
"156",505,0.06379
"157",506,0.06416
"158",507,0.06457
"159",508,0.06519
"160",509,0.066
"161",510,0.06676
"162",511,0.0676
"163",512,0.06859
"164",513,0.06986
"165",514,0.07106
"166",515,0.07227
"167",516,0.07383
"168",517,0.07547
"169",518,0.0772
"170",519,0.07903
"171",520,0.08086
"172",521,0.08276
"173",522,0.08482
"174",523,0.08692
"175",524,0.08899
"176",525,0.09098
"177",526,0.09304
"178",527,0.09497
"179",528,0.0967
"180",529,0.09858
"181",530,0.1002
"182",531,0.10153
"183",532,0.1029
"184",533,0.10413
"185",534,0.10517
"186",535,0.10612
"187",536,0.10678
"188",537,0.10726
"189",538,0.10784
"190",539,0.10825
"191",540,0.1086
"192",541,0.10904
"193",542,0.10915
"194",543,0.10925
"195",544,0.10956
"196",545,0.10974
"197",546,0.10995
"198",547,0.11021
"199",548,0.11035
"200",549,0.11034
"201",550,0.11028
"202",551,0.11049
"203",552,0.11062
"204",553,0.11059
"205",554,0.11034
"206",555,0.10985
"207",556,0.10925
"208",557,0.10865
"209",558,0.10756
"210",559,0.1065
"211",560,0.10569
"212",561,0.10457
"213",562,0.10339
"214",563,0.1022
"215",564,0.10093
"216",565,0.09951
"217",566,0.098
"218",567,0.09652
"219",568,0.09486
"220",569,0.09319
"221",570,0.09168
"222",571,0.09001
"223",572,0.08833
"224",573,0.08674
"225",574,0.08526
"226",575,0.08387
"227",576,0.08257
"228",577,0.08138
"229",578,0.08017
"230",579,0.07899
"231",580,0.07788
"232",581,0.07688
"233",582,0.07596
"234",583,0.07511
"235",584,0.07422
"236",585,0.07342
"237",586,0.07272
"238",587,0.07201
"239",588,0.07136
"240",589,0.07075
"241",590,0.07016
"242",591,0.0697
"243",592,0.06926
"244",593,0.06875
"245",594,0.06837
"246",595,0.06805
"247",596,0.06774
"248",597,0.06744
"249",598,0.06709
"250",599,0.06675
"251",600,0.06647
"252",601,0.06612
"253",602,0.06571
"254",603,0.06528
"255",604,0.06489
"256",605,0.06447
"257",606,0.06398
"258",607,0.06332
"259",608,0.06281
"260",609,0.06229
"261",610,0.06163
"262",611,0.06097
"263",612,0.06033
"264",613,0.0597
"265",614,0.05906
"266",615,0.05845
"267",616,0.05787
"268",617,0.0573
"269",618,0.05676
"270",619,0.05629
"271",620,0.05589
"272",621,0.05547
"273",622,0.05506
"274",623,0.05473
"275",624,0.05455
"276",625,0.0544
"277",626,0.05424
"278",627,0.05407
"279",628,0.05389
"280",629,0.05377
"281",630,0.05368
"282",631,0.05353
"283",632,0.05333
"284",633,0.05309
"285",634,0.05282
"286",635,0.05252
"287",636,0.05213
"288",637,0.05169
"289",638,0.05128
"290",639,0.0508
"291",640,0.0503
"292",641,0.0498
"293",642,0.04925
"294",643,0.04875
"295",644,0.04828
"296",645,0.04781
"297",646,0.04734
"298",647,0.04688
"299",648,0.04648
"300",649,0.04627
"301",650,0.04592
"302",651,0.04561
"303",652,0.04549
"304",653,0.04533
"305",654,0.04509
"306",655,0.04483
"307",656,0.04463
"308",657,0.04445
"309",658,0.04426
"310",659,0.04403
"311",660,0.04386
"312",661,0.04364
"313",662,0.04344
"314",663,0.04331
"315",664,0.04322
"316",665,0.04316
"317",666,0.04313
"318",667,0.04313
"319",668,0.04322
"320",669,0.04341
"321",670,0.04368
"322",671,0.04401
"323",672,0.04418
"324",673,0.04441
"325",674,0.04485
"326",675,0.04521
"327",676,0.04563
"328",677,0.04611
"329",678,0.04664
"330",679,0.04726
"331",680,0.04789
"332",681,0.04851
"333",682,0.04907
"334",683,0.04961
"335",684,0.05026
"336",685,0.05098
"337",686,0.05156
"338",687,0.05222
"339",688,0.05304
"340",689,0.05407
"341",690,0.05537
"342",691,0.05715
"343",692,0.05937
"344",693,0.06198
"345",694,0.06547
"346",695,0.06931
"347",696,0.07373
"348",697,0.07899
"349",698,0.08437
"350",699,0.09038
"351",700,0.097
"352",701,0.10395
"353",702,0.11057
"354",703,0.11777
"355",704,0.12518
"356",705,0.13217
"357",706,0.13981
"358",707,0.14767
"359",708,0.15534
"360",709,0.16262
"361",710,0.17072
"362",711,0.17894
"363",712,0.18725
"364",713,0.19575
"365",714,0.20375
"366",715,0.21221
"367",716,0.22109
"368",717,0.22997
"369",718,0.23827
"370",719,0.24716
"371",720,0.25648
"372",721,0.26572
"373",722,0.27499
"374",723,0.28412
"375",724,0.29321
"376",725,0.3022
"377",726,0.3104
"378",727,0.3189
"379",728,0.3274
"380",729,0.33566
"381",730,0.34391
"382",731,0.35168
"383",732,0.35915
"384",733,0.36643
"385",734,0.37351
"386",735,0.37999
"387",736,0.38616
"388",737,0.39204
"389",738,0.39752
"390",739,0.40272
"391",740,0.40762
"392",741,0.41208
"393",742,0.41614
"394",743,0.4202
"395",744,0.42378
"396",745,0.42713
"397",746,0.43032
"398",747,0.43317
"399",748,0.4357
"400",749,0.43803
"401",750,0.44011
"402",751,0.44188
"403",752,0.44363
"404",753,0.44524
"405",754,0.44667
"406",755,0.44793
"407",756,0.44897
"408",757,0.44969
"409",758,0.45016
"410",759,0.45048
"411",760,0.45081
"412",761,0.45133
"413",762,0.45177
"414",763,0.45228
"415",764,0.45283
"416",765,0.4532
"417",766,0.45355
"418",767,0.45386
"419",768,0.45412
"420",769,0.45431
"421",770,0.45442
"422",771,0.45429
"423",772,0.4543
"424",773,0.4544
"425",774,0.45434
"426",775,0.45421
"427",776,0.45417
"428",777,0.45416
"429",778,0.45417
"430",779,0.45421
"431",780,0.45396
"432",781,0.45384
"433",782,0.45382
"434",783,0.45379
"435",784,0.45367
"436",785,0.45341
"437",786,0.45343
"438",787,0.45352
"439",788,0.45354
"440",789,0.45347
"441",790,0.45323
"442",791,0.45311
"443",792,0.45312
"444",793,0.45315
"445",794,0.45303
"446",795,0.45294
"447",796,0.45302
"448",797,0.45284
"449",798,0.45258
"450",799,0.45251
"451",800,0.45239
"452",801,0.45232
"453",802,0.4524
"454",803,0.45235
"455",804,0.4521
"456",805,0.45199
"457",806,0.45195
"458",807,0.45168
"459",808,0.4516
"460",809,0.45171
"461",810,0.45172
"462",811,0.45165
"463",812,0.45166
"464",813,0.45159
"465",814,0.45143
"466",815,0.45128
"467",816,0.45125
"468",817,0.45135
"469",818,0.45129
"470",819,0.45114
"471",820,0.45103
"472",821,0.45093
"473",822,0.45068
"474",823,0.45081
"475",824,0.45064
"476",825,0.45058
"477",826,0.45051
"478",827,0.45028
"479",828,0.45026
"480",829,0.45007
"481",830,0.44981
"482",831,0.44973
"483",832,0.44969
"484",833,0.44955
"485",834,0.44948
"486",835,0.44925
"487",836,0.4494
"488",837,0.44926
"489",838,0.44918
"490",839,0.44919
"491",840,0.44893
"492",841,0.44903
"493",842,0.44916
"494",843,0.449
"495",844,0.44872
"496",845,0.44855
"497",846,0.44859
"498",847,0.4486
"499",848,0.44842
"500",849,0.4484
"501",850,0.44835
"502",851,0.44825
"503",852,0.44823
"504",853,0.44816
"505",854,0.44781
"506",855,0.44782
"507",856,0.44791
"508",857,0.44769
"509",858,0.44765
"510",859,0.44767
"511",860,0.4475
"512",861,0.44727
"513",862,0.44717
"514",863,0.44717
"515",864,0.44709
"516",865,0.44686
"517",866,0.44675
"518",867,0.4468
"519",868,0.44677
"520",869,0.44651
"521",870,0.4463
"522",871,0.44624
"523",872,0.44635
"524",873,0.44624
"525",874,0.44615
"526",875,0.44611
"527",876,0.44602
"528",877,0.44594
"529",878,0.4459
"530",879,0.4458
"531",880,0.44562
"532",881,0.4457
"533",882,0.44581
"534",883,0.44562
"535",884,0.44543
"536",885,0.44533
"537",886,0.44513
"538",887,0.44509
"539",888,0.44512
"540",889,0.44445
"541",890,0.4445
"542",891,0.44465
"543",892,0.44472
"544",893,0.44408
"545",894,0.44395
"546",895,0.44387
"547",896,0.44344
"548",897,0.44338
"549",898,0.44358
"550",899,0.44341
"551",900,0.4429
"552",901,0.44331
"553",902,0.44318
"554",903,0.44296
"555",904,0.4431
"556",905,0.44293
"557",906,0.44255
"558",907,0.44234
"559",908,0.4421
"560",909,0.44193
"561",910,0.4421
"562",911,0.44177
"563",912,0.44169
"564",913,0.44161
"565",914,0.44152
"566",915,0.44134
"567",916,0.44128
"568",917,0.44112
"569",918,0.4409
"570",919,0.44089
"571",920,0.44076
"572",921,0.44061
"573",922,0.44036
"574",923,0.43988
"575",924,0.43941
"576",925,0.43917
"577",926,0.43884
"578",927,0.43833
"579",928,0.43814
"580",929,0.43793
"581",930,0.43704
"582",931,0.43661
"583",932,0.43638
"584",933,0.43582
"585",934,0.43568
"586",935,0.43522
"587",936,0.43494
"588",937,0.43441
"589",938,0.43432
"590",939,0.4343
"591",940,0.43346
"592",941,0.43298
"593",942,0.43261
"594",943,0.43193
"595",944,0.43133
"596",945,0.43088
"597",946,0.43074
"598",947,0.42993
"599",948,0.42938
"600",949,0.42857
"601",950,0.42754
"602",951,0.42696
"603",952,0.42604
"604",953,0.4249
"605",954,0.42422
"606",955,0.42382
"607",956,0.42339
"608",957,0.42322
"609",958,0.42232
"610",959,0.42182
"611",960,0.42174
"612",961,0.42074
"613",962,0.42094
"614",963,0.42089
"615",964,0.42059
"616",965,0.42126
"617",966,0.42073
"618",967,0.4203
"619",968,0.42043
"620",969,0.41979
"621",970,0.41983
"622",971,0.41956
"623",972,0.41935
"624",973,0.41908
"625",974,0.41897
"626",975,0.41874
"627",976,0.41905
"628",977,0.41898
"629",978,0.41892
"630",979,0.41914
"631",980,0.41886
"632",981,0.4179
"633",982,0.41874
"634",983,0.4177
"635",984,0.41786
"636",985,0.41813
"637",986,0.41847
"638",987,0.41901
"639",988,0.41969
"640",989,0.42048
"641",990,0.42169
"642",991,0.42291
"643",992,0.42453
"644",993,0.42614
"645",994,0.42837
"646",995,0.43093
"647",996,0.433
"648",997,0.43537
"649",998,0.43665
"650",999,0.43814
"651",1000,0.43963
"652",1001,0.44116
"653",1002,0.44193
"654",1003,0.44252
"655",1004,0.44294
"656",1005,0.44326
"657",1006,0.44345
"658",1007,0.44348
"659",1008,0.44349
"660",1009,0.44359
"661",1010,0.44385
"662",1011,0.4442
"663",1012,0.44456
"664",1013,0.44486
"665",1014,0.44508
"666",1015,0.44526
"667",1016,0.44541
"668",1017,0.44555
"669",1018,0.44564
"670",1019,0.44571
"671",1020,0.44578
"672",1021,0.44591
"673",1022,0.44609
"674",1023,0.44631
"675",1024,0.44655
"676",1025,0.44679
"677",1026,0.44705
"678",1027,0.44731
"679",1028,0.44759
"680",1029,0.44788
"681",1030,0.44821
"682",1031,0.44855
"683",1032,0.44886
"684",1033,0.44907
"685",1034,0.4492
"686",1035,0.44927
"687",1036,0.4493
"688",1037,0.44933
"689",1038,0.44933
"690",1039,0.44931
"691",1040,0.4493
"692",1041,0.44932
"693",1042,0.44937
"694",1043,0.44944
"695",1044,0.44951
"696",1045,0.44958
"697",1046,0.44964
"698",1047,0.4497
"699",1048,0.44976
"700",1049,0.44981
"701",1050,0.44986
"702",1051,0.4499
"703",1052,0.44993
"704",1053,0.44993
"705",1054,0.44988
"706",1055,0.44984
"707",1056,0.44984
"708",1057,0.44991
"709",1058,0.45006
"710",1059,0.45023
"711",1060,0.45039
"712",1061,0.45052
"713",1062,0.45067
"714",1063,0.4508
"715",1064,0.45087
"716",1065,0.45085
"717",1066,0.45076
"718",1067,0.45064
"719",1068,0.45054
"720",1069,0.45046
"721",1070,0.45039
"722",1071,0.45033
"723",1072,0.45029
"724",1073,0.45029
"725",1074,0.45033
"726",1075,0.45037
"727",1076,0.45037
"728",1077,0.45033
"729",1078,0.45027
"730",1079,0.45018
"731",1080,0.45006
"732",1081,0.4499
"733",1082,0.44972
"734",1083,0.44952
"735",1084,0.44934
"736",1085,0.44914
"737",1086,0.44894
"738",1087,0.44876
"739",1088,0.44863
"740",1089,0.44856
"741",1090,0.44852
"742",1091,0.44848
"743",1092,0.4484
"744",1093,0.44829
"745",1094,0.44815
"746",1095,0.448
"747",1096,0.44781
"748",1097,0.44757
"749",1098,0.44731
"750",1099,0.44705
"751",1100,0.44682
"752",1101,0.44659
"753",1102,0.44638
"754",1103,0.44617
"755",1104,0.44598
"756",1105,0.44578
"757",1106,0.4456
"758",1107,0.44544
"759",1108,0.44531
"760",1109,0.44524
"761",1110,0.44516
"762",1111,0.44506
"763",1112,0.44491
"764",1113,0.44476
"765",1114,0.44456
"766",1115,0.44427
"767",1116,0.44383
"768",1117,0.44326
"769",1118,0.44264
"770",1119,0.44208
"771",1120,0.44161
"772",1121,0.44117
"773",1122,0.44078
"774",1123,0.44042
"775",1124,0.44017
"776",1125,0.43999
"777",1126,0.43978
"778",1127,0.43941
"779",1128,0.43887
"780",1129,0.43821
"781",1130,0.43747
"782",1131,0.43666
"783",1132,0.43576
"784",1133,0.43478
"785",1134,0.43374
"786",1135,0.43267
"787",1136,0.43155
"788",1137,0.43038
"789",1138,0.42917
"790",1139,0.42792
"791",1140,0.42661
"792",1141,0.42525
"793",1142,0.42389
"794",1143,0.42253
"795",1144,0.42114
"796",1145,0.41975
"797",1146,0.41839
"798",1147,0.4171
"799",1148,0.41584
"800",1149,0.41463
"801",1150,0.4135
"802",1151,0.41247
"803",1152,0.41153
"804",1153,0.41066
"805",1154,0.40985
"806",1155,0.40911
"807",1156,0.40844
"808",1157,0.40781
"809",1158,0.40719
"810",1159,0.40656
"811",1160,0.40595
"812",1161,0.40536
"813",1162,0.4048
"814",1163,0.40426
"815",1164,0.40375
"816",1165,0.40328
"817",1166,0.40287
"818",1167,0.40255
"819",1168,0.40229
"820",1169,0.40205
"821",1170,0.40179
"822",1171,0.40152
"823",1172,0.40126
"824",1173,0.40101
"825",1174,0.40075
"826",1175,0.4005
"827",1176,0.40025
"828",1177,0.4
"829",1178,0.39978
"830",1179,0.39957
"831",1180,0.39937
"832",1181,0.39917
"833",1182,0.39897
"834",1183,0.39876
"835",1184,0.39856
"836",1185,0.39839
"837",1186,0.39826
"838",1187,0.39816
"839",1188,0.39808
"840",1189,0.398
"841",1190,0.39789
"842",1191,0.39778
"843",1192,0.39767
"844",1193,0.39758
"845",1194,0.39751
"846",1195,0.39745
"847",1196,0.3974
"848",1197,0.39739
"849",1198,0.39742
"850",1199,0.39748
"851",1200,0.39754
"852",1201,0.39759
"853",1202,0.39763
"854",1203,0.39766
"855",1204,0.39769
"856",1205,0.39772
"857",1206,0.39775
"858",1207,0.39778
"859",1208,0.39782
"860",1209,0.39786
"861",1210,0.39791
"862",1211,0.39797
"863",1212,0.39805
"864",1213,0.39817
"865",1214,0.39832
"866",1215,0.39848
"867",1216,0.39864
"868",1217,0.39878
"869",1218,0.39891
"870",1219,0.39904
"871",1220,0.39916
"872",1221,0.39926
"873",1222,0.39934
"874",1223,0.39942
"875",1224,0.39951
"876",1225,0.39961
"877",1226,0.39971
"878",1227,0.39982
"879",1228,0.39995
"880",1229,0.40009
"881",1230,0.40024
"882",1231,0.40039
"883",1232,0.40053
"884",1233,0.40065
"885",1234,0.40076
"886",1235,0.40088
"887",1236,0.401
"888",1237,0.40113
"889",1238,0.40127
"890",1239,0.4014
"891",1240,0.40153
"892",1241,0.40166
"893",1242,0.40179
"894",1243,0.40193
"895",1244,0.40209
"896",1245,0.40227
"897",1246,0.40245
"898",1247,0.40261
"899",1248,0.40275
"900",1249,0.40287
"901",1250,0.40298
"902",1251,0.40308
"903",1252,0.40318
"904",1253,0.40327
"905",1254,0.40334
"906",1255,0.40339
"907",1256,0.4034
"908",1257,0.40339
"909",1258,0.40339
"910",1259,0.40341
"911",1260,0.40345
"912",1261,0.40349
"913",1262,0.40353
"914",1263,0.40358
"915",1264,0.40364
"916",1265,0.40369
"917",1266,0.4037
"918",1267,0.40366
"919",1268,0.40358
"920",1269,0.40348
"921",1270,0.40338
"922",1271,0.4033
"923",1272,0.40322
"924",1273,0.40312
"925",1274,0.403
"926",1275,0.40285
"927",1276,0.40268
"928",1277,0.4025
"929",1278,0.40232
"930",1279,0.40215
"931",1280,0.40197
"932",1281,0.40177
"933",1282,0.40154
"934",1283,0.40129
"935",1284,0.40101
"936",1285,0.4007
"937",1286,0.40036
"938",1287,0.39998
"939",1288,0.39958
"940",1289,0.39917
"941",1290,0.39875
"942",1291,0.39832
"943",1292,0.39788
"944",1293,0.39744
"945",1294,0.39701
"946",1295,0.39658
"947",1296,0.39612
"948",1297,0.39562
"949",1298,0.39509
"950",1299,0.39453
"951",1300,0.39392
"952",1301,0.39326
"953",1302,0.39254
"954",1303,0.39179
"955",1304,0.39101
"956",1305,0.39024
"957",1306,0.38947
"958",1307,0.38868
"959",1308,0.38788
"960",1309,0.38706
"961",1310,0.38623
"962",1311,0.38537
"963",1312,0.38445
"964",1313,0.38348
"965",1314,0.38245
"966",1315,0.38139
"967",1316,0.38032
"968",1317,0.37924
"969",1318,0.37815
"970",1319,0.37703
"971",1320,0.3759
"972",1321,0.37475
"973",1322,0.37358
"974",1323,0.37238
"975",1324,0.37112
"976",1325,0.36982
"977",1326,0.36849
"978",1327,0.36713
"979",1328,0.36575
"980",1329,0.36435
"981",1330,0.36293
"982",1331,0.36151
"983",1332,0.36007
"984",1333,0.35862
"985",1334,0.35716
"986",1335,0.3557
"987",1336,0.35422
"988",1337,0.35274
"989",1338,0.35127
"990",1339,0.3498
"991",1340,0.34834
"992",1341,0.34689
"993",1342,0.34545
"994",1343,0.34403
"995",1344,0.34262
"996",1345,0.34123
"997",1346,0.33986
"998",1347,0.33851
"999",1348,0.3372
"1000",1349,0.33589
"1001",1350,0.33458
"1002",1351,0.33325
"1003",1352,0.33192
"1004",1353,0.33059
"1005",1354,0.32926
"1006",1355,0.32794
"1007",1356,0.32663
"1008",1357,0.3253
"1009",1358,0.32393
"1010",1359,0.32255
"1011",1360,0.32115
"1012",1361,0.31967
"1013",1362,0.31808
"1014",1363,0.3164
"1015",1364,0.31464
"1016",1365,0.31279
"1017",1366,0.31089
"1018",1367,0.30892
"1019",1368,0.30685
"1020",1369,0.30461
"1021",1370,0.30223
"1022",1371,0.29972
"1023",1372,0.29705
"1024",1373,0.29422
"1025",1374,0.29125
"1026",1375,0.28813
"1027",1376,0.28479
"1028",1377,0.28119
"1029",1378,0.27733
"1030",1379,0.27325
"1031",1380,0.269
"1032",1381,0.2646
"1033",1382,0.26004
"1034",1383,0.25532
"1035",1384,0.25048
"1036",1385,0.24551
"1037",1386,0.24041
"1038",1387,0.23519
"1039",1388,0.22987
"1040",1389,0.22436
"1041",1390,0.21875
"1042",1391,0.21316
"1043",1392,0.20771
"1044",1393,0.20232
"1045",1394,0.19701
"1046",1395,0.19182
"1047",1396,0.18678
"1048",1397,0.18188
"1049",1398,0.17709
"1050",1399,0.17242
"1051",1400,0.16785
"1052",1401,0.16338
"1053",1402,0.15907
"1054",1403,0.15496
"1055",1404,0.15105
"1056",1405,0.14732
"1057",1406,0.14375
"1058",1407,0.14032
"1059",1408,0.13703
"1060",1409,0.13389
"1061",1410,0.13092
"1062",1411,0.12812
"1063",1412,0.1255
"1064",1413,0.12302
"1065",1414,0.12063
"1066",1415,0.11831
"1067",1416,0.11608
"1068",1417,0.11397
"1069",1418,0.11201
"1070",1419,0.11022
"1071",1420,0.10856
"1072",1421,0.107
"1073",1422,0.10548
"1074",1423,0.10403
"1075",1424,0.10266
"1076",1425,0.10139
"1077",1426,0.10023
"1078",1427,0.09918
"1079",1428,0.09821
"1080",1429,0.0973
"1081",1430,0.09643
"1082",1431,0.09563
"1083",1432,0.09488
"1084",1433,0.09417
"1085",1434,0.0935
"1086",1435,0.09288
"1087",1436,0.09231
"1088",1437,0.0918
"1089",1438,0.09135
"1090",1439,0.09094
"1091",1440,0.09057
"1092",1441,0.09023
"1093",1442,0.08993
"1094",1443,0.08966
"1095",1444,0.08941
"1096",1445,0.08918
"1097",1446,0.08898
"1098",1447,0.0888
"1099",1448,0.08864
"1100",1449,0.0885
"1101",1450,0.08837
"1102",1451,0.08828
"1103",1452,0.08821
"1104",1453,0.08818
"1105",1454,0.08817
"1106",1455,0.08819
"1107",1456,0.08824
"1108",1457,0.08832
"1109",1458,0.08843
"1110",1459,0.0886
"1111",1460,0.08881
"1112",1461,0.08907
"1113",1462,0.08936
"1114",1463,0.08969
"1115",1464,0.09005
"1116",1465,0.09045
"1117",1466,0.09088
"1118",1467,0.09133
"1119",1468,0.09179
"1120",1469,0.09229
"1121",1470,0.09284
"1122",1471,0.09346
"1123",1472,0.09413
"1124",1473,0.09485
"1125",1474,0.0956
"1126",1475,0.0964
"1127",1476,0.09724
"1128",1477,0.0981
"1129",1478,0.09896
"1130",1479,0.09983
"1131",1480,0.10071
"1132",1481,0.1016
"1133",1482,0.1025
"1134",1483,0.1034
"1135",1484,0.10432
"1136",1485,0.1053
"1137",1486,0.10636
"1138",1487,0.10748
"1139",1488,0.10862
"1140",1489,0.10976
"1141",1490,0.11092
"1142",1491,0.11208
"1143",1492,0.11323
"1144",1493,0.11435
"1145",1494,0.11544
"1146",1495,0.11652
"1147",1496,0.11763
"1148",1497,0.11877
"1149",1498,0.11992
"1150",1499,0.12109
"1151",1500,0.12227
"1152",1501,0.12348
"1153",1502,0.12471
"1154",1503,0.12595
"1155",1504,0.12719
"1156",1505,0.12844
"1157",1506,0.12969
"1158",1507,0.13095
"1159",1508,0.13221
"1160",1509,0.13347
"1161",1510,0.13474
"1162",1511,0.13598
"1163",1512,0.13719
"1164",1513,0.13838
"1165",1514,0.13958
"1166",1515,0.1408
"1167",1516,0.14203
"1168",1517,0.14326
"1169",1518,0.14451
"1170",1519,0.14579
"1171",1520,0.14709
"1172",1521,0.14839
"1173",1522,0.14967
"1174",1523,0.15093
"1175",1524,0.15218
"1176",1525,0.15341
"1177",1526,0.15461
"1178",1527,0.15578
"1179",1528,0.15694
"1180",1529,0.15813
"1181",1530,0.15937
"1182",1531,0.16065
"1183",1532,0.16195
"1184",1533,0.16325
"1185",1534,0.16453
"1186",1535,0.16582
"1187",1536,0.1671
"1188",1537,0.16836
"1189",1538,0.1696
"1190",1539,0.17083
"1191",1540,0.17204
"1192",1541,0.17325
"1193",1542,0.17444
"1194",1543,0.17563
"1195",1544,0.17683
"1196",1545,0.17805
"1197",1546,0.17927
"1198",1547,0.1805
"1199",1548,0.18172
"1200",1549,0.18292
"1201",1550,0.18413
"1202",1551,0.18533
"1203",1552,0.18654
"1204",1553,0.18777
"1205",1554,0.18899
"1206",1555,0.19016
"1207",1556,0.19128
"1208",1557,0.19236
"1209",1558,0.19344
"1210",1559,0.19452
"1211",1560,0.1956
"1212",1561,0.19667
"1213",1562,0.19776
"1214",1563,0.19887
"1215",1564,0.20002
"1216",1565,0.20115
"1217",1566,0.20221
"1218",1567,0.2032
"1219",1568,0.20414
"1220",1569,0.20506
"1221",1570,0.20599
"1222",1571,0.2069
"1223",1572,0.20782
"1224",1573,0.20875
"1225",1574,0.20971
"1226",1575,0.2107
"1227",1576,0.2117
"1228",1577,0.21268
"1229",1578,0.21367
"1230",1579,0.21464
"1231",1580,0.21559
"1232",1581,0.21649
"1233",1582,0.21734
"1234",1583,0.21816
"1235",1584,0.21897
"1236",1585,0.21978
"1237",1586,0.22057
"1238",1587,0.22136
"1239",1588,0.22218
"1240",1589,0.22303
"1241",1590,0.22389
"1242",1591,0.22476
"1243",1592,0.22561
"1244",1593,0.22647
"1245",1594,0.22731
"1246",1595,0.22811
"1247",1596,0.22887
"1248",1597,0.22958
"1249",1598,0.23027
"1250",1599,0.23095
"1251",1600,0.23158
"1252",1601,0.23219
"1253",1602,0.23283
"1254",1603,0.23353
"1255",1604,0.23427
"1256",1605,0.23502
"1257",1606,0.23577
"1258",1607,0.23651
"1259",1608,0.23726
"1260",1609,0.23799
"1261",1610,0.23867
"1262",1611,0.2393
"1263",1612,0.2399
"1264",1613,0.24049
"1265",1614,0.24108
"1266",1615,0.24164
"1267",1616,0.24221
"1268",1617,0.2428
"1269",1618,0.24342
"1270",1619,0.24406
"1271",1620,0.24469
"1272",1621,0.24531
"1273",1622,0.24592
"1274",1623,0.24651
"1275",1624,0.24708
"1276",1625,0.24762
"1277",1626,0.24813
"1278",1627,0.24863
"1279",1628,0.2491
"1280",1629,0.24955
"1281",1630,0.24998
"1282",1631,0.25041
"1283",1632,0.25087
"1284",1633,0.25133
"1285",1634,0.25179
"1286",1635,0.25223
"1287",1636,0.25266
"1288",1637,0.25307
"1289",1638,0.25346
"1290",1639,0.25379
"1291",1640,0.25407
"1292",1641,0.25433
"1293",1642,0.25461
"1294",1643,0.2549
"1295",1644,0.25521
"1296",1645,0.25553
"1297",1646,0.25588
"1298",1647,0.25628
"1299",1648,0.2567
"1300",1649,0.25709
"1301",1650,0.25742
"1302",1651,0.25773
