"","Wavelength","Reflectance"
"684",1033,0.50768
"685",1034,0.50783
"686",1035,0.50799
"687",1036,0.50814
"688",1037,0.5083
"689",1038,0.50847
"690",1039,0.50865
"691",1040,0.50881
"692",1041,0.50895
"693",1042,0.50908
"694",1043,0.50919
"695",1044,0.50927
"696",1045,0.50932
"697",1046,0.50931
"698",1047,0.50928
"699",1048,0.50926
"700",1049,0.50927
"701",1050,0.5093
"702",1051,0.50935
"703",1052,0.5094
"704",1053,0.50946
"705",1054,0.50953
"706",1055,0.50961
"707",1056,0.50969
"708",1057,0.50975
"709",1058,0.50982
"710",1059,0.50988
"711",1060,0.50991
"712",1061,0.5099
"713",1062,0.50985
"714",1063,0.50978
"715",1064,0.50975
"716",1065,0.50976
"717",1066,0.50981
"718",1067,0.50987
"719",1068,0.50994
"720",1069,0.51002
"721",1070,0.51013
"722",1071,0.51023
"723",1072,0.51026
"724",1073,0.5102
"725",1074,0.51008
"726",1075,0.50993
"727",1076,0.50979
"728",1077,0.50966
"729",1078,0.50953
"730",1079,0.50941
"731",1080,0.50933
"732",1081,0.50929
"733",1082,0.50928
"734",1083,0.50929
"735",1084,0.5093
"736",1085,0.50935
"737",1086,0.50942
"738",1087,0.50946
"739",1088,0.50943
"740",1089,0.50931
"741",1090,0.50914
"742",1091,0.50894
"743",1092,0.50874
"744",1093,0.50849
"745",1094,0.50822
"746",1095,0.50799
"747",1096,0.50784
"748",1097,0.50778
"749",1098,0.50776
"750",1099,0.50774
"751",1100,0.50768
"752",1101,0.50762
"753",1102,0.50753
"754",1103,0.50741
"755",1104,0.5072
"756",1105,0.5069
"757",1106,0.50658
"758",1107,0.50631
"759",1108,0.50618
"760",1109,0.50615
"761",1110,0.50616
"762",1111,0.50612
"763",1112,0.50601
"764",1113,0.50587
"765",1114,0.50569
"766",1115,0.50544
"767",1116,0.50506
"768",1117,0.50456
"769",1118,0.50405
"770",1119,0.50364
"771",1120,0.50341
"772",1121,0.50329
"773",1122,0.5032
"774",1123,0.50308
"775",1124,0.50292
"776",1125,0.50275
"777",1126,0.50254
"778",1127,0.50229
"779",1128,0.50199
"780",1129,0.50166
"781",1130,0.50125
"782",1131,0.50076
"783",1132,0.50018
"784",1133,0.49953
"785",1134,0.49879
"786",1135,0.49795
"787",1136,0.497
"788",1137,0.49595
"789",1138,0.49489
"790",1139,0.49386
"791",1140,0.49285
"792",1141,0.49184
"793",1142,0.49083
"794",1143,0.48983
"795",1144,0.48885
"796",1145,0.48787
"797",1146,0.48688
"798",1147,0.48589
"799",1148,0.48487
"800",1149,0.48386
"801",1150,0.48291
"802",1151,0.48206
"803",1152,0.48127
"804",1153,0.48052
"805",1154,0.47982
"806",1155,0.47915
"807",1156,0.47852
"808",1157,0.47792
"809",1158,0.47737
"810",1159,0.47686
"811",1160,0.47639
"812",1161,0.47596
"813",1162,0.47557
"814",1163,0.47524
"815",1164,0.47496
"816",1165,0.4747
"817",1166,0.47443
"818",1167,0.47415
"819",1168,0.47388
"820",1169,0.47361
"821",1170,0.47337
"822",1171,0.47314
"823",1172,0.47293
"824",1173,0.47273
"825",1174,0.47255
"826",1175,0.47239
"827",1176,0.47226
"828",1177,0.47213
"829",1178,0.472
"830",1179,0.47189
"831",1180,0.47179
"832",1181,0.47166
"833",1182,0.47148
"834",1183,0.47126
"835",1184,0.47104
"836",1185,0.47083
"837",1186,0.47067
"838",1187,0.47053
"839",1188,0.4704
"840",1189,0.4703
"841",1190,0.47021
"842",1191,0.47014
"843",1192,0.47009
"844",1193,0.47005
"845",1194,0.47003
"846",1195,0.47003
"847",1196,0.47003
"848",1197,0.47002
"849",1198,0.47001
"850",1199,0.46999
"851",1200,0.46998
"852",1201,0.47001
"853",1202,0.47008
"854",1203,0.47016
"855",1204,0.47025
"856",1205,0.47031
"857",1206,0.47036
"858",1207,0.47041
"859",1208,0.47044
"860",1209,0.47047
"861",1210,0.47047
"862",1211,0.47047
"863",1212,0.4705
"864",1213,0.47056
"865",1214,0.47064
"866",1215,0.47074
"867",1216,0.47084
"868",1217,0.47094
"869",1218,0.47104
"870",1219,0.47114
"871",1220,0.47125
"872",1221,0.47136
"873",1222,0.47147
"874",1223,0.47159
"875",1224,0.47169
"876",1225,0.47177
"877",1226,0.47185
"878",1227,0.47193
"879",1228,0.47199
"880",1229,0.47205
"881",1230,0.4721
"882",1231,0.47216
"883",1232,0.47223
"884",1233,0.47232
"885",1234,0.47241
"886",1235,0.47253
"887",1236,0.47269
"888",1237,0.4729
"889",1238,0.47313
"890",1239,0.47332
"891",1240,0.47344
"892",1241,0.47352
"893",1242,0.47357
"894",1243,0.47362
"895",1244,0.47367
"896",1245,0.47371
"897",1246,0.47375
"898",1247,0.4738
"899",1248,0.47387
"900",1249,0.47396
"901",1250,0.47404
"902",1251,0.4741
"903",1252,0.47414
"904",1253,0.47417
"905",1254,0.4742
"906",1255,0.47424
"907",1256,0.4743
"908",1257,0.47436
"909",1258,0.4744
"910",1259,0.47443
"911",1260,0.47442
"912",1261,0.47441
"913",1262,0.4744
"914",1263,0.47441
"915",1264,0.47442
"916",1265,0.47444
"917",1266,0.47445
"918",1267,0.47446
"919",1268,0.47448
"920",1269,0.47448
"921",1270,0.47446
"922",1271,0.4744
"923",1272,0.47432
"924",1273,0.47422
"925",1274,0.47411
"926",1275,0.47396
"927",1276,0.4738
"928",1277,0.47363
"929",1278,0.47347
"930",1279,0.47331
"931",1280,0.47315
"932",1281,0.47299
"933",1282,0.47284
"934",1283,0.47271
"935",1284,0.47257
"936",1285,0.47241
"937",1286,0.47221
"938",1287,0.47199
"939",1288,0.47174
"940",1289,0.47147
"941",1290,0.47119
"942",1291,0.47087
"943",1292,0.47055
"944",1293,0.47022
"945",1294,0.46987
"946",1295,0.46952
"947",1296,0.46916
"948",1297,0.4688
"949",1298,0.46844
"950",1299,0.46808
"951",1300,0.46768
"952",1301,0.46724
"953",1302,0.46674
"954",1303,0.4662
"955",1304,0.46564
"956",1305,0.46507
"957",1306,0.46447
"958",1307,0.46385
"959",1308,0.46322
"960",1309,0.46257
"961",1310,0.46192
"962",1311,0.46124
"963",1312,0.46052
"964",1313,0.45975
"965",1314,0.45895
"966",1315,0.45812
"967",1316,0.4573
"968",1317,0.4565
"969",1318,0.4557
"970",1319,0.45486
"971",1320,0.45397
"972",1321,0.45302
"973",1322,0.45202
"974",1323,0.45101
"975",1324,0.45
"976",1325,0.44899
"977",1326,0.44795
"978",1327,0.4469
"979",1328,0.44583
"980",1329,0.44475
"981",1330,0.44364
"982",1331,0.4425
"983",1332,0.4413
"984",1333,0.44006
"985",1334,0.43881
"986",1335,0.43758
"987",1336,0.43635
"988",1337,0.43513
"989",1338,0.43391
"990",1339,0.4327
"991",1340,0.43149
"992",1341,0.43029
"993",1342,0.42908
"994",1343,0.42787
"995",1344,0.42665
"996",1345,0.42544
"997",1346,0.42425
"998",1347,0.42311
"999",1348,0.42202
"1000",1349,0.42093
"1001",1350,0.41982
"1002",1351,0.41868
"1003",1352,0.41753
"1004",1353,0.41636
"1005",1354,0.41518
"1006",1355,0.41398
"1007",1356,0.41277
"1008",1357,0.41156
"1009",1358,0.41034
"1010",1359,0.40916
"1011",1360,0.40796
"1012",1361,0.40672
"1013",1362,0.40541
"1014",1363,0.40406
"1015",1364,0.40265
"1016",1365,0.40114
"1017",1366,0.39952
"1018",1367,0.39781
"1019",1368,0.396
"1020",1369,0.39406
"1021",1370,0.39201
"1022",1371,0.38984
"1023",1372,0.38754
"1024",1373,0.38508
"1025",1374,0.38251
"1026",1375,0.37978
"1027",1376,0.37686
"1028",1377,0.37371
"1029",1378,0.37032
"1030",1379,0.36673
"1031",1380,0.36293
"1032",1381,0.35893
"1033",1382,0.35473
"1034",1383,0.35034
"1035",1384,0.34578
"1036",1385,0.34104
"1037",1386,0.33611
"1038",1387,0.33104
"1039",1388,0.32588
"1040",1389,0.32056
"1041",1390,0.31511
"1042",1391,0.30964
"1043",1392,0.30422
"1044",1393,0.29878
"1045",1394,0.29335
"1046",1395,0.28798
"1047",1396,0.28268
"1048",1397,0.27742
"1049",1398,0.27223
"1050",1399,0.26718
"1051",1400,0.26226
"1052",1401,0.25745
"1053",1402,0.25281
"1054",1403,0.24839
"1055",1404,0.24421
"1056",1405,0.24022
"1057",1406,0.23638
"1058",1407,0.23263
"1059",1408,0.22899
"1060",1409,0.22547
"1061",1410,0.22213
"1062",1411,0.219
"1063",1412,0.21606
"1064",1413,0.21327
"1065",1414,0.2106
"1066",1415,0.20802
"1067",1416,0.20555
"1068",1417,0.20322
"1069",1418,0.20105
"1070",1419,0.19905
"1071",1420,0.19719
"1072",1421,0.19544
"1073",1422,0.19376
"1074",1423,0.19216
"1075",1424,0.19066
"1076",1425,0.18926
"1077",1426,0.18799
"1078",1427,0.18684
"1079",1428,0.18577
"1080",1429,0.18476
"1081",1430,0.18378
"1082",1431,0.18286
"1083",1432,0.182
"1084",1433,0.18121
"1085",1434,0.18049
"1086",1435,0.17983
"1087",1436,0.17923
"1088",1437,0.17871
"1089",1438,0.17827
"1090",1439,0.1779
"1091",1440,0.17757
"1092",1441,0.17727
"1093",1442,0.17701
"1094",1443,0.17677
"1095",1444,0.17655
"1096",1445,0.17631
"1097",1446,0.17608
"1098",1447,0.17588
"1099",1448,0.17574
"1100",1449,0.17565
"1101",1450,0.17561
"1102",1451,0.17561
"1103",1452,0.17563
"1104",1453,0.17567
"1105",1454,0.17575
"1106",1455,0.17585
"1107",1456,0.17597
"1108",1457,0.1761
"1109",1458,0.17628
"1110",1459,0.1765
"1111",1460,0.17677
"1112",1461,0.17709
"1113",1462,0.17746
"1114",1463,0.17788
"1115",1464,0.17837
"1116",1465,0.17891
"1117",1466,0.1795
"1118",1467,0.18013
"1119",1468,0.18082
"1120",1469,0.18154
"1121",1470,0.18231
"1122",1471,0.1831
"1123",1472,0.18393
"1124",1473,0.18479
"1125",1474,0.18568
"1126",1475,0.18658
"1127",1476,0.18751
"1128",1477,0.18847
"1129",1478,0.18949
"1130",1479,0.19057
"1131",1480,0.19168
"1132",1481,0.19282
"1133",1482,0.19398
"1134",1483,0.19517
"1135",1484,0.19638
"1136",1485,0.19761
"1137",1486,0.19888
"1138",1487,0.20018
"1139",1488,0.20149
"1140",1489,0.2028
"1141",1490,0.20409
"1142",1491,0.20539
"1143",1492,0.20669
"1144",1493,0.20803
"1145",1494,0.20938
"1146",1495,0.21074
"1147",1496,0.21213
"1148",1497,0.21354
"1149",1498,0.21499
"1150",1499,0.21643
"1151",1500,0.21785
"1152",1501,0.21925
"1153",1502,0.22063
"1154",1503,0.222
"1155",1504,0.22333
"1156",1505,0.22462
"1157",1506,0.2259
"1158",1507,0.22721
"1159",1508,0.22858
"1160",1509,0.22999
"1161",1510,0.23143
"1162",1511,0.23287
"1163",1512,0.23434
"1164",1513,0.23583
"1165",1514,0.23728
"1166",1515,0.23866
"1167",1516,0.23996
"1168",1517,0.24124
"1169",1518,0.24252
"1170",1519,0.24383
"1171",1520,0.24515
"1172",1521,0.24648
"1173",1522,0.24786
"1174",1523,0.24931
"1175",1524,0.2508
"1176",1525,0.25229
"1177",1526,0.25374
"1178",1527,0.25515
"1179",1528,0.25654
"1180",1529,0.25792
"1181",1530,0.25929
"1182",1531,0.26064
"1183",1532,0.26199
"1184",1533,0.26331
"1185",1534,0.26462
"1186",1535,0.26591
"1187",1536,0.26719
"1188",1537,0.26848
"1189",1538,0.26975
"1190",1539,0.27103
"1191",1540,0.27231
"1192",1541,0.2736
"1193",1542,0.2749
"1194",1543,0.2762
"1195",1544,0.27752
"1196",1545,0.27886
"1197",1546,0.28023
"1198",1547,0.28157
"1199",1548,0.28285
"1200",1549,0.28408
"1201",1550,0.28527
"1202",1551,0.28645
"1203",1552,0.28764
"1204",1553,0.28882
"1205",1554,0.28998
"1206",1555,0.29111
"1207",1556,0.29219
"1208",1557,0.29324
"1209",1558,0.29428
"1210",1559,0.29532
"1211",1560,0.29636
"1212",1561,0.29739
"1213",1562,0.29842
"1214",1563,0.29946
"1215",1564,0.3005
"1216",1565,0.30153
"1217",1566,0.30255
"1218",1567,0.30355
"1219",1568,0.30454
"1220",1569,0.30553
"1221",1570,0.30653
"1222",1571,0.30753
"1223",1572,0.30852
"1224",1573,0.30949
"1225",1574,0.31042
"1226",1575,0.3113
"1227",1576,0.31218
"1228",1577,0.31307
"1229",1578,0.31399
"1230",1579,0.31492
"1231",1580,0.31584
"1232",1581,0.31675
"1233",1582,0.31766
"1234",1583,0.31855
"1235",1584,0.31943
"1236",1585,0.32029
"1237",1586,0.32113
"1238",1587,0.32195
"1239",1588,0.32275
"1240",1589,0.32351
"1241",1590,0.32425
"1242",1591,0.32498
"1243",1592,0.32571
"1244",1593,0.32643
"1245",1594,0.32715
"1246",1595,0.32788
"1247",1596,0.32863
"1248",1597,0.32938
"1249",1598,0.33014
"1250",1599,0.33089
"1251",1600,0.33165
"1252",1601,0.33241
"1253",1602,0.33314
"1254",1603,0.33383
"1255",1604,0.3345
"1256",1605,0.33514
"1257",1606,0.33573
"1258",1607,0.33626
"1259",1608,0.33673
"1260",1609,0.33723
"1261",1610,0.3378
"1262",1611,0.33843
"1263",1612,0.33911
"1264",1613,0.33979
"1265",1614,0.34048
"1266",1615,0.34119
"1267",1616,0.34189
"1268",1617,0.34252
"1269",1618,0.34306
"1270",1619,0.34354
"1271",1620,0.34403
"1272",1621,0.34454
"1273",1622,0.34506
"1274",1623,0.34558
"1275",1624,0.34609
"1276",1625,0.3466
"1277",1626,0.3471
"1278",1627,0.34759
"1279",1628,0.3481
"1280",1629,0.3486
"1281",1630,0.3491
"1282",1631,0.34961
"1283",1632,0.35012
"1284",1633,0.35065
"1285",1634,0.35116
"1286",1635,0.35159
"1287",1636,0.35193
"1288",1637,0.35222
"1289",1638,0.35251
"1290",1639,0.35286
"1291",1640,0.35325
"1292",1641,0.35365
"1293",1642,0.35403
"1294",1643,0.35437
"1295",1644,0.35469
"1296",1645,0.355
"1297",1646,0.35531
"1298",1647,0.35561
"1299",1648,0.35591
"1300",1649,0.35621
"1301",1650,0.35653
"1302",1651,0.35687
