"","Wavelength","Reflectance"
"122",471,0.1184
"123",472,0.11827
"124",473,0.11842
"125",474,0.11822
"126",475,0.11788
"127",476,0.11776
"128",477,0.1174
"129",478,0.11706
"130",479,0.11705
"131",480,0.11668
"132",481,0.1162
"133",482,0.11592
"134",483,0.11543
"135",484,0.11508
"136",485,0.11535
"137",486,0.11521
"138",487,0.11499
"139",488,0.11516
"140",489,0.11499
"141",490,0.11478
"142",491,0.11475
"143",492,0.11479
"144",493,0.11498
"145",494,0.11539
"146",495,0.11532
"147",496,0.11526
"148",497,0.11545
"149",498,0.11552
"150",499,0.11556
"151",500,0.11566
"152",501,0.11605
"153",502,0.11653
"154",503,0.11701
"155",504,0.11748
"156",505,0.118
"157",506,0.11864
"158",507,0.11946
"159",508,0.12041
"160",509,0.12148
"161",510,0.12265
"162",511,0.12391
"163",512,0.12533
"164",513,0.12706
"165",514,0.1289
"166",515,0.13089
"167",516,0.13316
"168",517,0.13553
"169",518,0.138
"170",519,0.1406
"171",520,0.14349
"172",521,0.14648
"173",522,0.14939
"174",523,0.15223
"175",524,0.1552
"176",525,0.15845
"177",526,0.16123
"178",527,0.16385
"179",528,0.16646
"180",529,0.16927
"181",530,0.17167
"182",531,0.17359
"183",532,0.17545
"184",533,0.17727
"185",534,0.17896
"186",535,0.18031
"187",536,0.18148
"188",537,0.1825
"189",538,0.18337
"190",539,0.18414
"191",540,0.18486
"192",541,0.18558
"193",542,0.18607
"194",543,0.18646
"195",544,0.18685
"196",545,0.18721
"197",546,0.18759
"198",547,0.18801
"199",548,0.18842
"200",549,0.18884
"201",550,0.18921
"202",551,0.18945
"203",552,0.18952
"204",553,0.18939
"205",554,0.18904
"206",555,0.18858
"207",556,0.18792
"208",557,0.18697
"209",558,0.18596
"210",559,0.18487
"211",560,0.18369
"212",561,0.18236
"213",562,0.1809
"214",563,0.17932
"215",564,0.17751
"216",565,0.17556
"217",566,0.17357
"218",567,0.17161
"219",568,0.16944
"220",569,0.16718
"221",570,0.16499
"222",571,0.16276
"223",572,0.16049
"224",573,0.15822
"225",574,0.15635
"226",575,0.15442
"227",576,0.15245
"228",577,0.1508
"229",578,0.1492
"230",579,0.14763
"231",580,0.14609
"232",581,0.14473
"233",582,0.14352
"234",583,0.14241
"235",584,0.14116
"236",585,0.14005
"237",586,0.13913
"238",587,0.13826
"239",588,0.13732
"240",589,0.1364
"241",590,0.13568
"242",591,0.13509
"243",592,0.13455
"244",593,0.13399
"245",594,0.13351
"246",595,0.13306
"247",596,0.13263
"248",597,0.13218
"249",598,0.13182
"250",599,0.13147
"251",600,0.13094
"252",601,0.13048
"253",602,0.12997
"254",603,0.12936
"255",604,0.1289
"256",605,0.12829
"257",606,0.12753
"258",607,0.12681
"259",608,0.12613
"260",609,0.12533
"261",610,0.12431
"262",611,0.12347
"263",612,0.12263
"264",613,0.12174
"265",614,0.1208
"266",615,0.1199
"267",616,0.11907
"268",617,0.11832
"269",618,0.11768
"270",619,0.117
"271",620,0.11626
"272",621,0.11581
"273",622,0.11537
"274",623,0.11496
"275",624,0.11467
"276",625,0.11445
"277",626,0.1143
"278",627,0.11422
"279",628,0.1142
"280",629,0.11415
"281",630,0.11403
"282",631,0.11376
"283",632,0.11351
"284",633,0.1132
"285",634,0.11279
"286",635,0.11227
"287",636,0.11176
"288",637,0.11121
"289",638,0.11051
"290",639,0.10978
"291",640,0.10904
"292",641,0.10828
"293",642,0.10752
"294",643,0.10672
"295",644,0.10589
"296",645,0.10507
"297",646,0.1043
"298",647,0.10363
"299",648,0.10306
"300",649,0.10261
"301",650,0.10216
"302",651,0.10173
"303",652,0.10133
"304",653,0.10084
"305",654,0.10054
"306",655,0.10031
"307",656,0.09984
"308",657,0.09958
"309",658,0.09928
"310",659,0.09882
"311",660,0.09833
"312",661,0.0979
"313",662,0.09751
"314",663,0.09712
"315",664,0.09682
"316",665,0.09662
"317",666,0.09645
"318",667,0.09623
"319",668,0.09614
"320",669,0.09605
"321",670,0.09594
"322",671,0.09589
"323",672,0.09606
"324",673,0.09624
"325",674,0.09629
"326",675,0.09645
"327",676,0.09666
"328",677,0.0969
"329",678,0.09719
"330",679,0.09756
"331",680,0.09797
"332",681,0.09841
"333",682,0.09887
"334",683,0.0995
"335",684,0.10019
"336",685,0.10097
"337",686,0.10212
"338",687,0.10331
"339",688,0.10479
"340",689,0.10671
"341",690,0.10895
"342",691,0.11208
"343",692,0.11583
"344",693,0.12
"345",694,0.12548
"346",695,0.13133
"347",696,0.13791
"348",697,0.14564
"349",698,0.15342
"350",699,0.16222
"351",700,0.17187
"352",701,0.18173
"353",702,0.19108
"354",703,0.20117
"355",704,0.21147
"356",705,0.22114
"357",706,0.23174
"358",707,0.24238
"359",708,0.2527
"360",709,0.26261
"361",710,0.27328
"362",711,0.28417
"363",712,0.29513
"364",713,0.30606
"365",714,0.31643
"366",715,0.32735
"367",716,0.33876
"368",717,0.35018
"369",718,0.36078
"370",719,0.37207
"371",720,0.38384
"372",721,0.3954
"373",722,0.4069
"374",723,0.41843
"375",724,0.42995
"376",725,0.44116
"377",726,0.45121
"378",727,0.46171
"379",728,0.47237
"380",729,0.48273
"381",730,0.49236
"382",731,0.50196
"383",732,0.51114
"384",733,0.51979
"385",734,0.52805
"386",735,0.53604
"387",736,0.54371
"388",737,0.55089
"389",738,0.55743
"390",739,0.56381
"391",740,0.56963
"392",741,0.57503
"393",742,0.58018
"394",743,0.58511
"395",744,0.58947
"396",745,0.59357
"397",746,0.59742
"398",747,0.60076
"399",748,0.60401
"400",749,0.60695
"401",750,0.60963
"402",751,0.61213
"403",752,0.6144
"404",753,0.61646
"405",754,0.61836
"406",755,0.62005
"407",756,0.62141
"408",757,0.62276
"409",758,0.62394
"410",759,0.62497
"411",760,0.62589
"412",761,0.62652
"413",762,0.62733
"414",763,0.62811
"415",764,0.62867
"416",765,0.62891
"417",766,0.62936
"418",767,0.62962
"419",768,0.62984
"420",769,0.6301
"421",770,0.63011
"422",771,0.63038
"423",772,0.63058
"424",773,0.63066
"425",774,0.63069
"426",775,0.63078
"427",776,0.6307
"428",777,0.63056
"429",778,0.63055
"430",779,0.63074
"431",780,0.63082
"432",781,0.63099
"433",782,0.63093
"434",783,0.63066
"435",784,0.63049
"436",785,0.63061
"437",786,0.63052
"438",787,0.63032
"439",788,0.63023
"440",789,0.63041
"441",790,0.63047
"442",791,0.63037
"443",792,0.63032
"444",793,0.63035
"445",794,0.63033
"446",795,0.63012
"447",796,0.62999
"448",797,0.62995
"449",798,0.62994
"450",799,0.62994
"451",800,0.63013
"452",801,0.62989
"453",802,0.6297
"454",803,0.62958
"455",804,0.62953
"456",805,0.62969
"457",806,0.62968
"458",807,0.62956
"459",808,0.62947
"460",809,0.62938
"461",810,0.62918
"462",811,0.62917
"463",812,0.62918
"464",813,0.62926
"465",814,0.62938
"466",815,0.6294
"467",816,0.62918
"468",817,0.62916
"469",818,0.62922
"470",819,0.62925
"471",820,0.62912
"472",821,0.62893
"473",822,0.62901
"474",823,0.62884
"475",824,0.62869
"476",825,0.62851
"477",826,0.62835
"478",827,0.62826
"479",828,0.62821
"480",829,0.62819
"481",830,0.6281
"482",831,0.62793
"483",832,0.62779
"484",833,0.62782
"485",834,0.62798
"486",835,0.62791
"487",836,0.62793
"488",837,0.62773
"489",838,0.62743
"490",839,0.62731
"491",840,0.62744
"492",841,0.62729
"493",842,0.62744
"494",843,0.62728
"495",844,0.62712
"496",845,0.62695
"497",846,0.62673
"498",847,0.62663
"499",848,0.62665
"500",849,0.62669
"501",850,0.6265
"502",851,0.62634
"503",852,0.6263
"504",853,0.62629
"505",854,0.62619
"506",855,0.62606
"507",856,0.62604
"508",857,0.62578
"509",858,0.62568
"510",859,0.62582
"511",860,0.62581
"512",861,0.62542
"513",862,0.6253
"514",863,0.62524
"515",864,0.62509
"516",865,0.62496
"517",866,0.62494
"518",867,0.6249
"519",868,0.62468
"520",869,0.62427
"521",870,0.62407
"522",871,0.6241
"523",872,0.62437
"524",873,0.62403
"525",874,0.6237
"526",875,0.62354
"527",876,0.62353
"528",877,0.6235
"529",878,0.62322
"530",879,0.62315
"531",880,0.62296
"532",881,0.62298
"533",882,0.62291
"534",883,0.62267
"535",884,0.62246
"536",885,0.62231
"537",886,0.62219
"538",887,0.62216
"539",888,0.62191
"540",889,0.62181
"541",890,0.62193
"542",891,0.62154
"543",892,0.62135
"544",893,0.62102
"545",894,0.62109
"546",895,0.62114
"547",896,0.62106
"548",897,0.62123
"549",898,0.62108
"550",899,0.62063
"551",900,0.62065
"552",901,0.62034
"553",902,0.62022
"554",903,0.62037
"555",904,0.61993
"556",905,0.61953
"557",906,0.61972
"558",907,0.61982
"559",908,0.61954
"560",909,0.61907
"561",910,0.61858
"562",911,0.61872
"563",912,0.61865
"564",913,0.61852
"565",914,0.61803
"566",915,0.61817
"567",916,0.61786
"568",917,0.61778
"569",918,0.61767
"570",919,0.61733
"571",920,0.61719
"572",921,0.61633
"573",922,0.61569
"574",923,0.61597
"575",924,0.61595
"576",925,0.61536
"577",926,0.61501
"578",927,0.61473
"579",928,0.61444
"580",929,0.6143
"581",930,0.61392
"582",931,0.6133
"583",932,0.61293
"584",933,0.61292
"585",934,0.61246
"586",935,0.61188
"587",936,0.61107
"588",937,0.61092
"589",938,0.61011
"590",939,0.61004
"591",940,0.60911
"592",941,0.60812
"593",942,0.60794
"594",943,0.60777
"595",944,0.60648
"596",945,0.60622
"597",946,0.60493
"598",947,0.60463
"599",948,0.60413
"600",949,0.60296
"601",950,0.60216
"602",951,0.60075
"603",952,0.60021
"604",953,0.59903
"605",954,0.59715
"606",955,0.59638
"607",956,0.59636
"608",957,0.59517
"609",958,0.5946
"610",959,0.59375
"611",960,0.59488
"612",961,0.59276
"613",962,0.59261
"614",963,0.59282
"615",964,0.59184
"616",965,0.59168
"617",966,0.59082
"618",967,0.59145
"619",968,0.59099
"620",969,0.59143
"621",970,0.5916
"622",971,0.59125
"623",972,0.59103
"624",973,0.59114
"625",974,0.59107
"626",975,0.5913
"627",976,0.59117
"628",977,0.59037
"629",978,0.59047
"630",979,0.591
"631",980,0.59162
"632",981,0.59081
"633",982,0.59071
"634",983,0.59087
"635",984,0.58982
"636",985,0.58905
"637",986,0.59029
"638",987,0.58971
"639",988,0.59108
"640",989,0.59148
"641",990,0.59316
"642",991,0.59492
"643",992,0.5968
"644",993,0.59881
"645",994,0.60136
"646",995,0.60402
"647",996,0.60621
"648",997,0.6087
"649",998,0.60997
"650",999,0.61144
"651",1000,0.61291
"652",1001,0.61438
"653",1002,0.61575
"654",1003,0.61711
"655",1004,0.61843
"656",1005,0.6197
"657",1006,0.62095
"658",1007,0.62218
"659",1008,0.62333
"660",1009,0.62433
"661",1010,0.62514
"662",1011,0.62581
"663",1012,0.62638
"664",1013,0.62692
"665",1014,0.62742
"666",1015,0.62785
"667",1016,0.62826
"668",1017,0.62869
"669",1018,0.62918
"670",1019,0.62969
"671",1020,0.63017
"672",1021,0.63056
"673",1022,0.63083
"674",1023,0.63103
"675",1024,0.63121
"676",1025,0.6314
"677",1026,0.63159
"678",1027,0.63178
"679",1028,0.63198
"680",1029,0.63219
"681",1030,0.63244
"682",1031,0.63269
"683",1032,0.63296
"684",1033,0.63324
"685",1034,0.63353
"686",1035,0.63382
"687",1036,0.63413
"688",1037,0.63443
"689",1038,0.63474
"690",1039,0.63506
"691",1040,0.63535
"692",1041,0.63559
"693",1042,0.63577
"694",1043,0.63593
"695",1044,0.63606
"696",1045,0.63618
"697",1046,0.63628
"698",1047,0.63636
"699",1048,0.63643
"700",1049,0.6365
"701",1050,0.63655
"702",1051,0.63659
"703",1052,0.63663
"704",1053,0.63668
"705",1054,0.63674
"706",1055,0.6368
"707",1056,0.63682
"708",1057,0.6368
"709",1058,0.63674
"710",1059,0.63666
"711",1060,0.63658
"712",1061,0.63652
"713",1062,0.63645
"714",1063,0.6364
"715",1064,0.63639
"716",1065,0.63646
"717",1066,0.63658
"718",1067,0.63672
"719",1068,0.63682
"720",1069,0.63686
"721",1070,0.63686
"722",1071,0.63684
"723",1072,0.63681
"724",1073,0.63678
"725",1074,0.63674
"726",1075,0.63668
"727",1076,0.63662
"728",1077,0.63657
"729",1078,0.63651
"730",1079,0.63643
"731",1080,0.63633
"732",1081,0.63619
"733",1082,0.63602
"734",1083,0.63585
"735",1084,0.63568
"736",1085,0.63551
"737",1086,0.63534
"738",1087,0.63517
"739",1088,0.635
"740",1089,0.63482
"741",1090,0.63464
"742",1091,0.63445
"743",1092,0.63423
"744",1093,0.63398
"745",1094,0.63372
"746",1095,0.63345
"747",1096,0.63318
"748",1097,0.6329
"749",1098,0.63262
"750",1099,0.63237
"751",1100,0.63216
"752",1101,0.63202
"753",1102,0.63189
"754",1103,0.63173
"755",1104,0.6315
"756",1105,0.6312
"757",1106,0.63088
"758",1107,0.63058
"759",1108,0.63035
"760",1109,0.63016
"761",1110,0.62999
"762",1111,0.62979
"763",1112,0.62955
"764",1113,0.62929
"765",1114,0.629
"766",1115,0.62868
"767",1116,0.6283
"768",1117,0.62787
"769",1118,0.62742
"770",1119,0.627
"771",1120,0.62664
"772",1121,0.62632
"773",1122,0.62599
"774",1123,0.62561
"775",1124,0.62517
"776",1125,0.62469
"777",1126,0.62416
"778",1127,0.62353
"779",1128,0.6228
"780",1129,0.62199
"781",1130,0.62111
"782",1131,0.62015
"783",1132,0.61912
"784",1133,0.61802
"785",1134,0.61683
"786",1135,0.61557
"787",1136,0.6142
"788",1137,0.61276
"789",1138,0.61126
"790",1139,0.60973
"791",1140,0.60813
"792",1141,0.60649
"793",1142,0.60484
"794",1143,0.6032
"795",1144,0.60154
"796",1145,0.59988
"797",1146,0.59825
"798",1147,0.59668
"799",1148,0.59513
"800",1149,0.59362
"801",1150,0.59219
"802",1151,0.59085
"803",1152,0.58957
"804",1153,0.58837
"805",1154,0.58724
"806",1155,0.58618
"807",1156,0.58519
"808",1157,0.58428
"809",1158,0.58343
"810",1159,0.58267
"811",1160,0.58199
"812",1161,0.58137
"813",1162,0.5808
"814",1163,0.58029
"815",1164,0.57983
"816",1165,0.57941
"817",1166,0.579
"818",1167,0.57862
"819",1168,0.57827
"820",1169,0.57793
"821",1170,0.5776
"822",1171,0.57728
"823",1172,0.57696
"824",1173,0.57667
"825",1174,0.57642
"826",1175,0.57621
"827",1176,0.57603
"828",1177,0.57586
"829",1178,0.57567
"830",1179,0.57549
"831",1180,0.57531
"832",1181,0.57512
"833",1182,0.57492
"834",1183,0.57471
"835",1184,0.57451
"836",1185,0.57432
"837",1186,0.57416
"838",1187,0.57403
"839",1188,0.57391
"840",1189,0.57379
"841",1190,0.57366
"842",1191,0.57353
"843",1192,0.57341
"844",1193,0.57333
"845",1194,0.57328
"846",1195,0.57327
"847",1196,0.57327
"848",1197,0.57328
"849",1198,0.57328
"850",1199,0.57328
"851",1200,0.5733
"852",1201,0.57335
"853",1202,0.57342
"854",1203,0.57351
"855",1204,0.57362
"856",1205,0.57374
"857",1206,0.57387
"858",1207,0.57402
"859",1208,0.57417
"860",1209,0.57433
"861",1210,0.57452
"862",1211,0.5747
"863",1212,0.57487
"864",1213,0.57499
"865",1214,0.57506
"866",1215,0.57513
"867",1216,0.57522
"868",1217,0.57533
"869",1218,0.57546
"870",1219,0.5756
"871",1220,0.57575
"872",1221,0.57591
"873",1222,0.57609
"874",1223,0.57627
"875",1224,0.57642
"876",1225,0.57656
"877",1226,0.57668
"878",1227,0.57679
"879",1228,0.57688
"880",1229,0.57695
"881",1230,0.57701
"882",1231,0.57706
"883",1232,0.57712
"884",1233,0.57716
"885",1234,0.5772
"886",1235,0.57727
"887",1236,0.57738
"888",1237,0.57753
"889",1238,0.5777
"890",1239,0.57788
"891",1240,0.57806
"892",1241,0.57826
"893",1242,0.57846
"894",1243,0.57864
"895",1244,0.57878
"896",1245,0.57891
"897",1246,0.57902
"898",1247,0.57913
"899",1248,0.57923
"900",1249,0.57932
"901",1250,0.57942
"902",1251,0.57953
"903",1252,0.57967
"904",1253,0.57982
"905",1254,0.57994
"906",1255,0.58002
"907",1256,0.58005
"908",1257,0.58005
"909",1258,0.58004
"910",1259,0.58003
"911",1260,0.57999
"912",1261,0.57995
"913",1262,0.57991
"914",1263,0.57989
"915",1264,0.57989
"916",1265,0.5799
"917",1266,0.57988
"918",1267,0.57984
"919",1268,0.57978
"920",1269,0.57971
"921",1270,0.57961
"922",1271,0.57948
"923",1272,0.57933
"924",1273,0.57916
"925",1274,0.57896
"926",1275,0.57873
"927",1276,0.57848
"928",1277,0.57821
"929",1278,0.57793
"930",1279,0.57763
"931",1280,0.57733
"932",1281,0.57701
"933",1282,0.57669
"934",1283,0.57637
"935",1284,0.57604
"936",1285,0.57567
"937",1286,0.57526
"938",1287,0.5748
"939",1288,0.5743
"940",1289,0.57379
"941",1290,0.57327
"942",1291,0.57272
"943",1292,0.57216
"944",1293,0.57158
"945",1294,0.571
"946",1295,0.57042
"947",1296,0.56979
"948",1297,0.56911
"949",1298,0.56836
"950",1299,0.56757
"951",1300,0.56674
"952",1301,0.56589
"953",1302,0.56501
"954",1303,0.56411
"955",1304,0.56319
"956",1305,0.56224
"957",1306,0.56128
"958",1307,0.56029
"959",1308,0.55928
"960",1309,0.55824
"961",1310,0.55719
"962",1311,0.55611
"963",1312,0.55498
"964",1313,0.5538
"965",1314,0.55257
"966",1315,0.5513
"967",1316,0.55
"968",1317,0.54867
"969",1318,0.5473
"970",1319,0.5459
"971",1320,0.54448
"972",1321,0.54302
"973",1322,0.54154
"974",1323,0.54002
"975",1324,0.53845
"976",1325,0.53685
"977",1326,0.53521
"978",1327,0.53354
"979",1328,0.53185
"980",1329,0.53012
"981",1330,0.52837
"982",1331,0.52663
"983",1332,0.52489
"984",1333,0.52316
"985",1334,0.52142
"986",1335,0.51968
"987",1336,0.51793
"988",1337,0.51618
"989",1338,0.51442
"990",1339,0.51266
"991",1340,0.51089
"992",1341,0.50912
"993",1342,0.50737
"994",1343,0.50565
"995",1344,0.50395
"996",1345,0.50227
"997",1346,0.5006
"998",1347,0.49892
"999",1348,0.49725
"1000",1349,0.49558
"1001",1350,0.49392
"1002",1351,0.49226
"1003",1352,0.49061
"1004",1353,0.48897
"1005",1354,0.48732
"1006",1355,0.48568
"1007",1356,0.48405
"1008",1357,0.48239
"1009",1358,0.4807
"1010",1359,0.47901
"1011",1360,0.47727
"1012",1361,0.47546
"1013",1362,0.47353
"1014",1363,0.47151
"1015",1364,0.46939
"1016",1365,0.46716
"1017",1366,0.46484
"1018",1367,0.46243
"1019",1368,0.45989
"1020",1369,0.45715
"1021",1370,0.45424
"1022",1371,0.45116
"1023",1372,0.44788
"1024",1373,0.44438
"1025",1374,0.4407
"1026",1375,0.4368
"1027",1376,0.4326
"1028",1377,0.42803
"1029",1378,0.42309
"1030",1379,0.41783
"1031",1380,0.41233
"1032",1381,0.4066
"1033",1382,0.40062
"1034",1383,0.39442
"1035",1384,0.38802
"1036",1385,0.3814
"1037",1386,0.37457
"1038",1387,0.36758
"1039",1388,0.3605
"1040",1389,0.35324
"1041",1390,0.34586
"1042",1391,0.3385
"1043",1392,0.33126
"1044",1393,0.32408
"1045",1394,0.31697
"1046",1395,0.30997
"1047",1396,0.30309
"1048",1397,0.29631
"1049",1398,0.28966
"1050",1399,0.28317
"1051",1400,0.27684
"1052",1401,0.27064
"1053",1402,0.26467
"1054",1403,0.25902
"1055",1404,0.25369
"1056",1405,0.24863
"1057",1406,0.2438
"1058",1407,0.23916
"1059",1408,0.23472
"1060",1409,0.2305
"1061",1410,0.22651
"1062",1411,0.22277
"1063",1412,0.21928
"1064",1413,0.21599
"1065",1414,0.21286
"1066",1415,0.20985
"1067",1416,0.207
"1068",1417,0.20433
"1069",1418,0.20183
"1070",1419,0.19955
"1071",1420,0.19744
"1072",1421,0.19546
"1073",1422,0.19355
"1074",1423,0.19173
"1075",1424,0.19002
"1076",1425,0.18843
"1077",1426,0.18699
"1078",1427,0.18568
"1079",1428,0.18448
"1080",1429,0.18336
"1081",1430,0.18231
"1082",1431,0.18135
"1083",1432,0.18047
"1084",1433,0.17965
"1085",1434,0.1789
"1086",1435,0.17822
"1087",1436,0.17761
"1088",1437,0.17708
"1089",1438,0.17663
"1090",1439,0.17625
"1091",1440,0.1759
"1092",1441,0.17557
"1093",1442,0.17527
"1094",1443,0.175
"1095",1444,0.17475
"1096",1445,0.17452
"1097",1446,0.17431
"1098",1447,0.17414
"1099",1448,0.17402
"1100",1449,0.17396
"1101",1450,0.17394
"1102",1451,0.17396
"1103",1452,0.17403
"1104",1453,0.17414
"1105",1454,0.17429
"1106",1455,0.17448
"1107",1456,0.17472
"1108",1457,0.17499
"1109",1458,0.17532
"1110",1459,0.17569
"1111",1460,0.1761
"1112",1461,0.17655
"1113",1462,0.17705
"1114",1463,0.17764
"1115",1464,0.17829
"1116",1465,0.17901
"1117",1466,0.1798
"1118",1467,0.18066
"1119",1468,0.1816
"1120",1469,0.18259
"1121",1470,0.18363
"1122",1471,0.1847
"1123",1472,0.18581
"1124",1473,0.18697
"1125",1474,0.18815
"1126",1475,0.18935
"1127",1476,0.19059
"1128",1477,0.19188
"1129",1478,0.19322
"1130",1479,0.19461
"1131",1480,0.19604
"1132",1481,0.19751
"1133",1482,0.199
"1134",1483,0.20052
"1135",1484,0.20207
"1136",1485,0.20365
"1137",1486,0.20527
"1138",1487,0.20693
"1139",1488,0.2086
"1140",1489,0.21026
"1141",1490,0.21191
"1142",1491,0.21357
"1143",1492,0.21526
"1144",1493,0.217
"1145",1494,0.2188
"1146",1495,0.22061
"1147",1496,0.22242
"1148",1497,0.22421
"1149",1498,0.22599
"1150",1499,0.22777
"1151",1500,0.22953
"1152",1501,0.23127
"1153",1502,0.233
"1154",1503,0.23473
"1155",1504,0.23647
"1156",1505,0.23821
"1157",1506,0.23995
"1158",1507,0.24173
"1159",1508,0.24354
"1160",1509,0.2454
"1161",1510,0.24727
"1162",1511,0.24909
"1163",1512,0.25086
"1164",1513,0.2526
"1165",1514,0.25435
"1166",1515,0.25611
"1167",1516,0.25788
"1168",1517,0.25965
"1169",1518,0.26142
"1170",1519,0.26319
"1171",1520,0.26496
"1172",1521,0.26673
"1173",1522,0.26849
"1174",1523,0.27023
"1175",1524,0.27197
"1176",1525,0.27372
"1177",1526,0.27551
"1178",1527,0.27733
"1179",1528,0.27917
"1180",1529,0.28103
"1181",1530,0.2829
"1182",1531,0.28481
"1183",1532,0.28671
"1184",1533,0.28858
"1185",1534,0.2904
"1186",1535,0.2922
"1187",1536,0.29399
"1188",1537,0.29578
"1189",1538,0.29757
"1190",1539,0.29935
"1191",1540,0.30112
"1192",1541,0.30287
"1193",1542,0.30459
"1194",1543,0.30631
"1195",1544,0.30805
"1196",1545,0.30982
"1197",1546,0.31161
"1198",1547,0.31338
"1199",1548,0.3151
"1200",1549,0.31678
"1201",1550,0.31842
"1202",1551,0.32008
"1203",1552,0.32176
"1204",1553,0.32347
"1205",1554,0.32517
"1206",1555,0.32682
"1207",1556,0.32842
"1208",1557,0.32997
"1209",1558,0.3315
"1210",1559,0.33303
"1211",1560,0.33454
"1212",1561,0.33603
"1213",1562,0.33752
"1214",1563,0.33901
"1215",1564,0.34051
"1216",1565,0.34199
"1217",1566,0.34343
"1218",1567,0.34481
"1219",1568,0.34616
"1220",1569,0.34749
"1221",1570,0.34883
"1222",1571,0.35017
"1223",1572,0.35149
"1224",1573,0.35279
"1225",1574,0.35403
"1226",1575,0.35523
"1227",1576,0.35642
"1228",1577,0.35764
"1229",1578,0.35892
"1230",1579,0.36023
"1231",1580,0.36154
"1232",1581,0.36283
"1233",1582,0.36414
"1234",1583,0.36542
"1235",1584,0.36665
"1236",1585,0.36779
"1237",1586,0.36886
"1238",1587,0.3699
"1239",1588,0.37093
"1240",1589,0.37195
"1241",1590,0.37295
"1242",1591,0.37392
"1243",1592,0.37486
"1244",1593,0.37578
"1245",1594,0.37668
"1246",1595,0.37755
"1247",1596,0.37841
"1248",1597,0.37925
"1249",1598,0.38006
"1250",1599,0.38084
"1251",1600,0.38158
"1252",1601,0.38229
"1253",1602,0.38298
"1254",1603,0.38366
"1255",1604,0.38431
"1256",1605,0.38496
"1257",1606,0.38561
"1258",1607,0.38625
"1259",1608,0.3869
"1260",1609,0.38754
"1261",1610,0.38819
"1262",1611,0.38885
"1263",1612,0.38951
"1264",1613,0.39014
"1265",1614,0.39074
"1266",1615,0.39131
"1267",1616,0.39187
"1268",1617,0.39242
"1269",1618,0.39298
"1270",1619,0.39354
"1271",1620,0.39408
"1272",1621,0.39462
"1273",1622,0.39515
"1274",1623,0.39567
"1275",1624,0.39615
"1276",1625,0.39657
"1277",1626,0.39695
"1278",1627,0.39732
"1279",1628,0.39769
"1280",1629,0.39804
"1281",1630,0.39839
"1282",1631,0.39877
"1283",1632,0.39922
"1284",1633,0.39971
"1285",1634,0.4002
"1286",1635,0.40065
"1287",1636,0.40105
"1288",1637,0.40143
"1289",1638,0.40179
"1290",1639,0.40213
"1291",1640,0.40244
"1292",1641,0.40274
"1293",1642,0.40305
"1294",1643,0.40339
"1295",1644,0.40375
"1296",1645,0.4041
"1297",1646,0.40441
"1298",1647,0.40469
"1299",1648,0.40493
"1300",1649,0.40514
"1301",1650,0.4053
"1302",1651,0.4054
"1303",1652,0.40549
