"","Wavelength","Reflectance"
"1100",1449,0.2112
"1101",1450,0.21112
"1102",1451,0.21106
"1103",1452,0.21105
"1104",1453,0.21107
"1105",1454,0.21112
"1106",1455,0.21121
"1107",1456,0.21134
"1108",1457,0.21151
"1109",1458,0.21172
"1110",1459,0.21199
"1111",1460,0.21231
"1112",1461,0.21268
"1113",1462,0.21309
"1114",1463,0.21354
"1115",1464,0.21402
"1116",1465,0.21454
"1117",1466,0.2151
"1118",1467,0.2157
"1119",1468,0.21633
"1120",1469,0.21701
"1121",1470,0.21776
"1122",1471,0.21859
"1123",1472,0.2195
"1124",1473,0.22045
"1125",1474,0.22141
"1126",1475,0.2224
"1127",1476,0.22342
"1128",1477,0.22446
"1129",1478,0.22553
"1130",1479,0.22664
"1131",1480,0.22776
"1132",1481,0.22889
"1133",1482,0.23
"1134",1483,0.23111
"1135",1484,0.23223
"1136",1485,0.2334
"1137",1486,0.23463
"1138",1487,0.23589
"1139",1488,0.23719
"1140",1489,0.23852
"1141",1490,0.23988
"1142",1491,0.24127
"1143",1492,0.24266
"1144",1493,0.24404
"1145",1494,0.2454
"1146",1495,0.24676
"1147",1496,0.24811
"1148",1497,0.24943
"1149",1498,0.25073
"1150",1499,0.25204
"1151",1500,0.25337
"1152",1501,0.25473
"1153",1502,0.2561
"1154",1503,0.25748
"1155",1504,0.25884
"1156",1505,0.26021
"1157",1506,0.26157
"1158",1507,0.26294
"1159",1508,0.26431
"1160",1509,0.26568
"1161",1510,0.26705
"1162",1511,0.26842
"1163",1512,0.26978
"1164",1513,0.27114
"1165",1514,0.27249
"1166",1515,0.27383
"1167",1516,0.27517
"1168",1517,0.27651
"1169",1518,0.27781
"1170",1519,0.27908
"1171",1520,0.28031
"1172",1521,0.28153
"1173",1522,0.28275
"1174",1523,0.28398
"1175",1524,0.28522
"1176",1525,0.28647
"1177",1526,0.28775
"1178",1527,0.28906
"1179",1528,0.2904
"1180",1529,0.29172
"1181",1530,0.29302
"1182",1531,0.29431
"1183",1532,0.29558
"1184",1533,0.29683
"1185",1534,0.29805
"1186",1535,0.29924
"1187",1536,0.30043
"1188",1537,0.3016
"1189",1538,0.30277
"1190",1539,0.30393
"1191",1540,0.30507
"1192",1541,0.30619
"1193",1542,0.30729
"1194",1543,0.30837
"1195",1544,0.30948
"1196",1545,0.31061
"1197",1546,0.31176
"1198",1547,0.3129
"1199",1548,0.31401
"1200",1549,0.31509
"1201",1550,0.31616
"1202",1551,0.31721
"1203",1552,0.31826
"1204",1553,0.31929
"1205",1554,0.32031
"1206",1555,0.32131
"1207",1556,0.32229
"1208",1557,0.32324
"1209",1558,0.32419
"1210",1559,0.32514
"1211",1560,0.32611
"1212",1561,0.32707
"1213",1562,0.32803
"1214",1563,0.32899
"1215",1564,0.32995
"1216",1565,0.33091
"1217",1566,0.33183
"1218",1567,0.3327
"1219",1568,0.33354
"1220",1569,0.33438
"1221",1570,0.33523
"1222",1571,0.33609
"1223",1572,0.33695
"1224",1573,0.33778
"1225",1574,0.33858
"1226",1575,0.33935
"1227",1576,0.3401
"1228",1577,0.34085
"1229",1578,0.34157
"1230",1579,0.34228
"1231",1580,0.343
"1232",1581,0.34374
"1233",1582,0.3445
"1234",1583,0.34527
"1235",1584,0.34602
"1236",1585,0.34673
"1237",1586,0.34741
"1238",1587,0.34808
"1239",1588,0.34878
"1240",1589,0.3495
"1241",1590,0.35023
"1242",1591,0.35097
"1243",1592,0.35175
"1244",1593,0.35256
"1245",1594,0.35337
"1246",1595,0.35416
"1247",1596,0.35493
"1248",1597,0.35569
"1249",1598,0.35641
"1250",1599,0.35706
"1251",1600,0.35763
"1252",1601,0.35815
"1253",1602,0.35867
"1254",1603,0.35921
"1255",1604,0.35975
"1256",1605,0.3603
"1257",1606,0.36088
"1258",1607,0.36151
"1259",1608,0.36217
"1260",1609,0.36283
"1261",1610,0.36346
"1262",1611,0.36406
"1263",1612,0.36464
"1264",1613,0.36524
"1265",1614,0.36586
"1266",1615,0.36649
"1267",1616,0.36712
"1268",1617,0.36771
"1269",1618,0.36826
"1270",1619,0.36878
"1271",1620,0.3693
"1272",1621,0.36983
"1273",1622,0.37037
"1274",1623,0.37092
"1275",1624,0.37146
"1276",1625,0.37199
"1277",1626,0.37252
"1278",1627,0.37303
"1279",1628,0.3735
"1280",1629,0.37391
"1281",1630,0.3743
"1282",1631,0.37468
"1283",1632,0.37508
"1284",1633,0.37546
"1285",1634,0.37585
"1286",1635,0.37625
"1287",1636,0.37666
"1288",1637,0.37708
"1289",1638,0.37749
"1290",1639,0.3779
"1291",1640,0.37831
"1292",1641,0.3787
"1293",1642,0.37906
"1294",1643,0.37937
"1295",1644,0.37963
"1296",1645,0.37988
"1297",1646,0.38014
"1298",1647,0.3804
"1299",1648,0.38067
"1300",1649,0.38096
"1301",1650,0.3813
"1302",1651,0.38169
