"","Wavelength","Reflectance"
"166",515,0.09177
"167",516,0.09436
"168",517,0.09694
"169",518,0.09952
"170",519,0.10206
"171",520,0.1051
"172",521,0.10824
"173",522,0.1111
"174",523,0.11396
"175",524,0.11688
"176",525,0.11992
"177",526,0.12277
"178",527,0.12541
"179",528,0.12785
"180",529,0.13051
"181",530,0.13275
"182",531,0.1345
"183",532,0.13619
"184",533,0.13783
"185",534,0.13933
"186",535,0.1404
"187",536,0.1414
"188",537,0.14231
"189",538,0.14299
"190",539,0.14355
"191",540,0.144
"192",541,0.14438
"193",542,0.14475
"194",543,0.14503
"195",544,0.14521
"196",545,0.14563
"197",546,0.14599
"198",547,0.14618
"199",548,0.14633
"200",549,0.14645
"201",550,0.14659
"202",551,0.14692
"203",552,0.14694
"204",553,0.14673
"205",554,0.14659
"206",555,0.14608
"207",556,0.14524
"208",557,0.14419
"209",558,0.14308
"210",559,0.14191
"211",560,0.14069
"212",561,0.13918
"213",562,0.13766
"214",563,0.13616
"215",564,0.13441
"216",565,0.13254
"217",566,0.13062
"218",567,0.1288
"219",568,0.12657
"220",569,0.12427
"221",570,0.12226
"222",571,0.12004
"223",572,0.11784
"224",573,0.11576
"225",574,0.11378
"226",575,0.11185
"227",576,0.11002
"228",577,0.10839
"229",578,0.10674
"230",579,0.10511
"231",580,0.10358
"232",581,0.10223
"233",582,0.10098
"234",583,0.09978
"235",584,0.09858
"236",585,0.0975
"237",586,0.09655
"238",587,0.09553
"239",588,0.09462
"240",589,0.09378
"241",590,0.09288
"242",591,0.09229
"243",592,0.09176
"244",593,0.09114
"245",594,0.09054
"246",595,0.09013
"247",596,0.08983
"248",597,0.08932
"249",598,0.08887
"250",599,0.08847
"251",600,0.088
"252",601,0.08748
"253",602,0.08691
"254",603,0.0863
"255",604,0.0857
"256",605,0.08503
"257",606,0.08429
"258",607,0.08348
"259",608,0.08265
"260",609,0.08175
"261",610,0.08076
"262",611,0.07982
"263",612,0.07881
"264",613,0.07775
"265",614,0.07683
"266",615,0.0759
"267",616,0.07498
"268",617,0.0741
"269",618,0.07331
"270",619,0.07256
"271",620,0.07185
"272",621,0.07134
"273",622,0.07079
"274",623,0.07026
"275",624,0.0699
"276",625,0.06959
"277",626,0.06934
"278",627,0.06915
"279",628,0.069
"280",629,0.06882
"281",630,0.06866
"282",631,0.06857
"283",632,0.0684
"284",633,0.06814
"285",634,0.06778
"286",635,0.06735
"287",636,0.06683
"288",637,0.06623
"289",638,0.06554
"290",639,0.06476
"291",640,0.064
"292",641,0.06327
"293",642,0.06241
"294",643,0.06152
"295",644,0.06067
"296",645,0.05988
"297",646,0.05895
"298",647,0.05814
"299",648,0.05752
"300",649,0.05691
"301",650,0.05642
"302",651,0.05595
"303",652,0.05543
"304",653,0.05501
"305",654,0.05458
"306",655,0.05415
"307",656,0.05374
"308",657,0.0532
"309",658,0.05268
"310",659,0.05228
"311",660,0.05185
"312",661,0.05134
"313",662,0.05086
"314",663,0.05049
"315",664,0.05022
"316",665,0.05002
"317",666,0.04986
"318",667,0.04975
"319",668,0.04977
"320",669,0.04982
"321",670,0.04991
"322",671,0.05015
"323",672,0.05056
"324",673,0.05094
"325",674,0.05121
"326",675,0.05171
"327",676,0.05238
"328",677,0.05309
"329",678,0.05371
"330",679,0.05446
"331",680,0.0553
"332",681,0.05621
"333",682,0.0571
"334",683,0.05803
"335",684,0.059
"336",685,0.06002
"337",686,0.06106
"338",687,0.06242
"339",688,0.06409
"340",689,0.06609
"341",690,0.06843
"342",691,0.07162
"343",692,0.07543
"344",693,0.0797
"345",694,0.08517
"346",695,0.09095
"347",696,0.09737
"348",697,0.10482
"349",698,0.11225
"350",699,0.12043
"351",700,0.12924
"352",701,0.13817
"353",702,0.14648
"354",703,0.15536
"355",704,0.16431
"356",705,0.17253
"357",706,0.1815
"358",707,0.19051
"359",708,0.19919
"360",709,0.20744
"361",710,0.21614
"362",711,0.22505
"363",712,0.23409
"364",713,0.24312
"365",714,0.25133
"366",715,0.25998
"367",716,0.26909
"368",717,0.27824
"369",718,0.28654
"370",719,0.29531
"371",720,0.30446
"372",721,0.3135
"373",722,0.32239
"374",723,0.33104
"375",724,0.33962
"376",725,0.34811
"377",726,0.35577
"378",727,0.36346
"379",728,0.37124
"380",729,0.37894
"381",730,0.38609
"382",731,0.39301
"383",732,0.39974
"384",733,0.40623
"385",734,0.41234
"386",735,0.41801
"387",736,0.4233
"388",737,0.42826
"389",738,0.43291
"390",739,0.4372
"391",740,0.44126
"392",741,0.44506
"393",742,0.44857
"394",743,0.45176
"395",744,0.45484
"396",745,0.4577
"397",746,0.46029
"398",747,0.46265
"399",748,0.46478
"400",749,0.46657
"401",750,0.46811
"402",751,0.46953
"403",752,0.47083
"404",753,0.47195
"405",754,0.47306
"406",755,0.47416
"407",756,0.47488
"408",757,0.47558
"409",758,0.47609
"410",759,0.47643
"411",760,0.47673
"412",761,0.47701
"413",762,0.47725
"414",763,0.47746
"415",764,0.47766
"416",765,0.47782
"417",766,0.47806
"418",767,0.47825
"419",768,0.47832
"420",769,0.47827
"421",770,0.47806
"422",771,0.47797
"423",772,0.47793
"424",773,0.47779
"425",774,0.47749
"426",775,0.47734
"427",776,0.47727
"428",777,0.47724
"429",778,0.47721
"430",779,0.47717
"431",780,0.47705
"432",781,0.47683
"433",782,0.47674
"434",783,0.47679
"435",784,0.47681
"436",785,0.47665
"437",786,0.47647
"438",787,0.47655
"439",788,0.47671
"440",789,0.47654
"441",790,0.47634
"442",791,0.47628
"443",792,0.47621
"444",793,0.47612
"445",794,0.4761
"446",795,0.47599
"447",796,0.47578
"448",797,0.47575
"449",798,0.47579
"450",799,0.4757
"451",800,0.47555
"452",801,0.47545
"453",802,0.47542
"454",803,0.47541
"455",804,0.47534
"456",805,0.47517
"457",806,0.47508
"458",807,0.47471
"459",808,0.4746
"460",809,0.47474
"461",810,0.47476
"462",811,0.47518
"463",812,0.47509
"464",813,0.47485
"465",814,0.47464
"466",815,0.47461
"467",816,0.47482
"468",817,0.47463
"469",818,0.47445
"470",819,0.47444
"471",820,0.47446
"472",821,0.47436
"473",822,0.47432
"474",823,0.47425
"475",824,0.474
"476",825,0.47387
"477",826,0.47381
"478",827,0.47362
"479",828,0.47329
"480",829,0.47321
"481",830,0.47314
"482",831,0.47286
"483",832,0.47261
"484",833,0.47261
"485",834,0.47265
"486",835,0.47262
"487",836,0.47246
"488",837,0.47233
"489",838,0.47226
"490",839,0.47212
"491",840,0.47183
"492",841,0.47176
"493",842,0.47187
"494",843,0.47194
"495",844,0.47188
"496",845,0.47179
"497",846,0.47169
"498",847,0.47141
"499",848,0.47133
"500",849,0.47134
"501",850,0.47114
"502",851,0.47088
"503",852,0.47076
"504",853,0.47084
"505",854,0.47093
"506",855,0.47069
"507",856,0.47063
"508",857,0.47037
"509",858,0.47015
"510",859,0.47
"511",860,0.46996
"512",861,0.47002
"513",862,0.46963
"514",863,0.46976
"515",864,0.4696
"516",865,0.46946
"517",866,0.46951
"518",867,0.46957
"519",868,0.4695
"520",869,0.46934
"521",870,0.46894
"522",871,0.46907
"523",872,0.46855
"524",873,0.46872
"525",874,0.46865
"526",875,0.46863
"527",876,0.46869
"528",877,0.46845
"529",878,0.46854
"530",879,0.4686
"531",880,0.46848
"532",881,0.46821
"533",882,0.46806
"534",883,0.46791
"535",884,0.46782
"536",885,0.46789
"537",886,0.46788
"538",887,0.4675
"539",888,0.46729
"540",889,0.46713
"541",890,0.46711
"542",891,0.46704
"543",892,0.46669
"544",893,0.46643
"545",894,0.46655
"546",895,0.4668
"547",896,0.46665
"548",897,0.46619
"549",898,0.46613
"550",899,0.46604
"551",900,0.4661
"552",901,0.46609
"553",902,0.4657
"554",903,0.46552
"555",904,0.46568
"556",905,0.46538
"557",906,0.46509
"558",907,0.46495
"559",908,0.46474
"560",909,0.46466
"561",910,0.46469
"562",911,0.46473
"563",912,0.46445
"564",913,0.4644
"565",914,0.46454
"566",915,0.46393
"567",916,0.46416
"568",917,0.46379
"569",918,0.46362
"570",919,0.46358
"571",920,0.46325
"572",921,0.46318
"573",922,0.46304
"574",923,0.46255
"575",924,0.46219
"576",925,0.46222
"577",926,0.46214
"578",927,0.46167
"579",928,0.46127
"580",929,0.46075
"581",930,0.46058
"582",931,0.46047
"583",932,0.4602
"584",933,0.45952
"585",934,0.45948
"586",935,0.45931
"587",936,0.45882
"588",937,0.45832
"589",938,0.45804
"590",939,0.45729
"591",940,0.4573
"592",941,0.45672
"593",942,0.45618
"594",943,0.45574
"595",944,0.45538
"596",945,0.45491
"597",946,0.45401
"598",947,0.45365
"599",948,0.45326
"600",949,0.45302
"601",950,0.45173
"602",951,0.45081
"603",952,0.45021
"604",953,0.44923
"605",954,0.44853
"606",955,0.44836
"607",956,0.44783
"608",957,0.4473
"609",958,0.44653
"610",959,0.44588
"611",960,0.44561
"612",961,0.44594
"613",962,0.44564
"614",963,0.44577
"615",964,0.44502
"616",965,0.44528
"617",966,0.44466
"618",967,0.44419
"619",968,0.44386
"620",969,0.44377
"621",970,0.444
"622",971,0.44392
"623",972,0.44431
"624",973,0.4437
"625",974,0.44332
"626",975,0.44388
"627",976,0.44358
"628",977,0.44364
"629",978,0.44381
"630",979,0.44449
"631",980,0.44381
"632",981,0.44242
"633",982,0.44236
"634",983,0.44191
"635",984,0.44147
"636",985,0.44163
"637",986,0.44175
"638",987,0.44288
"639",988,0.44346
"640",989,0.44415
"641",990,0.44589
"642",991,0.44696
"643",992,0.44845
"644",993,0.45032
"645",994,0.45226
"646",995,0.45443
"647",996,0.45609
"648",997,0.45803
"649",998,0.45922
"650",999,0.46068
"651",1000,0.46214
"652",1001,0.46363
"653",1002,0.46456
"654",1003,0.46535
"655",1004,0.46603
"656",1005,0.46663
"657",1006,0.46719
"658",1007,0.46766
"659",1008,0.46807
"660",1009,0.46844
"661",1010,0.46875
"662",1011,0.46901
"663",1012,0.46924
"664",1013,0.46948
"665",1014,0.46971
"666",1015,0.46994
"667",1016,0.47016
"668",1017,0.47038
"669",1018,0.47059
"670",1019,0.47079
"671",1020,0.47101
"672",1021,0.47125
"673",1022,0.47155
"674",1023,0.47189
"675",1024,0.47222
"676",1025,0.47251
"677",1026,0.47276
"678",1027,0.473
"679",1028,0.47321
"680",1029,0.4734
"681",1030,0.47356
"682",1031,0.47369
"683",1032,0.47381
"684",1033,0.47394
"685",1034,0.47407
"686",1035,0.4742
"687",1036,0.47432
"688",1037,0.47443
"689",1038,0.47451
"690",1039,0.47459
"691",1040,0.47466
"692",1041,0.47474
"693",1042,0.47483
"694",1043,0.47493
"695",1044,0.47501
"696",1045,0.47508
"697",1046,0.47512
"698",1047,0.47515
"699",1048,0.47519
"700",1049,0.47525
"701",1050,0.47532
"702",1051,0.47541
"703",1052,0.47547
"704",1053,0.47551
"705",1054,0.47552
"706",1055,0.47552
"707",1056,0.47553
"708",1057,0.47557
"709",1058,0.47563
"710",1059,0.47569
"711",1060,0.47575
"712",1061,0.47581
"713",1062,0.47587
"714",1063,0.47593
"715",1064,0.47597
"716",1065,0.476
"717",1066,0.47602
"718",1067,0.47603
"719",1068,0.47604
"720",1069,0.47604
"721",1070,0.47603
"722",1071,0.47602
"723",1072,0.47599
"724",1073,0.47594
"725",1074,0.47588
"726",1075,0.4758
"727",1076,0.47571
"728",1077,0.47561
"729",1078,0.4755
"730",1079,0.47538
"731",1080,0.47526
"732",1081,0.47514
"733",1082,0.47501
"734",1083,0.47488
"735",1084,0.47474
"736",1085,0.47459
"737",1086,0.47443
"738",1087,0.47428
"739",1088,0.47415
"740",1089,0.47404
"741",1090,0.47395
"742",1091,0.47385
"743",1092,0.47374
"744",1093,0.47363
"745",1094,0.47351
"746",1095,0.47338
"747",1096,0.47323
"748",1097,0.47307
"749",1098,0.4729
"750",1099,0.47272
"751",1100,0.47253
"752",1101,0.47232
"753",1102,0.47211
"754",1103,0.47192
"755",1104,0.47178
"756",1105,0.47169
"757",1106,0.47161
"758",1107,0.47151
"759",1108,0.47139
"760",1109,0.47126
"761",1110,0.47111
"762",1111,0.47093
"763",1112,0.4707
"764",1113,0.47042
"765",1114,0.47012
"766",1115,0.46984
"767",1116,0.46959
"768",1117,0.46937
"769",1118,0.46914
"770",1119,0.46888
"771",1120,0.4686
"772",1121,0.46829
"773",1122,0.46796
"774",1123,0.46758
"775",1124,0.46715
"776",1125,0.46668
"777",1126,0.46618
"778",1127,0.46566
"779",1128,0.46514
"780",1129,0.4646
"781",1130,0.46401
"782",1131,0.46333
"783",1132,0.46255
"784",1133,0.46171
"785",1134,0.46079
"786",1135,0.45979
"787",1136,0.4587
"788",1137,0.45753
"789",1138,0.45634
"790",1139,0.45517
"791",1140,0.45401
"792",1141,0.45284
"793",1142,0.45166
"794",1143,0.45045
"795",1144,0.44921
"796",1145,0.44796
"797",1146,0.44673
"798",1147,0.44552
"799",1148,0.44432
"800",1149,0.44315
"801",1150,0.44204
"802",1151,0.44103
"803",1152,0.44008
"804",1153,0.4392
"805",1154,0.43836
"806",1155,0.43757
"807",1156,0.43684
"808",1157,0.43615
"809",1158,0.43547
"810",1159,0.4348
"811",1160,0.43415
"812",1161,0.43353
"813",1162,0.43296
"814",1163,0.43243
"815",1164,0.43194
"816",1165,0.4315
"817",1166,0.43111
"818",1167,0.43079
"819",1168,0.43051
"820",1169,0.43026
"821",1170,0.42999
"822",1171,0.42971
"823",1172,0.42943
"824",1173,0.42916
"825",1174,0.4289
"826",1175,0.42865
"827",1176,0.42841
"828",1177,0.42817
"829",1178,0.42793
"830",1179,0.42768
"831",1180,0.42743
"832",1181,0.42721
"833",1182,0.42702
"834",1183,0.42687
"835",1184,0.42673
"836",1185,0.42659
"837",1186,0.42647
"838",1187,0.42635
"839",1188,0.42624
"840",1189,0.42612
"841",1190,0.42598
"842",1191,0.42581
"843",1192,0.42566
"844",1193,0.42553
"845",1194,0.42544
"846",1195,0.42538
"847",1196,0.42534
"848",1197,0.42529
"849",1198,0.42526
"850",1199,0.42523
"851",1200,0.42521
"852",1201,0.42523
"853",1202,0.42529
"854",1203,0.42537
"855",1204,0.42544
"856",1205,0.4255
"857",1206,0.42555
"858",1207,0.4256
"859",1208,0.42563
"860",1209,0.42563
"861",1210,0.4256
"862",1211,0.42556
"863",1212,0.42556
"864",1213,0.42561
"865",1214,0.4257
"866",1215,0.42581
"867",1216,0.42593
"868",1217,0.42607
"869",1218,0.42622
"870",1219,0.42637
"871",1220,0.4265
"872",1221,0.42662
"873",1222,0.42673
"874",1223,0.42682
"875",1224,0.42691
"876",1225,0.42699
"877",1226,0.42705
"878",1227,0.42713
"879",1228,0.42722
"880",1229,0.42734
"881",1230,0.42748
"882",1231,0.42762
"883",1232,0.42776
"884",1233,0.42791
"885",1234,0.42807
"886",1235,0.42822
"887",1236,0.42837
"888",1237,0.42852
"889",1238,0.42867
"890",1239,0.4288
"891",1240,0.42893
"892",1241,0.42905
"893",1242,0.42916
"894",1243,0.42927
"895",1244,0.42939
"896",1245,0.42951
"897",1246,0.42964
"898",1247,0.42976
"899",1248,0.42991
"900",1249,0.43006
"901",1250,0.43019
"902",1251,0.43028
"903",1252,0.4303
"904",1253,0.43028
"905",1254,0.43025
"906",1255,0.43025
"907",1256,0.43027
"908",1257,0.43029
"909",1258,0.43032
"910",1259,0.43037
"911",1260,0.43044
"912",1261,0.43051
"913",1262,0.43058
"914",1263,0.43061
"915",1264,0.43062
"916",1265,0.43062
"917",1266,0.43062
"918",1267,0.43062
"919",1268,0.43062
"920",1269,0.43061
"921",1270,0.43056
"922",1271,0.43048
"923",1272,0.43037
"924",1273,0.43023
"925",1274,0.43009
"926",1275,0.42992
"927",1276,0.42974
"928",1277,0.42956
"929",1278,0.42938
"930",1279,0.42921
"931",1280,0.42903
"932",1281,0.42883
"933",1282,0.42861
"934",1283,0.42837
"935",1284,0.42811
"936",1285,0.42782
"937",1286,0.42749
"938",1287,0.42712
"939",1288,0.42672
"940",1289,0.42633
"941",1290,0.42595
"942",1291,0.42557
"943",1292,0.42518
"944",1293,0.4248
"945",1294,0.42443
"946",1295,0.42407
"947",1296,0.42368
"948",1297,0.42322
"949",1298,0.42269
"950",1299,0.42211
"951",1300,0.4215
"952",1301,0.42086
"953",1302,0.42018
"954",1303,0.41947
"955",1304,0.41876
"956",1305,0.41805
"957",1306,0.41736
"958",1307,0.41665
"959",1308,0.41593
"960",1309,0.41519
"961",1310,0.41444
"962",1311,0.41367
"963",1312,0.41285
"964",1313,0.41198
"965",1314,0.41108
"966",1315,0.41014
"967",1316,0.40914
"968",1317,0.40807
"969",1318,0.40695
"970",1319,0.4058
"971",1320,0.40464
"972",1321,0.40346
"973",1322,0.40227
"974",1323,0.40107
"975",1324,0.39989
"976",1325,0.39871
"977",1326,0.39752
"978",1327,0.39631
"979",1328,0.39506
"980",1329,0.39378
"981",1330,0.39248
"982",1331,0.39115
"983",1332,0.38981
"984",1333,0.38844
"985",1334,0.38705
"986",1335,0.38565
"987",1336,0.38423
"988",1337,0.3828
"989",1338,0.38138
"990",1339,0.38
"991",1340,0.37865
"992",1341,0.37731
"993",1342,0.37598
"994",1343,0.37464
"995",1344,0.3733
"996",1345,0.37196
"997",1346,0.37061
"998",1347,0.36926
"999",1348,0.36789
"1000",1349,0.36653
"1001",1350,0.36518
"1002",1351,0.36385
"1003",1352,0.36252
"1004",1353,0.3612
"1005",1354,0.35988
"1006",1355,0.35856
"1007",1356,0.35724
"1008",1357,0.35591
"1009",1358,0.35456
"1010",1359,0.35323
"1011",1360,0.35187
"1012",1361,0.35045
"1013",1362,0.34895
"1014",1363,0.34738
"1015",1364,0.34574
"1016",1365,0.34401
"1017",1366,0.34222
"1018",1367,0.34037
"1019",1368,0.33841
"1020",1369,0.3363
"1021",1370,0.33406
"1022",1371,0.33169
"1023",1372,0.32916
"1024",1373,0.32642
"1025",1374,0.32351
"1026",1375,0.32042
"1027",1376,0.31711
"1028",1377,0.31355
"1029",1378,0.30974
"1030",1379,0.30572
"1031",1380,0.30155
"1032",1381,0.29725
"1033",1382,0.29281
"1034",1383,0.28821
"1035",1384,0.28343
"1036",1385,0.27847
"1037",1386,0.27333
"1038",1387,0.26805
"1039",1388,0.26265
"1040",1389,0.25706
"1041",1390,0.25133
"1042",1391,0.24561
"1043",1392,0.24003
"1044",1393,0.23449
"1045",1394,0.22902
"1046",1395,0.22362
"1047",1396,0.2183
"1048",1397,0.21306
"1049",1398,0.20791
"1050",1399,0.20287
"1051",1400,0.19794
"1052",1401,0.1931
"1053",1402,0.18842
"1054",1403,0.18395
"1055",1404,0.17972
"1056",1405,0.17568
"1057",1406,0.17179
"1058",1407,0.16802
"1059",1408,0.16439
"1060",1409,0.16091
"1061",1410,0.15761
"1062",1411,0.1545
"1063",1412,0.1516
"1064",1413,0.14885
"1065",1414,0.14621
"1066",1415,0.14365
"1067",1416,0.1412
"1068",1417,0.13889
"1069",1418,0.13671
"1070",1419,0.13469
"1071",1420,0.13281
"1072",1421,0.13102
"1073",1422,0.1293
"1074",1423,0.12765
"1075",1424,0.12609
"1076",1425,0.12463
"1077",1426,0.12328
"1078",1427,0.12204
"1079",1428,0.12089
"1080",1429,0.11981
"1081",1430,0.11877
"1082",1431,0.11779
"1083",1432,0.11689
"1084",1433,0.11605
"1085",1434,0.1153
"1086",1435,0.11462
"1087",1436,0.11398
"1088",1437,0.11337
"1089",1438,0.11279
"1090",1439,0.11226
"1091",1440,0.11176
"1092",1441,0.11132
"1093",1442,0.11093
"1094",1443,0.11057
"1095",1444,0.11025
"1096",1445,0.10997
"1097",1446,0.10973
"1098",1447,0.10951
"1099",1448,0.10932
"1100",1449,0.10915
"1101",1450,0.109
"1102",1451,0.10889
"1103",1452,0.1088
"1104",1453,0.10874
"1105",1454,0.10871
"1106",1455,0.10871
"1107",1456,0.10877
"1108",1457,0.10887
"1109",1458,0.10901
"1110",1459,0.10918
"1111",1460,0.10939
"1112",1461,0.10963
"1113",1462,0.10991
"1114",1463,0.11023
"1115",1464,0.11058
"1116",1465,0.11097
"1117",1466,0.11141
"1118",1467,0.11191
"1119",1468,0.11246
"1120",1469,0.11306
"1121",1470,0.11369
"1122",1471,0.11436
"1123",1472,0.11505
"1124",1473,0.11579
"1125",1474,0.11656
"1126",1475,0.11736
"1127",1476,0.11819
"1128",1477,0.11907
"1129",1478,0.11998
"1130",1479,0.12094
"1131",1480,0.12193
"1132",1481,0.12295
"1133",1482,0.12398
"1134",1483,0.12504
"1135",1484,0.12612
"1136",1485,0.12724
"1137",1486,0.12839
"1138",1487,0.12957
"1139",1488,0.13077
"1140",1489,0.13198
"1141",1490,0.13318
"1142",1491,0.13439
"1143",1492,0.13561
"1144",1493,0.13683
"1145",1494,0.13806
"1146",1495,0.13929
"1147",1496,0.14054
"1148",1497,0.14182
"1149",1498,0.14311
"1150",1499,0.14441
"1151",1500,0.14573
"1152",1501,0.14705
"1153",1502,0.14838
"1154",1503,0.14972
"1155",1504,0.15105
"1156",1505,0.15238
"1157",1506,0.1537
"1158",1507,0.15504
"1159",1508,0.1564
"1160",1509,0.15777
"1161",1510,0.15914
"1162",1511,0.16049
"1163",1512,0.1618
"1164",1513,0.16309
"1165",1514,0.16438
"1166",1515,0.16568
"1167",1516,0.16697
"1168",1517,0.16827
"1169",1518,0.16956
"1170",1519,0.17084
"1171",1520,0.17212
"1172",1521,0.17339
"1173",1522,0.17468
"1174",1523,0.17599
"1175",1524,0.1773
"1176",1525,0.17861
"1177",1526,0.17992
"1178",1527,0.18122
"1179",1528,0.18252
"1180",1529,0.18384
"1181",1530,0.18519
"1182",1531,0.18657
"1183",1532,0.18796
"1184",1533,0.18932
"1185",1534,0.19067
"1186",1535,0.192
"1187",1536,0.19332
"1188",1537,0.19462
"1189",1538,0.19589
"1190",1539,0.19715
"1191",1540,0.1984
"1192",1541,0.19965
"1193",1542,0.20089
"1194",1543,0.20213
"1195",1544,0.20339
"1196",1545,0.20469
"1197",1546,0.206
"1198",1547,0.20731
"1199",1548,0.20857
"1200",1549,0.20979
"1201",1550,0.21098
"1202",1551,0.21217
"1203",1552,0.21336
"1204",1553,0.21454
"1205",1554,0.21572
"1206",1555,0.21687
"1207",1556,0.218
"1208",1557,0.2191
"1209",1558,0.22021
"1210",1559,0.22133
"1211",1560,0.22248
"1212",1561,0.22363
"1213",1562,0.22478
"1214",1563,0.22591
"1215",1564,0.22705
"1216",1565,0.22816
"1217",1566,0.22923
"1218",1567,0.23023
"1219",1568,0.23118
"1220",1569,0.23212
"1221",1570,0.23308
"1222",1571,0.23405
"1223",1572,0.23501
"1224",1573,0.23598
"1225",1574,0.23695
"1226",1575,0.23791
"1227",1576,0.23888
"1228",1577,0.23985
"1229",1578,0.24083
"1230",1579,0.24181
"1231",1580,0.24278
"1232",1581,0.2437
"1233",1582,0.24459
"1234",1583,0.24545
"1235",1584,0.24631
"1236",1585,0.24718
"1237",1586,0.24805
"1238",1587,0.24891
"1239",1588,0.24979
"1240",1589,0.25068
"1241",1590,0.25159
"1242",1591,0.25248
"1243",1592,0.25334
"1244",1593,0.25418
"1245",1594,0.25499
"1246",1595,0.25577
"1247",1596,0.25649
"1248",1597,0.25717
"1249",1598,0.25785
"1250",1599,0.25855
"1251",1600,0.25927
"1252",1601,0.26
"1253",1602,0.26073
"1254",1603,0.26145
"1255",1604,0.26219
"1256",1605,0.26291
"1257",1606,0.26361
"1258",1607,0.26429
"1259",1608,0.26495
"1260",1609,0.2656
"1261",1610,0.26625
"1262",1611,0.26691
"1263",1612,0.26757
"1264",1613,0.26821
"1265",1614,0.26884
"1266",1615,0.26945
"1267",1616,0.27007
"1268",1617,0.27069
"1269",1618,0.27134
"1270",1619,0.272
"1271",1620,0.27264
"1272",1621,0.27325
"1273",1622,0.27384
"1274",1623,0.27441
"1275",1624,0.27493
"1276",1625,0.27541
"1277",1626,0.27585
"1278",1627,0.27628
"1279",1628,0.27672
"1280",1629,0.27717
"1281",1630,0.27763
"1282",1631,0.27807
"1283",1632,0.27851
"1284",1633,0.27894
"1285",1634,0.27937
"1286",1635,0.27981
"1287",1636,0.28026
"1288",1637,0.28072
"1289",1638,0.28118
"1290",1639,0.28163
"1291",1640,0.28209
"1292",1641,0.28254
"1293",1642,0.28296
"1294",1643,0.28336
"1295",1644,0.28372
"1296",1645,0.28408
"1297",1646,0.28442
"1298",1647,0.28477
"1299",1648,0.2851
"1300",1649,0.28541
"1301",1650,0.28569
"1302",1651,0.28594
"1303",1652,0.28618
