"","Wavelength","Reflectance"
"280",629,0.15613
"281",630,0.156
"282",631,0.15575
"283",632,0.15552
"284",633,0.15517
"285",634,0.15461
"286",635,0.15393
"287",636,0.15303
"288",637,0.15193
"289",638,0.15072
"290",639,0.14935
"291",640,0.14782
"292",641,0.14617
"293",642,0.14453
"294",643,0.14277
"295",644,0.14088
"296",645,0.13893
"297",646,0.13715
"298",647,0.13548
"299",648,0.1339
"300",649,0.13242
"301",650,0.13118
"302",651,0.13005
"303",652,0.12888
"304",653,0.12781
"305",654,0.12681
"306",655,0.12579
"307",656,0.1246
"308",657,0.12338
"309",658,0.12206
"310",659,0.12061
"311",660,0.11896
"312",661,0.11729
"313",662,0.11566
"314",663,0.1141
"315",664,0.11245
"316",665,0.11088
"317",666,0.10947
"318",667,0.10824
"319",668,0.10722
"320",669,0.10633
"321",670,0.10557
"322",671,0.10507
"323",672,0.10458
"324",673,0.10423
"325",674,0.10408
"326",675,0.10396
"327",676,0.10398
"328",677,0.10417
"329",678,0.10452
"330",679,0.10487
"331",680,0.10558
"332",681,0.10671
"333",682,0.10803
"334",683,0.10973
"335",684,0.1119
"336",685,0.11463
"337",686,0.11812
"338",687,0.12209
"339",688,0.12691
"340",689,0.13274
"341",690,0.13895
"342",691,0.14638
"343",692,0.15453
"344",693,0.16302
"345",694,0.17287
"346",695,0.18273
"347",696,0.19303
"348",697,0.20427
"349",698,0.21501
"350",699,0.22629
"351",700,0.23796
"352",701,0.24945
"353",702,0.25971
"354",703,0.27033
"355",704,0.28077
"356",705,0.2901
"357",706,0.29985
"358",707,0.30934
"359",708,0.31822
"360",709,0.32636
"361",710,0.33491
"362",711,0.34329
"363",712,0.3514
"364",713,0.35925
"365",714,0.3663
"366",715,0.37356
"367",716,0.38094
"368",717,0.38801
"369",718,0.3945
"370",719,0.40105
"371",720,0.40763
"372",721,0.41406
"373",722,0.42007
"374",723,0.42588
"375",724,0.43154
"376",725,0.43695
"377",726,0.44173
"378",727,0.44656
"379",728,0.45127
"380",729,0.45574
"381",730,0.46004
"382",731,0.46377
"383",732,0.46743
"384",733,0.47108
"385",734,0.47436
"386",735,0.47752
"387",736,0.48024
"388",737,0.48271
"389",738,0.48525
"390",739,0.48752
"391",740,0.48953
"392",741,0.49138
"393",742,0.49313
"394",743,0.49468
"395",744,0.49613
"396",745,0.49747
"397",746,0.4987
"398",747,0.49988
"399",748,0.50087
"400",749,0.50172
"401",750,0.50251
"402",751,0.50332
"403",752,0.50408
"404",753,0.50467
"405",754,0.50517
"406",755,0.50565
"407",756,0.50608
"408",757,0.50636
"409",758,0.50672
"410",759,0.50708
"411",760,0.50732
"412",761,0.50746
"413",762,0.50768
"414",763,0.50776
"415",764,0.50777
"416",765,0.50798
"417",766,0.50798
"418",767,0.50795
"419",768,0.50796
"420",769,0.50798
"421",770,0.50792
"422",771,0.50783
"423",772,0.50779
"424",773,0.5078
"425",774,0.5078
"426",775,0.5078
"427",776,0.50775
"428",777,0.50764
"429",778,0.5075
"430",779,0.50747
"431",780,0.50759
"432",781,0.50745
"433",782,0.50736
"434",783,0.50734
"435",784,0.50722
"436",785,0.50712
"437",786,0.50716
"438",787,0.50708
"439",788,0.50692
"440",789,0.50693
"441",790,0.50697
"442",791,0.50693
"443",792,0.50681
"444",793,0.50673
"445",794,0.50681
"446",795,0.50677
"447",796,0.50682
"448",797,0.50669
"449",798,0.50659
"450",799,0.50668
"451",800,0.50649
"452",801,0.50641
"453",802,0.50652
"454",803,0.50654
"455",804,0.50639
"456",805,0.50637
"457",806,0.50636
"458",807,0.50627
"459",808,0.50626
"460",809,0.50634
"461",810,0.50635
"462",811,0.50604
"463",812,0.50604
"464",813,0.50605
"465",814,0.50598
"466",815,0.50585
"467",816,0.5058
"468",817,0.50591
"469",818,0.50605
"470",819,0.50585
"471",820,0.50567
"472",821,0.50583
"473",822,0.50589
"474",823,0.50587
"475",824,0.50573
"476",825,0.50569
"477",826,0.50551
"478",827,0.50517
"479",828,0.50545
"480",829,0.50532
"481",830,0.50545
"482",831,0.50542
"483",832,0.50523
"484",833,0.50509
"485",834,0.5051
"486",835,0.50497
"487",836,0.50482
"488",837,0.50499
"489",838,0.50502
"490",839,0.50479
"491",840,0.50474
"492",841,0.50496
"493",842,0.50488
"494",843,0.50455
"495",844,0.50439
"496",845,0.50439
"497",846,0.50444
"498",847,0.5045
"499",848,0.50419
"500",849,0.50425
"501",850,0.50416
"502",851,0.50414
"503",852,0.5042
"504",853,0.50419
"505",854,0.50405
"506",855,0.50375
"507",856,0.50367
"508",857,0.50362
"509",858,0.50362
"510",859,0.50365
"511",860,0.50372
"512",861,0.50379
"513",862,0.50372
"514",863,0.50335
"515",864,0.50336
"516",865,0.50342
"517",866,0.50332
"518",867,0.5032
"519",868,0.50307
"520",869,0.50281
"521",870,0.50288
"522",871,0.5026
"523",872,0.50299
"524",873,0.50285
"525",874,0.50279
"526",875,0.50265
"527",876,0.50232
"528",877,0.50207
"529",878,0.50191
"530",879,0.5022
"531",880,0.50203
"532",881,0.50184
"533",882,0.50199
"534",883,0.50229
"535",884,0.50212
"536",885,0.50168
"537",886,0.50154
"538",887,0.50148
"539",888,0.50181
"540",889,0.50163
"541",890,0.50147
"542",891,0.50137
"543",892,0.50119
"544",893,0.50119
"545",894,0.50113
"546",895,0.50116
"547",896,0.50123
"548",897,0.50112
"549",898,0.50105
"550",899,0.50085
"551",900,0.50082
"552",901,0.50061
"553",902,0.50032
"554",903,0.50049
"555",904,0.5004
"556",905,0.50023
"557",906,0.50015
"558",907,0.50023
"559",908,0.50022
"560",909,0.49996
"561",910,0.49982
"562",911,0.49951
"563",912,0.49954
"564",913,0.49935
"565",914,0.4993
"566",915,0.49901
"567",916,0.49929
"568",917,0.49958
"569",918,0.49882
"570",919,0.49881
"571",920,0.49886
"572",921,0.49863
"573",922,0.49857
"574",923,0.4986
"575",924,0.49863
"576",925,0.49848
"577",926,0.4981
"578",927,0.498
"579",928,0.4979
"580",929,0.49742
"581",930,0.49707
"582",931,0.49763
"583",932,0.49738
"584",933,0.49706
"585",934,0.4967
"586",935,0.49648
"587",936,0.49669
"588",937,0.4966
"589",938,0.49634
"590",939,0.49605
"591",940,0.49597
"592",941,0.49617
"593",942,0.49539
"594",943,0.49524
"595",944,0.49456
"596",945,0.49439
"597",946,0.4944
"598",947,0.49419
"599",948,0.49353
"600",949,0.4938
"601",950,0.49323
"602",951,0.49335
"603",952,0.49321
"604",953,0.49213
"605",954,0.49217
"606",955,0.49151
"607",956,0.49098
"608",957,0.49078
"609",958,0.4904
"610",959,0.49004
"611",960,0.49017
"612",961,0.49059
"613",962,0.48935
"614",963,0.48981
"615",964,0.48946
"616",965,0.4891
"617",966,0.4893
"618",967,0.48931
"619",968,0.48872
"620",969,0.48879
"621",970,0.48918
"622",971,0.48884
"623",972,0.48922
"624",973,0.48869
"625",974,0.48855
"626",975,0.48879
"627",976,0.48816
"628",977,0.48867
"629",978,0.48853
"630",979,0.48862
"631",980,0.48868
"632",981,0.488
"633",982,0.48762
"634",983,0.48833
"635",984,0.48773
"636",985,0.48778
"637",986,0.48818
"638",987,0.48871
"639",988,0.48956
"640",989,0.4901
"641",990,0.49128
"642",991,0.49237
"643",992,0.49364
"644",993,0.49515
"645",994,0.4959
"646",995,0.49652
"647",996,0.49681
"648",997,0.49724
"649",998,0.49793
"650",999,0.49893
"651",1000,0.49992
"652",1001,0.50092
"653",1002,0.50188
"654",1003,0.50287
"655",1004,0.50381
"656",1005,0.50461
"657",1006,0.50523
"658",1007,0.50571
"659",1008,0.5061
"660",1009,0.50642
"661",1010,0.50663
"662",1011,0.50675
"663",1012,0.50684
"664",1013,0.50699
"665",1014,0.50724
"666",1015,0.50754
"667",1016,0.50784
"668",1017,0.5081
"669",1018,0.50833
"670",1019,0.50855
"671",1020,0.50874
"672",1021,0.50892
"673",1022,0.50906
"674",1023,0.50918
"675",1024,0.50929
"676",1025,0.50942
"677",1026,0.50956
"678",1027,0.50971
"679",1028,0.50984
"680",1029,0.50993
"681",1030,0.50996
"682",1031,0.50996
"683",1032,0.50997
"684",1033,0.51006
"685",1034,0.51023
"686",1035,0.51044
"687",1036,0.51064
"688",1037,0.51079
"689",1038,0.51088
"690",1039,0.51094
"691",1040,0.51098
"692",1041,0.51101
"693",1042,0.511
"694",1043,0.51099
"695",1044,0.51098
"696",1045,0.511
"697",1046,0.51104
"698",1047,0.51109
"699",1048,0.51115
"700",1049,0.5112
"701",1050,0.51126
"702",1051,0.51131
"703",1052,0.51137
"704",1053,0.51144
"705",1054,0.51153
"706",1055,0.51161
"707",1056,0.51165
"708",1057,0.51165
"709",1058,0.5116
"710",1059,0.51152
"711",1060,0.51144
"712",1061,0.51137
"713",1062,0.51128
"714",1063,0.51119
"715",1064,0.51114
"716",1065,0.51116
"717",1066,0.51123
"718",1067,0.51131
"719",1068,0.51137
"720",1069,0.5114
"721",1070,0.51141
"722",1071,0.51142
"723",1072,0.51142
"724",1073,0.51142
"725",1074,0.51141
"726",1075,0.51141
"727",1076,0.51143
"728",1077,0.51148
"729",1078,0.51155
"730",1079,0.51161
"731",1080,0.51165
"732",1081,0.51166
"733",1082,0.51164
"734",1083,0.51162
"735",1084,0.51158
"736",1085,0.51154
"737",1086,0.51148
"738",1087,0.51142
"739",1088,0.51135
"740",1089,0.51126
"741",1090,0.51116
"742",1091,0.51106
"743",1092,0.51096
"744",1093,0.51085
"745",1094,0.51075
"746",1095,0.51065
"747",1096,0.51057
"748",1097,0.51053
"749",1098,0.51049
"750",1099,0.51043
"751",1100,0.51035
"752",1101,0.51023
"753",1102,0.5101
"754",1103,0.50997
"755",1104,0.50984
"756",1105,0.50969
"757",1106,0.50956
"758",1107,0.50948
"759",1108,0.50949
"760",1109,0.5096
"761",1110,0.50972
"762",1111,0.50977
"763",1112,0.50972
"764",1113,0.5096
"765",1114,0.50943
"766",1115,0.50919
"767",1116,0.50884
"768",1117,0.50838
"769",1118,0.50791
"770",1119,0.50755
"771",1120,0.50737
"772",1121,0.5073
"773",1122,0.50727
"774",1123,0.50723
"775",1124,0.50719
"776",1125,0.50717
"777",1126,0.50711
"778",1127,0.50698
"779",1128,0.50677
"780",1129,0.50649
"781",1130,0.50617
"782",1131,0.50582
"783",1132,0.50545
"784",1133,0.50505
"785",1134,0.5046
"786",1135,0.50411
"787",1136,0.50356
"788",1137,0.50296
"789",1138,0.50235
"790",1139,0.50176
"791",1140,0.50117
"792",1141,0.50059
"793",1142,0.5
"794",1143,0.4994
"795",1144,0.49879
"796",1145,0.49818
"797",1146,0.49758
"798",1147,0.49697
"799",1148,0.49636
"800",1149,0.49576
"801",1150,0.49519
"802",1151,0.49466
"803",1152,0.49418
"804",1153,0.49371
"805",1154,0.49326
"806",1155,0.49282
"807",1156,0.49239
"808",1157,0.49198
"809",1158,0.49158
"810",1159,0.4912
"811",1160,0.49082
"812",1161,0.49048
"813",1162,0.49018
"814",1163,0.48994
"815",1164,0.48976
"816",1165,0.48959
"817",1166,0.48942
"818",1167,0.48927
"819",1168,0.48912
"820",1169,0.48898
"821",1170,0.48882
"822",1171,0.48864
"823",1172,0.48846
"824",1173,0.48829
"825",1174,0.48814
"826",1175,0.48802
"827",1176,0.48791
"828",1177,0.4878
"829",1178,0.4877
"830",1179,0.48762
"831",1180,0.48754
"832",1181,0.48744
"833",1182,0.48731
"834",1183,0.48714
"835",1184,0.48697
"836",1185,0.48682
"837",1186,0.48671
"838",1187,0.48661
"839",1188,0.48653
"840",1189,0.48646
"841",1190,0.4864
"842",1191,0.48634
"843",1192,0.4863
"844",1193,0.48626
"845",1194,0.48622
"846",1195,0.4862
"847",1196,0.48619
"848",1197,0.48617
"849",1198,0.48617
"850",1199,0.48617
"851",1200,0.48616
"852",1201,0.48614
"853",1202,0.48608
"854",1203,0.48601
"855",1204,0.48594
"856",1205,0.4859
"857",1206,0.48587
"858",1207,0.48585
"859",1208,0.48586
"860",1209,0.4859
"861",1210,0.48598
"862",1211,0.48607
"863",1212,0.48616
"864",1213,0.48622
"865",1214,0.48627
"866",1215,0.48632
"867",1216,0.48637
"868",1217,0.4864
"869",1218,0.48643
"870",1219,0.48647
"871",1220,0.48653
"872",1221,0.48663
"873",1222,0.48676
"874",1223,0.4869
"875",1224,0.48701
"876",1225,0.4871
"877",1226,0.48719
"878",1227,0.48725
"879",1228,0.48729
"880",1229,0.48727
"881",1230,0.48723
"882",1231,0.48721
"883",1232,0.48722
"884",1233,0.48726
"885",1234,0.48733
"886",1235,0.48741
"887",1236,0.4875
"888",1237,0.48763
"889",1238,0.48776
"890",1239,0.48789
"891",1240,0.488
"892",1241,0.48811
"893",1242,0.48821
"894",1243,0.4883
"895",1244,0.48837
"896",1245,0.48843
"897",1246,0.48849
"898",1247,0.48853
"899",1248,0.48857
"900",1249,0.48859
"901",1250,0.48862
"902",1251,0.48864
"903",1252,0.48866
"904",1253,0.48868
"905",1254,0.48871
"906",1255,0.48878
"907",1256,0.48891
"908",1257,0.48905
"909",1258,0.48918
"910",1259,0.48927
"911",1260,0.48933
"912",1261,0.48937
"913",1262,0.48938
"914",1263,0.48938
"915",1264,0.48934
"916",1265,0.4893
"917",1266,0.48926
"918",1267,0.48923
"919",1268,0.48922
"920",1269,0.4892
"921",1270,0.48919
"922",1271,0.48918
"923",1272,0.48918
"924",1273,0.48916
"925",1274,0.48913
"926",1275,0.48906
"927",1276,0.48898
"928",1277,0.48889
"929",1278,0.4888
"930",1279,0.4887
"931",1280,0.4886
"932",1281,0.48849
"933",1282,0.48837
"934",1283,0.48824
"935",1284,0.48809
"936",1285,0.48795
"937",1286,0.48782
"938",1287,0.4877
"939",1288,0.48757
"940",1289,0.48741
"941",1290,0.48724
"942",1291,0.48704
"943",1292,0.48683
"944",1293,0.48659
"945",1294,0.48634
"946",1295,0.48606
"947",1296,0.48578
"948",1297,0.48551
"949",1298,0.48525
"950",1299,0.48499
"951",1300,0.48472
"952",1301,0.48443
"953",1302,0.48413
"954",1303,0.48381
"955",1304,0.48349
"956",1305,0.48316
"957",1306,0.48283
"958",1307,0.48248
"959",1308,0.48212
"960",1309,0.48175
"961",1310,0.48136
"962",1311,0.48095
"963",1312,0.48053
"964",1313,0.48007
"965",1314,0.4796
"966",1315,0.4791
"967",1316,0.47858
"968",1317,0.47805
"969",1318,0.47749
"970",1319,0.47691
"971",1320,0.47628
"972",1321,0.4756
"973",1322,0.47489
"974",1323,0.47418
"975",1324,0.47349
"976",1325,0.47282
"977",1326,0.47215
"978",1327,0.47147
"979",1328,0.4708
"980",1329,0.47014
"981",1330,0.46947
"982",1331,0.46877
"983",1332,0.46806
"984",1333,0.46732
"985",1334,0.46657
"986",1335,0.46579
"987",1336,0.46497
"988",1337,0.46413
"989",1338,0.46329
"990",1339,0.46245
"991",1340,0.46161
"992",1341,0.46078
"993",1342,0.45996
"994",1343,0.45917
"995",1344,0.45842
"996",1345,0.45768
"997",1346,0.45692
"998",1347,0.45611
"999",1348,0.45528
"1000",1349,0.45444
"1001",1350,0.4536
"1002",1351,0.45278
"1003",1352,0.45195
"1004",1353,0.45113
"1005",1354,0.45032
"1006",1355,0.44951
"1007",1356,0.44872
"1008",1357,0.44791
"1009",1358,0.44709
"1010",1359,0.44627
"1011",1360,0.44543
"1012",1361,0.44456
"1013",1362,0.44366
"1014",1363,0.44274
"1015",1364,0.44179
"1016",1365,0.44076
"1017",1366,0.43966
"1018",1367,0.4385
"1019",1368,0.43727
"1020",1369,0.43594
"1021",1370,0.43453
"1022",1371,0.43304
"1023",1372,0.43144
"1024",1373,0.42973
"1025",1374,0.42793
"1026",1375,0.42602
"1027",1376,0.42395
"1028",1377,0.42169
"1029",1378,0.41924
"1030",1379,0.41663
"1031",1380,0.41386
"1032",1381,0.41095
"1033",1382,0.40789
"1034",1383,0.40468
"1035",1384,0.40131
"1036",1385,0.39778
"1037",1386,0.3941
"1038",1387,0.39025
"1039",1388,0.38623
"1040",1389,0.38198
"1041",1390,0.37756
"1042",1391,0.37307
"1043",1392,0.3686
"1044",1393,0.36408
"1045",1394,0.35953
"1046",1395,0.35499
"1047",1396,0.35048
"1048",1397,0.34597
"1049",1398,0.34147
"1050",1399,0.33702
"1051",1400,0.33257
"1052",1401,0.32813
"1053",1402,0.32378
"1054",1403,0.3196
"1055",1404,0.31558
"1056",1405,0.31169
"1057",1406,0.30791
"1058",1407,0.30423
"1059",1408,0.30064
"1060",1409,0.29716
"1061",1410,0.29383
"1062",1411,0.29067
"1063",1412,0.28768
"1064",1413,0.28483
"1065",1414,0.28208
"1066",1415,0.27942
"1067",1416,0.27686
"1068",1417,0.27443
"1069",1418,0.27215
"1070",1419,0.27003
"1071",1420,0.26805
"1072",1421,0.26618
"1073",1422,0.26439
"1074",1423,0.2627
"1075",1424,0.26111
"1076",1425,0.2596
"1077",1426,0.25817
"1078",1427,0.25683
"1079",1428,0.25556
"1080",1429,0.25436
"1081",1430,0.2532
"1082",1431,0.25209
"1083",1432,0.25108
"1084",1433,0.25016
"1085",1434,0.24938
"1086",1435,0.24869
"1087",1436,0.24806
"1088",1437,0.24747
"1089",1438,0.24694
"1090",1439,0.24646
"1091",1440,0.24602
"1092",1441,0.2456
"1093",1442,0.24522
"1094",1443,0.24487
"1095",1444,0.24456
"1096",1445,0.24431
"1097",1446,0.24409
"1098",1447,0.24391
"1099",1448,0.24375
"1100",1449,0.24362
"1101",1450,0.24352
"1102",1451,0.24345
"1103",1452,0.24342
"1104",1453,0.24342
"1105",1454,0.24345
"1106",1455,0.24351
"1107",1456,0.24358
"1108",1457,0.24368
"1109",1458,0.24381
"1110",1459,0.24402
"1111",1460,0.24428
"1112",1461,0.24461
"1113",1462,0.24499
"1114",1463,0.24543
"1115",1464,0.24595
"1116",1465,0.24652
"1117",1466,0.24714
"1118",1467,0.2478
"1119",1468,0.24851
"1120",1469,0.24925
"1121",1470,0.25
"1122",1471,0.25074
"1123",1472,0.25149
"1124",1473,0.25226
"1125",1474,0.2531
"1126",1475,0.25398
"1127",1476,0.25491
"1128",1477,0.25589
"1129",1478,0.25693
"1130",1479,0.25803
"1131",1480,0.25917
"1132",1481,0.26032
"1133",1482,0.26146
"1134",1483,0.26261
"1135",1484,0.26378
"1136",1485,0.26497
"1137",1486,0.26621
"1138",1487,0.26748
"1139",1488,0.26875
"1140",1489,0.27003
"1141",1490,0.27129
"1142",1491,0.27256
"1143",1492,0.27384
"1144",1493,0.27512
"1145",1494,0.27642
"1146",1495,0.27772
"1147",1496,0.27901
"1148",1497,0.2803
"1149",1498,0.28157
"1150",1499,0.28285
"1151",1500,0.28413
"1152",1501,0.28541
"1153",1502,0.28669
"1154",1503,0.28798
"1155",1504,0.28928
"1156",1505,0.29059
"1157",1506,0.29191
"1158",1507,0.29324
"1159",1508,0.29461
"1160",1509,0.29601
"1161",1510,0.2974
"1162",1511,0.29873
"1163",1512,0.30001
"1164",1513,0.30125
"1165",1514,0.30248
"1166",1515,0.30371
"1167",1516,0.30495
"1168",1517,0.30618
"1169",1518,0.30742
"1170",1519,0.30866
"1171",1520,0.30992
"1172",1521,0.31118
"1173",1522,0.31242
"1174",1523,0.31364
"1175",1524,0.31485
"1176",1525,0.31605
"1177",1526,0.31723
"1178",1527,0.31838
"1179",1528,0.31952
"1180",1529,0.32065
"1181",1530,0.32177
"1182",1531,0.32288
"1183",1532,0.32399
"1184",1533,0.3251
"1185",1534,0.3262
"1186",1535,0.3273
"1187",1536,0.32839
"1188",1537,0.32948
"1189",1538,0.33057
"1190",1539,0.33165
"1191",1540,0.33271
"1192",1541,0.33373
"1193",1542,0.33472
"1194",1543,0.3357
"1195",1544,0.3367
"1196",1545,0.33772
"1197",1546,0.33876
"1198",1547,0.33979
"1199",1548,0.34079
"1200",1549,0.34178
"1201",1550,0.34275
"1202",1551,0.3437
"1203",1552,0.34463
"1204",1553,0.34555
"1205",1554,0.34645
"1206",1555,0.34732
"1207",1556,0.34817
"1208",1557,0.349
"1209",1558,0.3498
"1210",1559,0.35059
"1211",1560,0.35135
"1212",1561,0.35209
"1213",1562,0.35285
"1214",1563,0.35364
"1215",1564,0.35445
"1216",1565,0.35528
"1217",1566,0.35609
"1218",1567,0.3569
"1219",1568,0.3577
"1220",1569,0.3585
"1221",1570,0.35928
"1222",1571,0.36006
"1223",1572,0.36083
"1224",1573,0.36158
"1225",1574,0.36231
"1226",1575,0.36301
"1227",1576,0.3637
"1228",1577,0.36439
"1229",1578,0.3651
"1230",1579,0.36581
"1231",1580,0.3665
"1232",1581,0.36716
"1233",1582,0.36778
"1234",1583,0.36839
"1235",1584,0.36902
"1236",1585,0.36967
"1237",1586,0.37033
"1238",1587,0.371
"1239",1588,0.37168
"1240",1589,0.37238
"1241",1590,0.37309
"1242",1591,0.37377
"1243",1592,0.37439
"1244",1593,0.37496
"1245",1594,0.3755
"1246",1595,0.37605
"1247",1596,0.37661
"1248",1597,0.37717
"1249",1598,0.37774
"1250",1599,0.37833
"1251",1600,0.37895
"1252",1601,0.37957
"1253",1602,0.38018
"1254",1603,0.38074
"1255",1604,0.38128
"1256",1605,0.3818
"1257",1606,0.3823
"1258",1607,0.38276
"1259",1608,0.3832
"1260",1609,0.38364
"1261",1610,0.38412
"1262",1611,0.38464
"1263",1612,0.38517
"1264",1613,0.38569
"1265",1614,0.38618
"1266",1615,0.38667
"1267",1616,0.38713
"1268",1617,0.38756
"1269",1618,0.38794
"1270",1619,0.38828
"1271",1620,0.38864
"1272",1621,0.38907
"1273",1622,0.38954
"1274",1623,0.39003
"1275",1624,0.39049
"1276",1625,0.39092
"1277",1626,0.39134
"1278",1627,0.39173
"1279",1628,0.39208
"1280",1629,0.39238
"1281",1630,0.39265
"1282",1631,0.39294
"1283",1632,0.39326
"1284",1633,0.39358
"1285",1634,0.39392
"1286",1635,0.39426
"1287",1636,0.39461
"1288",1637,0.39497
"1289",1638,0.39533
"1290",1639,0.39568
"1291",1640,0.39603
"1292",1641,0.39638
"1293",1642,0.3967
"1294",1643,0.39697
"1295",1644,0.39722
"1296",1645,0.39744
"1297",1646,0.39764
"1298",1647,0.39782
"1299",1648,0.39798
"1300",1649,0.39813
"1301",1650,0.39827
"1302",1651,0.39839
