"","Wavelength","Reflectance"
"499",848,0.54315
"500",849,0.54329
"501",850,0.54328
"502",851,0.54321
"503",852,0.54307
"504",853,0.54288
"505",854,0.5428
"506",855,0.54273
"507",856,0.54269
"508",857,0.5428
"509",858,0.54282
"510",859,0.54272
"511",860,0.54265
"512",861,0.54266
"513",862,0.5426
"514",863,0.54264
"515",864,0.54246
"516",865,0.54246
"517",866,0.5424
"518",867,0.54237
"519",868,0.54227
"520",869,0.54182
"521",870,0.54185
"522",871,0.54201
"523",872,0.54175
"524",873,0.54191
"525",874,0.54185
"526",875,0.54164
"527",876,0.54146
"528",877,0.54137
"529",878,0.5416
"530",879,0.54142
"531",880,0.54161
"532",881,0.54166
"533",882,0.54123
"534",883,0.54096
"535",884,0.54114
"536",885,0.54123
"537",886,0.54101
"538",887,0.54111
"539",888,0.54106
"540",889,0.54083
"541",890,0.54039
"542",891,0.54054
"543",892,0.54052
"544",893,0.54056
"545",894,0.54052
"546",895,0.54034
"547",896,0.54026
"548",897,0.54032
"549",898,0.54036
"550",899,0.54059
"551",900,0.54036
"552",901,0.54014
"553",902,0.54027
"554",903,0.53978
"555",904,0.53978
"556",905,0.53951
"557",906,0.53956
"558",907,0.53955
"559",908,0.53926
"560",909,0.53935
"561",910,0.53923
"562",911,0.53892
"563",912,0.53869
"564",913,0.53893
"565",914,0.53902
"566",915,0.53873
"567",916,0.53832
"568",917,0.53864
"569",918,0.53863
"570",919,0.53824
"571",920,0.53803
"572",921,0.53766
"573",922,0.53743
"574",923,0.53755
"575",924,0.53748
"576",925,0.53738
"577",926,0.53738
"578",927,0.537
"579",928,0.53668
"580",929,0.53653
"581",930,0.53676
"582",931,0.5363
"583",932,0.5359
"584",933,0.53546
"585",934,0.53507
"586",935,0.53462
"587",936,0.5347
"588",937,0.53434
"589",938,0.53455
"590",939,0.53405
"591",940,0.53389
"592",941,0.53325
"593",942,0.53303
"594",943,0.53278
"595",944,0.53263
"596",945,0.53227
"597",946,0.53197
"598",947,0.53144
"599",948,0.53101
"600",949,0.53061
"601",950,0.53014
"602",951,0.52918
"603",952,0.52871
"604",953,0.52754
"605",954,0.52774
"606",955,0.52723
"607",956,0.52647
"608",957,0.52542
"609",958,0.52543
"610",959,0.52536
"611",960,0.52522
"612",961,0.52485
"613",962,0.52366
"614",963,0.52376
"615",964,0.52395
"616",965,0.52463
"617",966,0.5247
"618",967,0.52397
"619",968,0.52392
"620",969,0.52394
"621",970,0.52304
"622",971,0.52293
"623",972,0.52272
"624",973,0.52296
"625",974,0.52299
"626",975,0.52344
"627",976,0.52269
"628",977,0.52266
"629",978,0.52206
"630",979,0.52225
"631",980,0.52313
"632",981,0.52219
"633",982,0.52245
"634",983,0.52119
"635",984,0.52099
"636",985,0.52139
"637",986,0.52139
"638",987,0.52171
"639",988,0.52213
"640",989,0.52303
"641",990,0.52353
"642",991,0.52529
"643",992,0.52668
"644",993,0.52827
"645",994,0.52998
"646",995,0.5317
"647",996,0.53303
"648",997,0.53456
"649",998,0.53543
"650",999,0.53646
"651",1000,0.53749
"652",1001,0.53852
"653",1002,0.53942
"654",1003,0.54028
"655",1004,0.54111
"656",1005,0.54188
"657",1006,0.54262
"658",1007,0.54333
"659",1008,0.54397
"660",1009,0.54452
"661",1010,0.54495
"662",1011,0.54528
"663",1012,0.54556
"664",1013,0.54583
"665",1014,0.54609
"666",1015,0.54632
"667",1016,0.54654
"668",1017,0.54676
"669",1018,0.54698
"670",1019,0.54719
"671",1020,0.5474
"672",1021,0.5476
"673",1022,0.54778
"674",1023,0.54794
"675",1024,0.5481
"676",1025,0.54825
"677",1026,0.54839
"678",1027,0.54852
"679",1028,0.54866
"680",1029,0.54881
"681",1030,0.54899
"682",1031,0.54918
"683",1032,0.54937
"684",1033,0.54955
"685",1034,0.54971
"686",1035,0.54987
"687",1036,0.55002
"688",1037,0.55015
"689",1038,0.55027
"690",1039,0.55039
"691",1040,0.55049
"692",1041,0.55056
"693",1042,0.55062
"694",1043,0.55066
"695",1044,0.55069
"696",1045,0.55072
"697",1046,0.55073
"698",1047,0.55074
"699",1048,0.55075
"700",1049,0.55078
"701",1050,0.55082
"702",1051,0.55086
"703",1052,0.55092
"704",1053,0.55097
"705",1054,0.55103
"706",1055,0.5511
"707",1056,0.55116
"708",1057,0.55122
"709",1058,0.55128
"710",1059,0.55133
"711",1060,0.55136
"712",1061,0.55138
"713",1062,0.55137
"714",1063,0.55135
"715",1064,0.55136
"716",1065,0.55142
"717",1066,0.55151
"718",1067,0.55161
"719",1068,0.55169
"720",1069,0.55175
"721",1070,0.5518
"722",1071,0.55183
"723",1072,0.55184
"724",1073,0.55182
"725",1074,0.55176
"726",1075,0.55169
"727",1076,0.55163
"728",1077,0.55161
"729",1078,0.5516
"730",1079,0.55159
"731",1080,0.55156
"732",1081,0.55149
"733",1082,0.5514
"734",1083,0.5513
"735",1084,0.55123
"736",1085,0.55117
"737",1086,0.55113
"738",1087,0.55107
"739",1088,0.55098
"740",1089,0.55086
"741",1090,0.55071
"742",1091,0.55056
"743",1092,0.55043
"744",1093,0.55031
"745",1094,0.5502
"746",1095,0.55009
"747",1096,0.54997
"748",1097,0.54987
"749",1098,0.54976
"750",1099,0.54963
"751",1100,0.54949
"752",1101,0.54932
"753",1102,0.54914
"754",1103,0.54895
"755",1104,0.54876
"756",1105,0.54853
"757",1106,0.54831
"758",1107,0.54814
"759",1108,0.54809
"760",1109,0.54813
"761",1110,0.54819
"762",1111,0.5482
"763",1112,0.54812
"764",1113,0.54799
"765",1114,0.54781
"766",1115,0.54754
"767",1116,0.54714
"768",1117,0.5466
"769",1118,0.54604
"770",1119,0.54561
"771",1120,0.54539
"772",1121,0.54531
"773",1122,0.54526
"774",1123,0.54518
"775",1124,0.54504
"776",1125,0.5449
"777",1126,0.54471
"778",1127,0.54444
"779",1128,0.54407
"780",1129,0.54363
"781",1130,0.54313
"782",1131,0.54261
"783",1132,0.54207
"784",1133,0.5415
"785",1134,0.54086
"786",1135,0.54016
"787",1136,0.53936
"788",1137,0.5385
"789",1138,0.53761
"790",1139,0.53671
"791",1140,0.53579
"792",1141,0.53484
"793",1142,0.53387
"794",1143,0.53287
"795",1144,0.53183
"796",1145,0.53078
"797",1146,0.52973
"798",1147,0.5287
"799",1148,0.52767
"800",1149,0.52666
"801",1150,0.5257
"802",1151,0.5248
"803",1152,0.52393
"804",1153,0.52311
"805",1154,0.52236
"806",1155,0.52169
"807",1156,0.52109
"808",1157,0.52054
"809",1158,0.52001
"810",1159,0.51953
"811",1160,0.51908
"812",1161,0.51866
"813",1162,0.51823
"814",1163,0.5178
"815",1164,0.51737
"816",1165,0.51697
"817",1166,0.51659
"818",1167,0.51626
"819",1168,0.51595
"820",1169,0.51566
"821",1170,0.51537
"822",1171,0.51509
"823",1172,0.51483
"824",1173,0.51457
"825",1174,0.51433
"826",1175,0.51409
"827",1176,0.51387
"828",1177,0.51366
"829",1178,0.51349
"830",1179,0.51335
"831",1180,0.51322
"832",1181,0.51308
"833",1182,0.51288
"834",1183,0.51265
"835",1184,0.51241
"836",1185,0.51219
"837",1186,0.512
"838",1187,0.51182
"839",1188,0.51166
"840",1189,0.51153
"841",1190,0.51142
"842",1191,0.51134
"843",1192,0.51129
"844",1193,0.51124
"845",1194,0.51121
"846",1195,0.51119
"847",1196,0.51118
"848",1197,0.51117
"849",1198,0.51115
"850",1199,0.51114
"851",1200,0.51112
"852",1201,0.51109
"853",1202,0.51105
"854",1203,0.511
"855",1204,0.51097
"856",1205,0.511
"857",1206,0.51108
"858",1207,0.51118
"859",1208,0.51128
"860",1209,0.51136
"861",1210,0.51143
"862",1211,0.51148
"863",1212,0.51154
"864",1213,0.51158
"865",1214,0.5116
"866",1215,0.51163
"867",1216,0.51168
"868",1217,0.51176
"869",1218,0.51186
"870",1219,0.51197
"871",1220,0.51211
"872",1221,0.51228
"873",1222,0.51247
"874",1223,0.51266
"875",1224,0.51282
"876",1225,0.51295
"877",1226,0.51305
"878",1227,0.51315
"879",1228,0.51324
"880",1229,0.51333
"881",1230,0.51341
"882",1231,0.51349
"883",1232,0.51357
"884",1233,0.51364
"885",1234,0.51372
"886",1235,0.51381
"887",1236,0.51392
"888",1237,0.51405
"889",1238,0.5142
"890",1239,0.51432
"891",1240,0.51441
"892",1241,0.51448
"893",1242,0.51454
"894",1243,0.51463
"895",1244,0.51476
"896",1245,0.51493
"897",1246,0.51511
"898",1247,0.51529
"899",1248,0.51547
"900",1249,0.51567
"901",1250,0.51586
"902",1251,0.516
"903",1252,0.5161
"904",1253,0.51616
"905",1254,0.51622
"906",1255,0.5163
"907",1256,0.51639
"908",1257,0.51649
"909",1258,0.51656
"910",1259,0.5166
"911",1260,0.5166
"912",1261,0.51658
"913",1262,0.51656
"914",1263,0.51655
"915",1264,0.51652
"916",1265,0.5165
"917",1266,0.5165
"918",1267,0.51652
"919",1268,0.51657
"920",1269,0.51662
"921",1270,0.51664
"922",1271,0.51664
"923",1272,0.51662
"924",1273,0.51658
"925",1274,0.5165
"926",1275,0.51636
"927",1276,0.51619
"928",1277,0.516
"929",1278,0.51582
"930",1279,0.51563
"931",1280,0.51543
"932",1281,0.51524
"933",1282,0.5151
"934",1283,0.515
"935",1284,0.51491
"936",1285,0.5148
"937",1286,0.51465
"938",1287,0.51448
"939",1288,0.51428
"940",1289,0.51401
"941",1290,0.51366
"942",1291,0.51322
"943",1292,0.51277
"944",1293,0.51235
"945",1294,0.51197
"946",1295,0.51161
"947",1296,0.51126
"948",1297,0.51091
"949",1298,0.51058
"950",1299,0.51025
"951",1300,0.50989
"952",1301,0.50947
"953",1302,0.509
"954",1303,0.50849
"955",1304,0.50795
"956",1305,0.5074
"957",1306,0.5068
"958",1307,0.50619
"959",1308,0.50557
"960",1309,0.50494
"961",1310,0.50431
"962",1311,0.50366
"963",1312,0.503
"964",1313,0.50233
"965",1314,0.50165
"966",1315,0.50095
"967",1316,0.50022
"968",1317,0.49946
"969",1318,0.49868
"970",1319,0.49786
"971",1320,0.49699
"972",1321,0.49607
"973",1322,0.49512
"974",1323,0.49413
"975",1324,0.49313
"976",1325,0.49211
"977",1326,0.49106
"978",1327,0.49
"979",1328,0.48892
"980",1329,0.48783
"981",1330,0.48673
"982",1331,0.48563
"983",1332,0.48456
"984",1333,0.4835
"985",1334,0.48243
"986",1335,0.48134
"987",1336,0.48023
"988",1337,0.47911
"989",1338,0.47796
"990",1339,0.47679
"991",1340,0.47559
"992",1341,0.47437
"993",1342,0.47316
"994",1343,0.47195
"995",1344,0.47075
"996",1345,0.46956
"997",1346,0.46839
"998",1347,0.46725
"999",1348,0.46615
"1000",1349,0.46506
"1001",1350,0.46397
"1002",1351,0.46287
"1003",1352,0.46177
"1004",1353,0.46066
"1005",1354,0.45952
"1006",1355,0.45834
"1007",1356,0.45715
"1008",1357,0.45594
"1009",1358,0.45476
"1010",1359,0.45361
"1011",1360,0.45247
"1012",1361,0.45126
"1013",1362,0.44997
"1014",1363,0.44861
"1015",1364,0.44718
"1016",1365,0.44567
"1017",1366,0.44409
"1018",1367,0.44244
"1019",1368,0.44071
"1020",1369,0.43889
"1021",1370,0.437
"1022",1371,0.43502
"1023",1372,0.43293
"1024",1373,0.43067
"1025",1374,0.42829
"1026",1375,0.42576
"1027",1376,0.42304
"1028",1377,0.42006
"1029",1378,0.41687
"1030",1379,0.41345
"1031",1380,0.4098
"1032",1381,0.40592
"1033",1382,0.4018
"1034",1383,0.39747
"1035",1384,0.39295
"1036",1385,0.38822
"1037",1386,0.38329
"1038",1387,0.37819
"1039",1388,0.37299
"1040",1389,0.36762
"1041",1390,0.36212
"1042",1391,0.35658
"1043",1392,0.35108
"1044",1393,0.34557
"1045",1394,0.34005
"1046",1395,0.33459
"1047",1396,0.32919
"1048",1397,0.32383
"1049",1398,0.31852
"1050",1399,0.31331
"1051",1400,0.30816
"1052",1401,0.30307
"1053",1402,0.29813
"1054",1403,0.29344
"1055",1404,0.28901
"1056",1405,0.28479
"1057",1406,0.2807
"1058",1407,0.27671
"1059",1408,0.27281
"1060",1409,0.26905
"1061",1410,0.26544
"1062",1411,0.26201
"1063",1412,0.25874
"1064",1413,0.25561
"1065",1414,0.25262
"1066",1415,0.24975
"1067",1416,0.247
"1068",1417,0.24441
"1069",1418,0.24198
"1070",1419,0.23974
"1071",1420,0.23766
"1072",1421,0.23568
"1073",1422,0.23377
"1074",1423,0.23193
"1075",1424,0.23018
"1076",1425,0.22853
"1077",1426,0.22698
"1078",1427,0.22555
"1079",1428,0.22421
"1080",1429,0.22292
"1081",1430,0.22166
"1082",1431,0.22046
"1083",1432,0.21934
"1084",1433,0.21833
"1085",1434,0.21744
"1086",1435,0.21664
"1087",1436,0.21591
"1088",1437,0.2152
"1089",1438,0.21454
"1090",1439,0.21393
"1091",1440,0.21336
"1092",1441,0.21279
"1093",1442,0.21225
"1094",1443,0.21176
"1095",1444,0.21134
"1096",1445,0.21101
"1097",1446,0.21076
"1098",1447,0.21055
"1099",1448,0.21036
"1100",1449,0.21019
"1101",1450,0.21004
"1102",1451,0.20992
"1103",1452,0.20982
"1104",1453,0.20974
"1105",1454,0.20969
"1106",1455,0.20967
"1107",1456,0.20968
"1108",1457,0.20973
"1109",1458,0.20982
"1110",1459,0.20996
"1111",1460,0.21016
"1112",1461,0.2104
"1113",1462,0.2107
"1114",1463,0.21107
"1115",1464,0.2115
"1116",1465,0.212
"1117",1466,0.21254
"1118",1467,0.21312
"1119",1468,0.21375
"1120",1469,0.21441
"1121",1470,0.21511
"1122",1471,0.21582
"1123",1472,0.21656
"1124",1473,0.21733
"1125",1474,0.21817
"1126",1475,0.21907
"1127",1476,0.22003
"1128",1477,0.22104
"1129",1478,0.2221
"1130",1479,0.22323
"1131",1480,0.2244
"1132",1481,0.22557
"1133",1482,0.22672
"1134",1483,0.22787
"1135",1484,0.22902
"1136",1485,0.23021
"1137",1486,0.23144
"1138",1487,0.2327
"1139",1488,0.23398
"1140",1489,0.23526
"1141",1490,0.23653
"1142",1491,0.23782
"1143",1492,0.23913
"1144",1493,0.24047
"1145",1494,0.24184
"1146",1495,0.24323
"1147",1496,0.24463
"1148",1497,0.24604
"1149",1498,0.24746
"1150",1499,0.24887
"1151",1500,0.25028
"1152",1501,0.25166
"1153",1502,0.25303
"1154",1503,0.25442
"1155",1504,0.25584
"1156",1505,0.25728
"1157",1506,0.25873
"1158",1507,0.26021
"1159",1508,0.26171
"1160",1509,0.26324
"1161",1510,0.26477
"1162",1511,0.26626
"1163",1512,0.26771
"1164",1513,0.26914
"1165",1514,0.27055
"1166",1515,0.27193
"1167",1516,0.27329
"1168",1517,0.27463
"1169",1518,0.27598
"1170",1519,0.27735
"1171",1520,0.27874
"1172",1521,0.28014
"1173",1522,0.28154
"1174",1523,0.28295
"1175",1524,0.28437
"1176",1525,0.28578
"1177",1526,0.28719
"1178",1527,0.28858
"1179",1528,0.28997
"1180",1529,0.29137
"1181",1530,0.29277
"1182",1531,0.29418
"1183",1532,0.29559
"1184",1533,0.29698
"1185",1534,0.29835
"1186",1535,0.2997
"1187",1536,0.30104
"1188",1537,0.30239
"1189",1538,0.30372
"1190",1539,0.30506
"1191",1540,0.30639
"1192",1541,0.30774
"1193",1542,0.30909
"1194",1543,0.31044
"1195",1544,0.31178
"1196",1545,0.31312
"1197",1546,0.31444
"1198",1547,0.31574
"1199",1548,0.31699
"1200",1549,0.31818
"1201",1550,0.31934
"1202",1551,0.32052
"1203",1552,0.32174
"1204",1553,0.32299
"1205",1554,0.32425
"1206",1555,0.32546
"1207",1556,0.32662
"1208",1557,0.32776
"1209",1558,0.32888
"1210",1559,0.33
"1211",1560,0.33112
"1212",1561,0.33224
"1213",1562,0.33334
"1214",1563,0.33442
"1215",1564,0.33549
"1216",1565,0.33655
"1217",1566,0.33759
"1218",1567,0.33861
"1219",1568,0.33961
"1220",1569,0.34062
"1221",1570,0.34166
"1222",1571,0.34274
"1223",1572,0.34383
"1224",1573,0.34489
"1225",1574,0.34593
"1226",1575,0.34694
"1227",1576,0.34793
"1228",1577,0.34888
"1229",1578,0.34978
"1230",1579,0.35063
"1231",1580,0.35148
"1232",1581,0.35235
"1233",1582,0.3532
"1234",1583,0.35407
"1235",1584,0.35496
"1236",1585,0.35592
"1237",1586,0.35692
"1238",1587,0.35791
"1239",1588,0.35885
"1240",1589,0.35974
"1241",1590,0.3606
"1242",1591,0.36141
"1243",1592,0.36217
"1244",1593,0.36287
"1245",1594,0.36355
"1246",1595,0.36425
"1247",1596,0.36497
"1248",1597,0.3657
"1249",1598,0.36646
"1250",1599,0.36723
"1251",1600,0.36805
"1252",1601,0.36888
"1253",1602,0.36968
"1254",1603,0.37041
"1255",1604,0.37108
"1256",1605,0.37173
"1257",1606,0.37238
"1258",1607,0.37302
"1259",1608,0.37364
"1260",1609,0.37428
"1261",1610,0.37494
"1262",1611,0.37564
"1263",1612,0.37634
"1264",1613,0.37705
"1265",1614,0.37777
"1266",1615,0.3785
"1267",1616,0.37922
"1268",1617,0.37988
"1269",1618,0.38047
"1270",1619,0.38102
"1271",1620,0.38156
"1272",1621,0.38211
"1273",1622,0.38264
"1274",1623,0.38318
"1275",1624,0.38372
"1276",1625,0.3843
"1277",1626,0.3849
"1278",1627,0.38547
"1279",1628,0.38598
"1280",1629,0.38643
"1281",1630,0.38685
"1282",1631,0.38725
"1283",1632,0.38765
"1284",1633,0.38803
"1285",1634,0.3884
"1286",1635,0.38878
"1287",1636,0.38915
"1288",1637,0.38953
"1289",1638,0.3899
"1290",1639,0.39028
"1291",1640,0.39067
"1292",1641,0.39106
"1293",1642,0.39144
"1294",1643,0.39179
"1295",1644,0.39212
"1296",1645,0.39243
"1297",1646,0.39274
"1298",1647,0.39304
"1299",1648,0.39333
"1300",1649,0.39361
"1301",1650,0.39389
"1302",1651,0.39416
