"","Wavelength","Reflectance"
"146",495,0.09451
"147",496,0.09514
"148",497,0.09567
"149",498,0.09627
"150",499,0.09698
"151",500,0.0978
"152",501,0.09867
"153",502,0.0996
"154",503,0.10065
"155",504,0.10217
"156",505,0.10379
"157",506,0.10534
"158",507,0.1067
"159",508,0.10844
"160",509,0.11063
"161",510,0.11284
"162",511,0.11525
"163",512,0.11786
"164",513,0.12059
"165",514,0.12346
"166",515,0.12658
"167",516,0.13031
"168",517,0.13383
"169",518,0.13735
"170",519,0.14119
"171",520,0.14541
"172",521,0.14962
"173",522,0.15344
"174",523,0.15737
"175",524,0.16152
"176",525,0.16595
"177",526,0.16978
"178",527,0.17342
"179",528,0.17703
"180",529,0.18074
"181",530,0.18405
"182",531,0.18687
"183",532,0.18951
"184",533,0.19206
"185",534,0.19449
"186",535,0.19662
"187",536,0.19867
"188",537,0.20053
"189",538,0.20199
"190",539,0.20339
"191",540,0.20478
"192",541,0.20616
"193",542,0.20724
"194",543,0.20823
"195",544,0.20927
"196",545,0.21038
"197",546,0.21142
"198",547,0.21233
"199",548,0.21317
"200",549,0.21399
"201",550,0.21475
"202",551,0.2153
"203",552,0.21591
"204",553,0.21643
"205",554,0.21659
"206",555,0.21637
"207",556,0.21593
"208",557,0.21543
"209",558,0.21473
"210",559,0.21382
"211",560,0.21268
"212",561,0.21143
"213",562,0.2101
"214",563,0.20867
"215",564,0.20704
"216",565,0.2051
"217",566,0.20301
"218",567,0.20106
"219",568,0.19878
"220",569,0.19639
"221",570,0.19412
"222",571,0.19163
"223",572,0.1891
"224",573,0.18664
"225",574,0.18435
"226",575,0.18205
"227",576,0.17979
"228",577,0.17787
"229",578,0.17595
"230",579,0.17402
"231",580,0.17213
"232",581,0.17044
"233",582,0.16893
"234",583,0.16757
"235",584,0.16619
"236",585,0.16492
"237",586,0.16377
"238",587,0.16259
"239",588,0.16149
"240",589,0.16049
"241",590,0.15957
"242",591,0.15885
"243",592,0.15819
"244",593,0.1575
"245",594,0.15694
"246",595,0.15643
"247",596,0.15595
"248",597,0.15543
"249",598,0.15499
"250",599,0.15456
"251",600,0.15404
"252",601,0.15346
"253",602,0.15284
"254",603,0.15218
"255",604,0.1514
"256",605,0.1506
"257",606,0.14977
"258",607,0.14876
"259",608,0.14769
"260",609,0.14651
"261",610,0.1452
"262",611,0.14392
"263",612,0.14253
"264",613,0.14108
"265",614,0.13979
"266",615,0.13846
"267",616,0.13715
"268",617,0.13604
"269",618,0.13501
"270",619,0.13403
"271",620,0.13312
"272",621,0.13238
"273",622,0.13176
"274",623,0.13121
"275",624,0.13063
"276",625,0.13035
"277",626,0.13017
"278",627,0.12999
"279",628,0.12991
"280",629,0.12986
"281",630,0.12981
"282",631,0.12972
"283",632,0.12943
"284",633,0.12907
"285",634,0.1287
"286",635,0.12813
"287",636,0.12742
"288",637,0.12659
"289",638,0.12561
"290",639,0.12452
"291",640,0.12334
"292",641,0.12206
"293",642,0.12077
"294",643,0.11926
"295",644,0.1177
"296",645,0.11631
"297",646,0.11487
"298",647,0.1135
"299",648,0.11224
"300",649,0.11118
"301",650,0.11017
"302",651,0.10926
"303",652,0.10848
"304",653,0.10769
"305",654,0.10693
"306",655,0.10612
"307",656,0.10519
"308",657,0.10431
"309",658,0.10336
"310",659,0.10224
"311",660,0.10093
"312",661,0.09968
"313",662,0.09847
"314",663,0.09727
"315",664,0.09608
"316",665,0.09504
"317",666,0.09414
"318",667,0.09334
"319",668,0.09253
"320",669,0.09179
"321",670,0.09119
"322",671,0.09086
"323",672,0.09063
"324",673,0.0904
"325",674,0.09015
"326",675,0.09013
"327",676,0.09024
"328",677,0.09043
"329",678,0.09063
"330",679,0.09103
"331",680,0.09158
"332",681,0.0923
"333",682,0.09326
"334",683,0.0945
"335",684,0.09609
"336",685,0.09808
"337",686,0.10055
"338",687,0.10348
"339",688,0.10709
"340",689,0.11145
"341",690,0.11613
"342",691,0.12202
"343",692,0.12856
"344",693,0.13542
"345",694,0.14366
"346",695,0.15208
"347",696,0.16113
"348",697,0.17124
"349",698,0.18091
"350",699,0.19139
"351",700,0.20245
"352",701,0.21339
"353",702,0.22351
"354",703,0.23401
"355",704,0.2444
"356",705,0.25387
"357",706,0.26395
"358",707,0.27379
"359",708,0.28308
"360",709,0.29183
"361",710,0.301
"362",711,0.31007
"363",712,0.31897
"364",713,0.32769
"365",714,0.33555
"366",715,0.34376
"367",716,0.35217
"368",717,0.36024
"369",718,0.36763
"370",719,0.37532
"371",720,0.38311
"372",721,0.39052
"373",722,0.39769
"374",723,0.40475
"375",724,0.41163
"376",725,0.41815
"377",726,0.42392
"378",727,0.42984
"379",728,0.43572
"380",729,0.44129
"381",730,0.44643
"382",731,0.45127
"383",732,0.45594
"384",733,0.46045
"385",734,0.46469
"386",735,0.46847
"387",736,0.47189
"388",737,0.47517
"389",738,0.47847
"390",739,0.48138
"391",740,0.48394
"392",741,0.4864
"393",742,0.48883
"394",743,0.49081
"395",744,0.49271
"396",745,0.49442
"397",746,0.49604
"398",747,0.49781
"399",748,0.49903
"400",749,0.50017
"401",750,0.50129
"402",751,0.50235
"403",752,0.50343
"404",753,0.50422
"405",754,0.50488
"406",755,0.50555
"407",756,0.50622
"408",757,0.50673
"409",758,0.50717
"410",759,0.50756
"411",760,0.50793
"412",761,0.50819
"413",762,0.50856
"414",763,0.50873
"415",764,0.50868
"416",765,0.50867
"417",766,0.50878
"418",767,0.50884
"419",768,0.50895
"420",769,0.50913
"421",770,0.50897
"422",771,0.5089
"423",772,0.50887
"424",773,0.50886
"425",774,0.50883
"426",775,0.5088
"427",776,0.50875
"428",777,0.50863
"429",778,0.50849
"430",779,0.50845
"431",780,0.5085
"432",781,0.50853
"433",782,0.50851
"434",783,0.50837
"435",784,0.50806
"436",785,0.50819
"437",786,0.50829
"438",787,0.50818
"439",788,0.50796
"440",789,0.50795
"441",790,0.50804
"442",791,0.50806
"443",792,0.508
"444",793,0.50786
"445",794,0.50768
"446",795,0.50777
"447",796,0.50791
"448",797,0.50768
"449",798,0.50749
"450",799,0.50767
"451",800,0.50763
"452",801,0.50762
"453",802,0.50767
"454",803,0.50769
"455",804,0.5076
"456",805,0.50738
"457",806,0.50723
"458",807,0.50726
"459",808,0.50723
"460",809,0.50713
"461",810,0.50715
"462",811,0.50701
"463",812,0.50716
"464",813,0.50712
"465",814,0.50704
"466",815,0.50705
"467",816,0.50696
"468",817,0.50711
"469",818,0.50711
"470",819,0.50697
"471",820,0.50685
"472",821,0.50686
"473",822,0.50695
"474",823,0.50662
"475",824,0.50668
"476",825,0.50657
"477",826,0.50636
"478",827,0.50634
"479",828,0.50643
"480",829,0.50629
"481",830,0.50625
"482",831,0.50622
"483",832,0.50608
"484",833,0.50594
"485",834,0.50611
"486",835,0.50591
"487",836,0.50571
"488",837,0.50565
"489",838,0.50564
"490",839,0.50561
"491",840,0.50558
"492",841,0.50566
"493",842,0.50558
"494",843,0.50526
"495",844,0.50491
"496",845,0.50479
"497",846,0.50491
"498",847,0.50488
"499",848,0.50492
"500",849,0.50469
"501",850,0.50449
"502",851,0.50442
"503",852,0.50438
"504",853,0.50432
"505",854,0.50425
"506",855,0.50409
"507",856,0.50399
"508",857,0.50401
"509",858,0.50392
"510",859,0.50378
"511",860,0.5038
"512",861,0.50387
"513",862,0.50332
"514",863,0.50316
"515",864,0.50342
"516",865,0.50336
"517",866,0.50325
"518",867,0.50322
"519",868,0.50309
"520",869,0.50279
"521",870,0.50274
"522",871,0.50259
"523",872,0.50275
"524",873,0.5025
"525",874,0.50242
"526",875,0.50238
"527",876,0.50216
"528",877,0.50201
"529",878,0.502
"530",879,0.50186
"531",880,0.50209
"532",881,0.50216
"533",882,0.50195
"534",883,0.50168
"535",884,0.50158
"536",885,0.50148
"537",886,0.50123
"538",887,0.50114
"539",888,0.5011
"540",889,0.50104
"541",890,0.50128
"542",891,0.5011
"543",892,0.50093
"544",893,0.50085
"545",894,0.50078
"546",895,0.50072
"547",896,0.50068
"548",897,0.5006
"549",898,0.5006
"550",899,0.50054
"551",900,0.50024
"552",901,0.50004
"553",902,0.4998
"554",903,0.49979
"555",904,0.49993
"556",905,0.49978
"557",906,0.4996
"558",907,0.49971
"559",908,0.49958
"560",909,0.49931
"561",910,0.4996
"562",911,0.49917
"563",912,0.49912
"564",913,0.49868
"565",914,0.49886
"566",915,0.4987
"567",916,0.49867
"568",917,0.4988
"569",918,0.49814
"570",919,0.49808
"571",920,0.49817
"572",921,0.49781
"573",922,0.49764
"574",923,0.49767
"575",924,0.49756
"576",925,0.4972
"577",926,0.49689
"578",927,0.49704
"579",928,0.49682
"580",929,0.49647
"581",930,0.49642
"582",931,0.49646
"583",932,0.49647
"584",933,0.49615
"585",934,0.49605
"586",935,0.49562
"587",936,0.49593
"588",937,0.49564
"589",938,0.4949
"590",939,0.49489
"591",940,0.49454
"592",941,0.49447
"593",942,0.49445
"594",943,0.49387
"595",944,0.49323
"596",945,0.49309
"597",946,0.49322
"598",947,0.49315
"599",948,0.49296
"600",949,0.49248
"601",950,0.49238
"602",951,0.49136
"603",952,0.49167
"604",953,0.49048
"605",954,0.49076
"606",955,0.49032
"607",956,0.48982
"608",957,0.48941
"609",958,0.48924
"610",959,0.48903
"611",960,0.48911
"612",961,0.48871
"613",962,0.48819
"614",963,0.48824
"615",964,0.48833
"616",965,0.48844
"617",966,0.48779
"618",967,0.48732
"619",968,0.48802
"620",969,0.48755
"621",970,0.48784
"622",971,0.48722
"623",972,0.48759
"624",973,0.48698
"625",974,0.48749
"626",975,0.48689
"627",976,0.4865
"628",977,0.48676
"629",978,0.486
"630",979,0.48636
"631",980,0.48649
"632",981,0.48678
"633",982,0.48608
"634",983,0.4861
"635",984,0.48635
"636",985,0.4858
"637",986,0.48685
"638",987,0.4869
"639",988,0.48753
"640",989,0.48766
"641",990,0.48828
"642",991,0.48909
"643",992,0.48997
"644",993,0.49091
"645",994,0.49202
"646",995,0.49336
"647",996,0.49443
"648",997,0.49571
"649",998,0.49658
"650",999,0.49769
"651",1000,0.49879
"652",1001,0.49991
"653",1002,0.50065
"654",1003,0.5013
"655",1004,0.50186
"656",1005,0.50241
"657",1006,0.50296
"658",1007,0.50349
"659",1008,0.50396
"660",1009,0.50434
"661",1010,0.50459
"662",1011,0.50474
"663",1012,0.50484
"664",1013,0.50497
"665",1014,0.50514
"666",1015,0.5053
"667",1016,0.50547
"668",1017,0.50563
"669",1018,0.5058
"670",1019,0.50598
"671",1020,0.50614
"672",1021,0.50628
"673",1022,0.50638
"674",1023,0.50646
"675",1024,0.50653
"676",1025,0.50663
"677",1026,0.50677
"678",1027,0.50691
"679",1028,0.50705
"680",1029,0.50716
"681",1030,0.50724
"682",1031,0.50729
"683",1032,0.50733
"684",1033,0.50739
"685",1034,0.50746
"686",1035,0.50753
"687",1036,0.50759
"688",1037,0.50764
"689",1038,0.50766
"690",1039,0.50768
"691",1040,0.50768
"692",1041,0.50768
"693",1042,0.50765
"694",1043,0.50762
"695",1044,0.5076
"696",1045,0.50762
"697",1046,0.50768
"698",1047,0.50775
"699",1048,0.50782
"700",1049,0.50785
"701",1050,0.50786
"702",1051,0.50786
"703",1052,0.50785
"704",1053,0.50785
"705",1054,0.50784
"706",1055,0.50784
"707",1056,0.50783
"708",1057,0.50781
"709",1058,0.50779
"710",1059,0.50776
"711",1060,0.50775
"712",1061,0.50776
"713",1062,0.50778
"714",1063,0.50782
"715",1064,0.50786
"716",1065,0.50792
"717",1066,0.508
"718",1067,0.50807
"719",1068,0.50811
"720",1069,0.50811
"721",1070,0.50807
"722",1071,0.50801
"723",1072,0.50796
"724",1073,0.50793
"725",1074,0.50789
"726",1075,0.50786
"727",1076,0.50783
"728",1077,0.50781
"729",1078,0.5078
"730",1079,0.50779
"731",1080,0.50776
"732",1081,0.50774
"733",1082,0.50771
"734",1083,0.50766
"735",1084,0.50759
"736",1085,0.50749
"737",1086,0.50736
"738",1087,0.50723
"739",1088,0.50712
"740",1089,0.50702
"741",1090,0.50693
"742",1091,0.50685
"743",1092,0.50678
"744",1093,0.50675
"745",1094,0.50673
"746",1095,0.5067
"747",1096,0.50663
"748",1097,0.50654
"749",1098,0.50644
"750",1099,0.50631
"751",1100,0.50615
"752",1101,0.50596
"753",1102,0.50575
"754",1103,0.50556
"755",1104,0.50539
"756",1105,0.50523
"757",1106,0.5051
"758",1107,0.50503
"759",1108,0.50506
"760",1109,0.5052
"761",1110,0.50536
"762",1111,0.50546
"763",1112,0.50546
"764",1113,0.50542
"765",1114,0.50532
"766",1115,0.50512
"767",1116,0.50478
"768",1117,0.5043
"769",1118,0.50378
"770",1119,0.50336
"771",1120,0.50308
"772",1121,0.50288
"773",1122,0.50274
"774",1123,0.50262
"775",1124,0.50255
"776",1125,0.50254
"777",1126,0.50252
"778",1127,0.5024
"779",1128,0.50218
"780",1129,0.50189
"781",1130,0.50157
"782",1131,0.50122
"783",1132,0.50086
"784",1133,0.50046
"785",1134,0.50003
"786",1135,0.49954
"787",1136,0.49899
"788",1137,0.4984
"789",1138,0.49778
"790",1139,0.49715
"791",1140,0.49652
"792",1141,0.49586
"793",1142,0.49519
"794",1143,0.4945
"795",1144,0.49379
"796",1145,0.49307
"797",1146,0.49235
"798",1147,0.49163
"799",1148,0.4909
"800",1149,0.49019
"801",1150,0.48952
"802",1151,0.48893
"803",1152,0.48839
"804",1153,0.48789
"805",1154,0.48741
"806",1155,0.48695
"807",1156,0.48652
"808",1157,0.4861
"809",1158,0.4857
"810",1159,0.4853
"811",1160,0.4849
"812",1161,0.48453
"813",1162,0.48422
"814",1163,0.484
"815",1164,0.48384
"816",1165,0.48369
"817",1166,0.48353
"818",1167,0.48335
"819",1168,0.48318
"820",1169,0.483
"821",1170,0.48279
"822",1171,0.48254
"823",1172,0.48228
"824",1173,0.48202
"825",1174,0.48179
"826",1175,0.48155
"827",1176,0.48134
"828",1177,0.48115
"829",1178,0.48101
"830",1179,0.48093
"831",1180,0.48088
"832",1181,0.48081
"833",1182,0.48069
"834",1183,0.48055
"835",1184,0.4804
"836",1185,0.48025
"837",1186,0.48009
"838",1187,0.47993
"839",1188,0.47976
"840",1189,0.47961
"841",1190,0.47949
"842",1191,0.47938
"843",1192,0.47929
"844",1193,0.47922
"845",1194,0.47917
"846",1195,0.47914
"847",1196,0.47913
"848",1197,0.47913
"849",1198,0.47915
"850",1199,0.47919
"851",1200,0.47923
"852",1201,0.47925
"853",1202,0.47925
"854",1203,0.47925
"855",1204,0.47923
"856",1205,0.47922
"857",1206,0.47918
"858",1207,0.47914
"859",1208,0.47912
"860",1209,0.47913
"861",1210,0.47914
"862",1211,0.47918
"863",1212,0.47924
"864",1213,0.47935
"865",1214,0.47951
"866",1215,0.47968
"867",1216,0.47981
"868",1217,0.47987
"869",1218,0.47989
"870",1219,0.4799
"871",1220,0.47993
"872",1221,0.47998
"873",1222,0.48005
"874",1223,0.48012
"875",1224,0.48019
"876",1225,0.48025
"877",1226,0.48031
"878",1227,0.48037
"879",1228,0.48043
"880",1229,0.4805
"881",1230,0.48056
"882",1231,0.48064
"883",1232,0.48073
"884",1233,0.48085
"885",1234,0.48097
"886",1235,0.48108
"887",1236,0.48115
"888",1237,0.48117
"889",1238,0.48118
"890",1239,0.4812
"891",1240,0.48124
"892",1241,0.4813
"893",1242,0.48137
"894",1243,0.48144
"895",1244,0.48153
"896",1245,0.48163
"897",1246,0.48173
"898",1247,0.48182
"899",1248,0.48188
"900",1249,0.48193
"901",1250,0.48196
"902",1251,0.48199
"903",1252,0.482
"904",1253,0.48199
"905",1254,0.482
"906",1255,0.48203
"907",1256,0.4821
"908",1257,0.48217
"909",1258,0.48225
"910",1259,0.4823
"911",1260,0.48234
"912",1261,0.48238
"913",1262,0.4824
"914",1263,0.4824
"915",1264,0.48239
"916",1265,0.48236
"917",1266,0.48234
"918",1267,0.48232
"919",1268,0.4823
"920",1269,0.48228
"921",1270,0.48226
"922",1271,0.48224
"923",1272,0.48222
"924",1273,0.48219
"925",1274,0.48214
"926",1275,0.48206
"927",1276,0.48196
"928",1277,0.48184
"929",1278,0.48171
"930",1279,0.48157
"931",1280,0.48141
"932",1281,0.48124
"933",1282,0.48108
"934",1283,0.4809
"935",1284,0.48071
"936",1285,0.48054
"937",1286,0.48039
"938",1287,0.48026
"939",1288,0.48013
"940",1289,0.47999
"941",1290,0.47984
"942",1291,0.4797
"943",1292,0.47954
"944",1293,0.47935
"945",1294,0.47914
"946",1295,0.47891
"947",1296,0.47865
"948",1297,0.47837
"949",1298,0.47805
"950",1299,0.4777
"951",1300,0.47734
"952",1301,0.47699
"953",1302,0.47665
"954",1303,0.4763
"955",1304,0.47595
"956",1305,0.4756
"957",1306,0.47526
"958",1307,0.47491
"959",1308,0.47455
"960",1309,0.47416
"961",1310,0.47377
"962",1311,0.47336
"963",1312,0.4729
"964",1313,0.4724
"965",1314,0.47187
"966",1315,0.4713
"967",1316,0.47071
"968",1317,0.47008
"969",1318,0.46943
"970",1319,0.46877
"971",1320,0.46813
"972",1321,0.46751
"973",1322,0.46689
"974",1323,0.46627
"975",1324,0.46564
"976",1325,0.46502
"977",1326,0.46438
"978",1327,0.4637
"979",1328,0.46297
"980",1329,0.46219
"981",1330,0.46139
"982",1331,0.4606
"983",1332,0.45982
"984",1333,0.45904
"985",1334,0.45826
"986",1335,0.45745
"987",1336,0.4566
"988",1337,0.45574
"989",1338,0.45488
"990",1339,0.45403
"991",1340,0.45319
"992",1341,0.45235
"993",1342,0.45152
"994",1343,0.45068
"995",1344,0.44985
"996",1345,0.44902
"997",1346,0.44817
"998",1347,0.4473
"999",1348,0.4464
"1000",1349,0.44549
"1001",1350,0.44461
"1002",1351,0.44374
"1003",1352,0.44289
"1004",1353,0.44204
"1005",1354,0.44122
"1006",1355,0.44044
"1007",1356,0.43968
"1008",1357,0.4389
"1009",1358,0.43808
"1010",1359,0.43724
"1011",1360,0.43636
"1012",1361,0.43544
"1013",1362,0.43445
"1014",1363,0.43341
"1015",1364,0.43231
"1016",1365,0.43119
"1017",1366,0.43004
"1018",1367,0.42888
"1019",1368,0.42765
"1020",1369,0.42633
"1021",1370,0.42493
"1022",1371,0.42345
"1023",1372,0.42186
"1024",1373,0.42011
"1025",1374,0.41823
"1026",1375,0.41621
"1027",1376,0.41402
"1028",1377,0.41163
"1029",1378,0.40903
"1030",1379,0.40627
"1031",1380,0.40336
"1032",1381,0.40036
"1033",1382,0.39723
"1034",1383,0.39396
"1035",1384,0.39054
"1036",1385,0.38698
"1037",1386,0.38329
"1038",1387,0.37942
"1039",1388,0.37532
"1040",1389,0.37093
"1041",1390,0.36632
"1042",1391,0.36164
"1043",1392,0.35697
"1044",1393,0.35225
"1045",1394,0.3475
"1046",1395,0.34278
"1047",1396,0.33811
"1048",1397,0.33346
"1049",1398,0.32885
"1050",1399,0.32427
"1051",1400,0.3197
"1052",1401,0.31515
"1053",1402,0.31067
"1054",1403,0.30636
"1055",1404,0.30221
"1056",1405,0.29818
"1057",1406,0.29427
"1058",1407,0.29045
"1059",1408,0.28671
"1060",1409,0.28309
"1061",1410,0.27965
"1062",1411,0.27644
"1063",1412,0.27343
"1064",1413,0.27058
"1065",1414,0.26781
"1066",1415,0.26512
"1067",1416,0.26252
"1068",1417,0.26004
"1069",1418,0.25767
"1070",1419,0.25542
"1071",1420,0.25329
"1072",1421,0.25126
"1073",1422,0.24934
"1074",1423,0.24752
"1075",1424,0.24581
"1076",1425,0.24421
"1077",1426,0.24273
"1078",1427,0.24139
"1079",1428,0.24014
"1080",1429,0.23894
"1081",1430,0.23777
"1082",1431,0.23665
"1083",1432,0.23561
"1084",1433,0.23466
"1085",1434,0.23381
"1086",1435,0.23305
"1087",1436,0.23235
"1088",1437,0.2317
"1089",1438,0.23112
"1090",1439,0.2306
"1091",1440,0.23012
"1092",1441,0.22967
"1093",1442,0.22925
"1094",1443,0.22888
"1095",1444,0.22857
"1096",1445,0.22834
"1097",1446,0.22817
"1098",1447,0.22803
"1099",1448,0.22788
"1100",1449,0.22773
"1101",1450,0.22758
"1102",1451,0.22747
"1103",1452,0.22741
"1104",1453,0.22739
"1105",1454,0.22742
"1106",1455,0.22749
"1107",1456,0.22761
"1108",1457,0.22778
"1109",1458,0.228
"1110",1459,0.22826
"1111",1460,0.22855
"1112",1461,0.22887
"1113",1462,0.22924
"1114",1463,0.22967
"1115",1464,0.23015
"1116",1465,0.23068
"1117",1466,0.23126
"1118",1467,0.23188
"1119",1468,0.23254
"1120",1469,0.23325
"1121",1470,0.234
"1122",1471,0.2348
"1123",1472,0.23564
"1124",1473,0.23653
"1125",1474,0.23744
"1126",1475,0.2384
"1127",1476,0.23938
"1128",1477,0.2404
"1129",1478,0.24142
"1130",1479,0.24247
"1131",1480,0.24354
"1132",1481,0.24463
"1133",1482,0.24575
"1134",1483,0.24689
"1135",1484,0.24806
"1136",1485,0.24927
"1137",1486,0.25053
"1138",1487,0.25184
"1139",1488,0.25316
"1140",1489,0.25447
"1141",1490,0.25579
"1142",1491,0.2571
"1143",1492,0.25842
"1144",1493,0.25972
"1145",1494,0.26103
"1146",1495,0.26233
"1147",1496,0.26364
"1148",1497,0.26497
"1149",1498,0.26631
"1150",1499,0.26765
"1151",1500,0.26899
"1152",1501,0.27031
"1153",1502,0.27163
"1154",1503,0.27296
"1155",1504,0.2743
"1156",1505,0.27566
"1157",1506,0.27704
"1158",1507,0.27841
"1159",1508,0.27979
"1160",1509,0.28118
"1161",1510,0.28255
"1162",1511,0.28388
"1163",1512,0.28516
"1164",1513,0.28641
"1165",1514,0.28766
"1166",1515,0.28894
"1167",1516,0.29024
"1168",1517,0.29154
"1169",1518,0.29282
"1170",1519,0.29409
"1171",1520,0.29535
"1172",1521,0.29659
"1173",1522,0.29781
"1174",1523,0.299
"1175",1524,0.30018
"1176",1525,0.30134
"1177",1526,0.30251
"1178",1527,0.30369
"1179",1528,0.30485
"1180",1529,0.30602
"1181",1530,0.30717
"1182",1531,0.30832
"1183",1532,0.30948
"1184",1533,0.31064
"1185",1534,0.31183
"1186",1535,0.31302
"1187",1536,0.31421
"1188",1537,0.31536
"1189",1538,0.31649
"1190",1539,0.31759
"1191",1540,0.31867
"1192",1541,0.31972
"1193",1542,0.32073
"1194",1543,0.32172
"1195",1544,0.32272
"1196",1545,0.32373
"1197",1546,0.32473
"1198",1547,0.32574
"1199",1548,0.32675
"1200",1549,0.32777
"1201",1550,0.32879
"1202",1551,0.3298
"1203",1552,0.33081
"1204",1553,0.33183
"1205",1554,0.33282
"1206",1555,0.33376
"1207",1556,0.33462
"1208",1557,0.33543
"1209",1558,0.33624
"1210",1559,0.33706
"1211",1560,0.3379
"1212",1561,0.33873
"1213",1562,0.33959
"1214",1563,0.34048
"1215",1564,0.34142
"1216",1565,0.34235
"1217",1566,0.34323
"1218",1567,0.34404
"1219",1568,0.34482
"1220",1569,0.34558
"1221",1570,0.34634
"1222",1571,0.3471
"1223",1572,0.34784
"1224",1573,0.34858
"1225",1574,0.3493
"1226",1575,0.35001
"1227",1576,0.35072
"1228",1577,0.35146
"1229",1578,0.35223
"1230",1579,0.35303
"1231",1580,0.35382
"1232",1581,0.35457
"1233",1582,0.35529
"1234",1583,0.35599
"1235",1584,0.35666
"1236",1585,0.35728
"1237",1586,0.35785
"1238",1587,0.35842
"1239",1588,0.35904
"1240",1589,0.3597
"1241",1590,0.36039
"1242",1591,0.36107
"1243",1592,0.36171
"1244",1593,0.36235
"1245",1594,0.36297
"1246",1595,0.36355
"1247",1596,0.36408
"1248",1597,0.36456
"1249",1598,0.36506
"1250",1599,0.36561
"1251",1600,0.36621
"1252",1601,0.36684
"1253",1602,0.3675
"1254",1603,0.36818
"1255",1604,0.36889
"1256",1605,0.36961
"1257",1606,0.37029
"1258",1607,0.37094
"1259",1608,0.37156
"1260",1609,0.37215
"1261",1610,0.37268
"1262",1611,0.37316
"1263",1612,0.37359
"1264",1613,0.37402
"1265",1614,0.37444
"1266",1615,0.37484
"1267",1616,0.37525
"1268",1617,0.37569
"1269",1618,0.37618
"1270",1619,0.37668
"1271",1620,0.37718
"1272",1621,0.37765
"1273",1622,0.37812
"1274",1623,0.37857
"1275",1624,0.37902
"1276",1625,0.37945
"1277",1626,0.37987
"1278",1627,0.38027
"1279",1628,0.38067
"1280",1629,0.38104
"1281",1630,0.38141
"1282",1631,0.38177
"1283",1632,0.38214
"1284",1633,0.38251
"1285",1634,0.38289
"1286",1635,0.38327
"1287",1636,0.38365
"1288",1637,0.38404
"1289",1638,0.38444
"1290",1639,0.38486
"1291",1640,0.38534
"1292",1641,0.38581
"1293",1642,0.38621
"1294",1643,0.3865
"1295",1644,0.38673
"1296",1645,0.38691
"1297",1646,0.38706
"1298",1647,0.38715
"1299",1648,0.38721
"1300",1649,0.3873
"1301",1650,0.38745
"1302",1651,0.38764
