"","Wavelength","Reflectance"
"588",937,0.47483
"589",938,0.47472
"590",939,0.47418
"591",940,0.47391
"592",941,0.47346
"593",942,0.47273
"594",943,0.47285
"595",944,0.47231
"596",945,0.47197
"597",946,0.47108
"598",947,0.47087
"599",948,0.46995
"600",949,0.46967
"601",950,0.46907
"602",951,0.46791
"603",952,0.46741
"604",953,0.46648
"605",954,0.46561
"606",955,0.46565
"607",956,0.46515
"608",957,0.46453
"609",958,0.46356
"610",959,0.46349
"611",960,0.4627
"612",961,0.46305
"613",962,0.46264
"614",963,0.46265
"615",964,0.46253
"616",965,0.4633
"617",966,0.46241
"618",967,0.46188
"619",968,0.46149
"620",969,0.46154
"621",970,0.46176
"622",971,0.46195
"623",972,0.46163
"624",973,0.46136
"625",974,0.46185
"626",975,0.46168
"627",976,0.46216
"628",977,0.46175
"629",978,0.4611
"630",979,0.46184
"631",980,0.46206
"632",981,0.46095
"633",982,0.46067
"634",983,0.46074
"635",984,0.46
"636",985,0.46089
"637",986,0.46039
"638",987,0.46143
"639",988,0.46199
"640",989,0.46256
"641",990,0.4638
"642",991,0.46448
"643",992,0.4659
"644",993,0.46719
"645",994,0.46864
"646",995,0.47029
"647",996,0.47154
"648",997,0.47305
"649",998,0.47426
"650",999,0.47583
"651",1000,0.47741
"652",1001,0.479
"653",1002,0.48018
"654",1003,0.48128
"655",1004,0.48227
"656",1005,0.48319
"657",1006,0.48404
"658",1007,0.4848
"659",1008,0.4855
"660",1009,0.48614
"661",1010,0.48673
"662",1011,0.48726
"663",1012,0.48775
"664",1013,0.48821
"665",1014,0.48864
"666",1015,0.48905
"667",1016,0.48942
"668",1017,0.48975
"669",1018,0.49003
"670",1019,0.49028
"671",1020,0.4905
"672",1021,0.49073
"673",1022,0.49097
"674",1023,0.49121
"675",1024,0.49145
"676",1025,0.49171
"677",1026,0.49198
"678",1027,0.49227
"679",1028,0.49256
"680",1029,0.49282
"681",1030,0.49307
"682",1031,0.4933
"683",1032,0.49351
"684",1033,0.49368
"685",1034,0.4938
"686",1035,0.49389
"687",1036,0.49397
"688",1037,0.49409
"689",1038,0.49422
"690",1039,0.49436
"691",1040,0.49451
"692",1041,0.49468
"693",1042,0.49488
"694",1043,0.49508
"695",1044,0.49525
"696",1045,0.49532
"697",1046,0.49531
"698",1047,0.49525
"699",1048,0.4952
"700",1049,0.49519
"701",1050,0.49518
"702",1051,0.49519
"703",1052,0.49522
"704",1053,0.49527
"705",1054,0.49535
"706",1055,0.49545
"707",1056,0.49553
"708",1057,0.4956
"709",1058,0.49566
"710",1059,0.49571
"711",1060,0.49573
"712",1061,0.49571
"713",1062,0.49564
"714",1063,0.49556
"715",1064,0.49552
"716",1065,0.49553
"717",1066,0.49558
"718",1067,0.49565
"719",1068,0.49571
"720",1069,0.49575
"721",1070,0.49579
"722",1071,0.49581
"723",1072,0.49583
"724",1073,0.49584
"725",1074,0.49584
"726",1075,0.49582
"727",1076,0.49579
"728",1077,0.49573
"729",1078,0.49567
"730",1079,0.49558
"731",1080,0.49549
"732",1081,0.49536
"733",1082,0.49522
"734",1083,0.49508
"735",1084,0.49495
"736",1085,0.49485
"737",1086,0.49475
"738",1087,0.49466
"739",1088,0.49457
"740",1089,0.49448
"741",1090,0.49439
"742",1091,0.49429
"743",1092,0.49417
"744",1093,0.49404
"745",1094,0.49389
"746",1095,0.49373
"747",1096,0.49359
"748",1097,0.49346
"749",1098,0.49333
"750",1099,0.49319
"751",1100,0.49303
"752",1101,0.49285
"753",1102,0.49267
"754",1103,0.49247
"755",1104,0.49228
"756",1105,0.49207
"757",1106,0.49186
"758",1107,0.49167
"759",1108,0.49152
"760",1109,0.4914
"761",1110,0.49128
"762",1111,0.49113
"763",1112,0.49092
"764",1113,0.49069
"765",1114,0.49042
"766",1115,0.49011
"767",1116,0.48972
"768",1117,0.48924
"769",1118,0.48877
"770",1119,0.48837
"771",1120,0.4881
"772",1121,0.48792
"773",1122,0.48776
"774",1123,0.48758
"775",1124,0.4874
"776",1125,0.48724
"777",1126,0.48702
"778",1127,0.48666
"779",1128,0.48616
"780",1129,0.48556
"781",1130,0.48488
"782",1131,0.48416
"783",1132,0.48339
"784",1133,0.48257
"785",1134,0.4817
"786",1135,0.48076
"787",1136,0.47976
"788",1137,0.4787
"789",1138,0.47761
"790",1139,0.47651
"791",1140,0.47539
"792",1141,0.47424
"793",1142,0.47308
"794",1143,0.47189
"795",1144,0.47067
"796",1145,0.46944
"797",1146,0.46822
"798",1147,0.46704
"799",1148,0.46585
"800",1149,0.4647
"801",1150,0.46362
"802",1151,0.46266
"803",1152,0.46179
"804",1153,0.46097
"805",1154,0.4602
"806",1155,0.45946
"807",1156,0.45876
"808",1157,0.4581
"809",1158,0.45747
"810",1159,0.45686
"811",1160,0.45628
"812",1161,0.45574
"813",1162,0.45523
"814",1163,0.45478
"815",1164,0.45437
"816",1165,0.45399
"817",1166,0.45365
"818",1167,0.45335
"819",1168,0.45308
"820",1169,0.45283
"821",1170,0.45257
"822",1171,0.4523
"823",1172,0.45203
"824",1173,0.45178
"825",1174,0.45155
"826",1175,0.45135
"827",1176,0.45116
"828",1177,0.45096
"829",1178,0.45074
"830",1179,0.45049
"831",1180,0.45024
"832",1181,0.45
"833",1182,0.44981
"834",1183,0.44964
"835",1184,0.44949
"836",1185,0.44937
"837",1186,0.44927
"838",1187,0.44921
"839",1188,0.44916
"840",1189,0.4491
"841",1190,0.44899
"842",1191,0.44887
"843",1192,0.44875
"844",1193,0.44864
"845",1194,0.44854
"846",1195,0.44846
"847",1196,0.44839
"848",1197,0.44834
"849",1198,0.44832
"850",1199,0.44832
"851",1200,0.44833
"852",1201,0.44835
"853",1202,0.44838
"854",1203,0.44843
"855",1204,0.44848
"856",1205,0.44853
"857",1206,0.44857
"858",1207,0.44862
"859",1208,0.44866
"860",1209,0.4487
"861",1210,0.44873
"862",1211,0.44877
"863",1212,0.44882
"864",1213,0.44891
"865",1214,0.44901
"866",1215,0.44914
"867",1216,0.44927
"868",1217,0.44941
"869",1218,0.44956
"870",1219,0.44972
"871",1220,0.44984
"872",1221,0.44993
"873",1222,0.45
"874",1223,0.45006
"875",1224,0.45012
"876",1225,0.45017
"877",1226,0.45022
"878",1227,0.45027
"879",1228,0.45034
"880",1229,0.45043
"881",1230,0.45054
"882",1231,0.45066
"883",1232,0.45079
"884",1233,0.45096
"885",1234,0.45114
"886",1235,0.45131
"887",1236,0.45144
"888",1237,0.45154
"889",1238,0.45163
"890",1239,0.45171
"891",1240,0.45179
"892",1241,0.45185
"893",1242,0.45192
"894",1243,0.45201
"895",1244,0.45213
"896",1245,0.45228
"897",1246,0.45243
"898",1247,0.45257
"899",1248,0.45271
"900",1249,0.45284
"901",1250,0.45294
"902",1251,0.45301
"903",1252,0.453
"904",1253,0.45296
"905",1254,0.45292
"906",1255,0.45291
"907",1256,0.45291
"908",1257,0.45291
"909",1258,0.45293
"910",1259,0.45296
"911",1260,0.45302
"912",1261,0.45308
"913",1262,0.45313
"914",1263,0.45313
"915",1264,0.45311
"916",1265,0.45307
"917",1266,0.45301
"918",1267,0.45293
"919",1268,0.45283
"920",1269,0.45273
"921",1270,0.45262
"922",1271,0.45254
"923",1272,0.45246
"924",1273,0.45237
"925",1274,0.45227
"926",1275,0.45216
"927",1276,0.45203
"928",1277,0.45189
"929",1278,0.45172
"930",1279,0.45151
"931",1280,0.45129
"932",1281,0.45106
"933",1282,0.45083
"934",1283,0.45061
"935",1284,0.45037
"936",1285,0.45011
"937",1286,0.4498
"938",1287,0.44945
"939",1288,0.44907
"940",1289,0.4487
"941",1290,0.44833
"942",1291,0.44797
"943",1292,0.4476
"944",1293,0.44721
"945",1294,0.44683
"946",1295,0.44644
"947",1296,0.44603
"948",1297,0.44557
"949",1298,0.44506
"950",1299,0.44451
"951",1300,0.44393
"952",1301,0.44333
"953",1302,0.4427
"954",1303,0.44205
"955",1304,0.44138
"956",1305,0.44071
"957",1306,0.44003
"958",1307,0.43933
"959",1308,0.43862
"960",1309,0.4379
"961",1310,0.43718
"962",1311,0.43643
"963",1312,0.43565
"964",1313,0.43484
"965",1314,0.434
"966",1315,0.43312
"967",1316,0.43219
"968",1317,0.43119
"969",1318,0.43015
"970",1319,0.42907
"971",1320,0.42798
"972",1321,0.42685
"973",1322,0.42569
"974",1323,0.42452
"975",1324,0.42335
"976",1325,0.42217
"977",1326,0.42097
"978",1327,0.41975
"979",1328,0.4185
"980",1329,0.41723
"981",1330,0.41594
"982",1331,0.41461
"983",1332,0.41324
"984",1333,0.41184
"985",1334,0.41042
"986",1335,0.40901
"987",1336,0.40761
"988",1337,0.40621
"989",1338,0.40482
"990",1339,0.40344
"991",1340,0.4021
"992",1341,0.40076
"993",1342,0.39941
"994",1343,0.39804
"995",1344,0.39666
"996",1345,0.39526
"997",1346,0.39388
"998",1347,0.3925
"999",1348,0.39113
"1000",1349,0.38977
"1001",1350,0.38841
"1002",1351,0.38706
"1003",1352,0.38573
"1004",1353,0.38439
"1005",1354,0.38304
"1006",1355,0.3817
"1007",1356,0.38035
"1008",1357,0.37898
"1009",1358,0.37756
"1010",1359,0.3761
"1011",1360,0.37461
"1012",1361,0.37307
"1013",1362,0.37146
"1014",1363,0.36979
"1015",1364,0.36805
"1016",1365,0.36625
"1017",1366,0.3644
"1018",1367,0.3625
"1019",1368,0.3605
"1020",1369,0.35834
"1021",1370,0.35606
"1022",1371,0.35366
"1023",1372,0.35107
"1024",1373,0.34828
"1025",1374,0.3453
"1026",1375,0.34212
"1027",1376,0.33871
"1028",1377,0.33502
"1029",1378,0.33104
"1030",1379,0.32683
"1031",1380,0.32244
"1032",1381,0.31792
"1033",1382,0.31323
"1034",1383,0.30837
"1035",1384,0.30331
"1036",1385,0.29804
"1037",1386,0.29257
"1038",1387,0.28693
"1039",1388,0.28115
"1040",1389,0.27514
"1041",1390,0.26896
"1042",1391,0.26279
"1043",1392,0.25674
"1044",1393,0.25073
"1045",1394,0.24477
"1046",1395,0.23889
"1047",1396,0.23312
"1048",1397,0.22741
"1049",1398,0.22181
"1050",1399,0.21633
"1051",1400,0.21095
"1052",1401,0.20567
"1053",1402,0.20056
"1054",1403,0.19568
"1055",1404,0.19105
"1056",1405,0.18663
"1057",1406,0.18237
"1058",1407,0.17824
"1059",1408,0.17423
"1060",1409,0.17038
"1061",1410,0.16674
"1062",1411,0.16334
"1063",1412,0.16018
"1064",1413,0.15719
"1065",1414,0.15434
"1066",1415,0.15159
"1067",1416,0.14898
"1068",1417,0.14651
"1069",1418,0.14422
"1070",1419,0.14211
"1071",1420,0.14015
"1072",1421,0.1383
"1073",1422,0.13652
"1074",1423,0.13481
"1075",1424,0.13319
"1076",1425,0.13168
"1077",1426,0.13028
"1078",1427,0.129
"1079",1428,0.12781
"1080",1429,0.1267
"1081",1430,0.12566
"1082",1431,0.1247
"1083",1432,0.12382
"1084",1433,0.123
"1085",1434,0.12224
"1086",1435,0.12154
"1087",1436,0.1209
"1088",1437,0.1203
"1089",1438,0.11975
"1090",1439,0.11925
"1091",1440,0.1188
"1092",1441,0.11841
"1093",1442,0.11807
"1094",1443,0.11778
"1095",1444,0.11752
"1096",1445,0.1173
"1097",1446,0.1171
"1098",1447,0.11694
"1099",1448,0.1168
"1100",1449,0.11667
"1101",1450,0.11657
"1102",1451,0.1165
"1103",1452,0.11646
"1104",1453,0.11645
"1105",1454,0.11647
"1106",1455,0.11654
"1107",1456,0.11667
"1108",1457,0.11685
"1109",1458,0.11707
"1110",1459,0.11733
"1111",1460,0.11762
"1112",1461,0.11796
"1113",1462,0.11833
"1114",1463,0.11873
"1115",1464,0.11917
"1116",1465,0.11965
"1117",1466,0.12017
"1118",1467,0.12076
"1119",1468,0.1214
"1120",1469,0.1221
"1121",1470,0.12286
"1122",1471,0.12369
"1123",1472,0.12458
"1124",1473,0.12552
"1125",1474,0.1265
"1126",1475,0.12752
"1127",1476,0.12858
"1128",1477,0.12968
"1129",1478,0.13078
"1130",1479,0.13192
"1131",1480,0.13308
"1132",1481,0.13425
"1133",1482,0.13543
"1134",1483,0.13661
"1135",1484,0.13782
"1136",1485,0.13906
"1137",1486,0.14034
"1138",1487,0.14165
"1139",1488,0.14299
"1140",1489,0.14437
"1141",1490,0.1458
"1142",1491,0.14726
"1143",1492,0.14872
"1144",1493,0.15016
"1145",1494,0.15158
"1146",1495,0.15301
"1147",1496,0.15445
"1148",1497,0.1559
"1149",1498,0.15737
"1150",1499,0.15884
"1151",1500,0.16031
"1152",1501,0.16178
"1153",1502,0.16325
"1154",1503,0.16474
"1155",1504,0.16623
"1156",1505,0.16774
"1157",1506,0.16926
"1158",1507,0.17079
"1159",1508,0.17232
"1160",1509,0.17387
"1161",1510,0.17541
"1162",1511,0.17692
"1163",1512,0.17838
"1164",1513,0.17982
"1165",1514,0.18126
"1166",1515,0.18274
"1167",1516,0.18425
"1168",1517,0.18576
"1169",1518,0.18726
"1170",1519,0.18873
"1171",1520,0.19018
"1172",1521,0.19162
"1173",1522,0.19307
"1174",1523,0.19454
"1175",1524,0.19601
"1176",1525,0.19749
"1177",1526,0.19895
"1178",1527,0.20041
"1179",1528,0.20186
"1180",1529,0.20332
"1181",1530,0.2048
"1182",1531,0.20631
"1183",1532,0.20782
"1184",1533,0.2093
"1185",1534,0.21076
"1186",1535,0.21221
"1187",1536,0.21365
"1188",1537,0.21507
"1189",1538,0.21648
"1190",1539,0.21787
"1191",1540,0.21925
"1192",1541,0.22059
"1193",1542,0.22189
"1194",1543,0.22318
"1195",1544,0.22452
"1196",1545,0.22592
"1197",1546,0.22737
"1198",1547,0.2288
"1199",1548,0.23018
"1200",1549,0.2315
"1201",1550,0.23279
"1202",1551,0.23407
"1203",1552,0.23532
"1204",1553,0.23654
"1205",1554,0.23776
"1206",1555,0.23898
"1207",1556,0.24021
"1208",1557,0.24145
"1209",1558,0.24269
"1210",1559,0.24392
"1211",1560,0.24516
"1212",1561,0.2464
"1213",1562,0.24762
"1214",1563,0.24884
"1215",1564,0.25006
"1216",1565,0.25126
"1217",1566,0.2524
"1218",1567,0.25348
"1219",1568,0.25452
"1220",1569,0.25554
"1221",1570,0.25655
"1222",1571,0.25756
"1223",1572,0.25856
"1224",1573,0.25955
"1225",1574,0.26052
"1226",1575,0.26148
"1227",1576,0.26244
"1228",1577,0.26343
"1229",1578,0.26446
"1230",1579,0.26552
"1231",1580,0.26656
"1232",1581,0.26754
"1233",1582,0.26849
"1234",1583,0.26941
"1235",1584,0.27031
"1236",1585,0.27118
"1237",1586,0.27202
"1238",1587,0.27286
"1239",1588,0.27373
"1240",1589,0.27464
"1241",1590,0.27556
"1242",1591,0.27648
"1243",1592,0.27738
"1244",1593,0.27827
"1245",1594,0.27914
"1246",1595,0.27997
"1247",1596,0.28075
"1248",1597,0.28148
"1249",1598,0.2822
"1250",1599,0.28295
"1251",1600,0.28371
"1252",1601,0.28448
"1253",1602,0.28524
"1254",1603,0.286
"1255",1604,0.28676
"1256",1605,0.2875
"1257",1606,0.28822
"1258",1607,0.28889
"1259",1608,0.28954
"1260",1609,0.29017
"1261",1610,0.29082
"1262",1611,0.29147
"1263",1612,0.29212
"1264",1613,0.29278
"1265",1614,0.29343
"1266",1615,0.2941
"1267",1616,0.29476
"1268",1617,0.2954
"1269",1618,0.29604
"1270",1619,0.29667
"1271",1620,0.29727
"1272",1621,0.29785
"1273",1622,0.2984
"1274",1623,0.29893
"1275",1624,0.29946
"1276",1625,0.29996
"1277",1626,0.30046
"1278",1627,0.30096
"1279",1628,0.30147
"1280",1629,0.30202
"1281",1630,0.30256
"1282",1631,0.30307
"1283",1632,0.30353
"1284",1633,0.30395
"1285",1634,0.30435
"1286",1635,0.30475
"1287",1636,0.30514
"1288",1637,0.30553
"1289",1638,0.30593
"1290",1639,0.30635
"1291",1640,0.30679
"1292",1641,0.30724
"1293",1642,0.30766
"1294",1643,0.30804
"1295",1644,0.3084
"1296",1645,0.30875
"1297",1646,0.30909
"1298",1647,0.30944
"1299",1648,0.30977
"1300",1649,0.31009
"1301",1650,0.31038
"1302",1651,0.31066
