"","Wavelength","Reflectance"
"135",484,0.09382
"136",485,0.09372
"137",486,0.09348
"138",487,0.09327
"139",488,0.09337
"140",489,0.09337
"141",490,0.09334
"142",491,0.09335
"143",492,0.09365
"144",493,0.09387
"145",494,0.09372
"146",495,0.09394
"147",496,0.09419
"148",497,0.0943
"149",498,0.09441
"150",499,0.09445
"151",500,0.09446
"152",501,0.09497
"153",502,0.0955
"154",503,0.09585
"155",504,0.09621
"156",505,0.09673
"157",506,0.0974
"158",507,0.09794
"159",508,0.09867
"160",509,0.09961
"161",510,0.10057
"162",511,0.10176
"163",512,0.10309
"164",513,0.10432
"165",514,0.10576
"166",515,0.10746
"167",516,0.10956
"168",517,0.1116
"169",518,0.11367
"170",519,0.11593
"171",520,0.11835
"172",521,0.12084
"173",522,0.12328
"174",523,0.1258
"175",524,0.12846
"176",525,0.13127
"177",526,0.13386
"178",527,0.13626
"179",528,0.13852
"180",529,0.14115
"181",530,0.14351
"182",531,0.14549
"183",532,0.14726
"184",533,0.14892
"185",534,0.15049
"186",535,0.15199
"187",536,0.15335
"188",537,0.15451
"189",538,0.15533
"190",539,0.15637
"191",540,0.15742
"192",541,0.15816
"193",542,0.1589
"194",543,0.15962
"195",544,0.16031
"196",545,0.16085
"197",546,0.16142
"198",547,0.16207
"199",548,0.1626
"200",549,0.16312
"201",550,0.16363
"202",551,0.16409
"203",552,0.1644
"204",553,0.16457
"205",554,0.16462
"206",555,0.16448
"207",556,0.16403
"208",557,0.16314
"209",558,0.1624
"210",559,0.1616
"211",560,0.16064
"212",561,0.15958
"213",562,0.15848
"214",563,0.15732
"215",564,0.15581
"216",565,0.15427
"217",566,0.15271
"218",567,0.15103
"219",568,0.14924
"220",569,0.14741
"221",570,0.14558
"222",571,0.14369
"223",572,0.14175
"224",573,0.13982
"225",574,0.13816
"226",575,0.13646
"227",576,0.13476
"228",577,0.13343
"229",578,0.13197
"230",579,0.13046
"231",580,0.1291
"232",581,0.12797
"233",582,0.12688
"234",583,0.12573
"235",584,0.12481
"236",585,0.12398
"237",586,0.12317
"238",587,0.12225
"239",588,0.12147
"240",589,0.12082
"241",590,0.12022
"242",591,0.11966
"243",592,0.11914
"244",593,0.11868
"245",594,0.11823
"246",595,0.11792
"247",596,0.11768
"248",597,0.1173
"249",598,0.11697
"250",599,0.11666
"251",600,0.11626
"252",601,0.11585
"253",602,0.11538
"254",603,0.11486
"255",604,0.11444
"256",605,0.11393
"257",606,0.11332
"258",607,0.1127
"259",608,0.11193
"260",609,0.1111
"261",610,0.11033
"262",611,0.1094
"263",612,0.10852
"264",613,0.10775
"265",614,0.10701
"266",615,0.1062
"267",616,0.10537
"268",617,0.10465
"269",618,0.10395
"270",619,0.10333
"271",620,0.10283
"272",621,0.10245
"273",622,0.10202
"274",623,0.10159
"275",624,0.10129
"276",625,0.10107
"277",626,0.10092
"278",627,0.10083
"279",628,0.10085
"280",629,0.10078
"281",630,0.10065
"282",631,0.10054
"283",632,0.1004
"284",633,0.10021
"285",634,0.09993
"286",635,0.09965
"287",636,0.09927
"288",637,0.09878
"289",638,0.09822
"290",639,0.09764
"291",640,0.09705
"292",641,0.09645
"293",642,0.09573
"294",643,0.09504
"295",644,0.09437
"296",645,0.0937
"297",646,0.09303
"298",647,0.09243
"299",648,0.0919
"300",649,0.09137
"301",650,0.09093
"302",651,0.09052
"303",652,0.09009
"304",653,0.08965
"305",654,0.08927
"306",655,0.08893
"307",656,0.08858
"308",657,0.08816
"309",658,0.08773
"310",659,0.08732
"311",660,0.08687
"312",661,0.0864
"313",662,0.08596
"314",663,0.0856
"315",664,0.08525
"316",665,0.08489
"317",666,0.08456
"318",667,0.08437
"319",668,0.08422
"320",669,0.08413
"321",670,0.08406
"322",671,0.08393
"323",672,0.08393
"324",673,0.08401
"325",674,0.08411
"326",675,0.08419
"327",676,0.08429
"328",677,0.08444
"329",678,0.08467
"330",679,0.08497
"331",680,0.08534
"332",681,0.08572
"333",682,0.08605
"334",683,0.08656
"335",684,0.08718
"336",685,0.0879
"337",686,0.08886
"338",687,0.08996
"339",688,0.09133
"340",689,0.09305
"341",690,0.09511
"342",691,0.09775
"343",692,0.10087
"344",693,0.10444
"345",694,0.10921
"346",695,0.11423
"347",696,0.11986
"348",697,0.12654
"349",698,0.13323
"350",699,0.1407
"351",700,0.14889
"352",701,0.15742
"353",702,0.16546
"354",703,0.17408
"355",704,0.18286
"356",705,0.19109
"357",706,0.20008
"358",707,0.20908
"359",708,0.21769
"360",709,0.22576
"361",710,0.2345
"362",711,0.2434
"363",712,0.25233
"364",713,0.26116
"365",714,0.2692
"366",715,0.27775
"367",716,0.28663
"368",717,0.29523
"369",718,0.30321
"370",719,0.31159
"371",720,0.32023
"372",721,0.32862
"373",722,0.33678
"374",723,0.34491
"375",724,0.35287
"376",725,0.36047
"377",726,0.36736
"378",727,0.37448
"379",728,0.38148
"380",729,0.38809
"381",730,0.39447
"382",731,0.40063
"383",732,0.40655
"384",733,0.41216
"385",734,0.41734
"386",735,0.42212
"387",736,0.42682
"388",737,0.4313
"389",738,0.43533
"390",739,0.43912
"391",740,0.44261
"392",741,0.4458
"393",742,0.44872
"394",743,0.4515
"395",744,0.45423
"396",745,0.45678
"397",746,0.45905
"398",747,0.46105
"399",748,0.46312
"400",749,0.46482
"401",750,0.46623
"402",751,0.46759
"403",752,0.46901
"404",753,0.47026
"405",754,0.47135
"406",755,0.47231
"407",756,0.47321
"408",757,0.47394
"409",758,0.47461
"410",759,0.47522
"411",760,0.47575
"412",761,0.47636
"413",762,0.47672
"414",763,0.47703
"415",764,0.47728
"416",765,0.47731
"417",766,0.47775
"418",767,0.47794
"419",768,0.47798
"420",769,0.47805
"421",770,0.47821
"422",771,0.47825
"423",772,0.47828
"424",773,0.47839
"425",774,0.4786
"426",775,0.47865
"427",776,0.47858
"428",777,0.4786
"429",778,0.47867
"430",779,0.47861
"431",780,0.47848
"432",781,0.4785
"433",782,0.47854
"434",783,0.47853
"435",784,0.47847
"436",785,0.47847
"437",786,0.4783
"438",787,0.47824
"439",788,0.47822
"440",789,0.47803
"441",790,0.47831
"442",791,0.47829
"443",792,0.47827
"444",793,0.47826
"445",794,0.4781
"446",795,0.47815
"447",796,0.47814
"448",797,0.47807
"449",798,0.47813
"450",799,0.47836
"451",800,0.47825
"452",801,0.47815
"453",802,0.47802
"454",803,0.47805
"455",804,0.47824
"456",805,0.47827
"457",806,0.47814
"458",807,0.47788
"459",808,0.47769
"460",809,0.47768
"461",810,0.47778
"462",811,0.47782
"463",812,0.47777
"464",813,0.4778
"465",814,0.47785
"466",815,0.47787
"467",816,0.47802
"468",817,0.47793
"469",818,0.47792
"470",819,0.4778
"471",820,0.47768
"472",821,0.47775
"473",822,0.47785
"474",823,0.47763
"475",824,0.47765
"476",825,0.47762
"477",826,0.47771
"478",827,0.47798
"479",828,0.47784
"480",829,0.47782
"481",830,0.47756
"482",831,0.47749
"483",832,0.4774
"484",833,0.47712
"485",834,0.47718
"486",835,0.47713
"487",836,0.47732
"488",837,0.47723
"489",838,0.47711
"490",839,0.47704
"491",840,0.4769
"492",841,0.4769
"493",842,0.47685
"494",843,0.4769
"495",844,0.477
"496",845,0.4769
"497",846,0.47677
"498",847,0.4771
"499",848,0.47672
"500",849,0.47651
"501",850,0.47659
"502",851,0.47661
"503",852,0.47656
"504",853,0.47655
"505",854,0.47648
"506",855,0.4763
"507",856,0.47612
"508",857,0.47623
"509",858,0.47633
"510",859,0.4763
"511",860,0.47629
"512",861,0.4764
"513",862,0.47633
"514",863,0.4762
"515",864,0.47624
"516",865,0.47605
"517",866,0.47597
"518",867,0.47603
"519",868,0.47616
"520",869,0.47625
"521",870,0.4757
"522",871,0.47566
"523",872,0.47548
"524",873,0.47569
"525",874,0.47563
"526",875,0.47551
"527",876,0.47553
"528",877,0.47543
"529",878,0.47531
"530",879,0.47524
"531",880,0.47532
"532",881,0.47526
"533",882,0.47526
"534",883,0.4751
"535",884,0.47513
"536",885,0.47532
"537",886,0.47529
"538",887,0.47525
"539",888,0.47503
"540",889,0.47495
"541",890,0.47465
"542",891,0.47467
"543",892,0.4748
"544",893,0.47498
"545",894,0.47464
"546",895,0.47426
"547",896,0.47422
"548",897,0.47434
"549",898,0.47472
"550",899,0.47458
"551",900,0.47428
"552",901,0.47434
"553",902,0.47418
"554",903,0.47429
"555",904,0.47415
"556",905,0.4739
"557",906,0.4738
"558",907,0.47383
"559",908,0.47368
"560",909,0.47349
"561",910,0.47362
"562",911,0.47323
"563",912,0.47351
"564",913,0.47375
"565",914,0.47343
"566",915,0.47329
"567",916,0.47349
"568",917,0.47333
"569",918,0.47312
"570",919,0.47289
"571",920,0.47255
"572",921,0.47269
"573",922,0.47267
"574",923,0.47261
"575",924,0.4727
"576",925,0.47268
"577",926,0.4725
"578",927,0.4721
"579",928,0.47192
"580",929,0.4718
"581",930,0.47166
"582",931,0.47152
"583",932,0.47138
"584",933,0.47155
"585",934,0.47102
"586",935,0.47084
"587",936,0.47045
"588",937,0.47053
"589",938,0.47014
"590",939,0.47021
"591",940,0.4698
"592",941,0.4694
"593",942,0.46964
"594",943,0.46953
"595",944,0.46911
"596",945,0.46931
"597",946,0.46889
"598",947,0.46827
"599",948,0.46771
"600",949,0.46763
"601",950,0.46726
"602",951,0.46666
"603",952,0.46609
"604",953,0.46606
"605",954,0.46588
"606",955,0.46584
"607",956,0.46526
"608",957,0.46528
"609",958,0.46422
"610",959,0.46331
"611",960,0.4637
"612",961,0.46371
"613",962,0.46407
"614",963,0.46373
"615",964,0.46349
"616",965,0.46362
"617",966,0.46321
"618",967,0.46334
"619",968,0.46325
"620",969,0.46302
"621",970,0.4633
"622",971,0.46258
"623",972,0.46252
"624",973,0.46246
"625",974,0.46268
"626",975,0.46287
"627",976,0.46305
"628",977,0.46365
"629",978,0.46384
"630",979,0.46309
"631",980,0.46223
"632",981,0.46235
"633",982,0.46175
"634",983,0.46254
"635",984,0.46175
"636",985,0.46195
"637",986,0.46229
"638",987,0.4627
"639",988,0.46365
"640",989,0.4639
"641",990,0.46477
"642",991,0.46586
"643",992,0.46716
"644",993,0.46829
"645",994,0.46957
"646",995,0.47096
"647",996,0.47202
"648",997,0.47325
"649",998,0.47403
"650",999,0.47499
"651",1000,0.47595
"652",1001,0.47693
"653",1002,0.47757
"654",1003,0.47813
"655",1004,0.47861
"656",1005,0.47904
"657",1006,0.47943
"658",1007,0.47974
"659",1008,0.48003
"660",1009,0.48033
"661",1010,0.48067
"662",1011,0.48101
"663",1012,0.48132
"664",1013,0.48157
"665",1014,0.48173
"666",1015,0.48183
"667",1016,0.48189
"668",1017,0.48196
"669",1018,0.48203
"670",1019,0.48208
"671",1020,0.48214
"672",1021,0.48222
"673",1022,0.48234
"674",1023,0.48247
"675",1024,0.48262
"676",1025,0.48277
"677",1026,0.48292
"678",1027,0.48307
"679",1028,0.48323
"680",1029,0.48341
"681",1030,0.48364
"682",1031,0.48389
"683",1032,0.4841
"684",1033,0.4842
"685",1034,0.4842
"686",1035,0.48412
"687",1036,0.48404
"688",1037,0.484
"689",1038,0.48398
"690",1039,0.48397
"691",1040,0.48399
"692",1041,0.48404
"693",1042,0.48414
"694",1043,0.48427
"695",1044,0.48438
"696",1045,0.48446
"697",1046,0.4845
"698",1047,0.48452
"699",1048,0.48454
"700",1049,0.48456
"701",1050,0.48458
"702",1051,0.4846
"703",1052,0.48461
"704",1053,0.48461
"705",1054,0.48458
"706",1055,0.48456
"707",1056,0.48456
"708",1057,0.48462
"709",1058,0.48472
"710",1059,0.48483
"711",1060,0.48494
"712",1061,0.48503
"713",1062,0.48512
"714",1063,0.4852
"715",1064,0.48525
"716",1065,0.48526
"717",1066,0.48522
"718",1067,0.48516
"719",1068,0.48512
"720",1069,0.4851
"721",1070,0.4851
"722",1071,0.4851
"723",1072,0.48509
"724",1073,0.4851
"725",1074,0.4851
"726",1075,0.48511
"727",1076,0.4851
"728",1077,0.48507
"729",1078,0.48503
"730",1079,0.48498
"731",1080,0.48493
"732",1081,0.48487
"733",1082,0.4848
"734",1083,0.48473
"735",1084,0.48467
"736",1085,0.48463
"737",1086,0.48459
"738",1087,0.48455
"739",1088,0.4845
"740",1089,0.48444
"741",1090,0.48437
"742",1091,0.48429
"743",1092,0.48422
"744",1093,0.48415
"745",1094,0.48408
"746",1095,0.48399
"747",1096,0.48388
"748",1097,0.48375
"749",1098,0.48361
"750",1099,0.48347
"751",1100,0.48335
"752",1101,0.48325
"753",1102,0.48316
"754",1103,0.48307
"755",1104,0.48298
"756",1105,0.48288
"757",1106,0.48279
"758",1107,0.48273
"759",1108,0.48271
"760",1109,0.48274
"761",1110,0.48277
"762",1111,0.48279
"763",1112,0.48279
"764",1113,0.4828
"765",1114,0.48276
"766",1115,0.48262
"767",1116,0.48232
"768",1117,0.48186
"769",1118,0.48137
"770",1119,0.48096
"771",1120,0.4807
"772",1121,0.48051
"773",1122,0.48036
"774",1123,0.48024
"775",1124,0.48015
"776",1125,0.48011
"777",1126,0.48004
"778",1127,0.4799
"779",1128,0.47966
"780",1129,0.47936
"781",1130,0.47902
"782",1131,0.47866
"783",1132,0.47829
"784",1133,0.4779
"785",1134,0.47746
"786",1135,0.47696
"787",1136,0.4764
"788",1137,0.4758
"789",1138,0.47516
"790",1139,0.4745
"791",1140,0.47383
"792",1141,0.47313
"793",1142,0.4724
"794",1143,0.47165
"795",1144,0.47085
"796",1145,0.47004
"797",1146,0.46924
"798",1147,0.46849
"799",1148,0.46776
"800",1149,0.46706
"801",1150,0.4664
"802",1151,0.46578
"803",1152,0.46521
"804",1153,0.46467
"805",1154,0.46416
"806",1155,0.46369
"807",1156,0.46327
"808",1157,0.46286
"809",1158,0.46247
"810",1159,0.46208
"811",1160,0.46171
"812",1161,0.46135
"813",1162,0.461
"814",1163,0.46067
"815",1164,0.46034
"816",1165,0.46004
"817",1166,0.45979
"818",1167,0.4596
"819",1168,0.45944
"820",1169,0.4593
"821",1170,0.45915
"822",1171,0.45899
"823",1172,0.45884
"824",1173,0.4587
"825",1174,0.45858
"826",1175,0.45851
"827",1176,0.45845
"828",1177,0.45837
"829",1178,0.45824
"830",1179,0.45807
"831",1180,0.45788
"832",1181,0.45769
"833",1182,0.45751
"834",1183,0.45733
"835",1184,0.45716
"836",1185,0.45702
"837",1186,0.45693
"838",1187,0.45689
"839",1188,0.45686
"840",1189,0.45681
"841",1190,0.45672
"842",1191,0.45659
"843",1192,0.45647
"844",1193,0.45638
"845",1194,0.45633
"846",1195,0.45631
"847",1196,0.45631
"848",1197,0.4563
"849",1198,0.4563
"850",1199,0.4563
"851",1200,0.4563
"852",1201,0.4563
"853",1202,0.45628
"854",1203,0.45627
"855",1204,0.45626
"856",1205,0.45629
"857",1206,0.45634
"858",1207,0.45641
"859",1208,0.45647
"860",1209,0.45652
"861",1210,0.45654
"862",1211,0.45657
"863",1212,0.45661
"864",1213,0.45668
"865",1214,0.45678
"866",1215,0.45689
"867",1216,0.45699
"868",1217,0.45705
"869",1218,0.4571
"870",1219,0.45715
"871",1220,0.45721
"872",1221,0.45729
"873",1222,0.45739
"874",1223,0.45749
"875",1224,0.45758
"876",1225,0.45766
"877",1226,0.45773
"878",1227,0.4578
"879",1228,0.45788
"880",1229,0.45795
"881",1230,0.45802
"882",1231,0.45811
"883",1232,0.45822
"884",1233,0.45836
"885",1234,0.45851
"886",1235,0.45865
"887",1236,0.45875
"888",1237,0.45883
"889",1238,0.4589
"890",1239,0.45896
"891",1240,0.45902
"892",1241,0.45908
"893",1242,0.45913
"894",1243,0.45919
"895",1244,0.45926
"896",1245,0.45934
"897",1246,0.45942
"898",1247,0.4595
"899",1248,0.4596
"900",1249,0.45971
"901",1250,0.45982
"902",1251,0.45989
"903",1252,0.45995
"904",1253,0.45998
"905",1254,0.46
"906",1255,0.46001
"907",1256,0.46
"908",1257,0.45998
"909",1258,0.45997
"910",1259,0.45998
"911",1260,0.46003
"912",1261,0.46008
"913",1262,0.46013
"914",1263,0.46016
"915",1264,0.46018
"916",1265,0.46019
"917",1266,0.46018
"918",1267,0.46013
"919",1268,0.46006
"920",1269,0.45998
"921",1270,0.45988
"922",1271,0.45976
"923",1272,0.45962
"924",1273,0.45948
"925",1274,0.45937
"926",1275,0.45929
"927",1276,0.45922
"928",1277,0.45916
"929",1278,0.4591
"930",1279,0.45905
"931",1280,0.45901
"932",1281,0.45894
"933",1282,0.45884
"934",1283,0.45871
"935",1284,0.45855
"936",1285,0.45837
"937",1286,0.45814
"938",1287,0.45787
"939",1288,0.45758
"940",1289,0.45733
"941",1290,0.45711
"942",1291,0.45692
"943",1292,0.45674
"944",1293,0.45657
"945",1294,0.45643
"946",1295,0.45632
"947",1296,0.45618
"948",1297,0.45599
"949",1298,0.45573
"950",1299,0.45542
"951",1300,0.45509
"952",1301,0.45475
"953",1302,0.45438
"954",1303,0.454
"955",1304,0.45359
"956",1305,0.45316
"957",1306,0.45271
"958",1307,0.45223
"959",1308,0.45175
"960",1309,0.45126
"961",1310,0.45076
"962",1311,0.45025
"963",1312,0.44971
"964",1313,0.44915
"965",1314,0.44856
"966",1315,0.44796
"967",1316,0.44735
"968",1317,0.44671
"969",1318,0.44606
"970",1319,0.44542
"971",1320,0.44479
"972",1321,0.44418
"973",1322,0.44358
"974",1323,0.44296
"975",1324,0.4423
"976",1325,0.44162
"977",1326,0.44091
"978",1327,0.44016
"979",1328,0.43935
"980",1329,0.4385
"981",1330,0.43761
"982",1331,0.43674
"983",1332,0.43586
"984",1333,0.43497
"985",1334,0.43408
"986",1335,0.43323
"987",1336,0.4324
"988",1337,0.43159
"989",1338,0.43078
"990",1339,0.42996
"991",1340,0.42914
"992",1341,0.42832
"993",1342,0.4275
"994",1343,0.42666
"995",1344,0.42583
"996",1345,0.42498
"997",1346,0.42413
"998",1347,0.42327
"999",1348,0.4224
"1000",1349,0.42151
"1001",1350,0.42061
"1002",1351,0.41968
"1003",1352,0.41873
"1004",1353,0.41778
"1005",1354,0.41684
"1006",1355,0.41592
"1007",1356,0.415
"1008",1357,0.41408
"1009",1358,0.41313
"1010",1359,0.41219
"1011",1360,0.41124
"1012",1361,0.41023
"1013",1362,0.40915
"1014",1363,0.40801
"1015",1364,0.40681
"1016",1365,0.4056
"1017",1366,0.40438
"1018",1367,0.40315
"1019",1368,0.40187
"1020",1369,0.4005
"1021",1370,0.39905
"1022",1371,0.39753
"1023",1372,0.39589
"1024",1373,0.39407
"1025",1374,0.3921
"1026",1375,0.38999
"1027",1376,0.38771
"1028",1377,0.38526
"1029",1378,0.38263
"1030",1379,0.37982
"1031",1380,0.37686
"1032",1381,0.37376
"1033",1382,0.3705
"1034",1383,0.36708
"1035",1384,0.36347
"1036",1385,0.35966
"1037",1386,0.35566
"1038",1387,0.35151
"1039",1388,0.34722
"1040",1389,0.34273
"1041",1390,0.33809
"1042",1391,0.3334
"1043",1392,0.32875
"1044",1393,0.32406
"1045",1394,0.31937
"1046",1395,0.31471
"1047",1396,0.3101
"1048",1397,0.30552
"1049",1398,0.30099
"1050",1399,0.29651
"1051",1400,0.29209
"1052",1401,0.2877
"1053",1402,0.28342
"1054",1403,0.2793
"1055",1404,0.27534
"1056",1405,0.27152
"1057",1406,0.26781
"1058",1407,0.2642
"1059",1408,0.26065
"1060",1409,0.25723
"1061",1410,0.25397
"1062",1411,0.25092
"1063",1412,0.24806
"1064",1413,0.24535
"1065",1414,0.24276
"1066",1415,0.24027
"1067",1416,0.23792
"1068",1417,0.23568
"1069",1418,0.23356
"1070",1419,0.23157
"1071",1420,0.22969
"1072",1421,0.22791
"1073",1422,0.22619
"1074",1423,0.22454
"1075",1424,0.22299
"1076",1425,0.22154
"1077",1426,0.22022
"1078",1427,0.21904
"1079",1428,0.21795
"1080",1429,0.21692
"1081",1430,0.21591
"1082",1431,0.21497
"1083",1432,0.21409
"1084",1433,0.21328
"1085",1434,0.21256
"1086",1435,0.2119
"1087",1436,0.2113
"1088",1437,0.21072
"1089",1438,0.21016
"1090",1439,0.20965
"1091",1440,0.20919
"1092",1441,0.2088
"1093",1442,0.20847
"1094",1443,0.20819
"1095",1444,0.20797
"1096",1445,0.20782
"1097",1446,0.20773
"1098",1447,0.20767
"1099",1448,0.20761
"1100",1449,0.20754
"1101",1450,0.20749
"1102",1451,0.20745
"1103",1452,0.20744
"1104",1453,0.20744
"1105",1454,0.20747
"1106",1455,0.20755
"1107",1456,0.20768
"1108",1457,0.20785
"1109",1458,0.20807
"1110",1459,0.20831
"1111",1460,0.20858
"1112",1461,0.20889
"1113",1462,0.20922
"1114",1463,0.20959
"1115",1464,0.20999
"1116",1465,0.21043
"1117",1466,0.21092
"1118",1467,0.21149
"1119",1468,0.21211
"1120",1469,0.2128
"1121",1470,0.21354
"1122",1471,0.21436
"1123",1472,0.21525
"1124",1473,0.21618
"1125",1474,0.21712
"1126",1475,0.21805
"1127",1476,0.21901
"1128",1477,0.21999
"1129",1478,0.22099
"1130",1479,0.22203
"1131",1480,0.22309
"1132",1481,0.22417
"1133",1482,0.22525
"1134",1483,0.22635
"1135",1484,0.22746
"1136",1485,0.22861
"1137",1486,0.22979
"1138",1487,0.23101
"1139",1488,0.23224
"1140",1489,0.23347
"1141",1490,0.2347
"1142",1491,0.23593
"1143",1492,0.23718
"1144",1493,0.23842
"1145",1494,0.23967
"1146",1495,0.24092
"1147",1496,0.24219
"1148",1497,0.24348
"1149",1498,0.24479
"1150",1499,0.24611
"1151",1500,0.24741
"1152",1501,0.24871
"1153",1502,0.25001
"1154",1503,0.2513
"1155",1504,0.25256
"1156",1505,0.25379
"1157",1506,0.25501
"1158",1507,0.25625
"1159",1508,0.25752
"1160",1509,0.25882
"1161",1510,0.26012
"1162",1511,0.2614
"1163",1512,0.26267
"1164",1513,0.26392
"1165",1514,0.26517
"1166",1515,0.26642
"1167",1516,0.26765
"1168",1517,0.26888
"1169",1518,0.2701
"1170",1519,0.27132
"1171",1520,0.27253
"1172",1521,0.27373
"1173",1522,0.27494
"1174",1523,0.27613
"1175",1524,0.27733
"1176",1525,0.27852
"1177",1526,0.2797
"1178",1527,0.28086
"1179",1528,0.28202
"1180",1529,0.28317
"1181",1530,0.28432
"1182",1531,0.28548
"1183",1532,0.28663
"1184",1533,0.28778
"1185",1534,0.28894
"1186",1535,0.2901
"1187",1536,0.29125
"1188",1537,0.29239
"1189",1538,0.29353
"1190",1539,0.29465
"1191",1540,0.29574
"1192",1541,0.29678
"1193",1542,0.29776
"1194",1543,0.29872
"1195",1544,0.2997
"1196",1545,0.30071
"1197",1546,0.30171
"1198",1547,0.30273
"1199",1548,0.30375
"1200",1549,0.30479
"1201",1550,0.30582
"1202",1551,0.30685
"1203",1552,0.30787
"1204",1553,0.30887
"1205",1554,0.30986
"1206",1555,0.31082
"1207",1556,0.31173
"1208",1557,0.31261
"1209",1558,0.31349
"1210",1559,0.31441
"1211",1560,0.31536
"1212",1561,0.31632
"1213",1562,0.31727
"1214",1563,0.3182
"1215",1564,0.31914
"1216",1565,0.32005
"1217",1566,0.3209
"1218",1567,0.32167
"1219",1568,0.32239
"1220",1569,0.3231
"1221",1570,0.32383
"1222",1571,0.32458
"1223",1572,0.32534
"1224",1573,0.32611
"1225",1574,0.3269
"1226",1575,0.32771
"1227",1576,0.32853
"1228",1577,0.32934
"1229",1578,0.33016
"1230",1579,0.33098
"1231",1580,0.33176
"1232",1581,0.33246
"1233",1582,0.33307
"1234",1583,0.33364
"1235",1584,0.33421
"1236",1585,0.33476
"1237",1586,0.3353
"1238",1587,0.33584
"1239",1588,0.33645
"1240",1589,0.33712
"1241",1590,0.33784
"1242",1591,0.33856
"1243",1592,0.33927
"1244",1593,0.33998
"1245",1594,0.34069
"1246",1595,0.34136
"1247",1596,0.342
"1248",1597,0.34262
"1249",1598,0.34321
"1250",1599,0.34379
"1251",1600,0.34434
"1252",1601,0.34488
"1253",1602,0.34543
"1254",1603,0.34601
"1255",1604,0.34662
"1256",1605,0.34723
"1257",1606,0.34783
"1258",1607,0.34845
"1259",1608,0.34906
"1260",1609,0.34963
"1261",1610,0.35013
"1262",1611,0.35055
"1263",1612,0.35092
"1264",1613,0.3513
"1265",1614,0.35171
"1266",1615,0.35213
"1267",1616,0.35256
"1268",1617,0.35304
"1269",1618,0.35356
"1270",1619,0.35411
"1271",1620,0.35465
"1272",1621,0.35516
"1273",1622,0.35566
"1274",1623,0.35613
"1275",1624,0.35657
"1276",1625,0.35696
"1277",1626,0.35731
"1278",1627,0.35765
"1279",1628,0.358
"1280",1629,0.35836
"1281",1630,0.35872
"1282",1631,0.35908
"1283",1632,0.35942
"1284",1633,0.35975
"1285",1634,0.36007
"1286",1635,0.36038
"1287",1636,0.36066
"1288",1637,0.36093
"1289",1638,0.36121
"1290",1639,0.36153
"1291",1640,0.3619
"1292",1641,0.36228
"1293",1642,0.36263
"1294",1643,0.36292
"1295",1644,0.36318
"1296",1645,0.36344
"1297",1646,0.3637
"1298",1647,0.36397
"1299",1648,0.36423
"1300",1649,0.3645
"1301",1650,0.36477
"1302",1651,0.36505
