"","Wavelength","Reflectance"
"199",548,0.14332
"200",549,0.14383
"201",550,0.14428
"202",551,0.1447
"203",552,0.14495
"204",553,0.14501
"205",554,0.14494
"206",555,0.14462
"207",556,0.14415
"208",557,0.14364
"209",558,0.14284
"210",559,0.14199
"211",560,0.14119
"212",561,0.14022
"213",562,0.13915
"214",563,0.138
"215",564,0.1367
"216",565,0.13527
"217",566,0.13378
"218",567,0.13229
"219",568,0.13069
"220",569,0.12902
"221",570,0.12736
"222",571,0.12561
"223",572,0.12388
"224",573,0.12224
"225",574,0.12061
"226",575,0.11908
"227",576,0.11764
"228",577,0.11629
"229",578,0.11502
"230",579,0.1138
"231",580,0.11262
"232",581,0.11158
"233",582,0.11066
"234",583,0.10983
"235",584,0.10902
"236",585,0.10825
"237",586,0.10753
"238",587,0.10678
"239",588,0.10613
"240",589,0.10557
"241",590,0.10508
"242",591,0.10464
"243",592,0.10425
"244",593,0.10391
"245",594,0.10359
"246",595,0.1033
"247",596,0.10302
"248",597,0.10275
"249",598,0.10249
"250",599,0.1022
"251",600,0.10182
"252",601,0.10155
"253",602,0.10125
"254",603,0.10085
"255",604,0.10042
"256",605,0.09996
"257",606,0.09948
"258",607,0.09895
"259",608,0.09828
"260",609,0.09757
"261",610,0.09693
"262",611,0.09623
"263",612,0.09554
"264",613,0.09487
"265",614,0.09418
"266",615,0.09352
"267",616,0.09291
"268",617,0.09235
"269",618,0.09178
"270",619,0.09127
"271",620,0.09086
"272",621,0.09054
"273",622,0.0902
"274",623,0.08988
"275",624,0.08963
"276",625,0.08951
"277",626,0.08949
"278",627,0.08951
"279",628,0.08943
"280",629,0.08937
"281",630,0.0893
"282",631,0.08913
"283",632,0.08899
"284",633,0.08885
"285",634,0.08865
"286",635,0.08832
"287",636,0.08798
"288",637,0.08764
"289",638,0.08724
"290",639,0.0868
"291",640,0.08631
"292",641,0.08579
"293",642,0.08524
"294",643,0.08472
"295",644,0.08424
"296",645,0.08378
"297",646,0.08321
"298",647,0.08274
"299",648,0.08238
"300",649,0.082
"301",650,0.0817
"302",651,0.08144
"303",652,0.08115
"304",653,0.08088
"305",654,0.08059
"306",655,0.08029
"307",656,0.08003
"308",657,0.07977
"309",658,0.07948
"310",659,0.07915
"311",660,0.07877
"312",661,0.07849
"313",662,0.07827
"314",663,0.07804
"315",664,0.07788
"316",665,0.07772
"317",666,0.07756
"318",667,0.07743
"319",668,0.07735
"320",669,0.07741
"321",670,0.07755
"322",671,0.07759
"323",672,0.07777
"324",673,0.07792
"325",674,0.07795
"326",675,0.07819
"327",676,0.07842
"328",677,0.07864
"329",678,0.07888
"330",679,0.07921
"331",680,0.07956
"332",681,0.07991
"333",682,0.08033
"334",683,0.08079
"335",684,0.08133
"336",685,0.08197
"337",686,0.08273
"338",687,0.08354
"339",688,0.08456
"340",689,0.08587
"341",690,0.0875
"342",691,0.08968
"343",692,0.09228
"344",693,0.09527
"345",694,0.09927
"346",695,0.1036
"347",696,0.10853
"348",697,0.11438
"349",698,0.12034
"350",699,0.12712
"351",700,0.13459
"352",701,0.14232
"353",702,0.14979
"354",703,0.15785
"355",704,0.16608
"356",705,0.17383
"357",706,0.18232
"358",707,0.191
"359",708,0.19942
"360",709,0.20728
"361",710,0.21599
"362",711,0.2248
"363",712,0.23363
"364",713,0.24255
"365",714,0.25075
"366",715,0.25954
"367",716,0.2687
"368",717,0.27762
"369",718,0.28597
"370",719,0.2948
"371",720,0.30396
"372",721,0.31298
"373",722,0.32207
"374",723,0.33091
"375",724,0.33967
"376",725,0.34832
"377",726,0.3561
"378",727,0.36409
"379",728,0.37208
"380",729,0.3798
"381",730,0.38725
"382",731,0.3943
"383",732,0.40111
"384",733,0.4077
"385",734,0.41396
"386",735,0.41994
"387",736,0.4254
"388",737,0.43052
"389",738,0.43562
"390",739,0.44014
"391",740,0.44452
"392",741,0.44853
"393",742,0.45209
"394",743,0.4558
"395",744,0.45901
"396",745,0.46197
"397",746,0.46477
"398",747,0.46729
"399",748,0.46976
"400",749,0.47193
"401",750,0.47383
"402",751,0.4756
"403",752,0.47716
"404",753,0.47867
"405",754,0.48017
"406",755,0.48156
"407",756,0.48247
"408",757,0.48342
"409",758,0.48433
"410",759,0.48512
"411",760,0.48576
"412",761,0.48643
"413",762,0.48705
"414",763,0.48752
"415",764,0.48789
"416",765,0.48841
"417",766,0.48874
"418",767,0.48902
"419",768,0.48915
"420",769,0.48911
"421",770,0.48926
"422",771,0.4895
"423",772,0.48961
"424",773,0.48971
"425",774,0.48997
"426",775,0.48994
"427",776,0.48996
"428",777,0.49009
"429",778,0.49025
"430",779,0.49029
"431",780,0.49031
"432",781,0.49027
"433",782,0.49021
"434",783,0.4901
"435",784,0.48995
"436",785,0.49011
"437",786,0.49018
"438",787,0.49021
"439",788,0.49019
"440",789,0.49009
"441",790,0.48995
"442",791,0.48976
"443",792,0.48967
"444",793,0.48973
"445",794,0.48984
"446",795,0.48981
"447",796,0.48996
"448",797,0.48989
"449",798,0.48965
"450",799,0.48955
"451",800,0.48981
"452",801,0.48952
"453",802,0.48951
"454",803,0.48968
"455",804,0.48978
"456",805,0.48971
"457",806,0.48961
"458",807,0.48969
"459",808,0.48972
"460",809,0.48957
"461",810,0.48938
"462",811,0.48952
"463",812,0.48945
"464",813,0.48926
"465",814,0.48921
"466",815,0.48939
"467",816,0.48952
"468",817,0.48916
"469",818,0.48925
"470",819,0.4894
"471",820,0.48941
"472",821,0.4893
"473",822,0.48915
"474",823,0.48932
"475",824,0.48936
"476",825,0.48942
"477",826,0.48933
"478",827,0.48905
"479",828,0.48907
"480",829,0.48903
"481",830,0.48923
"482",831,0.48916
"483",832,0.48904
"484",833,0.48917
"485",834,0.48915
"486",835,0.48896
"487",836,0.48903
"488",837,0.48894
"489",838,0.48887
"490",839,0.48897
"491",840,0.48911
"492",841,0.48886
"493",842,0.48877
"494",843,0.48898
"495",844,0.48891
"496",845,0.48877
"497",846,0.48879
"498",847,0.48862
"499",848,0.48879
"500",849,0.48882
"501",850,0.48875
"502",851,0.48875
"503",852,0.48879
"504",853,0.48878
"505",854,0.48883
"506",855,0.48884
"507",856,0.48847
"508",857,0.48845
"509",858,0.48846
"510",859,0.4884
"511",860,0.48845
"512",861,0.4887
"513",862,0.48869
"514",863,0.48853
"515",864,0.48853
"516",865,0.48856
"517",866,0.48842
"518",867,0.48835
"519",868,0.48852
"520",869,0.48859
"521",870,0.48812
"522",871,0.48853
"523",872,0.48829
"524",873,0.48804
"525",874,0.48786
"526",875,0.4878
"527",876,0.48793
"528",877,0.48803
"529",878,0.48777
"530",879,0.48756
"531",880,0.48754
"532",881,0.4876
"533",882,0.48765
"534",883,0.48743
"535",884,0.48737
"536",885,0.48745
"537",886,0.48734
"538",887,0.48741
"539",888,0.48736
"540",889,0.48698
"541",890,0.48703
"542",891,0.48727
"543",892,0.48676
"544",893,0.48657
"545",894,0.48657
"546",895,0.48654
"547",896,0.48654
"548",897,0.48657
"549",898,0.48651
"550",899,0.48634
"551",900,0.4864
"552",901,0.48619
"553",902,0.48654
"554",903,0.4864
"555",904,0.48624
"556",905,0.48642
"557",906,0.48639
"558",907,0.48603
"559",908,0.48589
"560",909,0.48598
"561",910,0.4858
"562",911,0.48568
"563",912,0.48526
"564",913,0.4856
"565",914,0.48527
"566",915,0.48563
"567",916,0.48504
"568",917,0.48523
"569",918,0.48523
"570",919,0.4852
"571",920,0.48508
"572",921,0.48485
"573",922,0.4846
"574",923,0.48452
"575",924,0.48452
"576",925,0.48457
"577",926,0.48457
"578",927,0.48424
"579",928,0.48391
"580",929,0.48376
"581",930,0.48365
"582",931,0.48346
"583",932,0.48311
"584",933,0.48319
"585",934,0.48266
"586",935,0.48227
"587",936,0.48266
"588",937,0.48227
"589",938,0.48259
"590",939,0.48193
"591",940,0.4819
"592",941,0.48152
"593",942,0.48119
"594",943,0.4809
"595",944,0.48055
"596",945,0.4804
"597",946,0.4802
"598",947,0.47975
"599",948,0.47911
"600",949,0.47864
"601",950,0.47821
"602",951,0.47759
"603",952,0.47732
"604",953,0.47681
"605",954,0.47655
"606",955,0.47523
"607",956,0.47497
"608",957,0.47517
"609",958,0.47444
"610",959,0.47395
"611",960,0.47387
"612",961,0.47421
"613",962,0.47352
"614",963,0.47326
"615",964,0.47302
"616",965,0.47297
"617",966,0.4733
"618",967,0.47306
"619",968,0.47298
"620",969,0.47276
"621",970,0.47304
"622",971,0.47226
"623",972,0.47295
"624",973,0.4729
"625",974,0.47355
"626",975,0.47349
"627",976,0.47293
"628",977,0.47262
"629",978,0.47347
"630",979,0.47355
"631",980,0.47345
"632",981,0.4733
"633",982,0.47309
"634",983,0.47256
"635",984,0.47111
"636",985,0.47257
"637",986,0.47255
"638",987,0.47198
"639",988,0.47334
"640",989,0.47438
"641",990,0.47533
"642",991,0.47634
"643",992,0.47771
"644",993,0.47923
"645",994,0.48072
"646",995,0.48241
"647",996,0.48366
"648",997,0.48506
"649",998,0.48574
"650",999,0.48651
"651",1000,0.48727
"652",1001,0.48804
"653",1002,0.48893
"654",1003,0.48987
"655",1004,0.49083
"656",1005,0.49176
"657",1006,0.49269
"658",1007,0.49364
"659",1008,0.49452
"660",1009,0.49525
"661",1010,0.49581
"662",1011,0.49623
"663",1012,0.49656
"664",1013,0.49687
"665",1014,0.49712
"666",1015,0.4973
"667",1016,0.49747
"668",1017,0.49768
"669",1018,0.49794
"670",1019,0.49822
"671",1020,0.4985
"672",1021,0.49876
"673",1022,0.49899
"674",1023,0.49919
"675",1024,0.49939
"676",1025,0.49957
"677",1026,0.49972
"678",1027,0.49985
"679",1028,0.49999
"680",1029,0.50014
"681",1030,0.5003
"682",1031,0.50048
"683",1032,0.50066
"684",1033,0.50085
"685",1034,0.50107
"686",1035,0.50129
"687",1036,0.50152
"688",1037,0.50173
"689",1038,0.50196
"690",1039,0.50218
"691",1040,0.50237
"692",1041,0.50252
"693",1042,0.50261
"694",1043,0.50268
"695",1044,0.50272
"696",1045,0.50274
"697",1046,0.50272
"698",1047,0.5027
"699",1048,0.50268
"700",1049,0.50272
"701",1050,0.5028
"702",1051,0.50289
"703",1052,0.50298
"704",1053,0.50303
"705",1054,0.50307
"706",1055,0.50309
"707",1056,0.50312
"708",1057,0.50314
"709",1058,0.50317
"710",1059,0.50319
"711",1060,0.50321
"712",1061,0.50325
"713",1062,0.50329
"714",1063,0.50333
"715",1064,0.50337
"716",1065,0.50341
"717",1066,0.50344
"718",1067,0.50347
"719",1068,0.50351
"720",1069,0.50358
"721",1070,0.50366
"722",1071,0.50373
"723",1072,0.50379
"724",1073,0.50381
"725",1074,0.50381
"726",1075,0.50379
"727",1076,0.50377
"728",1077,0.50374
"729",1078,0.50371
"730",1079,0.50367
"731",1080,0.50363
"732",1081,0.50359
"733",1082,0.50354
"734",1083,0.50352
"735",1084,0.50353
"736",1085,0.50361
"737",1086,0.50372
"738",1087,0.50382
"739",1088,0.50385
"740",1089,0.50381
"741",1090,0.50373
"742",1091,0.50362
"743",1092,0.50349
"744",1093,0.50333
"745",1094,0.50315
"746",1095,0.50297
"747",1096,0.50283
"748",1097,0.50272
"749",1098,0.50263
"750",1099,0.50255
"751",1100,0.50246
"752",1101,0.50237
"753",1102,0.50228
"754",1103,0.50218
"755",1104,0.50205
"756",1105,0.50189
"757",1106,0.50173
"758",1107,0.50161
"759",1108,0.50155
"760",1109,0.50157
"761",1110,0.50159
"762",1111,0.50157
"763",1112,0.50148
"764",1113,0.50136
"765",1114,0.5012
"766",1115,0.50095
"767",1116,0.50059
"768",1117,0.50009
"769",1118,0.49958
"770",1119,0.4992
"771",1120,0.49904
"772",1121,0.499
"773",1122,0.49902
"774",1123,0.49899
"775",1124,0.49893
"776",1125,0.49885
"777",1126,0.49874
"778",1127,0.49854
"779",1128,0.49824
"780",1129,0.49787
"781",1130,0.49745
"782",1131,0.49699
"783",1132,0.49652
"784",1133,0.496
"785",1134,0.49542
"786",1135,0.49474
"787",1136,0.49395
"788",1137,0.49308
"789",1138,0.49218
"790",1139,0.49129
"791",1140,0.49036
"792",1141,0.48941
"793",1142,0.48848
"794",1143,0.4876
"795",1144,0.48675
"796",1145,0.48593
"797",1146,0.4851
"798",1147,0.48423
"799",1148,0.48334
"800",1149,0.48244
"801",1150,0.4816
"802",1151,0.48081
"803",1152,0.48006
"804",1153,0.47936
"805",1154,0.4787
"806",1155,0.4781
"807",1156,0.47754
"808",1157,0.47703
"809",1158,0.47656
"810",1159,0.47612
"811",1160,0.47574
"812",1161,0.47538
"813",1162,0.47506
"814",1163,0.47477
"815",1164,0.47452
"816",1165,0.47428
"817",1166,0.47403
"818",1167,0.47375
"819",1168,0.47348
"820",1169,0.47321
"821",1170,0.47298
"822",1171,0.47277
"823",1172,0.47258
"824",1173,0.47242
"825",1174,0.47229
"826",1175,0.4722
"827",1176,0.47214
"828",1177,0.47206
"829",1178,0.47194
"830",1179,0.47179
"831",1180,0.47162
"832",1181,0.47144
"833",1182,0.47125
"834",1183,0.47104
"835",1184,0.47084
"836",1185,0.47066
"837",1186,0.47053
"838",1187,0.47043
"839",1188,0.47035
"840",1189,0.47029
"841",1190,0.47026
"842",1191,0.47027
"843",1192,0.47028
"844",1193,0.47027
"845",1194,0.47024
"846",1195,0.4702
"847",1196,0.47016
"848",1197,0.47013
"849",1198,0.47011
"850",1199,0.47009
"851",1200,0.47009
"852",1201,0.47012
"853",1202,0.47018
"854",1203,0.47027
"855",1204,0.47035
"856",1205,0.47042
"857",1206,0.47047
"858",1207,0.47053
"859",1208,0.47059
"860",1209,0.47066
"861",1210,0.47075
"862",1211,0.47085
"863",1212,0.47095
"864",1213,0.47107
"865",1214,0.47119
"866",1215,0.47132
"867",1216,0.47142
"868",1217,0.47149
"869",1218,0.47153
"870",1219,0.47156
"871",1220,0.47161
"872",1221,0.47168
"873",1222,0.47177
"874",1223,0.47186
"875",1224,0.47194
"876",1225,0.47204
"877",1226,0.47213
"878",1227,0.47223
"879",1228,0.4723
"880",1229,0.47236
"881",1230,0.4724
"882",1231,0.47246
"883",1232,0.47255
"884",1233,0.47267
"885",1234,0.47282
"886",1235,0.47297
"887",1236,0.47315
"888",1237,0.47336
"889",1238,0.47358
"890",1239,0.47377
"891",1240,0.47391
"892",1241,0.47401
"893",1242,0.4741
"894",1243,0.47416
"895",1244,0.47421
"896",1245,0.47424
"897",1246,0.47426
"898",1247,0.4743
"899",1248,0.47434
"900",1249,0.47438
"901",1250,0.47445
"902",1251,0.47456
"903",1252,0.47474
"904",1253,0.47495
"905",1254,0.47515
"906",1255,0.47529
"907",1256,0.4754
"908",1257,0.47548
"909",1258,0.47552
"910",1259,0.47551
"911",1260,0.47543
"912",1261,0.47532
"913",1262,0.47523
"914",1263,0.47518
"915",1264,0.47515
"916",1265,0.47513
"917",1266,0.47511
"918",1267,0.4751
"919",1268,0.4751
"920",1269,0.47511
"921",1270,0.47511
"922",1271,0.47512
"923",1272,0.47514
"924",1273,0.47513
"925",1274,0.47508
"926",1275,0.47499
"927",1276,0.47485
"928",1277,0.47471
"929",1278,0.47456
"930",1279,0.4744
"931",1280,0.47423
"932",1281,0.47406
"933",1282,0.47392
"934",1283,0.4738
"935",1284,0.47368
"936",1285,0.47355
"937",1286,0.47338
"938",1287,0.47319
"939",1288,0.47299
"940",1289,0.47277
"941",1290,0.47255
"942",1291,0.47233
"943",1292,0.47208
"944",1293,0.47181
"945",1294,0.47151
"946",1295,0.47118
"947",1296,0.47084
"948",1297,0.4705
"949",1298,0.47016
"950",1299,0.46983
"951",1300,0.46947
"952",1301,0.46907
"953",1302,0.46863
"954",1303,0.46817
"955",1304,0.46768
"956",1305,0.46714
"957",1306,0.46654
"958",1307,0.46592
"959",1308,0.46532
"960",1309,0.46476
"961",1310,0.46422
"962",1311,0.46368
"963",1312,0.46313
"964",1313,0.46256
"965",1314,0.46198
"966",1315,0.46137
"967",1316,0.46071
"968",1317,0.46
"969",1318,0.45925
"970",1319,0.45846
"971",1320,0.45762
"972",1321,0.45672
"973",1322,0.45578
"974",1323,0.45482
"975",1324,0.45388
"976",1325,0.45292
"977",1326,0.45195
"978",1327,0.45098
"979",1328,0.45
"980",1329,0.44903
"981",1330,0.44804
"982",1331,0.44701
"983",1332,0.44595
"984",1333,0.44485
"985",1334,0.44374
"986",1335,0.44264
"987",1336,0.44153
"988",1337,0.44041
"989",1338,0.43931
"990",1339,0.43824
"991",1340,0.4372
"992",1341,0.43617
"993",1342,0.43515
"994",1343,0.43411
"995",1344,0.43307
"996",1345,0.43203
"997",1346,0.43099
"998",1347,0.42995
"999",1348,0.42891
"1000",1349,0.42787
"1001",1350,0.42682
"1002",1351,0.42574
"1003",1352,0.42465
"1004",1353,0.42356
"1005",1354,0.4225
"1006",1355,0.42147
"1007",1356,0.42045
"1008",1357,0.41943
"1009",1358,0.41837
"1010",1359,0.41731
"1011",1360,0.41623
"1012",1361,0.41509
"1013",1362,0.41387
"1014",1363,0.41258
"1015",1364,0.41122
"1016",1365,0.4098
"1017",1366,0.4083
"1018",1367,0.40675
"1019",1368,0.40511
"1020",1369,0.40335
"1021",1370,0.40148
"1022",1371,0.39951
"1023",1372,0.39741
"1024",1373,0.39516
"1025",1374,0.39278
"1026",1375,0.39026
"1027",1376,0.38754
"1028",1377,0.38458
"1029",1378,0.38137
"1030",1379,0.37797
"1031",1380,0.37439
"1032",1381,0.37066
"1033",1382,0.36677
"1034",1383,0.36271
"1035",1384,0.35847
"1036",1385,0.35403
"1037",1386,0.34939
"1038",1387,0.3446
"1039",1388,0.33969
"1040",1389,0.33459
"1041",1390,0.32934
"1042",1391,0.32406
"1043",1392,0.31885
"1044",1393,0.31363
"1045",1394,0.30841
"1046",1395,0.30325
"1047",1396,0.29813
"1048",1397,0.29305
"1049",1398,0.28803
"1050",1399,0.2831
"1051",1400,0.27824
"1052",1401,0.27344
"1053",1402,0.26878
"1054",1403,0.26436
"1055",1404,0.26017
"1056",1405,0.25617
"1057",1406,0.25232
"1058",1407,0.2486
"1059",1408,0.24501
"1060",1409,0.24157
"1061",1410,0.23829
"1062",1411,0.23516
"1063",1412,0.2322
"1064",1413,0.22937
"1065",1414,0.22665
"1066",1415,0.22402
"1067",1416,0.2215
"1068",1417,0.21912
"1069",1418,0.2169
"1070",1419,0.21485
"1071",1420,0.21296
"1072",1421,0.21118
"1073",1422,0.20947
"1074",1423,0.20786
"1075",1424,0.20634
"1076",1425,0.20492
"1077",1426,0.20361
"1078",1427,0.20241
"1079",1428,0.20129
"1080",1429,0.20023
"1081",1430,0.1992
"1082",1431,0.19822
"1083",1432,0.19731
"1084",1433,0.19651
"1085",1434,0.19581
"1086",1435,0.1952
"1087",1436,0.19466
"1088",1437,0.19416
"1089",1438,0.19372
"1090",1439,0.19334
"1091",1440,0.19299
"1092",1441,0.19266
"1093",1442,0.19235
"1094",1443,0.19206
"1095",1444,0.19181
"1096",1445,0.19158
"1097",1446,0.19137
"1098",1447,0.19119
"1099",1448,0.19106
"1100",1449,0.19097
"1101",1450,0.19093
"1102",1451,0.19092
"1103",1452,0.19094
"1104",1453,0.19099
"1105",1454,0.19108
"1106",1455,0.19118
"1107",1456,0.19128
"1108",1457,0.19138
"1109",1458,0.19151
"1110",1459,0.1917
"1111",1460,0.19194
"1112",1461,0.19221
"1113",1462,0.19255
"1114",1463,0.19299
"1115",1464,0.19355
"1116",1465,0.19419
"1117",1466,0.19486
"1118",1467,0.19554
"1119",1468,0.19624
"1120",1469,0.19696
"1121",1470,0.1977
"1122",1471,0.19843
"1123",1472,0.19917
"1124",1473,0.19994
"1125",1474,0.20077
"1126",1475,0.20168
"1127",1476,0.20263
"1128",1477,0.20363
"1129",1478,0.20468
"1130",1479,0.20579
"1131",1480,0.20693
"1132",1481,0.2081
"1133",1482,0.20927
"1134",1483,0.21045
"1135",1484,0.21166
"1136",1485,0.21289
"1137",1486,0.21415
"1138",1487,0.21544
"1139",1488,0.21674
"1140",1489,0.21804
"1141",1490,0.21934
"1142",1491,0.22065
"1143",1492,0.22197
"1144",1493,0.22333
"1145",1494,0.22472
"1146",1495,0.22612
"1147",1496,0.22753
"1148",1497,0.22893
"1149",1498,0.23034
"1150",1499,0.23175
"1151",1500,0.23313
"1152",1501,0.23448
"1153",1502,0.23582
"1154",1503,0.23717
"1155",1504,0.23856
"1156",1505,0.23998
"1157",1506,0.24142
"1158",1507,0.24287
"1159",1508,0.24434
"1160",1509,0.24584
"1161",1510,0.24733
"1162",1511,0.24878
"1163",1512,0.2502
"1164",1513,0.2516
"1165",1514,0.25297
"1166",1515,0.2543
"1167",1516,0.25558
"1168",1517,0.25685
"1169",1518,0.25812
"1170",1519,0.25941
"1171",1520,0.26071
"1172",1521,0.26202
"1173",1522,0.26337
"1174",1523,0.26478
"1175",1524,0.26623
"1176",1525,0.26767
"1177",1526,0.2691
"1178",1527,0.27051
"1179",1528,0.27192
"1180",1529,0.2733
"1181",1530,0.27465
"1182",1531,0.27599
"1183",1532,0.2773
"1184",1533,0.27859
"1185",1534,0.27986
"1186",1535,0.28112
"1187",1536,0.28237
"1188",1537,0.28362
"1189",1538,0.28487
"1190",1539,0.28611
"1191",1540,0.28736
"1192",1541,0.28861
"1193",1542,0.28985
"1194",1543,0.2911
"1195",1544,0.29235
"1196",1545,0.29363
"1197",1546,0.29493
"1198",1547,0.2962
"1199",1548,0.29742
"1200",1549,0.29859
"1201",1550,0.29973
"1202",1551,0.30088
"1203",1552,0.30205
"1204",1553,0.30325
"1205",1554,0.30444
"1206",1555,0.3056
"1207",1556,0.30674
"1208",1557,0.30785
"1209",1558,0.30894
"1210",1559,0.31
"1211",1560,0.31104
"1212",1561,0.31206
"1213",1562,0.31306
"1214",1563,0.31404
"1215",1564,0.31498
"1216",1565,0.31591
"1217",1566,0.31684
"1218",1567,0.31777
"1219",1568,0.3187
"1220",1569,0.31963
"1221",1570,0.32056
"1222",1571,0.32152
"1223",1572,0.32248
"1224",1573,0.32342
"1225",1574,0.32431
"1226",1575,0.32517
"1227",1576,0.32602
"1228",1577,0.32688
"1229",1578,0.32777
"1230",1579,0.32866
"1231",1580,0.32954
"1232",1581,0.33039
"1233",1582,0.33122
"1234",1583,0.33203
"1235",1584,0.33283
"1236",1585,0.33364
"1237",1586,0.33444
"1238",1587,0.33524
"1239",1588,0.33605
"1240",1589,0.33689
"1241",1590,0.33773
"1242",1591,0.33855
"1243",1592,0.33931
"1244",1593,0.34004
"1245",1594,0.34074
"1246",1595,0.34144
"1247",1596,0.34213
"1248",1597,0.34281
"1249",1598,0.3435
"1250",1599,0.34422
"1251",1600,0.34501
"1252",1601,0.34581
"1253",1602,0.34658
"1254",1603,0.34728
"1255",1604,0.34793
"1256",1605,0.34854
"1257",1606,0.34911
"1258",1607,0.34961
"1259",1608,0.35007
"1260",1609,0.35054
"1261",1610,0.3511
"1262",1611,0.35173
"1263",1612,0.3524
"1264",1613,0.35306
"1265",1614,0.35373
"1266",1615,0.3544
"1267",1616,0.35506
"1268",1617,0.35565
"1269",1618,0.35617
"1270",1619,0.35664
"1271",1620,0.35709
"1272",1621,0.35755
"1273",1622,0.358
"1274",1623,0.35844
"1275",1624,0.35889
"1276",1625,0.35934
"1277",1626,0.35981
"1278",1627,0.36027
"1279",1628,0.36073
"1280",1629,0.36121
"1281",1630,0.36168
"1282",1631,0.36213
"1283",1632,0.36254
"1284",1633,0.36292
"1285",1634,0.36328
"1286",1635,0.36364
"1287",1636,0.36397
"1288",1637,0.3643
"1289",1638,0.36464
"1290",1639,0.36504
"1291",1640,0.36549
"1292",1641,0.36597
"1293",1642,0.36641
"1294",1643,0.36682
"1295",1644,0.3672
"1296",1645,0.36755
"1297",1646,0.36786
"1298",1647,0.36813
"1299",1648,0.36837
"1300",1649,0.36859
"1301",1650,0.36879
"1302",1651,0.36896
