"","Wavelength","Reflectance"
"529",878,0.42345
"530",879,0.42299
"531",880,0.42308
"532",881,0.42305
"533",882,0.423
"534",883,0.42267
"535",884,0.42246
"536",885,0.42249
"537",886,0.42235
"538",887,0.4222
"539",888,0.42209
"540",889,0.42224
"541",890,0.42183
"542",891,0.4218
"543",892,0.42164
"544",893,0.42165
"545",894,0.42164
"546",895,0.42131
"547",896,0.42104
"548",897,0.4211
"549",898,0.42095
"550",899,0.42072
"551",900,0.42076
"552",901,0.42068
"553",902,0.42064
"554",903,0.42044
"555",904,0.42027
"556",905,0.42032
"557",906,0.42016
"558",907,0.41996
"559",908,0.41984
"560",909,0.41952
"561",910,0.41917
"562",911,0.41903
"563",912,0.41919
"564",913,0.41898
"565",914,0.41872
"566",915,0.41904
"567",916,0.41845
"568",917,0.41876
"569",918,0.41846
"570",919,0.41837
"571",920,0.4182
"572",921,0.41796
"573",922,0.41789
"574",923,0.41791
"575",924,0.41768
"576",925,0.41727
"577",926,0.41695
"578",927,0.41676
"579",928,0.41669
"580",929,0.41656
"581",930,0.41619
"582",931,0.41604
"583",932,0.41551
"584",933,0.41587
"585",934,0.41549
"586",935,0.41468
"587",936,0.41481
"588",937,0.41456
"589",938,0.4143
"590",939,0.41397
"591",940,0.41351
"592",941,0.41324
"593",942,0.41304
"594",943,0.41257
"595",944,0.41214
"596",945,0.41194
"597",946,0.41174
"598",947,0.41114
"599",948,0.4104
"600",949,0.40998
"601",950,0.4095
"602",951,0.40949
"603",952,0.40909
"604",953,0.40834
"605",954,0.40803
"606",955,0.40708
"607",956,0.40609
"608",957,0.40577
"609",958,0.40594
"610",959,0.40521
"611",960,0.4047
"612",961,0.40478
"613",962,0.40413
"614",963,0.40398
"615",964,0.40409
"616",965,0.40393
"617",966,0.40375
"618",967,0.40365
"619",968,0.40364
"620",969,0.40384
"621",970,0.40328
"622",971,0.403
"623",972,0.40255
"624",973,0.40326
"625",974,0.40332
"626",975,0.40331
"627",976,0.40316
"628",977,0.40393
"629",978,0.40394
"630",979,0.40333
"631",980,0.40314
"632",981,0.4033
"633",982,0.40292
"634",983,0.40346
"635",984,0.403
"636",985,0.40298
"637",986,0.40359
"638",987,0.40346
"639",988,0.40401
"640",989,0.40447
"641",990,0.40517
"642",991,0.40591
"643",992,0.40665
"644",993,0.40762
"645",994,0.40938
"646",995,0.41134
"647",996,0.41301
"648",997,0.41491
"649",998,0.41582
"650",999,0.41686
"651",1000,0.4179
"652",1001,0.41894
"653",1002,0.4198
"654",1003,0.42063
"655",1004,0.42139
"656",1005,0.42207
"657",1006,0.42263
"658",1007,0.42311
"659",1008,0.42351
"660",1009,0.42385
"661",1010,0.42411
"662",1011,0.4243
"663",1012,0.42446
"664",1013,0.42466
"665",1014,0.42493
"666",1015,0.42524
"667",1016,0.42554
"668",1017,0.42579
"669",1018,0.42601
"670",1019,0.4262
"671",1020,0.42638
"672",1021,0.42653
"673",1022,0.42664
"674",1023,0.42673
"675",1024,0.42683
"676",1025,0.427
"677",1026,0.42724
"678",1027,0.42752
"679",1028,0.42782
"680",1029,0.4281
"681",1030,0.42839
"682",1031,0.42868
"683",1032,0.42893
"684",1033,0.42909
"685",1034,0.42916
"686",1035,0.42916
"687",1036,0.42915
"688",1037,0.42919
"689",1038,0.42925
"690",1039,0.42933
"691",1040,0.42941
"692",1041,0.42949
"693",1042,0.42956
"694",1043,0.42963
"695",1044,0.42971
"696",1045,0.42977
"697",1046,0.42984
"698",1047,0.42991
"699",1048,0.42996
"700",1049,0.42999
"701",1050,0.43001
"702",1051,0.43001
"703",1052,0.43001
"704",1053,0.42998
"705",1054,0.42994
"706",1055,0.42989
"707",1056,0.42984
"708",1057,0.42983
"709",1058,0.42983
"710",1059,0.42984
"711",1060,0.42985
"712",1061,0.42987
"713",1062,0.42989
"714",1063,0.42991
"715",1064,0.42993
"716",1065,0.42996
"717",1066,0.43
"718",1067,0.43003
"719",1068,0.43004
"720",1069,0.43004
"721",1070,0.43002
"722",1071,0.42998
"723",1072,0.42994
"724",1073,0.4299
"725",1074,0.42984
"726",1075,0.42978
"727",1076,0.42972
"728",1077,0.42965
"729",1078,0.42958
"730",1079,0.4295
"731",1080,0.42944
"732",1081,0.42938
"733",1082,0.42932
"734",1083,0.42926
"735",1084,0.42918
"736",1085,0.42907
"737",1086,0.42895
"738",1087,0.42883
"739",1088,0.42873
"740",1089,0.42865
"741",1090,0.42859
"742",1091,0.42852
"743",1092,0.42847
"744",1093,0.42843
"745",1094,0.4284
"746",1095,0.42835
"747",1096,0.42823
"748",1097,0.42805
"749",1098,0.42783
"750",1099,0.42763
"751",1100,0.42747
"752",1101,0.42733
"753",1102,0.42722
"754",1103,0.42712
"755",1104,0.42704
"756",1105,0.427
"757",1106,0.42696
"758",1107,0.42692
"759",1108,0.42688
"760",1109,0.42684
"761",1110,0.42679
"762",1111,0.42671
"763",1112,0.4266
"764",1113,0.42648
"765",1114,0.42632
"766",1115,0.42608
"767",1116,0.42572
"768",1117,0.42523
"769",1118,0.42471
"770",1119,0.42429
"771",1120,0.42399
"772",1121,0.42377
"773",1122,0.4236
"774",1123,0.42345
"775",1124,0.42338
"776",1125,0.42336
"777",1126,0.42331
"778",1127,0.4231
"779",1128,0.42272
"780",1129,0.42221
"781",1130,0.42164
"782",1131,0.42105
"783",1132,0.42042
"784",1133,0.41975
"785",1134,0.41905
"786",1135,0.41833
"787",1136,0.4176
"788",1137,0.41684
"789",1138,0.41606
"790",1139,0.41523
"791",1140,0.41436
"792",1141,0.41346
"793",1142,0.41254
"794",1143,0.4116
"795",1144,0.41062
"796",1145,0.40962
"797",1146,0.40865
"798",1147,0.40773
"799",1148,0.40682
"800",1149,0.40594
"801",1150,0.40513
"802",1151,0.40438
"803",1152,0.4037
"804",1153,0.40306
"805",1154,0.40246
"806",1155,0.40188
"807",1156,0.40135
"808",1157,0.40085
"809",1158,0.40036
"810",1159,0.39988
"811",1160,0.39941
"812",1161,0.39896
"813",1162,0.39855
"814",1163,0.39816
"815",1164,0.3978
"816",1165,0.39748
"817",1166,0.39721
"818",1167,0.397
"819",1168,0.39684
"820",1169,0.39667
"821",1170,0.39647
"822",1171,0.39624
"823",1172,0.39599
"824",1173,0.39574
"825",1174,0.3955
"826",1175,0.39527
"827",1176,0.39504
"828",1177,0.39484
"829",1178,0.39469
"830",1179,0.39458
"831",1180,0.3945
"832",1181,0.39442
"833",1182,0.39431
"834",1183,0.3942
"835",1184,0.39408
"836",1185,0.39395
"837",1186,0.3938
"838",1187,0.39364
"839",1188,0.39348
"840",1189,0.39333
"841",1190,0.39321
"842",1191,0.3931
"843",1192,0.393
"844",1193,0.39289
"845",1194,0.39275
"846",1195,0.3926
"847",1196,0.39246
"848",1197,0.39237
"849",1198,0.39233
"850",1199,0.39233
"851",1200,0.39236
"852",1201,0.3924
"853",1202,0.39249
"854",1203,0.39259
"855",1204,0.39268
"856",1205,0.39271
"857",1206,0.39269
"858",1207,0.39265
"859",1208,0.39261
"860",1209,0.39258
"861",1210,0.39253
"862",1211,0.39249
"863",1212,0.39247
"864",1213,0.39249
"865",1214,0.39254
"866",1215,0.39261
"867",1216,0.39269
"868",1217,0.39281
"869",1218,0.39295
"870",1219,0.3931
"871",1220,0.39322
"872",1221,0.3933
"873",1222,0.39337
"874",1223,0.39342
"875",1224,0.39349
"876",1225,0.39356
"877",1226,0.39363
"878",1227,0.39371
"879",1228,0.39381
"880",1229,0.39394
"881",1230,0.39407
"882",1231,0.39421
"883",1232,0.39434
"884",1233,0.39446
"885",1234,0.39457
"886",1235,0.39468
"887",1236,0.39478
"888",1237,0.39488
"889",1238,0.39497
"890",1239,0.39505
"891",1240,0.39513
"892",1241,0.39521
"893",1242,0.39528
"894",1243,0.39536
"895",1244,0.39545
"896",1245,0.39556
"897",1246,0.39567
"898",1247,0.39577
"899",1248,0.39587
"900",1249,0.39597
"901",1250,0.39605
"902",1251,0.3961
"903",1252,0.39613
"904",1253,0.39613
"905",1254,0.39613
"906",1255,0.39612
"907",1256,0.39609
"908",1257,0.39606
"909",1258,0.39603
"910",1259,0.39602
"911",1260,0.39602
"912",1261,0.39603
"913",1262,0.39605
"914",1263,0.39609
"915",1264,0.39615
"916",1265,0.39621
"917",1266,0.39625
"918",1267,0.39626
"919",1268,0.39625
"920",1269,0.39623
"921",1270,0.39618
"922",1271,0.39612
"923",1272,0.39604
"924",1273,0.39595
"925",1274,0.39583
"926",1275,0.39568
"927",1276,0.39551
"928",1277,0.39534
"929",1278,0.39518
"930",1279,0.39503
"931",1280,0.39489
"932",1281,0.39474
"933",1282,0.39458
"934",1283,0.39443
"935",1284,0.39427
"936",1285,0.39408
"937",1286,0.39385
"938",1287,0.39358
"939",1288,0.39329
"940",1289,0.39299
"941",1290,0.39269
"942",1291,0.39238
"943",1292,0.39206
"944",1293,0.39172
"945",1294,0.39137
"946",1295,0.391
"947",1296,0.39062
"948",1297,0.39024
"949",1298,0.38985
"950",1299,0.38946
"951",1300,0.38905
"952",1301,0.38865
"953",1302,0.38825
"954",1303,0.38784
"955",1304,0.3874
"956",1305,0.38691
"957",1306,0.38638
"958",1307,0.38581
"959",1308,0.38523
"960",1309,0.38463
"961",1310,0.38401
"962",1311,0.38338
"963",1312,0.38272
"964",1313,0.38206
"965",1314,0.38138
"966",1315,0.38068
"967",1316,0.37994
"968",1317,0.37915
"969",1318,0.37833
"970",1319,0.37748
"971",1320,0.37662
"972",1321,0.37572
"973",1322,0.37481
"974",1323,0.37389
"975",1324,0.37298
"976",1325,0.37209
"977",1326,0.37118
"978",1327,0.37024
"979",1328,0.36926
"980",1329,0.36825
"981",1330,0.36722
"982",1331,0.36616
"983",1332,0.36508
"984",1333,0.36397
"985",1334,0.36285
"986",1335,0.36173
"987",1336,0.36059
"988",1337,0.35945
"989",1338,0.35831
"990",1339,0.35719
"991",1340,0.35608
"992",1341,0.35498
"993",1342,0.35389
"994",1343,0.35281
"995",1344,0.35176
"996",1345,0.35071
"997",1346,0.34964
"998",1347,0.34856
"999",1348,0.34745
"1000",1349,0.34634
"1001",1350,0.34524
"1002",1351,0.34415
"1003",1352,0.34307
"1004",1353,0.34198
"1005",1354,0.3409
"1006",1355,0.33984
"1007",1356,0.33878
"1008",1357,0.33769
"1009",1358,0.33657
"1010",1359,0.33541
"1011",1360,0.33422
"1012",1361,0.33299
"1013",1362,0.33169
"1014",1363,0.33033
"1015",1364,0.32893
"1016",1365,0.32747
"1017",1366,0.32599
"1018",1367,0.32448
"1019",1368,0.32288
"1020",1369,0.32114
"1021",1370,0.31926
"1022",1371,0.31726
"1023",1372,0.31511
"1024",1373,0.3128
"1025",1374,0.31034
"1026",1375,0.30773
"1027",1376,0.30493
"1028",1377,0.3019
"1029",1378,0.29865
"1030",1379,0.29521
"1031",1380,0.29159
"1032",1381,0.28781
"1033",1382,0.28387
"1034",1383,0.27977
"1035",1384,0.2755
"1036",1385,0.27108
"1037",1386,0.26649
"1038",1387,0.26175
"1039",1388,0.25688
"1040",1389,0.25179
"1041",1390,0.24656
"1042",1391,0.2413
"1043",1392,0.23611
"1044",1393,0.23093
"1045",1394,0.22576
"1046",1395,0.22066
"1047",1396,0.21565
"1048",1397,0.2107
"1049",1398,0.20582
"1050",1399,0.20104
"1051",1400,0.19635
"1052",1401,0.19175
"1053",1402,0.18728
"1054",1403,0.18301
"1055",1404,0.17894
"1056",1405,0.17503
"1057",1406,0.17126
"1058",1407,0.16759
"1059",1408,0.16402
"1060",1409,0.16059
"1061",1410,0.15733
"1062",1411,0.15428
"1063",1412,0.15142
"1064",1413,0.14871
"1065",1414,0.14612
"1066",1415,0.14363
"1067",1416,0.14126
"1068",1417,0.13901
"1069",1418,0.13689
"1070",1419,0.13492
"1071",1420,0.13306
"1072",1421,0.13129
"1073",1422,0.12959
"1074",1423,0.12795
"1075",1424,0.12639
"1076",1425,0.12494
"1077",1426,0.12362
"1078",1427,0.12242
"1079",1428,0.12131
"1080",1429,0.12026
"1081",1430,0.11927
"1082",1431,0.11836
"1083",1432,0.11751
"1084",1433,0.1167
"1085",1434,0.11595
"1086",1435,0.11525
"1087",1436,0.1146
"1088",1437,0.114
"1089",1438,0.11343
"1090",1439,0.11291
"1091",1440,0.11245
"1092",1441,0.11207
"1093",1442,0.11175
"1094",1443,0.11148
"1095",1444,0.11123
"1096",1445,0.11099
"1097",1446,0.11078
"1098",1447,0.11059
"1099",1448,0.11043
"1100",1449,0.11031
"1101",1450,0.11022
"1102",1451,0.11016
"1103",1452,0.11012
"1104",1453,0.11011
"1105",1454,0.11013
"1106",1455,0.11017
"1107",1456,0.11023
"1108",1457,0.11031
"1109",1458,0.11043
"1110",1459,0.1106
"1111",1460,0.11083
"1112",1461,0.11112
"1113",1462,0.11144
"1114",1463,0.1118
"1115",1464,0.11221
"1116",1465,0.11266
"1117",1466,0.11315
"1118",1467,0.11369
"1119",1468,0.11428
"1120",1469,0.11491
"1121",1470,0.11557
"1122",1471,0.11626
"1123",1472,0.11698
"1124",1473,0.11774
"1125",1474,0.11855
"1126",1475,0.1194
"1127",1476,0.12029
"1128",1477,0.12122
"1129",1478,0.12219
"1130",1479,0.12319
"1131",1480,0.12423
"1132",1481,0.12529
"1133",1482,0.12636
"1134",1483,0.12746
"1135",1484,0.12857
"1136",1485,0.12971
"1137",1486,0.13089
"1138",1487,0.13209
"1139",1488,0.13331
"1140",1489,0.13452
"1141",1490,0.13572
"1142",1491,0.13692
"1143",1492,0.13814
"1144",1493,0.13938
"1145",1494,0.14065
"1146",1495,0.14193
"1147",1496,0.14321
"1148",1497,0.14449
"1149",1498,0.14577
"1150",1499,0.14706
"1151",1500,0.14837
"1152",1501,0.14972
"1153",1502,0.15109
"1154",1503,0.15246
"1155",1504,0.15381
"1156",1505,0.15515
"1157",1506,0.15649
"1158",1507,0.15781
"1159",1508,0.15911
"1160",1509,0.16039
"1161",1510,0.16167
"1162",1511,0.16294
"1163",1512,0.16421
"1164",1513,0.16546
"1165",1514,0.16674
"1166",1515,0.16804
"1167",1516,0.16937
"1168",1517,0.17071
"1169",1518,0.17203
"1170",1519,0.17333
"1171",1520,0.1746
"1172",1521,0.17586
"1173",1522,0.17713
"1174",1523,0.17838
"1175",1524,0.17964
"1176",1525,0.18089
"1177",1526,0.18215
"1178",1527,0.18342
"1179",1528,0.18468
"1180",1529,0.18595
"1181",1530,0.18724
"1182",1531,0.18856
"1183",1532,0.18986
"1184",1533,0.19113
"1185",1534,0.19234
"1186",1535,0.19353
"1187",1536,0.19471
"1188",1537,0.19589
"1189",1538,0.19708
"1190",1539,0.19826
"1191",1540,0.19944
"1192",1541,0.20063
"1193",1542,0.2018
"1194",1543,0.20298
"1195",1544,0.20416
"1196",1545,0.20534
"1197",1546,0.20653
"1198",1547,0.20771
"1199",1548,0.20884
"1200",1549,0.20995
"1201",1550,0.21103
"1202",1551,0.2121
"1203",1552,0.21319
"1204",1553,0.21427
"1205",1554,0.21535
"1206",1555,0.21638
"1207",1556,0.21737
"1208",1557,0.21833
"1209",1558,0.21929
"1210",1559,0.22026
"1211",1560,0.22124
"1212",1561,0.22223
"1213",1562,0.22322
"1214",1563,0.22422
"1215",1564,0.22524
"1216",1565,0.22625
"1217",1566,0.22722
"1218",1567,0.22812
"1219",1568,0.229
"1220",1569,0.22987
"1221",1570,0.23077
"1222",1571,0.2317
"1223",1572,0.23263
"1224",1573,0.23355
"1225",1574,0.23444
"1226",1575,0.23531
"1227",1576,0.23617
"1228",1577,0.23702
"1229",1578,0.23787
"1230",1579,0.2387
"1231",1580,0.23952
"1232",1581,0.24031
"1233",1582,0.24109
"1234",1583,0.24185
"1235",1584,0.24261
"1236",1585,0.24336
"1237",1586,0.2441
"1238",1587,0.24484
"1239",1588,0.24558
"1240",1589,0.24633
"1241",1590,0.24709
"1242",1591,0.24785
"1243",1592,0.2486
"1244",1593,0.24937
"1245",1594,0.25013
"1246",1595,0.25086
"1247",1596,0.25157
"1248",1597,0.25226
"1249",1598,0.25293
"1250",1599,0.25357
"1251",1600,0.25419
"1252",1601,0.25478
"1253",1602,0.25537
"1254",1603,0.25599
"1255",1604,0.25662
"1256",1605,0.25725
"1257",1606,0.25786
"1258",1607,0.25847
"1259",1608,0.25906
"1260",1609,0.25964
"1261",1610,0.2602
"1262",1611,0.26073
"1263",1612,0.26125
"1264",1613,0.26176
"1265",1614,0.26229
"1266",1615,0.26282
"1267",1616,0.26336
"1268",1617,0.2639
"1269",1618,0.26444
"1270",1619,0.26499
"1271",1620,0.26553
"1272",1621,0.26607
"1273",1622,0.26662
"1274",1623,0.26716
"1275",1624,0.26767
"1276",1625,0.26814
"1277",1626,0.26859
"1278",1627,0.26902
"1279",1628,0.26943
"1280",1629,0.26981
"1281",1630,0.27017
"1282",1631,0.27054
"1283",1632,0.27091
"1284",1633,0.27128
"1285",1634,0.27166
"1286",1635,0.27204
"1287",1636,0.27243
"1288",1637,0.27283
"1289",1638,0.27322
"1290",1639,0.27359
"1291",1640,0.27395
"1292",1641,0.2743
"1293",1642,0.27466
"1294",1643,0.27502
"1295",1644,0.27538
"1296",1645,0.27573
"1297",1646,0.27607
"1298",1647,0.27641
"1299",1648,0.27673
"1300",1649,0.27702
"1301",1650,0.27726
"1302",1651,0.27746
"1303",1652,0.27765
