"","Wavelength","Reflectance"
"688",1037,0.51467
"689",1038,0.51473
"690",1039,0.51476
"691",1040,0.51478
"692",1041,0.51481
"693",1042,0.51484
"694",1043,0.51487
"695",1044,0.5149
"696",1045,0.51494
"697",1046,0.51498
"698",1047,0.51502
"699",1048,0.51505
"700",1049,0.51506
"701",1050,0.51505
"702",1051,0.51503
"703",1052,0.515
"704",1053,0.51498
"705",1054,0.51493
"706",1055,0.51488
"707",1056,0.51487
"708",1057,0.51491
"709",1058,0.51501
"710",1059,0.51512
"711",1060,0.51521
"712",1061,0.51527
"713",1062,0.5153
"714",1063,0.51532
"715",1064,0.51533
"716",1065,0.51535
"717",1066,0.51537
"718",1067,0.51538
"719",1068,0.51539
"720",1069,0.51542
"721",1070,0.51546
"722",1071,0.51549
"723",1072,0.51549
"724",1073,0.51545
"725",1074,0.51538
"726",1075,0.5153
"727",1076,0.51525
"728",1077,0.51522
"729",1078,0.51522
"730",1079,0.51522
"731",1080,0.51518
"732",1081,0.51512
"733",1082,0.51505
"734",1083,0.51495
"735",1084,0.51485
"736",1085,0.51472
"737",1086,0.51457
"738",1087,0.51443
"739",1088,0.51431
"740",1089,0.51422
"741",1090,0.51414
"742",1091,0.51406
"743",1092,0.51396
"744",1093,0.51383
"745",1094,0.5137
"746",1095,0.51357
"747",1096,0.51344
"748",1097,0.51333
"749",1098,0.51322
"750",1099,0.5131
"751",1100,0.51296
"752",1101,0.5128
"753",1102,0.51263
"754",1103,0.51245
"755",1104,0.51227
"756",1105,0.51206
"757",1106,0.51187
"758",1107,0.51172
"759",1108,0.51166
"760",1109,0.51168
"761",1110,0.51173
"762",1111,0.51171
"763",1112,0.51161
"764",1113,0.51146
"765",1114,0.51126
"766",1115,0.51101
"767",1116,0.51068
"768",1117,0.51025
"769",1118,0.50982
"770",1119,0.50946
"771",1120,0.50921
"772",1121,0.50904
"773",1122,0.50889
"774",1123,0.50873
"775",1124,0.50857
"776",1125,0.50841
"777",1126,0.50822
"778",1127,0.50795
"779",1128,0.50757
"780",1129,0.50713
"781",1130,0.50664
"782",1131,0.50611
"783",1132,0.50555
"784",1133,0.50495
"785",1134,0.50429
"786",1135,0.50357
"787",1136,0.50277
"788",1137,0.5019
"789",1138,0.50102
"790",1139,0.50015
"791",1140,0.49928
"792",1141,0.4984
"793",1142,0.49751
"794",1143,0.49661
"795",1144,0.4957
"796",1145,0.49478
"797",1146,0.49384
"798",1147,0.49288
"799",1148,0.49187
"800",1149,0.49087
"801",1150,0.48994
"802",1151,0.48911
"803",1152,0.48836
"804",1153,0.48765
"805",1154,0.48698
"806",1155,0.48633
"807",1156,0.48572
"808",1157,0.48514
"809",1158,0.48458
"810",1159,0.48403
"811",1160,0.48349
"812",1161,0.48299
"813",1162,0.48254
"814",1163,0.48214
"815",1164,0.4818
"816",1165,0.48148
"817",1166,0.4812
"818",1167,0.48097
"819",1168,0.48078
"820",1169,0.48059
"821",1170,0.48036
"822",1171,0.48009
"823",1172,0.47981
"824",1173,0.47954
"825",1174,0.47932
"826",1175,0.47912
"827",1176,0.47894
"828",1177,0.47878
"829",1178,0.47864
"830",1179,0.47854
"831",1180,0.47845
"832",1181,0.47834
"833",1182,0.4782
"834",1183,0.47803
"835",1184,0.47785
"836",1185,0.47768
"837",1186,0.47752
"838",1187,0.47736
"839",1188,0.47721
"840",1189,0.47705
"841",1190,0.47689
"842",1191,0.47672
"843",1192,0.47657
"844",1193,0.47645
"845",1194,0.47637
"846",1195,0.47632
"847",1196,0.47629
"848",1197,0.47626
"849",1198,0.47623
"850",1199,0.47621
"851",1200,0.4762
"852",1201,0.47621
"853",1202,0.47624
"854",1203,0.47629
"855",1204,0.47634
"856",1205,0.47637
"857",1206,0.47638
"858",1207,0.4764
"859",1208,0.47641
"860",1209,0.47644
"861",1210,0.47647
"862",1211,0.4765
"863",1212,0.47656
"864",1213,0.47668
"865",1214,0.47684
"866",1215,0.47701
"867",1216,0.47715
"868",1217,0.47724
"869",1218,0.47728
"870",1219,0.47732
"871",1220,0.47736
"872",1221,0.4774
"873",1222,0.47743
"874",1223,0.47748
"875",1224,0.47754
"876",1225,0.47762
"877",1226,0.47771
"878",1227,0.47781
"879",1228,0.47792
"880",1229,0.47804
"881",1230,0.47816
"882",1231,0.47828
"883",1232,0.47836
"884",1233,0.47842
"885",1234,0.47847
"886",1235,0.47852
"887",1236,0.47857
"888",1237,0.47862
"889",1238,0.47867
"890",1239,0.47874
"891",1240,0.47884
"892",1241,0.47897
"893",1242,0.47911
"894",1243,0.47922
"895",1244,0.47929
"896",1245,0.47933
"897",1246,0.47937
"898",1247,0.47942
"899",1248,0.47948
"900",1249,0.47955
"901",1250,0.47963
"902",1251,0.47973
"903",1252,0.47985
"904",1253,0.47999
"905",1254,0.48012
"906",1255,0.48023
"907",1256,0.48032
"908",1257,0.4804
"909",1258,0.48046
"910",1259,0.48047
"911",1260,0.48043
"912",1261,0.48037
"913",1262,0.4803
"914",1263,0.48026
"915",1264,0.48023
"916",1265,0.4802
"917",1266,0.48016
"918",1267,0.4801
"919",1268,0.48004
"920",1269,0.47997
"921",1270,0.4799
"922",1271,0.47983
"923",1272,0.47976
"924",1273,0.47968
"925",1274,0.47958
"926",1275,0.47946
"927",1276,0.47932
"928",1277,0.47918
"929",1278,0.47904
"930",1279,0.47891
"931",1280,0.47878
"932",1281,0.47864
"933",1282,0.47848
"934",1283,0.47833
"935",1284,0.47817
"936",1285,0.47798
"937",1286,0.47776
"938",1287,0.47752
"939",1288,0.47726
"940",1289,0.47698
"941",1290,0.47668
"942",1291,0.47636
"943",1292,0.47603
"944",1293,0.4757
"945",1294,0.47536
"946",1295,0.47503
"947",1296,0.47468
"948",1297,0.47432
"949",1298,0.47393
"950",1299,0.47353
"951",1300,0.47312
"952",1301,0.47267
"953",1302,0.47221
"954",1303,0.47173
"955",1304,0.47123
"956",1305,0.47071
"957",1306,0.47019
"958",1307,0.46965
"959",1308,0.46908
"960",1309,0.46849
"961",1310,0.46787
"962",1311,0.46723
"963",1312,0.46658
"964",1313,0.46592
"965",1314,0.46525
"966",1315,0.46456
"967",1316,0.46384
"968",1317,0.46309
"969",1318,0.46231
"970",1319,0.46151
"971",1320,0.46067
"972",1321,0.45979
"973",1322,0.45889
"974",1323,0.45795
"975",1324,0.45698
"976",1325,0.45598
"977",1326,0.45494
"978",1327,0.45391
"979",1328,0.45288
"980",1329,0.45184
"981",1330,0.4508
"982",1331,0.44975
"983",1332,0.44871
"984",1333,0.44765
"985",1334,0.44659
"986",1335,0.4455
"987",1336,0.44439
"988",1337,0.44327
"989",1338,0.44213
"990",1339,0.44099
"991",1340,0.43984
"992",1341,0.43868
"993",1342,0.43754
"994",1343,0.43643
"995",1344,0.43536
"996",1345,0.4343
"997",1346,0.43322
"998",1347,0.43213
"999",1348,0.43103
"1000",1349,0.42993
"1001",1350,0.42882
"1002",1351,0.42771
"1003",1352,0.4266
"1004",1353,0.42549
"1005",1354,0.42439
"1006",1355,0.42332
"1007",1356,0.42226
"1008",1357,0.42119
"1009",1358,0.42006
"1010",1359,0.41891
"1011",1360,0.41773
"1012",1361,0.4165
"1013",1362,0.41523
"1014",1363,0.41393
"1015",1364,0.41257
"1016",1365,0.41115
"1017",1366,0.40968
"1018",1367,0.40816
"1019",1368,0.40656
"1020",1369,0.40484
"1021",1370,0.40301
"1022",1371,0.40109
"1023",1372,0.39902
"1024",1373,0.39679
"1025",1374,0.39443
"1026",1375,0.3919
"1027",1376,0.38918
"1028",1377,0.38622
"1029",1378,0.38302
"1030",1379,0.3796
"1031",1380,0.37602
"1032",1381,0.37229
"1033",1382,0.36838
"1034",1383,0.36431
"1035",1384,0.36007
"1036",1385,0.35566
"1037",1386,0.35109
"1038",1387,0.34634
"1039",1388,0.34141
"1040",1389,0.33623
"1041",1390,0.33088
"1042",1391,0.32548
"1043",1392,0.32015
"1044",1393,0.31481
"1045",1394,0.30948
"1046",1395,0.30421
"1047",1396,0.29902
"1048",1397,0.29389
"1049",1398,0.28883
"1050",1399,0.28385
"1051",1400,0.27893
"1052",1401,0.27407
"1053",1402,0.26935
"1054",1403,0.26482
"1055",1404,0.2605
"1056",1405,0.25635
"1057",1406,0.25233
"1058",1407,0.24842
"1059",1408,0.24461
"1060",1409,0.24094
"1061",1410,0.23744
"1062",1411,0.23415
"1063",1412,0.23106
"1064",1413,0.22813
"1065",1414,0.22531
"1066",1415,0.22259
"1067",1416,0.21998
"1068",1417,0.21752
"1069",1418,0.21522
"1070",1419,0.2131
"1071",1420,0.21114
"1072",1421,0.20928
"1073",1422,0.20748
"1074",1423,0.20575
"1075",1424,0.20413
"1076",1425,0.2026
"1077",1426,0.20118
"1078",1427,0.19988
"1079",1428,0.19867
"1080",1429,0.19752
"1081",1430,0.19642
"1082",1431,0.19539
"1083",1432,0.19444
"1084",1433,0.19358
"1085",1434,0.19282
"1086",1435,0.19215
"1087",1436,0.19153
"1088",1437,0.19093
"1089",1438,0.19038
"1090",1439,0.18987
"1091",1440,0.18939
"1092",1441,0.18894
"1093",1442,0.18851
"1094",1443,0.18813
"1095",1444,0.18779
"1096",1445,0.1875
"1097",1446,0.18726
"1098",1447,0.18706
"1099",1448,0.18691
"1100",1449,0.18681
"1101",1450,0.18676
"1102",1451,0.18673
"1103",1452,0.18672
"1104",1453,0.18672
"1105",1454,0.18674
"1106",1455,0.1868
"1107",1456,0.18689
"1108",1457,0.187
"1109",1458,0.18715
"1110",1459,0.18734
"1111",1460,0.18757
"1112",1461,0.18783
"1113",1462,0.18815
"1114",1463,0.18853
"1115",1464,0.18897
"1116",1465,0.18946
"1117",1466,0.19001
"1118",1467,0.1906
"1119",1468,0.19125
"1120",1469,0.19194
"1121",1470,0.19267
"1122",1471,0.19342
"1123",1472,0.19421
"1124",1473,0.19504
"1125",1474,0.19591
"1126",1475,0.19684
"1127",1476,0.19781
"1128",1477,0.19881
"1129",1478,0.19985
"1130",1479,0.20094
"1131",1480,0.20206
"1132",1481,0.20318
"1133",1482,0.20428
"1134",1483,0.20536
"1135",1484,0.20647
"1136",1485,0.20763
"1137",1486,0.20886
"1138",1487,0.21015
"1139",1488,0.21146
"1140",1489,0.21277
"1141",1490,0.21408
"1142",1491,0.21541
"1143",1492,0.21674
"1144",1493,0.21807
"1145",1494,0.2194
"1146",1495,0.22074
"1147",1496,0.22209
"1148",1497,0.22346
"1149",1498,0.22485
"1150",1499,0.22624
"1151",1500,0.22763
"1152",1501,0.229
"1153",1502,0.23037
"1154",1503,0.23175
"1155",1504,0.23313
"1156",1505,0.23452
"1157",1506,0.23591
"1158",1507,0.2373
"1159",1508,0.23869
"1160",1509,0.24009
"1161",1510,0.24147
"1162",1511,0.24284
"1163",1512,0.24419
"1164",1513,0.24553
"1165",1514,0.24687
"1166",1515,0.24822
"1167",1516,0.24958
"1168",1517,0.25095
"1169",1518,0.25229
"1170",1519,0.2536
"1171",1520,0.25487
"1172",1521,0.25614
"1173",1522,0.25744
"1174",1523,0.25877
"1175",1524,0.26012
"1176",1525,0.26147
"1177",1526,0.2628
"1178",1527,0.26411
"1179",1528,0.26542
"1180",1529,0.26673
"1181",1530,0.26804
"1182",1531,0.26935
"1183",1532,0.27066
"1184",1533,0.27198
"1185",1534,0.27329
"1186",1535,0.27461
"1187",1536,0.27592
"1188",1537,0.27721
"1189",1538,0.27847
"1190",1539,0.27972
"1191",1540,0.28096
"1192",1541,0.28217
"1193",1542,0.28336
"1194",1543,0.28453
"1195",1544,0.28573
"1196",1545,0.28697
"1197",1546,0.28822
"1198",1547,0.28946
"1199",1548,0.29062
"1200",1549,0.2917
"1201",1550,0.29275
"1202",1551,0.29381
"1203",1552,0.29492
"1204",1553,0.29605
"1205",1554,0.29719
"1206",1555,0.29832
"1207",1556,0.29943
"1208",1557,0.30055
"1209",1558,0.30164
"1210",1559,0.30267
"1211",1560,0.30366
"1212",1561,0.30461
"1213",1562,0.30557
"1214",1563,0.30654
"1215",1564,0.30753
"1216",1565,0.30852
"1217",1566,0.30948
"1218",1567,0.31041
"1219",1568,0.31132
"1220",1569,0.31223
"1221",1570,0.31316
"1222",1571,0.31411
"1223",1572,0.31506
"1224",1573,0.31598
"1225",1574,0.31686
"1226",1575,0.31771
"1227",1576,0.31855
"1228",1577,0.31939
"1229",1578,0.32025
"1230",1579,0.32111
"1231",1580,0.32195
"1232",1581,0.32276
"1233",1582,0.32355
"1234",1583,0.32432
"1235",1584,0.32509
"1236",1585,0.32584
"1237",1586,0.32658
"1238",1587,0.32732
"1239",1588,0.32807
"1240",1589,0.32883
"1241",1590,0.32961
"1242",1591,0.33039
"1243",1592,0.33116
"1244",1593,0.33194
"1245",1594,0.33271
"1246",1595,0.33346
"1247",1596,0.33419
"1248",1597,0.3349
"1249",1598,0.3356
"1250",1599,0.33628
"1251",1600,0.33692
"1252",1601,0.33756
"1253",1602,0.33819
"1254",1603,0.33886
"1255",1604,0.33954
"1256",1605,0.34021
"1257",1606,0.34087
"1258",1607,0.34151
"1259",1608,0.34214
"1260",1609,0.34275
"1261",1610,0.34334
"1262",1611,0.34389
"1263",1612,0.34442
"1264",1613,0.34497
"1265",1614,0.34554
"1266",1615,0.34612
"1267",1616,0.3467
"1268",1617,0.34724
"1269",1618,0.34773
"1270",1619,0.3482
"1271",1620,0.34866
"1272",1621,0.34915
"1273",1622,0.34966
"1274",1623,0.35017
"1275",1624,0.35067
"1276",1625,0.35117
"1277",1626,0.35167
"1278",1627,0.35215
"1279",1628,0.35262
"1280",1629,0.35308
"1281",1630,0.35353
"1282",1631,0.35397
"1283",1632,0.35442
"1284",1633,0.35488
"1285",1634,0.35532
"1286",1635,0.35572
"1287",1636,0.35607
"1288",1637,0.35639
"1289",1638,0.35669
"1290",1639,0.35699
"1291",1640,0.35729
"1292",1641,0.35758
"1293",1642,0.35787
"1294",1643,0.35816
"1295",1644,0.35846
"1296",1645,0.35876
"1297",1646,0.35907
"1298",1647,0.35943
"1299",1648,0.35979
"1300",1649,0.36011
"1301",1650,0.36038
"1302",1651,0.3606
