"","Wavelength","Reflectance"
"291",640,0.0661
"292",641,0.06512
"293",642,0.06416
"294",643,0.06311
"295",644,0.06206
"296",645,0.0611
"297",646,0.06016
"298",647,0.05924
"299",648,0.05837
"300",649,0.05764
"301",650,0.05696
"302",651,0.0563
"303",652,0.05564
"304",653,0.05506
"305",654,0.05451
"306",655,0.05398
"307",656,0.05342
"308",657,0.05282
"309",658,0.05222
"310",659,0.05161
"311",660,0.05092
"312",661,0.05026
"313",662,0.04964
"314",663,0.04905
"315",664,0.04842
"316",665,0.04793
"317",666,0.04755
"318",667,0.0472
"319",668,0.04683
"320",669,0.04658
"321",670,0.04647
"322",671,0.04638
"323",672,0.04636
"324",673,0.04635
"325",674,0.04629
"326",675,0.04634
"327",676,0.0465
"328",677,0.04673
"329",678,0.04692
"330",679,0.04722
"331",680,0.04762
"332",681,0.0481
"333",682,0.04862
"334",683,0.04931
"335",684,0.05011
"336",685,0.0511
"337",686,0.05254
"338",687,0.05418
"339",688,0.05629
"340",689,0.05906
"341",690,0.06218
"342",691,0.06623
"343",692,0.07093
"344",693,0.07609
"345",694,0.08241
"346",695,0.08902
"347",696,0.09623
"348",697,0.10439
"349",698,0.11236
"350",699,0.12101
"351",700,0.13022
"352",701,0.13946
"353",702,0.14804
"354",703,0.15707
"355",704,0.16606
"356",705,0.17423
"357",706,0.18298
"358",707,0.19171
"359",708,0.20007
"360",709,0.20787
"361",710,0.21609
"362",711,0.22424
"363",712,0.2323
"364",713,0.24031
"365",714,0.24756
"366",715,0.25515
"367",716,0.26295
"368",717,0.27046
"369",718,0.27743
"370",719,0.28462
"371",720,0.29197
"372",721,0.29917
"373",722,0.30611
"374",723,0.31293
"375",724,0.31955
"376",725,0.32582
"377",726,0.33158
"378",727,0.33738
"379",728,0.3431
"380",729,0.34857
"381",730,0.35366
"382",731,0.3586
"383",732,0.36325
"384",733,0.36762
"385",734,0.37188
"386",735,0.37578
"387",736,0.37942
"388",737,0.38283
"389",738,0.38602
"390",739,0.38906
"391",740,0.39179
"392",741,0.39426
"393",742,0.39654
"394",743,0.39863
"395",744,0.40061
"396",745,0.40241
"397",746,0.40403
"398",747,0.40556
"399",748,0.4069
"400",749,0.40818
"401",750,0.40934
"402",751,0.41025
"403",752,0.41128
"404",753,0.41211
"405",754,0.41285
"406",755,0.41357
"407",756,0.41417
"408",757,0.41451
"409",758,0.41485
"410",759,0.41518
"411",760,0.41544
"412",761,0.41581
"413",762,0.41603
"414",763,0.41627
"415",764,0.41654
"416",765,0.41668
"417",766,0.41682
"418",767,0.41695
"419",768,0.4171
"420",769,0.41726
"421",770,0.4173
"422",771,0.41727
"423",772,0.41723
"424",773,0.41724
"425",774,0.41733
"426",775,0.41732
"427",776,0.41716
"428",777,0.41704
"429",778,0.417
"430",779,0.41696
"431",780,0.41692
"432",781,0.41695
"433",782,0.41693
"434",783,0.41685
"435",784,0.41678
"436",785,0.41689
"437",786,0.41664
"438",787,0.41649
"439",788,0.41648
"440",789,0.41638
"441",790,0.41634
"442",791,0.41632
"443",792,0.41635
"444",793,0.41631
"445",794,0.41609
"446",795,0.41588
"447",796,0.41592
"448",797,0.41594
"449",798,0.4159
"450",799,0.41587
"451",800,0.41581
"452",801,0.41563
"453",802,0.41568
"454",803,0.41572
"455",804,0.41559
"456",805,0.41559
"457",806,0.41557
"458",807,0.41546
"459",808,0.41539
"460",809,0.41533
"461",810,0.41517
"462",811,0.41495
"463",812,0.41496
"464",813,0.41494
"465",814,0.4149
"466",815,0.41484
"467",816,0.41477
"468",817,0.41468
"469",818,0.41464
"470",819,0.41472
"471",820,0.41475
"472",821,0.41459
"473",822,0.4144
"474",823,0.41431
"475",824,0.41439
"476",825,0.41441
"477",826,0.41435
"478",827,0.41423
"479",828,0.41401
"480",829,0.41395
"481",830,0.41393
"482",831,0.41374
"483",832,0.41361
"484",833,0.41367
"485",834,0.41359
"486",835,0.41365
"487",836,0.41354
"488",837,0.41349
"489",838,0.41349
"490",839,0.41344
"491",840,0.41334
"492",841,0.41347
"493",842,0.41329
"494",843,0.41316
"495",844,0.41301
"496",845,0.41293
"497",846,0.41294
"498",847,0.41292
"499",848,0.41304
"500",849,0.41272
"501",850,0.41275
"502",851,0.41277
"503",852,0.41257
"504",853,0.41238
"505",854,0.41246
"506",855,0.41225
"507",856,0.41249
"508",857,0.4124
"509",858,0.41212
"510",859,0.41199
"511",860,0.41194
"512",861,0.41178
"513",862,0.41183
"514",863,0.41181
"515",864,0.41173
"516",865,0.41163
"517",866,0.41167
"518",867,0.41161
"519",868,0.4114
"520",869,0.41134
"521",870,0.41119
"522",871,0.41149
"523",872,0.41112
"524",873,0.41123
"525",874,0.41112
"526",875,0.41072
"527",876,0.41052
"528",877,0.41056
"529",878,0.41046
"530",879,0.41023
"531",880,0.41058
"532",881,0.41054
"533",882,0.41031
"534",883,0.41003
"535",884,0.40983
"536",885,0.4098
"537",886,0.40988
"538",887,0.40991
"539",888,0.40988
"540",889,0.40982
"541",890,0.40991
"542",891,0.40938
"543",892,0.40904
"544",893,0.40925
"545",894,0.4092
"546",895,0.40884
"547",896,0.4088
"548",897,0.40894
"549",898,0.40862
"550",899,0.40859
"551",900,0.40855
"552",901,0.40853
"553",902,0.40861
"554",903,0.40845
"555",904,0.40817
"556",905,0.40805
"557",906,0.40801
"558",907,0.40805
"559",908,0.40791
"560",909,0.4076
"561",910,0.40768
"562",911,0.40732
"563",912,0.40728
"564",913,0.40721
"565",914,0.40695
"566",915,0.40651
"567",916,0.40665
"568",917,0.40661
"569",918,0.4067
"570",919,0.40647
"571",920,0.40652
"572",921,0.40641
"573",922,0.40613
"574",923,0.40599
"575",924,0.40589
"576",925,0.40578
"577",926,0.40554
"578",927,0.40513
"579",928,0.40501
"580",929,0.4047
"581",930,0.40452
"582",931,0.40396
"583",932,0.40377
"584",933,0.40348
"585",934,0.40329
"586",935,0.40325
"587",936,0.40309
"588",937,0.40271
"589",938,0.40272
"590",939,0.40235
"591",940,0.40225
"592",941,0.40178
"593",942,0.40128
"594",943,0.40094
"595",944,0.40091
"596",945,0.40061
"597",946,0.39998
"598",947,0.39957
"599",948,0.39935
"600",949,0.39911
"601",950,0.39846
"602",951,0.39766
"603",952,0.39686
"604",953,0.39686
"605",954,0.39642
"606",955,0.39515
"607",956,0.39469
"608",957,0.39467
"609",958,0.39467
"610",959,0.3939
"611",960,0.39405
"612",961,0.39359
"613",962,0.39297
"614",963,0.39342
"615",964,0.39299
"616",965,0.39317
"617",966,0.39222
"618",967,0.39262
"619",968,0.39223
"620",969,0.39253
"621",970,0.39265
"622",971,0.39241
"623",972,0.39299
"624",973,0.39268
"625",974,0.39234
"626",975,0.3927
"627",976,0.39225
"628",977,0.39253
"629",978,0.39299
"630",979,0.39324
"631",980,0.39338
"632",981,0.39366
"633",982,0.39293
"634",983,0.39274
"635",984,0.3927
"636",985,0.39286
"637",986,0.39306
"638",987,0.39331
"639",988,0.39374
"640",989,0.39437
"641",990,0.39519
"642",991,0.39634
"643",992,0.39737
"644",993,0.39865
"645",994,0.39997
"646",995,0.40144
"647",996,0.40262
"648",997,0.40403
"649",998,0.40496
"650",999,0.40613
"651",1000,0.40731
"652",1001,0.40849
"653",1002,0.40944
"654",1003,0.41034
"655",1004,0.41119
"656",1005,0.41202
"657",1006,0.41285
"658",1007,0.41368
"659",1008,0.41447
"660",1009,0.41517
"661",1010,0.41575
"662",1011,0.41626
"663",1012,0.41672
"664",1013,0.41716
"665",1014,0.4176
"666",1015,0.41802
"667",1016,0.41841
"668",1017,0.41877
"669",1018,0.41907
"670",1019,0.41934
"671",1020,0.41959
"672",1021,0.41986
"673",1022,0.42015
"674",1023,0.42044
"675",1024,0.42072
"676",1025,0.42099
"677",1026,0.42123
"678",1027,0.42146
"679",1028,0.42167
"680",1029,0.42184
"681",1030,0.42195
"682",1031,0.42203
"683",1032,0.42212
"684",1033,0.42226
"685",1034,0.42246
"686",1035,0.42269
"687",1036,0.42292
"688",1037,0.42313
"689",1038,0.42332
"690",1039,0.42351
"691",1040,0.42369
"692",1041,0.42385
"693",1042,0.424
"694",1043,0.42413
"695",1044,0.42426
"696",1045,0.42441
"697",1046,0.42457
"698",1047,0.42474
"699",1048,0.42487
"700",1049,0.42496
"701",1050,0.42501
"702",1051,0.42503
"703",1052,0.42504
"704",1053,0.42503
"705",1054,0.42501
"706",1055,0.42497
"707",1056,0.42495
"708",1057,0.42494
"709",1058,0.42493
"710",1059,0.42494
"711",1060,0.42495
"712",1061,0.42498
"713",1062,0.42503
"714",1063,0.42508
"715",1064,0.42511
"716",1065,0.42512
"717",1066,0.42512
"718",1067,0.4251
"719",1068,0.42508
"720",1069,0.42504
"721",1070,0.42498
"722",1071,0.42493
"723",1072,0.4249
"724",1073,0.42492
"725",1074,0.42496
"726",1075,0.42501
"727",1076,0.42505
"728",1077,0.42508
"729",1078,0.42512
"730",1079,0.42515
"731",1080,0.42514
"732",1081,0.4251
"733",1082,0.42502
"734",1083,0.42493
"735",1084,0.42484
"736",1085,0.42472
"737",1086,0.42459
"738",1087,0.42447
"739",1088,0.42437
"740",1089,0.42431
"741",1090,0.42426
"742",1091,0.42422
"743",1092,0.42416
"744",1093,0.42409
"745",1094,0.42402
"746",1095,0.42394
"747",1096,0.42383
"748",1097,0.42369
"749",1098,0.42354
"750",1099,0.42338
"751",1100,0.42322
"752",1101,0.42305
"753",1102,0.42288
"754",1103,0.42273
"755",1104,0.42261
"756",1105,0.42251
"757",1106,0.42243
"758",1107,0.42236
"759",1108,0.4223
"760",1109,0.42226
"761",1110,0.42222
"762",1111,0.42214
"763",1112,0.42202
"764",1113,0.42187
"765",1114,0.42169
"766",1115,0.42148
"767",1116,0.42126
"768",1117,0.42101
"769",1118,0.42075
"770",1119,0.42048
"771",1120,0.42021
"772",1121,0.41993
"773",1122,0.41965
"774",1123,0.41935
"775",1124,0.41905
"776",1125,0.41873
"777",1126,0.41839
"778",1127,0.41801
"779",1128,0.4176
"780",1129,0.41716
"781",1130,0.41668
"782",1131,0.41613
"783",1132,0.41552
"784",1133,0.41485
"785",1134,0.41414
"786",1135,0.41338
"787",1136,0.41256
"788",1137,0.41169
"789",1138,0.4108
"790",1139,0.40991
"791",1140,0.40901
"792",1141,0.40811
"793",1142,0.40719
"794",1143,0.40625
"795",1144,0.4053
"796",1145,0.40433
"797",1146,0.40337
"798",1147,0.4024
"799",1148,0.40142
"800",1149,0.40045
"801",1150,0.39955
"802",1151,0.39874
"803",1152,0.398
"804",1153,0.39732
"805",1154,0.39668
"806",1155,0.3961
"807",1156,0.39558
"808",1157,0.3951
"809",1158,0.39463
"810",1159,0.39417
"811",1160,0.39373
"812",1161,0.39332
"813",1162,0.39294
"814",1163,0.39261
"815",1164,0.39232
"816",1165,0.39204
"817",1166,0.39178
"818",1167,0.39153
"819",1168,0.3913
"820",1169,0.39108
"821",1170,0.39086
"822",1171,0.39063
"823",1172,0.3904
"824",1173,0.39019
"825",1174,0.38999
"826",1175,0.38983
"827",1176,0.38967
"828",1177,0.38952
"829",1178,0.38937
"830",1179,0.38922
"831",1180,0.38906
"832",1181,0.38892
"833",1182,0.38877
"834",1183,0.38864
"835",1184,0.38851
"836",1185,0.38837
"837",1186,0.38824
"838",1187,0.3881
"839",1188,0.38796
"840",1189,0.38783
"841",1190,0.38771
"842",1191,0.38759
"843",1192,0.38748
"844",1193,0.3874
"845",1194,0.38735
"846",1195,0.38734
"847",1196,0.38733
"848",1197,0.38732
"849",1198,0.3873
"850",1199,0.38729
"851",1200,0.38728
"852",1201,0.38727
"853",1202,0.38728
"854",1203,0.38728
"855",1204,0.3873
"856",1205,0.38733
"857",1206,0.38736
"858",1207,0.3874
"859",1208,0.38745
"860",1209,0.38751
"861",1210,0.38759
"862",1211,0.38768
"863",1212,0.38778
"864",1213,0.38788
"865",1214,0.388
"866",1215,0.38812
"867",1216,0.38824
"868",1217,0.38834
"869",1218,0.38843
"870",1219,0.38852
"871",1220,0.38861
"872",1221,0.38869
"873",1222,0.38876
"874",1223,0.38883
"875",1224,0.38891
"876",1225,0.38899
"877",1226,0.38908
"878",1227,0.38917
"879",1228,0.38928
"880",1229,0.3894
"881",1230,0.38953
"882",1231,0.38966
"883",1232,0.38978
"884",1233,0.38989
"885",1234,0.39
"886",1235,0.39011
"887",1236,0.39024
"888",1237,0.39037
"889",1238,0.3905
"890",1239,0.39062
"891",1240,0.39073
"892",1241,0.39082
"893",1242,0.3909
"894",1243,0.39099
"895",1244,0.39108
"896",1245,0.39117
"897",1246,0.39127
"898",1247,0.39136
"899",1248,0.39146
"900",1249,0.39156
"901",1250,0.39165
"902",1251,0.39173
"903",1252,0.39178
"904",1253,0.39182
"905",1254,0.39185
"906",1255,0.39191
"907",1256,0.39198
"908",1257,0.39206
"909",1258,0.39213
"910",1259,0.39218
"911",1260,0.39223
"912",1261,0.39226
"913",1262,0.39228
"914",1263,0.39227
"915",1264,0.39224
"916",1265,0.39219
"917",1266,0.39214
"918",1267,0.39208
"919",1268,0.39201
"920",1269,0.39194
"921",1270,0.39186
"922",1271,0.39177
"923",1272,0.39168
"924",1273,0.39158
"925",1274,0.39147
"926",1275,0.39136
"927",1276,0.39124
"928",1277,0.39111
"929",1278,0.39098
"930",1279,0.39085
"931",1280,0.39071
"932",1281,0.39056
"933",1282,0.39038
"934",1283,0.39018
"935",1284,0.38996
"936",1285,0.38973
"937",1286,0.38948
"938",1287,0.38922
"939",1288,0.38894
"940",1289,0.38866
"941",1290,0.38839
"942",1291,0.38812
"943",1292,0.38784
"944",1293,0.38754
"945",1294,0.38724
"946",1295,0.38693
"947",1296,0.38659
"948",1297,0.38619
"949",1298,0.38573
"950",1299,0.38523
"951",1300,0.38472
"952",1301,0.38421
"953",1302,0.38371
"954",1303,0.3832
"955",1304,0.38269
"956",1305,0.38217
"957",1306,0.38165
"958",1307,0.38112
"959",1308,0.38057
"960",1309,0.37999
"961",1310,0.37938
"962",1311,0.37876
"963",1312,0.3781
"964",1313,0.37743
"965",1314,0.37674
"966",1315,0.37601
"967",1316,0.37523
"968",1317,0.3744
"969",1318,0.37353
"970",1319,0.37262
"971",1320,0.3717
"972",1321,0.37076
"973",1322,0.36978
"974",1323,0.3688
"975",1324,0.36781
"976",1325,0.3668
"977",1326,0.36579
"978",1327,0.36476
"979",1328,0.36372
"980",1329,0.36267
"981",1330,0.36161
"982",1331,0.36054
"983",1332,0.35946
"984",1333,0.35838
"985",1334,0.35729
"986",1335,0.35619
"987",1336,0.35507
"988",1337,0.35394
"989",1338,0.3528
"990",1339,0.35166
"991",1340,0.35052
"992",1341,0.34937
"993",1342,0.34822
"994",1343,0.34706
"995",1344,0.34589
"996",1345,0.34471
"997",1346,0.34354
"998",1347,0.34238
"999",1348,0.34124
"1000",1349,0.3401
"1001",1350,0.33896
"1002",1351,0.33781
"1003",1352,0.33667
"1004",1353,0.33552
"1005",1354,0.33438
"1006",1355,0.33324
"1007",1356,0.3321
"1008",1357,0.33094
"1009",1358,0.32975
"1010",1359,0.32856
"1011",1360,0.32735
"1012",1361,0.32607
"1013",1362,0.32472
"1014",1363,0.3233
"1015",1364,0.32182
"1016",1365,0.32028
"1017",1366,0.31868
"1018",1367,0.31702
"1019",1368,0.31529
"1020",1369,0.31345
"1021",1370,0.31154
"1022",1371,0.30955
"1023",1372,0.30742
"1024",1373,0.30512
"1025",1374,0.30267
"1026",1375,0.30006
"1027",1376,0.29725
"1028",1377,0.29417
"1029",1378,0.29083
"1030",1379,0.28728
"1031",1380,0.28357
"1032",1381,0.27975
"1033",1382,0.27577
"1034",1383,0.27165
"1035",1384,0.26739
"1036",1385,0.26298
"1037",1386,0.25842
"1038",1387,0.25373
"1039",1388,0.24894
"1040",1389,0.24397
"1041",1390,0.23888
"1042",1391,0.23377
"1043",1392,0.22873
"1044",1393,0.2237
"1045",1394,0.21869
"1046",1395,0.21373
"1047",1396,0.20885
"1048",1397,0.20401
"1049",1398,0.19925
"1050",1399,0.19459
"1051",1400,0.19003
"1052",1401,0.18556
"1053",1402,0.18123
"1054",1403,0.1771
"1055",1404,0.17317
"1056",1405,0.16941
"1057",1406,0.16579
"1058",1407,0.1623
"1059",1408,0.15892
"1060",1409,0.15569
"1061",1410,0.15262
"1062",1411,0.14974
"1063",1412,0.14705
"1064",1413,0.1445
"1065",1414,0.14204
"1066",1415,0.13966
"1067",1416,0.13737
"1068",1417,0.1352
"1069",1418,0.13318
"1070",1419,0.13132
"1071",1420,0.1296
"1072",1421,0.12797
"1073",1422,0.12641
"1074",1423,0.12493
"1075",1424,0.12354
"1076",1425,0.12224
"1077",1426,0.12103
"1078",1427,0.11993
"1079",1428,0.1189
"1080",1429,0.11793
"1081",1430,0.11699
"1082",1431,0.1161
"1083",1432,0.11528
"1084",1433,0.11454
"1085",1434,0.11387
"1086",1435,0.11328
"1087",1436,0.11274
"1088",1437,0.11224
"1089",1438,0.11178
"1090",1439,0.11138
"1091",1440,0.11101
"1092",1441,0.11067
"1093",1442,0.11037
"1094",1443,0.11011
"1095",1444,0.10987
"1096",1445,0.10966
"1097",1446,0.10948
"1098",1447,0.10933
"1099",1448,0.10919
"1100",1449,0.10906
"1101",1450,0.10895
"1102",1451,0.10888
"1103",1452,0.10885
"1104",1453,0.10886
"1105",1454,0.10891
"1106",1455,0.10899
"1107",1456,0.1091
"1108",1457,0.10925
"1109",1458,0.10943
"1110",1459,0.10964
"1111",1460,0.10989
"1112",1461,0.11018
"1113",1462,0.1105
"1114",1463,0.11086
"1115",1464,0.11125
"1116",1465,0.11168
"1117",1466,0.11215
"1118",1467,0.11265
"1119",1468,0.11318
"1120",1469,0.11375
"1121",1470,0.11437
"1122",1471,0.11504
"1123",1472,0.11576
"1124",1473,0.11653
"1125",1474,0.11733
"1126",1475,0.11817
"1127",1476,0.11905
"1128",1477,0.11996
"1129",1478,0.12089
"1130",1479,0.12185
"1131",1480,0.12284
"1132",1481,0.12383
"1133",1482,0.12483
"1134",1483,0.12583
"1135",1484,0.12685
"1136",1485,0.12791
"1137",1486,0.12901
"1138",1487,0.13014
"1139",1488,0.13129
"1140",1489,0.13246
"1141",1490,0.13365
"1142",1491,0.13486
"1143",1492,0.13607
"1144",1493,0.13729
"1145",1494,0.13852
"1146",1495,0.13975
"1147",1496,0.14098
"1148",1497,0.14221
"1149",1498,0.14344
"1150",1499,0.14468
"1151",1500,0.14592
"1152",1501,0.14717
"1153",1502,0.14842
"1154",1503,0.14968
"1155",1504,0.15094
"1156",1505,0.15219
"1157",1506,0.15345
"1158",1507,0.15471
"1159",1508,0.15599
"1160",1509,0.15728
"1161",1510,0.15855
"1162",1511,0.15981
"1163",1512,0.16102
"1164",1513,0.16222
"1165",1514,0.16342
"1166",1515,0.16464
"1167",1516,0.16589
"1168",1517,0.16714
"1169",1518,0.16839
"1170",1519,0.16962
"1171",1520,0.17086
"1172",1521,0.17209
"1173",1522,0.17331
"1174",1523,0.17451
"1175",1524,0.17571
"1176",1525,0.17691
"1177",1526,0.17811
"1178",1527,0.17931
"1179",1528,0.18051
"1180",1529,0.18172
"1181",1530,0.18295
"1182",1531,0.1842
"1183",1532,0.18546
"1184",1533,0.1867
"1185",1534,0.18793
"1186",1535,0.18914
"1187",1536,0.19034
"1188",1537,0.1915
"1189",1538,0.19263
"1190",1539,0.19374
"1191",1540,0.19483
"1192",1541,0.19591
"1193",1542,0.19695
"1194",1543,0.198
"1195",1544,0.19907
"1196",1545,0.2002
"1197",1546,0.20136
"1198",1547,0.20253
"1199",1548,0.20367
"1200",1549,0.2048
"1201",1550,0.20591
"1202",1551,0.20701
"1203",1552,0.20808
"1204",1553,0.20913
"1205",1554,0.21016
"1206",1555,0.21118
"1207",1556,0.21218
"1208",1557,0.21318
"1209",1558,0.21416
"1210",1559,0.21515
"1211",1560,0.21613
"1212",1561,0.21711
"1213",1562,0.21807
"1214",1563,0.219
"1215",1564,0.2199
"1216",1565,0.22079
"1217",1566,0.22169
"1218",1567,0.2226
"1219",1568,0.22351
"1220",1569,0.22442
"1221",1570,0.22532
"1222",1571,0.22622
"1223",1572,0.2271
"1224",1573,0.22796
"1225",1574,0.22877
"1226",1575,0.22953
"1227",1576,0.23028
"1228",1577,0.23105
"1229",1578,0.23184
"1230",1579,0.23263
"1231",1580,0.23342
"1232",1581,0.23418
"1233",1582,0.23491
"1234",1583,0.23563
"1235",1584,0.23635
"1236",1585,0.23709
"1237",1586,0.23783
"1238",1587,0.23858
"1239",1588,0.23934
"1240",1589,0.24012
"1241",1590,0.2409
"1242",1591,0.24169
"1243",1592,0.24247
"1244",1593,0.24326
"1245",1594,0.24403
"1246",1595,0.24478
"1247",1596,0.24548
"1248",1597,0.24616
"1249",1598,0.24681
"1250",1599,0.24746
"1251",1600,0.24808
"1252",1601,0.24869
"1253",1602,0.24929
"1254",1603,0.24989
"1255",1604,0.2505
"1256",1605,0.2511
"1257",1606,0.25166
"1258",1607,0.25219
"1259",1608,0.25269
"1260",1609,0.25318
"1261",1610,0.25371
"1262",1611,0.25424
"1263",1612,0.25478
"1264",1613,0.25534
"1265",1614,0.25593
"1266",1615,0.25655
"1267",1616,0.25717
"1268",1617,0.25778
"1269",1618,0.25837
"1270",1619,0.25896
"1271",1620,0.25952
"1272",1621,0.26006
"1273",1622,0.26057
"1274",1623,0.26107
"1275",1624,0.26154
"1276",1625,0.26198
"1277",1626,0.2624
"1278",1627,0.26282
"1279",1628,0.26323
"1280",1629,0.26364
"1281",1630,0.26405
"1282",1631,0.26446
"1283",1632,0.26488
"1284",1633,0.2653
"1285",1634,0.26571
"1286",1635,0.26611
"1287",1636,0.2665
"1288",1637,0.26689
"1289",1638,0.26725
"1290",1639,0.26758
"1291",1640,0.26788
"1292",1641,0.26815
"1293",1642,0.26844
"1294",1643,0.26873
"1295",1644,0.26904
"1296",1645,0.26934
"1297",1646,0.26965
"1298",1647,0.26998
"1299",1648,0.27031
"1300",1649,0.27061
"1301",1650,0.27088
"1302",1651,0.27112
