"","Wavelength","Reflectance"
"559",908,0.39334
"560",909,0.39314
"561",910,0.3933
"562",911,0.39287
"563",912,0.39264
"564",913,0.39261
"565",914,0.39229
"566",915,0.39199
"567",916,0.39206
"568",917,0.39209
"569",918,0.39202
"570",919,0.39197
"571",920,0.39199
"572",921,0.39188
"573",922,0.39159
"574",923,0.39144
"575",924,0.39138
"576",925,0.3911
"577",926,0.39059
"578",927,0.39023
"579",928,0.39024
"580",929,0.38991
"581",930,0.38981
"582",931,0.38924
"583",932,0.38884
"584",933,0.38884
"585",934,0.38867
"586",935,0.3885
"587",936,0.38854
"588",937,0.38806
"589",938,0.38795
"590",939,0.38765
"591",940,0.38754
"592",941,0.38697
"593",942,0.38664
"594",943,0.38628
"595",944,0.3862
"596",945,0.3856
"597",946,0.38543
"598",947,0.38482
"599",948,0.38451
"600",949,0.38391
"601",950,0.38362
"602",951,0.38269
"603",952,0.38222
"604",953,0.38208
"605",954,0.38157
"606",955,0.38054
"607",956,0.38036
"608",957,0.38008
"609",958,0.38002
"610",959,0.3797
"611",960,0.37936
"612",961,0.3789
"613",962,0.37845
"614",963,0.37858
"615",964,0.37814
"616",965,0.37831
"617",966,0.37821
"618",967,0.37798
"619",968,0.37819
"620",969,0.37783
"621",970,0.37796
"622",971,0.3779
"623",972,0.37821
"624",973,0.3781
"625",974,0.37768
"626",975,0.37766
"627",976,0.37764
"628",977,0.37798
"629",978,0.37785
"630",979,0.37794
"631",980,0.37813
"632",981,0.37837
"633",982,0.37803
"634",983,0.37848
"635",984,0.37804
"636",985,0.37813
"637",986,0.37842
"638",987,0.37849
"639",988,0.37882
"640",989,0.37925
"641",990,0.37993
"642",991,0.38066
"643",992,0.38139
"644",993,0.38252
"645",994,0.384
"646",995,0.38552
"647",996,0.38681
"648",997,0.38833
"649",998,0.3893
"650",999,0.39049
"651",1000,0.39169
"652",1001,0.39289
"653",1002,0.39389
"654",1003,0.39485
"655",1004,0.39576
"656",1005,0.39662
"657",1006,0.39744
"658",1007,0.39823
"659",1008,0.39896
"660",1009,0.39959
"661",1010,0.40008
"662",1011,0.40047
"663",1012,0.40081
"664",1013,0.40118
"665",1014,0.4016
"666",1015,0.40203
"667",1016,0.40244
"668",1017,0.40284
"669",1018,0.40322
"670",1019,0.40359
"671",1020,0.40393
"672",1021,0.40423
"673",1022,0.40448
"674",1023,0.40468
"675",1024,0.40487
"676",1025,0.40507
"677",1026,0.40527
"678",1027,0.40547
"679",1028,0.40565
"680",1029,0.40583
"681",1030,0.40598
"682",1031,0.40612
"683",1032,0.40626
"684",1033,0.40642
"685",1034,0.4066
"686",1035,0.40678
"687",1036,0.40698
"688",1037,0.40717
"689",1038,0.40738
"690",1039,0.40759
"691",1040,0.40779
"692",1041,0.40796
"693",1042,0.4081
"694",1043,0.40823
"695",1044,0.40835
"696",1045,0.40846
"697",1046,0.40856
"698",1047,0.40866
"699",1048,0.40874
"700",1049,0.40881
"701",1050,0.40887
"702",1051,0.40893
"703",1052,0.40896
"704",1053,0.40896
"705",1054,0.40894
"706",1055,0.40889
"707",1056,0.40886
"708",1057,0.40885
"709",1058,0.40886
"710",1059,0.40887
"711",1060,0.40888
"712",1061,0.40891
"713",1062,0.40894
"714",1063,0.40897
"715",1064,0.40898
"716",1065,0.40895
"717",1066,0.40889
"718",1067,0.40882
"719",1068,0.40877
"720",1069,0.40876
"721",1070,0.40878
"722",1071,0.4088
"723",1072,0.40883
"724",1073,0.40884
"725",1074,0.40887
"726",1075,0.40888
"727",1076,0.40888
"728",1077,0.40885
"729",1078,0.4088
"730",1079,0.40875
"731",1080,0.40871
"732",1081,0.40869
"733",1082,0.40869
"734",1083,0.40868
"735",1084,0.40864
"736",1085,0.40859
"737",1086,0.40852
"738",1087,0.40844
"739",1088,0.40836
"740",1089,0.40828
"741",1090,0.40819
"742",1091,0.4081
"743",1092,0.40801
"744",1093,0.40792
"745",1094,0.40783
"746",1095,0.40773
"747",1096,0.40763
"748",1097,0.40752
"749",1098,0.4074
"750",1099,0.40726
"751",1100,0.4071
"752",1101,0.40689
"753",1102,0.40667
"754",1103,0.40648
"755",1104,0.40635
"756",1105,0.40627
"757",1106,0.40621
"758",1107,0.40617
"759",1108,0.40613
"760",1109,0.40611
"761",1110,0.40609
"762",1111,0.40603
"763",1112,0.40591
"764",1113,0.40574
"765",1114,0.40554
"766",1115,0.40533
"767",1116,0.40513
"768",1117,0.40493
"769",1118,0.40471
"770",1119,0.40447
"771",1120,0.4042
"772",1121,0.40392
"773",1122,0.40361
"774",1123,0.40329
"775",1124,0.40296
"776",1125,0.40261
"777",1126,0.40224
"778",1127,0.40186
"779",1128,0.40149
"780",1129,0.40112
"781",1130,0.40069
"782",1131,0.40019
"783",1132,0.39961
"784",1133,0.39896
"785",1134,0.39826
"786",1135,0.3975
"787",1136,0.39666
"788",1137,0.39577
"789",1138,0.39486
"790",1139,0.39396
"791",1140,0.39307
"792",1141,0.39217
"793",1142,0.39127
"794",1143,0.39038
"795",1144,0.38948
"796",1145,0.38859
"797",1146,0.3877
"798",1147,0.38681
"799",1148,0.3859
"800",1149,0.385
"801",1150,0.38415
"802",1151,0.38336
"803",1152,0.38262
"804",1153,0.38193
"805",1154,0.38129
"806",1155,0.38072
"807",1156,0.3802
"808",1157,0.37973
"809",1158,0.37928
"810",1159,0.37884
"811",1160,0.37842
"812",1161,0.37804
"813",1162,0.37768
"814",1163,0.37737
"815",1164,0.37708
"816",1165,0.37682
"817",1166,0.37657
"818",1167,0.37632
"819",1168,0.37609
"820",1169,0.37587
"821",1170,0.37566
"822",1171,0.37546
"823",1172,0.37528
"824",1173,0.3751
"825",1174,0.37494
"826",1175,0.3748
"827",1176,0.37467
"828",1177,0.37453
"829",1178,0.37437
"830",1179,0.37419
"831",1180,0.374
"832",1181,0.37382
"833",1182,0.37367
"834",1183,0.37353
"835",1184,0.37341
"836",1185,0.37328
"837",1186,0.37316
"838",1187,0.37305
"839",1188,0.37294
"840",1189,0.37283
"841",1190,0.37271
"842",1191,0.37258
"843",1192,0.37246
"844",1193,0.37237
"845",1194,0.37231
"846",1195,0.37228
"847",1196,0.37226
"848",1197,0.37224
"849",1198,0.37223
"850",1199,0.37223
"851",1200,0.37223
"852",1201,0.37224
"853",1202,0.37225
"854",1203,0.37226
"855",1204,0.37228
"856",1205,0.37231
"857",1206,0.37234
"858",1207,0.37238
"859",1208,0.37242
"860",1209,0.37246
"861",1210,0.37251
"862",1211,0.37257
"863",1212,0.37264
"864",1213,0.37273
"865",1214,0.37284
"866",1215,0.37295
"867",1216,0.37306
"868",1217,0.37316
"869",1218,0.37325
"870",1219,0.37334
"871",1220,0.37343
"872",1221,0.37352
"873",1222,0.37361
"874",1223,0.3737
"875",1224,0.37379
"876",1225,0.3739
"877",1226,0.37402
"878",1227,0.37413
"879",1228,0.37424
"880",1229,0.37434
"881",1230,0.37443
"882",1231,0.37452
"883",1232,0.37462
"884",1233,0.37469
"885",1234,0.37477
"886",1235,0.37487
"887",1236,0.37499
"888",1237,0.37514
"889",1238,0.3753
"890",1239,0.37545
"891",1240,0.37557
"892",1241,0.37568
"893",1242,0.37578
"894",1243,0.37587
"895",1244,0.37596
"896",1245,0.37604
"897",1246,0.37611
"898",1247,0.3762
"899",1248,0.37629
"900",1249,0.3764
"901",1250,0.3765
"902",1251,0.37658
"903",1252,0.37664
"904",1253,0.37669
"905",1254,0.37673
"906",1255,0.37677
"907",1256,0.37679
"908",1257,0.3768
"909",1258,0.37682
"910",1259,0.37686
"911",1260,0.37692
"912",1261,0.377
"913",1262,0.37705
"914",1263,0.37709
"915",1264,0.37711
"916",1265,0.37711
"917",1266,0.37709
"918",1267,0.37703
"919",1268,0.37692
"920",1269,0.37681
"921",1270,0.37671
"922",1271,0.37663
"923",1272,0.37656
"924",1273,0.37649
"925",1274,0.3764
"926",1275,0.37632
"927",1276,0.37623
"928",1277,0.37611
"929",1278,0.37597
"930",1279,0.37578
"931",1280,0.37558
"932",1281,0.37536
"933",1282,0.37515
"934",1283,0.37494
"935",1284,0.37472
"936",1285,0.37449
"937",1286,0.37426
"938",1287,0.37402
"939",1288,0.37377
"940",1289,0.37352
"941",1290,0.37326
"942",1291,0.373
"943",1292,0.37272
"944",1293,0.37242
"945",1294,0.3721
"946",1295,0.37175
"947",1296,0.37138
"948",1297,0.37098
"949",1298,0.37054
"950",1299,0.37006
"951",1300,0.36958
"952",1301,0.36911
"953",1302,0.36864
"954",1303,0.36818
"955",1304,0.3677
"956",1305,0.3672
"957",1306,0.36669
"958",1307,0.36616
"959",1308,0.3656
"960",1309,0.36501
"961",1310,0.3644
"962",1311,0.36376
"963",1312,0.36309
"964",1313,0.36241
"965",1314,0.36169
"966",1315,0.36095
"967",1316,0.3602
"968",1317,0.35943
"969",1318,0.35863
"970",1319,0.35782
"971",1320,0.35698
"972",1321,0.35611
"973",1322,0.35521
"974",1323,0.35429
"975",1324,0.35335
"976",1325,0.35237
"977",1326,0.35138
"978",1327,0.35037
"979",1328,0.34937
"980",1329,0.34835
"981",1330,0.34733
"982",1331,0.34629
"983",1332,0.34524
"984",1333,0.34418
"985",1334,0.3431
"986",1335,0.34201
"987",1336,0.3409
"988",1337,0.33977
"989",1338,0.33864
"990",1339,0.33754
"991",1340,0.33646
"992",1341,0.33538
"993",1342,0.33429
"994",1343,0.33317
"995",1344,0.33203
"996",1345,0.33087
"997",1346,0.32972
"998",1347,0.32858
"999",1348,0.32743
"1000",1349,0.3263
"1001",1350,0.32518
"1002",1351,0.32408
"1003",1352,0.323
"1004",1353,0.32192
"1005",1354,0.32083
"1006",1355,0.31974
"1007",1356,0.31865
"1008",1357,0.31754
"1009",1358,0.3164
"1010",1359,0.31526
"1011",1360,0.31409
"1012",1361,0.31286
"1013",1362,0.31155
"1014",1363,0.31016
"1015",1364,0.30871
"1016",1365,0.30721
"1017",1366,0.30566
"1018",1367,0.30407
"1019",1368,0.30241
"1020",1369,0.30064
"1021",1370,0.29878
"1022",1371,0.29683
"1023",1372,0.29475
"1024",1373,0.29251
"1025",1374,0.29014
"1026",1375,0.28763
"1027",1376,0.28492
"1028",1377,0.28195
"1029",1378,0.27873
"1030",1379,0.2753
"1031",1380,0.27172
"1032",1381,0.268
"1033",1382,0.26412
"1034",1383,0.26009
"1035",1384,0.25593
"1036",1385,0.25163
"1037",1386,0.24719
"1038",1387,0.24263
"1039",1388,0.23797
"1040",1389,0.23315
"1041",1390,0.22822
"1042",1391,0.22328
"1043",1392,0.21841
"1044",1393,0.21357
"1045",1394,0.20876
"1046",1395,0.20399
"1047",1396,0.19929
"1048",1397,0.19461
"1049",1398,0.19001
"1050",1399,0.1855
"1051",1400,0.18108
"1052",1401,0.17674
"1053",1402,0.17254
"1054",1403,0.16854
"1055",1404,0.16475
"1056",1405,0.16114
"1057",1406,0.15766
"1058",1407,0.15429
"1059",1408,0.15104
"1060",1409,0.14792
"1061",1410,0.14496
"1062",1411,0.14217
"1063",1412,0.13957
"1064",1413,0.1371
"1065",1414,0.13472
"1066",1415,0.13242
"1067",1416,0.13021
"1068",1417,0.12813
"1069",1418,0.12618
"1070",1419,0.12439
"1071",1420,0.12273
"1072",1421,0.12117
"1073",1422,0.11968
"1074",1423,0.11826
"1075",1424,0.11693
"1076",1425,0.11569
"1077",1426,0.11454
"1078",1427,0.11349
"1079",1428,0.11251
"1080",1429,0.11159
"1081",1430,0.11071
"1082",1431,0.10989
"1083",1432,0.10913
"1084",1433,0.10842
"1085",1434,0.10777
"1086",1435,0.10718
"1087",1436,0.10664
"1088",1437,0.10615
"1089",1438,0.1057
"1090",1439,0.1053
"1091",1440,0.10495
"1092",1441,0.10463
"1093",1442,0.10436
"1094",1443,0.10412
"1095",1444,0.10392
"1096",1445,0.10374
"1097",1446,0.10359
"1098",1447,0.10346
"1099",1448,0.10336
"1100",1449,0.10327
"1101",1450,0.10321
"1102",1451,0.10316
"1103",1452,0.10315
"1104",1453,0.10315
"1105",1454,0.10317
"1106",1455,0.10323
"1107",1456,0.10333
"1108",1457,0.10347
"1109",1458,0.10364
"1110",1459,0.10385
"1111",1460,0.10408
"1112",1461,0.10434
"1113",1462,0.10464
"1114",1463,0.105
"1115",1464,0.10541
"1116",1465,0.10586
"1117",1466,0.10635
"1118",1467,0.10685
"1119",1468,0.10738
"1120",1469,0.10795
"1121",1470,0.10856
"1122",1471,0.10923
"1123",1472,0.10995
"1124",1473,0.1107
"1125",1474,0.11149
"1126",1475,0.11232
"1127",1476,0.11317
"1128",1477,0.11406
"1129",1478,0.11497
"1130",1479,0.1159
"1131",1480,0.11685
"1132",1481,0.11783
"1133",1482,0.11883
"1134",1483,0.11985
"1135",1484,0.12089
"1136",1485,0.12194
"1137",1486,0.123
"1138",1487,0.12409
"1139",1488,0.12518
"1140",1489,0.1263
"1141",1490,0.12742
"1142",1491,0.12856
"1143",1492,0.12972
"1144",1493,0.1309
"1145",1494,0.13209
"1146",1495,0.1333
"1147",1496,0.13451
"1148",1497,0.13572
"1149",1498,0.13694
"1150",1499,0.13816
"1151",1500,0.13938
"1152",1501,0.14058
"1153",1502,0.14178
"1154",1503,0.14299
"1155",1504,0.14421
"1156",1505,0.14545
"1157",1506,0.14669
"1158",1507,0.14794
"1159",1508,0.14919
"1160",1509,0.15045
"1161",1510,0.1517
"1162",1511,0.15292
"1163",1512,0.1541
"1164",1513,0.15526
"1165",1514,0.15642
"1166",1515,0.15762
"1167",1516,0.15885
"1168",1517,0.16008
"1169",1518,0.16131
"1170",1519,0.16252
"1171",1520,0.16372
"1172",1521,0.16492
"1173",1522,0.16611
"1174",1523,0.16728
"1175",1524,0.16845
"1176",1525,0.16961
"1177",1526,0.17076
"1178",1527,0.1719
"1179",1528,0.17304
"1180",1529,0.17419
"1181",1530,0.17537
"1182",1531,0.17659
"1183",1532,0.17781
"1184",1533,0.17901
"1185",1534,0.18021
"1186",1535,0.1814
"1187",1536,0.18257
"1188",1537,0.18371
"1189",1538,0.1848
"1190",1539,0.18587
"1191",1540,0.18693
"1192",1541,0.18799
"1193",1542,0.18904
"1194",1543,0.19009
"1195",1544,0.19116
"1196",1545,0.19228
"1197",1546,0.19343
"1198",1547,0.19457
"1199",1548,0.19568
"1200",1549,0.19676
"1201",1550,0.19781
"1202",1551,0.19885
"1203",1552,0.19988
"1204",1553,0.20088
"1205",1554,0.20187
"1206",1555,0.20287
"1207",1556,0.20386
"1208",1557,0.20486
"1209",1558,0.20584
"1210",1559,0.20681
"1211",1560,0.20777
"1212",1561,0.20871
"1213",1562,0.20964
"1214",1563,0.21054
"1215",1564,0.21142
"1216",1565,0.21229
"1217",1566,0.21316
"1218",1567,0.21403
"1219",1568,0.21489
"1220",1569,0.21576
"1221",1570,0.21662
"1222",1571,0.2175
"1223",1572,0.21837
"1224",1573,0.2192
"1225",1574,0.21998
"1226",1575,0.22072
"1227",1576,0.22144
"1228",1577,0.22218
"1229",1578,0.22293
"1230",1579,0.22369
"1231",1580,0.22445
"1232",1581,0.22522
"1233",1582,0.22598
"1234",1583,0.22675
"1235",1584,0.22751
"1236",1585,0.22824
"1237",1586,0.22897
"1238",1587,0.22969
"1239",1588,0.23042
"1240",1589,0.23116
"1241",1590,0.2319
"1242",1591,0.23264
"1243",1592,0.23336
"1244",1593,0.23409
"1245",1594,0.23481
"1246",1595,0.2355
"1247",1596,0.23617
"1248",1597,0.23682
"1249",1598,0.23746
"1250",1599,0.23808
"1251",1600,0.23868
"1252",1601,0.23926
"1253",1602,0.23983
"1254",1603,0.2404
"1255",1604,0.24097
"1256",1605,0.24151
"1257",1606,0.24204
"1258",1607,0.24253
"1259",1608,0.243
"1260",1609,0.24348
"1261",1610,0.24398
"1262",1611,0.24452
"1263",1612,0.24506
"1264",1613,0.24563
"1265",1614,0.24621
"1266",1615,0.24682
"1267",1616,0.24743
"1268",1617,0.24801
"1269",1618,0.24856
"1270",1619,0.24908
"1271",1620,0.24959
"1272",1621,0.2501
"1273",1622,0.2506
"1274",1623,0.25108
"1275",1624,0.25155
"1276",1625,0.25199
"1277",1626,0.25242
"1278",1627,0.25284
"1279",1628,0.25325
"1280",1629,0.25366
"1281",1630,0.25406
"1282",1631,0.25445
"1283",1632,0.25485
"1284",1633,0.25525
"1285",1634,0.25564
"1286",1635,0.25601
"1287",1636,0.25636
"1288",1637,0.2567
"1289",1638,0.25703
"1290",1639,0.25735
"1291",1640,0.25766
"1292",1641,0.25796
"1293",1642,0.25826
"1294",1643,0.25857
"1295",1644,0.25888
"1296",1645,0.25919
"1297",1646,0.25948
"1298",1647,0.25977
"1299",1648,0.26006
"1300",1649,0.26033
"1301",1650,0.26059
"1302",1651,0.26083
