"","Wavelength","Reflectance"
"136",485,0.10177
"137",486,0.10178
"138",487,0.10184
"139",488,0.10187
"140",489,0.10165
"141",490,0.10167
"142",491,0.10229
"143",492,0.10253
"144",493,0.10273
"145",494,0.10313
"146",495,0.10355
"147",496,0.10385
"148",497,0.10402
"149",498,0.10438
"150",499,0.10492
"151",500,0.10562
"152",501,0.10615
"153",502,0.10679
"154",503,0.10764
"155",504,0.10868
"156",505,0.10984
"157",506,0.1111
"158",507,0.11241
"159",508,0.11383
"160",509,0.11543
"161",510,0.11745
"162",511,0.11964
"163",512,0.12193
"164",513,0.12427
"165",514,0.12676
"166",515,0.12949
"167",516,0.13274
"168",517,0.13587
"169",518,0.13905
"170",519,0.14257
"171",520,0.14622
"172",521,0.14988
"173",522,0.15343
"174",523,0.15707
"175",524,0.16071
"176",525,0.1643
"177",526,0.16764
"178",527,0.17084
"179",528,0.17395
"180",529,0.17697
"181",530,0.17966
"182",531,0.18198
"183",532,0.18418
"184",533,0.18621
"185",534,0.18799
"186",535,0.18939
"187",536,0.19084
"188",537,0.19214
"189",538,0.19292
"190",539,0.19375
"191",540,0.19458
"192",541,0.19536
"193",542,0.19595
"194",543,0.19646
"195",544,0.19698
"196",545,0.19743
"197",546,0.19796
"198",547,0.19856
"199",548,0.19886
"200",549,0.19921
"201",550,0.19961
"202",551,0.19984
"203",552,0.19996
"204",553,0.19994
"205",554,0.19977
"206",555,0.19936
"207",556,0.19873
"208",557,0.19791
"209",558,0.19701
"210",559,0.19596
"211",560,0.19474
"212",561,0.19336
"213",562,0.19196
"214",563,0.1905
"215",564,0.18861
"216",565,0.18665
"217",566,0.18464
"218",567,0.18253
"219",568,0.18024
"220",569,0.1779
"221",570,0.17567
"222",571,0.17323
"223",572,0.17076
"224",573,0.16841
"225",574,0.16642
"226",575,0.16434
"227",576,0.16221
"228",577,0.16046
"229",578,0.15866
"230",579,0.15686
"231",580,0.1552
"232",581,0.15368
"233",582,0.1523
"234",583,0.15104
"235",584,0.14971
"236",585,0.14855
"237",586,0.14756
"238",587,0.14645
"239",588,0.1454
"240",589,0.14445
"241",590,0.14364
"242",591,0.14297
"243",592,0.14235
"244",593,0.14171
"245",594,0.14115
"246",595,0.14065
"247",596,0.14019
"248",597,0.13972
"249",598,0.1393
"250",599,0.13889
"251",600,0.13835
"252",601,0.13788
"253",602,0.1374
"254",603,0.13687
"255",604,0.13624
"256",605,0.13558
"257",606,0.13488
"258",607,0.13409
"259",608,0.13326
"260",609,0.13238
"261",610,0.13144
"262",611,0.13044
"263",612,0.12935
"264",613,0.12825
"265",614,0.12733
"266",615,0.12628
"267",616,0.12522
"268",617,0.12438
"269",618,0.1236
"270",619,0.12284
"271",620,0.12209
"272",621,0.12156
"273",622,0.12102
"274",623,0.12053
"275",624,0.1202
"276",625,0.11999
"277",626,0.1199
"278",627,0.11994
"279",628,0.12004
"280",629,0.12
"281",630,0.11982
"282",631,0.1195
"283",632,0.11926
"284",633,0.11897
"285",634,0.11856
"286",635,0.11803
"287",636,0.11734
"288",637,0.11651
"289",638,0.11559
"290",639,0.11464
"291",640,0.11362
"292",641,0.11254
"293",642,0.1115
"294",643,0.11035
"295",644,0.1092
"296",645,0.10816
"297",646,0.1072
"298",647,0.10628
"299",648,0.10541
"300",649,0.10473
"301",650,0.10419
"302",651,0.10369
"303",652,0.10317
"304",653,0.10271
"305",654,0.10237
"306",655,0.10209
"307",656,0.10176
"308",657,0.10136
"309",658,0.10094
"310",659,0.10052
"311",660,0.09988
"312",661,0.09935
"313",662,0.0989
"314",663,0.09849
"315",664,0.09799
"316",665,0.09762
"317",666,0.09738
"318",667,0.09712
"319",668,0.09705
"320",669,0.09704
"321",670,0.09705
"322",671,0.09719
"323",672,0.09737
"324",673,0.09764
"325",674,0.09801
"326",675,0.09832
"327",676,0.09878
"328",677,0.09933
"329",678,0.09983
"330",679,0.10051
"331",680,0.1013
"332",681,0.10216
"333",682,0.10306
"334",683,0.10403
"335",684,0.10513
"336",685,0.1064
"337",686,0.10795
"338",687,0.10979
"339",688,0.11199
"340",689,0.11463
"341",690,0.1177
"342",691,0.12181
"343",692,0.12664
"344",693,0.13195
"345",694,0.13844
"346",695,0.14521
"347",696,0.15268
"348",697,0.16131
"349",698,0.16977
"350",699,0.17899
"351",700,0.18883
"352",701,0.19879
"353",702,0.20805
"354",703,0.21783
"355",704,0.22769
"356",705,0.23683
"357",706,0.24646
"358",707,0.25607
"359",708,0.26523
"360",709,0.27375
"361",710,0.28297
"362",711,0.29222
"363",712,0.30129
"364",713,0.31015
"365",714,0.31837
"366",715,0.32687
"367",716,0.3356
"368",717,0.34415
"369",718,0.352
"370",719,0.3602
"371",720,0.36854
"372",721,0.37648
"373",722,0.38408
"374",723,0.3919
"375",724,0.39955
"376",725,0.40666
"377",726,0.41319
"378",727,0.41986
"379",728,0.42625
"380",729,0.43215
"381",730,0.43805
"382",731,0.44364
"383",732,0.44901
"384",733,0.4541
"385",734,0.45875
"386",735,0.46313
"387",736,0.4673
"388",737,0.47123
"389",738,0.47485
"390",739,0.47812
"391",740,0.48114
"392",741,0.48381
"393",742,0.48616
"394",743,0.48867
"395",744,0.49093
"396",745,0.49287
"397",746,0.49455
"398",747,0.49615
"399",748,0.49763
"400",749,0.4989
"401",750,0.49999
"402",751,0.50097
"403",752,0.50206
"404",753,0.50283
"405",754,0.50346
"406",755,0.50407
"407",756,0.50459
"408",757,0.50527
"409",758,0.50564
"410",759,0.50584
"411",760,0.50615
"412",761,0.50644
"413",762,0.50661
"414",763,0.50673
"415",764,0.50678
"416",765,0.50667
"417",766,0.50687
"418",767,0.50684
"419",768,0.50667
"420",769,0.50651
"421",770,0.50646
"422",771,0.50648
"423",772,0.50638
"424",773,0.50633
"425",774,0.50646
"426",775,0.50615
"427",776,0.50582
"428",777,0.50573
"429",778,0.5058
"430",779,0.50573
"431",780,0.50574
"432",781,0.5058
"433",782,0.50566
"434",783,0.50544
"435",784,0.50545
"436",785,0.50536
"437",786,0.50518
"438",787,0.50511
"439",788,0.50512
"440",789,0.50504
"441",790,0.50521
"442",791,0.50509
"443",792,0.50509
"444",793,0.50509
"445",794,0.50469
"446",795,0.50463
"447",796,0.50461
"448",797,0.50462
"449",798,0.5047
"450",799,0.5048
"451",800,0.50461
"452",801,0.50439
"453",802,0.50437
"454",803,0.50441
"455",804,0.50436
"456",805,0.50437
"457",806,0.50441
"458",807,0.50425
"459",808,0.50406
"460",809,0.50392
"461",810,0.50385
"462",811,0.50406
"463",812,0.50385
"464",813,0.50394
"465",814,0.50392
"466",815,0.50364
"467",816,0.50389
"468",817,0.50389
"469",818,0.50381
"470",819,0.50382
"471",820,0.50378
"472",821,0.50365
"473",822,0.50372
"474",823,0.50347
"475",824,0.50337
"476",825,0.50326
"477",826,0.50333
"478",827,0.50354
"479",828,0.50318
"480",829,0.50333
"481",830,0.50311
"482",831,0.50276
"483",832,0.5026
"484",833,0.50266
"485",834,0.50257
"486",835,0.50241
"487",836,0.50248
"488",837,0.50255
"489",838,0.50243
"490",839,0.50217
"491",840,0.50199
"492",841,0.5019
"493",842,0.50185
"494",843,0.50181
"495",844,0.5019
"496",845,0.50202
"497",846,0.50199
"498",847,0.50189
"499",848,0.50146
"500",849,0.50137
"501",850,0.50149
"502",851,0.5014
"503",852,0.50133
"504",853,0.50142
"505",854,0.50122
"506",855,0.50099
"507",856,0.50101
"508",857,0.50088
"509",858,0.5008
"510",859,0.50076
"511",860,0.50078
"512",861,0.50081
"513",862,0.50052
"514",863,0.50039
"515",864,0.50043
"516",865,0.50025
"517",866,0.50034
"518",867,0.50038
"519",868,0.50028
"520",869,0.50045
"521",870,0.50018
"522",871,0.49976
"523",872,0.49963
"524",873,0.49984
"525",874,0.49962
"526",875,0.49925
"527",876,0.49919
"528",877,0.49927
"529",878,0.49929
"530",879,0.49914
"531",880,0.49916
"532",881,0.49936
"533",882,0.49918
"534",883,0.49889
"535",884,0.49862
"536",885,0.49848
"537",886,0.49859
"538",887,0.49874
"539",888,0.49855
"540",889,0.49831
"541",890,0.49835
"542",891,0.49832
"543",892,0.49823
"544",893,0.49813
"545",894,0.49796
"546",895,0.49786
"547",896,0.49786
"548",897,0.49778
"549",898,0.4977
"550",899,0.49777
"551",900,0.49756
"552",901,0.4975
"553",902,0.4974
"554",903,0.49711
"555",904,0.49688
"556",905,0.49698
"557",906,0.4971
"558",907,0.49706
"559",908,0.49682
"560",909,0.4965
"561",910,0.49652
"562",911,0.4965
"563",912,0.49619
"564",913,0.49625
"565",914,0.49585
"566",915,0.49575
"567",916,0.49599
"568",917,0.49567
"569",918,0.49581
"570",919,0.49572
"571",920,0.49525
"572",921,0.49501
"573",922,0.49513
"574",923,0.49535
"575",924,0.49524
"576",925,0.49488
"577",926,0.49463
"578",927,0.49434
"579",928,0.49412
"580",929,0.4941
"581",930,0.49381
"582",931,0.49351
"583",932,0.49343
"584",933,0.49294
"585",934,0.49292
"586",935,0.49257
"587",936,0.49225
"588",937,0.49223
"589",938,0.49184
"590",939,0.4915
"591",940,0.49136
"592",941,0.49129
"593",942,0.49064
"594",943,0.49075
"595",944,0.48997
"596",945,0.48982
"597",946,0.48977
"598",947,0.48926
"599",948,0.48851
"600",949,0.48831
"601",950,0.4876
"602",951,0.48725
"603",952,0.48644
"604",953,0.48585
"605",954,0.48541
"606",955,0.48493
"607",956,0.48433
"608",957,0.48445
"609",958,0.48408
"610",959,0.48336
"611",960,0.48284
"612",961,0.48292
"613",962,0.48268
"614",963,0.48244
"615",964,0.48195
"616",965,0.48242
"617",966,0.48234
"618",967,0.4815
"619",968,0.48221
"620",969,0.4821
"621",970,0.48197
"622",971,0.48133
"623",972,0.48153
"624",973,0.48088
"625",974,0.48106
"626",975,0.48099
"627",976,0.48077
"628",977,0.48118
"629",978,0.4818
"630",979,0.48145
"631",980,0.47995
"632",981,0.48091
"633",982,0.48032
"634",983,0.48028
"635",984,0.48054
"636",985,0.48047
"637",986,0.48065
"638",987,0.48106
"639",988,0.48241
"640",989,0.48295
"641",990,0.48393
"642",991,0.48501
"643",992,0.48619
"644",993,0.48731
"645",994,0.48852
"646",995,0.48982
"647",996,0.49077
"648",997,0.49191
"649",998,0.49278
"650",999,0.49391
"651",1000,0.49504
"652",1001,0.49618
"653",1002,0.49718
"654",1003,0.49819
"655",1004,0.49913
"656",1005,0.49993
"657",1006,0.50054
"658",1007,0.50099
"659",1008,0.50136
"660",1009,0.5017
"661",1010,0.50202
"662",1011,0.5023
"663",1012,0.50255
"664",1013,0.50281
"665",1014,0.50309
"666",1015,0.50337
"667",1016,0.50364
"668",1017,0.50388
"669",1018,0.50408
"670",1019,0.50426
"671",1020,0.50442
"672",1021,0.50455
"673",1022,0.50465
"674",1023,0.50472
"675",1024,0.5048
"676",1025,0.50493
"677",1026,0.50513
"678",1027,0.50536
"679",1028,0.50561
"680",1029,0.50584
"681",1030,0.50607
"682",1031,0.5063
"683",1032,0.50651
"684",1033,0.50666
"685",1034,0.50676
"686",1035,0.50681
"687",1036,0.50687
"688",1037,0.50697
"689",1038,0.5071
"690",1039,0.50725
"691",1040,0.5074
"692",1041,0.50751
"693",1042,0.50759
"694",1043,0.50766
"695",1044,0.50772
"696",1045,0.50777
"697",1046,0.50781
"698",1047,0.50784
"699",1048,0.50787
"700",1049,0.50792
"701",1050,0.50797
"702",1051,0.50802
"703",1052,0.50806
"704",1053,0.50807
"705",1054,0.50806
"706",1055,0.50804
"707",1056,0.50803
"708",1057,0.50807
"709",1058,0.50813
"710",1059,0.5082
"711",1060,0.50826
"712",1061,0.50832
"713",1062,0.50837
"714",1063,0.50843
"715",1064,0.50846
"716",1065,0.50848
"717",1066,0.50847
"718",1067,0.50847
"719",1068,0.50847
"720",1069,0.50849
"721",1070,0.50853
"722",1071,0.50857
"723",1072,0.5086
"724",1073,0.50862
"725",1074,0.50863
"726",1075,0.50863
"727",1076,0.50861
"728",1077,0.50855
"729",1078,0.50847
"730",1079,0.50838
"731",1080,0.50831
"732",1081,0.50824
"733",1082,0.50817
"734",1083,0.50812
"735",1084,0.50807
"736",1085,0.50806
"737",1086,0.50806
"738",1087,0.50806
"739",1088,0.50801
"740",1089,0.50792
"741",1090,0.50781
"742",1091,0.50769
"743",1092,0.50757
"744",1093,0.50744
"745",1094,0.50731
"746",1095,0.50718
"747",1096,0.50707
"748",1097,0.50697
"749",1098,0.50688
"750",1099,0.50679
"751",1100,0.50669
"752",1101,0.50658
"753",1102,0.50647
"754",1103,0.50636
"755",1104,0.50626
"756",1105,0.50616
"757",1106,0.50607
"758",1107,0.506
"759",1108,0.50596
"760",1109,0.50598
"761",1110,0.506
"762",1111,0.50597
"763",1112,0.50588
"764",1113,0.50577
"765",1114,0.5056
"766",1115,0.50536
"767",1116,0.50498
"768",1117,0.50447
"769",1118,0.50394
"770",1119,0.50351
"771",1120,0.50323
"772",1121,0.50305
"773",1122,0.50292
"774",1123,0.50276
"775",1124,0.5026
"776",1125,0.50245
"777",1126,0.50227
"778",1127,0.50203
"779",1128,0.50172
"780",1129,0.50136
"781",1130,0.50096
"782",1131,0.50053
"783",1132,0.50011
"784",1133,0.49966
"785",1134,0.49914
"786",1135,0.49851
"787",1136,0.49774
"788",1137,0.49688
"789",1138,0.49598
"790",1139,0.49508
"791",1140,0.49414
"792",1141,0.49318
"793",1142,0.49221
"794",1143,0.49127
"795",1144,0.49034
"796",1145,0.48942
"797",1146,0.4885
"798",1147,0.48759
"799",1148,0.48667
"800",1149,0.48576
"801",1150,0.4849
"802",1151,0.48408
"803",1152,0.4833
"804",1153,0.48256
"805",1154,0.48186
"806",1155,0.48122
"807",1156,0.48062
"808",1157,0.48006
"809",1158,0.47952
"810",1159,0.479
"811",1160,0.47849
"812",1161,0.47802
"813",1162,0.4776
"814",1163,0.47724
"815",1164,0.47693
"816",1165,0.47666
"817",1166,0.47638
"818",1167,0.47613
"819",1168,0.47589
"820",1169,0.47566
"821",1170,0.47542
"822",1171,0.47517
"823",1172,0.47493
"824",1173,0.47469
"825",1174,0.47447
"826",1175,0.47429
"827",1176,0.47411
"828",1177,0.47393
"829",1178,0.47373
"830",1179,0.4735
"831",1180,0.47327
"832",1181,0.47305
"833",1182,0.47283
"834",1183,0.47261
"835",1184,0.47241
"836",1185,0.47224
"837",1186,0.47212
"838",1187,0.47204
"839",1188,0.47198
"840",1189,0.47192
"841",1190,0.47184
"842",1191,0.47176
"843",1192,0.47168
"844",1193,0.47163
"845",1194,0.47161
"846",1195,0.47161
"847",1196,0.47162
"848",1197,0.47163
"849",1198,0.47163
"850",1199,0.47164
"851",1200,0.47165
"852",1201,0.47163
"853",1202,0.47159
"854",1203,0.47154
"855",1204,0.47151
"856",1205,0.47151
"857",1206,0.47153
"858",1207,0.47156
"859",1208,0.47163
"860",1209,0.47174
"861",1210,0.47189
"862",1211,0.47206
"863",1212,0.47223
"864",1213,0.47239
"865",1214,0.47254
"866",1215,0.47269
"867",1216,0.47281
"868",1217,0.47287
"869",1218,0.4729
"870",1219,0.47293
"871",1220,0.473
"872",1221,0.47313
"873",1222,0.4733
"874",1223,0.47348
"875",1224,0.47363
"876",1225,0.47374
"877",1226,0.47383
"878",1227,0.47392
"879",1228,0.47402
"880",1229,0.47412
"881",1230,0.47422
"882",1231,0.47433
"883",1232,0.47446
"884",1233,0.47461
"885",1234,0.47477
"886",1235,0.47492
"887",1236,0.47504
"888",1237,0.47513
"889",1238,0.47521
"890",1239,0.4753
"891",1240,0.47543
"892",1241,0.47558
"893",1242,0.47573
"894",1243,0.47586
"895",1244,0.47597
"896",1245,0.47607
"897",1246,0.47615
"898",1247,0.47623
"899",1248,0.47628
"900",1249,0.47631
"901",1250,0.47635
"902",1251,0.47641
"903",1252,0.47651
"904",1253,0.47662
"905",1254,0.47672
"906",1255,0.47679
"907",1256,0.47682
"908",1257,0.47685
"909",1258,0.47687
"910",1259,0.47692
"911",1260,0.47699
"912",1261,0.47706
"913",1262,0.47712
"914",1263,0.47715
"915",1264,0.47717
"916",1265,0.47717
"917",1266,0.47715
"918",1267,0.4771
"919",1268,0.47702
"920",1269,0.47693
"921",1270,0.47685
"922",1271,0.47677
"923",1272,0.47669
"924",1273,0.47662
"925",1274,0.47653
"926",1275,0.47644
"927",1276,0.47635
"928",1277,0.47625
"929",1278,0.47615
"930",1279,0.47604
"931",1280,0.47593
"932",1281,0.47581
"933",1282,0.47568
"934",1283,0.47552
"935",1284,0.47535
"936",1285,0.47517
"937",1286,0.47497
"938",1287,0.47475
"939",1288,0.47452
"940",1289,0.47429
"941",1290,0.47407
"942",1291,0.47385
"943",1292,0.47362
"944",1293,0.47336
"945",1294,0.47306
"946",1295,0.47274
"947",1296,0.4724
"948",1297,0.47205
"949",1298,0.47169
"950",1299,0.47131
"951",1300,0.47093
"952",1301,0.47054
"953",1302,0.47018
"954",1303,0.46981
"955",1304,0.4694
"956",1305,0.46891
"957",1306,0.46837
"958",1307,0.46779
"959",1308,0.46719
"960",1309,0.46657
"961",1310,0.46592
"962",1311,0.46526
"963",1312,0.46459
"964",1313,0.46393
"965",1314,0.46327
"966",1315,0.46259
"967",1316,0.46189
"968",1317,0.46115
"969",1318,0.46039
"970",1319,0.45962
"971",1320,0.45886
"972",1321,0.45812
"973",1322,0.45738
"974",1323,0.4566
"975",1324,0.45575
"976",1325,0.45484
"977",1326,0.4539
"978",1327,0.45293
"979",1328,0.45194
"980",1329,0.45093
"981",1330,0.44989
"982",1331,0.44885
"983",1332,0.44781
"984",1333,0.44676
"985",1334,0.4457
"986",1335,0.44464
"987",1336,0.44356
"988",1337,0.44247
"989",1338,0.4414
"990",1339,0.44035
"991",1340,0.43934
"992",1341,0.43834
"993",1342,0.43734
"994",1343,0.43633
"995",1344,0.43532
"996",1345,0.43431
"997",1346,0.43328
"998",1347,0.43224
"999",1348,0.43118
"1000",1349,0.43011
"1001",1350,0.42905
"1002",1351,0.42799
"1003",1352,0.42692
"1004",1353,0.42587
"1005",1354,0.42483
"1006",1355,0.42383
"1007",1356,0.42284
"1008",1357,0.42183
"1009",1358,0.42078
"1010",1359,0.41972
"1011",1360,0.41862
"1012",1361,0.41746
"1013",1362,0.4162
"1014",1363,0.41486
"1015",1364,0.41346
"1016",1365,0.41201
"1017",1366,0.41054
"1018",1367,0.40903
"1019",1368,0.40746
"1020",1369,0.4058
"1021",1370,0.40407
"1022",1371,0.40227
"1023",1372,0.40035
"1024",1373,0.39829
"1025",1374,0.39612
"1026",1375,0.39382
"1027",1376,0.39132
"1028",1377,0.38856
"1029",1378,0.38554
"1030",1379,0.38231
"1031",1380,0.37891
"1032",1381,0.37537
"1033",1382,0.37167
"1034",1383,0.3678
"1035",1384,0.36379
"1036",1385,0.35963
"1037",1386,0.35531
"1038",1387,0.35084
"1039",1388,0.34623
"1040",1389,0.34141
"1041",1390,0.33644
"1042",1391,0.33143
"1043",1392,0.32647
"1044",1393,0.3215
"1045",1394,0.31652
"1046",1395,0.31159
"1047",1396,0.30672
"1048",1397,0.30188
"1049",1398,0.2971
"1050",1399,0.2924
"1051",1400,0.28777
"1052",1401,0.28321
"1053",1402,0.27877
"1054",1403,0.2745
"1055",1404,0.27043
"1056",1405,0.2665
"1057",1406,0.26269
"1058",1407,0.25897
"1059",1408,0.25533
"1060",1409,0.25181
"1061",1410,0.24845
"1062",1411,0.24531
"1063",1412,0.24235
"1064",1413,0.23954
"1065",1414,0.23684
"1066",1415,0.23424
"1067",1416,0.23175
"1068",1417,0.22939
"1069",1418,0.22718
"1070",1419,0.22514
"1071",1420,0.22325
"1072",1421,0.22145
"1073",1422,0.21971
"1074",1423,0.21804
"1075",1424,0.21646
"1076",1425,0.21497
"1077",1426,0.2136
"1078",1427,0.21233
"1079",1428,0.21114
"1080",1429,0.21003
"1081",1430,0.20897
"1082",1431,0.20799
"1083",1432,0.20708
"1084",1433,0.20625
"1085",1434,0.20553
"1086",1435,0.20489
"1087",1436,0.20429
"1088",1437,0.20372
"1089",1438,0.20317
"1090",1439,0.20266
"1091",1440,0.20219
"1092",1441,0.20177
"1093",1442,0.20139
"1094",1443,0.20106
"1095",1444,0.20078
"1096",1445,0.20057
"1097",1446,0.20042
"1098",1447,0.20031
"1099",1448,0.2002
"1100",1449,0.20009
"1101",1450,0.19999
"1102",1451,0.19994
"1103",1452,0.19994
"1104",1453,0.2
"1105",1454,0.20009
"1106",1455,0.20022
"1107",1456,0.20037
"1108",1457,0.20055
"1109",1458,0.20076
"1110",1459,0.20097
"1111",1460,0.20117
"1112",1461,0.20136
"1113",1462,0.20161
"1114",1463,0.20193
"1115",1464,0.20233
"1116",1465,0.20279
"1117",1466,0.20331
"1118",1467,0.20391
"1119",1468,0.20459
"1120",1469,0.20533
"1121",1470,0.20609
"1122",1471,0.20687
"1123",1472,0.20767
"1124",1473,0.20851
"1125",1474,0.20937
"1126",1475,0.21026
"1127",1476,0.21117
"1128",1477,0.21212
"1129",1478,0.21313
"1130",1479,0.2142
"1131",1480,0.21531
"1132",1481,0.21642
"1133",1482,0.21752
"1134",1483,0.21862
"1135",1484,0.21974
"1136",1485,0.22089
"1137",1486,0.22207
"1138",1487,0.22329
"1139",1488,0.22452
"1140",1489,0.22578
"1141",1490,0.22706
"1142",1491,0.22835
"1143",1492,0.22964
"1144",1493,0.23091
"1145",1494,0.23215
"1146",1495,0.23339
"1147",1496,0.23464
"1148",1497,0.2359
"1149",1498,0.23717
"1150",1499,0.23844
"1151",1500,0.23971
"1152",1501,0.241
"1153",1502,0.24229
"1154",1503,0.24357
"1155",1504,0.24484
"1156",1505,0.24609
"1157",1506,0.24734
"1158",1507,0.24861
"1159",1508,0.24992
"1160",1509,0.25127
"1161",1510,0.25262
"1162",1511,0.25394
"1163",1512,0.25524
"1164",1513,0.25652
"1165",1514,0.2578
"1166",1515,0.25907
"1167",1516,0.26033
"1168",1517,0.26159
"1169",1518,0.26284
"1170",1519,0.26408
"1171",1520,0.26531
"1172",1521,0.26653
"1173",1522,0.26776
"1174",1523,0.26898
"1175",1524,0.2702
"1176",1525,0.27143
"1177",1526,0.27269
"1178",1527,0.27398
"1179",1528,0.27529
"1180",1529,0.27656
"1181",1530,0.27777
"1182",1531,0.27893
"1183",1532,0.28007
"1184",1533,0.28122
"1185",1534,0.28238
"1186",1535,0.28353
"1187",1536,0.28469
"1188",1537,0.28585
"1189",1538,0.28702
"1190",1539,0.28819
"1191",1540,0.28933
"1192",1541,0.29042
"1193",1542,0.29146
"1194",1543,0.29249
"1195",1544,0.29352
"1196",1545,0.29458
"1197",1546,0.29564
"1198",1547,0.2967
"1199",1548,0.29775
"1200",1549,0.2988
"1201",1550,0.29985
"1202",1551,0.30089
"1203",1552,0.30195
"1204",1553,0.30302
"1205",1554,0.30409
"1206",1555,0.30514
"1207",1556,0.30618
"1208",1557,0.3072
"1209",1558,0.30821
"1210",1559,0.30921
"1211",1560,0.31019
"1212",1561,0.31117
"1213",1562,0.31212
"1214",1563,0.31307
"1215",1564,0.314
"1216",1565,0.31491
"1217",1566,0.3158
"1218",1567,0.31664
"1219",1568,0.31746
"1220",1569,0.31828
"1221",1570,0.3191
"1222",1571,0.31994
"1223",1572,0.32079
"1224",1573,0.32163
"1225",1574,0.32247
"1226",1575,0.32332
"1227",1576,0.32415
"1228",1577,0.32497
"1229",1578,0.32575
"1230",1579,0.32651
"1231",1580,0.32725
"1232",1581,0.32796
"1233",1582,0.32864
"1234",1583,0.3293
"1235",1584,0.32998
"1236",1585,0.3307
"1237",1586,0.33145
"1238",1587,0.33221
"1239",1588,0.33295
"1240",1589,0.33366
"1241",1590,0.33435
"1242",1591,0.33507
"1243",1592,0.33581
"1244",1593,0.3366
"1245",1594,0.33738
"1246",1595,0.33814
"1247",1596,0.33885
"1248",1597,0.33955
"1249",1598,0.34021
"1250",1599,0.34084
"1251",1600,0.3414
"1252",1601,0.34194
"1253",1602,0.3425
"1254",1603,0.34312
"1255",1604,0.34379
"1256",1605,0.34447
"1257",1606,0.34513
"1258",1607,0.34577
"1259",1608,0.3464
"1260",1609,0.34702
"1261",1610,0.34762
"1262",1611,0.34818
"1263",1612,0.34874
"1264",1613,0.34931
"1265",1614,0.34992
"1266",1615,0.35054
"1267",1616,0.35117
"1268",1617,0.35179
"1269",1618,0.35243
"1270",1619,0.35307
"1271",1620,0.35369
"1272",1621,0.35428
"1273",1622,0.35484
"1274",1623,0.35537
"1275",1624,0.35587
"1276",1625,0.35632
"1277",1626,0.35673
"1278",1627,0.35714
"1279",1628,0.35756
"1280",1629,0.358
"1281",1630,0.35844
"1282",1631,0.35888
"1283",1632,0.35931
"1284",1633,0.35974
"1285",1634,0.36016
"1286",1635,0.36059
"1287",1636,0.36101
"1288",1637,0.36144
"1289",1638,0.36187
"1290",1639,0.36231
"1291",1640,0.36278
"1292",1641,0.36325
"1293",1642,0.36366
"1294",1643,0.36398
"1295",1644,0.36425
"1296",1645,0.3645
"1297",1646,0.36473
"1298",1647,0.36494
"1299",1648,0.36514
"1300",1649,0.36536
"1301",1650,0.36565
"1302",1651,0.36599
