"","Wavelength","Reflectance"
"770",1119,0.3026
"771",1120,0.30248
"772",1121,0.30232
"773",1122,0.30212
"774",1123,0.30191
"775",1124,0.30169
"776",1125,0.30146
"777",1126,0.30121
"778",1127,0.30096
"779",1128,0.30071
"780",1129,0.30044
"781",1130,0.30017
"782",1131,0.29988
"783",1132,0.29959
"784",1133,0.29928
"785",1134,0.29895
"786",1135,0.29861
"787",1136,0.29824
"788",1137,0.29786
"789",1138,0.29746
"790",1139,0.29705
"791",1140,0.29662
"792",1141,0.29618
"793",1142,0.29573
"794",1143,0.29529
"795",1144,0.29484
"796",1145,0.29439
"797",1146,0.29394
"798",1147,0.29348
"799",1148,0.293
"800",1149,0.29252
"801",1150,0.29206
"802",1151,0.29163
"803",1152,0.29122
"804",1153,0.29083
"805",1154,0.29047
"806",1155,0.29015
"807",1156,0.28986
"808",1157,0.28959
"809",1158,0.28933
"810",1159,0.28907
"811",1160,0.28882
"812",1161,0.28858
"813",1162,0.28835
"814",1163,0.28813
"815",1164,0.28792
"816",1165,0.28773
"817",1166,0.28756
"818",1167,0.28742
"819",1168,0.2873
"820",1169,0.28719
"821",1170,0.28706
"822",1171,0.28691
"823",1172,0.28676
"824",1173,0.28661
"825",1174,0.28649
"826",1175,0.2864
"827",1176,0.28631
"828",1177,0.28623
"829",1178,0.28615
"830",1179,0.28607
"831",1180,0.28598
"832",1181,0.2859
"833",1182,0.28581
"834",1183,0.28571
"835",1184,0.2856
"836",1185,0.28551
"837",1186,0.28543
"838",1187,0.28536
"839",1188,0.28529
"840",1189,0.28522
"841",1190,0.28514
"842",1191,0.28504
"843",1192,0.28495
"844",1193,0.28488
"845",1194,0.28482
"846",1195,0.28477
"847",1196,0.28474
"848",1197,0.28472
"849",1198,0.28473
"850",1199,0.28475
"851",1200,0.28478
"852",1201,0.28478
"853",1202,0.28477
"854",1203,0.28475
"855",1204,0.28473
"856",1205,0.2847
"857",1206,0.28466
"858",1207,0.28463
"859",1208,0.28461
"860",1209,0.28461
"861",1210,0.28462
"862",1211,0.28465
"863",1212,0.2847
"864",1213,0.28475
"865",1214,0.28481
"866",1215,0.28489
"867",1216,0.28496
"868",1217,0.28503
"869",1218,0.2851
"870",1219,0.28516
"871",1220,0.28521
"872",1221,0.28524
"873",1222,0.28525
"874",1223,0.28526
"875",1224,0.28526
"876",1225,0.28526
"877",1226,0.28525
"878",1227,0.28525
"879",1228,0.28528
"880",1229,0.28533
"881",1230,0.28539
"882",1231,0.28546
"883",1232,0.28551
"884",1233,0.28555
"885",1234,0.28559
"886",1235,0.28563
"887",1236,0.28568
"888",1237,0.28573
"889",1238,0.2858
"890",1239,0.28585
"891",1240,0.2859
"892",1241,0.28593
"893",1242,0.28596
"894",1243,0.286
"895",1244,0.28605
"896",1245,0.28611
"897",1246,0.28617
"898",1247,0.28623
"899",1248,0.28628
"900",1249,0.28633
"901",1250,0.28638
"902",1251,0.28641
"903",1252,0.28643
"904",1253,0.28644
"905",1254,0.28645
"906",1255,0.28646
"907",1256,0.28648
"908",1257,0.28649
"909",1258,0.28649
"910",1259,0.28649
"911",1260,0.28648
"912",1261,0.28646
"913",1262,0.28644
"914",1263,0.28641
"915",1264,0.28639
"916",1265,0.28636
"917",1266,0.28633
"918",1267,0.2863
"919",1268,0.28626
"920",1269,0.28622
"921",1270,0.28619
"922",1271,0.28617
"923",1272,0.28615
"924",1273,0.28613
"925",1274,0.2861
"926",1275,0.28604
"927",1276,0.28598
"928",1277,0.28592
"929",1278,0.28585
"930",1279,0.28579
"931",1280,0.28574
"932",1281,0.28568
"933",1282,0.28562
"934",1283,0.28557
"935",1284,0.28551
"936",1285,0.28544
"937",1286,0.28535
"938",1287,0.28523
"939",1288,0.2851
"940",1289,0.28496
"941",1290,0.28481
"942",1291,0.28464
"943",1292,0.28446
"944",1293,0.28429
"945",1294,0.28414
"946",1295,0.284
"947",1296,0.28385
"948",1297,0.28366
"949",1298,0.28345
"950",1299,0.28322
"951",1300,0.28297
"952",1301,0.28272
"953",1302,0.28246
"954",1303,0.2822
"955",1304,0.28193
"956",1305,0.28167
"957",1306,0.28142
"958",1307,0.28117
"959",1308,0.28091
"960",1309,0.28065
"961",1310,0.28038
"962",1311,0.28011
"963",1312,0.27982
"964",1313,0.2795
"965",1314,0.27916
"966",1315,0.2788
"967",1316,0.27843
"968",1317,0.27803
"969",1318,0.27763
"970",1319,0.2772
"971",1320,0.27675
"972",1321,0.27628
"973",1322,0.2758
"974",1323,0.27531
"975",1324,0.27482
"976",1325,0.27434
"977",1326,0.27385
"978",1327,0.27336
"979",1328,0.27287
"980",1329,0.27238
"981",1330,0.27188
"982",1331,0.27137
"983",1332,0.27082
"984",1333,0.27026
"985",1334,0.2697
"986",1335,0.26914
"987",1336,0.26858
"988",1337,0.26804
"989",1338,0.26749
"990",1339,0.26693
"991",1340,0.26639
"992",1341,0.26584
"993",1342,0.26527
"994",1343,0.26469
"995",1344,0.26407
"996",1345,0.26345
"997",1346,0.26284
"998",1347,0.26224
"999",1348,0.26165
"1000",1349,0.26107
"1001",1350,0.2605
"1002",1351,0.25997
"1003",1352,0.25946
"1004",1353,0.25894
"1005",1354,0.2584
"1006",1355,0.25784
"1007",1356,0.25727
"1008",1357,0.25668
"1009",1358,0.25608
"1010",1359,0.25547
"1011",1360,0.25484
"1012",1361,0.25419
"1013",1362,0.2535
"1014",1363,0.25279
"1015",1364,0.25205
"1016",1365,0.25127
"1017",1366,0.25045
"1018",1367,0.24959
"1019",1368,0.2487
"1020",1369,0.24775
"1021",1370,0.24676
"1022",1371,0.24572
"1023",1372,0.24462
"1024",1373,0.24343
"1025",1374,0.24217
"1026",1375,0.24084
"1027",1376,0.2394
"1028",1377,0.23781
"1029",1378,0.23609
"1030",1379,0.23425
"1031",1380,0.23232
"1032",1381,0.2303
"1033",1382,0.2282
"1034",1383,0.226
"1035",1384,0.22367
"1036",1385,0.22122
"1037",1386,0.21865
"1038",1387,0.21597
"1039",1388,0.21319
"1040",1389,0.21025
"1041",1390,0.2072
"1042",1391,0.20412
"1043",1392,0.20107
"1044",1393,0.19802
"1045",1394,0.19497
"1046",1395,0.19193
"1047",1396,0.1889
"1048",1397,0.18587
"1049",1398,0.18286
"1050",1399,0.17991
"1051",1400,0.17699
"1052",1401,0.17411
"1053",1402,0.17129
"1054",1403,0.16859
"1055",1404,0.16602
"1056",1405,0.16353
"1057",1406,0.16112
"1058",1407,0.15876
"1059",1408,0.15645
"1060",1409,0.15421
"1061",1410,0.15207
"1062",1411,0.15005
"1063",1412,0.14815
"1064",1413,0.14634
"1065",1414,0.14459
"1066",1415,0.14287
"1067",1416,0.14121
"1068",1417,0.13962
"1069",1418,0.13814
"1070",1419,0.13676
"1071",1420,0.13548
"1072",1421,0.13427
"1073",1422,0.13311
"1074",1423,0.13201
"1075",1424,0.13099
"1076",1425,0.13003
"1077",1426,0.12915
"1078",1427,0.12835
"1079",1428,0.12761
"1080",1429,0.12689
"1081",1430,0.12619
"1082",1431,0.12552
"1083",1432,0.12489
"1084",1433,0.1243
"1085",1434,0.12376
"1086",1435,0.12326
"1087",1436,0.12279
"1088",1437,0.12235
"1089",1438,0.12195
"1090",1439,0.12158
"1091",1440,0.12125
"1092",1441,0.12097
"1093",1442,0.12073
"1094",1443,0.12053
"1095",1444,0.12034
"1096",1445,0.12016
"1097",1446,0.12001
"1098",1447,0.11986
"1099",1448,0.11972
"1100",1449,0.11958
"1101",1450,0.11946
"1102",1451,0.11936
"1103",1452,0.11929
"1104",1453,0.11926
"1105",1454,0.11926
"1106",1455,0.11928
"1107",1456,0.11933
"1108",1457,0.11939
"1109",1458,0.11949
"1110",1459,0.11961
"1111",1460,0.11976
"1112",1461,0.11995
"1113",1462,0.12015
"1114",1463,0.12038
"1115",1464,0.12064
"1116",1465,0.12092
"1117",1466,0.12123
"1118",1467,0.12156
"1119",1468,0.12193
"1120",1469,0.12233
"1121",1470,0.12276
"1122",1471,0.1232
"1123",1472,0.12367
"1124",1473,0.12417
"1125",1474,0.12471
"1126",1475,0.1253
"1127",1476,0.12592
"1128",1477,0.12657
"1129",1478,0.12725
"1130",1479,0.12797
"1131",1480,0.12871
"1132",1481,0.12943
"1133",1482,0.13012
"1134",1483,0.13078
"1135",1484,0.13144
"1136",1485,0.13214
"1137",1486,0.13288
"1138",1487,0.13364
"1139",1488,0.13443
"1140",1489,0.13525
"1141",1490,0.1361
"1142",1491,0.13697
"1143",1492,0.13785
"1144",1493,0.1387
"1145",1494,0.13955
"1146",1495,0.14039
"1147",1496,0.14123
"1148",1497,0.14208
"1149",1498,0.14293
"1150",1499,0.14379
"1151",1500,0.14464
"1152",1501,0.14548
"1153",1502,0.14632
"1154",1503,0.14717
"1155",1504,0.14801
"1156",1505,0.14885
"1157",1506,0.14969
"1158",1507,0.15054
"1159",1508,0.15143
"1160",1509,0.15234
"1161",1510,0.15325
"1162",1511,0.15411
"1163",1512,0.15491
"1164",1513,0.15569
"1165",1514,0.15647
"1166",1515,0.15727
"1167",1516,0.15809
"1168",1517,0.15891
"1169",1518,0.15973
"1170",1519,0.16056
"1171",1520,0.16139
"1172",1521,0.16222
"1173",1522,0.16303
"1174",1523,0.16384
"1175",1524,0.16463
"1176",1525,0.16543
"1177",1526,0.16623
"1178",1527,0.16704
"1179",1528,0.16785
"1180",1529,0.16866
"1181",1530,0.16949
"1182",1531,0.17033
"1183",1532,0.17117
"1184",1533,0.172
"1185",1534,0.17282
"1186",1535,0.17364
"1187",1536,0.17445
"1188",1537,0.17524
"1189",1538,0.17601
"1190",1539,0.17676
"1191",1540,0.1775
"1192",1541,0.17823
"1193",1542,0.17895
"1194",1543,0.17966
"1195",1544,0.18039
"1196",1545,0.18115
"1197",1546,0.18193
"1198",1547,0.1827
"1199",1548,0.18345
"1200",1549,0.18418
"1201",1550,0.18489
"1202",1551,0.18559
"1203",1552,0.18629
"1204",1553,0.18698
"1205",1554,0.18765
"1206",1555,0.18831
"1207",1556,0.18895
"1208",1557,0.18957
"1209",1558,0.19019
"1210",1559,0.19084
"1211",1560,0.19149
"1212",1561,0.19216
"1213",1562,0.19282
"1214",1563,0.19346
"1215",1564,0.1941
"1216",1565,0.19473
"1217",1566,0.19532
"1218",1567,0.19588
"1219",1568,0.19641
"1220",1569,0.19694
"1221",1570,0.19748
"1222",1571,0.19804
"1223",1572,0.19859
"1224",1573,0.19913
"1225",1574,0.19965
"1226",1575,0.20015
"1227",1576,0.20064
"1228",1577,0.20114
"1229",1578,0.20167
"1230",1579,0.2022
"1231",1580,0.20272
"1232",1581,0.2032
"1233",1582,0.20363
"1234",1583,0.20405
"1235",1584,0.20447
"1236",1585,0.2049
"1237",1586,0.20533
"1238",1587,0.20577
"1239",1588,0.20625
"1240",1589,0.20677
"1241",1590,0.20732
"1242",1591,0.20786
"1243",1592,0.20833
"1244",1593,0.20877
"1245",1594,0.20919
"1246",1595,0.2096
"1247",1596,0.21
"1248",1597,0.21039
"1249",1598,0.21078
"1250",1599,0.21116
"1251",1600,0.21153
"1252",1601,0.2119
"1253",1602,0.21229
"1254",1603,0.21269
"1255",1604,0.21312
"1256",1605,0.21354
"1257",1606,0.21396
"1258",1607,0.21435
"1259",1608,0.21474
"1260",1609,0.21512
"1261",1610,0.21549
"1262",1611,0.21584
"1263",1612,0.21617
"1264",1613,0.2165
"1265",1614,0.21683
"1266",1615,0.21716
"1267",1616,0.21747
"1268",1617,0.21777
"1269",1618,0.21805
"1270",1619,0.21832
"1271",1620,0.21859
"1272",1621,0.21887
"1273",1622,0.21917
"1274",1623,0.21948
"1275",1624,0.21978
"1276",1625,0.22008
"1277",1626,0.22038
"1278",1627,0.22068
"1279",1628,0.22095
"1280",1629,0.22119
"1281",1630,0.22143
"1282",1631,0.22167
"1283",1632,0.22194
"1284",1633,0.22223
"1285",1634,0.22251
"1286",1635,0.22279
"1287",1636,0.22305
"1288",1637,0.22332
"1289",1638,0.22356
"1290",1639,0.22376
"1291",1640,0.22394
"1292",1641,0.2241
"1293",1642,0.22423
"1294",1643,0.22433
"1295",1644,0.22439
"1296",1645,0.22447
"1297",1646,0.22458
"1298",1647,0.22474
"1299",1648,0.22493
"1300",1649,0.22512
"1301",1650,0.22533
"1302",1651,0.22556
