"","Wavelength","Reflectance"
"702",1051,0.54372
"703",1052,0.54371
"704",1053,0.54376
"705",1054,0.54387
"706",1055,0.544
"707",1056,0.54411
"708",1057,0.54418
"709",1058,0.54423
"710",1059,0.54426
"711",1060,0.5443
"712",1061,0.54434
"713",1062,0.54437
"714",1063,0.54441
"715",1064,0.54447
"716",1065,0.54455
"717",1066,0.54465
"718",1067,0.54476
"719",1068,0.54483
"720",1069,0.54484
"721",1070,0.54481
"722",1071,0.54477
"723",1072,0.54474
"724",1073,0.54472
"725",1074,0.54472
"726",1075,0.54471
"727",1076,0.5447
"728",1077,0.54468
"729",1078,0.54467
"730",1079,0.54464
"731",1080,0.54461
"732",1081,0.54455
"733",1082,0.54448
"734",1083,0.54441
"735",1084,0.54436
"736",1085,0.54436
"737",1086,0.54437
"738",1087,0.54436
"739",1088,0.54431
"740",1089,0.54419
"741",1090,0.54403
"742",1091,0.54387
"743",1092,0.54375
"744",1093,0.54364
"745",1094,0.54354
"746",1095,0.54345
"747",1096,0.54337
"748",1097,0.54331
"749",1098,0.54326
"750",1099,0.5432
"751",1100,0.54312
"752",1101,0.54303
"753",1102,0.54293
"754",1103,0.54282
"755",1104,0.54268
"756",1105,0.54249
"757",1106,0.54231
"758",1107,0.54217
"759",1108,0.54213
"760",1109,0.54217
"761",1110,0.54224
"762",1111,0.54226
"763",1112,0.54221
"764",1113,0.54213
"765",1114,0.54201
"766",1115,0.5418
"767",1116,0.54147
"768",1117,0.541
"769",1118,0.54051
"770",1119,0.54013
"771",1120,0.53992
"772",1121,0.53982
"773",1122,0.53976
"774",1123,0.53967
"775",1124,0.53955
"776",1125,0.53942
"777",1126,0.53926
"778",1127,0.53903
"779",1128,0.53872
"780",1129,0.53835
"781",1130,0.53794
"782",1131,0.53752
"783",1132,0.53708
"784",1133,0.53662
"785",1134,0.53612
"786",1135,0.53555
"787",1136,0.53492
"788",1137,0.53423
"789",1138,0.53351
"790",1139,0.53276
"791",1140,0.53197
"792",1141,0.53114
"793",1142,0.5303
"794",1143,0.52947
"795",1144,0.52863
"796",1145,0.52779
"797",1146,0.52696
"798",1147,0.52616
"799",1148,0.52538
"800",1149,0.52462
"801",1150,0.52389
"802",1151,0.52321
"803",1152,0.52256
"804",1153,0.52194
"805",1154,0.52136
"806",1155,0.52081
"807",1156,0.5203
"808",1157,0.51982
"809",1158,0.51938
"810",1159,0.51897
"811",1160,0.5186
"812",1161,0.51824
"813",1162,0.5179
"814",1163,0.51755
"815",1164,0.51721
"816",1165,0.51689
"817",1166,0.51661
"818",1167,0.51636
"819",1168,0.51614
"820",1169,0.51594
"821",1170,0.51573
"822",1171,0.51554
"823",1172,0.51536
"824",1173,0.51516
"825",1174,0.51495
"826",1175,0.51471
"827",1176,0.51445
"828",1177,0.51422
"829",1178,0.51405
"830",1179,0.51392
"831",1180,0.51382
"832",1181,0.51372
"833",1182,0.51362
"834",1183,0.51352
"835",1184,0.51342
"836",1185,0.51332
"837",1186,0.51321
"838",1187,0.51308
"839",1188,0.51295
"840",1189,0.51283
"841",1190,0.51273
"842",1191,0.51263
"843",1192,0.51255
"844",1193,0.51249
"845",1194,0.51246
"846",1195,0.51245
"847",1196,0.51246
"848",1197,0.51247
"849",1198,0.51251
"850",1199,0.51255
"851",1200,0.51259
"852",1201,0.5126
"853",1202,0.51258
"854",1203,0.51254
"855",1204,0.51252
"856",1205,0.51254
"857",1206,0.51259
"858",1207,0.51267
"859",1208,0.51276
"860",1209,0.51286
"861",1210,0.513
"862",1211,0.51315
"863",1212,0.51326
"864",1213,0.51332
"865",1214,0.51334
"866",1215,0.51334
"867",1216,0.51335
"868",1217,0.51339
"869",1218,0.51343
"870",1219,0.51348
"871",1220,0.51356
"872",1221,0.51367
"873",1222,0.5138
"874",1223,0.51393
"875",1224,0.51405
"876",1225,0.51413
"877",1226,0.51419
"878",1227,0.51427
"879",1228,0.51437
"880",1229,0.51449
"881",1230,0.51463
"882",1231,0.51477
"883",1232,0.51491
"884",1233,0.51504
"885",1234,0.51518
"886",1235,0.51531
"887",1236,0.51544
"888",1237,0.51557
"889",1238,0.5157
"890",1239,0.51582
"891",1240,0.51592
"892",1241,0.516
"893",1242,0.51607
"894",1243,0.51616
"895",1244,0.51627
"896",1245,0.51639
"897",1246,0.51651
"898",1247,0.51661
"899",1248,0.5167
"900",1249,0.51679
"901",1250,0.51686
"902",1251,0.51691
"903",1252,0.51693
"904",1253,0.51694
"905",1254,0.51696
"906",1255,0.51702
"907",1256,0.51714
"908",1257,0.51727
"909",1258,0.5174
"910",1259,0.51749
"911",1260,0.51756
"912",1261,0.51762
"913",1262,0.51765
"914",1263,0.51763
"915",1264,0.51758
"916",1265,0.5175
"917",1266,0.51744
"918",1267,0.51742
"919",1268,0.51741
"920",1269,0.51741
"921",1270,0.51738
"922",1271,0.51732
"923",1272,0.51725
"924",1273,0.51717
"925",1274,0.5171
"926",1275,0.51705
"927",1276,0.517
"928",1277,0.51694
"929",1278,0.51685
"930",1279,0.51674
"931",1280,0.51662
"932",1281,0.51648
"933",1282,0.51633
"934",1283,0.51617
"935",1284,0.516
"936",1285,0.51582
"937",1286,0.51564
"938",1287,0.51545
"939",1288,0.51526
"940",1289,0.51504
"941",1290,0.5148
"942",1291,0.51452
"943",1292,0.51423
"944",1293,0.51394
"945",1294,0.51364
"946",1295,0.51334
"947",1296,0.51302
"948",1297,0.51268
"949",1298,0.51232
"950",1299,0.51194
"951",1300,0.51155
"952",1301,0.51116
"953",1302,0.51076
"954",1303,0.51036
"955",1304,0.50994
"956",1305,0.50951
"957",1306,0.50906
"958",1307,0.5086
"959",1308,0.50814
"960",1309,0.50767
"961",1310,0.50722
"962",1311,0.50674
"963",1312,0.50624
"964",1313,0.5057
"965",1314,0.50514
"966",1315,0.50455
"967",1316,0.50393
"968",1317,0.50327
"969",1318,0.50257
"970",1319,0.50186
"971",1320,0.50114
"972",1321,0.50042
"973",1322,0.49968
"974",1323,0.49892
"975",1324,0.49813
"976",1325,0.49731
"977",1326,0.49647
"978",1327,0.49562
"979",1328,0.49475
"980",1329,0.49385
"981",1330,0.49295
"982",1331,0.49206
"983",1332,0.49117
"984",1333,0.49029
"985",1334,0.4894
"986",1335,0.48849
"987",1336,0.48754
"988",1337,0.48658
"989",1338,0.4856
"990",1339,0.48459
"991",1340,0.48354
"992",1341,0.48247
"993",1342,0.48143
"994",1343,0.48042
"995",1344,0.47944
"996",1345,0.47848
"997",1346,0.47753
"998",1347,0.47661
"999",1348,0.47571
"1000",1349,0.47481
"1001",1350,0.4739
"1002",1351,0.47299
"1003",1352,0.47206
"1004",1353,0.47112
"1005",1354,0.47017
"1006",1355,0.46918
"1007",1356,0.46818
"1008",1357,0.46716
"1009",1358,0.46614
"1010",1359,0.46514
"1011",1360,0.46411
"1012",1361,0.46304
"1013",1362,0.46191
"1014",1363,0.46073
"1015",1364,0.45949
"1016",1365,0.45816
"1017",1366,0.45674
"1018",1367,0.45524
"1019",1368,0.45366
"1020",1369,0.45202
"1021",1370,0.45034
"1022",1371,0.4486
"1023",1372,0.44675
"1024",1373,0.44475
"1025",1374,0.44264
"1026",1375,0.44039
"1027",1376,0.43795
"1028",1377,0.43525
"1029",1378,0.4323
"1030",1379,0.42914
"1031",1380,0.42579
"1032",1381,0.42226
"1033",1382,0.41854
"1034",1383,0.41463
"1035",1384,0.41053
"1036",1385,0.40623
"1037",1386,0.40173
"1038",1387,0.39705
"1039",1388,0.39222
"1040",1389,0.38718
"1041",1390,0.38196
"1042",1391,0.37669
"1043",1392,0.37146
"1044",1393,0.36618
"1045",1394,0.3609
"1046",1395,0.35564
"1047",1396,0.35044
"1048",1397,0.34527
"1049",1398,0.34014
"1050",1399,0.33507
"1051",1400,0.33003
"1052",1401,0.32504
"1053",1402,0.32016
"1054",1403,0.31549
"1055",1404,0.31104
"1056",1405,0.30675
"1057",1406,0.30261
"1058",1407,0.29859
"1059",1408,0.2947
"1060",1409,0.29094
"1061",1410,0.28735
"1062",1411,0.28392
"1063",1412,0.28067
"1064",1413,0.27756
"1065",1414,0.27456
"1066",1415,0.27165
"1067",1416,0.26884
"1068",1417,0.26618
"1069",1418,0.26369
"1070",1419,0.26139
"1071",1420,0.25925
"1072",1421,0.25722
"1073",1422,0.25525
"1074",1423,0.25336
"1075",1424,0.25157
"1076",1425,0.24989
"1077",1426,0.24832
"1078",1427,0.24687
"1079",1428,0.24552
"1080",1429,0.24425
"1081",1430,0.24306
"1082",1431,0.24196
"1083",1432,0.24094
"1084",1433,0.23998
"1085",1434,0.2391
"1086",1435,0.2383
"1087",1436,0.23754
"1088",1437,0.23682
"1089",1438,0.23615
"1090",1439,0.23552
"1091",1440,0.23494
"1092",1441,0.23441
"1093",1442,0.23394
"1094",1443,0.23351
"1095",1444,0.23315
"1096",1445,0.23285
"1097",1446,0.23262
"1098",1447,0.23242
"1099",1448,0.23225
"1100",1449,0.23209
"1101",1450,0.23195
"1102",1451,0.23185
"1103",1452,0.23176
"1104",1453,0.2317
"1105",1454,0.23166
"1106",1455,0.23167
"1107",1456,0.23174
"1108",1457,0.23186
"1109",1458,0.23202
"1110",1459,0.23222
"1111",1460,0.23245
"1112",1461,0.23272
"1113",1462,0.23305
"1114",1463,0.23345
"1115",1464,0.23393
"1116",1465,0.23447
"1117",1466,0.23506
"1118",1467,0.2357
"1119",1468,0.23639
"1120",1469,0.23712
"1121",1470,0.23789
"1122",1471,0.23867
"1123",1472,0.23948
"1124",1473,0.24034
"1125",1474,0.24126
"1126",1475,0.24226
"1127",1476,0.24333
"1128",1477,0.24443
"1129",1478,0.24556
"1130",1479,0.24672
"1131",1480,0.24792
"1132",1481,0.24913
"1133",1482,0.25035
"1134",1483,0.25159
"1135",1484,0.25284
"1136",1485,0.25412
"1137",1486,0.25542
"1138",1487,0.25673
"1139",1488,0.25807
"1140",1489,0.25944
"1141",1490,0.26083
"1142",1491,0.26224
"1143",1492,0.26366
"1144",1493,0.26509
"1145",1494,0.26654
"1146",1495,0.268
"1147",1496,0.26945
"1148",1497,0.2709
"1149",1498,0.27235
"1150",1499,0.27381
"1151",1500,0.27525
"1152",1501,0.27667
"1153",1502,0.27809
"1154",1503,0.27951
"1155",1504,0.28096
"1156",1505,0.28241
"1157",1506,0.28388
"1158",1507,0.28537
"1159",1508,0.28689
"1160",1509,0.28843
"1161",1510,0.28997
"1162",1511,0.29149
"1163",1512,0.29298
"1164",1513,0.29446
"1165",1514,0.29592
"1166",1515,0.29736
"1167",1516,0.29878
"1168",1517,0.30019
"1169",1518,0.30159
"1170",1519,0.303
"1171",1520,0.3044
"1172",1521,0.30581
"1173",1522,0.30724
"1174",1523,0.30871
"1175",1524,0.31021
"1176",1525,0.3117
"1177",1526,0.31314
"1178",1527,0.31455
"1179",1528,0.31593
"1180",1529,0.3173
"1181",1530,0.31865
"1182",1531,0.31996
"1183",1532,0.32127
"1184",1533,0.32261
"1185",1534,0.32398
"1186",1535,0.32536
"1187",1536,0.32674
"1188",1537,0.32811
"1189",1538,0.32948
"1190",1539,0.33083
"1191",1540,0.33217
"1192",1541,0.33346
"1193",1542,0.33472
"1194",1543,0.33597
"1195",1544,0.33724
"1196",1545,0.33856
"1197",1546,0.33991
"1198",1547,0.34124
"1199",1548,0.34252
"1200",1549,0.34377
"1201",1550,0.34499
"1202",1551,0.34619
"1203",1552,0.34741
"1204",1553,0.34862
"1205",1554,0.34981
"1206",1555,0.35095
"1207",1556,0.35202
"1208",1557,0.35304
"1209",1558,0.35405
"1210",1559,0.35509
"1211",1560,0.35615
"1212",1561,0.35722
"1213",1562,0.3583
"1214",1563,0.35938
"1215",1564,0.36049
"1216",1565,0.36159
"1217",1566,0.36265
"1218",1567,0.36365
"1219",1568,0.36462
"1220",1569,0.36558
"1221",1570,0.36657
"1222",1571,0.36757
"1223",1572,0.36858
"1224",1573,0.36956
"1225",1574,0.37049
"1226",1575,0.3714
"1227",1576,0.37228
"1228",1577,0.37314
"1229",1578,0.37397
"1230",1579,0.37477
"1231",1580,0.37557
"1232",1581,0.37638
"1233",1582,0.37718
"1234",1583,0.37798
"1235",1584,0.37879
"1236",1585,0.3796
"1237",1586,0.38042
"1238",1587,0.38124
"1239",1588,0.38205
"1240",1589,0.38285
"1241",1590,0.38364
"1242",1591,0.38442
"1243",1592,0.38518
"1244",1593,0.38592
"1245",1594,0.38665
"1246",1595,0.38739
"1247",1596,0.38814
"1248",1597,0.38889
"1249",1598,0.38965
"1250",1599,0.39041
"1251",1600,0.39119
"1252",1601,0.39197
"1253",1602,0.39273
"1254",1603,0.39347
"1255",1604,0.39418
"1256",1605,0.39488
"1257",1606,0.39555
"1258",1607,0.39618
"1259",1608,0.39679
"1260",1609,0.39739
"1261",1610,0.39798
"1262",1611,0.39856
"1263",1612,0.39914
"1264",1613,0.39971
"1265",1614,0.4003
"1266",1615,0.40089
"1267",1616,0.40147
"1268",1617,0.40203
"1269",1618,0.40255
"1270",1619,0.40305
"1271",1620,0.40355
"1272",1621,0.40404
"1273",1622,0.40453
"1274",1623,0.40501
"1275",1624,0.40551
"1276",1625,0.40603
"1277",1626,0.40655
"1278",1627,0.40707
"1279",1628,0.40759
"1280",1629,0.40811
"1281",1630,0.40862
"1282",1631,0.4091
"1283",1632,0.40955
"1284",1633,0.40996
"1285",1634,0.41035
"1286",1635,0.41074
"1287",1636,0.41113
"1288",1637,0.41151
"1289",1638,0.41187
"1290",1639,0.41222
"1291",1640,0.41257
"1292",1641,0.4129
"1293",1642,0.41319
"1294",1643,0.41342
"1295",1644,0.41361
"1296",1645,0.4138
"1297",1646,0.41402
"1298",1647,0.41429
"1299",1648,0.41458
"1300",1649,0.41486
"1301",1650,0.41515
"1302",1651,0.41544
