"","Wavelength","Reflectance"
"434",783,0.43563
"435",784,0.43552
"436",785,0.43521
"437",786,0.43521
"438",787,0.43529
"439",788,0.43532
"440",789,0.4353
"441",790,0.4351
"442",791,0.43499
"443",792,0.43502
"444",793,0.43502
"445",794,0.43484
"446",795,0.43482
"447",796,0.43485
"448",797,0.43473
"449",798,0.43456
"450",799,0.43448
"451",800,0.43435
"452",801,0.43431
"453",802,0.43411
"454",803,0.43397
"455",804,0.43401
"456",805,0.43399
"457",806,0.43379
"458",807,0.43357
"459",808,0.43348
"460",809,0.43355
"461",810,0.43367
"462",811,0.43362
"463",812,0.43339
"464",813,0.43344
"465",814,0.43351
"466",815,0.43339
"467",816,0.43332
"468",817,0.43325
"469",818,0.43297
"470",819,0.43297
"471",820,0.433
"472",821,0.43283
"473",822,0.43293
"474",823,0.43283
"475",824,0.43255
"476",825,0.4324
"477",826,0.4324
"478",827,0.43235
"479",828,0.43207
"480",829,0.43177
"481",830,0.43161
"482",831,0.43168
"483",832,0.43164
"484",833,0.43138
"485",834,0.43155
"486",835,0.43124
"487",836,0.43112
"488",837,0.43109
"489",838,0.43099
"490",839,0.43084
"491",840,0.43078
"492",841,0.43092
"493",842,0.43112
"494",843,0.43084
"495",844,0.43067
"496",845,0.43069
"497",846,0.43066
"498",847,0.43053
"499",848,0.43054
"500",849,0.43042
"501",850,0.43047
"502",851,0.43033
"503",852,0.43012
"504",853,0.43007
"505",854,0.43006
"506",855,0.42998
"507",856,0.42995
"508",857,0.42975
"509",858,0.4296
"510",859,0.4295
"511",860,0.42944
"512",861,0.42944
"513",862,0.42934
"514",863,0.42934
"515",864,0.42926
"516",865,0.4292
"517",866,0.42905
"518",867,0.4289
"519",868,0.42873
"520",869,0.42843
"521",870,0.42846
"522",871,0.42832
"523",872,0.42839
"524",873,0.4282
"525",874,0.42825
"526",875,0.42815
"527",876,0.42797
"528",877,0.42814
"529",878,0.42814
"530",879,0.42787
"531",880,0.4281
"532",881,0.42787
"533",882,0.42794
"534",883,0.42787
"535",884,0.42755
"536",885,0.42737
"537",886,0.42738
"538",887,0.42715
"539",888,0.42683
"540",889,0.42674
"541",890,0.42693
"542",891,0.4266
"543",892,0.42658
"544",893,0.42618
"545",894,0.42593
"546",895,0.4259
"547",896,0.42582
"548",897,0.42571
"549",898,0.42561
"550",899,0.42564
"551",900,0.42527
"552",901,0.42542
"553",902,0.42528
"554",903,0.42508
"555",904,0.42476
"556",905,0.42462
"557",906,0.42456
"558",907,0.42455
"559",908,0.42449
"560",909,0.42421
"561",910,0.42403
"562",911,0.42394
"563",912,0.42398
"564",913,0.42365
"565",914,0.42368
"566",915,0.42361
"567",916,0.42329
"568",917,0.42292
"569",918,0.42308
"570",919,0.42303
"571",920,0.42253
"572",921,0.42238
"573",922,0.42192
"574",923,0.42149
"575",924,0.42132
"576",925,0.42094
"577",926,0.42054
"578",927,0.42006
"579",928,0.41952
"580",929,0.41938
"581",930,0.41854
"582",931,0.41821
"583",932,0.41788
"584",933,0.41722
"585",934,0.41671
"586",935,0.41622
"587",936,0.4161
"588",937,0.41542
"589",938,0.41478
"590",939,0.41503
"591",940,0.41392
"592",941,0.4134
"593",942,0.41278
"594",943,0.41202
"595",944,0.4115
"596",945,0.41096
"597",946,0.41021
"598",947,0.40949
"599",948,0.40896
"600",949,0.40797
"601",950,0.4067
"602",951,0.4058
"603",952,0.405
"604",953,0.40383
"605",954,0.40285
"606",955,0.40197
"607",956,0.40182
"608",957,0.40111
"609",958,0.40011
"610",959,0.4001
"611",960,0.39952
"612",961,0.39866
"613",962,0.39883
"614",963,0.3984
"615",964,0.3985
"616",965,0.39836
"617",966,0.39809
"618",967,0.39803
"619",968,0.39754
"620",969,0.39769
"621",970,0.39821
"622",971,0.39726
"623",972,0.39727
"624",973,0.39728
"625",974,0.39735
"626",975,0.39766
"627",976,0.39746
"628",977,0.39712
"629",978,0.39742
"630",979,0.39771
"631",980,0.39714
"632",981,0.39654
"633",982,0.39623
"634",983,0.39557
"635",984,0.39618
"636",985,0.39619
"637",986,0.39686
"638",987,0.39738
"639",988,0.39767
"640",989,0.39819
"641",990,0.3994
"642",991,0.40081
"643",992,0.40196
"644",993,0.40363
"645",994,0.40589
"646",995,0.40844
"647",996,0.41053
"648",997,0.41295
"649",998,0.41438
"650",999,0.4161
"651",1000,0.41782
"652",1001,0.41957
"653",1002,0.42057
"654",1003,0.42139
"655",1004,0.42205
"656",1005,0.42263
"657",1006,0.42315
"658",1007,0.42358
"659",1008,0.42395
"660",1009,0.42429
"661",1010,0.42461
"662",1011,0.42489
"663",1012,0.42514
"664",1013,0.42539
"665",1014,0.42563
"666",1015,0.42585
"667",1016,0.42606
"668",1017,0.42624
"669",1018,0.42639
"670",1019,0.4265
"671",1020,0.42663
"672",1021,0.42683
"673",1022,0.42709
"674",1023,0.42741
"675",1024,0.42776
"676",1025,0.42813
"677",1026,0.42856
"678",1027,0.42901
"679",1028,0.42946
"680",1029,0.42986
"681",1030,0.43022
"682",1031,0.43056
"683",1032,0.43085
"684",1033,0.43105
"685",1034,0.43116
"686",1035,0.4312
"687",1036,0.43122
"688",1037,0.43128
"689",1038,0.43136
"690",1039,0.43144
"691",1040,0.43153
"692",1041,0.43162
"693",1042,0.43173
"694",1043,0.43184
"695",1044,0.43196
"696",1045,0.43207
"697",1046,0.43219
"698",1047,0.43231
"699",1048,0.43243
"700",1049,0.43253
"701",1050,0.43262
"702",1051,0.43271
"703",1052,0.43278
"704",1053,0.43282
"705",1054,0.43283
"706",1055,0.43284
"707",1056,0.43287
"708",1057,0.43295
"709",1058,0.43306
"710",1059,0.43319
"711",1060,0.43331
"712",1061,0.43341
"713",1062,0.43351
"714",1063,0.4336
"715",1064,0.43365
"716",1065,0.43367
"717",1066,0.43364
"718",1067,0.4336
"719",1068,0.43356
"720",1069,0.43351
"721",1070,0.43345
"722",1071,0.43339
"723",1072,0.43335
"724",1073,0.43335
"725",1074,0.43338
"726",1075,0.4334
"727",1076,0.43339
"728",1077,0.43334
"729",1078,0.43325
"730",1079,0.43315
"731",1080,0.43301
"732",1081,0.43283
"733",1082,0.43262
"734",1083,0.4324
"735",1084,0.4322
"736",1085,0.432
"737",1086,0.43181
"738",1087,0.43163
"739",1088,0.43148
"740",1089,0.43136
"741",1090,0.43126
"742",1091,0.43116
"743",1092,0.43107
"744",1093,0.431
"745",1094,0.43093
"746",1095,0.43083
"747",1096,0.43067
"748",1097,0.43044
"749",1098,0.43017
"750",1099,0.42989
"751",1100,0.42963
"752",1101,0.42935
"753",1102,0.42908
"754",1103,0.42881
"755",1104,0.42855
"756",1105,0.4283
"757",1106,0.42805
"758",1107,0.42783
"759",1108,0.42763
"760",1109,0.42746
"761",1110,0.4273
"762",1111,0.42711
"763",1112,0.4269
"764",1113,0.42668
"765",1114,0.42643
"766",1115,0.4261
"767",1116,0.42566
"768",1117,0.42511
"769",1118,0.42453
"770",1119,0.42398
"771",1120,0.42351
"772",1121,0.42307
"773",1122,0.42263
"774",1123,0.4222
"775",1124,0.42179
"776",1125,0.4214
"777",1126,0.42096
"778",1127,0.42039
"779",1128,0.41968
"780",1129,0.41887
"781",1130,0.41797
"782",1131,0.41699
"783",1132,0.41594
"784",1133,0.4148
"785",1134,0.41357
"786",1135,0.41226
"787",1136,0.41083
"788",1137,0.40931
"789",1138,0.40775
"790",1139,0.40619
"791",1140,0.40459
"792",1141,0.40297
"793",1142,0.40134
"794",1143,0.39972
"795",1144,0.39809
"796",1145,0.39647
"797",1146,0.39487
"798",1147,0.39332
"799",1148,0.39177
"800",1149,0.39027
"801",1150,0.38889
"802",1151,0.38765
"803",1152,0.38653
"804",1153,0.3855
"805",1154,0.38453
"806",1155,0.3836
"807",1156,0.38275
"808",1157,0.38195
"809",1158,0.38118
"810",1159,0.38045
"811",1160,0.37975
"812",1161,0.3791
"813",1162,0.3785
"814",1163,0.37796
"815",1164,0.37748
"816",1165,0.37703
"817",1166,0.37662
"818",1167,0.37624
"819",1168,0.3759
"820",1169,0.37559
"821",1170,0.3753
"822",1171,0.37503
"823",1172,0.37479
"824",1173,0.37455
"825",1174,0.37429
"826",1175,0.37401
"827",1176,0.37373
"828",1177,0.37346
"829",1178,0.37321
"830",1179,0.37297
"831",1180,0.37274
"832",1181,0.37254
"833",1182,0.37238
"834",1183,0.37225
"835",1184,0.37214
"836",1185,0.37203
"837",1186,0.37191
"838",1187,0.3718
"839",1188,0.37168
"840",1189,0.37156
"841",1190,0.37144
"842",1191,0.37132
"843",1192,0.37121
"844",1193,0.37112
"845",1194,0.37105
"846",1195,0.371
"847",1196,0.37098
"848",1197,0.37099
"849",1198,0.37104
"850",1199,0.37112
"851",1200,0.37121
"852",1201,0.3713
"853",1202,0.37139
"854",1203,0.37149
"855",1204,0.37158
"856",1205,0.37165
"857",1206,0.37171
"858",1207,0.37176
"859",1208,0.37182
"860",1209,0.37189
"861",1210,0.37196
"862",1211,0.37204
"863",1212,0.37214
"864",1213,0.37225
"865",1214,0.37237
"866",1215,0.3725
"867",1216,0.37263
"868",1217,0.37276
"869",1218,0.37289
"870",1219,0.37302
"871",1220,0.37316
"872",1221,0.37332
"873",1222,0.3735
"874",1223,0.37367
"875",1224,0.37382
"876",1225,0.37393
"877",1226,0.37404
"878",1227,0.37414
"879",1228,0.37427
"880",1229,0.37443
"881",1230,0.37459
"882",1231,0.37476
"883",1232,0.37493
"884",1233,0.3751
"885",1234,0.37527
"886",1235,0.37543
"887",1236,0.37558
"888",1237,0.37571
"889",1238,0.37584
"890",1239,0.37598
"891",1240,0.37614
"892",1241,0.37632
"893",1242,0.37651
"894",1243,0.3767
"895",1244,0.3769
"896",1245,0.37711
"897",1246,0.37731
"898",1247,0.3775
"899",1248,0.37768
"900",1249,0.37785
"901",1250,0.378
"902",1251,0.3781
"903",1252,0.37815
"904",1253,0.37817
"905",1254,0.37818
"906",1255,0.3782
"907",1256,0.37823
"908",1257,0.37825
"909",1258,0.37829
"910",1259,0.37835
"911",1260,0.37843
"912",1261,0.37853
"913",1262,0.37861
"914",1263,0.37866
"915",1264,0.37872
"916",1265,0.37875
"917",1266,0.37874
"918",1267,0.37867
"919",1268,0.37856
"920",1269,0.37842
"921",1270,0.37828
"922",1271,0.37814
"923",1272,0.37799
"924",1273,0.37783
"925",1274,0.37768
"926",1275,0.37755
"927",1276,0.37741
"928",1277,0.37726
"929",1278,0.37706
"930",1279,0.37684
"931",1280,0.3766
"932",1281,0.37633
"933",1282,0.37602
"934",1283,0.37568
"935",1284,0.37532
"936",1285,0.37493
"937",1286,0.37453
"938",1287,0.37411
"939",1288,0.37366
"940",1289,0.3732
"941",1290,0.37271
"942",1291,0.37221
"943",1292,0.37168
"944",1293,0.37114
"945",1294,0.37059
"946",1295,0.37002
"947",1296,0.36943
"948",1297,0.36881
"949",1298,0.36816
"950",1299,0.36749
"951",1300,0.36678
"952",1301,0.36604
"953",1302,0.36525
"954",1303,0.36443
"955",1304,0.36358
"956",1305,0.36271
"957",1306,0.36181
"958",1307,0.36088
"959",1308,0.35992
"960",1309,0.35893
"961",1310,0.35791
"962",1311,0.35686
"963",1312,0.35577
"964",1313,0.35463
"965",1314,0.35345
"966",1315,0.35224
"967",1316,0.351
"968",1317,0.34975
"969",1318,0.34846
"970",1319,0.34715
"971",1320,0.34582
"972",1321,0.34446
"973",1322,0.34309
"974",1323,0.34168
"975",1324,0.34023
"976",1325,0.33875
"977",1326,0.33723
"978",1327,0.3357
"979",1328,0.33414
"980",1329,0.33257
"981",1330,0.33097
"982",1331,0.32936
"983",1332,0.32773
"984",1333,0.32609
"985",1334,0.32444
"986",1335,0.3228
"987",1336,0.32116
"988",1337,0.31953
"989",1338,0.31791
"990",1339,0.31628
"991",1340,0.31465
"992",1341,0.31302
"993",1342,0.31142
"994",1343,0.30983
"995",1344,0.30827
"996",1345,0.30672
"997",1346,0.3052
"998",1347,0.3037
"999",1348,0.30223
"1000",1349,0.30077
"1001",1350,0.2993
"1002",1351,0.29783
"1003",1352,0.29636
"1004",1353,0.29488
"1005",1354,0.29341
"1006",1355,0.29195
"1007",1356,0.2905
"1008",1357,0.28902
"1009",1358,0.28751
"1010",1359,0.28599
"1011",1360,0.28444
"1012",1361,0.28281
"1013",1362,0.28108
"1014",1363,0.27926
"1015",1364,0.27736
"1016",1365,0.27537
"1017",1366,0.27332
"1018",1367,0.2712
"1019",1368,0.26897
"1020",1369,0.2666
"1021",1370,0.26409
"1022",1371,0.26146
"1023",1372,0.25869
"1024",1373,0.25576
"1025",1374,0.25272
"1026",1375,0.24952
"1027",1376,0.24612
"1028",1377,0.24245
"1029",1378,0.2385
"1030",1379,0.23434
"1031",1380,0.23004
"1032",1381,0.22565
"1033",1382,0.22111
"1034",1383,0.21645
"1035",1384,0.2117
"1036",1385,0.20685
"1037",1386,0.20189
"1038",1387,0.19685
"1039",1388,0.19176
"1040",1389,0.18654
"1041",1390,0.18125
"1042",1391,0.17602
"1043",1392,0.17096
"1044",1393,0.16598
"1045",1394,0.1611
"1046",1395,0.15636
"1047",1396,0.15178
"1048",1397,0.14733
"1049",1398,0.14302
"1050",1399,0.13884
"1051",1400,0.13477
"1052",1401,0.13082
"1053",1402,0.12703
"1054",1403,0.12342
"1055",1404,0.12
"1056",1405,0.11675
"1057",1406,0.11364
"1058",1407,0.11065
"1059",1408,0.10779
"1060",1409,0.10508
"1061",1410,0.10251
"1062",1411,0.10011
"1063",1412,0.09788
"1064",1413,0.09578
"1065",1414,0.09377
"1066",1415,0.09184
"1067",1416,0.09001
"1068",1417,0.08828
"1069",1418,0.08668
"1070",1419,0.08522
"1071",1420,0.08388
"1072",1421,0.08262
"1073",1422,0.0814
"1074",1423,0.08023
"1075",1424,0.07913
"1076",1425,0.07812
"1077",1426,0.0772
"1078",1427,0.07638
"1079",1428,0.07563
"1080",1429,0.07491
"1081",1430,0.07423
"1082",1431,0.0736
"1083",1432,0.073
"1084",1433,0.07245
"1085",1434,0.07193
"1086",1435,0.07145
"1087",1436,0.07101
"1088",1437,0.07059
"1089",1438,0.07021
"1090",1439,0.06986
"1091",1440,0.06954
"1092",1441,0.06926
"1093",1442,0.06903
"1094",1443,0.06883
"1095",1444,0.06866
"1096",1445,0.06852
"1097",1446,0.06841
"1098",1447,0.06832
"1099",1448,0.06823
"1100",1449,0.06815
"1101",1450,0.06808
"1102",1451,0.06803
"1103",1452,0.06801
"1104",1453,0.06801
"1105",1454,0.06803
"1106",1455,0.06807
"1107",1456,0.06814
"1108",1457,0.06823
"1109",1458,0.06834
"1110",1459,0.06849
"1111",1460,0.06866
"1112",1461,0.06887
"1113",1462,0.0691
"1114",1463,0.06936
"1115",1464,0.06966
"1116",1465,0.06998
"1117",1466,0.07034
"1118",1467,0.07074
"1119",1468,0.07118
"1120",1469,0.07166
"1121",1470,0.07216
"1122",1471,0.07268
"1123",1472,0.07322
"1124",1473,0.07379
"1125",1474,0.07439
"1126",1475,0.07504
"1127",1476,0.07571
"1128",1477,0.07643
"1129",1478,0.07718
"1130",1479,0.07799
"1131",1480,0.07882
"1132",1481,0.07966
"1133",1482,0.08047
"1134",1483,0.08127
"1135",1484,0.08208
"1136",1485,0.08292
"1137",1486,0.08381
"1138",1487,0.08474
"1139",1488,0.08568
"1140",1489,0.08663
"1141",1490,0.08759
"1142",1491,0.08856
"1143",1492,0.08953
"1144",1493,0.0905
"1145",1494,0.09145
"1146",1495,0.09241
"1147",1496,0.09339
"1148",1497,0.09441
"1149",1498,0.09544
"1150",1499,0.09649
"1151",1500,0.09755
"1152",1501,0.09863
"1153",1502,0.09972
"1154",1503,0.10081
"1155",1504,0.10189
"1156",1505,0.10297
"1157",1506,0.10404
"1158",1507,0.10511
"1159",1508,0.1062
"1160",1509,0.10729
"1161",1510,0.10837
"1162",1511,0.10945
"1163",1512,0.1105
"1164",1513,0.11155
"1165",1514,0.11261
"1166",1515,0.11368
"1167",1516,0.11476
"1168",1517,0.11585
"1169",1518,0.11695
"1170",1519,0.11806
"1171",1520,0.11917
"1172",1521,0.12029
"1173",1522,0.1214
"1174",1523,0.12252
"1175",1524,0.12364
"1176",1525,0.12475
"1177",1526,0.12584
"1178",1527,0.1269
"1179",1528,0.12795
"1180",1529,0.12904
"1181",1530,0.13018
"1182",1531,0.13137
"1183",1532,0.13258
"1184",1533,0.13377
"1185",1534,0.13495
"1186",1535,0.13612
"1187",1536,0.13727
"1188",1537,0.1384
"1189",1538,0.13949
"1190",1539,0.14057
"1191",1540,0.14165
"1192",1541,0.14273
"1193",1542,0.14381
"1194",1543,0.14489
"1195",1544,0.14597
"1196",1545,0.14704
"1197",1546,0.14811
"1198",1547,0.14918
"1199",1548,0.15026
"1200",1549,0.15135
"1201",1550,0.15244
"1202",1551,0.15354
"1203",1552,0.15467
"1204",1553,0.15581
"1205",1554,0.15696
"1206",1555,0.15808
"1207",1556,0.15917
"1208",1557,0.16024
"1209",1558,0.1613
"1210",1559,0.16235
"1211",1560,0.16341
"1212",1561,0.16446
"1213",1562,0.1655
"1214",1563,0.16652
"1215",1564,0.16755
"1216",1565,0.16855
"1217",1566,0.16952
"1218",1567,0.17043
"1219",1568,0.17131
"1220",1569,0.17219
"1221",1570,0.17309
"1222",1571,0.17401
"1223",1572,0.17493
"1224",1573,0.17586
"1225",1574,0.17678
"1226",1575,0.1777
"1227",1576,0.17862
"1228",1577,0.17954
"1229",1578,0.18048
"1230",1579,0.18141
"1231",1580,0.18233
"1232",1581,0.1832
"1233",1582,0.18405
"1234",1583,0.18486
"1235",1584,0.18566
"1236",1585,0.18642
"1237",1586,0.18716
"1238",1587,0.18789
"1239",1588,0.18866
"1240",1589,0.18946
"1241",1590,0.19028
"1242",1591,0.19109
"1243",1592,0.19189
"1244",1593,0.19267
"1245",1594,0.19344
"1246",1595,0.1942
"1247",1596,0.19495
"1248",1597,0.1957
"1249",1598,0.19642
"1250",1599,0.19713
"1251",1600,0.19781
"1252",1601,0.19848
"1253",1602,0.19913
"1254",1603,0.19978
"1255",1604,0.20041
"1256",1605,0.20104
"1257",1606,0.2017
"1258",1607,0.2024
"1259",1608,0.20313
"1260",1609,0.20385
"1261",1610,0.20453
"1262",1611,0.2052
"1263",1612,0.20584
"1264",1613,0.20647
"1265",1614,0.20708
"1266",1615,0.20767
"1267",1616,0.20826
"1268",1617,0.20884
"1269",1618,0.20942
"1270",1619,0.21
"1271",1620,0.21058
"1272",1621,0.21114
"1273",1622,0.21171
"1274",1623,0.21225
"1275",1624,0.21279
"1276",1625,0.2133
"1277",1626,0.21379
"1278",1627,0.21426
"1279",1628,0.21473
"1280",1629,0.21518
"1281",1630,0.21561
"1282",1631,0.21605
"1283",1632,0.21652
"1284",1633,0.217
"1285",1634,0.21748
"1286",1635,0.21791
"1287",1636,0.2183
"1288",1637,0.21866
"1289",1638,0.21901
"1290",1639,0.21934
"1291",1640,0.21965
"1292",1641,0.21995
"1293",1642,0.22025
"1294",1643,0.22057
"1295",1644,0.22089
"1296",1645,0.22121
"1297",1646,0.22154
"1298",1647,0.22189
"1299",1648,0.22225
"1300",1649,0.2226
"1301",1650,0.22296
"1302",1651,0.22332
