"","Wavelength","Reflectance"
"234",583,0.11159
"235",584,0.11073
"236",585,0.10997
"237",586,0.1093
"238",587,0.10864
"239",588,0.10796
"240",589,0.10732
"241",590,0.10687
"242",591,0.10642
"243",592,0.10597
"244",593,0.10551
"245",594,0.1052
"246",595,0.10491
"247",596,0.10464
"248",597,0.10446
"249",598,0.10418
"250",599,0.10385
"251",600,0.10359
"252",601,0.10324
"253",602,0.10286
"254",603,0.1025
"255",604,0.10211
"256",605,0.10162
"257",606,0.10105
"258",607,0.10052
"259",608,0.09989
"260",609,0.09924
"261",610,0.09865
"262",611,0.09798
"263",612,0.09722
"264",613,0.09643
"265",614,0.09574
"266",615,0.09509
"267",616,0.09444
"268",617,0.09372
"269",618,0.09322
"270",619,0.09279
"271",620,0.09235
"272",621,0.09196
"273",622,0.09164
"274",623,0.09137
"275",624,0.09109
"276",625,0.09095
"277",626,0.09087
"278",627,0.0908
"279",628,0.09083
"280",629,0.09083
"281",630,0.09075
"282",631,0.0906
"283",632,0.09047
"284",633,0.09032
"285",634,0.09012
"286",635,0.08987
"287",636,0.08957
"288",637,0.08923
"289",638,0.08885
"290",639,0.08843
"291",640,0.08799
"292",641,0.08753
"293",642,0.08696
"294",643,0.08645
"295",644,0.08599
"296",645,0.08552
"297",646,0.08498
"298",647,0.08452
"299",648,0.08416
"300",649,0.08383
"301",650,0.08346
"302",651,0.08312
"303",652,0.08286
"304",653,0.08253
"305",654,0.08225
"306",655,0.082
"307",656,0.08175
"308",657,0.08151
"309",658,0.0812
"310",659,0.0808
"311",660,0.08049
"312",661,0.08017
"313",662,0.07992
"314",663,0.07978
"315",664,0.07952
"316",665,0.07937
"317",666,0.07928
"318",667,0.07918
"319",668,0.07907
"320",669,0.07906
"321",670,0.07915
"322",671,0.0792
"323",672,0.07927
"324",673,0.07941
"325",674,0.0796
"326",675,0.07964
"327",676,0.07989
"328",677,0.08023
"329",678,0.0804
"330",679,0.08061
"331",680,0.08092
"332",681,0.08133
"333",682,0.08179
"334",683,0.08221
"335",684,0.08273
"336",685,0.08336
"337",686,0.08402
"338",687,0.08486
"339",688,0.08591
"340",689,0.08726
"341",690,0.08891
"342",691,0.09106
"343",692,0.09368
"344",693,0.09678
"345",694,0.10077
"346",695,0.10512
"347",696,0.11012
"348",697,0.1161
"349",698,0.12225
"350",699,0.12907
"351",700,0.13658
"352",701,0.14456
"353",702,0.15223
"354",703,0.16048
"355",704,0.16893
"356",705,0.17695
"357",706,0.18558
"358",707,0.19447
"359",708,0.20316
"360",709,0.21131
"361",710,0.22024
"362",711,0.22932
"363",712,0.23846
"364",713,0.24768
"365",714,0.25625
"366",715,0.26523
"367",716,0.27462
"368",717,0.28401
"369",718,0.29254
"370",719,0.30163
"371",720,0.31117
"372",721,0.32062
"373",722,0.33
"374",723,0.33905
"375",724,0.34808
"376",725,0.35711
"377",726,0.36501
"378",727,0.37315
"379",728,0.38144
"380",729,0.38963
"381",730,0.39727
"382",731,0.4045
"383",732,0.41154
"384",733,0.4184
"385",734,0.42483
"386",735,0.43095
"387",736,0.43669
"388",737,0.44207
"389",738,0.44716
"390",739,0.45189
"391",740,0.4565
"392",741,0.46073
"393",742,0.46447
"394",743,0.46812
"395",744,0.47139
"396",745,0.47457
"397",746,0.47764
"398",747,0.4803
"399",748,0.48282
"400",749,0.48512
"401",750,0.48716
"402",751,0.48898
"403",752,0.49074
"404",753,0.49232
"405",754,0.4938
"406",755,0.49518
"407",756,0.49629
"408",757,0.49738
"409",758,0.49834
"410",759,0.49916
"411",760,0.49988
"412",761,0.50057
"413",762,0.50101
"414",763,0.50147
"415",764,0.502
"416",765,0.50245
"417",766,0.50293
"418",767,0.5033
"419",768,0.50346
"420",769,0.50342
"421",770,0.50349
"422",771,0.50376
"423",772,0.504
"424",773,0.50415
"425",774,0.50422
"426",775,0.50417
"427",776,0.50418
"428",777,0.50427
"429",778,0.50431
"430",779,0.50419
"431",780,0.50447
"432",781,0.50457
"433",782,0.50451
"434",783,0.50442
"435",784,0.50445
"436",785,0.50458
"437",786,0.50445
"438",787,0.50442
"439",788,0.50454
"440",789,0.50458
"441",790,0.50437
"442",791,0.50419
"443",792,0.50414
"444",793,0.50427
"445",794,0.5045
"446",795,0.50442
"447",796,0.50418
"448",797,0.50417
"449",798,0.50425
"450",799,0.50418
"451",800,0.50418
"452",801,0.504
"453",802,0.50411
"454",803,0.50424
"455",804,0.50415
"456",805,0.50404
"457",806,0.50422
"458",807,0.5041
"459",808,0.504
"460",809,0.50404
"461",810,0.50414
"462",811,0.50421
"463",812,0.50383
"464",813,0.50377
"465",814,0.50381
"466",815,0.50379
"467",816,0.50404
"468",817,0.50386
"469",818,0.50397
"470",819,0.50398
"471",820,0.50388
"472",821,0.50378
"473",822,0.50357
"474",823,0.50387
"475",824,0.50392
"476",825,0.5038
"477",826,0.50365
"478",827,0.50358
"479",828,0.50355
"480",829,0.50345
"481",830,0.50354
"482",831,0.50372
"483",832,0.5038
"484",833,0.50372
"485",834,0.50362
"486",835,0.50352
"487",836,0.50346
"488",837,0.50354
"489",838,0.50348
"490",839,0.50339
"491",840,0.50359
"492",841,0.50339
"493",842,0.50321
"494",843,0.50343
"495",844,0.50343
"496",845,0.50331
"497",846,0.5033
"498",847,0.50318
"499",848,0.50334
"500",849,0.50332
"501",850,0.5032
"502",851,0.50329
"503",852,0.50338
"504",853,0.50322
"505",854,0.50303
"506",855,0.50309
"507",856,0.50295
"508",857,0.50266
"509",858,0.50262
"510",859,0.50276
"511",860,0.50285
"512",861,0.50283
"513",862,0.5028
"514",863,0.50282
"515",864,0.50259
"516",865,0.50274
"517",866,0.50277
"518",867,0.50266
"519",868,0.50272
"520",869,0.50283
"521",870,0.50259
"522",871,0.50285
"523",872,0.50231
"524",873,0.50194
"525",874,0.50188
"526",875,0.50213
"527",876,0.50219
"528",877,0.5019
"529",878,0.50193
"530",879,0.50164
"531",880,0.50153
"532",881,0.50158
"533",882,0.50158
"534",883,0.50146
"535",884,0.5014
"536",885,0.50143
"537",886,0.50149
"538",887,0.50147
"539",888,0.50106
"540",889,0.50089
"541",890,0.50099
"542",891,0.50113
"543",892,0.50085
"544",893,0.50057
"545",894,0.50068
"546",895,0.50079
"547",896,0.50065
"548",897,0.50042
"549",898,0.50031
"550",899,0.50061
"551",900,0.50054
"552",901,0.50029
"553",902,0.50079
"554",903,0.50047
"555",904,0.49998
"556",905,0.50006
"557",906,0.49998
"558",907,0.49989
"559",908,0.50003
"560",909,0.5
"561",910,0.49992
"562",911,0.49968
"563",912,0.49935
"564",913,0.49925
"565",914,0.49912
"566",915,0.49931
"567",916,0.49904
"568",917,0.49877
"569",918,0.49894
"570",919,0.49888
"571",920,0.49883
"572",921,0.49866
"573",922,0.4986
"574",923,0.49847
"575",924,0.49836
"576",925,0.49847
"577",926,0.49832
"578",927,0.49799
"579",928,0.49788
"580",929,0.49768
"581",930,0.49735
"582",931,0.49678
"583",932,0.49656
"584",933,0.49679
"585",934,0.49663
"586",935,0.49598
"587",936,0.49644
"588",937,0.49621
"589",938,0.49611
"590",939,0.49568
"591",940,0.49534
"592",941,0.4951
"593",942,0.495
"594",943,0.49461
"595",944,0.49426
"596",945,0.4938
"597",946,0.49329
"598",947,0.49325
"599",948,0.49297
"600",949,0.49207
"601",950,0.49196
"602",951,0.4913
"603",952,0.49147
"604",953,0.49071
"605",954,0.48993
"606",955,0.48905
"607",956,0.48934
"608",957,0.48907
"609",958,0.48807
"610",959,0.48804
"611",960,0.48767
"612",961,0.48759
"613",962,0.48717
"614",963,0.48671
"615",964,0.48678
"616",965,0.48728
"617",966,0.48741
"618",967,0.48715
"619",968,0.48667
"620",969,0.48682
"621",970,0.48675
"622",971,0.48693
"623",972,0.48691
"624",973,0.48638
"625",974,0.48654
"626",975,0.48604
"627",976,0.48615
"628",977,0.48537
"629",978,0.48607
"630",979,0.48643
"631",980,0.48559
"632",981,0.48623
"633",982,0.48621
"634",983,0.48542
"635",984,0.48449
"636",985,0.48528
"637",986,0.48531
"638",987,0.48488
"639",988,0.4865
"640",989,0.4871
"641",990,0.48777
"642",991,0.48883
"643",992,0.48993
"644",993,0.49113
"645",994,0.4927
"646",995,0.49433
"647",996,0.49561
"648",997,0.4971
"649",998,0.49799
"650",999,0.49908
"651",1000,0.50016
"652",1001,0.50126
"653",1002,0.50217
"654",1003,0.50304
"655",1004,0.50386
"656",1005,0.50462
"657",1006,0.50531
"658",1007,0.50593
"659",1008,0.5065
"660",1009,0.50702
"661",1010,0.50748
"662",1011,0.50788
"663",1012,0.50824
"664",1013,0.50862
"665",1014,0.50901
"666",1015,0.50941
"667",1016,0.50978
"668",1017,0.51011
"669",1018,0.51039
"670",1019,0.51063
"671",1020,0.51084
"672",1021,0.51102
"673",1022,0.51116
"674",1023,0.51127
"675",1024,0.51137
"676",1025,0.51149
"677",1026,0.51162
"678",1027,0.51176
"679",1028,0.51191
"680",1029,0.51208
"681",1030,0.5123
"682",1031,0.51253
"683",1032,0.51276
"684",1033,0.51293
"685",1034,0.51307
"686",1035,0.51317
"687",1036,0.51327
"688",1037,0.51338
"689",1038,0.51351
"690",1039,0.51363
"691",1040,0.51376
"692",1041,0.51389
"693",1042,0.51403
"694",1043,0.51417
"695",1044,0.51429
"696",1045,0.51437
"697",1046,0.5144
"698",1047,0.5144
"699",1048,0.5144
"700",1049,0.51439
"701",1050,0.51437
"702",1051,0.51434
"703",1052,0.51434
"704",1053,0.51436
"705",1054,0.5144
"706",1055,0.51447
"707",1056,0.51454
"708",1057,0.51461
"709",1058,0.51471
"710",1059,0.5148
"711",1060,0.51489
"712",1061,0.51495
"713",1062,0.51501
"714",1063,0.51505
"715",1064,0.51509
"716",1065,0.5151
"717",1066,0.5151
"718",1067,0.51509
"719",1068,0.51507
"720",1069,0.51505
"721",1070,0.51501
"722",1071,0.51497
"723",1072,0.51495
"724",1073,0.51495
"725",1074,0.51497
"726",1075,0.51499
"727",1076,0.51501
"728",1077,0.51503
"729",1078,0.51505
"730",1079,0.51505
"731",1080,0.51503
"732",1081,0.51496
"733",1082,0.51487
"734",1083,0.51478
"735",1084,0.51471
"736",1085,0.51467
"737",1086,0.51465
"738",1087,0.51463
"739",1088,0.51461
"740",1089,0.51461
"741",1090,0.51461
"742",1091,0.51459
"743",1092,0.51453
"744",1093,0.51442
"745",1094,0.51428
"746",1095,0.51414
"747",1096,0.514
"748",1097,0.51387
"749",1098,0.51374
"750",1099,0.5136
"751",1100,0.51346
"752",1101,0.51331
"753",1102,0.51315
"754",1103,0.513
"755",1104,0.51285
"756",1105,0.51266
"757",1106,0.51249
"758",1107,0.51239
"759",1108,0.51241
"760",1109,0.51255
"761",1110,0.51272
"762",1111,0.51283
"763",1112,0.51287
"764",1113,0.51288
"765",1114,0.51283
"766",1115,0.51266
"767",1116,0.5123
"768",1117,0.51176
"769",1118,0.51119
"770",1119,0.51073
"771",1120,0.51047
"772",1121,0.51032
"773",1122,0.51023
"774",1123,0.51013
"775",1124,0.51005
"776",1125,0.51
"777",1126,0.50992
"778",1127,0.50973
"779",1128,0.50944
"780",1129,0.50907
"781",1130,0.50863
"782",1131,0.50815
"783",1132,0.50762
"784",1133,0.50703
"785",1134,0.50639
"786",1135,0.50569
"787",1136,0.50489
"788",1137,0.50404
"789",1138,0.50318
"790",1139,0.50236
"791",1140,0.50157
"792",1141,0.50078
"793",1142,0.49998
"794",1143,0.49916
"795",1144,0.49833
"796",1145,0.49748
"797",1146,0.49663
"798",1147,0.49578
"799",1148,0.4949
"800",1149,0.49404
"801",1150,0.49323
"802",1151,0.49251
"803",1152,0.49183
"804",1153,0.49121
"805",1154,0.49063
"806",1155,0.49011
"807",1156,0.48965
"808",1157,0.48921
"809",1158,0.48877
"810",1159,0.48833
"811",1160,0.48789
"812",1161,0.48747
"813",1162,0.48707
"814",1163,0.48669
"815",1164,0.48634
"816",1165,0.486
"817",1166,0.48569
"818",1167,0.48542
"819",1168,0.48516
"820",1169,0.48494
"821",1170,0.48473
"822",1171,0.48455
"823",1172,0.4844
"824",1173,0.48426
"825",1174,0.48415
"826",1175,0.48409
"827",1176,0.48404
"828",1177,0.48397
"829",1178,0.48386
"830",1179,0.48371
"831",1180,0.48354
"832",1181,0.48337
"833",1182,0.4832
"834",1183,0.48302
"835",1184,0.48285
"836",1185,0.48271
"837",1186,0.48261
"838",1187,0.48255
"839",1188,0.48251
"840",1189,0.48248
"841",1190,0.48247
"842",1191,0.48247
"843",1192,0.48247
"844",1193,0.48246
"845",1194,0.48241
"846",1195,0.48235
"847",1196,0.48229
"848",1197,0.48223
"849",1198,0.48217
"850",1199,0.4821
"851",1200,0.48207
"852",1201,0.48211
"853",1202,0.48223
"854",1203,0.4824
"855",1204,0.48256
"856",1205,0.48266
"857",1206,0.48272
"858",1207,0.48276
"859",1208,0.48279
"860",1209,0.48283
"861",1210,0.48285
"862",1211,0.48287
"863",1212,0.48291
"864",1213,0.48298
"865",1214,0.48308
"866",1215,0.48319
"867",1216,0.48329
"868",1217,0.48337
"869",1218,0.48344
"870",1219,0.48351
"871",1220,0.48359
"872",1221,0.4837
"873",1222,0.48381
"874",1223,0.48393
"875",1224,0.48405
"876",1225,0.48416
"877",1226,0.48427
"878",1227,0.48437
"879",1228,0.48448
"880",1229,0.48458
"881",1230,0.48468
"882",1231,0.48479
"883",1232,0.4849
"884",1233,0.48501
"885",1234,0.48513
"886",1235,0.48525
"887",1236,0.48539
"888",1237,0.48555
"889",1238,0.48572
"890",1239,0.48587
"891",1240,0.48599
"892",1241,0.4861
"893",1242,0.48619
"894",1243,0.48626
"895",1244,0.4863
"896",1245,0.48631
"897",1246,0.48632
"898",1247,0.48636
"899",1248,0.48642
"900",1249,0.4865
"901",1250,0.48659
"902",1251,0.4867
"903",1252,0.48684
"904",1253,0.48701
"905",1254,0.48716
"906",1255,0.48728
"907",1256,0.48737
"908",1257,0.48745
"909",1258,0.48752
"910",1259,0.48757
"911",1260,0.48762
"912",1261,0.48765
"913",1262,0.48767
"914",1263,0.48768
"915",1264,0.48766
"916",1265,0.48764
"917",1266,0.48761
"918",1267,0.48757
"919",1268,0.48752
"920",1269,0.48747
"921",1270,0.48741
"922",1271,0.48738
"923",1272,0.48734
"924",1273,0.4873
"925",1274,0.48723
"926",1275,0.48715
"927",1276,0.48704
"928",1277,0.48692
"929",1278,0.48677
"930",1279,0.48659
"931",1280,0.48638
"932",1281,0.48619
"933",1282,0.48602
"934",1283,0.48587
"935",1284,0.48573
"936",1285,0.48557
"937",1286,0.48538
"938",1287,0.48518
"939",1288,0.48496
"940",1289,0.48474
"941",1290,0.48454
"942",1291,0.48433
"943",1292,0.48412
"944",1293,0.4839
"945",1294,0.48366
"946",1295,0.48341
"947",1296,0.48314
"948",1297,0.48282
"949",1298,0.48245
"950",1299,0.48205
"951",1300,0.48161
"952",1301,0.48115
"953",1302,0.48066
"954",1303,0.48014
"955",1304,0.47961
"956",1305,0.47908
"957",1306,0.47855
"958",1307,0.478
"959",1308,0.47747
"960",1309,0.47697
"961",1310,0.4765
"962",1311,0.47602
"963",1312,0.47549
"964",1313,0.47489
"965",1314,0.47425
"966",1315,0.47358
"967",1316,0.47287
"968",1317,0.47213
"969",1318,0.47136
"970",1319,0.47058
"971",1320,0.4698
"972",1321,0.46903
"973",1322,0.46825
"974",1323,0.46744
"975",1324,0.46658
"976",1325,0.46569
"977",1326,0.46477
"978",1327,0.46383
"979",1328,0.46285
"980",1329,0.46185
"981",1330,0.46082
"982",1331,0.45978
"983",1332,0.45874
"984",1333,0.45767
"985",1334,0.4566
"986",1335,0.45555
"987",1336,0.45451
"988",1337,0.45348
"989",1338,0.45246
"990",1339,0.45143
"991",1340,0.45042
"992",1341,0.44941
"993",1342,0.44839
"994",1343,0.44735
"995",1344,0.4463
"996",1345,0.44524
"997",1346,0.44418
"998",1347,0.44314
"999",1348,0.4421
"1000",1349,0.44107
"1001",1350,0.44004
"1002",1351,0.43901
"1003",1352,0.43797
"1004",1353,0.43695
"1005",1354,0.43593
"1006",1355,0.43492
"1007",1356,0.43392
"1008",1357,0.43291
"1009",1358,0.43187
"1010",1359,0.43082
"1011",1360,0.42975
"1012",1361,0.42862
"1013",1362,0.42743
"1014",1363,0.42619
"1015",1364,0.42488
"1016",1365,0.42349
"1017",1366,0.42202
"1018",1367,0.42049
"1019",1368,0.41886
"1020",1369,0.41712
"1021",1370,0.41526
"1022",1371,0.4133
"1023",1372,0.41122
"1024",1373,0.40899
"1025",1374,0.40665
"1026",1375,0.40417
"1027",1376,0.4015
"1028",1377,0.39858
"1029",1378,0.39541
"1030",1379,0.39205
"1031",1380,0.38853
"1032",1381,0.38488
"1033",1382,0.3811
"1034",1383,0.37715
"1035",1384,0.373
"1036",1385,0.36864
"1037",1386,0.3641
"1038",1387,0.35937
"1039",1388,0.35447
"1040",1389,0.34933
"1041",1390,0.344
"1042",1391,0.33863
"1043",1392,0.33332
"1044",1393,0.32799
"1045",1394,0.32266
"1046",1395,0.31739
"1047",1396,0.3122
"1048",1397,0.30705
"1049",1398,0.30197
"1050",1399,0.29697
"1051",1400,0.29205
"1052",1401,0.28719
"1053",1402,0.28247
"1054",1403,0.27797
"1055",1404,0.27371
"1056",1405,0.26963
"1057",1406,0.26569
"1058",1407,0.26185
"1059",1408,0.25811
"1060",1409,0.2545
"1061",1410,0.25106
"1062",1411,0.24783
"1063",1412,0.24478
"1064",1413,0.24188
"1065",1414,0.23911
"1066",1415,0.23644
"1067",1416,0.2339
"1068",1417,0.2315
"1069",1418,0.22923
"1070",1419,0.22713
"1071",1420,0.22516
"1072",1421,0.22329
"1073",1422,0.2215
"1074",1423,0.21979
"1075",1424,0.21818
"1076",1425,0.21669
"1077",1426,0.21534
"1078",1427,0.21414
"1079",1428,0.21303
"1080",1429,0.21197
"1081",1430,0.21095
"1082",1431,0.20999
"1083",1432,0.20909
"1084",1433,0.20825
"1085",1434,0.20746
"1086",1435,0.20672
"1087",1436,0.20606
"1088",1437,0.20547
"1089",1438,0.20497
"1090",1439,0.20454
"1091",1440,0.20416
"1092",1441,0.20383
"1093",1442,0.20356
"1094",1443,0.20332
"1095",1444,0.20312
"1096",1445,0.20294
"1097",1446,0.2028
"1098",1447,0.20268
"1099",1448,0.20258
"1100",1449,0.2025
"1101",1450,0.20245
"1102",1451,0.20242
"1103",1452,0.20241
"1104",1453,0.20242
"1105",1454,0.20245
"1106",1455,0.20253
"1107",1456,0.20267
"1108",1457,0.20285
"1109",1458,0.20307
"1110",1459,0.20333
"1111",1460,0.20363
"1112",1461,0.20397
"1113",1462,0.20436
"1114",1463,0.20479
"1115",1464,0.20526
"1116",1465,0.20579
"1117",1466,0.20636
"1118",1467,0.207
"1119",1468,0.20768
"1120",1469,0.20842
"1121",1470,0.20919
"1122",1471,0.21
"1123",1472,0.21086
"1124",1473,0.21175
"1125",1474,0.21269
"1126",1475,0.21367
"1127",1476,0.2147
"1128",1477,0.21576
"1129",1478,0.21687
"1130",1479,0.21802
"1131",1480,0.2192
"1132",1481,0.22039
"1133",1482,0.22157
"1134",1483,0.22275
"1135",1484,0.22395
"1136",1485,0.22518
"1137",1486,0.22647
"1138",1487,0.22779
"1139",1488,0.22912
"1140",1489,0.23045
"1141",1490,0.23178
"1142",1491,0.23311
"1143",1492,0.23445
"1144",1493,0.23582
"1145",1494,0.2372
"1146",1495,0.2386
"1147",1496,0.24001
"1148",1497,0.24144
"1149",1498,0.24288
"1150",1499,0.24433
"1151",1500,0.24575
"1152",1501,0.24715
"1153",1502,0.24853
"1154",1503,0.24992
"1155",1504,0.25133
"1156",1505,0.25274
"1157",1506,0.25417
"1158",1507,0.25561
"1159",1508,0.25708
"1160",1509,0.25857
"1161",1510,0.26006
"1162",1511,0.26152
"1163",1512,0.26296
"1164",1513,0.26438
"1165",1514,0.26578
"1166",1515,0.26716
"1167",1516,0.26851
"1168",1517,0.26984
"1169",1518,0.27118
"1170",1519,0.27251
"1171",1520,0.27383
"1172",1521,0.27515
"1173",1522,0.2765
"1174",1523,0.27789
"1175",1524,0.27929
"1176",1525,0.28069
"1177",1526,0.28204
"1178",1527,0.28337
"1179",1528,0.28467
"1180",1529,0.28598
"1181",1530,0.2873
"1182",1531,0.28864
"1183",1532,0.28996
"1184",1533,0.29127
"1185",1534,0.29256
"1186",1535,0.29384
"1187",1536,0.2951
"1188",1537,0.29632
"1189",1538,0.2975
"1190",1539,0.29867
"1191",1540,0.29983
"1192",1541,0.301
"1193",1542,0.30215
"1194",1543,0.30332
"1195",1544,0.30453
"1196",1545,0.30582
"1197",1546,0.30714
"1198",1547,0.30846
"1199",1548,0.3097
"1200",1549,0.31089
"1201",1550,0.31204
"1202",1551,0.31318
"1203",1552,0.31434
"1204",1553,0.3155
"1205",1554,0.31664
"1206",1555,0.31776
"1207",1556,0.31884
"1208",1557,0.31989
"1209",1558,0.32093
"1210",1559,0.32197
"1211",1560,0.32302
"1212",1561,0.32405
"1213",1562,0.32507
"1214",1563,0.32607
"1215",1564,0.32706
"1216",1565,0.32802
"1217",1566,0.32896
"1218",1567,0.32985
"1219",1568,0.33071
"1220",1569,0.33157
"1221",1570,0.33246
"1222",1571,0.33336
"1223",1572,0.33428
"1224",1573,0.33519
"1225",1574,0.33608
"1226",1575,0.33698
"1227",1576,0.33787
"1228",1577,0.33875
"1229",1578,0.33962
"1230",1579,0.34048
"1231",1580,0.34133
"1232",1581,0.34214
"1233",1582,0.34293
"1234",1583,0.3437
"1235",1584,0.34447
"1236",1585,0.34528
"1237",1586,0.3461
"1238",1587,0.34691
"1239",1588,0.34768
"1240",1589,0.3484
"1241",1590,0.34909
"1242",1591,0.34978
"1243",1592,0.35049
"1244",1593,0.35121
"1245",1594,0.35193
"1246",1595,0.35266
"1247",1596,0.35339
"1248",1597,0.35414
"1249",1598,0.35487
"1250",1599,0.35559
"1251",1600,0.35628
"1252",1601,0.35696
"1253",1602,0.35763
"1254",1603,0.35829
"1255",1604,0.35896
"1256",1605,0.35961
"1257",1606,0.36022
"1258",1607,0.36079
"1259",1608,0.36133
"1260",1609,0.36185
"1261",1610,0.36238
"1262",1611,0.3629
"1263",1612,0.36342
"1264",1613,0.36395
"1265",1614,0.36448
"1266",1615,0.36503
"1267",1616,0.36558
"1268",1617,0.36612
"1269",1618,0.36668
"1270",1619,0.36724
"1271",1620,0.36778
"1272",1621,0.36831
"1273",1622,0.36882
"1274",1623,0.36933
"1275",1624,0.36981
"1276",1625,0.37025
"1277",1626,0.37067
"1278",1627,0.3711
"1279",1628,0.37155
"1280",1629,0.37204
"1281",1630,0.37254
"1282",1631,0.37302
"1283",1632,0.37347
"1284",1633,0.37391
"1285",1634,0.37432
"1286",1635,0.37468
"1287",1636,0.37496
"1288",1637,0.3752
"1289",1638,0.37545
"1290",1639,0.37575
"1291",1640,0.37608
"1292",1641,0.37644
"1293",1642,0.3768
"1294",1643,0.37717
"1295",1644,0.37756
"1296",1645,0.37793
"1297",1646,0.37826
"1298",1647,0.37854
"1299",1648,0.37878
"1300",1649,0.37902
"1301",1650,0.37926
"1302",1651,0.37948
"1303",1652,0.37972
