"","Wavelength","Reflectance"
"288",637,0.09401
"289",638,0.09343
"290",639,0.09278
"291",640,0.09207
"292",641,0.09132
"293",642,0.0906
"294",643,0.08981
"295",644,0.08899
"296",645,0.08821
"297",646,0.08735
"298",647,0.08656
"299",648,0.08587
"300",649,0.08529
"301",650,0.0847
"302",651,0.08415
"303",652,0.08369
"304",653,0.08332
"305",654,0.0829
"306",655,0.08242
"307",656,0.0819
"308",657,0.08135
"309",658,0.08079
"310",659,0.08023
"311",660,0.07958
"312",661,0.079
"313",662,0.07845
"314",663,0.07785
"315",664,0.07739
"316",665,0.07696
"317",666,0.07661
"318",667,0.07638
"319",668,0.07626
"320",669,0.07625
"321",670,0.07629
"322",671,0.07633
"323",672,0.07653
"324",673,0.07678
"325",674,0.07701
"326",675,0.07727
"327",676,0.07774
"328",677,0.07834
"329",678,0.07891
"330",679,0.07952
"331",680,0.08028
"332",681,0.08114
"333",682,0.08194
"334",683,0.0829
"335",684,0.08396
"336",685,0.08509
"337",686,0.0864
"338",687,0.08786
"339",688,0.08966
"340",689,0.09191
"341",690,0.09442
"342",691,0.09753
"343",692,0.10118
"344",693,0.10532
"345",694,0.11042
"346",695,0.11583
"347",696,0.12189
"348",697,0.12891
"349",698,0.13576
"350",699,0.14345
"351",700,0.15184
"352",701,0.16043
"353",702,0.16854
"354",703,0.17725
"355",704,0.18613
"356",705,0.19449
"357",706,0.20345
"358",707,0.21259
"359",708,0.2215
"360",709,0.22991
"361",710,0.23903
"362",711,0.24831
"363",712,0.25764
"364",713,0.26701
"365",714,0.27572
"366",715,0.28491
"367",716,0.29455
"368",717,0.30421
"369",718,0.31313
"370",719,0.32246
"371",720,0.33215
"372",721,0.34178
"373",722,0.35126
"374",723,0.36068
"375",724,0.36999
"376",725,0.37904
"377",726,0.38746
"378",727,0.39604
"379",728,0.40452
"380",729,0.4127
"381",730,0.42072
"382",731,0.42835
"383",732,0.43562
"384",733,0.44253
"385",734,0.44905
"386",735,0.45534
"387",736,0.46122
"388",737,0.46675
"389",738,0.47201
"390",739,0.47684
"391",740,0.48137
"392",741,0.48564
"393",742,0.48965
"394",743,0.49313
"395",744,0.4965
"396",745,0.49973
"397",746,0.50272
"398",747,0.50529
"399",748,0.50767
"400",749,0.50987
"401",750,0.51187
"402",751,0.51367
"403",752,0.51523
"404",753,0.51679
"405",754,0.51825
"406",755,0.51947
"407",756,0.52046
"408",757,0.52134
"409",758,0.52215
"410",759,0.52296
"411",760,0.52378
"412",761,0.52429
"413",762,0.52472
"414",763,0.52508
"415",764,0.52536
"416",765,0.52555
"417",766,0.52582
"418",767,0.52594
"419",768,0.52603
"420",769,0.52618
"421",770,0.52625
"422",771,0.52627
"423",772,0.52629
"424",773,0.52641
"425",774,0.52665
"426",775,0.52654
"427",776,0.52639
"428",777,0.52638
"429",778,0.52642
"430",779,0.52633
"431",780,0.52638
"432",781,0.5264
"433",782,0.52631
"434",783,0.52618
"435",784,0.52618
"436",785,0.5262
"437",786,0.52614
"438",787,0.52613
"439",788,0.52615
"440",789,0.52609
"441",790,0.52613
"442",791,0.52607
"443",792,0.52597
"444",793,0.52588
"445",794,0.52582
"446",795,0.52588
"447",796,0.52587
"448",797,0.52579
"449",798,0.5257
"450",799,0.52564
"451",800,0.52565
"452",801,0.52579
"453",802,0.52566
"454",803,0.52548
"455",804,0.52542
"456",805,0.52545
"457",806,0.52557
"458",807,0.52546
"459",808,0.52536
"460",809,0.52532
"461",810,0.52521
"462",811,0.52517
"463",812,0.52532
"464",813,0.52532
"465",814,0.52528
"466",815,0.5253
"467",816,0.52527
"468",817,0.5252
"469",818,0.52521
"470",819,0.52515
"471",820,0.52508
"472",821,0.52508
"473",822,0.52504
"474",823,0.52484
"475",824,0.52474
"476",825,0.5247
"477",826,0.52465
"478",827,0.52459
"479",828,0.52449
"480",829,0.52451
"481",830,0.52451
"482",831,0.52452
"483",832,0.52446
"484",833,0.52433
"485",834,0.52427
"486",835,0.52428
"487",836,0.52414
"488",837,0.52394
"489",838,0.52392
"490",839,0.52397
"491",840,0.52381
"492",841,0.52395
"493",842,0.52377
"494",843,0.52364
"495",844,0.52366
"496",845,0.52369
"497",846,0.52363
"498",847,0.52357
"499",848,0.52339
"500",849,0.52323
"501",850,0.52333
"502",851,0.5232
"503",852,0.52306
"504",853,0.52322
"505",854,0.52333
"506",855,0.52318
"507",856,0.52312
"508",857,0.52315
"509",858,0.52297
"510",859,0.52278
"511",860,0.52276
"512",861,0.52277
"513",862,0.5229
"514",863,0.52262
"515",864,0.52261
"516",865,0.52272
"517",866,0.52271
"518",867,0.52247
"519",868,0.52219
"520",869,0.52213
"521",870,0.52223
"522",871,0.52212
"523",872,0.52202
"524",873,0.52203
"525",874,0.52212
"526",875,0.52194
"527",876,0.52172
"528",877,0.52186
"529",878,0.52195
"530",879,0.52178
"531",880,0.52154
"532",881,0.52159
"533",882,0.52123
"534",883,0.52119
"535",884,0.52117
"536",885,0.52104
"537",886,0.52114
"538",887,0.52113
"539",888,0.52085
"540",889,0.52083
"541",890,0.52053
"542",891,0.52038
"543",892,0.52035
"544",893,0.52042
"545",894,0.52038
"546",895,0.52029
"547",896,0.52041
"548",897,0.52054
"549",898,0.52023
"550",899,0.52026
"551",900,0.52026
"552",901,0.51987
"553",902,0.51993
"554",903,0.51972
"555",904,0.51954
"556",905,0.51944
"557",906,0.5194
"558",907,0.51933
"559",908,0.5192
"560",909,0.51907
"561",910,0.51894
"562",911,0.51873
"563",912,0.51874
"564",913,0.51827
"565",914,0.51865
"566",915,0.51843
"567",916,0.51831
"568",917,0.51843
"569",918,0.5183
"570",919,0.51813
"571",920,0.51789
"572",921,0.51754
"573",922,0.51743
"574",923,0.51733
"575",924,0.5173
"576",925,0.51731
"577",926,0.51718
"578",927,0.51718
"579",928,0.51687
"580",929,0.51642
"581",930,0.51629
"582",931,0.51607
"583",932,0.5163
"584",933,0.51587
"585",934,0.5156
"586",935,0.51557
"587",936,0.51504
"588",937,0.51498
"589",938,0.51479
"590",939,0.51413
"591",940,0.51399
"592",941,0.51398
"593",942,0.51338
"594",943,0.51325
"595",944,0.51299
"596",945,0.51289
"597",946,0.51224
"598",947,0.51203
"599",948,0.51123
"600",949,0.51142
"601",950,0.51104
"602",951,0.51044
"603",952,0.50935
"604",953,0.50938
"605",954,0.50882
"606",955,0.50826
"607",956,0.50755
"608",957,0.5071
"609",958,0.50654
"610",959,0.50664
"611",960,0.50666
"612",961,0.50624
"613",962,0.50534
"614",963,0.50556
"615",964,0.50568
"616",965,0.50545
"617",966,0.5056
"618",967,0.50558
"619",968,0.50431
"620",969,0.50465
"621",970,0.50391
"622",971,0.50551
"623",972,0.50446
"624",973,0.50426
"625",974,0.50462
"626",975,0.50455
"627",976,0.50472
"628",977,0.50401
"629",978,0.50302
"630",979,0.50418
"631",980,0.50402
"632",981,0.50397
"633",982,0.50322
"634",983,0.50228
"635",984,0.50298
"636",985,0.50285
"637",986,0.50278
"638",987,0.50258
"639",988,0.50263
"640",989,0.5031
"641",990,0.50402
"642",991,0.50533
"643",992,0.50722
"644",993,0.50924
"645",994,0.51106
"646",995,0.51316
"647",996,0.51486
"648",997,0.51677
"649",998,0.51765
"650",999,0.51864
"651",1000,0.51962
"652",1001,0.52061
"653",1002,0.52143
"654",1003,0.52222
"655",1004,0.52295
"656",1005,0.52361
"657",1006,0.52419
"658",1007,0.52468
"659",1008,0.52512
"660",1009,0.52553
"661",1010,0.52589
"662",1011,0.52621
"663",1012,0.52649
"664",1013,0.52676
"665",1014,0.52701
"666",1015,0.52723
"667",1016,0.52744
"668",1017,0.52764
"669",1018,0.52784
"670",1019,0.52804
"671",1020,0.52822
"672",1021,0.5284
"673",1022,0.52856
"674",1023,0.52872
"675",1024,0.52887
"676",1025,0.52902
"677",1026,0.52915
"678",1027,0.52927
"679",1028,0.5294
"680",1029,0.52955
"681",1030,0.52973
"682",1031,0.52992
"683",1032,0.53011
"684",1033,0.53027
"685",1034,0.5304
"686",1035,0.53052
"687",1036,0.53063
"688",1037,0.53073
"689",1038,0.53082
"690",1039,0.53089
"691",1040,0.53097
"692",1041,0.53106
"693",1042,0.53116
"694",1043,0.53127
"695",1044,0.53136
"696",1045,0.53143
"697",1046,0.53149
"698",1047,0.53153
"699",1048,0.53156
"700",1049,0.53156
"701",1050,0.53154
"702",1051,0.5315
"703",1052,0.53145
"704",1053,0.53138
"705",1054,0.53127
"706",1055,0.53116
"707",1056,0.53109
"708",1057,0.5311
"709",1058,0.53116
"710",1059,0.53125
"711",1060,0.53135
"712",1061,0.53142
"713",1062,0.5315
"714",1063,0.53158
"715",1064,0.53163
"716",1065,0.53164
"717",1066,0.53162
"718",1067,0.53158
"719",1068,0.53157
"720",1069,0.53158
"721",1070,0.53162
"722",1071,0.53165
"723",1072,0.53166
"724",1073,0.53161
"725",1074,0.53153
"726",1075,0.53144
"727",1076,0.53137
"728",1077,0.53133
"729",1078,0.53131
"730",1079,0.53128
"731",1080,0.53124
"732",1081,0.53118
"733",1082,0.5311
"734",1083,0.53102
"735",1084,0.53094
"736",1085,0.53084
"737",1086,0.53074
"738",1087,0.53064
"739",1088,0.53056
"740",1089,0.53051
"741",1090,0.53048
"742",1091,0.53043
"743",1092,0.53034
"744",1093,0.5302
"745",1094,0.53004
"746",1095,0.52986
"747",1096,0.5297
"748",1097,0.52952
"749",1098,0.52935
"750",1099,0.52917
"751",1100,0.52901
"752",1101,0.52886
"753",1102,0.52871
"754",1103,0.52855
"755",1104,0.52837
"756",1105,0.52816
"757",1106,0.52795
"758",1107,0.52781
"759",1108,0.52777
"760",1109,0.52785
"761",1110,0.52795
"762",1111,0.528
"763",1112,0.52796
"764",1113,0.52789
"765",1114,0.52775
"766",1115,0.52753
"767",1116,0.52718
"768",1117,0.52668
"769",1118,0.52616
"770",1119,0.52575
"771",1120,0.5255
"772",1121,0.52534
"773",1122,0.52523
"774",1123,0.52511
"775",1124,0.525
"776",1125,0.52491
"777",1126,0.52478
"778",1127,0.52454
"779",1128,0.52417
"780",1129,0.52372
"781",1130,0.52321
"782",1131,0.52268
"783",1132,0.52214
"784",1133,0.52156
"785",1134,0.52095
"786",1135,0.52028
"787",1136,0.51954
"788",1137,0.51875
"789",1138,0.51795
"790",1139,0.51715
"791",1140,0.51634
"792",1141,0.51551
"793",1142,0.51468
"794",1143,0.51383
"795",1144,0.51296
"796",1145,0.51208
"797",1146,0.51119
"798",1147,0.51029
"799",1148,0.50935
"800",1149,0.50842
"801",1150,0.50753
"802",1151,0.50671
"803",1152,0.50593
"804",1153,0.50519
"805",1154,0.50451
"806",1155,0.50389
"807",1156,0.50334
"808",1157,0.50282
"809",1158,0.50229
"810",1159,0.50176
"811",1160,0.50122
"812",1161,0.50071
"813",1162,0.50025
"814",1163,0.49983
"815",1164,0.49944
"816",1165,0.4991
"817",1166,0.49878
"818",1167,0.49852
"819",1168,0.4983
"820",1169,0.49809
"821",1170,0.49786
"822",1171,0.49762
"823",1172,0.49739
"824",1173,0.49716
"825",1174,0.49695
"826",1175,0.49677
"827",1176,0.49659
"828",1177,0.49644
"829",1178,0.4963
"830",1179,0.49619
"831",1180,0.4961
"832",1181,0.49598
"833",1182,0.49583
"834",1183,0.49566
"835",1184,0.49547
"836",1185,0.49529
"837",1186,0.49511
"838",1187,0.49492
"839",1188,0.49475
"840",1189,0.49458
"841",1190,0.49443
"842",1191,0.49429
"843",1192,0.49416
"844",1193,0.49404
"845",1194,0.49394
"846",1195,0.49386
"847",1196,0.49379
"848",1197,0.49374
"849",1198,0.49372
"850",1199,0.49372
"851",1200,0.49373
"852",1201,0.49374
"853",1202,0.49378
"854",1203,0.49383
"855",1204,0.49387
"856",1205,0.49389
"857",1206,0.49389
"858",1207,0.49388
"859",1208,0.49388
"860",1209,0.49389
"861",1210,0.4939
"862",1211,0.49392
"863",1212,0.49396
"864",1213,0.49402
"865",1214,0.4941
"866",1215,0.49419
"867",1216,0.49427
"868",1217,0.49433
"869",1218,0.49438
"870",1219,0.49442
"871",1220,0.49448
"872",1221,0.49457
"873",1222,0.49466
"874",1223,0.49476
"875",1224,0.49486
"876",1225,0.49494
"877",1226,0.49503
"878",1227,0.49512
"879",1228,0.49521
"880",1229,0.49531
"881",1230,0.49541
"882",1231,0.49551
"883",1232,0.49561
"884",1233,0.49572
"885",1234,0.49583
"886",1235,0.49593
"887",1236,0.49601
"888",1237,0.49609
"889",1238,0.49616
"890",1239,0.49624
"891",1240,0.49631
"892",1241,0.49639
"893",1242,0.49646
"894",1243,0.49653
"895",1244,0.49659
"896",1245,0.49664
"897",1246,0.49669
"898",1247,0.49676
"899",1248,0.49686
"900",1249,0.49697
"901",1250,0.49709
"902",1251,0.49721
"903",1252,0.49733
"904",1253,0.49746
"905",1254,0.49758
"906",1255,0.49769
"907",1256,0.4978
"908",1257,0.49789
"909",1258,0.49798
"910",1259,0.49805
"911",1260,0.49811
"912",1261,0.49815
"913",1262,0.49818
"914",1263,0.49817
"915",1264,0.49813
"916",1265,0.49808
"917",1266,0.49802
"918",1267,0.49796
"919",1268,0.4979
"920",1269,0.49783
"921",1270,0.49775
"922",1271,0.49765
"923",1272,0.49753
"924",1273,0.49741
"925",1274,0.49729
"926",1275,0.49716
"927",1276,0.49704
"928",1277,0.49691
"929",1278,0.4968
"930",1279,0.4967
"931",1280,0.49661
"932",1281,0.4965
"933",1282,0.49638
"934",1283,0.49624
"935",1284,0.49608
"936",1285,0.49589
"937",1286,0.49567
"938",1287,0.49541
"939",1288,0.49513
"940",1289,0.49485
"941",1290,0.4946
"942",1291,0.49436
"943",1292,0.4941
"944",1293,0.49383
"945",1294,0.49353
"946",1295,0.49321
"947",1296,0.49287
"948",1297,0.49251
"949",1298,0.49211
"950",1299,0.49169
"951",1300,0.49126
"952",1301,0.49082
"953",1302,0.49037
"954",1303,0.48992
"955",1304,0.48945
"956",1305,0.48897
"957",1306,0.48848
"958",1307,0.48797
"959",1308,0.48745
"960",1309,0.48691
"961",1310,0.48636
"962",1311,0.4858
"963",1312,0.4852
"964",1313,0.48458
"965",1314,0.48393
"966",1315,0.48326
"967",1316,0.48256
"968",1317,0.48182
"969",1318,0.48105
"970",1319,0.48025
"971",1320,0.47942
"972",1321,0.47856
"973",1322,0.47767
"974",1323,0.47676
"975",1324,0.47581
"976",1325,0.47482
"977",1326,0.4738
"978",1327,0.47279
"979",1328,0.47179
"980",1329,0.47079
"981",1330,0.46979
"982",1331,0.46879
"983",1332,0.46781
"984",1333,0.46684
"985",1334,0.46586
"986",1335,0.46485
"987",1336,0.46382
"988",1337,0.46276
"989",1338,0.46169
"990",1339,0.46062
"991",1340,0.45953
"992",1341,0.45843
"993",1342,0.45733
"994",1343,0.45624
"995",1344,0.45515
"996",1345,0.45406
"997",1346,0.45298
"998",1347,0.4519
"999",1348,0.45082
"1000",1349,0.44975
"1001",1350,0.44869
"1002",1351,0.44765
"1003",1352,0.44661
"1004",1353,0.44557
"1005",1354,0.44454
"1006",1355,0.44352
"1007",1356,0.4425
"1008",1357,0.44146
"1009",1358,0.44038
"1010",1359,0.43927
"1011",1360,0.43812
"1012",1361,0.43692
"1013",1362,0.43566
"1014",1363,0.43433
"1015",1364,0.43294
"1016",1365,0.43152
"1017",1366,0.43009
"1018",1367,0.42864
"1019",1368,0.42711
"1020",1369,0.42545
"1021",1370,0.42366
"1022",1371,0.42175
"1023",1372,0.41972
"1024",1373,0.41753
"1025",1374,0.41521
"1026",1375,0.41275
"1027",1376,0.41011
"1028",1377,0.40725
"1029",1378,0.4042
"1030",1379,0.40094
"1031",1380,0.39748
"1032",1381,0.39379
"1033",1382,0.38989
"1034",1383,0.38579
"1035",1384,0.38151
"1036",1385,0.37704
"1037",1386,0.37238
"1038",1387,0.36756
"1039",1388,0.36261
"1040",1389,0.35746
"1041",1390,0.35217
"1042",1391,0.34684
"1043",1392,0.34153
"1044",1393,0.3362
"1045",1394,0.33086
"1046",1395,0.32555
"1047",1396,0.3203
"1048",1397,0.31506
"1049",1398,0.30987
"1050",1399,0.30477
"1051",1400,0.29974
"1052",1401,0.29477
"1053",1402,0.28992
"1054",1403,0.28527
"1055",1404,0.28083
"1056",1405,0.27655
"1057",1406,0.27241
"1058",1407,0.26838
"1059",1408,0.26445
"1060",1409,0.26066
"1061",1410,0.25704
"1062",1411,0.25365
"1063",1412,0.25046
"1064",1413,0.24742
"1065",1414,0.24451
"1066",1415,0.24168
"1067",1416,0.23898
"1068",1417,0.23641
"1069",1418,0.23402
"1070",1419,0.23181
"1071",1420,0.22976
"1072",1421,0.22782
"1073",1422,0.22595
"1074",1423,0.22417
"1075",1424,0.22249
"1076",1425,0.22091
"1077",1426,0.21944
"1078",1427,0.21808
"1079",1428,0.2168
"1080",1429,0.21559
"1081",1430,0.21442
"1082",1431,0.2133
"1083",1432,0.21227
"1084",1433,0.21132
"1085",1434,0.21049
"1086",1435,0.20973
"1087",1436,0.20904
"1088",1437,0.20841
"1089",1438,0.20784
"1090",1439,0.20732
"1091",1440,0.20685
"1092",1441,0.20639
"1093",1442,0.20596
"1094",1443,0.20557
"1095",1444,0.20523
"1096",1445,0.20493
"1097",1446,0.20466
"1098",1447,0.20444
"1099",1448,0.20426
"1100",1449,0.20412
"1101",1450,0.20401
"1102",1451,0.20394
"1103",1452,0.2039
"1104",1453,0.20389
"1105",1454,0.20391
"1106",1455,0.20397
"1107",1456,0.20406
"1108",1457,0.20418
"1109",1458,0.20434
"1110",1459,0.20454
"1111",1460,0.2048
"1112",1461,0.20509
"1113",1462,0.20543
"1114",1463,0.20581
"1115",1464,0.20623
"1116",1465,0.2067
"1117",1466,0.20721
"1118",1467,0.20777
"1119",1468,0.20838
"1120",1469,0.20904
"1121",1470,0.20977
"1122",1471,0.21056
"1123",1472,0.21141
"1124",1473,0.21231
"1125",1474,0.21324
"1126",1475,0.21421
"1127",1476,0.21521
"1128",1477,0.21625
"1129",1478,0.21733
"1130",1479,0.21846
"1131",1480,0.21962
"1132",1481,0.22079
"1133",1482,0.22195
"1134",1483,0.22312
"1135",1484,0.2243
"1136",1485,0.22551
"1137",1486,0.22675
"1138",1487,0.22802
"1139",1488,0.22931
"1140",1489,0.23061
"1141",1490,0.23194
"1142",1491,0.23327
"1143",1492,0.23462
"1144",1493,0.23598
"1145",1494,0.23735
"1146",1495,0.23873
"1147",1496,0.24011
"1148",1497,0.2415
"1149",1498,0.24289
"1150",1499,0.24429
"1151",1500,0.2457
"1152",1501,0.24712
"1153",1502,0.24854
"1154",1503,0.24996
"1155",1504,0.25138
"1156",1505,0.25282
"1157",1506,0.25425
"1158",1507,0.25567
"1159",1508,0.25708
"1160",1509,0.25847
"1161",1510,0.25986
"1162",1511,0.26124
"1163",1512,0.26261
"1164",1513,0.26398
"1165",1514,0.26534
"1166",1515,0.26669
"1167",1516,0.26803
"1168",1517,0.26938
"1169",1518,0.27072
"1170",1519,0.27208
"1171",1520,0.27344
"1172",1521,0.27481
"1173",1522,0.27618
"1174",1523,0.27757
"1175",1524,0.27897
"1176",1525,0.28036
"1177",1526,0.28172
"1178",1527,0.28305
"1179",1528,0.28436
"1180",1529,0.28569
"1181",1530,0.28707
"1182",1531,0.28849
"1183",1532,0.28991
"1184",1533,0.29128
"1185",1534,0.29261
"1186",1535,0.2939
"1187",1536,0.29517
"1188",1537,0.29641
"1189",1538,0.29762
"1190",1539,0.2988
"1191",1540,0.29998
"1192",1541,0.30118
"1193",1542,0.30237
"1194",1543,0.30357
"1195",1544,0.3048
"1196",1545,0.30607
"1197",1546,0.30738
"1198",1547,0.30867
"1199",1548,0.3099
"1200",1549,0.31108
"1201",1550,0.31224
"1202",1551,0.31338
"1203",1552,0.31451
"1204",1553,0.31562
"1205",1554,0.31671
"1206",1555,0.31781
"1207",1556,0.31889
"1208",1557,0.31998
"1209",1558,0.32105
"1210",1559,0.32213
"1211",1560,0.32322
"1212",1561,0.3243
"1213",1562,0.32537
"1214",1563,0.3264
"1215",1564,0.32742
"1216",1565,0.32842
"1217",1566,0.32939
"1218",1567,0.33033
"1219",1568,0.33125
"1220",1569,0.33215
"1221",1570,0.33305
"1222",1571,0.33393
"1223",1572,0.3348
"1224",1573,0.33567
"1225",1574,0.33656
"1226",1575,0.33745
"1227",1576,0.33834
"1228",1577,0.33921
"1229",1578,0.34008
"1230",1579,0.34094
"1231",1580,0.3418
"1232",1581,0.34265
"1233",1582,0.34349
"1234",1583,0.34433
"1235",1584,0.34515
"1236",1585,0.34597
"1237",1586,0.34677
"1238",1587,0.34756
"1239",1588,0.34835
"1240",1589,0.34913
"1241",1590,0.34989
"1242",1591,0.35066
"1243",1592,0.35141
"1244",1593,0.35216
"1245",1594,0.3529
"1246",1595,0.35363
"1247",1596,0.35435
"1248",1597,0.35507
"1249",1598,0.35578
"1250",1599,0.3565
"1251",1600,0.35723
"1252",1601,0.35797
"1253",1602,0.35869
"1254",1603,0.35938
"1255",1604,0.36006
"1256",1605,0.36072
"1257",1606,0.36136
"1258",1607,0.362
"1259",1608,0.36263
"1260",1609,0.36324
"1261",1610,0.36382
"1262",1611,0.36438
"1263",1612,0.36493
"1264",1613,0.36546
"1265",1614,0.36597
"1266",1615,0.36645
"1267",1616,0.36695
"1268",1617,0.36747
"1269",1618,0.36803
"1270",1619,0.3686
"1271",1620,0.3692
"1272",1621,0.3698
"1273",1622,0.37044
"1274",1623,0.37107
"1275",1624,0.37165
"1276",1625,0.37215
"1277",1626,0.37261
"1278",1627,0.37306
"1279",1628,0.37352
"1280",1629,0.37398
"1281",1630,0.37445
"1282",1631,0.3749
"1283",1632,0.37533
"1284",1633,0.37576
"1285",1634,0.37617
"1286",1635,0.37656
"1287",1636,0.37692
"1288",1637,0.37726
"1289",1638,0.3776
"1290",1639,0.37795
"1291",1640,0.37831
"1292",1641,0.37867
"1293",1642,0.379
"1294",1643,0.3793
"1295",1644,0.37956
"1296",1645,0.37982
"1297",1646,0.38013
"1298",1647,0.3805
"1299",1648,0.38088
"1300",1649,0.38124
"1301",1650,0.38154
"1302",1651,0.38181
