"","Wavelength","Reflectance"
"428",777,0.4754
"429",778,0.47524
"430",779,0.47517
"431",780,0.47515
"432",781,0.47509
"433",782,0.47503
"434",783,0.47504
"435",784,0.47509
"436",785,0.47485
"437",786,0.47464
"438",787,0.47469
"439",788,0.47484
"440",789,0.4747
"441",790,0.47458
"442",791,0.47445
"443",792,0.47435
"444",793,0.47431
"445",794,0.47432
"446",795,0.4741
"447",796,0.47396
"448",797,0.47403
"449",798,0.4741
"450",799,0.47398
"451",800,0.47387
"452",801,0.47371
"453",802,0.47365
"454",803,0.47354
"455",804,0.47332
"456",805,0.47329
"457",806,0.47327
"458",807,0.47315
"459",808,0.47313
"460",809,0.4731
"461",810,0.47287
"462",811,0.47303
"463",812,0.47298
"464",813,0.47307
"465",814,0.47304
"466",815,0.47278
"467",816,0.47272
"468",817,0.47268
"469",818,0.47253
"470",819,0.47254
"471",820,0.47259
"472",821,0.47253
"473",822,0.47247
"474",823,0.47251
"475",824,0.47235
"476",825,0.47224
"477",826,0.47222
"478",827,0.47212
"479",828,0.47174
"480",829,0.47163
"481",830,0.47156
"482",831,0.47139
"483",832,0.47125
"484",833,0.4713
"485",834,0.47149
"486",835,0.47134
"487",836,0.47113
"488",837,0.47109
"489",838,0.47103
"490",839,0.47082
"491",840,0.47059
"492",841,0.4707
"493",842,0.4707
"494",843,0.47079
"495",844,0.47078
"496",845,0.47068
"497",846,0.47055
"498",847,0.47039
"499",848,0.47014
"500",849,0.47014
"501",850,0.46993
"502",851,0.46982
"503",852,0.46989
"504",853,0.46993
"505",854,0.46978
"506",855,0.46951
"507",856,0.46954
"508",857,0.46939
"509",858,0.46931
"510",859,0.46929
"511",860,0.46926
"512",861,0.46928
"513",862,0.46912
"514",863,0.46895
"515",864,0.46879
"516",865,0.46855
"517",866,0.46849
"518",867,0.46841
"519",868,0.46834
"520",869,0.46848
"521",870,0.46815
"522",871,0.46817
"523",872,0.46802
"524",873,0.46778
"525",874,0.46771
"526",875,0.46776
"527",876,0.46773
"528",877,0.46759
"529",878,0.46755
"530",879,0.46769
"531",880,0.46735
"532",881,0.46727
"533",882,0.46711
"534",883,0.46681
"535",884,0.46686
"536",885,0.46706
"537",886,0.46681
"538",887,0.46648
"539",888,0.46641
"540",889,0.46625
"541",890,0.46609
"542",891,0.46607
"543",892,0.46593
"544",893,0.46581
"545",894,0.4658
"546",895,0.46598
"547",896,0.4659
"548",897,0.4654
"549",898,0.46521
"550",899,0.46515
"551",900,0.46536
"552",901,0.46528
"553",902,0.46482
"554",903,0.4647
"555",904,0.46488
"556",905,0.4647
"557",906,0.46446
"558",907,0.46423
"559",908,0.4641
"560",909,0.46419
"561",910,0.46403
"562",911,0.46397
"563",912,0.46387
"564",913,0.4638
"565",914,0.46367
"566",915,0.46322
"567",916,0.46346
"568",917,0.46274
"569",918,0.46288
"570",919,0.46281
"571",920,0.46247
"572",921,0.4625
"573",922,0.46232
"574",923,0.46204
"575",924,0.46187
"576",925,0.4616
"577",926,0.46145
"578",927,0.4614
"579",928,0.46112
"580",929,0.46065
"581",930,0.46074
"582",931,0.46052
"583",932,0.45994
"584",933,0.45947
"585",934,0.45926
"586",935,0.4595
"587",936,0.45857
"588",937,0.45859
"589",938,0.45834
"590",939,0.45765
"591",940,0.45738
"592",941,0.45724
"593",942,0.45666
"594",943,0.45668
"595",944,0.45623
"596",945,0.45589
"597",946,0.45523
"598",947,0.45454
"599",948,0.45404
"600",949,0.45383
"601",950,0.45313
"602",951,0.45239
"603",952,0.45218
"604",953,0.45112
"605",954,0.45051
"606",955,0.45021
"607",956,0.44957
"608",957,0.44942
"609",958,0.44844
"610",959,0.44857
"611",960,0.44837
"612",961,0.44791
"613",962,0.44726
"614",963,0.44739
"615",964,0.44746
"616",965,0.44799
"617",966,0.44706
"618",967,0.44705
"619",968,0.44682
"620",969,0.44676
"621",970,0.44613
"622",971,0.44658
"623",972,0.4467
"624",973,0.44592
"625",974,0.44596
"626",975,0.44616
"627",976,0.4469
"628",977,0.44633
"629",978,0.44614
"630",979,0.44688
"631",980,0.44658
"632",981,0.44635
"633",982,0.44555
"634",983,0.44508
"635",984,0.44525
"636",985,0.44469
"637",986,0.44479
"638",987,0.44521
"639",988,0.44599
"640",989,0.44638
"641",990,0.44798
"642",991,0.44886
"643",992,0.45019
"644",993,0.45176
"645",994,0.45338
"646",995,0.45495
"647",996,0.45616
"648",997,0.4576
"649",998,0.4587
"650",999,0.46011
"651",1000,0.46151
"652",1001,0.46294
"653",1002,0.46396
"654",1003,0.4649
"655",1004,0.46573
"656",1005,0.46649
"657",1006,0.46718
"658",1007,0.46779
"659",1008,0.46833
"660",1009,0.46882
"661",1010,0.46926
"662",1011,0.46965
"663",1012,0.47
"664",1013,0.47035
"665",1014,0.47072
"666",1015,0.47108
"667",1016,0.47142
"668",1017,0.47173
"669",1018,0.472
"670",1019,0.47224
"671",1020,0.47246
"672",1021,0.47267
"673",1022,0.47284
"674",1023,0.473
"675",1024,0.47315
"676",1025,0.47333
"677",1026,0.47354
"678",1027,0.47376
"679",1028,0.47398
"680",1029,0.47417
"681",1030,0.47432
"682",1031,0.47446
"683",1032,0.47458
"684",1033,0.47469
"685",1034,0.47476
"686",1035,0.47483
"687",1036,0.4749
"688",1037,0.475
"689",1038,0.47515
"690",1039,0.47532
"691",1040,0.47548
"692",1041,0.47561
"693",1042,0.47574
"694",1043,0.47585
"695",1044,0.47594
"696",1045,0.47597
"697",1046,0.47595
"698",1047,0.4759
"699",1048,0.47586
"700",1049,0.47587
"701",1050,0.4759
"702",1051,0.47594
"703",1052,0.47599
"704",1053,0.47603
"705",1054,0.47608
"706",1055,0.47613
"707",1056,0.47616
"708",1057,0.47618
"709",1058,0.4762
"710",1059,0.4762
"711",1060,0.47619
"712",1061,0.47615
"713",1062,0.4761
"714",1063,0.47604
"715",1064,0.47599
"716",1065,0.47595
"717",1066,0.4759
"718",1067,0.47586
"719",1068,0.47584
"720",1069,0.47585
"721",1070,0.47587
"722",1071,0.4759
"723",1072,0.47591
"724",1073,0.47589
"725",1074,0.47585
"726",1075,0.47581
"727",1076,0.47575
"728",1077,0.47569
"729",1078,0.47561
"730",1079,0.47553
"731",1080,0.47545
"732",1081,0.47536
"733",1082,0.47527
"734",1083,0.47517
"735",1084,0.47507
"736",1085,0.47496
"737",1086,0.47485
"738",1087,0.47473
"739",1088,0.47461
"740",1089,0.47449
"741",1090,0.47437
"742",1091,0.47425
"743",1092,0.47413
"744",1093,0.47401
"745",1094,0.47389
"746",1095,0.47376
"747",1096,0.47362
"748",1097,0.47347
"749",1098,0.47331
"750",1099,0.47316
"751",1100,0.473
"752",1101,0.47283
"753",1102,0.47267
"754",1103,0.4725
"755",1104,0.47233
"756",1105,0.47216
"757",1106,0.47198
"758",1107,0.47182
"759",1108,0.4717
"760",1109,0.4716
"761",1110,0.47151
"762",1111,0.47138
"763",1112,0.4712
"764",1113,0.47099
"765",1114,0.47074
"766",1115,0.47044
"767",1116,0.47006
"768",1117,0.4696
"769",1118,0.46913
"770",1119,0.46873
"771",1120,0.46844
"772",1121,0.46822
"773",1122,0.46802
"774",1123,0.4678
"775",1124,0.46757
"776",1125,0.46735
"777",1126,0.46709
"778",1127,0.46676
"779",1128,0.46636
"780",1129,0.4659
"781",1130,0.46539
"782",1131,0.46484
"783",1132,0.46425
"784",1133,0.46361
"785",1134,0.4629
"786",1135,0.4621
"787",1136,0.46119
"788",1137,0.46019
"789",1138,0.45916
"790",1139,0.45813
"791",1140,0.45707
"792",1141,0.45598
"793",1142,0.4549
"794",1143,0.45385
"795",1144,0.45282
"796",1145,0.4518
"797",1146,0.45078
"798",1147,0.44976
"799",1148,0.44873
"800",1149,0.44771
"801",1150,0.44673
"802",1151,0.44581
"803",1152,0.44493
"804",1153,0.44409
"805",1154,0.44332
"806",1155,0.44261
"807",1156,0.44196
"808",1157,0.44137
"809",1158,0.44082
"810",1159,0.44031
"811",1160,0.43986
"812",1161,0.43944
"813",1162,0.43905
"814",1163,0.43867
"815",1164,0.43832
"816",1165,0.438
"817",1166,0.43769
"818",1167,0.4374
"819",1168,0.43713
"820",1169,0.43687
"821",1170,0.43662
"822",1171,0.43637
"823",1172,0.43613
"824",1173,0.4359
"825",1174,0.43568
"826",1175,0.43548
"827",1176,0.43529
"828",1177,0.4351
"829",1178,0.43491
"830",1179,0.43472
"831",1180,0.43453
"832",1181,0.43433
"833",1182,0.43414
"834",1183,0.43393
"835",1184,0.43373
"836",1185,0.43356
"837",1186,0.43341
"838",1187,0.4333
"839",1188,0.4332
"840",1189,0.43311
"841",1190,0.43302
"842",1191,0.43294
"843",1192,0.43287
"844",1193,0.43279
"845",1194,0.4327
"846",1195,0.43261
"847",1196,0.43253
"848",1197,0.43248
"849",1198,0.43245
"850",1199,0.43245
"851",1200,0.43246
"852",1201,0.43248
"853",1202,0.43253
"854",1203,0.43259
"855",1204,0.43266
"856",1205,0.4327
"857",1206,0.43274
"858",1207,0.43277
"859",1208,0.4328
"860",1209,0.43283
"861",1210,0.43285
"862",1211,0.43287
"863",1212,0.43292
"864",1213,0.43299
"865",1214,0.43309
"866",1215,0.4332
"867",1216,0.43331
"868",1217,0.43341
"869",1218,0.43351
"870",1219,0.43361
"871",1220,0.43369
"872",1221,0.43373
"873",1222,0.43376
"874",1223,0.43379
"875",1224,0.43382
"876",1225,0.43386
"877",1226,0.43391
"878",1227,0.43395
"879",1228,0.43399
"880",1229,0.43402
"881",1230,0.43405
"882",1231,0.43409
"883",1232,0.43418
"884",1233,0.43431
"885",1234,0.43447
"886",1235,0.43462
"887",1236,0.43476
"888",1237,0.4349
"889",1238,0.43503
"890",1239,0.43514
"891",1240,0.43523
"892",1241,0.43529
"893",1242,0.43533
"894",1243,0.43538
"895",1244,0.43542
"896",1245,0.43546
"897",1246,0.43549
"898",1247,0.43555
"899",1248,0.43563
"900",1249,0.43572
"901",1250,0.43582
"902",1251,0.43589
"903",1252,0.43593
"904",1253,0.43596
"905",1254,0.43599
"906",1255,0.43601
"907",1256,0.43602
"908",1257,0.43603
"909",1258,0.43605
"910",1259,0.43608
"911",1260,0.43614
"912",1261,0.43619
"913",1262,0.43622
"914",1263,0.4362
"915",1264,0.43615
"916",1265,0.43606
"917",1266,0.43598
"918",1267,0.43589
"919",1268,0.43579
"920",1269,0.43569
"921",1270,0.43559
"922",1271,0.4355
"923",1272,0.43542
"924",1273,0.43533
"925",1274,0.43522
"926",1275,0.43509
"927",1276,0.43494
"928",1277,0.43479
"929",1278,0.43463
"930",1279,0.43447
"931",1280,0.4343
"932",1281,0.43412
"933",1282,0.43392
"934",1283,0.43369
"935",1284,0.43345
"936",1285,0.43318
"937",1286,0.43289
"938",1287,0.43256
"939",1288,0.43222
"940",1289,0.43188
"941",1290,0.43153
"942",1291,0.43119
"943",1292,0.43083
"944",1293,0.43047
"945",1294,0.43012
"946",1295,0.42976
"947",1296,0.42937
"948",1297,0.42895
"949",1298,0.42847
"950",1299,0.42797
"951",1300,0.42744
"952",1301,0.4269
"953",1302,0.42634
"954",1303,0.42577
"955",1304,0.42518
"956",1305,0.42457
"957",1306,0.42393
"958",1307,0.42329
"959",1308,0.42264
"960",1309,0.42199
"961",1310,0.42135
"962",1311,0.42069
"963",1312,0.42
"964",1313,0.41929
"965",1314,0.41856
"966",1315,0.41779
"967",1316,0.41696
"968",1317,0.41606
"969",1318,0.41511
"970",1319,0.41413
"971",1320,0.41315
"972",1321,0.41214
"973",1322,0.41112
"974",1323,0.41008
"975",1324,0.40905
"976",1325,0.40801
"977",1326,0.40695
"978",1327,0.40588
"979",1328,0.40478
"980",1329,0.40366
"981",1330,0.40252
"982",1331,0.40135
"983",1332,0.40015
"984",1333,0.39893
"985",1334,0.39769
"986",1335,0.39645
"987",1336,0.39519
"988",1337,0.39393
"989",1338,0.39267
"990",1339,0.39142
"991",1340,0.3902
"992",1341,0.38899
"993",1342,0.38775
"994",1343,0.38649
"995",1344,0.38519
"996",1345,0.38388
"997",1346,0.38259
"998",1347,0.38134
"999",1348,0.38011
"1000",1349,0.3789
"1001",1350,0.37769
"1002",1351,0.3765
"1003",1352,0.37532
"1004",1353,0.37413
"1005",1354,0.37292
"1006",1355,0.37168
"1007",1356,0.37042
"1008",1357,0.36914
"1009",1358,0.36784
"1010",1359,0.36654
"1011",1360,0.36522
"1012",1361,0.36385
"1013",1362,0.3624
"1014",1363,0.36089
"1015",1364,0.35932
"1016",1365,0.35768
"1017",1366,0.35598
"1018",1367,0.35424
"1019",1368,0.3524
"1020",1369,0.35042
"1021",1370,0.34832
"1022",1371,0.34611
"1023",1372,0.34374
"1024",1373,0.34119
"1025",1374,0.33848
"1026",1375,0.3356
"1027",1376,0.3325
"1028",1377,0.32916
"1029",1378,0.32555
"1030",1379,0.32172
"1031",1380,0.31773
"1032",1381,0.31361
"1033",1382,0.30932
"1034",1383,0.30487
"1035",1384,0.30023
"1036",1385,0.2954
"1037",1386,0.29039
"1038",1387,0.28521
"1039",1388,0.27989
"1040",1389,0.27432
"1041",1390,0.2686
"1042",1391,0.26286
"1043",1392,0.25723
"1044",1393,0.25163
"1045",1394,0.24607
"1046",1395,0.24057
"1047",1396,0.23514
"1048",1397,0.22974
"1049",1398,0.22442
"1050",1399,0.21922
"1051",1400,0.21413
"1052",1401,0.20912
"1053",1402,0.20428
"1054",1403,0.19967
"1055",1404,0.19532
"1056",1405,0.19118
"1057",1406,0.18719
"1058",1407,0.1833
"1059",1408,0.17953
"1060",1409,0.1759
"1061",1410,0.17245
"1062",1411,0.1692
"1063",1412,0.16615
"1064",1413,0.16325
"1065",1414,0.16048
"1066",1415,0.15783
"1067",1416,0.15532
"1068",1417,0.15295
"1069",1418,0.15074
"1070",1419,0.1487
"1071",1420,0.14681
"1072",1421,0.14502
"1073",1422,0.1433
"1074",1423,0.14165
"1075",1424,0.1401
"1076",1425,0.13867
"1077",1426,0.13736
"1078",1427,0.13618
"1079",1428,0.13509
"1080",1429,0.13407
"1081",1430,0.13308
"1082",1431,0.13216
"1083",1432,0.13131
"1084",1433,0.13052
"1085",1434,0.1298
"1086",1435,0.12914
"1087",1436,0.12855
"1088",1437,0.128
"1089",1438,0.12753
"1090",1439,0.12711
"1091",1440,0.12673
"1092",1441,0.12637
"1093",1442,0.12604
"1094",1443,0.12575
"1095",1444,0.12551
"1096",1445,0.1253
"1097",1446,0.12513
"1098",1447,0.125
"1099",1448,0.1249
"1100",1449,0.12484
"1101",1450,0.12482
"1102",1451,0.12482
"1103",1452,0.12484
"1104",1453,0.12486
"1105",1454,0.12491
"1106",1455,0.125
"1107",1456,0.12513
"1108",1457,0.1253
"1109",1458,0.12551
"1110",1459,0.12576
"1111",1460,0.12604
"1112",1461,0.12636
"1113",1462,0.12673
"1114",1463,0.12714
"1115",1464,0.1276
"1116",1465,0.1281
"1117",1466,0.12866
"1118",1467,0.12928
"1119",1468,0.12998
"1120",1469,0.13072
"1121",1470,0.13151
"1122",1471,0.13233
"1123",1472,0.1332
"1124",1473,0.1341
"1125",1474,0.13503
"1126",1475,0.13597
"1127",1476,0.13695
"1128",1477,0.13797
"1129",1478,0.13905
"1130",1479,0.14018
"1131",1480,0.14136
"1132",1481,0.14255
"1133",1482,0.14373
"1134",1483,0.14491
"1135",1484,0.14611
"1136",1485,0.14734
"1137",1486,0.14859
"1138",1487,0.14987
"1139",1488,0.15118
"1140",1489,0.1525
"1141",1490,0.15386
"1142",1491,0.15523
"1143",1492,0.15661
"1144",1493,0.158
"1145",1494,0.1594
"1146",1495,0.1608
"1147",1496,0.1622
"1148",1497,0.1636
"1149",1498,0.16498
"1150",1499,0.16638
"1151",1500,0.16778
"1152",1501,0.1692
"1153",1502,0.17063
"1154",1503,0.17206
"1155",1504,0.17351
"1156",1505,0.17497
"1157",1506,0.17644
"1158",1507,0.17791
"1159",1508,0.17936
"1160",1509,0.18081
"1161",1510,0.18225
"1162",1511,0.18368
"1163",1512,0.18508
"1164",1513,0.18646
"1165",1514,0.18785
"1166",1515,0.18925
"1167",1516,0.19067
"1168",1517,0.19209
"1169",1518,0.1935
"1170",1519,0.1949
"1171",1520,0.19628
"1172",1521,0.19766
"1173",1522,0.19905
"1174",1523,0.20044
"1175",1524,0.20184
"1176",1525,0.20323
"1177",1526,0.2046
"1178",1527,0.20595
"1179",1528,0.20728
"1180",1529,0.20862
"1181",1530,0.20996
"1182",1531,0.21131
"1183",1532,0.21266
"1184",1533,0.214
"1185",1534,0.21534
"1186",1535,0.21668
"1187",1536,0.21802
"1188",1537,0.21937
"1189",1538,0.22073
"1190",1539,0.22209
"1191",1540,0.22343
"1192",1541,0.22474
"1193",1542,0.22604
"1194",1543,0.22731
"1195",1544,0.22858
"1196",1545,0.22984
"1197",1546,0.2311
"1198",1547,0.23233
"1199",1548,0.23353
"1200",1549,0.23468
"1201",1550,0.23582
"1202",1551,0.23697
"1203",1552,0.23816
"1204",1553,0.23938
"1205",1554,0.2406
"1206",1555,0.2418
"1207",1556,0.24297
"1208",1557,0.24413
"1209",1558,0.24526
"1210",1559,0.24639
"1211",1560,0.24749
"1212",1561,0.24857
"1213",1562,0.24965
"1214",1563,0.25073
"1215",1564,0.25181
"1216",1565,0.25287
"1217",1566,0.2539
"1218",1567,0.25488
"1219",1568,0.25584
"1220",1569,0.25678
"1221",1570,0.25771
"1222",1571,0.25863
"1223",1572,0.25954
"1224",1573,0.26044
"1225",1574,0.26133
"1226",1575,0.2622
"1227",1576,0.26307
"1228",1577,0.26397
"1229",1578,0.26489
"1230",1579,0.26583
"1231",1580,0.26676
"1232",1581,0.26768
"1233",1582,0.26858
"1234",1583,0.26948
"1235",1584,0.27037
"1236",1585,0.27124
"1237",1586,0.27209
"1238",1587,0.27294
"1239",1588,0.27377
"1240",1589,0.27459
"1241",1590,0.2754
"1242",1591,0.27619
"1243",1592,0.27697
"1244",1593,0.27775
"1245",1594,0.27851
"1246",1595,0.27924
"1247",1596,0.27992
"1248",1597,0.28056
"1249",1598,0.2812
"1250",1599,0.28184
"1251",1600,0.28249
"1252",1601,0.28313
"1253",1602,0.28379
"1254",1603,0.28448
"1255",1604,0.28519
"1256",1605,0.28591
"1257",1606,0.28662
"1258",1607,0.28731
"1259",1608,0.28801
"1260",1609,0.28868
"1261",1610,0.28931
"1262",1611,0.28992
"1263",1612,0.29049
"1264",1613,0.29106
"1265",1614,0.29161
"1266",1615,0.29214
"1267",1616,0.29268
"1268",1617,0.29323
"1269",1618,0.29381
"1270",1619,0.29441
"1271",1620,0.29499
"1272",1621,0.29554
"1273",1622,0.29608
"1274",1623,0.29659
"1275",1624,0.29709
"1276",1625,0.29755
"1277",1626,0.298
"1278",1627,0.29844
"1279",1628,0.29888
"1280",1629,0.29934
"1281",1630,0.29979
"1282",1631,0.30021
"1283",1632,0.30058
"1284",1633,0.30092
"1285",1634,0.30125
"1286",1635,0.3016
"1287",1636,0.30198
"1288",1637,0.30237
"1289",1638,0.30277
"1290",1639,0.30316
"1291",1640,0.30357
"1292",1641,0.30397
"1293",1642,0.30434
"1294",1643,0.30466
"1295",1644,0.30495
"1296",1645,0.30524
"1297",1646,0.30554
"1298",1647,0.30587
"1299",1648,0.3062
"1300",1649,0.30652
"1301",1650,0.30681
"1302",1651,0.3071
