"","Wavelength","Reflectance"
"202",551,0.15032
"203",552,0.15041
"204",553,0.15043
"205",554,0.15032
"206",555,0.14991
"207",556,0.14932
"208",557,0.14871
"209",558,0.14786
"210",559,0.14689
"211",560,0.14589
"212",561,0.14471
"213",562,0.14343
"214",563,0.14204
"215",564,0.14046
"216",565,0.13881
"217",566,0.13712
"218",567,0.13546
"219",568,0.13351
"220",569,0.13152
"221",570,0.12975
"222",571,0.12768
"223",572,0.12557
"224",573,0.1236
"225",574,0.12184
"226",575,0.12011
"227",576,0.1184
"228",577,0.11688
"229",578,0.1154
"230",579,0.11394
"231",580,0.11251
"232",581,0.1112
"233",582,0.11005
"234",583,0.10907
"235",584,0.10806
"236",585,0.10709
"237",586,0.10617
"238",587,0.10532
"239",588,0.10457
"240",589,0.10387
"241",590,0.10315
"242",591,0.10261
"243",592,0.10214
"244",593,0.10167
"245",594,0.10131
"246",595,0.10092
"247",596,0.10051
"248",597,0.10023
"249",598,0.09987
"250",599,0.09946
"251",600,0.09913
"252",601,0.09875
"253",602,0.09831
"254",603,0.09785
"255",604,0.09738
"256",605,0.09682
"257",606,0.09616
"258",607,0.09549
"259",608,0.09476
"260",609,0.09398
"261",610,0.09314
"262",611,0.09223
"263",612,0.09134
"264",613,0.0905
"265",614,0.08961
"266",615,0.08869
"267",616,0.08782
"268",617,0.08715
"269",618,0.08645
"270",619,0.08575
"271",620,0.08513
"272",621,0.08481
"273",622,0.08436
"274",623,0.08385
"275",624,0.08358
"276",625,0.08335
"277",626,0.08316
"278",627,0.08302
"279",628,0.08292
"280",629,0.0829
"281",630,0.08287
"282",631,0.08266
"283",632,0.08252
"284",633,0.08236
"285",634,0.08212
"286",635,0.08181
"287",636,0.08142
"288",637,0.08095
"289",638,0.08039
"290",639,0.07975
"291",640,0.07913
"292",641,0.07856
"293",642,0.07785
"294",643,0.07709
"295",644,0.07632
"296",645,0.07554
"297",646,0.07483
"298",647,0.07416
"299",648,0.07354
"300",649,0.07299
"301",650,0.0725
"302",651,0.07202
"303",652,0.07155
"304",653,0.07123
"305",654,0.07085
"306",655,0.07046
"307",656,0.07015
"308",657,0.06971
"309",658,0.06921
"310",659,0.06869
"311",660,0.06815
"312",661,0.06764
"313",662,0.06715
"314",663,0.06667
"315",664,0.06642
"316",665,0.06617
"317",666,0.06592
"318",667,0.06576
"319",668,0.06566
"320",669,0.06566
"321",670,0.06578
"322",671,0.06594
"323",672,0.06615
"324",673,0.06644
"325",674,0.06683
"326",675,0.0672
"327",676,0.06776
"328",677,0.06842
"329",678,0.06901
"330",679,0.06971
"331",680,0.07052
"332",681,0.07138
"333",682,0.07213
"334",683,0.07306
"335",684,0.07404
"336",685,0.07505
"337",686,0.07621
"338",687,0.07745
"339",688,0.07896
"340",689,0.08084
"341",690,0.08299
"342",691,0.08572
"343",692,0.08895
"344",693,0.09261
"345",694,0.09719
"346",695,0.10211
"347",696,0.10765
"348",697,0.11414
"349",698,0.12069
"350",699,0.128
"351",700,0.13598
"352",701,0.1442
"353",702,0.15203
"354",703,0.16045
"355",704,0.16909
"356",705,0.1773
"357",706,0.1861
"358",707,0.19509
"359",708,0.20385
"360",709,0.21212
"361",710,0.22117
"362",711,0.23037
"363",712,0.23961
"364",713,0.2489
"365",714,0.25756
"366",715,0.26678
"367",716,0.27645
"368",717,0.28608
"369",718,0.29494
"370",719,0.30435
"371",720,0.31414
"372",721,0.32376
"373",722,0.3333
"374",723,0.34282
"375",724,0.35221
"376",725,0.3613
"377",726,0.36971
"378",727,0.3783
"379",728,0.38689
"380",729,0.39524
"381",730,0.40321
"382",731,0.41078
"383",732,0.41808
"384",733,0.42515
"385",734,0.43192
"386",735,0.43819
"387",736,0.4441
"388",737,0.44975
"389",738,0.45515
"390",739,0.46006
"391",740,0.46452
"392",741,0.46874
"393",742,0.4728
"394",743,0.47638
"395",744,0.47971
"396",745,0.48286
"397",746,0.48584
"398",747,0.48859
"399",748,0.49107
"400",749,0.4932
"401",750,0.49511
"402",751,0.49692
"403",752,0.49835
"404",753,0.49982
"405",754,0.50132
"406",755,0.50269
"407",756,0.50362
"408",757,0.50446
"409",758,0.50532
"410",759,0.50615
"411",760,0.50685
"412",761,0.50744
"413",762,0.50781
"414",763,0.50808
"415",764,0.50829
"416",765,0.50846
"417",766,0.50878
"418",767,0.50881
"419",768,0.5088
"420",769,0.50896
"421",770,0.50903
"422",771,0.50908
"423",772,0.50912
"424",773,0.50913
"425",774,0.50911
"426",775,0.50898
"427",776,0.50894
"428",777,0.50901
"429",778,0.50903
"430",779,0.50879
"431",780,0.50891
"432",781,0.50877
"433",782,0.50859
"434",783,0.50849
"435",784,0.50844
"436",785,0.50857
"437",786,0.50859
"438",787,0.50849
"439",788,0.50839
"440",789,0.50841
"441",790,0.50845
"442",791,0.5083
"443",792,0.50814
"444",793,0.50801
"445",794,0.5079
"446",795,0.50803
"447",796,0.50789
"448",797,0.50786
"449",798,0.5078
"450",799,0.5076
"451",800,0.50779
"452",801,0.5078
"453",802,0.50773
"454",803,0.50762
"455",804,0.50752
"456",805,0.5074
"457",806,0.50753
"458",807,0.50729
"459",808,0.50709
"460",809,0.50706
"461",810,0.50705
"462",811,0.50697
"463",812,0.50713
"464",813,0.50723
"465",814,0.50718
"466",815,0.50703
"467",816,0.50699
"468",817,0.507
"469",818,0.50699
"470",819,0.50692
"471",820,0.50679
"472",821,0.50668
"473",822,0.50676
"474",823,0.5065
"475",824,0.50633
"476",825,0.50626
"477",826,0.50625
"478",827,0.50624
"479",828,0.50603
"480",829,0.50602
"481",830,0.50596
"482",831,0.50598
"483",832,0.50594
"484",833,0.50572
"485",834,0.50558
"486",835,0.50563
"487",836,0.50541
"488",837,0.50527
"489",838,0.5053
"490",839,0.50532
"491",840,0.50513
"492",841,0.50518
"493",842,0.50507
"494",843,0.50491
"495",844,0.50482
"496",845,0.50477
"497",846,0.5047
"498",847,0.50463
"499",848,0.50446
"500",849,0.50457
"501",850,0.50426
"502",851,0.50428
"503",852,0.50439
"504",853,0.50425
"505",854,0.50428
"506",855,0.5039
"507",856,0.50404
"508",857,0.50409
"509",858,0.50391
"510",859,0.50379
"511",860,0.5038
"512",861,0.50369
"513",862,0.50361
"514",863,0.50343
"515",864,0.50344
"516",865,0.50359
"517",866,0.5035
"518",867,0.50312
"519",868,0.50286
"520",869,0.50303
"521",870,0.50295
"522",871,0.50296
"523",872,0.50253
"524",873,0.50245
"525",874,0.50239
"526",875,0.50227
"527",876,0.50216
"528",877,0.50212
"529",878,0.50226
"530",879,0.50224
"531",880,0.50191
"532",881,0.50173
"533",882,0.50168
"534",883,0.50165
"535",884,0.50157
"536",885,0.50144
"537",886,0.50134
"538",887,0.50129
"539",888,0.50093
"540",889,0.50117
"541",890,0.50085
"542",891,0.50067
"543",892,0.50071
"544",893,0.50045
"545",894,0.50055
"546",895,0.50069
"547",896,0.50058
"548",897,0.50051
"549",898,0.50032
"550",899,0.50018
"551",900,0.49984
"552",901,0.49978
"553",902,0.49952
"554",903,0.49957
"555",904,0.49938
"556",905,0.49905
"557",906,0.49916
"558",907,0.49912
"559",908,0.49878
"560",909,0.4987
"561",910,0.49859
"562",911,0.49838
"563",912,0.49841
"564",913,0.4983
"565",914,0.49844
"566",915,0.49805
"567",916,0.49823
"568",917,0.49805
"569",918,0.49814
"570",919,0.49781
"571",920,0.49783
"572",921,0.49748
"573",922,0.49724
"574",923,0.49727
"575",924,0.49707
"576",925,0.49677
"577",926,0.49667
"578",927,0.49662
"579",928,0.49634
"580",929,0.49621
"581",930,0.49542
"582",931,0.4956
"583",932,0.49557
"584",933,0.49534
"585",934,0.49498
"586",935,0.49466
"587",936,0.49428
"588",937,0.49429
"589",938,0.49405
"590",939,0.49345
"591",940,0.49292
"592",941,0.49307
"593",942,0.4925
"594",943,0.49224
"595",944,0.49161
"596",945,0.49171
"597",946,0.49106
"598",947,0.49071
"599",948,0.49004
"600",949,0.48991
"601",950,0.4894
"602",951,0.48887
"603",952,0.48833
"604",953,0.48804
"605",954,0.48731
"606",955,0.48654
"607",956,0.48597
"608",957,0.48588
"609",958,0.48513
"610",959,0.48515
"611",960,0.48521
"612",961,0.48432
"613",962,0.48346
"614",963,0.48389
"615",964,0.48407
"616",965,0.48327
"617",966,0.48342
"618",967,0.48298
"619",968,0.48249
"620",969,0.48227
"621",970,0.48241
"622",971,0.48228
"623",972,0.4818
"624",973,0.48201
"625",974,0.48283
"626",975,0.48288
"627",976,0.48249
"628",977,0.48217
"629",978,0.48183
"630",979,0.4815
"631",980,0.48233
"632",981,0.48123
"633",982,0.48089
"634",983,0.48023
"635",984,0.47952
"636",985,0.47954
"637",986,0.47972
"638",987,0.47986
"639",988,0.4803
"640",989,0.48117
"641",990,0.4828
"642",991,0.48434
"643",992,0.48574
"644",993,0.48778
"645",994,0.48944
"646",995,0.49109
"647",996,0.49223
"648",997,0.49357
"649",998,0.49451
"650",999,0.49572
"651",1000,0.49692
"652",1001,0.49813
"653",1002,0.49931
"654",1003,0.50054
"655",1004,0.50171
"656",1005,0.50271
"657",1006,0.5035
"658",1007,0.50412
"659",1008,0.50463
"660",1009,0.50507
"661",1010,0.50542
"662",1011,0.50567
"663",1012,0.50588
"664",1013,0.50609
"665",1014,0.50631
"666",1015,0.5065
"667",1016,0.5067
"668",1017,0.50693
"669",1018,0.50719
"670",1019,0.50748
"671",1020,0.50776
"672",1021,0.50802
"673",1022,0.50827
"674",1023,0.5085
"675",1024,0.5087
"676",1025,0.50886
"677",1026,0.50895
"678",1027,0.509
"679",1028,0.50905
"680",1029,0.50912
"681",1030,0.50921
"682",1031,0.50931
"683",1032,0.50942
"684",1033,0.50954
"685",1034,0.50969
"686",1035,0.50986
"687",1036,0.51001
"688",1037,0.51014
"689",1038,0.51026
"690",1039,0.51036
"691",1040,0.51045
"692",1041,0.51051
"693",1042,0.51055
"694",1043,0.51057
"695",1044,0.51058
"696",1045,0.51058
"697",1046,0.51057
"698",1047,0.51054
"699",1048,0.51052
"700",1049,0.51052
"701",1050,0.51054
"702",1051,0.51056
"703",1052,0.51058
"704",1053,0.51059
"705",1054,0.5106
"706",1055,0.5106
"707",1056,0.51061
"708",1057,0.51063
"709",1058,0.51067
"710",1059,0.5107
"711",1060,0.51073
"712",1061,0.51072
"713",1062,0.51068
"714",1063,0.51064
"715",1064,0.51062
"716",1065,0.51066
"717",1066,0.51073
"718",1067,0.51081
"719",1068,0.51088
"720",1069,0.51094
"721",1070,0.511
"722",1071,0.51104
"723",1072,0.51103
"724",1073,0.51096
"725",1074,0.51082
"726",1075,0.51066
"727",1076,0.51053
"728",1077,0.51043
"729",1078,0.51034
"730",1079,0.51026
"731",1080,0.51019
"732",1081,0.51016
"733",1082,0.51015
"734",1083,0.51013
"735",1084,0.51006
"736",1085,0.50993
"737",1086,0.50978
"738",1087,0.50962
"739",1088,0.50948
"740",1089,0.50939
"741",1090,0.50931
"742",1091,0.50922
"743",1092,0.5091
"744",1093,0.50894
"745",1094,0.50875
"746",1095,0.50858
"747",1096,0.50843
"748",1097,0.5083
"749",1098,0.50819
"750",1099,0.50808
"751",1100,0.50798
"752",1101,0.5079
"753",1102,0.50782
"754",1103,0.50771
"755",1104,0.50752
"756",1105,0.50724
"757",1106,0.50695
"758",1107,0.50672
"759",1108,0.50662
"760",1109,0.50663
"761",1110,0.50667
"762",1111,0.50665
"763",1112,0.50655
"764",1113,0.5064
"765",1114,0.50621
"766",1115,0.50596
"767",1116,0.50561
"768",1117,0.50516
"769",1118,0.5047
"770",1119,0.50433
"771",1120,0.50409
"772",1121,0.50395
"773",1122,0.50383
"774",1123,0.5037
"775",1124,0.50354
"776",1125,0.50338
"777",1126,0.5032
"778",1127,0.50295
"779",1128,0.50265
"780",1129,0.50231
"781",1130,0.5019
"782",1131,0.5014
"783",1132,0.50081
"784",1133,0.50015
"785",1134,0.49942
"786",1135,0.49864
"787",1136,0.49776
"788",1137,0.49682
"789",1138,0.49587
"790",1139,0.49494
"791",1140,0.49401
"792",1141,0.49308
"793",1142,0.49214
"794",1143,0.49122
"795",1144,0.49029
"796",1145,0.48937
"797",1146,0.48845
"798",1147,0.48753
"799",1148,0.4866
"800",1149,0.48568
"801",1150,0.48479
"802",1151,0.48394
"803",1152,0.4831
"804",1153,0.4823
"805",1154,0.48154
"806",1155,0.48083
"807",1156,0.48016
"808",1157,0.47953
"809",1158,0.47893
"810",1159,0.47837
"811",1160,0.47785
"812",1161,0.47736
"813",1162,0.47693
"814",1163,0.47656
"815",1164,0.47625
"816",1165,0.47595
"817",1166,0.47564
"818",1167,0.47531
"819",1168,0.47497
"820",1169,0.47464
"821",1170,0.47431
"822",1171,0.47397
"823",1172,0.47363
"824",1173,0.47333
"825",1174,0.47311
"826",1175,0.47297
"827",1176,0.47288
"828",1177,0.4728
"829",1178,0.47269
"830",1179,0.47258
"831",1180,0.47247
"832",1181,0.47233
"833",1182,0.47212
"834",1183,0.47186
"835",1184,0.47159
"836",1185,0.47133
"837",1186,0.4711
"838",1187,0.47088
"839",1188,0.47068
"840",1189,0.47051
"841",1190,0.47038
"842",1191,0.47029
"843",1192,0.47022
"844",1193,0.47016
"845",1194,0.4701
"846",1195,0.47005
"847",1196,0.47
"848",1197,0.46995
"849",1198,0.46988
"850",1199,0.46981
"851",1200,0.46975
"852",1201,0.46971
"853",1202,0.46971
"854",1203,0.46972
"855",1204,0.46974
"856",1205,0.46977
"857",1206,0.4698
"858",1207,0.46985
"859",1208,0.46991
"860",1209,0.46996
"861",1210,0.47003
"862",1211,0.4701
"863",1212,0.47017
"864",1213,0.47024
"865",1214,0.47031
"866",1215,0.47038
"867",1216,0.47043
"868",1217,0.47046
"869",1218,0.47046
"870",1219,0.47047
"871",1220,0.47053
"872",1221,0.47064
"873",1222,0.4708
"874",1223,0.47097
"875",1224,0.47114
"876",1225,0.47133
"877",1226,0.47152
"878",1227,0.47169
"879",1228,0.4718
"880",1229,0.47186
"881",1230,0.47188
"882",1231,0.47189
"883",1232,0.4719
"884",1233,0.47189
"885",1234,0.47188
"886",1235,0.47188
"887",1236,0.47192
"888",1237,0.47199
"889",1238,0.47208
"890",1239,0.4722
"891",1240,0.47236
"892",1241,0.47256
"893",1242,0.47278
"894",1243,0.47294
"895",1244,0.47304
"896",1245,0.47308
"897",1246,0.47311
"898",1247,0.47314
"899",1248,0.47318
"900",1249,0.47321
"901",1250,0.47325
"902",1251,0.47331
"903",1252,0.4734
"904",1253,0.4735
"905",1254,0.47362
"906",1255,0.47372
"907",1256,0.47383
"908",1257,0.47394
"909",1258,0.47404
"910",1259,0.4741
"911",1260,0.47414
"912",1261,0.47416
"913",1262,0.47416
"914",1263,0.47413
"915",1264,0.47407
"916",1265,0.47399
"917",1266,0.47393
"918",1267,0.4739
"919",1268,0.47389
"920",1269,0.47387
"921",1270,0.47384
"922",1271,0.47381
"923",1272,0.47377
"924",1273,0.4737
"925",1274,0.4736
"926",1275,0.47344
"927",1276,0.47324
"928",1277,0.47304
"929",1278,0.47285
"930",1279,0.47268
"931",1280,0.4725
"932",1281,0.47234
"933",1282,0.47218
"934",1283,0.47203
"935",1284,0.47189
"936",1285,0.47172
"937",1286,0.47153
"938",1287,0.47133
"939",1288,0.4711
"940",1289,0.47084
"941",1290,0.47054
"942",1291,0.47021
"943",1292,0.46986
"944",1293,0.46951
"945",1294,0.46914
"946",1295,0.46877
"947",1296,0.46839
"948",1297,0.46801
"949",1298,0.46763
"950",1299,0.46726
"951",1300,0.46686
"952",1301,0.46641
"953",1302,0.46594
"954",1303,0.46543
"955",1304,0.46489
"956",1305,0.46431
"957",1306,0.46369
"958",1307,0.46305
"959",1308,0.46241
"960",1309,0.46177
"961",1310,0.46113
"962",1311,0.46048
"963",1312,0.45984
"964",1313,0.45922
"965",1314,0.45861
"966",1315,0.45798
"967",1316,0.45729
"968",1317,0.45657
"969",1318,0.4558
"970",1319,0.45499
"971",1320,0.4541
"972",1321,0.45315
"973",1322,0.45214
"974",1323,0.45111
"975",1324,0.45006
"976",1325,0.44899
"977",1326,0.4479
"978",1327,0.44681
"979",1328,0.44575
"980",1329,0.44469
"981",1330,0.44364
"982",1331,0.44259
"983",1332,0.44155
"984",1333,0.44052
"985",1334,0.43947
"986",1335,0.43839
"987",1336,0.43727
"988",1337,0.43612
"989",1338,0.43496
"990",1339,0.43378
"991",1340,0.43256
"992",1341,0.43133
"993",1342,0.43013
"994",1343,0.42898
"995",1344,0.42788
"996",1345,0.42679
"997",1346,0.42571
"998",1347,0.42461
"999",1348,0.4235
"1000",1349,0.4224
"1001",1350,0.42128
"1002",1351,0.42017
"1003",1352,0.41904
"1004",1353,0.41792
"1005",1354,0.41681
"1006",1355,0.41571
"1007",1356,0.41461
"1008",1357,0.4135
"1009",1358,0.41238
"1010",1359,0.41125
"1011",1360,0.41011
"1012",1361,0.40891
"1013",1362,0.40763
"1014",1363,0.40628
"1015",1364,0.40487
"1016",1365,0.4034
"1017",1366,0.40187
"1018",1367,0.40029
"1019",1368,0.39862
"1020",1369,0.39683
"1021",1370,0.39492
"1022",1371,0.39291
"1023",1372,0.39077
"1024",1373,0.38848
"1025",1374,0.38607
"1026",1375,0.38352
"1027",1376,0.38078
"1028",1377,0.37782
"1029",1378,0.37465
"1030",1379,0.37126
"1031",1380,0.36766
"1032",1381,0.36381
"1033",1382,0.35971
"1034",1383,0.35543
"1035",1384,0.35099
"1036",1385,0.3464
"1037",1386,0.34164
"1038",1387,0.33673
"1039",1388,0.3317
"1040",1389,0.32648
"1041",1390,0.32111
"1042",1391,0.31571
"1043",1392,0.31034
"1044",1393,0.30495
"1045",1394,0.29957
"1046",1395,0.29422
"1047",1396,0.28894
"1048",1397,0.2837
"1049",1398,0.27852
"1050",1399,0.2734
"1051",1400,0.26834
"1052",1401,0.26331
"1053",1402,0.25843
"1054",1403,0.25376
"1055",1404,0.24933
"1056",1405,0.24508
"1057",1406,0.24098
"1058",1407,0.237
"1059",1408,0.23313
"1060",1409,0.22942
"1061",1410,0.22588
"1062",1411,0.22255
"1063",1412,0.21941
"1064",1413,0.21643
"1065",1414,0.21356
"1066",1415,0.21078
"1067",1416,0.20811
"1068",1417,0.20558
"1069",1418,0.20323
"1070",1419,0.20109
"1071",1420,0.19911
"1072",1421,0.19724
"1073",1422,0.19543
"1074",1423,0.19369
"1075",1424,0.19204
"1076",1425,0.19049
"1077",1426,0.18904
"1078",1427,0.18769
"1079",1428,0.18642
"1080",1429,0.18522
"1081",1430,0.18407
"1082",1431,0.18299
"1083",1432,0.18198
"1084",1433,0.18106
"1085",1434,0.18023
"1086",1435,0.17949
"1087",1436,0.17881
"1088",1437,0.17817
"1089",1438,0.1776
"1090",1439,0.17707
"1091",1440,0.17659
"1092",1441,0.17612
"1093",1442,0.17569
"1094",1443,0.1753
"1095",1444,0.17494
"1096",1445,0.17462
"1097",1446,0.17434
"1098",1447,0.1741
"1099",1448,0.1739
"1100",1449,0.17373
"1101",1450,0.17361
"1102",1451,0.17353
"1103",1452,0.17347
"1104",1453,0.17345
"1105",1454,0.17347
"1106",1455,0.17351
"1107",1456,0.17357
"1108",1457,0.17365
"1109",1458,0.17377
"1110",1459,0.17392
"1111",1460,0.17411
"1112",1461,0.17434
"1113",1462,0.17462
"1114",1463,0.17497
"1115",1464,0.1754
"1116",1465,0.1759
"1117",1466,0.17644
"1118",1467,0.17704
"1119",1468,0.17769
"1120",1469,0.17839
"1121",1470,0.17911
"1122",1471,0.17983
"1123",1472,0.18058
"1124",1473,0.18136
"1125",1474,0.18219
"1126",1475,0.18306
"1127",1476,0.18398
"1128",1477,0.18494
"1129",1478,0.18596
"1130",1479,0.18705
"1131",1480,0.18819
"1132",1481,0.18934
"1133",1482,0.1905
"1134",1483,0.19167
"1135",1484,0.19286
"1136",1485,0.19405
"1137",1486,0.19525
"1138",1487,0.19646
"1139",1488,0.19768
"1140",1489,0.19892
"1141",1490,0.20018
"1142",1491,0.20146
"1143",1492,0.20277
"1144",1493,0.20412
"1145",1494,0.2055
"1146",1495,0.20691
"1147",1496,0.20832
"1148",1497,0.20972
"1149",1498,0.21112
"1150",1499,0.21251
"1151",1500,0.21388
"1152",1501,0.21521
"1153",1502,0.21653
"1154",1503,0.21784
"1155",1504,0.21915
"1156",1505,0.22044
"1157",1506,0.22174
"1158",1507,0.22308
"1159",1508,0.22447
"1160",1509,0.2259
"1161",1510,0.22735
"1162",1511,0.22877
"1163",1512,0.23017
"1164",1513,0.23156
"1165",1514,0.23294
"1166",1515,0.23429
"1167",1516,0.23561
"1168",1517,0.23692
"1169",1518,0.23823
"1170",1519,0.23953
"1171",1520,0.24084
"1172",1521,0.24214
"1173",1522,0.24346
"1174",1523,0.24482
"1175",1524,0.24618
"1176",1525,0.24755
"1177",1526,0.24888
"1178",1527,0.2502
"1179",1528,0.2515
"1180",1529,0.2528
"1181",1530,0.25411
"1182",1531,0.25543
"1183",1532,0.25674
"1184",1533,0.25803
"1185",1534,0.25929
"1186",1535,0.26053
"1187",1536,0.26176
"1188",1537,0.263
"1189",1538,0.26424
"1190",1539,0.26547
"1191",1540,0.26671
"1192",1541,0.26794
"1193",1542,0.26917
"1194",1543,0.2704
"1195",1544,0.27164
"1196",1545,0.2729
"1197",1546,0.27417
"1198",1547,0.27542
"1199",1548,0.27663
"1200",1549,0.2778
"1201",1550,0.27894
"1202",1551,0.28008
"1203",1552,0.28122
"1204",1553,0.28237
"1205",1554,0.28351
"1206",1555,0.28463
"1207",1556,0.28575
"1208",1557,0.28686
"1209",1558,0.28796
"1210",1559,0.28903
"1211",1560,0.29009
"1212",1561,0.29113
"1213",1562,0.29216
"1214",1563,0.29317
"1215",1564,0.29417
"1216",1565,0.29516
"1217",1566,0.29614
"1218",1567,0.29709
"1219",1568,0.29803
"1220",1569,0.29897
"1221",1570,0.29991
"1222",1571,0.30086
"1223",1572,0.3018
"1224",1573,0.30271
"1225",1574,0.30358
"1226",1575,0.3044
"1227",1576,0.3052
"1228",1577,0.30602
"1229",1578,0.30685
"1230",1579,0.30768
"1231",1580,0.3085
"1232",1581,0.30932
"1233",1582,0.31013
"1234",1583,0.31094
"1235",1584,0.31175
"1236",1585,0.31258
"1237",1586,0.31343
"1238",1587,0.31426
"1239",1588,0.31507
"1240",1589,0.31584
"1241",1590,0.31659
"1242",1591,0.31733
"1243",1592,0.31807
"1244",1593,0.3188
"1245",1594,0.31953
"1246",1595,0.32026
"1247",1596,0.32101
"1248",1597,0.32176
"1249",1598,0.32252
"1250",1599,0.32326
"1251",1600,0.32399
"1252",1601,0.32471
"1253",1602,0.32542
"1254",1603,0.32612
"1255",1604,0.32681
"1256",1605,0.32748
"1257",1606,0.32813
"1258",1607,0.32876
"1259",1608,0.32937
"1260",1609,0.32997
"1261",1610,0.33056
"1262",1611,0.33115
"1263",1612,0.33172
"1264",1613,0.33228
"1265",1614,0.33285
"1266",1615,0.33342
"1267",1616,0.33396
"1268",1617,0.33447
"1269",1618,0.33492
"1270",1619,0.33534
"1271",1620,0.33577
"1272",1621,0.33623
"1273",1622,0.33672
"1274",1623,0.33721
"1275",1624,0.33773
"1276",1625,0.33826
"1277",1626,0.33882
"1278",1627,0.33937
"1279",1628,0.3399
"1280",1629,0.34044
"1281",1630,0.34095
"1282",1631,0.34143
"1283",1632,0.34184
"1284",1633,0.34219
"1285",1634,0.34251
"1286",1635,0.34284
"1287",1636,0.34315
"1288",1637,0.34345
"1289",1638,0.34376
"1290",1639,0.34411
"1291",1640,0.34451
"1292",1641,0.34491
"1293",1642,0.34526
"1294",1643,0.34554
"1295",1644,0.34577
"1296",1645,0.34598
"1297",1646,0.34622
"1298",1647,0.34648
"1299",1648,0.34674
"1300",1649,0.34698
"1301",1650,0.3472
"1302",1651,0.3474
