"","Wavelength","Reflectance"
"561",910,0.49067
"562",911,0.49021
"563",912,0.48993
"564",913,0.49001
"565",914,0.49006
"566",915,0.48963
"567",916,0.48983
"568",917,0.48977
"569",918,0.48958
"570",919,0.48942
"571",920,0.48925
"572",921,0.48902
"573",922,0.48898
"574",923,0.48884
"575",924,0.48886
"576",925,0.4888
"577",926,0.48828
"578",927,0.48823
"579",928,0.48828
"580",929,0.48789
"581",930,0.4877
"582",931,0.48828
"583",932,0.48776
"584",933,0.48752
"585",934,0.48697
"586",935,0.4871
"587",936,0.487
"588",937,0.48669
"589",938,0.48631
"590",939,0.48617
"591",940,0.48639
"592",941,0.48604
"593",942,0.48552
"594",943,0.48532
"595",944,0.48515
"596",945,0.48461
"597",946,0.48471
"598",947,0.48426
"599",948,0.48388
"600",949,0.48378
"601",950,0.48353
"602",951,0.48263
"603",952,0.48258
"604",953,0.4818
"605",954,0.48151
"606",955,0.48098
"607",956,0.48077
"608",957,0.48008
"609",958,0.48002
"610",959,0.47959
"611",960,0.47949
"612",961,0.4793
"613",962,0.47888
"614",963,0.479
"615",964,0.47878
"616",965,0.47912
"617",966,0.47909
"618",967,0.47849
"619",968,0.47825
"620",969,0.47824
"621",970,0.47839
"622",971,0.47818
"623",972,0.47827
"624",973,0.47791
"625",974,0.47806
"626",975,0.47806
"627",976,0.47736
"628",977,0.47757
"629",978,0.47783
"630",979,0.4778
"631",980,0.47738
"632",981,0.47733
"633",982,0.47777
"634",983,0.4774
"635",984,0.47754
"636",985,0.47762
"637",986,0.47774
"638",987,0.47904
"639",988,0.47936
"640",989,0.47961
"641",990,0.48043
"642",991,0.48117
"643",992,0.48199
"644",993,0.4831
"645",994,0.48414
"646",995,0.48537
"647",996,0.48639
"648",997,0.48761
"649",998,0.48853
"650",999,0.48972
"651",1000,0.4909
"652",1001,0.49211
"653",1002,0.49295
"654",1003,0.4937
"655",1004,0.49438
"656",1005,0.49502
"657",1006,0.49562
"658",1007,0.49619
"659",1008,0.4967
"660",1009,0.49717
"661",1010,0.49759
"662",1011,0.49796
"663",1012,0.49829
"664",1013,0.4986
"665",1014,0.4989
"666",1015,0.49917
"667",1016,0.49941
"668",1017,0.49961
"669",1018,0.49974
"670",1019,0.49984
"671",1020,0.49992
"672",1021,0.50001
"673",1022,0.50012
"674",1023,0.50022
"675",1024,0.50035
"676",1025,0.5005
"677",1026,0.50071
"678",1027,0.50094
"679",1028,0.50116
"680",1029,0.5013
"681",1030,0.50135
"682",1031,0.50135
"683",1032,0.50135
"684",1033,0.50139
"685",1034,0.50147
"686",1035,0.50157
"687",1036,0.50167
"688",1037,0.50178
"689",1038,0.50189
"690",1039,0.50201
"691",1040,0.50212
"692",1041,0.50222
"693",1042,0.50231
"694",1043,0.5024
"695",1044,0.50249
"696",1045,0.50258
"697",1046,0.5027
"698",1047,0.5028
"699",1048,0.50289
"700",1049,0.50293
"701",1050,0.50293
"702",1051,0.50291
"703",1052,0.50289
"704",1053,0.5029
"705",1054,0.50294
"706",1055,0.50298
"707",1056,0.50301
"708",1057,0.50303
"709",1058,0.50303
"710",1059,0.50303
"711",1060,0.50303
"712",1061,0.50304
"713",1062,0.50303
"714",1063,0.50303
"715",1064,0.50304
"716",1065,0.50306
"717",1066,0.50311
"718",1067,0.50316
"719",1068,0.50318
"720",1069,0.50318
"721",1070,0.50316
"722",1071,0.50313
"723",1072,0.5031
"724",1073,0.50308
"725",1074,0.50306
"726",1075,0.50304
"727",1076,0.50302
"728",1077,0.503
"729",1078,0.50299
"730",1079,0.50298
"731",1080,0.50296
"732",1081,0.50296
"733",1082,0.50297
"734",1083,0.50296
"735",1084,0.50292
"736",1085,0.50285
"737",1086,0.50275
"738",1087,0.50265
"739",1088,0.50254
"740",1089,0.50243
"741",1090,0.50231
"742",1091,0.5022
"743",1092,0.5021
"744",1093,0.50204
"745",1094,0.50199
"746",1095,0.50194
"747",1096,0.50187
"748",1097,0.50179
"749",1098,0.50171
"750",1099,0.5016
"751",1100,0.50148
"752",1101,0.50132
"753",1102,0.50115
"754",1103,0.50099
"755",1104,0.50083
"756",1105,0.50066
"757",1106,0.5005
"758",1107,0.5004
"759",1108,0.5004
"760",1109,0.5005
"761",1110,0.50062
"762",1111,0.5007
"763",1112,0.50073
"764",1113,0.50074
"765",1114,0.5007
"766",1115,0.50055
"767",1116,0.50023
"768",1117,0.49974
"769",1118,0.49921
"770",1119,0.49878
"771",1120,0.4985
"772",1121,0.4983
"773",1122,0.49814
"774",1123,0.49801
"775",1124,0.49791
"776",1125,0.49786
"777",1126,0.49779
"778",1127,0.49762
"779",1128,0.49734
"780",1129,0.49699
"781",1130,0.49659
"782",1131,0.49617
"783",1132,0.49574
"784",1133,0.49528
"785",1134,0.49478
"786",1135,0.49422
"787",1136,0.49358
"788",1137,0.49289
"789",1138,0.49219
"790",1139,0.49152
"791",1140,0.49088
"792",1141,0.49023
"793",1142,0.48957
"794",1143,0.48887
"795",1144,0.48813
"796",1145,0.48738
"797",1146,0.48662
"798",1147,0.48586
"799",1148,0.48507
"800",1149,0.48429
"801",1150,0.48356
"802",1151,0.48291
"803",1152,0.48232
"804",1153,0.48178
"805",1154,0.48127
"806",1155,0.48079
"807",1156,0.48036
"808",1157,0.47995
"809",1158,0.47953
"810",1159,0.47911
"811",1160,0.4787
"812",1161,0.47829
"813",1162,0.47791
"814",1163,0.47755
"815",1164,0.4772
"816",1165,0.47688
"817",1166,0.47659
"818",1167,0.47635
"819",1168,0.47615
"820",1169,0.47596
"821",1170,0.47577
"822",1171,0.4756
"823",1172,0.47543
"824",1173,0.47527
"825",1174,0.47509
"826",1175,0.47491
"827",1176,0.47472
"828",1177,0.47454
"829",1178,0.47435
"830",1179,0.47417
"831",1180,0.47398
"832",1181,0.47381
"833",1182,0.47365
"834",1183,0.4735
"835",1184,0.47336
"836",1185,0.47323
"837",1186,0.47312
"838",1187,0.47302
"839",1188,0.47292
"840",1189,0.47281
"841",1190,0.47268
"842",1191,0.47252
"843",1192,0.47237
"844",1193,0.47224
"845",1194,0.47214
"846",1195,0.47206
"847",1196,0.472
"848",1197,0.47197
"849",1198,0.47198
"850",1199,0.47203
"851",1200,0.47207
"852",1201,0.47208
"853",1202,0.47207
"854",1203,0.47205
"855",1204,0.47202
"856",1205,0.47198
"857",1206,0.47192
"858",1207,0.47185
"859",1208,0.4718
"860",1209,0.47178
"861",1210,0.47177
"862",1211,0.47178
"863",1212,0.47182
"864",1213,0.47188
"865",1214,0.47199
"866",1215,0.47211
"867",1216,0.47221
"868",1217,0.47229
"869",1218,0.47236
"870",1219,0.47242
"871",1220,0.47249
"872",1221,0.47258
"873",1222,0.47266
"874",1223,0.47274
"875",1224,0.47281
"876",1225,0.47285
"877",1226,0.47288
"878",1227,0.47291
"879",1228,0.47295
"880",1229,0.47297
"881",1230,0.47301
"882",1231,0.47306
"883",1232,0.47314
"884",1233,0.47328
"885",1234,0.47343
"886",1235,0.47358
"887",1236,0.4737
"888",1237,0.47381
"889",1238,0.47391
"890",1239,0.47402
"891",1240,0.47414
"892",1241,0.47428
"893",1242,0.47442
"894",1243,0.47453
"895",1244,0.47462
"896",1245,0.47468
"897",1246,0.47473
"898",1247,0.47476
"899",1248,0.47476
"900",1249,0.47475
"901",1250,0.47472
"902",1251,0.4747
"903",1252,0.47466
"904",1253,0.47461
"905",1254,0.47459
"906",1255,0.47463
"907",1256,0.47474
"908",1257,0.47488
"909",1258,0.47502
"910",1259,0.47514
"911",1260,0.47525
"912",1261,0.47535
"913",1262,0.47541
"914",1263,0.47542
"915",1264,0.47538
"916",1265,0.47531
"917",1266,0.47524
"918",1267,0.47518
"919",1268,0.47511
"920",1269,0.47504
"921",1270,0.475
"922",1271,0.47501
"923",1272,0.47505
"924",1273,0.47509
"925",1274,0.47507
"926",1275,0.47501
"927",1276,0.47492
"928",1277,0.47481
"929",1278,0.47469
"930",1279,0.47456
"931",1280,0.47442
"932",1281,0.47427
"933",1282,0.47413
"934",1283,0.474
"935",1284,0.47387
"936",1285,0.47373
"937",1286,0.47358
"938",1287,0.47342
"939",1288,0.47325
"940",1289,0.47308
"941",1290,0.47294
"942",1291,0.4728
"943",1292,0.47264
"944",1293,0.47245
"945",1294,0.47221
"946",1295,0.47193
"947",1296,0.47163
"948",1297,0.47131
"949",1298,0.47095
"950",1299,0.47056
"951",1300,0.47016
"952",1301,0.46977
"953",1302,0.46939
"954",1303,0.469
"955",1304,0.46862
"956",1305,0.46824
"957",1306,0.46787
"958",1307,0.46749
"959",1308,0.4671
"960",1309,0.46669
"961",1310,0.46627
"962",1311,0.46582
"963",1312,0.46532
"964",1313,0.46476
"965",1314,0.46415
"966",1315,0.46351
"967",1316,0.46285
"968",1317,0.46216
"969",1318,0.46146
"970",1319,0.46074
"971",1320,0.46001
"972",1321,0.45928
"973",1322,0.45854
"974",1323,0.45779
"975",1324,0.45703
"976",1325,0.45626
"977",1326,0.45547
"978",1327,0.45467
"979",1328,0.45385
"980",1329,0.45301
"981",1330,0.45216
"982",1331,0.45131
"983",1332,0.45047
"984",1333,0.44963
"985",1334,0.44878
"986",1335,0.4479
"987",1336,0.44698
"988",1337,0.44603
"989",1338,0.44509
"990",1339,0.44417
"991",1340,0.44326
"992",1341,0.44236
"993",1342,0.44146
"994",1343,0.44057
"995",1344,0.43968
"996",1345,0.4388
"997",1346,0.43788
"998",1347,0.43692
"999",1348,0.43591
"1000",1349,0.4349
"1001",1350,0.43393
"1002",1351,0.43302
"1003",1352,0.43215
"1004",1353,0.43129
"1005",1354,0.43041
"1006",1355,0.42952
"1007",1356,0.42863
"1008",1357,0.42772
"1009",1358,0.42677
"1010",1359,0.42581
"1011",1360,0.42482
"1012",1361,0.42379
"1013",1362,0.42272
"1014",1363,0.42162
"1015",1364,0.42048
"1016",1365,0.41928
"1017",1366,0.41804
"1018",1367,0.41677
"1019",1368,0.41542
"1020",1369,0.41397
"1021",1370,0.41244
"1022",1371,0.41082
"1023",1372,0.40908
"1024",1373,0.40719
"1025",1374,0.40516
"1026",1375,0.403
"1027",1376,0.40067
"1028",1377,0.39814
"1029",1378,0.3954
"1030",1379,0.39249
"1031",1380,0.38945
"1032",1381,0.38629
"1033",1382,0.383
"1034",1383,0.37957
"1035",1384,0.37599
"1036",1385,0.37227
"1037",1386,0.36841
"1038",1387,0.36438
"1039",1388,0.36012
"1040",1389,0.35557
"1041",1390,0.35081
"1042",1391,0.34597
"1043",1392,0.34116
"1044",1393,0.33628
"1045",1394,0.33138
"1046",1395,0.32651
"1047",1396,0.32171
"1048",1397,0.31695
"1049",1398,0.31223
"1050",1399,0.30756
"1051",1400,0.3029
"1052",1401,0.29826
"1053",1402,0.29372
"1054",1403,0.28934
"1055",1404,0.28514
"1056",1405,0.28106
"1057",1406,0.27711
"1058",1407,0.27326
"1059",1408,0.26951
"1060",1409,0.26588
"1061",1410,0.26241
"1062",1411,0.25913
"1063",1412,0.25604
"1064",1413,0.25308
"1065",1414,0.25023
"1066",1415,0.24746
"1067",1416,0.24479
"1068",1417,0.24226
"1069",1418,0.23988
"1070",1419,0.23769
"1071",1420,0.23564
"1072",1421,0.2337
"1073",1422,0.23184
"1074",1423,0.23007
"1075",1424,0.2284
"1076",1425,0.22683
"1077",1426,0.22536
"1078",1427,0.22401
"1079",1428,0.22273
"1080",1429,0.22151
"1081",1430,0.22032
"1082",1431,0.21918
"1083",1432,0.21811
"1084",1433,0.21713
"1085",1434,0.21626
"1086",1435,0.21546
"1087",1436,0.21474
"1088",1437,0.21405
"1089",1438,0.21342
"1090",1439,0.21284
"1091",1440,0.21233
"1092",1441,0.2119
"1093",1442,0.21155
"1094",1443,0.21126
"1095",1444,0.21099
"1096",1445,0.21073
"1097",1446,0.21051
"1098",1447,0.21031
"1099",1448,0.21012
"1100",1449,0.20995
"1101",1450,0.2098
"1102",1451,0.20969
"1103",1452,0.20962
"1104",1453,0.20959
"1105",1454,0.20959
"1106",1455,0.20964
"1107",1456,0.20971
"1108",1457,0.20981
"1109",1458,0.20995
"1110",1459,0.21016
"1111",1460,0.21044
"1112",1461,0.21077
"1113",1462,0.21115
"1114",1463,0.21156
"1115",1464,0.21201
"1116",1465,0.21249
"1117",1466,0.21303
"1118",1467,0.21362
"1119",1468,0.21426
"1120",1469,0.21495
"1121",1470,0.21568
"1122",1471,0.21647
"1123",1472,0.21731
"1124",1473,0.21819
"1125",1474,0.21909
"1126",1475,0.22004
"1127",1476,0.22101
"1128",1477,0.22202
"1129",1478,0.22304
"1130",1479,0.2241
"1131",1480,0.22518
"1132",1481,0.22629
"1133",1482,0.22741
"1134",1483,0.22856
"1135",1484,0.22972
"1136",1485,0.23092
"1137",1486,0.23214
"1138",1487,0.23339
"1139",1488,0.23465
"1140",1489,0.23592
"1141",1490,0.2372
"1142",1491,0.23848
"1143",1492,0.23978
"1144",1493,0.24109
"1145",1494,0.24243
"1146",1495,0.24378
"1147",1496,0.24512
"1148",1497,0.24645
"1149",1498,0.24777
"1150",1499,0.24909
"1151",1500,0.25042
"1152",1501,0.25175
"1153",1502,0.25308
"1154",1503,0.25442
"1155",1504,0.25577
"1156",1505,0.25715
"1157",1506,0.25853
"1158",1507,0.25993
"1159",1508,0.26135
"1160",1509,0.26281
"1161",1510,0.26425
"1162",1511,0.26564
"1163",1512,0.26696
"1164",1513,0.26825
"1165",1514,0.26953
"1166",1515,0.27082
"1167",1516,0.27212
"1168",1517,0.27341
"1169",1518,0.27468
"1170",1519,0.27594
"1171",1520,0.27719
"1172",1521,0.27842
"1173",1522,0.27963
"1174",1523,0.2808
"1175",1524,0.28195
"1176",1525,0.2831
"1177",1526,0.28428
"1178",1527,0.28547
"1179",1528,0.28668
"1180",1529,0.2879
"1181",1530,0.28912
"1182",1531,0.29036
"1183",1532,0.29159
"1184",1533,0.29281
"1185",1534,0.294
"1186",1535,0.29517
"1187",1536,0.29634
"1188",1537,0.2975
"1189",1538,0.29868
"1190",1539,0.29985
"1191",1540,0.301
"1192",1541,0.30211
"1193",1542,0.30318
"1194",1543,0.30424
"1195",1544,0.30528
"1196",1545,0.30632
"1197",1546,0.30734
"1198",1547,0.30836
"1199",1548,0.30941
"1200",1549,0.31048
"1201",1550,0.31155
"1202",1551,0.31262
"1203",1552,0.31366
"1204",1553,0.31468
"1205",1554,0.31569
"1206",1555,0.31668
"1207",1556,0.31763
"1208",1557,0.31856
"1209",1558,0.31948
"1210",1559,0.3204
"1211",1560,0.32132
"1212",1561,0.32224
"1213",1562,0.32314
"1214",1563,0.32402
"1215",1564,0.32488
"1216",1565,0.32572
"1217",1566,0.32655
"1218",1567,0.32736
"1219",1568,0.32816
"1220",1569,0.32895
"1221",1570,0.32975
"1222",1571,0.33057
"1223",1572,0.33139
"1224",1573,0.33219
"1225",1574,0.33297
"1226",1575,0.33372
"1227",1576,0.33447
"1228",1577,0.33524
"1229",1578,0.33603
"1230",1579,0.33682
"1231",1580,0.33761
"1232",1581,0.33837
"1233",1582,0.3391
"1234",1583,0.33982
"1235",1584,0.34054
"1236",1585,0.34126
"1237",1586,0.34197
"1238",1587,0.34269
"1239",1588,0.34342
"1240",1589,0.34417
"1241",1590,0.34493
"1242",1591,0.34566
"1243",1592,0.34633
"1244",1593,0.34696
"1245",1594,0.34755
"1246",1595,0.34812
"1247",1596,0.34864
"1248",1597,0.34913
"1249",1598,0.34962
"1250",1599,0.35016
"1251",1600,0.35073
"1252",1601,0.35132
"1253",1602,0.35194
"1254",1603,0.35263
"1255",1604,0.35337
"1256",1605,0.35412
"1257",1606,0.35483
"1258",1607,0.35551
"1259",1608,0.35617
"1260",1609,0.35678
"1261",1610,0.35733
"1262",1611,0.35781
"1263",1612,0.35824
"1264",1613,0.35868
"1265",1614,0.35914
"1266",1615,0.3596
"1267",1616,0.36007
"1268",1617,0.36055
"1269",1618,0.36106
"1270",1619,0.36158
"1271",1620,0.36209
"1272",1621,0.36259
"1273",1622,0.36309
"1274",1623,0.36357
"1275",1624,0.364
"1276",1625,0.36436
"1277",1626,0.36468
"1278",1627,0.36497
"1279",1628,0.36526
"1280",1629,0.36552
"1281",1630,0.36578
"1282",1631,0.36608
"1283",1632,0.36645
"1284",1633,0.36687
"1285",1634,0.36731
"1286",1635,0.36776
"1287",1636,0.36822
"1288",1637,0.36868
"1289",1638,0.36913
"1290",1639,0.36955
"1291",1640,0.36994
"1292",1641,0.3703
"1293",1642,0.37063
"1294",1643,0.37094
"1295",1644,0.37122
"1296",1645,0.37147
"1297",1646,0.37169
"1298",1647,0.37187
"1299",1648,0.37204
"1300",1649,0.37219
"1301",1650,0.37236
"1302",1651,0.37251
