"","Wavelength","Reflectance"
"276",625,0.08914
"277",626,0.08904
"278",627,0.08903
"279",628,0.08905
"280",629,0.089
"281",630,0.08889
"282",631,0.08873
"283",632,0.08865
"284",633,0.08848
"285",634,0.08817
"286",635,0.08796
"287",636,0.08768
"288",637,0.08732
"289",638,0.08689
"290",639,0.08642
"291",640,0.08592
"292",641,0.08542
"293",642,0.08498
"294",643,0.08443
"295",644,0.08383
"296",645,0.0833
"297",646,0.08285
"298",647,0.08244
"299",648,0.08205
"300",649,0.08166
"301",650,0.08133
"302",651,0.08103
"303",652,0.08071
"304",653,0.08047
"305",654,0.08023
"306",655,0.07994
"307",656,0.07953
"308",657,0.07923
"309",658,0.07895
"310",659,0.07866
"311",660,0.0784
"312",661,0.07805
"313",662,0.0777
"314",663,0.07746
"315",664,0.07736
"316",665,0.07724
"317",666,0.07709
"318",667,0.07695
"319",668,0.07691
"320",669,0.07691
"321",670,0.07691
"322",671,0.07691
"323",672,0.07704
"324",673,0.0772
"325",674,0.0773
"326",675,0.07731
"327",676,0.07753
"328",677,0.07785
"329",678,0.07809
"330",679,0.0783
"331",680,0.07861
"332",681,0.07904
"333",682,0.07949
"334",683,0.07987
"335",684,0.08036
"336",685,0.08101
"337",686,0.08172
"338",687,0.08248
"339",688,0.0835
"340",689,0.08489
"341",690,0.08641
"342",691,0.08861
"343",692,0.09128
"344",693,0.0943
"345",694,0.09821
"346",695,0.10251
"347",696,0.10751
"348",697,0.11352
"349",698,0.11953
"350",699,0.12635
"351",700,0.13388
"352",701,0.14166
"353",702,0.14909
"354",703,0.1572
"355",704,0.16557
"356",705,0.17348
"357",706,0.18198
"358",707,0.19075
"359",708,0.19929
"360",709,0.20724
"361",710,0.216
"362",711,0.22494
"363",712,0.23388
"364",713,0.24274
"365",714,0.25108
"366",715,0.25989
"367",716,0.26909
"368",717,0.27824
"369",718,0.28665
"370",719,0.29557
"371",720,0.30479
"372",721,0.31379
"373",722,0.32283
"374",723,0.33166
"375",724,0.34047
"376",725,0.34917
"377",726,0.35686
"378",727,0.36486
"379",728,0.37287
"380",729,0.38058
"381",730,0.38799
"382",731,0.39509
"383",732,0.40191
"384",733,0.40843
"385",734,0.41471
"386",735,0.42057
"387",736,0.42612
"388",737,0.43139
"389",738,0.43634
"390",739,0.44084
"391",740,0.44526
"392",741,0.44935
"393",742,0.45297
"394",743,0.45646
"395",744,0.45966
"396",745,0.46263
"397",746,0.46543
"398",747,0.46804
"399",748,0.47047
"400",749,0.47268
"401",750,0.47466
"402",751,0.4764
"403",752,0.4781
"404",753,0.47958
"405",754,0.48095
"406",755,0.48224
"407",756,0.4833
"408",757,0.48435
"409",758,0.48532
"410",759,0.48614
"411",760,0.48681
"412",761,0.48758
"413",762,0.48808
"414",763,0.48852
"415",764,0.48899
"416",765,0.48949
"417",766,0.48983
"418",767,0.49016
"419",768,0.49029
"420",769,0.49019
"421",770,0.49037
"422",771,0.49072
"423",772,0.49089
"424",773,0.49096
"425",774,0.49113
"426",775,0.49116
"427",776,0.49109
"428",777,0.49117
"429",778,0.49133
"430",779,0.49124
"431",780,0.4914
"432",781,0.49147
"433",782,0.49143
"434",783,0.49131
"435",784,0.49119
"436",785,0.49126
"437",786,0.4913
"438",787,0.49132
"439",788,0.4913
"440",789,0.49121
"441",790,0.4911
"442",791,0.49102
"443",792,0.49098
"444",793,0.49102
"445",794,0.49118
"446",795,0.49128
"447",796,0.49119
"448",797,0.49104
"449",798,0.49093
"450",799,0.4909
"451",800,0.49101
"452",801,0.49081
"453",802,0.49086
"454",803,0.49088
"455",804,0.4907
"456",805,0.49073
"457",806,0.49088
"458",807,0.49088
"459",808,0.49088
"460",809,0.49087
"461",810,0.49075
"462",811,0.49076
"463",812,0.49054
"464",813,0.49044
"465",814,0.49043
"466",815,0.49052
"467",816,0.49077
"468",817,0.49054
"469",818,0.49046
"470",819,0.49058
"471",820,0.49063
"472",821,0.49044
"473",822,0.49026
"474",823,0.49034
"475",824,0.49044
"476",825,0.49047
"477",826,0.49043
"478",827,0.49036
"479",828,0.49025
"480",829,0.49013
"481",830,0.49034
"482",831,0.49041
"483",832,0.49037
"484",833,0.49039
"485",834,0.49041
"486",835,0.49019
"487",836,0.49025
"488",837,0.4902
"489",838,0.49009
"490",839,0.49013
"491",840,0.4904
"492",841,0.49015
"493",842,0.49001
"494",843,0.49042
"495",844,0.49024
"496",845,0.48992
"497",846,0.49005
"498",847,0.49006
"499",848,0.49001
"500",849,0.49016
"501",850,0.49009
"502",851,0.48998
"503",852,0.49003
"504",853,0.49012
"505",854,0.4899
"506",855,0.48987
"507",856,0.48978
"508",857,0.48975
"509",858,0.48971
"510",859,0.48972
"511",860,0.48976
"512",861,0.48973
"513",862,0.48969
"514",863,0.48975
"515",864,0.48961
"516",865,0.48979
"517",866,0.48969
"518",867,0.48937
"519",868,0.48937
"520",869,0.48974
"521",870,0.48966
"522",871,0.48977
"523",872,0.48951
"524",873,0.48931
"525",874,0.48928
"526",875,0.48919
"527",876,0.48912
"528",877,0.48911
"529",878,0.48881
"530",879,0.48889
"531",880,0.48894
"532",881,0.48894
"533",882,0.48898
"534",883,0.48878
"535",884,0.48856
"536",885,0.48853
"537",886,0.48866
"538",887,0.48877
"539",888,0.48832
"540",889,0.48825
"541",890,0.48823
"542",891,0.48839
"543",892,0.488
"544",893,0.48785
"545",894,0.48784
"546",895,0.48789
"547",896,0.48794
"548",897,0.4878
"549",898,0.48769
"550",899,0.48786
"551",900,0.48752
"552",901,0.48755
"553",902,0.48777
"554",903,0.48769
"555",904,0.48737
"556",905,0.4874
"557",906,0.48738
"558",907,0.4872
"559",908,0.4872
"560",909,0.48718
"561",910,0.48696
"562",911,0.48695
"563",912,0.48666
"564",913,0.48666
"565",914,0.48633
"566",915,0.48641
"567",916,0.48649
"568",917,0.48652
"569",918,0.48617
"570",919,0.48626
"571",920,0.48617
"572",921,0.48589
"573",922,0.48576
"574",923,0.48566
"575",924,0.48556
"576",925,0.48567
"577",926,0.48555
"578",927,0.48502
"579",928,0.48513
"580",929,0.48506
"581",930,0.48479
"582",931,0.4846
"583",932,0.48419
"584",933,0.48455
"585",934,0.4841
"586",935,0.48372
"587",936,0.48383
"588",937,0.48354
"589",938,0.48367
"590",939,0.4833
"591",940,0.48301
"592",941,0.48249
"593",942,0.48237
"594",943,0.48222
"595",944,0.48168
"596",945,0.48163
"597",946,0.48101
"598",947,0.4807
"599",948,0.48011
"600",949,0.4795
"601",950,0.47953
"602",951,0.479
"603",952,0.47903
"604",953,0.4781
"605",954,0.47716
"606",955,0.47614
"607",956,0.47644
"608",957,0.47628
"609",958,0.47544
"610",959,0.47543
"611",960,0.47528
"612",961,0.47509
"613",962,0.47453
"614",963,0.47466
"615",964,0.47406
"616",965,0.47401
"617",966,0.47435
"618",967,0.47411
"619",968,0.4735
"620",969,0.47438
"621",970,0.47351
"622",971,0.47379
"623",972,0.4742
"624",973,0.47378
"625",974,0.47392
"626",975,0.47373
"627",976,0.4736
"628",977,0.47382
"629",978,0.47383
"630",979,0.47413
"631",980,0.47389
"632",981,0.47409
"633",982,0.47445
"634",983,0.47351
"635",984,0.47308
"636",985,0.47373
"637",986,0.47374
"638",987,0.47369
"639",988,0.47508
"640",989,0.47603
"641",990,0.47726
"642",991,0.4783
"643",992,0.47935
"644",993,0.4807
"645",994,0.48199
"646",995,0.48356
"647",996,0.48473
"648",997,0.48607
"649",998,0.48692
"650",999,0.48796
"651",1000,0.48901
"652",1001,0.49006
"653",1002,0.49097
"654",1003,0.49187
"655",1004,0.49272
"656",1005,0.49351
"657",1006,0.49423
"658",1007,0.49489
"659",1008,0.49549
"660",1009,0.49601
"661",1010,0.49643
"662",1011,0.49676
"663",1012,0.49704
"664",1013,0.49734
"665",1014,0.49764
"666",1015,0.49793
"667",1016,0.49821
"668",1017,0.49851
"669",1018,0.49884
"670",1019,0.49917
"671",1020,0.4995
"672",1021,0.49977
"673",1022,0.49999
"674",1023,0.50017
"675",1024,0.50033
"676",1025,0.5005
"677",1026,0.50068
"678",1027,0.50086
"679",1028,0.50103
"680",1029,0.50122
"681",1030,0.50144
"682",1031,0.50166
"683",1032,0.50187
"684",1033,0.50202
"685",1034,0.50211
"686",1035,0.50217
"687",1036,0.50224
"688",1037,0.50236
"689",1038,0.50254
"690",1039,0.50275
"691",1040,0.50297
"692",1041,0.50316
"693",1042,0.50336
"694",1043,0.50355
"695",1044,0.5037
"696",1045,0.50379
"697",1046,0.50381
"698",1047,0.5038
"699",1048,0.50379
"700",1049,0.50379
"701",1050,0.50379
"702",1051,0.5038
"703",1052,0.50382
"704",1053,0.50387
"705",1054,0.50394
"706",1055,0.50402
"707",1056,0.50409
"708",1057,0.50415
"709",1058,0.50419
"710",1059,0.50423
"711",1060,0.50426
"712",1061,0.50429
"713",1062,0.50429
"714",1063,0.5043
"715",1064,0.50432
"716",1065,0.50436
"717",1066,0.50441
"718",1067,0.50447
"719",1068,0.50451
"720",1069,0.50453
"721",1070,0.50453
"722",1071,0.50453
"723",1072,0.50453
"724",1073,0.50454
"725",1074,0.50456
"726",1075,0.50457
"727",1076,0.50457
"728",1077,0.50456
"729",1078,0.50453
"730",1079,0.50451
"731",1080,0.50449
"732",1081,0.50447
"733",1082,0.50446
"734",1083,0.50445
"735",1084,0.50444
"736",1085,0.50443
"737",1086,0.50443
"738",1087,0.50443
"739",1088,0.5044
"740",1089,0.50435
"741",1090,0.50428
"742",1091,0.50421
"743",1092,0.50414
"744",1093,0.50406
"745",1094,0.50397
"746",1095,0.50389
"747",1096,0.50381
"748",1097,0.50373
"749",1098,0.50365
"750",1099,0.50357
"751",1100,0.50347
"752",1101,0.50337
"753",1102,0.50326
"754",1103,0.50313
"755",1104,0.50296
"756",1105,0.50273
"757",1106,0.5025
"758",1107,0.50233
"759",1108,0.50229
"760",1109,0.50237
"761",1110,0.50247
"762",1111,0.50253
"763",1112,0.50252
"764",1113,0.5025
"765",1114,0.50242
"766",1115,0.50223
"767",1116,0.50186
"768",1117,0.50131
"769",1118,0.50073
"770",1119,0.50028
"771",1120,0.50005
"772",1121,0.49994
"773",1122,0.49989
"774",1123,0.49981
"775",1124,0.49973
"776",1125,0.49966
"777",1126,0.49955
"778",1127,0.49935
"779",1128,0.49904
"780",1129,0.49867
"781",1130,0.49822
"782",1131,0.49773
"783",1132,0.49717
"784",1133,0.49655
"785",1134,0.49588
"786",1135,0.49517
"787",1136,0.49439
"788",1137,0.49356
"789",1138,0.4927
"790",1139,0.49186
"791",1140,0.491
"792",1141,0.49014
"793",1142,0.48926
"794",1143,0.48837
"795",1144,0.48747
"796",1145,0.48656
"797",1146,0.48565
"798",1147,0.48475
"799",1148,0.48385
"800",1149,0.48296
"801",1150,0.48212
"802",1151,0.48137
"803",1152,0.48067
"804",1153,0.48002
"805",1154,0.4794
"806",1155,0.47881
"807",1156,0.47826
"808",1157,0.47775
"809",1158,0.47725
"810",1159,0.47679
"811",1160,0.47635
"812",1161,0.47594
"813",1162,0.47557
"814",1163,0.47524
"815",1164,0.47495
"816",1165,0.47468
"817",1166,0.47443
"818",1167,0.47422
"819",1168,0.47403
"820",1169,0.47385
"821",1170,0.47367
"822",1171,0.47349
"823",1172,0.47331
"824",1173,0.47315
"825",1174,0.47302
"826",1175,0.47292
"827",1176,0.47283
"828",1177,0.47274
"829",1178,0.47262
"830",1179,0.47249
"831",1180,0.47236
"832",1181,0.47221
"833",1182,0.47205
"834",1183,0.47188
"835",1184,0.4717
"836",1185,0.47154
"837",1186,0.47142
"838",1187,0.47132
"839",1188,0.47124
"840",1189,0.47117
"841",1190,0.47111
"842",1191,0.47106
"843",1192,0.47102
"844",1193,0.47098
"845",1194,0.47096
"846",1195,0.47093
"847",1196,0.47092
"848",1197,0.47089
"849",1198,0.47084
"850",1199,0.47079
"851",1200,0.47075
"852",1201,0.47076
"853",1202,0.47082
"854",1203,0.4709
"855",1204,0.47099
"856",1205,0.47107
"857",1206,0.47116
"858",1207,0.47124
"859",1208,0.47133
"860",1209,0.47141
"861",1210,0.47148
"862",1211,0.47155
"863",1212,0.47164
"864",1213,0.47176
"865",1214,0.47192
"866",1215,0.47207
"867",1216,0.47221
"868",1217,0.4723
"869",1218,0.47238
"870",1219,0.47244
"871",1220,0.4725
"872",1221,0.47255
"873",1222,0.4726
"874",1223,0.47265
"875",1224,0.47272
"876",1225,0.4728
"877",1226,0.47289
"878",1227,0.47299
"879",1228,0.47308
"880",1229,0.47317
"881",1230,0.47327
"882",1231,0.47337
"883",1232,0.47347
"884",1233,0.47357
"885",1234,0.47368
"886",1235,0.4738
"887",1236,0.47394
"888",1237,0.47412
"889",1238,0.4743
"890",1239,0.47447
"891",1240,0.47462
"892",1241,0.47475
"893",1242,0.47487
"894",1243,0.47496
"895",1244,0.47501
"896",1245,0.47504
"897",1246,0.47506
"898",1247,0.47509
"899",1248,0.47513
"900",1249,0.47518
"901",1250,0.47525
"902",1251,0.47534
"903",1252,0.47546
"904",1253,0.47561
"905",1254,0.47575
"906",1255,0.47587
"907",1256,0.47599
"908",1257,0.47609
"909",1258,0.47617
"910",1259,0.47621
"911",1260,0.47622
"912",1261,0.4762
"913",1262,0.47617
"914",1263,0.47614
"915",1264,0.4761
"916",1265,0.47605
"917",1266,0.47601
"918",1267,0.47598
"919",1268,0.47595
"920",1269,0.47592
"921",1270,0.4759
"922",1271,0.47591
"923",1272,0.47594
"924",1273,0.47595
"925",1274,0.47591
"926",1275,0.47581
"927",1276,0.47568
"928",1277,0.47552
"929",1278,0.47538
"930",1279,0.47522
"931",1280,0.47506
"932",1281,0.4749
"933",1282,0.47477
"934",1283,0.47468
"935",1284,0.47459
"936",1285,0.47447
"937",1286,0.4743
"938",1287,0.4741
"939",1288,0.47388
"940",1289,0.47365
"941",1290,0.47342
"942",1291,0.47318
"943",1292,0.47294
"944",1293,0.47267
"945",1294,0.47239
"946",1295,0.47208
"947",1296,0.47176
"948",1297,0.47143
"949",1298,0.47108
"950",1299,0.47071
"951",1300,0.47032
"952",1301,0.4699
"953",1302,0.46945
"954",1303,0.46897
"955",1304,0.46847
"956",1305,0.46794
"957",1306,0.46739
"958",1307,0.46682
"959",1308,0.46623
"960",1309,0.46566
"961",1310,0.46508
"962",1311,0.46448
"963",1312,0.46387
"964",1313,0.46323
"965",1314,0.46258
"966",1315,0.4619
"967",1316,0.4612
"968",1317,0.46047
"969",1318,0.45971
"970",1319,0.45893
"971",1320,0.45813
"972",1321,0.45731
"973",1322,0.45646
"974",1323,0.45559
"975",1324,0.45468
"976",1325,0.45375
"977",1326,0.45279
"978",1327,0.45181
"979",1328,0.4508
"980",1329,0.44976
"981",1330,0.4487
"982",1331,0.44764
"983",1332,0.44656
"984",1333,0.44546
"985",1334,0.44436
"986",1335,0.44327
"987",1336,0.44218
"988",1337,0.44109
"989",1338,0.44002
"990",1339,0.43895
"991",1340,0.43789
"992",1341,0.43684
"993",1342,0.43579
"994",1343,0.43473
"995",1344,0.43365
"996",1345,0.43257
"997",1346,0.4315
"998",1347,0.43044
"999",1348,0.42939
"1000",1349,0.42834
"1001",1350,0.42729
"1002",1351,0.42624
"1003",1352,0.4252
"1004",1353,0.42416
"1005",1354,0.4231
"1006",1355,0.42203
"1007",1356,0.42095
"1008",1357,0.41986
"1009",1358,0.41875
"1010",1359,0.41763
"1011",1360,0.4165
"1012",1361,0.41532
"1013",1362,0.41408
"1014",1363,0.41279
"1015",1364,0.41145
"1016",1365,0.41002
"1017",1366,0.40851
"1018",1367,0.40692
"1019",1368,0.40525
"1020",1369,0.40348
"1021",1370,0.40164
"1022",1371,0.39972
"1023",1372,0.39766
"1024",1373,0.39543
"1025",1374,0.39305
"1026",1375,0.39052
"1027",1376,0.38778
"1028",1377,0.38479
"1029",1378,0.38155
"1030",1379,0.3781
"1031",1380,0.37448
"1032",1381,0.37073
"1033",1382,0.36681
"1034",1383,0.36273
"1035",1384,0.35847
"1036",1385,0.35401
"1037",1386,0.34937
"1038",1387,0.34457
"1039",1388,0.33964
"1040",1389,0.3345
"1041",1390,0.3292
"1042",1391,0.32389
"1043",1392,0.31866
"1044",1393,0.31344
"1045",1394,0.30825
"1046",1395,0.3031
"1047",1396,0.29801
"1048",1397,0.29297
"1049",1398,0.28797
"1050",1399,0.28305
"1051",1400,0.27816
"1052",1401,0.27331
"1053",1402,0.26859
"1054",1403,0.26411
"1055",1404,0.25988
"1056",1405,0.25584
"1057",1406,0.25196
"1058",1407,0.24821
"1059",1408,0.2446
"1060",1409,0.24115
"1061",1410,0.23786
"1062",1411,0.23475
"1063",1412,0.23182
"1064",1413,0.22904
"1065",1414,0.22636
"1066",1415,0.22376
"1067",1416,0.22127
"1068",1417,0.21891
"1069",1418,0.21671
"1070",1419,0.21468
"1071",1420,0.21281
"1072",1421,0.21103
"1073",1422,0.20932
"1074",1423,0.20769
"1075",1424,0.20616
"1076",1425,0.20473
"1077",1426,0.20343
"1078",1427,0.20224
"1079",1428,0.20115
"1080",1429,0.20013
"1081",1430,0.19916
"1082",1431,0.19826
"1083",1432,0.19743
"1084",1433,0.19665
"1085",1434,0.19594
"1086",1435,0.19529
"1087",1436,0.19469
"1088",1437,0.19414
"1089",1438,0.19364
"1090",1439,0.1932
"1091",1440,0.1928
"1092",1441,0.19246
"1093",1442,0.19218
"1094",1443,0.19194
"1095",1444,0.19171
"1096",1445,0.19149
"1097",1446,0.19127
"1098",1447,0.19109
"1099",1448,0.19096
"1100",1449,0.19087
"1101",1450,0.19082
"1102",1451,0.19082
"1103",1452,0.19085
"1104",1453,0.19092
"1105",1454,0.19103
"1106",1455,0.19117
"1107",1456,0.19133
"1108",1457,0.19152
"1109",1458,0.19174
"1110",1459,0.192
"1111",1460,0.1923
"1112",1461,0.19262
"1113",1462,0.19299
"1114",1463,0.19343
"1115",1464,0.19393
"1116",1465,0.19448
"1117",1466,0.19508
"1118",1467,0.19572
"1119",1468,0.1964
"1120",1469,0.19713
"1121",1470,0.19789
"1122",1471,0.19868
"1123",1472,0.19951
"1124",1473,0.20038
"1125",1474,0.20128
"1126",1475,0.20223
"1127",1476,0.20322
"1128",1477,0.20424
"1129",1478,0.20528
"1130",1479,0.20634
"1131",1480,0.20744
"1132",1481,0.20856
"1133",1482,0.20969
"1134",1483,0.21084
"1135",1484,0.21202
"1136",1485,0.21324
"1137",1486,0.21453
"1138",1487,0.21586
"1139",1488,0.21722
"1140",1489,0.21856
"1141",1490,0.21991
"1142",1491,0.22126
"1143",1492,0.22262
"1144",1493,0.22401
"1145",1494,0.22541
"1146",1495,0.22683
"1147",1496,0.22824
"1148",1497,0.22966
"1149",1498,0.23109
"1150",1499,0.23251
"1151",1500,0.2339
"1152",1501,0.23525
"1153",1502,0.23657
"1154",1503,0.2379
"1155",1504,0.23928
"1156",1505,0.24068
"1157",1506,0.24211
"1158",1507,0.24355
"1159",1508,0.245
"1160",1509,0.24648
"1161",1510,0.24795
"1162",1511,0.2494
"1163",1512,0.25084
"1164",1513,0.25227
"1165",1514,0.25368
"1166",1515,0.25506
"1167",1516,0.25642
"1168",1517,0.25776
"1169",1518,0.25911
"1170",1519,0.26047
"1171",1520,0.26184
"1172",1521,0.26321
"1173",1522,0.26459
"1174",1523,0.26598
"1175",1524,0.26738
"1176",1525,0.26877
"1177",1526,0.27014
"1178",1527,0.27146
"1179",1528,0.27278
"1180",1529,0.27411
"1181",1530,0.27546
"1182",1531,0.27684
"1183",1532,0.27821
"1184",1533,0.27955
"1185",1534,0.28084
"1186",1535,0.28209
"1187",1536,0.28333
"1188",1537,0.28456
"1189",1538,0.28577
"1190",1539,0.28696
"1191",1540,0.28816
"1192",1541,0.28939
"1193",1542,0.29063
"1194",1543,0.29189
"1195",1544,0.29315
"1196",1545,0.29443
"1197",1546,0.29572
"1198",1547,0.297
"1199",1548,0.29821
"1200",1549,0.29936
"1201",1550,0.30048
"1202",1551,0.30162
"1203",1552,0.30279
"1204",1553,0.304
"1205",1554,0.30521
"1206",1555,0.3064
"1207",1556,0.30756
"1208",1557,0.30871
"1209",1558,0.30983
"1210",1559,0.31091
"1211",1560,0.31196
"1212",1561,0.31298
"1213",1562,0.31397
"1214",1563,0.31493
"1215",1564,0.31585
"1216",1565,0.31675
"1217",1566,0.31764
"1218",1567,0.31851
"1219",1568,0.31937
"1220",1569,0.32024
"1221",1570,0.32115
"1222",1571,0.32211
"1223",1572,0.3231
"1224",1573,0.32406
"1225",1574,0.32499
"1226",1575,0.3259
"1227",1576,0.3268
"1228",1577,0.3277
"1229",1578,0.32861
"1230",1579,0.32953
"1231",1580,0.33042
"1232",1581,0.33126
"1233",1582,0.33205
"1234",1583,0.33282
"1235",1584,0.3336
"1236",1585,0.3344
"1237",1586,0.33521
"1238",1587,0.33602
"1239",1588,0.33682
"1240",1589,0.3376
"1241",1590,0.33838
"1242",1591,0.33916
"1243",1592,0.33995
"1244",1593,0.34075
"1245",1594,0.34155
"1246",1595,0.34233
"1247",1596,0.34311
"1248",1597,0.34387
"1249",1598,0.34461
"1250",1599,0.34533
"1251",1600,0.34602
"1252",1601,0.34669
"1253",1602,0.34734
"1254",1603,0.34798
"1255",1604,0.3486
"1256",1605,0.34921
"1257",1606,0.34979
"1258",1607,0.35032
"1259",1608,0.35082
"1260",1609,0.35133
"1261",1610,0.35189
"1262",1611,0.3525
"1263",1612,0.35313
"1264",1613,0.35376
"1265",1614,0.35438
"1266",1615,0.355
"1267",1616,0.35561
"1268",1617,0.35617
"1269",1618,0.35667
"1270",1619,0.35715
"1271",1620,0.35761
"1272",1621,0.35808
"1273",1622,0.35855
"1274",1623,0.35902
"1275",1624,0.35947
"1276",1625,0.35992
"1277",1626,0.36036
"1278",1627,0.3608
"1279",1628,0.36127
"1280",1629,0.36176
"1281",1630,0.36227
"1282",1631,0.36277
"1283",1632,0.36326
"1284",1633,0.36376
"1285",1634,0.36424
"1286",1635,0.36467
"1287",1636,0.36503
"1288",1637,0.36536
"1289",1638,0.36568
"1290",1639,0.36604
"1291",1640,0.36643
"1292",1641,0.36682
"1293",1642,0.36721
"1294",1643,0.3676
"1295",1644,0.36799
"1296",1645,0.36838
"1297",1646,0.36874
"1298",1647,0.36908
"1299",1648,0.3694
"1300",1649,0.3697
"1301",1650,0.36995
"1302",1651,0.37016
