"","Wavelength","Reflectance"
"482",831,0.45732
"483",832,0.45712
"484",833,0.45712
"485",834,0.45714
"486",835,0.45683
"487",836,0.45677
"488",837,0.45681
"489",838,0.45672
"490",839,0.45647
"491",840,0.45626
"492",841,0.45611
"493",842,0.45611
"494",843,0.4563
"495",844,0.45619
"496",845,0.45607
"497",846,0.45613
"498",847,0.45588
"499",848,0.45578
"500",849,0.45577
"501",850,0.45548
"502",851,0.45528
"503",852,0.45527
"504",853,0.45526
"505",854,0.45508
"506",855,0.45492
"507",856,0.45491
"508",857,0.45471
"509",858,0.45447
"510",859,0.45436
"511",860,0.45437
"512",861,0.45432
"513",862,0.45396
"514",863,0.45411
"515",864,0.45405
"516",865,0.45392
"517",866,0.45378
"518",867,0.45359
"519",868,0.45343
"520",869,0.45336
"521",870,0.45313
"522",871,0.45314
"523",872,0.45295
"524",873,0.45293
"525",874,0.45282
"526",875,0.45273
"527",876,0.4527
"528",877,0.45262
"529",878,0.45266
"530",879,0.45267
"531",880,0.45258
"532",881,0.45219
"533",882,0.45219
"534",883,0.45187
"535",884,0.45166
"536",885,0.45174
"537",886,0.45179
"538",887,0.45189
"539",888,0.45123
"540",889,0.45128
"541",890,0.45095
"542",891,0.45098
"543",892,0.45084
"544",893,0.45059
"545",894,0.45047
"546",895,0.45059
"547",896,0.45058
"548",897,0.45022
"549",898,0.45005
"550",899,0.44985
"551",900,0.45004
"552",901,0.44996
"553",902,0.44979
"554",903,0.44947
"555",904,0.4496
"556",905,0.44924
"557",906,0.44897
"558",907,0.44894
"559",908,0.44872
"560",909,0.44856
"561",910,0.4485
"562",911,0.44837
"563",912,0.44846
"564",913,0.44842
"565",914,0.44851
"566",915,0.44775
"567",916,0.44781
"568",917,0.44742
"569",918,0.44743
"570",919,0.44728
"571",920,0.44692
"572",921,0.44666
"573",922,0.4464
"574",923,0.44623
"575",924,0.446
"576",925,0.44567
"577",926,0.44537
"578",927,0.445
"579",928,0.44473
"580",929,0.44436
"581",930,0.44412
"582",931,0.44374
"583",932,0.44335
"584",933,0.44271
"585",934,0.44251
"586",935,0.44246
"587",936,0.44187
"588",937,0.44176
"589",938,0.44136
"590",939,0.44091
"591",940,0.44036
"592",941,0.4402
"593",942,0.43963
"594",943,0.43909
"595",944,0.43894
"596",945,0.43854
"597",946,0.43756
"598",947,0.43676
"599",948,0.43698
"600",949,0.43632
"601",950,0.43564
"602",951,0.43416
"603",952,0.43386
"604",953,0.43282
"605",954,0.43203
"606",955,0.43266
"607",956,0.4317
"608",957,0.43111
"609",958,0.43068
"610",959,0.42965
"611",960,0.4296
"612",961,0.4292
"613",962,0.42896
"614",963,0.42897
"615",964,0.4287
"616",965,0.42864
"617",966,0.42847
"618",967,0.42827
"619",968,0.42763
"620",969,0.42819
"621",970,0.42822
"622",971,0.42774
"623",972,0.42773
"624",973,0.42707
"625",974,0.42739
"626",975,0.42754
"627",976,0.42748
"628",977,0.42771
"629",978,0.42718
"630",979,0.42821
"631",980,0.42733
"632",981,0.42725
"633",982,0.42662
"634",983,0.42644
"635",984,0.42621
"636",985,0.42568
"637",986,0.4255
"638",987,0.42587
"639",988,0.42698
"640",989,0.42756
"641",990,0.42939
"642",991,0.43069
"643",992,0.4327
"644",993,0.43481
"645",994,0.43662
"646",995,0.43854
"647",996,0.43987
"648",997,0.44141
"649",998,0.44239
"650",999,0.4436
"651",1000,0.4448
"652",1001,0.44603
"653",1002,0.44702
"654",1003,0.448
"655",1004,0.44889
"656",1005,0.44966
"657",1006,0.45028
"658",1007,0.45078
"659",1008,0.45118
"660",1009,0.4515
"661",1010,0.45171
"662",1011,0.45181
"663",1012,0.45187
"664",1013,0.45194
"665",1014,0.45203
"666",1015,0.45211
"667",1016,0.45221
"668",1017,0.45235
"669",1018,0.45255
"670",1019,0.45278
"671",1020,0.45304
"672",1021,0.45332
"673",1022,0.45364
"674",1023,0.45399
"675",1024,0.45433
"676",1025,0.45462
"677",1026,0.45486
"678",1027,0.45507
"679",1028,0.45525
"680",1029,0.45543
"681",1030,0.45558
"682",1031,0.45572
"683",1032,0.45584
"684",1033,0.45596
"685",1034,0.45606
"686",1035,0.45616
"687",1036,0.45624
"688",1037,0.45634
"689",1038,0.45644
"690",1039,0.45654
"691",1040,0.45664
"692",1041,0.45673
"693",1042,0.45683
"694",1043,0.45692
"695",1044,0.457
"696",1045,0.45703
"697",1046,0.45703
"698",1047,0.45701
"699",1048,0.457
"700",1049,0.45702
"701",1050,0.45706
"702",1051,0.45711
"703",1052,0.45717
"704",1053,0.45725
"705",1054,0.45734
"706",1055,0.45744
"707",1056,0.45752
"708",1057,0.45758
"709",1058,0.45762
"710",1059,0.45764
"711",1060,0.45765
"712",1061,0.45765
"713",1062,0.45764
"714",1063,0.45762
"715",1064,0.45761
"716",1065,0.45761
"717",1066,0.45763
"718",1067,0.45766
"719",1068,0.45768
"720",1069,0.45771
"721",1070,0.45774
"722",1071,0.45776
"723",1072,0.45777
"724",1073,0.45774
"725",1074,0.45771
"726",1075,0.45765
"727",1076,0.45756
"728",1077,0.45744
"729",1078,0.45729
"730",1079,0.45713
"731",1080,0.457
"732",1081,0.45689
"733",1082,0.4568
"734",1083,0.45672
"735",1084,0.45662
"736",1085,0.45652
"737",1086,0.45641
"738",1087,0.4563
"739",1088,0.4562
"740",1089,0.4561
"741",1090,0.45599
"742",1091,0.45589
"743",1092,0.45577
"744",1093,0.45566
"745",1094,0.45553
"746",1095,0.4554
"747",1096,0.45525
"748",1097,0.45509
"749",1098,0.45492
"750",1099,0.45475
"751",1100,0.45456
"752",1101,0.45436
"753",1102,0.45415
"754",1103,0.45397
"755",1104,0.45382
"756",1105,0.45372
"757",1106,0.45364
"758",1107,0.45354
"759",1108,0.45344
"760",1109,0.45335
"761",1110,0.45324
"762",1111,0.45307
"763",1112,0.45282
"764",1113,0.45251
"765",1114,0.45216
"766",1115,0.45184
"767",1116,0.45156
"768",1117,0.45131
"769",1118,0.45107
"770",1119,0.45081
"771",1120,0.45055
"772",1121,0.45028
"773",1122,0.45
"774",1123,0.44965
"775",1124,0.44925
"776",1125,0.44879
"777",1126,0.4483
"778",1127,0.44779
"779",1128,0.4473
"780",1129,0.44679
"781",1130,0.44623
"782",1131,0.44559
"783",1132,0.4449
"784",1133,0.44414
"785",1134,0.4433
"786",1135,0.44235
"787",1136,0.44127
"788",1137,0.4401
"789",1138,0.4389
"790",1139,0.43772
"791",1140,0.43654
"792",1141,0.43535
"793",1142,0.43417
"794",1143,0.433
"795",1144,0.43185
"796",1145,0.43071
"797",1146,0.42957
"798",1147,0.42843
"799",1148,0.42728
"800",1149,0.42616
"801",1150,0.4251
"802",1151,0.42412
"803",1152,0.42321
"804",1153,0.42236
"805",1154,0.42157
"806",1155,0.42085
"807",1156,0.42019
"808",1157,0.41959
"809",1158,0.41902
"810",1159,0.41847
"811",1160,0.41796
"812",1161,0.41748
"813",1162,0.41703
"814",1163,0.41662
"815",1164,0.41625
"816",1165,0.4159
"817",1166,0.41559
"818",1167,0.41533
"819",1168,0.4151
"820",1169,0.41488
"821",1170,0.41464
"822",1171,0.41438
"823",1172,0.41412
"824",1173,0.41387
"825",1174,0.41365
"826",1175,0.41346
"827",1176,0.41329
"828",1177,0.41313
"829",1178,0.41298
"830",1179,0.41285
"831",1180,0.41272
"832",1181,0.4126
"833",1182,0.41246
"834",1183,0.41232
"835",1184,0.41217
"836",1185,0.41204
"837",1186,0.41191
"838",1187,0.4118
"839",1188,0.41169
"840",1189,0.41158
"841",1190,0.41146
"842",1191,0.41134
"843",1192,0.41123
"844",1193,0.41115
"845",1194,0.41112
"846",1195,0.41113
"847",1196,0.41115
"848",1197,0.41115
"849",1198,0.41114
"850",1199,0.41113
"851",1200,0.41113
"852",1201,0.41114
"853",1202,0.41116
"854",1203,0.41119
"855",1204,0.41123
"856",1205,0.41128
"857",1206,0.41134
"858",1207,0.41141
"859",1208,0.41147
"860",1209,0.41152
"861",1210,0.41156
"862",1211,0.41159
"863",1212,0.41165
"864",1213,0.41173
"865",1214,0.41184
"866",1215,0.41196
"867",1216,0.41207
"868",1217,0.41217
"869",1218,0.41227
"870",1219,0.41236
"871",1220,0.41246
"872",1221,0.41257
"873",1222,0.41268
"874",1223,0.41279
"875",1224,0.41289
"876",1225,0.41298
"877",1226,0.41306
"878",1227,0.41314
"879",1228,0.41323
"880",1229,0.41332
"881",1230,0.41342
"882",1231,0.41352
"883",1232,0.41364
"884",1233,0.41377
"885",1234,0.41391
"886",1235,0.41405
"887",1236,0.41419
"888",1237,0.41434
"889",1238,0.41449
"890",1239,0.41463
"891",1240,0.41476
"892",1241,0.41489
"893",1242,0.41501
"894",1243,0.41513
"895",1244,0.41525
"896",1245,0.41537
"897",1246,0.41548
"898",1247,0.41559
"899",1248,0.41572
"900",1249,0.41585
"901",1250,0.41597
"902",1251,0.41603
"903",1252,0.41603
"904",1253,0.41599
"905",1254,0.41594
"906",1255,0.41591
"907",1256,0.41586
"908",1257,0.41582
"909",1258,0.41579
"910",1259,0.4158
"911",1260,0.41584
"912",1261,0.41589
"913",1262,0.41594
"914",1263,0.41595
"915",1264,0.41596
"916",1265,0.41595
"917",1266,0.41594
"918",1267,0.41594
"919",1268,0.41593
"920",1269,0.41592
"921",1270,0.41589
"922",1271,0.41584
"923",1272,0.41579
"924",1273,0.41571
"925",1274,0.4156
"926",1275,0.41546
"927",1276,0.4153
"928",1277,0.41513
"929",1278,0.41495
"930",1279,0.41477
"931",1280,0.41458
"932",1281,0.41438
"933",1282,0.41416
"934",1283,0.41393
"935",1284,0.41368
"936",1285,0.41339
"937",1286,0.41305
"938",1287,0.41267
"939",1288,0.41225
"940",1289,0.41185
"941",1290,0.41146
"942",1291,0.41107
"943",1292,0.41068
"944",1293,0.41029
"945",1294,0.40993
"946",1295,0.40958
"947",1296,0.4092
"948",1297,0.40876
"949",1298,0.40826
"950",1299,0.40772
"951",1300,0.40715
"952",1301,0.40658
"953",1302,0.406
"954",1303,0.4054
"955",1304,0.40478
"956",1305,0.40411
"957",1306,0.40341
"958",1307,0.40268
"959",1308,0.40194
"960",1309,0.40119
"961",1310,0.40042
"962",1311,0.39963
"963",1312,0.39883
"964",1313,0.39802
"965",1314,0.3972
"966",1315,0.39635
"967",1316,0.39544
"968",1317,0.39447
"969",1318,0.39345
"970",1319,0.3924
"971",1320,0.39131
"972",1321,0.39018
"973",1322,0.38901
"974",1323,0.38783
"975",1324,0.38665
"976",1325,0.38547
"977",1326,0.38427
"978",1327,0.38305
"979",1328,0.38182
"980",1329,0.38057
"981",1330,0.3793
"982",1331,0.378
"983",1332,0.37667
"984",1333,0.37532
"985",1334,0.37396
"986",1335,0.3726
"987",1336,0.37124
"988",1337,0.36988
"989",1338,0.36853
"990",1339,0.36721
"991",1340,0.36593
"992",1341,0.36466
"993",1342,0.36339
"994",1343,0.3621
"995",1344,0.36081
"996",1345,0.35952
"997",1346,0.35822
"998",1347,0.35692
"999",1348,0.35561
"1000",1349,0.3543
"1001",1350,0.35299
"1002",1351,0.35168
"1003",1352,0.35038
"1004",1353,0.34907
"1005",1354,0.34777
"1006",1355,0.34647
"1007",1356,0.34518
"1008",1357,0.34388
"1009",1358,0.34256
"1010",1359,0.34126
"1011",1360,0.33994
"1012",1361,0.33855
"1013",1362,0.33707
"1014",1363,0.3355
"1015",1364,0.33386
"1016",1365,0.33212
"1017",1366,0.33031
"1018",1367,0.32841
"1019",1368,0.32642
"1020",1369,0.32429
"1021",1370,0.32205
"1022",1371,0.31969
"1023",1372,0.31718
"1024",1373,0.3145
"1025",1374,0.31166
"1026",1375,0.30867
"1027",1376,0.30546
"1028",1377,0.30202
"1029",1378,0.29832
"1030",1379,0.29442
"1031",1380,0.29035
"1032",1381,0.28614
"1033",1382,0.28177
"1034",1383,0.27722
"1035",1384,0.27251
"1036",1385,0.26759
"1037",1386,0.26249
"1038",1387,0.25726
"1039",1388,0.25194
"1040",1389,0.24645
"1041",1390,0.24085
"1042",1391,0.23527
"1043",1392,0.22984
"1044",1393,0.22449
"1045",1394,0.2192
"1046",1395,0.21398
"1047",1396,0.20885
"1048",1397,0.20377
"1049",1398,0.19878
"1050",1399,0.19392
"1051",1400,0.18915
"1052",1401,0.18448
"1053",1402,0.17997
"1054",1403,0.17569
"1055",1404,0.17166
"1056",1405,0.16783
"1057",1406,0.16415
"1058",1407,0.16058
"1059",1408,0.15713
"1060",1409,0.15382
"1061",1410,0.15068
"1062",1411,0.14774
"1063",1412,0.145
"1064",1413,0.1424
"1065",1414,0.13992
"1066",1415,0.13752
"1067",1416,0.13524
"1068",1417,0.13309
"1069",1418,0.13108
"1070",1419,0.12924
"1071",1420,0.12754
"1072",1421,0.12593
"1073",1422,0.12439
"1074",1423,0.12292
"1075",1424,0.12154
"1076",1425,0.12024
"1077",1426,0.11905
"1078",1427,0.11795
"1079",1428,0.11693
"1080",1429,0.11596
"1081",1430,0.11503
"1082",1431,0.11417
"1083",1432,0.11337
"1084",1433,0.11264
"1085",1434,0.11199
"1086",1435,0.11142
"1087",1436,0.1109
"1088",1437,0.11042
"1089",1438,0.10999
"1090",1439,0.10961
"1091",1440,0.10926
"1092",1441,0.10893
"1093",1442,0.10862
"1094",1443,0.10834
"1095",1444,0.10809
"1096",1445,0.10784
"1097",1446,0.10762
"1098",1447,0.10743
"1099",1448,0.10728
"1100",1449,0.10719
"1101",1450,0.10714
"1102",1451,0.10711
"1103",1452,0.10711
"1104",1453,0.10714
"1105",1454,0.10719
"1106",1455,0.10727
"1107",1456,0.10737
"1108",1457,0.10751
"1109",1458,0.10767
"1110",1459,0.10787
"1111",1460,0.10811
"1112",1461,0.10838
"1113",1462,0.10869
"1114",1463,0.10905
"1115",1464,0.10945
"1116",1465,0.1099
"1117",1466,0.11039
"1118",1467,0.11094
"1119",1468,0.11155
"1120",1469,0.11221
"1121",1470,0.11288
"1122",1471,0.11358
"1123",1472,0.1143
"1124",1473,0.11506
"1125",1474,0.11585
"1126",1475,0.11669
"1127",1476,0.11755
"1128",1477,0.11846
"1129",1478,0.11942
"1130",1479,0.12044
"1131",1480,0.12149
"1132",1481,0.12256
"1133",1482,0.12363
"1134",1483,0.12472
"1135",1484,0.12583
"1136",1485,0.12695
"1137",1486,0.12808
"1138",1487,0.12923
"1139",1488,0.13039
"1140",1489,0.13159
"1141",1490,0.13283
"1142",1491,0.1341
"1143",1492,0.13538
"1144",1493,0.13667
"1145",1494,0.13799
"1146",1495,0.13932
"1147",1496,0.14064
"1148",1497,0.14195
"1149",1498,0.14325
"1150",1499,0.14456
"1151",1500,0.14585
"1152",1501,0.14714
"1153",1502,0.14842
"1154",1503,0.14971
"1155",1504,0.15102
"1156",1505,0.15233
"1157",1506,0.15367
"1158",1507,0.15501
"1159",1508,0.15638
"1160",1509,0.15778
"1161",1510,0.15918
"1162",1511,0.16054
"1163",1512,0.16187
"1164",1513,0.16318
"1165",1514,0.16448
"1166",1515,0.16579
"1167",1516,0.16709
"1168",1517,0.1684
"1169",1518,0.16971
"1170",1519,0.17104
"1171",1520,0.17238
"1172",1521,0.17372
"1173",1522,0.17506
"1174",1523,0.1764
"1175",1524,0.17774
"1176",1525,0.17908
"1177",1526,0.18041
"1178",1527,0.18173
"1179",1528,0.18304
"1180",1529,0.18435
"1181",1530,0.18568
"1182",1531,0.18701
"1183",1532,0.18833
"1184",1533,0.18964
"1185",1534,0.1909
"1186",1535,0.19215
"1187",1536,0.1934
"1188",1537,0.19467
"1189",1538,0.19596
"1190",1539,0.19725
"1191",1540,0.19855
"1192",1541,0.19984
"1193",1542,0.20112
"1194",1543,0.20241
"1195",1544,0.20368
"1196",1545,0.20496
"1197",1546,0.20623
"1198",1547,0.20749
"1199",1548,0.20872
"1200",1549,0.20991
"1201",1550,0.21108
"1202",1551,0.21225
"1203",1552,0.21343
"1204",1553,0.21463
"1205",1554,0.21581
"1206",1555,0.21698
"1207",1556,0.21812
"1208",1557,0.21925
"1209",1558,0.22037
"1210",1559,0.22149
"1211",1560,0.2226
"1212",1561,0.2237
"1213",1562,0.22479
"1214",1563,0.22587
"1215",1564,0.22695
"1216",1565,0.22802
"1217",1566,0.22907
"1218",1567,0.23008
"1219",1568,0.23108
"1220",1569,0.23207
"1221",1570,0.23306
"1222",1571,0.23406
"1223",1572,0.23504
"1224",1573,0.23601
"1225",1574,0.23695
"1226",1575,0.23787
"1227",1576,0.23878
"1228",1577,0.23971
"1229",1578,0.24067
"1230",1579,0.24165
"1231",1580,0.2426
"1232",1581,0.24349
"1233",1582,0.24434
"1234",1583,0.24517
"1235",1584,0.24599
"1236",1585,0.2468
"1237",1586,0.24759
"1238",1587,0.24839
"1239",1588,0.24923
"1240",1589,0.25011
"1241",1590,0.25101
"1242",1591,0.2519
"1243",1592,0.25273
"1244",1593,0.25353
"1245",1594,0.2543
"1246",1595,0.25504
"1247",1596,0.25574
"1248",1597,0.25642
"1249",1598,0.25708
"1250",1599,0.25775
"1251",1600,0.25842
"1252",1601,0.25908
"1253",1602,0.25975
"1254",1603,0.26043
"1255",1604,0.26111
"1256",1605,0.26178
"1257",1606,0.26244
"1258",1607,0.26306
"1259",1608,0.26367
"1260",1609,0.26427
"1261",1610,0.26488
"1262",1611,0.26549
"1263",1612,0.2661
"1264",1613,0.26671
"1265",1614,0.26733
"1266",1615,0.26796
"1267",1616,0.26858
"1268",1617,0.2692
"1269",1618,0.26982
"1270",1619,0.27043
"1271",1620,0.27102
"1272",1621,0.27157
"1273",1622,0.2721
"1274",1623,0.2726
"1275",1624,0.2731
"1276",1625,0.27358
"1277",1626,0.27404
"1278",1627,0.2745
"1279",1628,0.27497
"1280",1629,0.27546
"1281",1630,0.27594
"1282",1631,0.2764
"1283",1632,0.2768
"1284",1633,0.27716
"1285",1634,0.27751
"1286",1635,0.27786
"1287",1636,0.27822
"1288",1637,0.27857
"1289",1638,0.27893
"1290",1639,0.27931
"1291",1640,0.2797
"1292",1641,0.28009
"1293",1642,0.28047
"1294",1643,0.28084
"1295",1644,0.28121
"1296",1645,0.28156
"1297",1646,0.28191
"1298",1647,0.28224
"1299",1648,0.28257
"1300",1649,0.28287
"1301",1650,0.28314
"1302",1651,0.28338
