"","Wavelength","Reflectance"
"104",453,0.06484
"105",454,0.06442
"106",455,0.06454
"107",456,0.06419
"108",457,0.06369
"109",458,0.06348
"110",459,0.06337
"111",460,0.06324
"112",461,0.06279
"113",462,0.06249
"114",463,0.06236
"115",464,0.06232
"116",465,0.06205
"117",466,0.06173
"118",467,0.06193
"119",468,0.06207
"120",469,0.062
"121",470,0.06154
"122",471,0.06137
"123",472,0.06136
"124",473,0.06137
"125",474,0.06113
"126",475,0.06087
"127",476,0.06095
"128",477,0.06068
"129",478,0.06024
"130",479,0.05987
"131",480,0.05956
"132",481,0.05937
"133",482,0.05941
"134",483,0.0591
"135",484,0.05879
"136",485,0.05903
"137",486,0.05874
"138",487,0.05837
"139",488,0.0585
"140",489,0.0587
"141",490,0.05881
"142",491,0.05869
"143",492,0.05871
"144",493,0.05871
"145",494,0.05857
"146",495,0.05874
"147",496,0.05888
"148",497,0.05885
"149",498,0.05901
"150",499,0.05911
"151",500,0.05908
"152",501,0.05936
"153",502,0.05967
"154",503,0.05995
"155",504,0.0603
"156",505,0.06069
"157",506,0.06112
"158",507,0.06172
"159",508,0.06234
"160",509,0.06298
"161",510,0.06383
"162",511,0.0647
"163",512,0.06563
"164",513,0.06684
"165",514,0.0682
"166",515,0.06967
"167",516,0.07127
"168",517,0.07293
"169",518,0.07468
"170",519,0.07652
"171",520,0.07864
"172",521,0.08085
"173",522,0.0829
"174",523,0.08496
"175",524,0.08712
"176",525,0.08947
"177",526,0.09162
"178",527,0.09369
"179",528,0.0957
"180",529,0.09763
"181",530,0.09932
"182",531,0.10077
"183",532,0.10227
"184",533,0.10366
"185",534,0.1049
"186",535,0.10598
"187",536,0.10684
"188",537,0.10752
"189",538,0.10813
"190",539,0.10874
"191",540,0.10927
"192",541,0.10962
"193",542,0.11002
"194",543,0.11039
"195",544,0.11067
"196",545,0.11093
"197",546,0.11121
"198",547,0.11152
"199",548,0.11172
"200",549,0.11194
"201",550,0.1122
"202",551,0.11246
"203",552,0.11262
"204",553,0.1126
"205",554,0.11238
"206",555,0.11201
"207",556,0.11147
"208",557,0.11076
"209",558,0.10992
"210",559,0.10906
"211",560,0.10822
"212",561,0.10712
"213",562,0.10597
"214",563,0.10481
"215",564,0.10348
"216",565,0.10209
"217",566,0.10064
"218",567,0.09907
"219",568,0.09746
"220",569,0.09581
"221",570,0.09412
"222",571,0.09246
"223",572,0.09082
"224",573,0.08922
"225",574,0.08771
"226",575,0.08623
"227",576,0.0848
"228",577,0.08355
"229",578,0.08234
"230",579,0.08117
"231",580,0.08012
"232",581,0.07907
"233",582,0.0781
"234",583,0.07723
"235",584,0.07639
"236",585,0.07557
"237",586,0.07478
"238",587,0.07401
"239",588,0.07331
"240",589,0.07267
"241",590,0.07208
"242",591,0.07153
"243",592,0.07103
"244",593,0.07058
"245",594,0.07021
"246",595,0.06985
"247",596,0.06949
"248",597,0.06916
"249",598,0.06882
"250",599,0.06847
"251",600,0.06814
"252",601,0.06777
"253",602,0.06735
"254",603,0.06686
"255",604,0.06643
"256",605,0.06599
"257",606,0.06551
"258",607,0.06488
"259",608,0.06428
"260",609,0.06368
"261",610,0.06301
"262",611,0.06231
"263",612,0.06163
"264",613,0.06097
"265",614,0.06019
"266",615,0.05956
"267",616,0.05901
"268",617,0.05836
"269",618,0.0578
"270",619,0.05728
"271",620,0.05678
"272",621,0.05643
"273",622,0.05607
"274",623,0.05571
"275",624,0.05541
"276",625,0.0552
"277",626,0.05505
"278",627,0.05495
"279",628,0.05482
"280",629,0.05469
"281",630,0.05456
"282",631,0.05445
"283",632,0.05425
"284",633,0.05403
"285",634,0.05378
"286",635,0.05342
"287",636,0.05299
"288",637,0.05252
"289",638,0.05199
"290",639,0.05143
"291",640,0.05086
"292",641,0.05027
"293",642,0.04968
"294",643,0.049
"295",644,0.04833
"296",645,0.04777
"297",646,0.04714
"298",647,0.0466
"299",648,0.04618
"300",649,0.04577
"301",650,0.04536
"302",651,0.04499
"303",652,0.04471
"304",653,0.04442
"305",654,0.04412
"306",655,0.04382
"307",656,0.04352
"308",657,0.04322
"309",658,0.04289
"310",659,0.04252
"311",660,0.04214
"312",661,0.04176
"313",662,0.0414
"314",663,0.04108
"315",664,0.04084
"316",665,0.04062
"317",666,0.04039
"318",667,0.04017
"319",668,0.04005
"320",669,0.03998
"321",670,0.03994
"322",671,0.0399
"323",672,0.03991
"324",673,0.03995
"325",674,0.04003
"326",675,0.04008
"327",676,0.04022
"328",677,0.04042
"329",678,0.04061
"330",679,0.04084
"331",680,0.04112
"332",681,0.04145
"333",682,0.04178
"334",683,0.04229
"335",684,0.0429
"336",685,0.0436
"337",686,0.04449
"338",687,0.04549
"339",688,0.0468
"340",689,0.04852
"341",690,0.05038
"342",691,0.05294
"343",692,0.05602
"344",693,0.05948
"345",694,0.06373
"346",695,0.06832
"347",696,0.07351
"348",697,0.07953
"349",698,0.08543
"350",699,0.09208
"351",700,0.09931
"352",701,0.1066
"353",702,0.11357
"354",703,0.12105
"355",704,0.12862
"356",705,0.13566
"357",706,0.14318
"358",707,0.15095
"359",708,0.15854
"360",709,0.16565
"361",710,0.17337
"362",711,0.18121
"363",712,0.18907
"364",713,0.197
"365",714,0.20448
"366",715,0.21231
"367",716,0.22046
"368",717,0.22866
"369",718,0.23623
"370",719,0.24434
"371",720,0.25285
"372",721,0.26125
"373",722,0.26955
"374",723,0.27769
"375",724,0.2858
"376",725,0.29381
"377",726,0.30115
"378",727,0.30862
"379",728,0.31608
"380",729,0.32334
"381",730,0.33043
"382",731,0.33725
"383",732,0.34376
"384",733,0.35
"385",734,0.35607
"386",735,0.36175
"387",736,0.36705
"388",737,0.37202
"389",738,0.37674
"390",739,0.38104
"391",740,0.3852
"392",741,0.38902
"393",742,0.39247
"394",743,0.39604
"395",744,0.3991
"396",745,0.40199
"397",746,0.4048
"398",747,0.40731
"399",748,0.4097
"400",749,0.4117
"401",750,0.41343
"402",751,0.41508
"403",752,0.4165
"404",753,0.41795
"405",754,0.41926
"406",755,0.42034
"407",756,0.4214
"408",757,0.422
"409",758,0.42242
"410",759,0.42273
"411",760,0.42296
"412",761,0.42365
"413",762,0.42399
"414",763,0.42443
"415",764,0.42501
"416",765,0.42532
"417",766,0.42579
"418",767,0.42608
"419",768,0.42627
"420",769,0.42648
"421",770,0.42661
"422",771,0.42665
"423",772,0.42667
"424",773,0.42668
"425",774,0.42669
"426",775,0.42662
"427",776,0.42669
"428",777,0.4267
"429",778,0.42665
"430",779,0.42665
"431",780,0.42649
"432",781,0.42641
"433",782,0.42647
"434",783,0.42653
"435",784,0.42637
"436",785,0.42613
"437",786,0.42608
"438",787,0.42614
"439",788,0.4262
"440",789,0.42616
"441",790,0.42595
"442",791,0.42578
"443",792,0.42582
"444",793,0.42592
"445",794,0.42579
"446",795,0.42562
"447",796,0.42569
"448",797,0.42561
"449",798,0.42544
"450",799,0.42536
"451",800,0.42533
"452",801,0.42518
"453",802,0.42509
"454",803,0.42505
"455",804,0.42503
"456",805,0.42495
"457",806,0.42476
"458",807,0.42452
"459",808,0.42441
"460",809,0.42449
"461",810,0.42462
"462",811,0.42465
"463",812,0.4246
"464",813,0.42448
"465",814,0.42436
"466",815,0.42429
"467",816,0.42429
"468",817,0.42423
"469",818,0.42408
"470",819,0.42403
"471",820,0.42404
"472",821,0.42397
"473",822,0.42384
"474",823,0.42377
"475",824,0.42364
"476",825,0.42356
"477",826,0.42353
"478",827,0.42348
"479",828,0.42337
"480",829,0.42313
"481",830,0.42291
"482",831,0.42294
"483",832,0.42293
"484",833,0.42275
"485",834,0.42292
"486",835,0.42266
"487",836,0.4227
"488",837,0.42266
"489",838,0.42255
"490",839,0.42242
"491",840,0.42235
"492",841,0.42246
"493",842,0.42234
"494",843,0.42238
"495",844,0.42234
"496",845,0.42224
"497",846,0.42214
"498",847,0.42199
"499",848,0.42214
"500",849,0.42199
"501",850,0.42208
"502",851,0.42196
"503",852,0.42172
"504",853,0.42156
"505",854,0.42142
"506",855,0.42155
"507",856,0.42161
"508",857,0.42145
"509",858,0.42135
"510",859,0.4213
"511",860,0.42121
"512",861,0.4211
"513",862,0.42094
"514",863,0.4209
"515",864,0.42092
"516",865,0.42076
"517",866,0.42065
"518",867,0.42068
"519",868,0.42062
"520",869,0.42036
"521",870,0.4204
"522",871,0.42004
"523",872,0.42007
"524",873,0.42004
"525",874,0.42006
"526",875,0.41996
"527",876,0.41984
"528",877,0.41996
"529",878,0.42002
"530",879,0.41957
"531",880,0.41999
"532",881,0.41984
"533",882,0.41978
"534",883,0.41972
"535",884,0.41951
"536",885,0.41933
"537",886,0.41921
"538",887,0.41888
"539",888,0.41885
"540",889,0.41871
"541",890,0.41867
"542",891,0.41842
"543",892,0.41842
"544",893,0.41809
"545",894,0.41802
"546",895,0.41789
"547",896,0.41764
"548",897,0.41766
"549",898,0.41759
"550",899,0.41748
"551",900,0.41709
"552",901,0.41725
"553",902,0.41732
"554",903,0.41708
"555",904,0.41709
"556",905,0.41681
"557",906,0.41644
"558",907,0.41629
"559",908,0.41616
"560",909,0.41599
"561",910,0.41582
"562",911,0.41569
"563",912,0.41588
"564",913,0.41578
"565",914,0.41581
"566",915,0.41563
"567",916,0.41561
"568",917,0.4153
"569",918,0.41516
"570",919,0.41503
"571",920,0.41476
"572",921,0.41469
"573",922,0.41437
"574",923,0.41388
"575",924,0.41371
"576",925,0.41351
"577",926,0.41304
"578",927,0.41262
"579",928,0.41226
"580",929,0.41192
"581",930,0.41122
"582",931,0.41114
"583",932,0.41077
"584",933,0.41004
"585",934,0.4098
"586",935,0.40959
"587",936,0.40949
"588",937,0.40878
"589",938,0.40831
"590",939,0.40824
"591",940,0.40752
"592",941,0.40703
"593",942,0.40669
"594",943,0.40616
"595",944,0.40575
"596",945,0.40523
"597",946,0.40469
"598",947,0.40419
"599",948,0.40352
"600",949,0.40282
"601",950,0.40167
"602",951,0.40132
"603",952,0.40036
"604",953,0.3996
"605",954,0.39915
"606",955,0.39829
"607",956,0.39742
"608",957,0.39708
"609",958,0.39641
"610",959,0.39659
"611",960,0.3961
"612",961,0.39522
"613",962,0.39512
"614",963,0.3945
"615",964,0.39466
"616",965,0.39446
"617",966,0.39462
"618",967,0.39413
"619",968,0.39373
"620",969,0.39431
"621",970,0.39463
"622",971,0.39396
"623",972,0.39424
"624",973,0.39432
"625",974,0.39444
"626",975,0.39397
"627",976,0.39405
"628",977,0.39379
"629",978,0.3934
"630",979,0.39381
"631",980,0.39338
"632",981,0.39259
"633",982,0.39275
"634",983,0.39197
"635",984,0.39223
"636",985,0.39206
"637",986,0.39255
"638",987,0.39331
"639",988,0.39316
"640",989,0.39426
"641",990,0.39554
"642",991,0.39721
"643",992,0.39918
"644",993,0.40144
"645",994,0.40353
"646",995,0.40569
"647",996,0.40733
"648",997,0.40922
"649",998,0.41032
"650",999,0.41163
"651",1000,0.41295
"652",1001,0.41429
"653",1002,0.4151
"654",1003,0.41579
"655",1004,0.41635
"656",1005,0.41682
"657",1006,0.41721
"658",1007,0.41747
"659",1008,0.41769
"660",1009,0.41792
"661",1010,0.41817
"662",1011,0.41843
"663",1012,0.41866
"664",1013,0.41885
"665",1014,0.41898
"666",1015,0.41906
"667",1016,0.41912
"668",1017,0.4192
"669",1018,0.41928
"670",1019,0.41934
"671",1020,0.41944
"672",1021,0.41962
"673",1022,0.4199
"674",1023,0.42026
"675",1024,0.42064
"676",1025,0.421
"677",1026,0.42135
"678",1027,0.4217
"679",1028,0.42203
"680",1029,0.42232
"681",1030,0.42257
"682",1031,0.42279
"683",1032,0.42298
"684",1033,0.42312
"685",1034,0.42323
"686",1035,0.4233
"687",1036,0.42335
"688",1037,0.4234
"689",1038,0.42342
"690",1039,0.42343
"691",1040,0.42345
"692",1041,0.42349
"693",1042,0.42357
"694",1043,0.42366
"695",1044,0.42376
"696",1045,0.42385
"697",1046,0.42396
"698",1047,0.42406
"699",1048,0.42416
"700",1049,0.42425
"701",1050,0.42435
"702",1051,0.42444
"703",1052,0.42451
"704",1053,0.42453
"705",1054,0.42452
"706",1055,0.42449
"707",1056,0.42448
"708",1057,0.42452
"709",1058,0.42458
"710",1059,0.42467
"711",1060,0.42476
"712",1061,0.42488
"713",1062,0.42504
"714",1063,0.4252
"715",1064,0.42531
"716",1065,0.42536
"717",1066,0.42536
"718",1067,0.42534
"719",1068,0.4253
"720",1069,0.42525
"721",1070,0.42518
"722",1071,0.4251
"723",1072,0.42503
"724",1073,0.42498
"725",1074,0.42494
"726",1075,0.4249
"727",1076,0.42483
"728",1077,0.42473
"729",1078,0.42462
"730",1079,0.4245
"731",1080,0.42438
"732",1081,0.42428
"733",1082,0.42418
"734",1083,0.42407
"735",1084,0.42397
"736",1085,0.42386
"737",1086,0.42375
"738",1087,0.42363
"739",1088,0.42351
"740",1089,0.42338
"741",1090,0.42324
"742",1091,0.42309
"743",1092,0.42294
"744",1093,0.42277
"745",1094,0.42258
"746",1095,0.42241
"747",1096,0.42225
"748",1097,0.42212
"749",1098,0.422
"750",1099,0.42186
"751",1100,0.42169
"752",1101,0.4215
"753",1102,0.42128
"754",1103,0.42106
"755",1104,0.42084
"756",1105,0.42059
"757",1106,0.42034
"758",1107,0.42012
"759",1108,0.41996
"760",1109,0.41984
"761",1110,0.41973
"762",1111,0.41959
"763",1112,0.41939
"764",1113,0.41918
"765",1114,0.41893
"766",1115,0.41861
"767",1116,0.41819
"768",1117,0.41768
"769",1118,0.41713
"770",1119,0.41664
"771",1120,0.41621
"772",1121,0.41582
"773",1122,0.41545
"774",1123,0.4151
"775",1124,0.4148
"776",1125,0.41455
"777",1126,0.41426
"778",1127,0.41385
"779",1128,0.41332
"780",1129,0.41271
"781",1130,0.412
"782",1131,0.4112
"783",1132,0.4103
"784",1133,0.4093
"785",1134,0.40823
"786",1135,0.4071
"787",1136,0.4059
"788",1137,0.40463
"789",1138,0.40333
"790",1139,0.40204
"791",1140,0.40073
"792",1141,0.3994
"793",1142,0.39806
"794",1143,0.39672
"795",1144,0.39535
"796",1145,0.39397
"797",1146,0.39263
"798",1147,0.39133
"799",1148,0.39005
"800",1149,0.38882
"801",1150,0.38767
"802",1151,0.3866
"803",1152,0.38561
"804",1153,0.38469
"805",1154,0.38382
"806",1155,0.383
"807",1156,0.38224
"808",1157,0.38152
"809",1158,0.38083
"810",1159,0.38017
"811",1160,0.37954
"812",1161,0.37895
"813",1162,0.37839
"814",1163,0.37787
"815",1164,0.37738
"816",1165,0.37692
"817",1166,0.3765
"818",1167,0.37613
"819",1168,0.37579
"820",1169,0.37548
"821",1170,0.37518
"822",1171,0.37489
"823",1172,0.37462
"824",1173,0.37437
"825",1174,0.37414
"826",1175,0.37393
"827",1176,0.37374
"828",1177,0.37355
"829",1178,0.37334
"830",1179,0.37314
"831",1180,0.37293
"832",1181,0.37272
"833",1182,0.37249
"834",1183,0.37224
"835",1184,0.37199
"836",1185,0.37177
"837",1186,0.37159
"838",1187,0.37144
"839",1188,0.3713
"840",1189,0.37118
"841",1190,0.37107
"842",1191,0.37099
"843",1192,0.37091
"844",1193,0.37085
"845",1194,0.37079
"846",1195,0.37075
"847",1196,0.37072
"848",1197,0.37071
"849",1198,0.37074
"850",1199,0.37078
"851",1200,0.37082
"852",1201,0.37085
"853",1202,0.37086
"854",1203,0.37086
"855",1204,0.37087
"856",1205,0.37088
"857",1206,0.37088
"858",1207,0.3709
"859",1208,0.37092
"860",1209,0.37098
"861",1210,0.37105
"862",1211,0.37114
"863",1212,0.37124
"864",1213,0.37135
"865",1214,0.37149
"866",1215,0.37162
"867",1216,0.37174
"868",1217,0.37185
"869",1218,0.37194
"870",1219,0.37202
"871",1220,0.37212
"872",1221,0.37222
"873",1222,0.37233
"874",1223,0.37245
"875",1224,0.37258
"876",1225,0.37274
"877",1226,0.37291
"878",1227,0.37309
"879",1228,0.37326
"880",1229,0.37344
"881",1230,0.37361
"882",1231,0.37377
"883",1232,0.37389
"884",1233,0.37396
"885",1234,0.37402
"886",1235,0.37409
"887",1236,0.3742
"888",1237,0.37433
"889",1238,0.37447
"890",1239,0.37463
"891",1240,0.37479
"892",1241,0.37497
"893",1242,0.37515
"894",1243,0.37532
"895",1244,0.37547
"896",1245,0.37561
"897",1246,0.37575
"898",1247,0.37587
"899",1248,0.37599
"900",1249,0.3761
"901",1250,0.3762
"902",1251,0.3763
"903",1252,0.37639
"904",1253,0.37647
"905",1254,0.37655
"906",1255,0.37663
"907",1256,0.37672
"908",1257,0.37681
"909",1258,0.37689
"910",1259,0.37696
"911",1260,0.37704
"912",1261,0.37711
"913",1262,0.37715
"914",1263,0.37715
"915",1264,0.37712
"916",1265,0.37706
"917",1266,0.377
"918",1267,0.37696
"919",1268,0.37691
"920",1269,0.37686
"921",1270,0.3768
"922",1271,0.37674
"923",1272,0.37668
"924",1273,0.37661
"925",1274,0.3765
"926",1275,0.37634
"927",1276,0.37615
"928",1277,0.37595
"929",1278,0.37576
"930",1279,0.37556
"931",1280,0.37536
"932",1281,0.37514
"933",1282,0.3749
"934",1283,0.37465
"935",1284,0.37438
"936",1285,0.37408
"937",1286,0.37374
"938",1287,0.37336
"939",1288,0.37295
"940",1289,0.37254
"941",1290,0.37212
"942",1291,0.37169
"943",1292,0.37125
"944",1293,0.37081
"945",1294,0.37038
"946",1295,0.36995
"947",1296,0.3695
"948",1297,0.369
"949",1298,0.36846
"950",1299,0.36788
"951",1300,0.36727
"952",1301,0.36662
"953",1302,0.36594
"954",1303,0.36523
"955",1304,0.36449
"956",1305,0.36373
"957",1306,0.36295
"958",1307,0.36213
"959",1308,0.3613
"960",1309,0.36045
"961",1310,0.35958
"962",1311,0.35868
"963",1312,0.35775
"964",1313,0.35678
"965",1314,0.35577
"966",1315,0.35473
"967",1316,0.35367
"968",1317,0.35257
"969",1318,0.35144
"970",1319,0.35029
"971",1320,0.34912
"972",1321,0.34794
"973",1322,0.34674
"974",1323,0.3455
"975",1324,0.34424
"976",1325,0.34295
"977",1326,0.34163
"978",1327,0.34027
"979",1328,0.33887
"980",1329,0.33743
"981",1330,0.33597
"982",1331,0.33452
"983",1332,0.33308
"984",1333,0.33164
"985",1334,0.3302
"986",1335,0.32876
"987",1336,0.32734
"988",1337,0.32592
"989",1338,0.3245
"990",1339,0.32307
"991",1340,0.32162
"992",1341,0.32018
"993",1342,0.31875
"994",1343,0.31734
"995",1344,0.31595
"996",1345,0.31457
"997",1346,0.31322
"998",1347,0.31188
"999",1348,0.31058
"1000",1349,0.30928
"1001",1350,0.30798
"1002",1351,0.30669
"1003",1352,0.3054
"1004",1353,0.3041
"1005",1354,0.3028
"1006",1355,0.30148
"1007",1356,0.30016
"1008",1357,0.29882
"1009",1358,0.29746
"1010",1359,0.2961
"1011",1360,0.29471
"1012",1361,0.29326
"1013",1362,0.29172
"1014",1363,0.2901
"1015",1364,0.2884
"1016",1365,0.28662
"1017",1366,0.28476
"1018",1367,0.28283
"1019",1368,0.2808
"1020",1369,0.27862
"1021",1370,0.27631
"1022",1371,0.27388
"1023",1372,0.27131
"1024",1373,0.26858
"1025",1374,0.26573
"1026",1375,0.26273
"1027",1376,0.25953
"1028",1377,0.25608
"1029",1378,0.25238
"1030",1379,0.24848
"1031",1380,0.24442
"1032",1381,0.24022
"1033",1382,0.23587
"1034",1383,0.23137
"1035",1384,0.22676
"1036",1385,0.22201
"1037",1386,0.21714
"1038",1387,0.21216
"1039",1388,0.20712
"1040",1389,0.20194
"1041",1390,0.19668
"1042",1391,0.19145
"1043",1392,0.18637
"1044",1393,0.18136
"1045",1394,0.17642
"1046",1395,0.1716
"1047",1396,0.16689
"1048",1397,0.16229
"1049",1398,0.1578
"1050",1399,0.15344
"1051",1400,0.14919
"1052",1401,0.14504
"1053",1402,0.14105
"1054",1403,0.13726
"1055",1404,0.13368
"1056",1405,0.13028
"1057",1406,0.12702
"1058",1407,0.12385
"1059",1408,0.12078
"1060",1409,0.11785
"1061",1410,0.11508
"1062",1411,0.1125
"1063",1412,0.1101
"1064",1413,0.10784
"1065",1414,0.10567
"1066",1415,0.10357
"1067",1416,0.10156
"1068",1417,0.09967
"1069",1418,0.09788
"1070",1419,0.09623
"1071",1420,0.0947
"1072",1421,0.09324
"1073",1422,0.09186
"1074",1423,0.09055
"1075",1424,0.08932
"1076",1425,0.08818
"1077",1426,0.08711
"1078",1427,0.08613
"1079",1428,0.08522
"1080",1429,0.08436
"1081",1430,0.08352
"1082",1431,0.08274
"1083",1432,0.082
"1084",1433,0.08132
"1085",1434,0.08069
"1086",1435,0.08012
"1087",1436,0.0796
"1088",1437,0.0791
"1089",1438,0.07863
"1090",1439,0.0782
"1091",1440,0.07781
"1092",1441,0.07747
"1093",1442,0.07717
"1094",1443,0.07691
"1095",1444,0.07666
"1096",1445,0.07642
"1097",1446,0.0762
"1098",1447,0.076
"1099",1448,0.07583
"1100",1449,0.07568
"1101",1450,0.07555
"1102",1451,0.07545
"1103",1452,0.07538
"1104",1453,0.07533
"1105",1454,0.07532
"1106",1455,0.07533
"1107",1456,0.07537
"1108",1457,0.07544
"1109",1458,0.07554
"1110",1459,0.07566
"1111",1460,0.0758
"1112",1461,0.07596
"1113",1462,0.07616
"1114",1463,0.07641
"1115",1464,0.07671
"1116",1465,0.07705
"1117",1466,0.07742
"1118",1467,0.07782
"1119",1468,0.07826
"1120",1469,0.07874
"1121",1470,0.07924
"1122",1471,0.07977
"1123",1472,0.08033
"1124",1473,0.08093
"1125",1474,0.08156
"1126",1475,0.08223
"1127",1476,0.08294
"1128",1477,0.08367
"1129",1478,0.08442
"1130",1479,0.08518
"1131",1480,0.08597
"1132",1481,0.08678
"1133",1482,0.08761
"1134",1483,0.08845
"1135",1484,0.08932
"1136",1485,0.09021
"1137",1486,0.09113
"1138",1487,0.09208
"1139",1488,0.09304
"1140",1489,0.09401
"1141",1490,0.09499
"1142",1491,0.09598
"1143",1492,0.09697
"1144",1493,0.09796
"1145",1494,0.09896
"1146",1495,0.09996
"1147",1496,0.10097
"1148",1497,0.10199
"1149",1498,0.10302
"1150",1499,0.10406
"1151",1500,0.10512
"1152",1501,0.10619
"1153",1502,0.10727
"1154",1503,0.10836
"1155",1504,0.10945
"1156",1505,0.11055
"1157",1506,0.11165
"1158",1507,0.11277
"1159",1508,0.11391
"1160",1509,0.11507
"1161",1510,0.11623
"1162",1511,0.11736
"1163",1512,0.11845
"1164",1513,0.11953
"1165",1514,0.12061
"1166",1515,0.1217
"1167",1516,0.1228
"1168",1517,0.1239
"1169",1518,0.12501
"1170",1519,0.12614
"1171",1520,0.12729
"1172",1521,0.12843
"1173",1522,0.12956
"1174",1523,0.13066
"1175",1524,0.13174
"1176",1525,0.13283
"1177",1526,0.13393
"1178",1527,0.13503
"1179",1528,0.13614
"1180",1529,0.13727
"1181",1530,0.13843
"1182",1531,0.13962
"1183",1532,0.14082
"1184",1533,0.14199
"1185",1534,0.14315
"1186",1535,0.14429
"1187",1536,0.14543
"1188",1537,0.14657
"1189",1538,0.14772
"1190",1539,0.14887
"1191",1540,0.15001
"1192",1541,0.15112
"1193",1542,0.15221
"1194",1543,0.1533
"1195",1544,0.1544
"1196",1545,0.1555
"1197",1546,0.15661
"1198",1547,0.15772
"1199",1548,0.15883
"1200",1549,0.15993
"1201",1550,0.16104
"1202",1551,0.16214
"1203",1552,0.16325
"1204",1553,0.16438
"1205",1554,0.16549
"1206",1555,0.16658
"1207",1556,0.16763
"1208",1557,0.16866
"1209",1558,0.16968
"1210",1559,0.17071
"1211",1560,0.17177
"1212",1561,0.17282
"1213",1562,0.17385
"1214",1563,0.17485
"1215",1564,0.17583
"1216",1565,0.1768
"1217",1566,0.17774
"1218",1567,0.17867
"1219",1568,0.17958
"1220",1569,0.18049
"1221",1570,0.18141
"1222",1571,0.18235
"1223",1572,0.18329
"1224",1573,0.18422
"1225",1574,0.18513
"1226",1575,0.18603
"1227",1576,0.18693
"1228",1577,0.18783
"1229",1578,0.18873
"1230",1579,0.18962
"1231",1580,0.19051
"1232",1581,0.19137
"1233",1582,0.19221
"1234",1583,0.19303
"1235",1584,0.19383
"1236",1585,0.19462
"1237",1586,0.1954
"1238",1587,0.19616
"1239",1588,0.19692
"1240",1589,0.19768
"1241",1590,0.19843
"1242",1591,0.1992
"1243",1592,0.19998
"1244",1593,0.20078
"1245",1594,0.20158
"1246",1595,0.20235
"1247",1596,0.20309
"1248",1597,0.20381
"1249",1598,0.20451
"1250",1599,0.20518
"1251",1600,0.20583
"1252",1601,0.20645
"1253",1602,0.20707
"1254",1603,0.2077
"1255",1604,0.20833
"1256",1605,0.20897
"1257",1606,0.20962
"1258",1607,0.21029
"1259",1608,0.21097
"1260",1609,0.21165
"1261",1610,0.21228
"1262",1611,0.21289
"1263",1612,0.21348
"1264",1613,0.21407
"1265",1614,0.21467
"1266",1615,0.21526
"1267",1616,0.21587
"1268",1617,0.21649
"1269",1618,0.21716
"1270",1619,0.21784
"1271",1620,0.21849
"1272",1621,0.21908
"1273",1622,0.21961
"1274",1623,0.22011
"1275",1624,0.2206
"1276",1625,0.22107
"1277",1626,0.22152
"1278",1627,0.22197
"1279",1628,0.22243
"1280",1629,0.22289
"1281",1630,0.22336
"1282",1631,0.22381
"1283",1632,0.22422
"1284",1633,0.2246
"1285",1634,0.22497
"1286",1635,0.22535
"1287",1636,0.22575
"1288",1637,0.22615
"1289",1638,0.22654
"1290",1639,0.22693
"1291",1640,0.22732
"1292",1641,0.2277
"1293",1642,0.22806
"1294",1643,0.2284
"1295",1644,0.22871
"1296",1645,0.22903
"1297",1646,0.22937
"1298",1647,0.22975
"1299",1648,0.23014
"1300",1649,0.2305
"1301",1650,0.23081
"1302",1651,0.2311
