"","Wavelength","Reflectance"
"327",676,0.04305
"328",677,0.04314
"329",678,0.04333
"330",679,0.0435
"331",680,0.04374
"332",681,0.04405
"333",682,0.04433
"334",683,0.04476
"335",684,0.04529
"336",685,0.04594
"337",686,0.04683
"338",687,0.04789
"339",688,0.04923
"340",689,0.05093
"341",690,0.05297
"342",691,0.05567
"343",692,0.05884
"344",693,0.06241
"345",694,0.067
"346",695,0.07188
"347",696,0.07736
"348",697,0.08375
"349",698,0.09008
"350",699,0.09718
"351",700,0.10489
"352",701,0.1127
"353",702,0.12017
"354",703,0.12819
"355",704,0.13633
"356",705,0.1439
"357",706,0.15209
"358",707,0.16038
"359",708,0.16843
"360",709,0.17606
"361",710,0.18432
"362",711,0.19273
"363",712,0.20116
"364",713,0.20958
"365",714,0.21754
"366",715,0.22589
"367",716,0.23458
"368",717,0.2432
"369",718,0.25122
"370",719,0.25974
"371",720,0.26864
"372",721,0.27746
"373",722,0.2862
"374",723,0.29483
"375",724,0.30336
"376",725,0.31166
"377",726,0.31926
"378",727,0.32713
"379",728,0.33497
"380",729,0.34249
"381",730,0.34989
"382",731,0.357
"383",732,0.3638
"384",733,0.37033
"385",734,0.37664
"386",735,0.3826
"387",736,0.38809
"388",737,0.39324
"389",738,0.39828
"390",739,0.40288
"391",740,0.40725
"392",741,0.41125
"393",742,0.41486
"394",743,0.41857
"395",744,0.42181
"396",745,0.42492
"397",746,0.42792
"398",747,0.43058
"399",748,0.43297
"400",749,0.43517
"401",750,0.4372
"402",751,0.439
"403",752,0.44051
"404",753,0.44211
"405",754,0.44353
"406",755,0.44465
"407",756,0.44581
"408",757,0.44663
"409",758,0.44709
"410",759,0.44741
"411",760,0.44785
"412",761,0.44851
"413",762,0.44896
"414",763,0.44953
"415",764,0.45017
"416",765,0.45053
"417",766,0.45101
"418",767,0.45135
"419",768,0.45161
"420",769,0.45187
"421",770,0.452
"422",771,0.45206
"423",772,0.45211
"424",773,0.45219
"425",774,0.45224
"426",775,0.45218
"427",776,0.45225
"428",777,0.45224
"429",778,0.45217
"430",779,0.45219
"431",780,0.4521
"432",781,0.45198
"433",782,0.45197
"434",783,0.45202
"435",784,0.45193
"436",785,0.45184
"437",786,0.45178
"438",787,0.45175
"439",788,0.45174
"440",789,0.45175
"441",790,0.45169
"442",791,0.45147
"443",792,0.45141
"444",793,0.45149
"445",794,0.4514
"446",795,0.45115
"447",796,0.45122
"448",797,0.45115
"449",798,0.451
"450",799,0.45097
"451",800,0.45098
"452",801,0.45074
"453",802,0.45064
"454",803,0.45059
"455",804,0.4505
"456",805,0.45048
"457",806,0.45039
"458",807,0.45019
"459",808,0.45009
"460",809,0.45014
"461",810,0.45022
"462",811,0.45007
"463",812,0.4499
"464",813,0.44992
"465",814,0.44987
"466",815,0.44969
"467",816,0.44987
"468",817,0.44981
"469",818,0.4498
"470",819,0.44968
"471",820,0.44953
"472",821,0.44945
"473",822,0.44944
"474",823,0.44933
"475",824,0.44925
"476",825,0.44924
"477",826,0.44918
"478",827,0.44899
"479",828,0.44877
"480",829,0.44866
"481",830,0.44854
"482",831,0.4485
"483",832,0.44843
"484",833,0.44832
"485",834,0.44844
"486",835,0.44827
"487",836,0.44824
"488",837,0.44813
"489",838,0.44801
"490",839,0.44794
"491",840,0.44785
"492",841,0.44782
"493",842,0.44805
"494",843,0.44797
"495",844,0.44785
"496",845,0.44775
"497",846,0.44763
"498",847,0.44753
"499",848,0.4475
"500",849,0.44755
"501",850,0.44769
"502",851,0.44758
"503",852,0.44743
"504",853,0.44738
"505",854,0.44718
"506",855,0.44739
"507",856,0.44722
"508",857,0.44706
"509",858,0.447
"510",859,0.4469
"511",860,0.44679
"512",861,0.44678
"513",862,0.44657
"514",863,0.4464
"515",864,0.44657
"516",865,0.44621
"517",866,0.44621
"518",867,0.44633
"519",868,0.44609
"520",869,0.44582
"521",870,0.44577
"522",871,0.44579
"523",872,0.44565
"524",873,0.44558
"525",874,0.44568
"526",875,0.44565
"527",876,0.44561
"528",877,0.44577
"529",878,0.44562
"530",879,0.44534
"531",880,0.44554
"532",881,0.44543
"533",882,0.44543
"534",883,0.44542
"535",884,0.44518
"536",885,0.44498
"537",886,0.44498
"538",887,0.44478
"539",888,0.44456
"540",889,0.44423
"541",890,0.44432
"542",891,0.44406
"543",892,0.44409
"544",893,0.44358
"545",894,0.44351
"546",895,0.44355
"547",896,0.44329
"548",897,0.44313
"549",898,0.44286
"550",899,0.44274
"551",900,0.44265
"552",901,0.44261
"553",902,0.4426
"554",903,0.4424
"555",904,0.44245
"556",905,0.44222
"557",906,0.44206
"558",907,0.44204
"559",908,0.44188
"560",909,0.44163
"561",910,0.44139
"562",911,0.44138
"563",912,0.44154
"564",913,0.44137
"565",914,0.44109
"566",915,0.44103
"567",916,0.44074
"568",917,0.44043
"569",918,0.44066
"570",919,0.44056
"571",920,0.44026
"572",921,0.43997
"573",922,0.43949
"574",923,0.43919
"575",924,0.4389
"576",925,0.43836
"577",926,0.43811
"578",927,0.43792
"579",928,0.43756
"580",929,0.43734
"581",930,0.43648
"582",931,0.43627
"583",932,0.43562
"584",933,0.4349
"585",934,0.43463
"586",935,0.43445
"587",936,0.43431
"588",937,0.43398
"589",938,0.43328
"590",939,0.43346
"591",940,0.43236
"592",941,0.43174
"593",942,0.43121
"594",943,0.43086
"595",944,0.43028
"596",945,0.42934
"597",946,0.42904
"598",947,0.42873
"599",948,0.42778
"600",949,0.42689
"601",950,0.42616
"602",951,0.42528
"603",952,0.42465
"604",953,0.4239
"605",954,0.42265
"606",955,0.42191
"607",956,0.42171
"608",957,0.42116
"609",958,0.42056
"610",959,0.42044
"611",960,0.41954
"612",961,0.41889
"613",962,0.41937
"614",963,0.41868
"615",964,0.41871
"616",965,0.41869
"617",966,0.4179
"618",967,0.41808
"619",968,0.41746
"620",969,0.41812
"621",970,0.41851
"622",971,0.41765
"623",972,0.41818
"624",973,0.41777
"625",974,0.4171
"626",975,0.41771
"627",976,0.41767
"628",977,0.41695
"629",978,0.41724
"630",979,0.41738
"631",980,0.41642
"632",981,0.41604
"633",982,0.41553
"634",983,0.41493
"635",984,0.41547
"636",985,0.41503
"637",986,0.41576
"638",987,0.41676
"639",988,0.41772
"640",989,0.41879
"641",990,0.42039
"642",991,0.42205
"643",992,0.42403
"644",993,0.42626
"645",994,0.42859
"646",995,0.43106
"647",996,0.43287
"648",997,0.43493
"649",998,0.43607
"650",999,0.43743
"651",1000,0.43879
"652",1001,0.44016
"653",1002,0.44113
"654",1003,0.442
"655",1004,0.44277
"656",1005,0.44346
"657",1006,0.44408
"658",1007,0.44462
"659",1008,0.44508
"660",1009,0.44546
"661",1010,0.44577
"662",1011,0.44599
"663",1012,0.44615
"664",1013,0.44626
"665",1014,0.44629
"666",1015,0.44623
"667",1016,0.44618
"668",1017,0.44623
"669",1018,0.4464
"670",1019,0.44663
"671",1020,0.4469
"672",1021,0.44718
"673",1022,0.44751
"674",1023,0.44787
"675",1024,0.44823
"676",1025,0.44855
"677",1026,0.44884
"678",1027,0.44911
"679",1028,0.44936
"680",1029,0.44958
"681",1030,0.44978
"682",1031,0.44995
"683",1032,0.4501
"684",1033,0.45025
"685",1034,0.45039
"686",1035,0.45052
"687",1036,0.45064
"688",1037,0.45075
"689",1038,0.45085
"690",1039,0.45095
"691",1040,0.45103
"692",1041,0.45109
"693",1042,0.45112
"694",1043,0.45114
"695",1044,0.45116
"696",1045,0.45118
"697",1046,0.45121
"698",1047,0.45123
"699",1048,0.45127
"700",1049,0.45134
"701",1050,0.45144
"702",1051,0.45155
"703",1052,0.45165
"704",1053,0.45173
"705",1054,0.45179
"706",1055,0.45184
"707",1056,0.45189
"708",1057,0.45195
"709",1058,0.452
"710",1059,0.45205
"711",1060,0.4521
"712",1061,0.45216
"713",1062,0.45224
"714",1063,0.45231
"715",1064,0.45236
"716",1065,0.45238
"717",1066,0.45239
"718",1067,0.45238
"719",1068,0.45236
"720",1069,0.45234
"721",1070,0.45231
"722",1071,0.45227
"723",1072,0.45223
"724",1073,0.45217
"725",1074,0.45211
"726",1075,0.45204
"727",1076,0.45197
"728",1077,0.45188
"729",1078,0.45177
"730",1079,0.45167
"731",1080,0.45156
"732",1081,0.45145
"733",1082,0.45135
"734",1083,0.45123
"735",1084,0.45111
"736",1085,0.45097
"737",1086,0.45082
"738",1087,0.45066
"739",1088,0.45051
"740",1089,0.45036
"741",1090,0.45022
"742",1091,0.45006
"743",1092,0.4499
"744",1093,0.44973
"745",1094,0.44954
"746",1095,0.44936
"747",1096,0.44919
"748",1097,0.44903
"749",1098,0.44888
"750",1099,0.44871
"751",1100,0.44853
"752",1101,0.44834
"753",1102,0.44814
"754",1103,0.44792
"755",1104,0.44768
"756",1105,0.44741
"757",1106,0.44713
"758",1107,0.44686
"759",1108,0.4466
"760",1109,0.44637
"761",1110,0.44614
"762",1111,0.44587
"763",1112,0.44555
"764",1113,0.4452
"765",1114,0.44482
"766",1115,0.44441
"767",1116,0.44395
"768",1117,0.44342
"769",1118,0.4429
"770",1119,0.44245
"771",1120,0.44212
"772",1121,0.44187
"773",1122,0.44163
"774",1123,0.44137
"775",1124,0.44107
"776",1125,0.44078
"777",1126,0.44042
"778",1127,0.43996
"779",1128,0.43938
"780",1129,0.43871
"781",1130,0.43797
"782",1131,0.43716
"783",1132,0.43629
"784",1133,0.43535
"785",1134,0.43433
"786",1135,0.43319
"787",1136,0.43193
"788",1137,0.43056
"789",1138,0.42915
"790",1139,0.42773
"791",1140,0.42626
"792",1141,0.42477
"793",1142,0.42328
"794",1143,0.42182
"795",1144,0.42038
"796",1145,0.41895
"797",1146,0.41757
"798",1147,0.41625
"799",1148,0.41496
"800",1149,0.41373
"801",1150,0.41257
"802",1151,0.41147
"803",1152,0.41044
"804",1153,0.40946
"805",1154,0.40852
"806",1155,0.40763
"807",1156,0.40678
"808",1157,0.40597
"809",1158,0.40521
"810",1159,0.40451
"811",1160,0.40385
"812",1161,0.40324
"813",1162,0.40267
"814",1163,0.40213
"815",1164,0.40163
"816",1165,0.40117
"817",1166,0.40075
"818",1167,0.40039
"819",1168,0.40007
"820",1169,0.39976
"821",1170,0.39945
"822",1171,0.39914
"823",1172,0.39883
"824",1173,0.39854
"825",1174,0.39827
"826",1175,0.39803
"827",1176,0.3978
"828",1177,0.39759
"829",1178,0.39737
"830",1179,0.39717
"831",1180,0.39698
"832",1181,0.39678
"833",1182,0.39657
"834",1183,0.39634
"835",1184,0.39612
"836",1185,0.39591
"837",1186,0.39574
"838",1187,0.39557
"839",1188,0.39543
"840",1189,0.39531
"841",1190,0.39523
"842",1191,0.39517
"843",1192,0.39512
"844",1193,0.39508
"845",1194,0.39504
"846",1195,0.395
"847",1196,0.39497
"848",1197,0.39495
"849",1198,0.39494
"850",1199,0.39493
"851",1200,0.39493
"852",1201,0.39495
"853",1202,0.39499
"854",1203,0.39505
"855",1204,0.39511
"856",1205,0.39516
"857",1206,0.39521
"858",1207,0.39526
"859",1208,0.39532
"860",1209,0.39538
"861",1210,0.39546
"862",1211,0.39555
"863",1212,0.39563
"864",1213,0.39572
"865",1214,0.39582
"866",1215,0.39592
"867",1216,0.39602
"868",1217,0.39612
"869",1218,0.39621
"870",1219,0.39631
"871",1220,0.39641
"872",1221,0.39652
"873",1222,0.39664
"874",1223,0.39677
"875",1224,0.39689
"876",1225,0.39701
"877",1226,0.39713
"878",1227,0.39725
"879",1228,0.3974
"880",1229,0.39756
"881",1230,0.39774
"882",1231,0.3979
"883",1232,0.39803
"884",1233,0.39811
"885",1234,0.39817
"886",1235,0.39826
"887",1236,0.39839
"888",1237,0.39856
"889",1238,0.39875
"890",1239,0.39894
"891",1240,0.39911
"892",1241,0.39928
"893",1242,0.39945
"894",1243,0.3996
"895",1244,0.39974
"896",1245,0.39987
"897",1246,0.39998
"898",1247,0.4001
"899",1248,0.4002
"900",1249,0.4003
"901",1250,0.4004
"902",1251,0.4005
"903",1252,0.4006
"904",1253,0.4007
"905",1254,0.4008
"906",1255,0.4009
"907",1256,0.401
"908",1257,0.40109
"909",1258,0.40117
"910",1259,0.40122
"911",1260,0.40126
"912",1261,0.40127
"913",1262,0.40127
"914",1263,0.40125
"915",1264,0.4012
"916",1265,0.40114
"917",1266,0.40108
"918",1267,0.40103
"919",1268,0.40099
"920",1269,0.40094
"921",1270,0.40087
"922",1271,0.4008
"923",1272,0.40072
"924",1273,0.40062
"925",1274,0.40048
"926",1275,0.40031
"927",1276,0.40011
"928",1277,0.3999
"929",1278,0.39969
"930",1279,0.39948
"931",1280,0.39926
"932",1281,0.39903
"933",1282,0.39878
"934",1283,0.39854
"935",1284,0.39828
"936",1285,0.39798
"937",1286,0.39766
"938",1287,0.3973
"939",1288,0.39691
"940",1289,0.39649
"941",1290,0.39602
"942",1291,0.39552
"943",1292,0.395
"944",1293,0.39449
"945",1294,0.39398
"946",1295,0.39348
"947",1296,0.39296
"948",1297,0.39241
"949",1298,0.39184
"950",1299,0.39125
"951",1300,0.39062
"952",1301,0.38996
"953",1302,0.38927
"954",1303,0.38854
"955",1304,0.38777
"956",1305,0.38696
"957",1306,0.38609
"958",1307,0.38518
"959",1308,0.38426
"960",1309,0.38334
"961",1310,0.3824
"962",1311,0.38144
"963",1312,0.38046
"964",1313,0.37946
"965",1314,0.37844
"966",1315,0.37738
"967",1316,0.37629
"968",1317,0.37516
"969",1318,0.37399
"970",1319,0.37279
"971",1320,0.37155
"972",1321,0.37026
"973",1322,0.36894
"974",1323,0.36759
"975",1324,0.3662
"976",1325,0.36476
"977",1326,0.3633
"978",1327,0.36184
"979",1328,0.36039
"980",1329,0.35894
"981",1330,0.35748
"982",1331,0.35602
"983",1332,0.35455
"984",1333,0.35308
"985",1334,0.3516
"986",1335,0.35009
"987",1336,0.34853
"988",1337,0.34695
"989",1338,0.34537
"990",1339,0.3438
"991",1340,0.34223
"992",1341,0.34067
"993",1342,0.33913
"994",1343,0.33762
"995",1344,0.33614
"996",1345,0.33468
"997",1346,0.33325
"998",1347,0.33185
"999",1348,0.33048
"1000",1349,0.32913
"1001",1350,0.32777
"1002",1351,0.32642
"1003",1352,0.32507
"1004",1353,0.3237
"1005",1354,0.3223
"1006",1355,0.32087
"1007",1356,0.31941
"1008",1357,0.31793
"1009",1358,0.31645
"1010",1359,0.31497
"1011",1360,0.31347
"1012",1361,0.31191
"1013",1362,0.31027
"1014",1363,0.30855
"1015",1364,0.30677
"1016",1365,0.3049
"1017",1366,0.30297
"1018",1367,0.30097
"1019",1368,0.29885
"1020",1369,0.29656
"1021",1370,0.2941
"1022",1371,0.29148
"1023",1372,0.28872
"1024",1373,0.2858
"1025",1374,0.28277
"1026",1375,0.27958
"1027",1376,0.27618
"1028",1377,0.27251
"1029",1378,0.26858
"1030",1379,0.26444
"1031",1380,0.26012
"1032",1381,0.25564
"1033",1382,0.25098
"1034",1383,0.24617
"1035",1384,0.24126
"1036",1385,0.23623
"1037",1386,0.23107
"1038",1387,0.22582
"1039",1388,0.22049
"1040",1389,0.215
"1041",1390,0.20942
"1042",1391,0.20389
"1043",1392,0.19851
"1044",1393,0.19323
"1045",1394,0.18803
"1046",1395,0.18294
"1047",1396,0.17797
"1048",1397,0.1731
"1049",1398,0.16834
"1050",1399,0.16369
"1051",1400,0.15912
"1052",1401,0.15465
"1053",1402,0.15034
"1054",1403,0.14628
"1055",1404,0.14249
"1056",1405,0.13892
"1057",1406,0.13549
"1058",1407,0.13216
"1059",1408,0.12893
"1060",1409,0.12583
"1061",1410,0.1229
"1062",1411,0.12014
"1063",1412,0.11757
"1064",1413,0.11513
"1065",1414,0.1128
"1066",1415,0.11055
"1067",1416,0.10841
"1068",1417,0.10639
"1069",1418,0.10452
"1070",1419,0.10281
"1071",1420,0.10125
"1072",1421,0.09977
"1073",1422,0.09835
"1074",1423,0.09699
"1075",1424,0.09572
"1076",1425,0.09452
"1077",1426,0.09339
"1078",1427,0.09233
"1079",1428,0.09135
"1080",1429,0.09042
"1081",1430,0.08956
"1082",1431,0.08877
"1083",1432,0.08803
"1084",1433,0.08736
"1085",1434,0.08675
"1086",1435,0.0862
"1087",1436,0.08569
"1088",1437,0.08522
"1089",1438,0.08478
"1090",1439,0.08438
"1091",1440,0.08402
"1092",1441,0.08368
"1093",1442,0.08338
"1094",1443,0.08311
"1095",1444,0.08286
"1096",1445,0.08265
"1097",1446,0.08245
"1098",1447,0.08229
"1099",1448,0.08214
"1100",1449,0.08202
"1101",1450,0.08192
"1102",1451,0.08185
"1103",1452,0.08181
"1104",1453,0.0818
"1105",1454,0.08181
"1106",1455,0.08185
"1107",1456,0.08192
"1108",1457,0.082
"1109",1458,0.08211
"1110",1459,0.08225
"1111",1460,0.0824
"1112",1461,0.08258
"1113",1462,0.0828
"1114",1463,0.08307
"1115",1464,0.08341
"1116",1465,0.08379
"1117",1466,0.08423
"1118",1467,0.08472
"1119",1468,0.08528
"1120",1469,0.08589
"1121",1470,0.08651
"1122",1471,0.08712
"1123",1472,0.08775
"1124",1473,0.0884
"1125",1474,0.08907
"1126",1475,0.08975
"1127",1476,0.09045
"1128",1477,0.09119
"1129",1478,0.09199
"1130",1479,0.09285
"1131",1480,0.09376
"1132",1481,0.09468
"1133",1482,0.09562
"1134",1483,0.09659
"1135",1484,0.09757
"1136",1485,0.09856
"1137",1486,0.09955
"1138",1487,0.10054
"1139",1488,0.10154
"1140",1489,0.10256
"1141",1490,0.1036
"1142",1491,0.10466
"1143",1492,0.10574
"1144",1493,0.10684
"1145",1494,0.10797
"1146",1495,0.10912
"1147",1496,0.11026
"1148",1497,0.11139
"1149",1498,0.11252
"1150",1499,0.11365
"1151",1500,0.1148
"1152",1501,0.11597
"1153",1502,0.11715
"1154",1503,0.11833
"1155",1504,0.1195
"1156",1505,0.12065
"1157",1506,0.12181
"1158",1507,0.12299
"1159",1508,0.1242
"1160",1509,0.12543
"1161",1510,0.12668
"1162",1511,0.12792
"1163",1512,0.12916
"1164",1513,0.13039
"1165",1514,0.13162
"1166",1515,0.13283
"1167",1516,0.13403
"1168",1517,0.13522
"1169",1518,0.13641
"1170",1519,0.13761
"1171",1520,0.13882
"1172",1521,0.14004
"1173",1522,0.14125
"1174",1523,0.14247
"1175",1524,0.14369
"1176",1525,0.14491
"1177",1526,0.14612
"1178",1527,0.14732
"1179",1528,0.14852
"1180",1529,0.14973
"1181",1530,0.15095
"1182",1531,0.15219
"1183",1532,0.15343
"1184",1533,0.15465
"1185",1534,0.15584
"1186",1535,0.15701
"1187",1536,0.15819
"1188",1537,0.1594
"1189",1538,0.16064
"1190",1539,0.1619
"1191",1540,0.16314
"1192",1541,0.16436
"1193",1542,0.16557
"1194",1543,0.16676
"1195",1544,0.16793
"1196",1545,0.16906
"1197",1546,0.17017
"1198",1547,0.17127
"1199",1548,0.17239
"1200",1549,0.17351
"1201",1550,0.17465
"1202",1551,0.1758
"1203",1552,0.17699
"1204",1553,0.17821
"1205",1554,0.17942
"1206",1555,0.18061
"1207",1556,0.18174
"1208",1557,0.18286
"1209",1558,0.18395
"1210",1559,0.18505
"1211",1560,0.18615
"1212",1561,0.18724
"1213",1562,0.18831
"1214",1563,0.18937
"1215",1564,0.19041
"1216",1565,0.19144
"1217",1566,0.19245
"1218",1567,0.19344
"1219",1568,0.19441
"1220",1569,0.19538
"1221",1570,0.19637
"1222",1571,0.19737
"1223",1572,0.19837
"1224",1573,0.19937
"1225",1574,0.20033
"1226",1575,0.20129
"1227",1576,0.20223
"1228",1577,0.20316
"1229",1578,0.20407
"1230",1579,0.20497
"1231",1580,0.20586
"1232",1581,0.20676
"1233",1582,0.20766
"1234",1583,0.20855
"1235",1584,0.20942
"1236",1585,0.21028
"1237",1586,0.21112
"1238",1587,0.21194
"1239",1588,0.21276
"1240",1589,0.21356
"1241",1590,0.21436
"1242",1591,0.21515
"1243",1592,0.21594
"1244",1593,0.21673
"1245",1594,0.21752
"1246",1595,0.21831
"1247",1596,0.21909
"1248",1597,0.21988
"1249",1598,0.22065
"1250",1599,0.2214
"1251",1600,0.22212
"1252",1601,0.22283
"1253",1602,0.22351
"1254",1603,0.22418
"1255",1604,0.22481
"1256",1605,0.22544
"1257",1606,0.22609
"1258",1607,0.22676
"1259",1608,0.22744
"1260",1609,0.22812
"1261",1610,0.22881
"1262",1611,0.22951
"1263",1612,0.23021
"1264",1613,0.23089
"1265",1614,0.23154
"1266",1615,0.23216
"1267",1616,0.23276
"1268",1617,0.23338
"1269",1618,0.23399
"1270",1619,0.23461
"1271",1620,0.23521
"1272",1621,0.2358
"1273",1622,0.23639
"1274",1623,0.23696
"1275",1624,0.23752
"1276",1625,0.23807
"1277",1626,0.23862
"1278",1627,0.23915
"1279",1628,0.23966
"1280",1629,0.24014
"1281",1630,0.24061
"1282",1631,0.24107
"1283",1632,0.24151
"1284",1633,0.24194
"1285",1634,0.24236
"1286",1635,0.24275
"1287",1636,0.24311
"1288",1637,0.24345
"1289",1638,0.24379
"1290",1639,0.24414
"1291",1640,0.2445
"1292",1641,0.24485
"1293",1642,0.24521
"1294",1643,0.24557
"1295",1644,0.24593
"1296",1645,0.24629
"1297",1646,0.24666
"1298",1647,0.24704
"1299",1648,0.24742
"1300",1649,0.24777
"1301",1650,0.2481
"1302",1651,0.24839
