"","Wavelength","Reflectance"
"562",911,0.42448
"563",912,0.42405
"564",913,0.42355
"565",914,0.42342
"566",915,0.42334
"567",916,0.42331
"568",917,0.42323
"569",918,0.42335
"570",919,0.42347
"571",920,0.42336
"572",921,0.42305
"573",922,0.42278
"574",923,0.42266
"575",924,0.42264
"576",925,0.42247
"577",926,0.42215
"578",927,0.422
"579",928,0.42162
"580",929,0.42125
"581",930,0.42134
"582",931,0.4208
"583",932,0.42056
"584",933,0.42064
"585",934,0.42024
"586",935,0.41993
"587",936,0.42002
"588",937,0.41947
"589",938,0.41971
"590",939,0.41959
"591",940,0.41936
"592",941,0.41906
"593",942,0.41884
"594",943,0.41818
"595",944,0.41796
"596",945,0.41785
"597",946,0.41725
"598",947,0.41729
"599",948,0.41658
"600",949,0.41613
"601",950,0.416
"602",951,0.41539
"603",952,0.41475
"604",953,0.41436
"605",954,0.41389
"606",955,0.41266
"607",956,0.41258
"608",957,0.4117
"609",958,0.41165
"610",959,0.41156
"611",960,0.41138
"612",961,0.41148
"613",962,0.41057
"614",963,0.41044
"615",964,0.4113
"616",965,0.41061
"617",966,0.41084
"618",967,0.41031
"619",968,0.41046
"620",969,0.41053
"621",970,0.41025
"622",971,0.40998
"623",972,0.41064
"624",973,0.41041
"625",974,0.41017
"626",975,0.41036
"627",976,0.41053
"628",977,0.41005
"629",978,0.4103
"630",979,0.40996
"631",980,0.41065
"632",981,0.4099
"633",982,0.41069
"634",983,0.41058
"635",984,0.41004
"636",985,0.4102
"637",986,0.4105
"638",987,0.41073
"639",988,0.41129
"640",989,0.41205
"641",990,0.41269
"642",991,0.41343
"643",992,0.41425
"644",993,0.41532
"645",994,0.41662
"646",995,0.41809
"647",996,0.41928
"648",997,0.42064
"649",998,0.42138
"650",999,0.42225
"651",1000,0.42312
"652",1001,0.42398
"653",1002,0.4251
"654",1003,0.42631
"655",1004,0.42755
"656",1005,0.42871
"657",1006,0.42978
"658",1007,0.43081
"659",1008,0.43176
"660",1009,0.4326
"661",1010,0.43331
"662",1011,0.4339
"663",1012,0.43441
"664",1013,0.43489
"665",1014,0.43531
"666",1015,0.43567
"667",1016,0.43599
"668",1017,0.43627
"669",1018,0.43652
"670",1019,0.43672
"671",1020,0.43691
"672",1021,0.43709
"673",1022,0.43725
"674",1023,0.43741
"675",1024,0.43757
"676",1025,0.43776
"677",1026,0.43801
"678",1027,0.43827
"679",1028,0.43854
"680",1029,0.43878
"681",1030,0.43899
"682",1031,0.43919
"683",1032,0.43939
"684",1033,0.43958
"685",1034,0.43978
"686",1035,0.43998
"687",1036,0.44017
"688",1037,0.44035
"689",1038,0.44053
"690",1039,0.4407
"691",1040,0.44086
"692",1041,0.44099
"693",1042,0.44108
"694",1043,0.44116
"695",1044,0.44122
"696",1045,0.44129
"697",1046,0.44135
"698",1047,0.44141
"699",1048,0.44148
"700",1049,0.44156
"701",1050,0.44167
"702",1051,0.44179
"703",1052,0.44188
"704",1053,0.44194
"705",1054,0.44197
"706",1055,0.44198
"707",1056,0.44198
"708",1057,0.44196
"709",1058,0.44193
"710",1059,0.44188
"711",1060,0.44184
"712",1061,0.44181
"713",1062,0.44178
"714",1063,0.44175
"715",1064,0.44172
"716",1065,0.44169
"717",1066,0.44164
"718",1067,0.4416
"719",1068,0.44158
"720",1069,0.44158
"721",1070,0.44159
"722",1071,0.44161
"723",1072,0.44162
"724",1073,0.44162
"725",1074,0.4416
"726",1075,0.44158
"727",1076,0.44157
"728",1077,0.44157
"729",1078,0.44157
"730",1079,0.44157
"731",1080,0.44156
"732",1081,0.44155
"733",1082,0.44154
"734",1083,0.44152
"735",1084,0.44148
"736",1085,0.44143
"737",1086,0.44138
"738",1087,0.4413
"739",1088,0.44121
"740",1089,0.4411
"741",1090,0.44096
"742",1091,0.44083
"743",1092,0.44069
"744",1093,0.44056
"745",1094,0.44043
"746",1095,0.44029
"747",1096,0.44014
"748",1097,0.43999
"749",1098,0.43983
"750",1099,0.43967
"751",1100,0.43953
"752",1101,0.4394
"753",1102,0.43928
"754",1103,0.43915
"755",1104,0.439
"756",1105,0.43885
"757",1106,0.43869
"758",1107,0.43854
"759",1108,0.43843
"760",1109,0.43835
"761",1110,0.43827
"762",1111,0.43816
"763",1112,0.43801
"764",1113,0.43785
"765",1114,0.43766
"766",1115,0.43742
"767",1116,0.43709
"768",1117,0.43668
"769",1118,0.43625
"770",1119,0.4359
"771",1120,0.43566
"772",1121,0.43549
"773",1122,0.43534
"774",1123,0.43518
"775",1124,0.43501
"776",1125,0.43485
"777",1126,0.43465
"778",1127,0.43439
"779",1128,0.43407
"780",1129,0.43369
"781",1130,0.43326
"782",1131,0.43276
"783",1132,0.43219
"784",1133,0.43155
"785",1134,0.43087
"786",1135,0.43017
"787",1136,0.42943
"788",1137,0.42865
"789",1138,0.42785
"790",1139,0.42702
"791",1140,0.42616
"792",1141,0.42526
"793",1142,0.42436
"794",1143,0.42347
"795",1144,0.42256
"796",1145,0.42166
"797",1146,0.42077
"798",1147,0.41991
"799",1148,0.41906
"800",1149,0.41824
"801",1150,0.41746
"802",1151,0.41674
"803",1152,0.41607
"804",1153,0.41543
"805",1154,0.41484
"806",1155,0.4143
"807",1156,0.41381
"808",1157,0.41334
"809",1158,0.41289
"810",1159,0.41245
"811",1160,0.41202
"812",1161,0.41162
"813",1162,0.41125
"814",1163,0.41091
"815",1164,0.41061
"816",1165,0.41033
"817",1166,0.41007
"818",1167,0.40984
"819",1168,0.40963
"820",1169,0.40942
"821",1170,0.40921
"822",1171,0.40898
"823",1172,0.40875
"824",1173,0.40854
"825",1174,0.40838
"826",1175,0.40826
"827",1176,0.40816
"828",1177,0.40806
"829",1178,0.40794
"830",1179,0.40781
"831",1180,0.40767
"832",1181,0.40751
"833",1182,0.40733
"834",1183,0.40712
"835",1184,0.40691
"836",1185,0.40672
"837",1186,0.40655
"838",1187,0.40641
"839",1188,0.40628
"840",1189,0.40618
"841",1190,0.40611
"842",1191,0.40606
"843",1192,0.40604
"844",1193,0.40602
"845",1194,0.406
"846",1195,0.40599
"847",1196,0.40598
"848",1197,0.40597
"849",1198,0.40594
"850",1199,0.40591
"851",1200,0.40589
"852",1201,0.40589
"853",1202,0.4059
"854",1203,0.40592
"855",1204,0.40596
"856",1205,0.406
"857",1206,0.40607
"858",1207,0.40614
"859",1208,0.40621
"860",1209,0.40628
"861",1210,0.40635
"862",1211,0.40642
"863",1212,0.40648
"864",1213,0.40651
"865",1214,0.4065
"866",1215,0.4065
"867",1216,0.40654
"868",1217,0.40665
"869",1218,0.4068
"870",1219,0.40697
"871",1220,0.40714
"872",1221,0.4073
"873",1222,0.40748
"874",1223,0.40764
"875",1224,0.40777
"876",1225,0.40785
"877",1226,0.40792
"878",1227,0.40798
"879",1228,0.40805
"880",1229,0.40812
"881",1230,0.4082
"882",1231,0.40828
"883",1232,0.40837
"884",1233,0.40845
"885",1234,0.40853
"886",1235,0.40862
"887",1236,0.40871
"888",1237,0.40882
"889",1238,0.40892
"890",1239,0.40903
"891",1240,0.40915
"892",1241,0.40927
"893",1242,0.4094
"894",1243,0.40952
"895",1244,0.40963
"896",1245,0.40975
"897",1246,0.40986
"898",1247,0.40996
"899",1248,0.41004
"900",1249,0.41012
"901",1250,0.41019
"902",1251,0.41025
"903",1252,0.4103
"904",1253,0.41034
"905",1254,0.41037
"906",1255,0.41039
"907",1256,0.4104
"908",1257,0.41041
"909",1258,0.41042
"910",1259,0.41043
"911",1260,0.41043
"912",1261,0.41044
"913",1262,0.41045
"914",1263,0.41046
"915",1264,0.4105
"916",1265,0.41052
"917",1266,0.41052
"918",1267,0.41048
"919",1268,0.4104
"920",1269,0.41031
"921",1270,0.41022
"922",1271,0.41013
"923",1272,0.41005
"924",1273,0.40995
"925",1274,0.40984
"926",1275,0.40969
"927",1276,0.40953
"928",1277,0.40937
"929",1278,0.40922
"930",1279,0.40909
"931",1280,0.40897
"932",1281,0.40884
"933",1282,0.40869
"934",1283,0.40853
"935",1284,0.40837
"936",1285,0.40818
"937",1286,0.40797
"938",1287,0.40774
"939",1288,0.40749
"940",1289,0.40724
"941",1290,0.40698
"942",1291,0.40671
"943",1292,0.40643
"944",1293,0.40614
"945",1294,0.40585
"946",1295,0.40555
"947",1296,0.40524
"948",1297,0.40488
"949",1298,0.40449
"950",1299,0.40407
"951",1300,0.40363
"952",1301,0.40315
"953",1302,0.40262
"954",1303,0.40207
"955",1304,0.40152
"956",1305,0.40099
"957",1306,0.40046
"958",1307,0.39993
"959",1308,0.3994
"960",1309,0.39886
"961",1310,0.39831
"962",1311,0.39776
"963",1312,0.39718
"964",1313,0.39659
"965",1314,0.39598
"966",1315,0.39535
"967",1316,0.39468
"968",1317,0.39398
"969",1318,0.39325
"970",1319,0.3925
"971",1320,0.39171
"972",1321,0.39089
"973",1322,0.39005
"974",1323,0.38917
"975",1324,0.38828
"976",1325,0.38736
"977",1326,0.38641
"978",1327,0.38545
"979",1328,0.38446
"980",1329,0.38345
"981",1330,0.38242
"982",1331,0.38138
"983",1332,0.38035
"984",1333,0.37931
"985",1334,0.37825
"986",1335,0.37717
"987",1336,0.37606
"988",1337,0.37493
"989",1338,0.3738
"990",1339,0.37269
"991",1340,0.37159
"992",1341,0.37049
"993",1342,0.3694
"994",1343,0.36831
"995",1344,0.36722
"996",1345,0.36613
"997",1346,0.36505
"998",1347,0.36397
"999",1348,0.36289
"1000",1349,0.36181
"1001",1350,0.36074
"1002",1351,0.35967
"1003",1352,0.3586
"1004",1353,0.35752
"1005",1354,0.35641
"1006",1355,0.35527
"1007",1356,0.35411
"1008",1357,0.35293
"1009",1358,0.35177
"1010",1359,0.35064
"1011",1360,0.3495
"1012",1361,0.34831
"1013",1362,0.34705
"1014",1363,0.34574
"1015",1364,0.34437
"1016",1365,0.34292
"1017",1366,0.34139
"1018",1367,0.33979
"1019",1368,0.3381
"1020",1369,0.33631
"1021",1370,0.33445
"1022",1371,0.3325
"1023",1372,0.33042
"1024",1373,0.32817
"1025",1374,0.3258
"1026",1375,0.32327
"1027",1376,0.32054
"1028",1377,0.31755
"1029",1378,0.3143
"1030",1379,0.31084
"1031",1380,0.30722
"1032",1381,0.30346
"1033",1382,0.29954
"1034",1383,0.29546
"1035",1384,0.29123
"1036",1385,0.28683
"1037",1386,0.28227
"1038",1387,0.27756
"1039",1388,0.27271
"1040",1389,0.26763
"1041",1390,0.2624
"1042",1391,0.25716
"1043",1392,0.252
"1044",1393,0.24687
"1045",1394,0.24176
"1046",1395,0.2367
"1047",1396,0.2317
"1048",1397,0.22674
"1049",1398,0.22185
"1050",1399,0.21704
"1051",1400,0.21229
"1052",1401,0.20761
"1053",1402,0.20307
"1054",1403,0.19874
"1055",1404,0.19463
"1056",1405,0.19069
"1057",1406,0.18689
"1058",1407,0.1832
"1059",1408,0.17962
"1060",1409,0.17617
"1061",1410,0.17288
"1062",1411,0.1698
"1063",1412,0.1669
"1064",1413,0.16416
"1065",1414,0.16152
"1066",1415,0.15897
"1067",1416,0.15653
"1068",1417,0.15423
"1069",1418,0.15209
"1070",1419,0.15014
"1071",1420,0.14833
"1072",1421,0.14662
"1073",1422,0.14498
"1074",1423,0.14342
"1075",1424,0.14194
"1076",1425,0.14056
"1077",1426,0.13928
"1078",1427,0.13809
"1079",1428,0.13699
"1080",1429,0.13596
"1081",1430,0.13498
"1082",1431,0.13408
"1083",1432,0.13325
"1084",1433,0.13248
"1085",1434,0.13179
"1086",1435,0.13116
"1087",1436,0.13057
"1088",1437,0.13002
"1089",1438,0.12951
"1090",1439,0.12903
"1091",1440,0.12861
"1092",1441,0.12826
"1093",1442,0.12796
"1094",1443,0.1277
"1095",1444,0.12748
"1096",1445,0.12728
"1097",1446,0.12712
"1098",1447,0.12698
"1099",1448,0.12687
"1100",1449,0.12677
"1101",1450,0.1267
"1102",1451,0.12666
"1103",1452,0.12665
"1104",1453,0.12669
"1105",1454,0.12676
"1106",1455,0.12685
"1107",1456,0.12697
"1108",1457,0.1271
"1109",1458,0.12727
"1110",1459,0.12748
"1111",1460,0.12774
"1112",1461,0.12803
"1113",1462,0.12836
"1114",1463,0.12875
"1115",1464,0.1292
"1116",1465,0.1297
"1117",1466,0.13023
"1118",1467,0.1308
"1119",1468,0.13141
"1120",1469,0.13206
"1121",1470,0.13275
"1122",1471,0.13348
"1123",1472,0.13426
"1124",1473,0.13507
"1125",1474,0.13594
"1126",1475,0.13685
"1127",1476,0.13781
"1128",1477,0.1388
"1129",1478,0.13981
"1130",1479,0.14086
"1131",1480,0.14194
"1132",1481,0.14302
"1133",1482,0.14411
"1134",1483,0.14519
"1135",1484,0.14629
"1136",1485,0.14742
"1137",1486,0.1486
"1138",1487,0.14981
"1139",1488,0.15103
"1140",1489,0.15225
"1141",1490,0.15346
"1142",1491,0.15467
"1143",1492,0.15591
"1144",1493,0.15718
"1145",1494,0.15849
"1146",1495,0.15982
"1147",1496,0.16115
"1148",1497,0.16248
"1149",1498,0.16382
"1150",1499,0.16515
"1151",1500,0.16648
"1152",1501,0.1678
"1153",1502,0.1691
"1154",1503,0.17041
"1155",1504,0.17173
"1156",1505,0.17304
"1157",1506,0.17437
"1158",1507,0.1757
"1159",1508,0.17706
"1160",1509,0.17845
"1161",1510,0.17984
"1162",1511,0.18119
"1163",1512,0.1825
"1164",1513,0.18379
"1165",1514,0.18508
"1166",1515,0.18639
"1167",1516,0.18771
"1168",1517,0.18905
"1169",1518,0.19037
"1170",1519,0.19169
"1171",1520,0.193
"1172",1521,0.19431
"1173",1522,0.19559
"1174",1523,0.19683
"1175",1524,0.19806
"1176",1525,0.19929
"1177",1526,0.20053
"1178",1527,0.2018
"1179",1528,0.20307
"1180",1529,0.20435
"1181",1530,0.20566
"1182",1531,0.20699
"1183",1532,0.20832
"1184",1533,0.20961
"1185",1534,0.21084
"1186",1535,0.21205
"1187",1536,0.21324
"1188",1537,0.21442
"1189",1538,0.2156
"1190",1539,0.21676
"1191",1540,0.21792
"1192",1541,0.21908
"1193",1542,0.22024
"1194",1543,0.2214
"1195",1544,0.22257
"1196",1545,0.22375
"1197",1546,0.22496
"1198",1547,0.22614
"1199",1548,0.22729
"1200",1549,0.2284
"1201",1550,0.22949
"1202",1551,0.23058
"1203",1552,0.23168
"1204",1553,0.23279
"1205",1554,0.23388
"1206",1555,0.23496
"1207",1556,0.23602
"1208",1557,0.23707
"1209",1558,0.2381
"1210",1559,0.23911
"1211",1560,0.24009
"1212",1561,0.24106
"1213",1562,0.24202
"1214",1563,0.24296
"1215",1564,0.24389
"1216",1565,0.24481
"1217",1566,0.24571
"1218",1567,0.24661
"1219",1568,0.24749
"1220",1569,0.24837
"1221",1570,0.24924
"1222",1571,0.25012
"1223",1572,0.25098
"1224",1573,0.25184
"1225",1574,0.25268
"1226",1575,0.2535
"1227",1576,0.25432
"1228",1577,0.25515
"1229",1578,0.25601
"1230",1579,0.25688
"1231",1580,0.25774
"1232",1581,0.25858
"1233",1582,0.25942
"1234",1583,0.26024
"1235",1584,0.26103
"1236",1585,0.26176
"1237",1586,0.26244
"1238",1587,0.26311
"1239",1588,0.26379
"1240",1589,0.26446
"1241",1590,0.26513
"1242",1591,0.26581
"1243",1592,0.2665
"1244",1593,0.26722
"1245",1594,0.26794
"1246",1595,0.26865
"1247",1596,0.26937
"1248",1597,0.27008
"1249",1598,0.27078
"1250",1599,0.27144
"1251",1600,0.27206
"1252",1601,0.27266
"1253",1602,0.27324
"1254",1603,0.27381
"1255",1604,0.27434
"1256",1605,0.27488
"1257",1606,0.27544
"1258",1607,0.27603
"1259",1608,0.27664
"1260",1609,0.27726
"1261",1610,0.27788
"1262",1611,0.27851
"1263",1612,0.27914
"1264",1613,0.27974
"1265",1614,0.2803
"1266",1615,0.28081
"1267",1616,0.2813
"1268",1617,0.2818
"1269",1618,0.28229
"1270",1619,0.28278
"1271",1620,0.28326
"1272",1621,0.28375
"1273",1622,0.28424
"1274",1623,0.28473
"1275",1624,0.2852
"1276",1625,0.28565
"1277",1626,0.28609
"1278",1627,0.28652
"1279",1628,0.28693
"1280",1629,0.28735
"1281",1630,0.28775
"1282",1631,0.28814
"1283",1632,0.28851
"1284",1633,0.28886
"1285",1634,0.2892
"1286",1635,0.28953
"1287",1636,0.28984
"1288",1637,0.29014
"1289",1638,0.29044
"1290",1639,0.29075
"1291",1640,0.29107
"1292",1641,0.29139
"1293",1642,0.29172
"1294",1643,0.29208
"1295",1644,0.29246
"1296",1645,0.29283
"1297",1646,0.29314
"1298",1647,0.29342
"1299",1648,0.29366
"1300",1649,0.29387
"1301",1650,0.29406
"1302",1651,0.29422
