"","Wavelength","Reflectance"
"233",582,0.11602
"234",583,0.11518
"235",584,0.11421
"236",585,0.11339
"237",586,0.11273
"238",587,0.11196
"239",588,0.11125
"240",589,0.11065
"241",590,0.11021
"242",591,0.10977
"243",592,0.10934
"244",593,0.10895
"245",594,0.10863
"246",595,0.10824
"247",596,0.10779
"248",597,0.10749
"249",598,0.10714
"250",599,0.10677
"251",600,0.10646
"252",601,0.10608
"253",602,0.10569
"254",603,0.10532
"255",604,0.1049
"256",605,0.10446
"257",606,0.104
"258",607,0.10347
"259",608,0.10286
"260",609,0.10221
"261",610,0.10156
"262",611,0.10082
"263",612,0.10001
"264",613,0.0992
"265",614,0.09859
"266",615,0.09788
"267",616,0.09716
"268",617,0.09664
"269",618,0.09608
"270",619,0.09556
"271",620,0.09511
"272",621,0.09471
"273",622,0.09436
"274",623,0.09404
"275",624,0.09371
"276",625,0.09354
"277",626,0.09343
"278",627,0.09334
"279",628,0.09334
"280",629,0.09326
"281",630,0.09311
"282",631,0.09296
"283",632,0.09281
"284",633,0.09262
"285",634,0.09234
"286",635,0.09197
"287",636,0.09156
"288",637,0.09111
"289",638,0.09066
"290",639,0.09016
"291",640,0.08961
"292",641,0.08902
"293",642,0.08841
"294",643,0.08783
"295",644,0.08728
"296",645,0.08675
"297",646,0.08614
"298",647,0.08563
"299",648,0.08523
"300",649,0.08479
"301",650,0.08444
"302",651,0.08414
"303",652,0.08384
"304",653,0.08352
"305",654,0.08325
"306",655,0.08304
"307",656,0.08281
"308",657,0.08251
"309",658,0.08218
"310",659,0.08187
"311",660,0.08157
"312",661,0.08122
"313",662,0.0809
"314",663,0.08067
"315",664,0.08045
"316",665,0.08028
"317",666,0.08019
"318",667,0.08019
"319",668,0.08017
"320",669,0.08016
"321",670,0.08018
"322",671,0.08025
"323",672,0.08045
"324",673,0.08063
"325",674,0.0807
"326",675,0.08094
"327",676,0.08125
"328",677,0.08159
"329",678,0.08195
"330",679,0.08232
"331",680,0.08277
"332",681,0.08328
"333",682,0.08372
"334",683,0.08434
"335",684,0.08496
"336",685,0.08557
"337",686,0.08639
"338",687,0.08729
"339",688,0.08835
"340",689,0.08969
"341",690,0.09139
"342",691,0.09363
"343",692,0.09633
"344",693,0.09944
"345",694,0.10346
"346",695,0.10779
"347",696,0.11274
"348",697,0.11862
"349",698,0.12441
"350",699,0.13096
"351",700,0.13816
"352",701,0.14556
"353",702,0.15264
"354",703,0.16021
"355",704,0.16795
"356",705,0.17528
"357",706,0.18305
"358",707,0.19105
"359",708,0.1989
"360",709,0.20628
"361",710,0.21428
"362",711,0.22244
"363",712,0.23066
"364",713,0.23888
"365",714,0.24663
"366",715,0.25484
"367",716,0.26343
"368",717,0.27194
"369",718,0.28
"370",719,0.28831
"371",720,0.29692
"372",721,0.30567
"373",722,0.31421
"374",723,0.3227
"375",724,0.33116
"376",725,0.33942
"377",726,0.34686
"378",727,0.3546
"379",728,0.36239
"380",729,0.36989
"381",730,0.37695
"382",731,0.38391
"383",732,0.39056
"384",733,0.39686
"385",734,0.40293
"386",735,0.40874
"387",736,0.41425
"388",737,0.41942
"389",738,0.42421
"390",739,0.42888
"391",740,0.43314
"392",741,0.43705
"393",742,0.44067
"394",743,0.44394
"395",744,0.44697
"396",745,0.44991
"397",746,0.45267
"398",747,0.45495
"399",748,0.45718
"400",749,0.45923
"401",750,0.46115
"402",751,0.46302
"403",752,0.46457
"404",753,0.46597
"405",754,0.4672
"406",755,0.46831
"407",756,0.46953
"408",757,0.47037
"409",758,0.47134
"410",759,0.47234
"411",760,0.47307
"412",761,0.47376
"413",762,0.47423
"414",763,0.47463
"415",764,0.47495
"416",765,0.47503
"417",766,0.47527
"418",767,0.47545
"419",768,0.47551
"420",769,0.47551
"421",770,0.47569
"422",771,0.47588
"423",772,0.47593
"424",773,0.47593
"425",774,0.47603
"426",775,0.47615
"427",776,0.47619
"428",777,0.47616
"429",778,0.47612
"430",779,0.47612
"431",780,0.47591
"432",781,0.47588
"433",782,0.47591
"434",783,0.47592
"435",784,0.47597
"436",785,0.47588
"437",786,0.47594
"438",787,0.47594
"439",788,0.47587
"440",789,0.47585
"441",790,0.47576
"442",791,0.47567
"443",792,0.47556
"444",793,0.47549
"445",794,0.47549
"446",795,0.47542
"447",796,0.47551
"448",797,0.47547
"449",798,0.47533
"450",799,0.47526
"451",800,0.4753
"452",801,0.47525
"453",802,0.47525
"454",803,0.47521
"455",804,0.47509
"456",805,0.47512
"457",806,0.47519
"458",807,0.4752
"459",808,0.47515
"460",809,0.47507
"461",810,0.47494
"462",811,0.47459
"463",812,0.47449
"464",813,0.47443
"465",814,0.47445
"466",815,0.47454
"467",816,0.47457
"468",817,0.47465
"469",818,0.47465
"470",819,0.47454
"471",820,0.47439
"472",821,0.47433
"473",822,0.47432
"474",823,0.47442
"475",824,0.47427
"476",825,0.47414
"477",826,0.47411
"478",827,0.47412
"479",828,0.4741
"480",829,0.47412
"481",830,0.47392
"482",831,0.4737
"483",832,0.47362
"484",833,0.47366
"485",834,0.47368
"486",835,0.4737
"487",836,0.47366
"488",837,0.47368
"489",838,0.47359
"490",839,0.47345
"491",840,0.47347
"492",841,0.47351
"493",842,0.47334
"494",843,0.47333
"495",844,0.47323
"496",845,0.47311
"497",846,0.4731
"498",847,0.47311
"499",848,0.47298
"500",849,0.47311
"501",850,0.47306
"502",851,0.47299
"503",852,0.47291
"504",853,0.47284
"505",854,0.4728
"506",855,0.47266
"507",856,0.47268
"508",857,0.47244
"509",858,0.47239
"510",859,0.47248
"511",860,0.47245
"512",861,0.47232
"513",862,0.47222
"514",863,0.47229
"515",864,0.4721
"516",865,0.47206
"517",866,0.47223
"518",867,0.47223
"519",868,0.4721
"520",869,0.47221
"521",870,0.47227
"522",871,0.47179
"523",872,0.47183
"524",873,0.47185
"525",874,0.47167
"526",875,0.47133
"527",876,0.47106
"528",877,0.47093
"529",878,0.47074
"530",879,0.47075
"531",880,0.47079
"532",881,0.47063
"533",882,0.47056
"534",883,0.47052
"535",884,0.47053
"536",885,0.47058
"537",886,0.47051
"538",887,0.47028
"539",888,0.47038
"540",889,0.47032
"541",890,0.47005
"542",891,0.47037
"543",892,0.46998
"544",893,0.46969
"545",894,0.46972
"546",895,0.46972
"547",896,0.46963
"548",897,0.46969
"549",898,0.46972
"550",899,0.46918
"551",900,0.46935
"552",901,0.46963
"553",902,0.46922
"554",903,0.46884
"555",904,0.46901
"556",905,0.46869
"557",906,0.46869
"558",907,0.46878
"559",908,0.46854
"560",909,0.46844
"561",910,0.46823
"562",911,0.46801
"563",912,0.4678
"564",913,0.46787
"565",914,0.46722
"566",915,0.46759
"567",916,0.46707
"568",917,0.46711
"569",918,0.46713
"570",919,0.467
"571",920,0.46673
"572",921,0.46689
"573",922,0.46666
"574",923,0.46624
"575",924,0.46607
"576",925,0.4659
"577",926,0.46568
"578",927,0.46556
"579",928,0.46567
"580",929,0.46532
"581",930,0.46517
"582",931,0.46472
"583",932,0.46475
"584",933,0.46418
"585",934,0.4637
"586",935,0.46343
"587",936,0.46333
"588",937,0.46306
"589",938,0.46245
"590",939,0.46197
"591",940,0.46191
"592",941,0.46179
"593",942,0.4615
"594",943,0.46074
"595",944,0.46075
"596",945,0.45981
"597",946,0.45882
"598",947,0.45861
"599",948,0.4588
"600",949,0.45789
"601",950,0.45732
"602",951,0.4568
"603",952,0.45575
"604",953,0.45556
"605",954,0.45447
"606",955,0.45326
"607",956,0.45338
"608",957,0.45231
"609",958,0.452
"610",959,0.45175
"611",960,0.45129
"612",961,0.4513
"613",962,0.45064
"614",963,0.45031
"615",964,0.44983
"616",965,0.44994
"617",966,0.44995
"618",967,0.45036
"619",968,0.44984
"620",969,0.44998
"621",970,0.44982
"622",971,0.44975
"623",972,0.44998
"624",973,0.44933
"625",974,0.44909
"626",975,0.44936
"627",976,0.44949
"628",977,0.44957
"629",978,0.45002
"630",979,0.44979
"631",980,0.4493
"632",981,0.44897
"633",982,0.44857
"634",983,0.44863
"635",984,0.44893
"636",985,0.44909
"637",986,0.44961
"638",987,0.44936
"639",988,0.44958
"640",989,0.45013
"641",990,0.45085
"642",991,0.45158
"643",992,0.45276
"644",993,0.45393
"645",994,0.45588
"646",995,0.45818
"647",996,0.46013
"648",997,0.46235
"649",998,0.46352
"650",999,0.46486
"651",1000,0.46621
"652",1001,0.46758
"653",1002,0.46864
"654",1003,0.46965
"655",1004,0.47058
"656",1005,0.47144
"657",1006,0.47223
"658",1007,0.47295
"659",1008,0.47361
"660",1009,0.47427
"661",1010,0.47493
"662",1011,0.47558
"663",1012,0.47619
"664",1013,0.47672
"665",1014,0.47717
"666",1015,0.47755
"667",1016,0.47787
"668",1017,0.47816
"669",1018,0.47838
"670",1019,0.47854
"671",1020,0.4787
"672",1021,0.47892
"673",1022,0.47921
"674",1023,0.47953
"675",1024,0.47986
"676",1025,0.48017
"677",1026,0.48047
"678",1027,0.48077
"679",1028,0.48104
"680",1029,0.4813
"681",1030,0.48154
"682",1031,0.48176
"683",1032,0.48196
"684",1033,0.48215
"685",1034,0.48229
"686",1035,0.48242
"687",1036,0.48256
"688",1037,0.48272
"689",1038,0.48291
"690",1039,0.48311
"691",1040,0.48331
"692",1041,0.4835
"693",1042,0.48369
"694",1043,0.48387
"695",1044,0.48405
"696",1045,0.4842
"697",1046,0.48433
"698",1047,0.48445
"699",1048,0.48455
"700",1049,0.48465
"701",1050,0.48473
"702",1051,0.48479
"703",1052,0.48483
"704",1053,0.48484
"705",1054,0.48479
"706",1055,0.48473
"707",1056,0.4847
"708",1057,0.48475
"709",1058,0.48485
"710",1059,0.48497
"711",1060,0.48508
"712",1061,0.48514
"713",1062,0.48519
"714",1063,0.48521
"715",1064,0.48522
"716",1065,0.48518
"717",1066,0.48511
"718",1067,0.48503
"719",1068,0.48498
"720",1069,0.48496
"721",1070,0.48497
"722",1071,0.48498
"723",1072,0.485
"724",1073,0.48504
"725",1074,0.48509
"726",1075,0.48513
"727",1076,0.48514
"728",1077,0.4851
"729",1078,0.48503
"730",1079,0.48495
"731",1080,0.48486
"732",1081,0.48475
"733",1082,0.48464
"734",1083,0.48452
"735",1084,0.48442
"736",1085,0.48433
"737",1086,0.48425
"738",1087,0.48418
"739",1088,0.4841
"740",1089,0.48403
"741",1090,0.48396
"742",1091,0.48388
"743",1092,0.48378
"744",1093,0.48368
"745",1094,0.48356
"746",1095,0.48343
"747",1096,0.48327
"748",1097,0.48307
"749",1098,0.48286
"750",1099,0.48265
"751",1100,0.48247
"752",1101,0.48232
"753",1102,0.48218
"754",1103,0.48202
"755",1104,0.48183
"756",1105,0.48159
"757",1106,0.48136
"758",1107,0.48117
"759",1108,0.48108
"760",1109,0.48107
"761",1110,0.48109
"762",1111,0.48108
"763",1112,0.48106
"764",1113,0.48104
"765",1114,0.48099
"766",1115,0.48083
"767",1116,0.48051
"768",1117,0.48003
"769",1118,0.47952
"770",1119,0.47907
"771",1120,0.47875
"772",1121,0.47847
"773",1122,0.47823
"774",1123,0.47798
"775",1124,0.47775
"776",1125,0.47754
"777",1126,0.4773
"778",1127,0.47694
"779",1128,0.47647
"780",1129,0.47592
"781",1130,0.4753
"782",1131,0.47461
"783",1132,0.47386
"784",1133,0.47304
"785",1134,0.47216
"786",1135,0.47122
"787",1136,0.47023
"788",1137,0.46917
"789",1138,0.46809
"790",1139,0.46698
"791",1140,0.46584
"792",1141,0.46468
"793",1142,0.4635
"794",1143,0.4623
"795",1144,0.46106
"796",1145,0.45982
"797",1146,0.4586
"798",1147,0.45742
"799",1148,0.45626
"800",1149,0.45514
"801",1150,0.45409
"802",1151,0.45311
"803",1152,0.4522
"804",1153,0.45135
"805",1154,0.45053
"806",1155,0.44976
"807",1156,0.44902
"808",1157,0.44834
"809",1158,0.44769
"810",1159,0.44709
"811",1160,0.44653
"812",1161,0.44602
"813",1162,0.44553
"814",1163,0.44509
"815",1164,0.44469
"816",1165,0.44431
"817",1166,0.44396
"818",1167,0.44363
"819",1168,0.44333
"820",1169,0.44305
"821",1170,0.44278
"822",1171,0.44252
"823",1172,0.44227
"824",1173,0.44204
"825",1174,0.44182
"826",1175,0.44163
"827",1176,0.44145
"828",1177,0.44128
"829",1178,0.4411
"830",1179,0.44092
"831",1180,0.44075
"832",1181,0.44058
"833",1182,0.44041
"834",1183,0.44025
"835",1184,0.44009
"836",1185,0.43993
"837",1186,0.43978
"838",1187,0.43964
"839",1188,0.4395
"840",1189,0.43937
"841",1190,0.43922
"842",1191,0.43908
"843",1192,0.43894
"844",1193,0.43882
"845",1194,0.43871
"846",1195,0.43862
"847",1196,0.43854
"848",1197,0.4385
"849",1198,0.4385
"850",1199,0.43853
"851",1200,0.43857
"852",1201,0.43861
"853",1202,0.43867
"854",1203,0.43873
"855",1204,0.4388
"856",1205,0.43885
"857",1206,0.43889
"858",1207,0.43894
"859",1208,0.43898
"860",1209,0.43904
"861",1210,0.43909
"862",1211,0.43916
"863",1212,0.43924
"864",1213,0.43935
"865",1214,0.43948
"866",1215,0.43963
"867",1216,0.43976
"868",1217,0.43986
"869",1218,0.43994
"870",1219,0.44001
"871",1220,0.44009
"872",1221,0.44018
"873",1222,0.44026
"874",1223,0.44035
"875",1224,0.44044
"876",1225,0.44054
"877",1226,0.44063
"878",1227,0.44073
"879",1228,0.44083
"880",1229,0.44094
"881",1230,0.44106
"882",1231,0.44117
"883",1232,0.44128
"884",1233,0.4414
"885",1234,0.44151
"886",1235,0.44163
"887",1236,0.44176
"888",1237,0.4419
"889",1238,0.44205
"890",1239,0.4422
"891",1240,0.44233
"892",1241,0.44245
"893",1242,0.44256
"894",1243,0.44269
"895",1244,0.44282
"896",1245,0.44295
"897",1246,0.44309
"898",1247,0.44323
"899",1248,0.44337
"900",1249,0.44352
"901",1250,0.44365
"902",1251,0.44375
"903",1252,0.44382
"904",1253,0.44386
"905",1254,0.44389
"906",1255,0.44392
"907",1256,0.44394
"908",1257,0.44395
"909",1258,0.44398
"910",1259,0.44405
"911",1260,0.44414
"912",1261,0.44425
"913",1262,0.44435
"914",1263,0.44442
"915",1264,0.44448
"916",1265,0.44452
"917",1266,0.44453
"918",1267,0.44447
"919",1268,0.44437
"920",1269,0.44424
"921",1270,0.44413
"922",1271,0.44404
"923",1272,0.44396
"924",1273,0.44388
"925",1274,0.44377
"926",1275,0.44363
"927",1276,0.44348
"928",1277,0.44331
"929",1278,0.44315
"930",1279,0.44298
"931",1280,0.44281
"932",1281,0.44262
"933",1282,0.44241
"934",1283,0.44218
"935",1284,0.44193
"936",1285,0.44165
"937",1286,0.44131
"938",1287,0.44092
"939",1288,0.44051
"940",1289,0.44011
"941",1290,0.43976
"942",1291,0.43941
"943",1292,0.43907
"944",1293,0.4387
"945",1294,0.43832
"946",1295,0.43793
"947",1296,0.43751
"948",1297,0.43704
"949",1298,0.4365
"950",1299,0.43593
"951",1300,0.43533
"952",1301,0.43472
"953",1302,0.43409
"954",1303,0.43344
"955",1304,0.43278
"956",1305,0.4321
"957",1306,0.43141
"958",1307,0.43071
"959",1308,0.42999
"960",1309,0.42926
"961",1310,0.42853
"962",1311,0.42777
"963",1312,0.42696
"964",1313,0.42609
"965",1314,0.42518
"966",1315,0.42423
"967",1316,0.42326
"968",1317,0.42226
"969",1318,0.42123
"970",1319,0.42018
"971",1320,0.41913
"972",1321,0.41806
"973",1322,0.41698
"974",1323,0.41588
"975",1324,0.41478
"976",1325,0.41367
"977",1326,0.41255
"978",1327,0.41139
"979",1328,0.41019
"980",1329,0.40895
"981",1330,0.40768
"982",1331,0.40639
"983",1332,0.40507
"984",1333,0.40371
"985",1334,0.40235
"986",1335,0.40101
"987",1336,0.39968
"988",1337,0.39835
"989",1338,0.39701
"990",1339,0.39565
"991",1340,0.39427
"992",1341,0.39287
"993",1342,0.39149
"994",1343,0.39014
"995",1344,0.38881
"996",1345,0.3875
"997",1346,0.38619
"998",1347,0.38488
"999",1348,0.38356
"1000",1349,0.38225
"1001",1350,0.38096
"1002",1351,0.37968
"1003",1352,0.37841
"1004",1353,0.37715
"1005",1354,0.37589
"1006",1355,0.37464
"1007",1356,0.37339
"1008",1357,0.37212
"1009",1358,0.37082
"1010",1359,0.3695
"1011",1360,0.36815
"1012",1361,0.36673
"1013",1362,0.36523
"1014",1363,0.36365
"1015",1364,0.362
"1016",1365,0.36027
"1017",1366,0.35845
"1018",1367,0.35657
"1019",1368,0.35458
"1020",1369,0.35246
"1021",1370,0.35021
"1022",1371,0.34785
"1023",1372,0.34534
"1024",1373,0.34266
"1025",1374,0.33984
"1026",1375,0.33687
"1027",1376,0.33368
"1028",1377,0.33022
"1029",1378,0.32651
"1030",1379,0.32258
"1031",1380,0.31846
"1032",1381,0.31416
"1033",1382,0.30967
"1034",1383,0.305
"1035",1384,0.30018
"1036",1385,0.29521
"1037",1386,0.29007
"1038",1387,0.28479
"1039",1388,0.27939
"1040",1389,0.27377
"1041",1390,0.26803
"1042",1391,0.26229
"1043",1392,0.25668
"1044",1393,0.25111
"1045",1394,0.2456
"1046",1395,0.2402
"1047",1396,0.23493
"1048",1397,0.22978
"1049",1398,0.22473
"1050",1399,0.21979
"1051",1400,0.21492
"1052",1401,0.21013
"1053",1402,0.20551
"1054",1403,0.20111
"1055",1404,0.19695
"1056",1405,0.19298
"1057",1406,0.18918
"1058",1407,0.18549
"1059",1408,0.18194
"1060",1409,0.17854
"1061",1410,0.17531
"1062",1411,0.17228
"1063",1412,0.16945
"1064",1413,0.16676
"1065",1414,0.16421
"1066",1415,0.16176
"1067",1416,0.15946
"1068",1417,0.15728
"1069",1418,0.15523
"1070",1419,0.15332
"1071",1420,0.15153
"1072",1421,0.14985
"1073",1422,0.14822
"1074",1423,0.14667
"1075",1424,0.1452
"1076",1425,0.14385
"1077",1426,0.14262
"1078",1427,0.14153
"1079",1428,0.14052
"1080",1429,0.13957
"1081",1430,0.13867
"1082",1431,0.13782
"1083",1432,0.13704
"1084",1433,0.1363
"1085",1434,0.13561
"1086",1435,0.13497
"1087",1436,0.13438
"1088",1437,0.13382
"1089",1438,0.13331
"1090",1439,0.13284
"1091",1440,0.13241
"1092",1441,0.13202
"1093",1442,0.13167
"1094",1443,0.13137
"1095",1444,0.1311
"1096",1445,0.13087
"1097",1446,0.13068
"1098",1447,0.13052
"1099",1448,0.13038
"1100",1449,0.13027
"1101",1450,0.13019
"1102",1451,0.13013
"1103",1452,0.1301
"1104",1453,0.13009
"1105",1454,0.13012
"1106",1455,0.13017
"1107",1456,0.13025
"1108",1457,0.13036
"1109",1458,0.1305
"1110",1459,0.13068
"1111",1460,0.1309
"1112",1461,0.13116
"1113",1462,0.13146
"1114",1463,0.13181
"1115",1464,0.1322
"1116",1465,0.13263
"1117",1466,0.13311
"1118",1467,0.13363
"1119",1468,0.1342
"1120",1469,0.13481
"1121",1470,0.13547
"1122",1471,0.13618
"1123",1472,0.13695
"1124",1473,0.13776
"1125",1474,0.13859
"1126",1475,0.13945
"1127",1476,0.14033
"1128",1477,0.14124
"1129",1478,0.14218
"1130",1479,0.14313
"1131",1480,0.14411
"1132",1481,0.14511
"1133",1482,0.14613
"1134",1483,0.14718
"1135",1484,0.14824
"1136",1485,0.14934
"1137",1486,0.15049
"1138",1487,0.15167
"1139",1488,0.15288
"1140",1489,0.15408
"1141",1490,0.15529
"1142",1491,0.15651
"1143",1492,0.15774
"1144",1493,0.15896
"1145",1494,0.16019
"1146",1495,0.16143
"1147",1496,0.16268
"1148",1497,0.16396
"1149",1498,0.16527
"1150",1499,0.16658
"1151",1500,0.16788
"1152",1501,0.16918
"1153",1502,0.17048
"1154",1503,0.17178
"1155",1504,0.17308
"1156",1505,0.17437
"1157",1506,0.17568
"1158",1507,0.17698
"1159",1508,0.1783
"1160",1509,0.17964
"1161",1510,0.18097
"1162",1511,0.18229
"1163",1512,0.18359
"1164",1513,0.18488
"1165",1514,0.18617
"1166",1515,0.1875
"1167",1516,0.18884
"1168",1517,0.1902
"1169",1518,0.19156
"1170",1519,0.19293
"1171",1520,0.1943
"1172",1521,0.19568
"1173",1522,0.19704
"1174",1523,0.19837
"1175",1524,0.19969
"1176",1525,0.201
"1177",1526,0.2023
"1178",1527,0.20357
"1179",1528,0.20484
"1180",1529,0.20613
"1181",1530,0.20746
"1182",1531,0.20882
"1183",1532,0.21018
"1184",1533,0.21153
"1185",1534,0.21284
"1186",1535,0.21414
"1187",1536,0.21543
"1188",1537,0.21672
"1189",1538,0.21799
"1190",1539,0.21925
"1191",1540,0.22051
"1192",1541,0.22177
"1193",1542,0.22301
"1194",1543,0.22426
"1195",1544,0.22552
"1196",1545,0.2268
"1197",1546,0.2281
"1198",1547,0.22939
"1199",1548,0.23065
"1200",1549,0.23187
"1201",1550,0.23307
"1202",1551,0.23427
"1203",1552,0.23547
"1204",1553,0.23667
"1205",1554,0.23786
"1206",1555,0.23903
"1207",1556,0.24019
"1208",1557,0.24134
"1209",1558,0.24247
"1210",1559,0.2436
"1211",1560,0.24472
"1212",1561,0.24583
"1213",1562,0.24693
"1214",1563,0.24802
"1215",1564,0.2491
"1216",1565,0.25017
"1217",1566,0.25123
"1218",1567,0.25227
"1219",1568,0.2533
"1220",1569,0.25432
"1221",1570,0.25535
"1222",1571,0.25637
"1223",1572,0.25739
"1224",1573,0.2584
"1225",1574,0.25937
"1226",1575,0.26031
"1227",1576,0.26124
"1228",1577,0.2622
"1229",1578,0.26319
"1230",1579,0.26419
"1231",1580,0.26517
"1232",1581,0.26608
"1233",1582,0.26694
"1234",1583,0.26776
"1235",1584,0.26858
"1236",1585,0.2694
"1237",1586,0.27021
"1238",1587,0.27102
"1239",1588,0.27185
"1240",1589,0.2727
"1241",1590,0.27357
"1242",1591,0.27443
"1243",1592,0.27527
"1244",1593,0.27611
"1245",1594,0.27694
"1246",1595,0.27775
"1247",1596,0.27853
"1248",1597,0.2793
"1249",1598,0.28005
"1250",1599,0.28078
"1251",1600,0.28149
"1252",1601,0.28217
"1253",1602,0.28284
"1254",1603,0.28351
"1255",1604,0.28416
"1256",1605,0.28481
"1257",1606,0.28546
"1258",1607,0.28611
"1259",1608,0.28675
"1260",1609,0.28741
"1261",1610,0.2881
"1262",1611,0.28884
"1263",1612,0.28958
"1264",1613,0.29028
"1265",1614,0.29092
"1266",1615,0.2915
"1267",1616,0.29207
"1268",1617,0.29266
"1269",1618,0.29326
"1270",1619,0.29387
"1271",1620,0.29448
"1272",1621,0.29507
"1273",1622,0.29568
"1274",1623,0.29627
"1275",1624,0.29681
"1276",1625,0.29728
"1277",1626,0.29771
"1278",1627,0.29812
"1279",1628,0.29854
"1280",1629,0.29896
"1281",1630,0.29938
"1282",1631,0.29981
"1283",1632,0.30026
"1284",1633,0.30073
"1285",1634,0.30119
"1286",1635,0.30164
"1287",1636,0.30206
"1288",1637,0.30248
"1289",1638,0.30288
"1290",1639,0.30326
"1291",1640,0.30364
"1292",1641,0.304
"1293",1642,0.30436
"1294",1643,0.30472
"1295",1644,0.30509
"1296",1645,0.30545
"1297",1646,0.3058
"1298",1647,0.30617
"1299",1648,0.30652
"1300",1649,0.30686
"1301",1650,0.30717
"1302",1651,0.30746
