"","Wavelength","Reflectance"
"244",593,0.0815
"245",594,0.08102
"246",595,0.08058
"247",596,0.08019
"248",597,0.0798
"249",598,0.07937
"250",599,0.07892
"251",600,0.07846
"252",601,0.07809
"253",602,0.07768
"254",603,0.07717
"255",604,0.07673
"256",605,0.07623
"257",606,0.07565
"258",607,0.07508
"259",608,0.07447
"260",609,0.0738
"261",610,0.07307
"262",611,0.07237
"263",612,0.07155
"264",613,0.07066
"265",614,0.06993
"266",615,0.06911
"267",616,0.06828
"268",617,0.06761
"269",618,0.06697
"270",619,0.06639
"271",620,0.06589
"272",621,0.06541
"273",622,0.06495
"274",623,0.06454
"275",624,0.06422
"276",625,0.06402
"277",626,0.06392
"278",627,0.06388
"279",628,0.06375
"280",629,0.06354
"281",630,0.06331
"282",631,0.06317
"283",632,0.06295
"284",633,0.06267
"285",634,0.06231
"286",635,0.06189
"287",636,0.06138
"288",637,0.06082
"289",638,0.06026
"290",639,0.05961
"291",640,0.05896
"292",641,0.05834
"293",642,0.0577
"294",643,0.057
"295",644,0.05628
"296",645,0.05561
"297",646,0.05499
"298",647,0.05442
"299",648,0.0539
"300",649,0.05345
"301",650,0.05301
"302",651,0.0526
"303",652,0.05224
"304",653,0.05189
"305",654,0.0515
"306",655,0.05111
"307",656,0.05076
"308",657,0.05045
"309",658,0.05012
"310",659,0.04974
"311",660,0.0493
"312",661,0.04894
"313",662,0.04861
"314",663,0.04827
"315",664,0.04791
"316",665,0.04765
"317",666,0.04747
"318",667,0.04725
"319",668,0.0471
"320",669,0.04701
"321",670,0.04697
"322",671,0.04696
"323",672,0.04701
"324",673,0.04707
"325",674,0.04713
"326",675,0.04719
"327",676,0.04735
"328",677,0.04757
"329",678,0.04778
"330",679,0.04802
"331",680,0.04833
"332",681,0.04872
"333",682,0.04918
"334",683,0.04967
"335",684,0.05027
"336",685,0.051
"337",686,0.0519
"338",687,0.05292
"339",688,0.05428
"340",689,0.05609
"341",690,0.05815
"342",691,0.06088
"343",692,0.06414
"344",693,0.06786
"345",694,0.07252
"346",695,0.07748
"347",696,0.08304
"348",697,0.08955
"349",698,0.09594
"350",699,0.10304
"351",700,0.11076
"352",701,0.11867
"353",702,0.12611
"354",703,0.13408
"355",704,0.14214
"356",705,0.14962
"357",706,0.15778
"358",707,0.16596
"359",708,0.17383
"360",709,0.18126
"361",710,0.18927
"362",711,0.19744
"363",712,0.20561
"364",713,0.2137
"365",714,0.22119
"366",715,0.2291
"367",716,0.23734
"368",717,0.24548
"369",718,0.25304
"370",719,0.26096
"371",720,0.26918
"372",721,0.2773
"373",722,0.28526
"374",723,0.29312
"375",724,0.30089
"376",725,0.30845
"377",726,0.31525
"378",727,0.32229
"379",728,0.32925
"380",729,0.33588
"381",730,0.34241
"382",731,0.3487
"383",732,0.35459
"384",733,0.36016
"385",734,0.36566
"386",735,0.37075
"387",736,0.3755
"388",737,0.37998
"389",738,0.38424
"390",739,0.38826
"391",740,0.39196
"392",741,0.39535
"393",742,0.39846
"394",743,0.40139
"395",744,0.40406
"396",745,0.4065
"397",746,0.40874
"398",747,0.41077
"399",748,0.41266
"400",749,0.41448
"401",750,0.41616
"402",751,0.41765
"403",752,0.41903
"404",753,0.42023
"405",754,0.42132
"406",755,0.42231
"407",756,0.42316
"408",757,0.42382
"409",758,0.42437
"410",759,0.42484
"411",760,0.42527
"412",761,0.42577
"413",762,0.42614
"414",763,0.42654
"415",764,0.42695
"416",765,0.42714
"417",766,0.42748
"418",767,0.4277
"419",768,0.4279
"420",769,0.42811
"421",770,0.42806
"422",771,0.42816
"423",772,0.42818
"424",773,0.4282
"425",774,0.42834
"426",775,0.42822
"427",776,0.42817
"428",777,0.42817
"429",778,0.42813
"430",779,0.42802
"431",780,0.42815
"432",781,0.42805
"433",782,0.42792
"434",783,0.42784
"435",784,0.42778
"436",785,0.42786
"437",786,0.42773
"438",787,0.42764
"439",788,0.42758
"440",789,0.42741
"441",790,0.4274
"442",791,0.42733
"443",792,0.42725
"444",793,0.42719
"445",794,0.42712
"446",795,0.42689
"447",796,0.42693
"448",797,0.42694
"449",798,0.42687
"450",799,0.42678
"451",800,0.42659
"452",801,0.42642
"453",802,0.4264
"454",803,0.42638
"455",804,0.42629
"456",805,0.42636
"457",806,0.42623
"458",807,0.42636
"459",808,0.42631
"460",809,0.42601
"461",810,0.42576
"462",811,0.42558
"463",812,0.42554
"464",813,0.42549
"465",814,0.42543
"466",815,0.42535
"467",816,0.42516
"468",817,0.42506
"469",818,0.42514
"470",819,0.42524
"471",820,0.42525
"472",821,0.42509
"473",822,0.42483
"474",823,0.42486
"475",824,0.42492
"476",825,0.42484
"477",826,0.42467
"478",827,0.42451
"479",828,0.42438
"480",829,0.42421
"481",830,0.42413
"482",831,0.42399
"483",832,0.42392
"484",833,0.42398
"485",834,0.42393
"486",835,0.42392
"487",836,0.4238
"488",837,0.42377
"489",838,0.4238
"490",839,0.42378
"491",840,0.42373
"492",841,0.42389
"493",842,0.42359
"494",843,0.42351
"495",844,0.42349
"496",845,0.42336
"497",846,0.42316
"498",847,0.42314
"499",848,0.4233
"500",849,0.42307
"501",850,0.42302
"502",851,0.42304
"503",852,0.42294
"504",853,0.42277
"505",854,0.4228
"506",855,0.42276
"507",856,0.42279
"508",857,0.42266
"509",858,0.42239
"510",859,0.42223
"511",860,0.42218
"512",861,0.42207
"513",862,0.42211
"514",863,0.422
"515",864,0.42214
"516",865,0.42186
"517",866,0.42161
"518",867,0.42168
"519",868,0.42175
"520",869,0.42156
"521",870,0.4214
"522",871,0.42176
"523",872,0.42159
"524",873,0.42139
"525",874,0.42134
"526",875,0.42104
"527",876,0.42062
"528",877,0.42054
"529",878,0.42061
"530",879,0.42039
"531",880,0.42032
"532",881,0.42043
"533",882,0.42008
"534",883,0.41985
"535",884,0.41979
"536",885,0.41974
"537",886,0.41975
"538",887,0.41973
"539",888,0.41953
"540",889,0.4194
"541",890,0.41959
"542",891,0.4192
"543",892,0.41886
"544",893,0.41897
"545",894,0.41895
"546",895,0.41866
"547",896,0.41851
"548",897,0.41845
"549",898,0.41811
"550",899,0.41814
"551",900,0.41825
"552",901,0.41812
"553",902,0.41836
"554",903,0.41799
"555",904,0.41741
"556",905,0.41765
"557",906,0.41772
"558",907,0.41743
"559",908,0.41722
"560",909,0.41705
"561",910,0.41698
"562",911,0.4166
"563",912,0.41639
"564",913,0.41624
"565",914,0.41608
"566",915,0.41593
"567",916,0.41558
"568",917,0.41573
"569",918,0.41576
"570",919,0.41561
"571",920,0.41545
"572",921,0.41527
"573",922,0.415
"574",923,0.41487
"575",924,0.41482
"576",925,0.41452
"577",926,0.41414
"578",927,0.41398
"579",928,0.41367
"580",929,0.41321
"581",930,0.41295
"582",931,0.41227
"583",932,0.41205
"584",933,0.41189
"585",934,0.41165
"586",935,0.41089
"587",936,0.41094
"588",937,0.41059
"589",938,0.4102
"590",939,0.40978
"591",940,0.40932
"592",941,0.40885
"593",942,0.40863
"594",943,0.40778
"595",944,0.40772
"596",945,0.40735
"597",946,0.40671
"598",947,0.40616
"599",948,0.40581
"600",949,0.40502
"601",950,0.40411
"602",951,0.40303
"603",952,0.40217
"604",953,0.40197
"605",954,0.40132
"606",955,0.40005
"607",956,0.3994
"608",957,0.39887
"609",958,0.39899
"610",959,0.39826
"611",960,0.39828
"612",961,0.39754
"613",962,0.39732
"614",963,0.39746
"615",964,0.39659
"616",965,0.39686
"617",966,0.39637
"618",967,0.39662
"619",968,0.39631
"620",969,0.39621
"621",970,0.39632
"622",971,0.39607
"623",972,0.39666
"624",973,0.39617
"625",974,0.39611
"626",975,0.39629
"627",976,0.39614
"628",977,0.39584
"629",978,0.39631
"630",979,0.3962
"631",980,0.39624
"632",981,0.39686
"633",982,0.39588
"634",983,0.39598
"635",984,0.39604
"636",985,0.39643
"637",986,0.39646
"638",987,0.39664
"639",988,0.39718
"640",989,0.39759
"641",990,0.39892
"642",991,0.40016
"643",992,0.40155
"644",993,0.40342
"645",994,0.40546
"646",995,0.40744
"647",996,0.40909
"648",997,0.41101
"649",998,0.41214
"650",999,0.41351
"651",1000,0.41488
"652",1001,0.41626
"653",1002,0.41746
"654",1003,0.41862
"655",1004,0.41974
"656",1005,0.42084
"657",1006,0.42198
"658",1007,0.42314
"659",1008,0.42422
"660",1009,0.42511
"661",1010,0.42574
"662",1011,0.42618
"663",1012,0.42653
"664",1013,0.4269
"665",1014,0.42731
"666",1015,0.42769
"667",1016,0.42807
"668",1017,0.42843
"669",1018,0.42878
"670",1019,0.42912
"671",1020,0.42946
"672",1021,0.4298
"673",1022,0.43015
"674",1023,0.4305
"675",1024,0.43084
"676",1025,0.43118
"677",1026,0.43152
"678",1027,0.43186
"679",1028,0.43217
"680",1029,0.43244
"681",1030,0.43266
"682",1031,0.43284
"683",1032,0.43301
"684",1033,0.43322
"685",1034,0.43347
"686",1035,0.43372
"687",1036,0.43398
"688",1037,0.43422
"689",1038,0.43445
"690",1039,0.43467
"691",1040,0.43488
"692",1041,0.43509
"693",1042,0.4353
"694",1043,0.4355
"695",1044,0.43568
"696",1045,0.43584
"697",1046,0.43597
"698",1047,0.43609
"699",1048,0.4362
"700",1049,0.43631
"701",1050,0.43643
"702",1051,0.43653
"703",1052,0.43661
"704",1053,0.43665
"705",1054,0.43663
"706",1055,0.4366
"707",1056,0.43657
"708",1057,0.43657
"709",1058,0.43658
"710",1059,0.4366
"711",1060,0.43662
"712",1061,0.43664
"713",1062,0.43667
"714",1063,0.4367
"715",1064,0.43672
"716",1065,0.43672
"717",1066,0.43671
"718",1067,0.43669
"719",1068,0.43668
"720",1069,0.43667
"721",1070,0.43667
"722",1071,0.43667
"723",1072,0.43666
"724",1073,0.43666
"725",1074,0.43666
"726",1075,0.43665
"727",1076,0.43664
"728",1077,0.43661
"729",1078,0.43658
"730",1079,0.43654
"731",1080,0.4365
"732",1081,0.43646
"733",1082,0.43641
"734",1083,0.43636
"735",1084,0.43628
"736",1085,0.43617
"737",1086,0.43604
"738",1087,0.43591
"739",1088,0.43579
"740",1089,0.43568
"741",1090,0.43557
"742",1091,0.43545
"743",1092,0.43531
"744",1093,0.43513
"745",1094,0.43494
"746",1095,0.43474
"747",1096,0.43455
"748",1097,0.43436
"749",1098,0.43417
"750",1099,0.43399
"751",1100,0.43383
"752",1101,0.4337
"753",1102,0.43358
"754",1103,0.43343
"755",1104,0.43323
"756",1105,0.43298
"757",1106,0.43271
"758",1107,0.43248
"759",1108,0.43233
"760",1109,0.43225
"761",1110,0.43219
"762",1111,0.43209
"763",1112,0.43193
"764",1113,0.43175
"765",1114,0.43152
"766",1115,0.43122
"767",1116,0.43081
"768",1117,0.43027
"769",1118,0.42972
"770",1119,0.42924
"771",1120,0.42888
"772",1121,0.4286
"773",1122,0.42834
"774",1123,0.42808
"775",1124,0.42782
"776",1125,0.42758
"777",1126,0.4273
"778",1127,0.4269
"779",1128,0.42637
"780",1129,0.42575
"781",1130,0.42505
"782",1131,0.42427
"783",1132,0.42342
"784",1133,0.4225
"785",1134,0.4215
"786",1135,0.42041
"787",1136,0.41923
"788",1137,0.41796
"789",1138,0.41667
"790",1139,0.4154
"791",1140,0.41412
"792",1141,0.41284
"793",1142,0.41154
"794",1143,0.41024
"795",1144,0.40892
"796",1145,0.40759
"797",1146,0.40628
"798",1147,0.40499
"799",1148,0.4037
"800",1149,0.40244
"801",1150,0.40126
"802",1151,0.4002
"803",1152,0.39922
"804",1153,0.39831
"805",1154,0.39746
"806",1155,0.39668
"807",1156,0.39596
"808",1157,0.3953
"809",1158,0.39466
"810",1159,0.39405
"811",1160,0.39347
"812",1161,0.39293
"813",1162,0.39244
"814",1163,0.39199
"815",1164,0.39158
"816",1165,0.3912
"817",1166,0.39085
"818",1167,0.39051
"819",1168,0.39021
"820",1169,0.38992
"821",1170,0.38966
"822",1171,0.38942
"823",1172,0.38921
"824",1173,0.389
"825",1174,0.3888
"826",1175,0.38861
"827",1176,0.38842
"828",1177,0.38823
"829",1178,0.38802
"830",1179,0.38781
"831",1180,0.3876
"832",1181,0.3874
"833",1182,0.38723
"834",1183,0.38708
"835",1184,0.38694
"836",1185,0.3868
"837",1186,0.38664
"838",1187,0.38647
"839",1188,0.38629
"840",1189,0.38614
"841",1190,0.38599
"842",1191,0.38586
"843",1192,0.38574
"844",1193,0.38565
"845",1194,0.38561
"846",1195,0.38559
"847",1196,0.38559
"848",1197,0.38558
"849",1198,0.38556
"850",1199,0.38555
"851",1200,0.38554
"852",1201,0.38556
"853",1202,0.3856
"854",1203,0.38566
"855",1204,0.38573
"856",1205,0.38579
"857",1206,0.38586
"858",1207,0.38593
"859",1208,0.38601
"860",1209,0.38608
"861",1210,0.38616
"862",1211,0.38624
"863",1212,0.38633
"864",1213,0.38642
"865",1214,0.38651
"866",1215,0.38661
"867",1216,0.38672
"868",1217,0.38682
"869",1218,0.38693
"870",1219,0.38705
"871",1220,0.38718
"872",1221,0.38733
"873",1222,0.38751
"874",1223,0.38768
"875",1224,0.38784
"876",1225,0.38798
"877",1226,0.38812
"878",1227,0.38825
"879",1228,0.38839
"880",1229,0.38855
"881",1230,0.3887
"882",1231,0.38886
"883",1232,0.38899
"884",1233,0.38911
"885",1234,0.38922
"886",1235,0.38933
"887",1236,0.38945
"888",1237,0.38958
"889",1238,0.38971
"890",1239,0.38984
"891",1240,0.38998
"892",1241,0.39013
"893",1242,0.39028
"894",1243,0.39042
"895",1244,0.39052
"896",1245,0.3906
"897",1246,0.39068
"898",1247,0.39077
"899",1248,0.39088
"900",1249,0.39101
"901",1250,0.39114
"902",1251,0.39124
"903",1252,0.39133
"904",1253,0.3914
"905",1254,0.39146
"906",1255,0.39152
"907",1256,0.39158
"908",1257,0.39164
"909",1258,0.3917
"910",1259,0.39175
"911",1260,0.39182
"912",1261,0.39187
"913",1262,0.39191
"914",1263,0.39193
"915",1264,0.39193
"916",1265,0.3919
"917",1266,0.39186
"918",1267,0.39178
"919",1268,0.39168
"920",1269,0.39156
"921",1270,0.39144
"922",1271,0.39132
"923",1272,0.39119
"924",1273,0.39106
"925",1274,0.39094
"926",1275,0.39084
"927",1276,0.39074
"928",1277,0.39062
"929",1278,0.39043
"930",1279,0.39018
"931",1280,0.3899
"932",1281,0.38961
"933",1282,0.38933
"934",1283,0.38905
"935",1284,0.38877
"936",1285,0.38848
"937",1286,0.38818
"938",1287,0.3879
"939",1288,0.3876
"940",1289,0.38726
"941",1290,0.38687
"942",1291,0.38645
"943",1292,0.386
"944",1293,0.38553
"945",1294,0.38507
"946",1295,0.38459
"947",1296,0.38408
"948",1297,0.38355
"949",1298,0.38299
"950",1299,0.38239
"951",1300,0.38179
"952",1301,0.38117
"953",1302,0.38055
"954",1303,0.37991
"955",1304,0.37925
"956",1305,0.37855
"957",1306,0.37782
"958",1307,0.37706
"959",1308,0.37629
"960",1309,0.3755
"961",1310,0.3747
"962",1311,0.37388
"963",1312,0.37301
"964",1313,0.3721
"965",1314,0.37116
"966",1315,0.37017
"967",1316,0.36913
"968",1317,0.36801
"969",1318,0.36684
"970",1319,0.36565
"971",1320,0.36446
"972",1321,0.36326
"973",1322,0.36204
"974",1323,0.36081
"975",1324,0.35955
"976",1325,0.35828
"977",1326,0.35699
"978",1327,0.35567
"979",1328,0.35433
"980",1329,0.35296
"981",1330,0.35157
"982",1331,0.35018
"983",1332,0.34878
"984",1333,0.34738
"985",1334,0.34597
"986",1335,0.34454
"987",1336,0.34309
"988",1337,0.34162
"989",1338,0.34016
"990",1339,0.33871
"991",1340,0.33728
"992",1341,0.33585
"993",1342,0.33442
"994",1343,0.333
"995",1344,0.33158
"996",1345,0.33016
"997",1346,0.32875
"998",1347,0.32736
"999",1348,0.32598
"1000",1349,0.32461
"1001",1350,0.32324
"1002",1351,0.32189
"1003",1352,0.32055
"1004",1353,0.31922
"1005",1354,0.31786
"1006",1355,0.31651
"1007",1356,0.31514
"1008",1357,0.31375
"1009",1358,0.31232
"1010",1359,0.31087
"1011",1360,0.30939
"1012",1361,0.30785
"1013",1362,0.30622
"1014",1363,0.30453
"1015",1364,0.30277
"1016",1365,0.30093
"1017",1366,0.29904
"1018",1367,0.29709
"1019",1368,0.29503
"1020",1369,0.29285
"1021",1370,0.29054
"1022",1371,0.28811
"1023",1372,0.28553
"1024",1373,0.28278
"1025",1374,0.2799
"1026",1375,0.27684
"1027",1376,0.27358
"1028",1377,0.27004
"1029",1378,0.26623
"1030",1379,0.2622
"1031",1380,0.258
"1032",1381,0.25365
"1033",1382,0.24912
"1034",1383,0.24444
"1035",1384,0.23966
"1036",1385,0.23478
"1037",1386,0.22979
"1038",1387,0.2247
"1039",1388,0.21953
"1040",1389,0.21423
"1041",1390,0.20884
"1042",1391,0.20347
"1043",1392,0.19822
"1044",1393,0.193
"1045",1394,0.18786
"1046",1395,0.18281
"1047",1396,0.1779
"1048",1397,0.17309
"1049",1398,0.16839
"1050",1399,0.16383
"1051",1400,0.15938
"1052",1401,0.15505
"1053",1402,0.15088
"1054",1403,0.14691
"1055",1404,0.14316
"1056",1405,0.1396
"1057",1406,0.13618
"1058",1407,0.1329
"1059",1408,0.12974
"1060",1409,0.12673
"1061",1410,0.12389
"1062",1411,0.12123
"1063",1412,0.11877
"1064",1413,0.11644
"1065",1414,0.1142
"1066",1415,0.11203
"1067",1416,0.10994
"1068",1417,0.10798
"1069",1418,0.10616
"1070",1419,0.1045
"1071",1420,0.10297
"1072",1421,0.10154
"1073",1422,0.10017
"1074",1423,0.09887
"1075",1424,0.09765
"1076",1425,0.0965
"1077",1426,0.09541
"1078",1427,0.0944
"1079",1428,0.09344
"1080",1429,0.09255
"1081",1430,0.09172
"1082",1431,0.09095
"1083",1432,0.09025
"1084",1433,0.08961
"1085",1434,0.08904
"1086",1435,0.08854
"1087",1436,0.08807
"1088",1437,0.08764
"1089",1438,0.08724
"1090",1439,0.08687
"1091",1440,0.08654
"1092",1441,0.08624
"1093",1442,0.08598
"1094",1443,0.08575
"1095",1444,0.08554
"1096",1445,0.08538
"1097",1446,0.08524
"1098",1447,0.08512
"1099",1448,0.08501
"1100",1449,0.0849
"1101",1450,0.08481
"1102",1451,0.08473
"1103",1452,0.08469
"1104",1453,0.08466
"1105",1454,0.08466
"1106",1455,0.0847
"1107",1456,0.08477
"1108",1457,0.08489
"1109",1458,0.08504
"1110",1459,0.08521
"1111",1460,0.08541
"1112",1461,0.08563
"1113",1462,0.08589
"1114",1463,0.0862
"1115",1464,0.08656
"1116",1465,0.08696
"1117",1466,0.0874
"1118",1467,0.08785
"1119",1468,0.08831
"1120",1469,0.08881
"1121",1470,0.08936
"1122",1471,0.08997
"1123",1472,0.09063
"1124",1473,0.09133
"1125",1474,0.09204
"1126",1475,0.09278
"1127",1476,0.09354
"1128",1477,0.09433
"1129",1478,0.09514
"1130",1479,0.09596
"1131",1480,0.09681
"1132",1481,0.09768
"1133",1482,0.09858
"1134",1483,0.09949
"1135",1484,0.10043
"1136",1485,0.1014
"1137",1486,0.10242
"1138",1487,0.10348
"1139",1488,0.10456
"1140",1489,0.10565
"1141",1490,0.10676
"1142",1491,0.10788
"1143",1492,0.10901
"1144",1493,0.11013
"1145",1494,0.11126
"1146",1495,0.11238
"1147",1496,0.1135
"1148",1497,0.1146
"1149",1498,0.11569
"1150",1499,0.11678
"1151",1500,0.11791
"1152",1501,0.11908
"1153",1502,0.12027
"1154",1503,0.12147
"1155",1504,0.12267
"1156",1505,0.12389
"1157",1506,0.12511
"1158",1507,0.12633
"1159",1508,0.12754
"1160",1509,0.12874
"1161",1510,0.12994
"1162",1511,0.13112
"1163",1512,0.13229
"1164",1513,0.13345
"1165",1514,0.13462
"1166",1515,0.13582
"1167",1516,0.13704
"1168",1517,0.13827
"1169",1518,0.13951
"1170",1519,0.14074
"1171",1520,0.14197
"1172",1521,0.1432
"1173",1522,0.14442
"1174",1523,0.1456
"1175",1524,0.14678
"1176",1525,0.14795
"1177",1526,0.14914
"1178",1527,0.15033
"1179",1528,0.15152
"1180",1529,0.15273
"1181",1530,0.15395
"1182",1531,0.15518
"1183",1532,0.15642
"1184",1533,0.15765
"1185",1534,0.15888
"1186",1535,0.16009
"1187",1536,0.1613
"1188",1537,0.1625
"1189",1538,0.16369
"1190",1539,0.16486
"1191",1540,0.16602
"1192",1541,0.16716
"1193",1542,0.16826
"1194",1543,0.16936
"1195",1544,0.1705
"1196",1545,0.1717
"1197",1546,0.17295
"1198",1547,0.1742
"1199",1548,0.17541
"1200",1549,0.1766
"1201",1550,0.17777
"1202",1551,0.17893
"1203",1552,0.18008
"1204",1553,0.1812
"1205",1554,0.18231
"1206",1555,0.18341
"1207",1556,0.1845
"1208",1557,0.18557
"1209",1558,0.18664
"1210",1559,0.18771
"1211",1560,0.1888
"1212",1561,0.18988
"1213",1562,0.19094
"1214",1563,0.19197
"1215",1564,0.19298
"1216",1565,0.19396
"1217",1566,0.19494
"1218",1567,0.19592
"1219",1568,0.19688
"1220",1569,0.19786
"1221",1570,0.19885
"1222",1571,0.1999
"1223",1572,0.20094
"1224",1573,0.20195
"1225",1574,0.20288
"1226",1575,0.20377
"1227",1576,0.20463
"1228",1577,0.20548
"1229",1578,0.20631
"1230",1579,0.20713
"1231",1580,0.20795
"1232",1581,0.20879
"1233",1582,0.20966
"1234",1583,0.21053
"1235",1584,0.21138
"1236",1585,0.21222
"1237",1586,0.21303
"1238",1587,0.21384
"1239",1588,0.21466
"1240",1589,0.2155
"1241",1590,0.21634
"1242",1591,0.21718
"1243",1592,0.21801
"1244",1593,0.21885
"1245",1594,0.21968
"1246",1595,0.22048
"1247",1596,0.22124
"1248",1597,0.22197
"1249",1598,0.22269
"1250",1599,0.2234
"1251",1600,0.22411
"1252",1601,0.2248
"1253",1602,0.22547
"1254",1603,0.22612
"1255",1604,0.22675
"1256",1605,0.22737
"1257",1606,0.22798
"1258",1607,0.22858
"1259",1608,0.22918
"1260",1609,0.22978
"1261",1610,0.23039
"1262",1611,0.23101
"1263",1612,0.23164
"1264",1613,0.23227
"1265",1614,0.23291
"1266",1615,0.23355
"1267",1616,0.23419
"1268",1617,0.2348
"1269",1618,0.23539
"1270",1619,0.23595
"1271",1620,0.2365
"1272",1621,0.23706
"1273",1622,0.23762
"1274",1623,0.23817
"1275",1624,0.23869
"1276",1625,0.23918
"1277",1626,0.23965
"1278",1627,0.2401
"1279",1628,0.24057
"1280",1629,0.24104
"1281",1630,0.24151
"1282",1631,0.24197
"1283",1632,0.2424
"1284",1633,0.24282
"1285",1634,0.24322
"1286",1635,0.24364
"1287",1636,0.24406
"1288",1637,0.24448
"1289",1638,0.24489
"1290",1639,0.24529
"1291",1640,0.24568
"1292",1641,0.24605
"1293",1642,0.24641
"1294",1643,0.24675
"1295",1644,0.24706
"1296",1645,0.24737
"1297",1646,0.24767
"1298",1647,0.24797
"1299",1648,0.24826
"1300",1649,0.24855
"1301",1650,0.24885
"1302",1651,0.24916
