"","Wavelength","Reflectance"
"100",449,0.09099
"101",450,0.09054
"102",451,0.09005
"103",452,0.08974
"104",453,0.08924
"105",454,0.0887
"106",455,0.08832
"107",456,0.08815
"108",457,0.08795
"109",458,0.08735
"110",459,0.08711
"111",460,0.08714
"112",461,0.08717
"113",462,0.08695
"114",463,0.08659
"115",464,0.08632
"116",465,0.08627
"117",466,0.08631
"118",467,0.08612
"119",468,0.08602
"120",469,0.08593
"121",470,0.08565
"122",471,0.08515
"123",472,0.08468
"124",473,0.08453
"125",474,0.08455
"126",475,0.08449
"127",476,0.08402
"128",477,0.08371
"129",478,0.08342
"130",479,0.08296
"131",480,0.08254
"132",481,0.0822
"133",482,0.08199
"134",483,0.08185
"135",484,0.08172
"136",485,0.08148
"137",486,0.08148
"138",487,0.08149
"139",488,0.0812
"140",489,0.08111
"141",490,0.08117
"142",491,0.08137
"143",492,0.08151
"144",493,0.08159
"145",494,0.08161
"146",495,0.08197
"147",496,0.08211
"148",497,0.08186
"149",498,0.0822
"150",499,0.08263
"151",500,0.08299
"152",501,0.0835
"153",502,0.08406
"154",503,0.08467
"155",504,0.08546
"156",505,0.08638
"157",506,0.08741
"158",507,0.08865
"159",508,0.08997
"160",509,0.09139
"161",510,0.0932
"162",511,0.09516
"163",512,0.09725
"164",513,0.09948
"165",514,0.10193
"166",515,0.10464
"167",516,0.10765
"168",517,0.11062
"169",518,0.11369
"170",519,0.11711
"171",520,0.12074
"172",521,0.1244
"173",522,0.12788
"174",523,0.13151
"175",524,0.13519
"176",525,0.13882
"177",526,0.14216
"178",527,0.14543
"179",528,0.14869
"180",529,0.15174
"181",530,0.15438
"182",531,0.15662
"183",532,0.15874
"184",533,0.16065
"185",534,0.16237
"186",535,0.16398
"187",536,0.16521
"188",537,0.16615
"189",538,0.16698
"190",539,0.16773
"191",540,0.16839
"192",541,0.16894
"193",542,0.1693
"194",543,0.16964
"195",544,0.17005
"196",545,0.17045
"197",546,0.17076
"198",547,0.17097
"199",548,0.17122
"200",549,0.17155
"201",550,0.17189
"202",551,0.17201
"203",552,0.17212
"204",553,0.17206
"205",554,0.17152
"206",555,0.1708
"207",556,0.16991
"208",557,0.16889
"209",558,0.16762
"210",559,0.16624
"211",560,0.16481
"212",561,0.16315
"213",562,0.16142
"214",563,0.15962
"215",564,0.15751
"216",565,0.1553
"217",566,0.15303
"218",567,0.15072
"219",568,0.14813
"220",569,0.14545
"221",570,0.14292
"222",571,0.14024
"223",572,0.13757
"224",573,0.135
"225",574,0.1327
"226",575,0.13039
"227",576,0.1281
"228",577,0.12609
"229",578,0.12414
"230",579,0.1222
"231",580,0.12026
"232",581,0.11859
"233",582,0.1171
"234",583,0.11572
"235",584,0.11422
"236",585,0.11294
"237",586,0.11187
"238",587,0.11067
"239",588,0.10959
"240",589,0.1086
"241",590,0.10756
"242",591,0.10672
"243",592,0.10601
"244",593,0.10535
"245",594,0.10465
"246",595,0.10405
"247",596,0.10356
"248",597,0.10314
"249",598,0.10266
"250",599,0.10213
"251",600,0.1016
"252",601,0.10089
"253",602,0.10019
"254",603,0.09958
"255",604,0.09874
"256",605,0.09794
"257",606,0.09715
"258",607,0.09622
"259",608,0.09514
"260",609,0.09405
"261",610,0.09304
"262",611,0.09186
"263",612,0.09059
"264",613,0.0893
"265",614,0.08825
"266",615,0.08713
"267",616,0.08598
"268",617,0.08495
"269",618,0.08402
"270",619,0.08316
"271",620,0.08238
"272",621,0.08168
"273",622,0.08104
"274",623,0.08046
"275",624,0.08001
"276",625,0.0796
"277",626,0.07921
"278",627,0.07885
"279",628,0.07867
"280",629,0.07854
"281",630,0.07843
"282",631,0.07831
"283",632,0.07814
"284",633,0.07784
"285",634,0.0774
"286",635,0.07699
"287",636,0.07637
"288",637,0.07558
"289",638,0.07473
"290",639,0.07386
"291",640,0.07299
"292",641,0.07209
"293",642,0.07124
"294",643,0.07024
"295",644,0.06917
"296",645,0.06815
"297",646,0.06727
"298",647,0.06641
"299",648,0.06556
"300",649,0.06478
"301",650,0.06423
"302",651,0.06377
"303",652,0.06324
"304",653,0.06279
"305",654,0.06232
"306",655,0.06181
"307",656,0.06127
"308",657,0.06081
"309",658,0.06035
"310",659,0.05985
"311",660,0.05939
"312",661,0.05892
"313",662,0.05851
"314",663,0.05822
"315",664,0.05787
"316",665,0.05767
"317",666,0.05761
"318",667,0.0576
"319",668,0.05762
"320",669,0.05779
"321",670,0.05808
"322",671,0.05835
"323",672,0.05872
"324",673,0.05918
"325",674,0.05972
"326",675,0.06022
"327",676,0.06087
"328",677,0.06162
"329",678,0.06239
"330",679,0.06336
"331",680,0.06428
"332",681,0.06511
"333",682,0.06602
"334",683,0.06704
"335",684,0.06804
"336",685,0.06903
"337",686,0.07013
"338",687,0.07136
"339",688,0.07297
"340",689,0.07513
"341",690,0.07777
"342",691,0.08134
"343",692,0.08569
"344",693,0.09071
"345",694,0.09699
"346",695,0.10385
"347",696,0.11158
"348",697,0.12049
"349",698,0.1293
"350",699,0.13908
"351",700,0.14964
"352",701,0.16034
"353",702,0.17034
"354",703,0.18104
"355",704,0.19183
"356",705,0.2017
"357",706,0.21233
"358",707,0.22304
"359",708,0.23337
"360",709,0.24304
"361",710,0.25343
"362",711,0.26384
"363",712,0.27417
"364",713,0.28442
"365",714,0.29382
"366",715,0.30373
"367",716,0.31403
"368",717,0.32416
"369",718,0.33359
"370",719,0.3433
"371",720,0.35319
"372",721,0.36292
"373",722,0.37271
"374",723,0.38205
"375",724,0.39112
"376",725,0.39994
"377",726,0.40797
"378",727,0.41621
"379",728,0.42437
"380",729,0.43213
"381",730,0.43939
"382",731,0.4466
"383",732,0.45352
"384",733,0.46003
"385",734,0.46613
"386",735,0.4719
"387",736,0.4773
"388",737,0.48227
"389",738,0.48677
"390",739,0.49099
"391",740,0.49514
"392",741,0.49902
"393",742,0.50247
"394",743,0.50549
"395",744,0.50847
"396",745,0.51109
"397",746,0.51337
"398",747,0.51572
"399",748,0.51768
"400",749,0.51935
"401",750,0.52086
"402",751,0.52231
"403",752,0.52337
"404",753,0.52448
"405",754,0.52569
"406",755,0.52681
"407",756,0.52742
"408",757,0.52801
"409",758,0.52854
"410",759,0.52899
"411",760,0.52936
"412",761,0.52965
"413",762,0.52991
"414",763,0.53005
"415",764,0.53012
"416",765,0.53034
"417",766,0.53044
"418",767,0.53043
"419",768,0.53037
"420",769,0.53027
"421",770,0.52996
"422",771,0.52995
"423",772,0.53003
"424",773,0.52997
"425",774,0.52966
"426",775,0.52945
"427",776,0.52929
"428",777,0.52917
"429",778,0.52907
"430",779,0.52894
"431",780,0.5288
"432",781,0.52862
"433",782,0.52848
"434",783,0.52842
"435",784,0.52836
"436",785,0.52826
"437",786,0.52796
"438",787,0.52804
"439",788,0.52833
"440",789,0.52814
"441",790,0.52781
"442",791,0.52767
"443",792,0.52757
"444",793,0.52751
"445",794,0.52749
"446",795,0.52702
"447",796,0.52697
"448",797,0.52695
"449",798,0.52686
"450",799,0.52679
"451",800,0.52669
"452",801,0.52654
"453",802,0.52639
"454",803,0.52618
"455",804,0.52596
"456",805,0.52603
"457",806,0.52574
"458",807,0.52563
"459",808,0.52577
"460",809,0.52586
"461",810,0.52552
"462",811,0.52566
"463",812,0.52538
"464",813,0.52538
"465",814,0.52532
"466",815,0.52502
"467",816,0.525
"468",817,0.52497
"469",818,0.52492
"470",819,0.52483
"471",820,0.52486
"472",821,0.52498
"473",822,0.52484
"474",823,0.52461
"475",824,0.52422
"476",825,0.524
"477",826,0.52396
"478",827,0.52385
"479",828,0.52343
"480",829,0.52338
"481",830,0.52309
"482",831,0.52283
"483",832,0.52271
"484",833,0.52271
"485",834,0.52285
"486",835,0.52254
"487",836,0.52241
"488",837,0.52239
"489",838,0.52216
"490",839,0.52178
"491",840,0.52163
"492",841,0.52161
"493",842,0.52146
"494",843,0.52165
"495",844,0.52158
"496",845,0.52143
"497",846,0.52136
"498",847,0.52102
"499",848,0.52111
"500",849,0.52124
"501",850,0.52088
"502",851,0.52073
"503",852,0.52072
"504",853,0.52057
"505",854,0.52045
"506",855,0.5201
"507",856,0.52022
"508",857,0.51992
"509",858,0.51962
"510",859,0.51949
"511",860,0.51946
"512",861,0.51939
"513",862,0.51897
"514",863,0.51894
"515",864,0.51891
"516",865,0.51889
"517",866,0.51898
"518",867,0.51874
"519",868,0.51823
"520",869,0.51803
"521",870,0.51779
"522",871,0.51786
"523",872,0.51757
"524",873,0.51757
"525",874,0.51736
"526",875,0.51726
"527",876,0.51729
"528",877,0.51701
"529",878,0.51686
"530",879,0.51698
"531",880,0.51685
"532",881,0.51667
"533",882,0.51642
"534",883,0.51623
"535",884,0.51628
"536",885,0.51638
"537",886,0.51621
"538",887,0.51594
"539",888,0.51534
"540",889,0.51516
"541",890,0.51514
"542",891,0.51521
"543",892,0.51489
"544",893,0.51462
"545",894,0.51467
"546",895,0.51482
"547",896,0.51475
"548",897,0.51445
"549",898,0.51405
"550",899,0.51395
"551",900,0.51424
"552",901,0.51418
"553",902,0.5137
"554",903,0.51366
"555",904,0.51347
"556",905,0.51295
"557",906,0.51291
"558",907,0.51283
"559",908,0.51254
"560",909,0.51265
"561",910,0.51273
"562",911,0.51248
"563",912,0.51213
"564",913,0.51206
"565",914,0.51179
"566",915,0.51126
"567",916,0.51137
"568",917,0.51104
"569",918,0.51109
"570",919,0.51111
"571",920,0.51085
"572",921,0.51045
"573",922,0.51026
"574",923,0.51007
"575",924,0.50977
"576",925,0.50942
"577",926,0.50905
"578",927,0.50884
"579",928,0.50864
"580",929,0.50825
"581",930,0.50791
"582",931,0.50761
"583",932,0.50745
"584",933,0.50674
"585",934,0.50632
"586",935,0.50649
"587",936,0.50604
"588",937,0.50546
"589",938,0.50533
"590",939,0.50509
"591",940,0.50415
"592",941,0.504
"593",942,0.50358
"594",943,0.50301
"595",944,0.50233
"596",945,0.50185
"597",946,0.50118
"598",947,0.50059
"599",948,0.50014
"600",949,0.49942
"601",950,0.49882
"602",951,0.49744
"603",952,0.49757
"604",953,0.49624
"605",954,0.4957
"606",955,0.49551
"607",956,0.49487
"608",957,0.49419
"609",958,0.49322
"610",959,0.4931
"611",960,0.49235
"612",961,0.49205
"613",962,0.49158
"614",963,0.49166
"615",964,0.49136
"616",965,0.49187
"617",966,0.49161
"618",967,0.49019
"619",968,0.49048
"620",969,0.49001
"621",970,0.49016
"622",971,0.49004
"623",972,0.48972
"624",973,0.48958
"625",974,0.48978
"626",975,0.48935
"627",976,0.48946
"628",977,0.48984
"629",978,0.48932
"630",979,0.48984
"631",980,0.48857
"632",981,0.48833
"633",982,0.48849
"634",983,0.48713
"635",984,0.48713
"636",985,0.4868
"637",986,0.48719
"638",987,0.4876
"639",988,0.48787
"640",989,0.48832
"641",990,0.49025
"642",991,0.49128
"643",992,0.49291
"644",993,0.49484
"645",994,0.49667
"646",995,0.49865
"647",996,0.50015
"648",997,0.50195
"649",998,0.50322
"650",999,0.50483
"651",1000,0.50644
"652",1001,0.50807
"653",1002,0.50923
"654",1003,0.51028
"655",1004,0.51123
"656",1005,0.51213
"657",1006,0.51303
"658",1007,0.51387
"659",1008,0.51467
"660",1009,0.5154
"661",1010,0.51606
"662",1011,0.51665
"663",1012,0.5172
"664",1013,0.51769
"665",1014,0.51814
"666",1015,0.51853
"667",1016,0.51887
"668",1017,0.51918
"669",1018,0.51942
"670",1019,0.51962
"671",1020,0.5198
"672",1021,0.52003
"673",1022,0.5203
"674",1023,0.52061
"675",1024,0.5209
"676",1025,0.52115
"677",1026,0.52135
"678",1027,0.52152
"679",1028,0.52168
"680",1029,0.52184
"681",1030,0.522
"682",1031,0.52216
"683",1032,0.52231
"684",1033,0.52246
"685",1034,0.52262
"686",1035,0.52277
"687",1036,0.52293
"688",1037,0.5231
"689",1038,0.5233
"690",1039,0.52351
"691",1040,0.52371
"692",1041,0.52387
"693",1042,0.52402
"694",1043,0.52416
"695",1044,0.52426
"696",1045,0.52432
"697",1046,0.52434
"698",1047,0.52432
"699",1048,0.52431
"700",1049,0.52432
"701",1050,0.52435
"702",1051,0.52437
"703",1052,0.52441
"704",1053,0.52445
"705",1054,0.52449
"706",1055,0.52454
"707",1056,0.52458
"708",1057,0.5246
"709",1058,0.5246
"710",1059,0.5246
"711",1060,0.52457
"712",1061,0.52452
"713",1062,0.52443
"714",1063,0.52433
"715",1064,0.52427
"716",1065,0.52425
"717",1066,0.52426
"718",1067,0.52429
"719",1068,0.52431
"720",1069,0.52434
"721",1070,0.52437
"722",1071,0.5244
"723",1072,0.5244
"724",1073,0.52436
"725",1074,0.52429
"726",1075,0.52421
"727",1076,0.5241
"728",1077,0.52397
"729",1078,0.52381
"730",1079,0.52365
"731",1080,0.52352
"732",1081,0.52342
"733",1082,0.52334
"734",1083,0.52327
"735",1084,0.52317
"736",1085,0.52305
"737",1086,0.52292
"738",1087,0.52278
"739",1088,0.52262
"740",1089,0.52245
"741",1090,0.52227
"742",1091,0.52208
"743",1092,0.5219
"744",1093,0.52173
"745",1094,0.52156
"746",1095,0.52139
"747",1096,0.52124
"748",1097,0.5211
"749",1098,0.52097
"750",1099,0.52082
"751",1100,0.52062
"752",1101,0.52039
"753",1102,0.52013
"754",1103,0.51986
"755",1104,0.51959
"756",1105,0.51929
"757",1106,0.519
"758",1107,0.51876
"759",1108,0.51861
"760",1109,0.51856
"761",1110,0.51853
"762",1111,0.51845
"763",1112,0.51828
"764",1113,0.51808
"765",1114,0.51783
"766",1115,0.51752
"767",1116,0.51711
"768",1117,0.5166
"769",1118,0.51607
"770",1119,0.51563
"771",1120,0.51532
"772",1121,0.51509
"773",1122,0.5149
"774",1123,0.51466
"775",1124,0.5144
"776",1125,0.51413
"777",1126,0.51381
"778",1127,0.51337
"779",1128,0.5128
"780",1129,0.51214
"781",1130,0.5114
"782",1131,0.51062
"783",1132,0.5098
"784",1133,0.50893
"785",1134,0.50798
"786",1135,0.50693
"787",1136,0.50575
"788",1137,0.50448
"789",1138,0.50319
"790",1139,0.50191
"791",1140,0.50061
"792",1141,0.49931
"793",1142,0.498
"794",1143,0.49672
"795",1144,0.49544
"796",1145,0.49417
"797",1146,0.49291
"798",1147,0.49165
"799",1148,0.49036
"800",1149,0.48909
"801",1150,0.48791
"802",1151,0.48683
"803",1152,0.48584
"804",1153,0.48491
"805",1154,0.48404
"806",1155,0.48323
"807",1156,0.4825
"808",1157,0.48181
"809",1158,0.48116
"810",1159,0.48054
"811",1160,0.47995
"812",1161,0.4794
"813",1162,0.47888
"814",1163,0.47839
"815",1164,0.47793
"816",1165,0.4775
"817",1166,0.4771
"818",1167,0.47673
"819",1168,0.4764
"820",1169,0.47608
"821",1170,0.47577
"822",1171,0.47549
"823",1172,0.47521
"824",1173,0.47495
"825",1174,0.47468
"826",1175,0.47442
"827",1176,0.47416
"828",1177,0.4739
"829",1178,0.47365
"830",1179,0.4734
"831",1180,0.47315
"832",1181,0.47292
"833",1182,0.4727
"834",1183,0.47249
"835",1184,0.47229
"836",1185,0.4721
"837",1186,0.47192
"838",1187,0.47174
"839",1188,0.47158
"840",1189,0.47144
"841",1190,0.47131
"842",1191,0.47119
"843",1192,0.47109
"844",1193,0.47102
"845",1194,0.47099
"846",1195,0.47098
"847",1196,0.47098
"848",1197,0.47098
"849",1198,0.47096
"850",1199,0.47095
"851",1200,0.47094
"852",1201,0.47094
"853",1202,0.47096
"854",1203,0.47098
"855",1204,0.471
"856",1205,0.47104
"857",1206,0.47108
"858",1207,0.47114
"859",1208,0.47117
"860",1209,0.47118
"861",1210,0.47115
"862",1211,0.47112
"863",1212,0.47112
"864",1213,0.47117
"865",1214,0.47127
"866",1215,0.47139
"867",1216,0.47152
"868",1217,0.47165
"869",1218,0.4718
"870",1219,0.47194
"871",1220,0.47207
"872",1221,0.47217
"873",1222,0.47225
"874",1223,0.47232
"875",1224,0.4724
"876",1225,0.47246
"877",1226,0.47252
"878",1227,0.47258
"879",1228,0.47266
"880",1229,0.47277
"881",1230,0.47289
"882",1231,0.473
"883",1232,0.47311
"884",1233,0.4732
"885",1234,0.47329
"886",1235,0.47337
"887",1236,0.47344
"888",1237,0.4735
"889",1238,0.47355
"890",1239,0.47361
"891",1240,0.47368
"892",1241,0.47375
"893",1242,0.47383
"894",1243,0.47393
"895",1244,0.47407
"896",1245,0.47423
"897",1246,0.4744
"898",1247,0.47456
"899",1248,0.47472
"900",1249,0.47487
"901",1250,0.47501
"902",1251,0.4751
"903",1252,0.47514
"904",1253,0.47514
"905",1254,0.47513
"906",1255,0.47513
"907",1256,0.47512
"908",1257,0.47511
"909",1258,0.47509
"910",1259,0.47508
"911",1260,0.47508
"912",1261,0.47508
"913",1262,0.47506
"914",1263,0.47501
"915",1264,0.47494
"916",1265,0.47487
"917",1266,0.47481
"918",1267,0.47479
"919",1268,0.4748
"920",1269,0.47481
"921",1270,0.4748
"922",1271,0.47479
"923",1272,0.47478
"924",1273,0.47473
"925",1274,0.47463
"926",1275,0.47446
"927",1276,0.47423
"928",1277,0.47399
"929",1278,0.47375
"930",1279,0.47351
"931",1280,0.47326
"932",1281,0.47299
"933",1282,0.4727
"934",1283,0.4724
"935",1284,0.47208
"936",1285,0.47173
"937",1286,0.47136
"938",1287,0.47096
"939",1288,0.47054
"940",1289,0.47014
"941",1290,0.46977
"942",1291,0.46942
"943",1292,0.46907
"944",1293,0.4687
"945",1294,0.46832
"946",1295,0.46793
"947",1296,0.46751
"948",1297,0.46703
"949",1298,0.46647
"950",1299,0.46586
"951",1300,0.46522
"952",1301,0.46457
"953",1302,0.46389
"954",1303,0.46319
"955",1304,0.46246
"956",1305,0.46173
"957",1306,0.46097
"958",1307,0.46019
"959",1308,0.4594
"960",1309,0.45859
"961",1310,0.45777
"962",1311,0.45693
"963",1312,0.45607
"964",1313,0.45518
"965",1314,0.45428
"966",1315,0.45334
"967",1316,0.45235
"968",1317,0.4513
"969",1318,0.4502
"970",1319,0.44907
"971",1320,0.4479
"972",1321,0.4467
"973",1322,0.44545
"974",1323,0.4442
"975",1324,0.44295
"976",1325,0.4417
"977",1326,0.44044
"978",1327,0.43913
"979",1328,0.43777
"980",1329,0.43637
"981",1330,0.43494
"982",1331,0.43349
"983",1332,0.43202
"984",1333,0.43052
"985",1334,0.42901
"986",1335,0.42754
"987",1336,0.42609
"988",1337,0.42466
"989",1338,0.42323
"990",1339,0.4218
"991",1340,0.42038
"992",1341,0.41896
"993",1342,0.41753
"994",1343,0.41607
"995",1344,0.4146
"996",1345,0.41311
"997",1346,0.41163
"998",1347,0.41016
"999",1348,0.40869
"1000",1349,0.40723
"1001",1350,0.40578
"1002",1351,0.40435
"1003",1352,0.40293
"1004",1353,0.40152
"1005",1354,0.40009
"1006",1355,0.39867
"1007",1356,0.39724
"1008",1357,0.3958
"1009",1358,0.39433
"1010",1359,0.39286
"1011",1360,0.39137
"1012",1361,0.38981
"1013",1362,0.38818
"1014",1363,0.38649
"1015",1364,0.38472
"1016",1365,0.38284
"1017",1366,0.38086
"1018",1367,0.37879
"1019",1368,0.3766
"1020",1369,0.37426
"1021",1370,0.37179
"1022",1371,0.3692
"1023",1372,0.36643
"1024",1373,0.36346
"1025",1374,0.36034
"1026",1375,0.35703
"1027",1376,0.35347
"1028",1377,0.34959
"1029",1378,0.34539
"1030",1379,0.34093
"1031",1380,0.33628
"1032",1381,0.33149
"1033",1382,0.32652
"1034",1383,0.32137
"1035",1384,0.31603
"1036",1385,0.3105
"1037",1386,0.30477
"1038",1387,0.29889
"1039",1388,0.29286
"1040",1389,0.28662
"1041",1390,0.28022
"1042",1391,0.27382
"1043",1392,0.26755
"1044",1393,0.26134
"1045",1394,0.25517
"1046",1395,0.24908
"1047",1396,0.24307
"1048",1397,0.23711
"1049",1398,0.23125
"1050",1399,0.2255
"1051",1400,0.21986
"1052",1401,0.21431
"1053",1402,0.20894
"1054",1403,0.20384
"1055",1404,0.19904
"1056",1405,0.19448
"1057",1406,0.19009
"1058",1407,0.18583
"1059",1408,0.18169
"1060",1409,0.17773
"1061",1410,0.17398
"1062",1411,0.17048
"1063",1412,0.16721
"1064",1413,0.16413
"1065",1414,0.16118
"1066",1415,0.15832
"1067",1416,0.15559
"1068",1417,0.15301
"1069",1418,0.15061
"1070",1419,0.14838
"1071",1420,0.14632
"1072",1421,0.14438
"1073",1422,0.14252
"1074",1423,0.14077
"1075",1424,0.13912
"1076",1425,0.13758
"1077",1426,0.13615
"1078",1427,0.13483
"1079",1428,0.1336
"1080",1429,0.13242
"1081",1430,0.13128
"1082",1431,0.1302
"1083",1432,0.1292
"1084",1433,0.12829
"1085",1434,0.12748
"1086",1435,0.12675
"1087",1436,0.12608
"1088",1437,0.12546
"1089",1438,0.12488
"1090",1439,0.12436
"1091",1440,0.12389
"1092",1441,0.12347
"1093",1442,0.1231
"1094",1443,0.12279
"1095",1444,0.1225
"1096",1445,0.12225
"1097",1446,0.12203
"1098",1447,0.12184
"1099",1448,0.12168
"1100",1449,0.12154
"1101",1450,0.12142
"1102",1451,0.12134
"1103",1452,0.1213
"1104",1453,0.1213
"1105",1454,0.12132
"1106",1455,0.12139
"1107",1456,0.1215
"1108",1457,0.12165
"1109",1458,0.12185
"1110",1459,0.12209
"1111",1460,0.12238
"1112",1461,0.12272
"1113",1462,0.12309
"1114",1463,0.12351
"1115",1464,0.12396
"1116",1465,0.12446
"1117",1466,0.12501
"1118",1467,0.12563
"1119",1468,0.12631
"1120",1469,0.12705
"1121",1470,0.12784
"1122",1471,0.12866
"1123",1472,0.12953
"1124",1473,0.13044
"1125",1474,0.1314
"1126",1475,0.13241
"1127",1476,0.13346
"1128",1477,0.13455
"1129",1478,0.13566
"1130",1479,0.13681
"1131",1480,0.13799
"1132",1481,0.13918
"1133",1482,0.14039
"1134",1483,0.1416
"1135",1484,0.14284
"1136",1485,0.14412
"1137",1486,0.14546
"1138",1487,0.14684
"1139",1488,0.14824
"1140",1489,0.14965
"1141",1490,0.15108
"1142",1491,0.15251
"1143",1492,0.15396
"1144",1493,0.15542
"1145",1494,0.15689
"1146",1495,0.15837
"1147",1496,0.15987
"1148",1497,0.16138
"1149",1498,0.16292
"1150",1499,0.16445
"1151",1500,0.16598
"1152",1501,0.16751
"1153",1502,0.16904
"1154",1503,0.17056
"1155",1504,0.17209
"1156",1505,0.17361
"1157",1506,0.17514
"1158",1507,0.17668
"1159",1508,0.17827
"1160",1509,0.17988
"1161",1510,0.1815
"1162",1511,0.18307
"1163",1512,0.18461
"1164",1513,0.18612
"1165",1514,0.18763
"1166",1515,0.18916
"1167",1516,0.19068
"1168",1517,0.19221
"1169",1518,0.19375
"1170",1519,0.19528
"1171",1520,0.19681
"1172",1521,0.19834
"1173",1522,0.19986
"1174",1523,0.20139
"1175",1524,0.20292
"1176",1525,0.20444
"1177",1526,0.20594
"1178",1527,0.20742
"1179",1528,0.20888
"1180",1529,0.21035
"1181",1530,0.21184
"1182",1531,0.21336
"1183",1532,0.21487
"1184",1533,0.21637
"1185",1534,0.21785
"1186",1535,0.21932
"1187",1536,0.22079
"1188",1537,0.22225
"1189",1538,0.2237
"1190",1539,0.22514
"1191",1540,0.2266
"1192",1541,0.22806
"1193",1542,0.22954
"1194",1543,0.23102
"1195",1544,0.23248
"1196",1545,0.23395
"1197",1546,0.23542
"1198",1547,0.23685
"1199",1548,0.23825
"1200",1549,0.23958
"1201",1550,0.24089
"1202",1551,0.2422
"1203",1552,0.24352
"1204",1553,0.24485
"1205",1554,0.24617
"1206",1555,0.24746
"1207",1556,0.24872
"1208",1557,0.24995
"1209",1558,0.25118
"1210",1559,0.25243
"1211",1560,0.2537
"1212",1561,0.25497
"1213",1562,0.25624
"1214",1563,0.25751
"1215",1564,0.25878
"1216",1565,0.26003
"1217",1566,0.26124
"1218",1567,0.2624
"1219",1568,0.26353
"1220",1569,0.26463
"1221",1570,0.26575
"1222",1571,0.26686
"1223",1572,0.26797
"1224",1573,0.26906
"1225",1574,0.27012
"1226",1575,0.27115
"1227",1576,0.27217
"1228",1577,0.27321
"1229",1578,0.27428
"1230",1579,0.27536
"1231",1580,0.27642
"1232",1581,0.27745
"1233",1582,0.27845
"1234",1583,0.27943
"1235",1584,0.28038
"1236",1585,0.2813
"1237",1586,0.28219
"1238",1587,0.28307
"1239",1588,0.28396
"1240",1589,0.28487
"1241",1590,0.28578
"1242",1591,0.2867
"1243",1592,0.28765
"1244",1593,0.28864
"1245",1594,0.28962
"1246",1595,0.29055
"1247",1596,0.29142
"1248",1597,0.29223
"1249",1598,0.29302
"1250",1599,0.2938
"1251",1600,0.29457
"1252",1601,0.29533
"1253",1602,0.29608
"1254",1603,0.29683
"1255",1604,0.29758
"1256",1605,0.29833
"1257",1606,0.29908
"1258",1607,0.29982
"1259",1608,0.30057
"1260",1609,0.3013
"1261",1610,0.30203
"1262",1611,0.30275
"1263",1612,0.30347
"1264",1613,0.30418
"1265",1614,0.30489
"1266",1615,0.30559
"1267",1616,0.30628
"1268",1617,0.30696
"1269",1618,0.30762
"1270",1619,0.30827
"1271",1620,0.3089
"1272",1621,0.3095
"1273",1622,0.31008
"1274",1623,0.31064
"1275",1624,0.31118
"1276",1625,0.3117
"1277",1626,0.31219
"1278",1627,0.31267
"1279",1628,0.31315
"1280",1629,0.31362
"1281",1630,0.31408
"1282",1631,0.31455
"1283",1632,0.31502
"1284",1633,0.3155
"1285",1634,0.31597
"1286",1635,0.31643
"1287",1636,0.31686
"1288",1637,0.31729
"1289",1638,0.3177
"1290",1639,0.31811
"1291",1640,0.31851
"1292",1641,0.3189
"1293",1642,0.3193
"1294",1643,0.31968
"1295",1644,0.32007
"1296",1645,0.32045
"1297",1646,0.32083
"1298",1647,0.32122
"1299",1648,0.32161
"1300",1649,0.32198
"1301",1650,0.32234
"1302",1651,0.32268
