"","Wavelength","Reflectance"
"387",736,0.48414
"388",737,0.48937
"389",738,0.49445
"390",739,0.49903
"391",740,0.50323
"392",741,0.50719
"393",742,0.51101
"394",743,0.51451
"395",744,0.51775
"396",745,0.52068
"397",746,0.52337
"398",747,0.52601
"399",748,0.52837
"400",749,0.53042
"401",750,0.53226
"402",751,0.53397
"403",752,0.53562
"404",753,0.5371
"405",754,0.53846
"406",755,0.53966
"407",756,0.54067
"408",757,0.54157
"409",758,0.54247
"410",759,0.54327
"411",760,0.54382
"412",761,0.5445
"413",762,0.54492
"414",763,0.54527
"415",764,0.54564
"416",765,0.54597
"417",766,0.54616
"418",767,0.5463
"419",768,0.54642
"420",769,0.54653
"421",770,0.54667
"422",771,0.5468
"423",772,0.54681
"424",773,0.54682
"425",774,0.54696
"426",775,0.54685
"427",776,0.54694
"428",777,0.54707
"429",778,0.54712
"430",779,0.54705
"431",780,0.5471
"432",781,0.54712
"433",782,0.547
"434",783,0.54687
"435",784,0.54696
"436",785,0.547
"437",786,0.54701
"438",787,0.54701
"439",788,0.54698
"440",789,0.54687
"441",790,0.54692
"442",791,0.54688
"443",792,0.54679
"444",793,0.54671
"445",794,0.54666
"446",795,0.54666
"447",796,0.54667
"448",797,0.54676
"449",798,0.54677
"450",799,0.54662
"451",800,0.54654
"452",801,0.5466
"453",802,0.54651
"454",803,0.54639
"455",804,0.54633
"456",805,0.54618
"457",806,0.54635
"458",807,0.54629
"459",808,0.54621
"460",809,0.54618
"461",810,0.54616
"462",811,0.54613
"463",812,0.54632
"464",813,0.54627
"465",814,0.54622
"466",815,0.54635
"467",816,0.54632
"468",817,0.54608
"469",818,0.54617
"470",819,0.54613
"471",820,0.54604
"472",821,0.54603
"473",822,0.54585
"474",823,0.54588
"475",824,0.54577
"476",825,0.54574
"477",826,0.54578
"478",827,0.54575
"479",828,0.54563
"480",829,0.54574
"481",830,0.54572
"482",831,0.5457
"483",832,0.54559
"484",833,0.54537
"485",834,0.54531
"486",835,0.54525
"487",836,0.54527
"488",837,0.54504
"489",838,0.54504
"490",839,0.54522
"491",840,0.54503
"492",841,0.54497
"493",842,0.54504
"494",843,0.54493
"495",844,0.54489
"496",845,0.54488
"497",846,0.54492
"498",847,0.54508
"499",848,0.54486
"500",849,0.54484
"501",850,0.54463
"502",851,0.54446
"503",852,0.54452
"504",853,0.54474
"505",854,0.54474
"506",855,0.54454
"507",856,0.54452
"508",857,0.54468
"509",858,0.54441
"510",859,0.54407
"511",860,0.54411
"512",861,0.5443
"513",862,0.54422
"514",863,0.54423
"515",864,0.54412
"516",865,0.54413
"517",866,0.54424
"518",867,0.54412
"519",868,0.54388
"520",869,0.5439
"521",870,0.54377
"522",871,0.54366
"523",872,0.54342
"524",873,0.54359
"525",874,0.5436
"526",875,0.54323
"527",876,0.54306
"528",877,0.54328
"529",878,0.54316
"530",879,0.54328
"531",880,0.5431
"532",881,0.54299
"533",882,0.54269
"534",883,0.54256
"535",884,0.5426
"536",885,0.54265
"537",886,0.54264
"538",887,0.54251
"539",888,0.54219
"540",889,0.54257
"541",890,0.54243
"542",891,0.54213
"543",892,0.54233
"544",893,0.54197
"545",894,0.54187
"546",895,0.54203
"547",896,0.542
"548",897,0.54194
"549",898,0.54194
"550",899,0.54164
"551",900,0.54165
"552",901,0.54156
"553",902,0.54119
"554",903,0.54105
"555",904,0.54094
"556",905,0.54095
"557",906,0.54109
"558",907,0.54121
"559",908,0.54108
"560",909,0.54089
"561",910,0.54102
"562",911,0.54084
"563",912,0.54071
"564",913,0.54075
"565",914,0.54066
"566",915,0.54019
"567",916,0.54043
"568",917,0.54013
"569",918,0.53977
"570",919,0.54002
"571",920,0.54016
"572",921,0.5397
"573",922,0.53942
"574",923,0.53937
"575",924,0.53924
"576",925,0.53902
"577",926,0.53901
"578",927,0.53925
"579",928,0.53889
"580",929,0.53862
"581",930,0.53811
"582",931,0.5383
"583",932,0.5381
"584",933,0.53798
"585",934,0.53745
"586",935,0.53725
"587",936,0.53738
"588",937,0.53708
"589",938,0.53656
"590",939,0.53637
"591",940,0.53594
"592",941,0.53625
"593",942,0.53558
"594",943,0.53541
"595",944,0.53475
"596",945,0.53462
"597",946,0.53389
"598",947,0.53421
"599",948,0.53349
"600",949,0.53353
"601",950,0.53326
"602",951,0.53251
"603",952,0.53194
"604",953,0.53182
"605",954,0.53111
"606",955,0.5309
"607",956,0.53005
"608",957,0.52994
"609",958,0.52928
"610",959,0.52984
"611",960,0.52913
"612",961,0.52866
"613",962,0.52834
"614",963,0.52835
"615",964,0.52832
"616",965,0.5282
"617",966,0.52826
"618",967,0.52796
"619",968,0.52721
"620",969,0.5275
"621",970,0.52716
"622",971,0.52699
"623",972,0.52622
"624",973,0.52636
"625",974,0.52704
"626",975,0.52732
"627",976,0.52704
"628",977,0.52649
"629",978,0.52603
"630",979,0.52641
"631",980,0.52655
"632",981,0.52646
"633",982,0.52568
"634",983,0.52493
"635",984,0.52514
"636",985,0.52501
"637",986,0.52458
"638",987,0.5248
"639",988,0.5255
"640",989,0.52599
"641",990,0.5268
"642",991,0.52773
"643",992,0.52881
"644",993,0.5304
"645",994,0.53197
"646",995,0.5339
"647",996,0.53542
"648",997,0.53714
"649",998,0.53806
"650",999,0.53914
"651",1000,0.54022
"652",1001,0.54131
"653",1002,0.54213
"654",1003,0.54291
"655",1004,0.54361
"656",1005,0.54424
"657",1006,0.54478
"658",1007,0.54525
"659",1008,0.54564
"660",1009,0.54599
"661",1010,0.54625
"662",1011,0.54644
"663",1012,0.54661
"664",1013,0.54679
"665",1014,0.54701
"666",1015,0.54724
"667",1016,0.54745
"668",1017,0.54765
"669",1018,0.54782
"670",1019,0.54798
"671",1020,0.54812
"672",1021,0.54826
"673",1022,0.54838
"674",1023,0.54848
"675",1024,0.54859
"676",1025,0.5487
"677",1026,0.54882
"678",1027,0.54894
"679",1028,0.54906
"680",1029,0.54918
"681",1030,0.5493
"682",1031,0.54942
"683",1032,0.54955
"684",1033,0.54968
"685",1034,0.54982
"686",1035,0.54996
"687",1036,0.55009
"688",1037,0.55018
"689",1038,0.55023
"690",1039,0.55026
"691",1040,0.55028
"692",1041,0.55031
"693",1042,0.55034
"694",1043,0.55036
"695",1044,0.55039
"696",1045,0.55041
"697",1046,0.55044
"698",1047,0.55046
"699",1048,0.55047
"700",1049,0.55045
"701",1050,0.55039
"702",1051,0.55033
"703",1052,0.55026
"704",1053,0.5502
"705",1054,0.55014
"706",1055,0.55009
"707",1056,0.55006
"708",1057,0.55006
"709",1058,0.5501
"710",1059,0.55015
"711",1060,0.55019
"712",1061,0.55023
"713",1062,0.55027
"714",1063,0.5503
"715",1064,0.55032
"716",1065,0.55033
"717",1066,0.55032
"718",1067,0.55031
"719",1068,0.5503
"720",1069,0.55032
"721",1070,0.55036
"722",1071,0.55039
"723",1072,0.55039
"724",1073,0.55036
"725",1074,0.55029
"726",1075,0.55021
"727",1076,0.55015
"728",1077,0.55012
"729",1078,0.5501
"730",1079,0.55008
"731",1080,0.55005
"732",1081,0.55
"733",1082,0.54995
"734",1083,0.54989
"735",1084,0.54981
"736",1085,0.5497
"737",1086,0.54958
"738",1087,0.54946
"739",1088,0.54936
"740",1089,0.54928
"741",1090,0.54922
"742",1091,0.54914
"743",1092,0.54904
"744",1093,0.54889
"745",1094,0.54872
"746",1095,0.54856
"747",1096,0.54842
"748",1097,0.54831
"749",1098,0.5482
"750",1099,0.54809
"751",1100,0.54795
"752",1101,0.54779
"753",1102,0.54762
"754",1103,0.54744
"755",1104,0.54723
"756",1105,0.54699
"757",1106,0.54675
"758",1107,0.54658
"759",1108,0.54653
"760",1109,0.54661
"761",1110,0.54672
"762",1111,0.54679
"763",1112,0.54678
"764",1113,0.54675
"765",1114,0.54667
"766",1115,0.54651
"767",1116,0.54622
"768",1117,0.5458
"769",1118,0.54536
"770",1119,0.54498
"771",1120,0.54473
"772",1121,0.54455
"773",1122,0.54439
"774",1123,0.54423
"775",1124,0.54407
"776",1125,0.54393
"777",1126,0.54377
"778",1127,0.54355
"779",1128,0.54327
"780",1129,0.54294
"781",1130,0.54257
"782",1131,0.54215
"783",1132,0.54169
"784",1133,0.54117
"785",1134,0.5406
"786",1135,0.53996
"787",1136,0.53924
"788",1137,0.53845
"789",1138,0.53764
"790",1139,0.53683
"791",1140,0.53599
"792",1141,0.53514
"793",1142,0.5343
"794",1143,0.5335
"795",1144,0.53274
"796",1145,0.53199
"797",1146,0.53124
"798",1147,0.53044
"799",1148,0.52962
"800",1149,0.52878
"801",1150,0.52798
"802",1151,0.52722
"803",1152,0.52648
"804",1153,0.52577
"805",1154,0.52511
"806",1155,0.52451
"807",1156,0.52396
"808",1157,0.52344
"809",1158,0.52295
"810",1159,0.52248
"811",1160,0.52204
"812",1161,0.52163
"813",1162,0.52124
"814",1163,0.52088
"815",1164,0.52056
"816",1165,0.52025
"817",1166,0.51996
"818",1167,0.51968
"819",1168,0.51941
"820",1169,0.51916
"821",1170,0.51892
"822",1171,0.51869
"823",1172,0.51847
"824",1173,0.51826
"825",1174,0.51807
"826",1175,0.51789
"827",1176,0.51773
"828",1177,0.51757
"829",1178,0.51741
"830",1179,0.51726
"831",1180,0.5171
"832",1181,0.51695
"833",1182,0.5168
"834",1183,0.51665
"835",1184,0.5165
"836",1185,0.51635
"837",1186,0.5162
"838",1187,0.51606
"839",1188,0.51592
"840",1189,0.51577
"841",1190,0.51559
"842",1191,0.5154
"843",1192,0.51521
"844",1193,0.51506
"845",1194,0.51495
"846",1195,0.51488
"847",1196,0.51483
"848",1197,0.5148
"849",1198,0.51478
"850",1199,0.51479
"851",1200,0.5148
"852",1201,0.51482
"853",1202,0.51484
"854",1203,0.51486
"855",1204,0.51488
"856",1205,0.51488
"857",1206,0.51486
"858",1207,0.51484
"859",1208,0.51482
"860",1209,0.51482
"861",1210,0.51482
"862",1211,0.51483
"863",1212,0.51486
"864",1213,0.51494
"865",1214,0.51506
"866",1215,0.51519
"867",1216,0.5153
"868",1217,0.51538
"869",1218,0.51545
"870",1219,0.5155
"871",1220,0.51555
"872",1221,0.51559
"873",1222,0.51562
"874",1223,0.51565
"875",1224,0.51571
"876",1225,0.51579
"877",1226,0.51589
"878",1227,0.51599
"879",1228,0.51608
"880",1229,0.51617
"881",1230,0.51625
"882",1231,0.51632
"883",1232,0.51639
"884",1233,0.51645
"885",1234,0.51651
"886",1235,0.51658
"887",1236,0.51667
"888",1237,0.51678
"889",1238,0.5169
"890",1239,0.51701
"891",1240,0.51711
"892",1241,0.5172
"893",1242,0.51728
"894",1243,0.51735
"895",1244,0.5174
"896",1245,0.51743
"897",1246,0.51745
"898",1247,0.51749
"899",1248,0.51754
"900",1249,0.5176
"901",1250,0.51767
"902",1251,0.51774
"903",1252,0.51781
"904",1253,0.51788
"905",1254,0.51796
"906",1255,0.51804
"907",1256,0.51812
"908",1257,0.51821
"909",1258,0.51828
"910",1259,0.51835
"911",1260,0.51842
"912",1261,0.51847
"913",1262,0.51851
"914",1263,0.51851
"915",1264,0.51849
"916",1265,0.51845
"917",1266,0.51839
"918",1267,0.51833
"919",1268,0.51826
"920",1269,0.51818
"921",1270,0.51808
"922",1271,0.51795
"923",1272,0.51781
"924",1273,0.51767
"925",1274,0.51755
"926",1275,0.51745
"927",1276,0.51738
"928",1277,0.5173
"929",1278,0.51721
"930",1279,0.51711
"931",1280,0.51702
"932",1281,0.51691
"933",1282,0.51678
"934",1283,0.51664
"935",1284,0.51648
"936",1285,0.51632
"937",1286,0.51616
"938",1287,0.51598
"939",1288,0.51581
"940",1289,0.51562
"941",1290,0.51543
"942",1291,0.51524
"943",1292,0.51504
"944",1293,0.51482
"945",1294,0.51458
"946",1295,0.51433
"947",1296,0.51406
"948",1297,0.51374
"949",1298,0.51338
"950",1299,0.51298
"951",1300,0.51256
"952",1301,0.51213
"953",1302,0.51169
"954",1303,0.51123
"955",1304,0.51076
"956",1305,0.51029
"957",1306,0.5098
"958",1307,0.5093
"959",1308,0.50879
"960",1309,0.50827
"961",1310,0.50773
"962",1311,0.50718
"963",1312,0.50661
"964",1313,0.50602
"965",1314,0.50542
"966",1315,0.5048
"967",1316,0.50414
"968",1317,0.50345
"969",1318,0.50272
"970",1319,0.50198
"971",1320,0.50123
"972",1321,0.50047
"973",1322,0.49969
"974",1323,0.49888
"975",1324,0.49803
"976",1325,0.49713
"977",1326,0.49621
"978",1327,0.49528
"979",1328,0.49436
"980",1329,0.49343
"981",1330,0.4925
"982",1331,0.49158
"983",1332,0.49071
"984",1333,0.48986
"985",1334,0.489
"986",1335,0.4881
"987",1336,0.48716
"988",1337,0.48619
"989",1338,0.48521
"990",1339,0.4842
"991",1340,0.48315
"992",1341,0.48209
"993",1342,0.48104
"994",1343,0.48001
"995",1344,0.479
"996",1345,0.478
"997",1346,0.47701
"998",1347,0.47601
"999",1348,0.47501
"1000",1349,0.47401
"1001",1350,0.47302
"1002",1351,0.47204
"1003",1352,0.47106
"1004",1353,0.47009
"1005",1354,0.4691
"1006",1355,0.4681
"1007",1356,0.4671
"1008",1357,0.46609
"1009",1358,0.46505
"1010",1359,0.46401
"1011",1360,0.46294
"1012",1361,0.46183
"1013",1362,0.46067
"1014",1363,0.45946
"1015",1364,0.45821
"1016",1365,0.45689
"1017",1366,0.45552
"1018",1367,0.4541
"1019",1368,0.4526
"1020",1369,0.45098
"1021",1370,0.44924
"1022",1371,0.44739
"1023",1372,0.44542
"1024",1373,0.44329
"1025",1374,0.44102
"1026",1375,0.43862
"1027",1376,0.43605
"1028",1377,0.43329
"1029",1378,0.43037
"1030",1379,0.42726
"1031",1380,0.42395
"1032",1381,0.42044
"1033",1382,0.41672
"1034",1383,0.41281
"1035",1384,0.40871
"1036",1385,0.40443
"1037",1386,0.39995
"1038",1387,0.39529
"1039",1388,0.39047
"1040",1389,0.38543
"1041",1390,0.38021
"1042",1391,0.37492
"1043",1392,0.36965
"1044",1393,0.36432
"1045",1394,0.35896
"1046",1395,0.35364
"1047",1396,0.34837
"1048",1397,0.34314
"1049",1398,0.33795
"1050",1399,0.33283
"1051",1400,0.32777
"1052",1401,0.32275
"1053",1402,0.31785
"1054",1403,0.31316
"1055",1404,0.30868
"1056",1405,0.30436
"1057",1406,0.30017
"1058",1407,0.29607
"1059",1408,0.29206
"1060",1409,0.28817
"1061",1410,0.28445
"1062",1411,0.28095
"1063",1412,0.27764
"1064",1413,0.27449
"1065",1414,0.27148
"1066",1415,0.26857
"1067",1416,0.26581
"1068",1417,0.26318
"1069",1418,0.2607
"1070",1419,0.25839
"1071",1420,0.25622
"1072",1421,0.25415
"1073",1422,0.25214
"1074",1423,0.2502
"1075",1424,0.24836
"1076",1425,0.24663
"1077",1426,0.24504
"1078",1427,0.24358
"1079",1428,0.24221
"1080",1429,0.24092
"1081",1430,0.23969
"1082",1431,0.23854
"1083",1432,0.23747
"1084",1433,0.23647
"1085",1434,0.23556
"1086",1435,0.23472
"1087",1436,0.23395
"1088",1437,0.23324
"1089",1438,0.23261
"1090",1439,0.23204
"1091",1440,0.2315
"1092",1441,0.231
"1093",1442,0.23053
"1094",1443,0.2301
"1095",1444,0.2297
"1096",1445,0.22933
"1097",1446,0.22899
"1098",1447,0.22869
"1099",1448,0.22845
"1100",1449,0.22826
"1101",1450,0.22812
"1102",1451,0.22802
"1103",1452,0.22794
"1104",1453,0.22788
"1105",1454,0.22785
"1106",1455,0.22787
"1107",1456,0.22792
"1108",1457,0.22802
"1109",1458,0.22817
"1110",1459,0.22838
"1111",1460,0.22866
"1112",1461,0.229
"1113",1462,0.22939
"1114",1463,0.22981
"1115",1464,0.23026
"1116",1465,0.23076
"1117",1466,0.23131
"1118",1467,0.23193
"1119",1468,0.23262
"1120",1469,0.23335
"1121",1470,0.23414
"1122",1471,0.23497
"1123",1472,0.23585
"1124",1473,0.23677
"1125",1474,0.23773
"1126",1475,0.23873
"1127",1476,0.23977
"1128",1477,0.24084
"1129",1478,0.24191
"1130",1479,0.24301
"1131",1480,0.24413
"1132",1481,0.24527
"1133",1482,0.24645
"1134",1483,0.24766
"1135",1484,0.2489
"1136",1485,0.25018
"1137",1486,0.25151
"1138",1487,0.25288
"1139",1488,0.25427
"1140",1489,0.25565
"1141",1490,0.25702
"1142",1491,0.2584
"1143",1492,0.25979
"1144",1493,0.2612
"1145",1494,0.26262
"1146",1495,0.26406
"1147",1496,0.2655
"1148",1497,0.26693
"1149",1498,0.26836
"1150",1499,0.2698
"1151",1500,0.27124
"1152",1501,0.27268
"1153",1502,0.27412
"1154",1503,0.27557
"1155",1504,0.27702
"1156",1505,0.27847
"1157",1506,0.27993
"1158",1507,0.28138
"1159",1508,0.28284
"1160",1509,0.2843
"1161",1510,0.28575
"1162",1511,0.28718
"1163",1512,0.28857
"1164",1513,0.28994
"1165",1514,0.29132
"1166",1515,0.29274
"1167",1516,0.29419
"1168",1517,0.29566
"1169",1518,0.2971
"1170",1519,0.29851
"1171",1520,0.29991
"1172",1521,0.30128
"1173",1522,0.30264
"1174",1523,0.30399
"1175",1524,0.30531
"1176",1525,0.30663
"1177",1526,0.30796
"1178",1527,0.30928
"1179",1528,0.31061
"1180",1529,0.31196
"1181",1530,0.31334
"1182",1531,0.31476
"1183",1532,0.31619
"1184",1533,0.31758
"1185",1534,0.31894
"1186",1535,0.32029
"1187",1536,0.32161
"1188",1537,0.32293
"1189",1538,0.32424
"1190",1539,0.32554
"1191",1540,0.32681
"1192",1541,0.32806
"1193",1542,0.32929
"1194",1543,0.3305
"1195",1544,0.33171
"1196",1545,0.33293
"1197",1546,0.33416
"1198",1547,0.33536
"1199",1548,0.33652
"1200",1549,0.33762
"1201",1550,0.33869
"1202",1551,0.33977
"1203",1552,0.34089
"1204",1553,0.34201
"1205",1554,0.34314
"1206",1555,0.34428
"1207",1556,0.34543
"1208",1557,0.3466
"1209",1558,0.34773
"1210",1559,0.34881
"1211",1560,0.34983
"1212",1561,0.35081
"1213",1562,0.35179
"1214",1563,0.3528
"1215",1564,0.35382
"1216",1565,0.35483
"1217",1566,0.35581
"1218",1567,0.35678
"1219",1568,0.35773
"1220",1569,0.35865
"1221",1570,0.35955
"1222",1571,0.36042
"1223",1572,0.36127
"1224",1573,0.36211
"1225",1574,0.36297
"1226",1575,0.36382
"1227",1576,0.36468
"1228",1577,0.36553
"1229",1578,0.36638
"1230",1579,0.36724
"1231",1580,0.36809
"1232",1581,0.36893
"1233",1582,0.36976
"1234",1583,0.37059
"1235",1584,0.37142
"1236",1585,0.37225
"1237",1586,0.37308
"1238",1587,0.3739
"1239",1588,0.37469
"1240",1589,0.37544
"1241",1590,0.37618
"1242",1591,0.37691
"1243",1592,0.37764
"1244",1593,0.37838
"1245",1594,0.37911
"1246",1595,0.37982
"1247",1596,0.3805
"1248",1597,0.38115
"1249",1598,0.38179
"1250",1599,0.38244
"1251",1600,0.38309
"1252",1601,0.38374
"1253",1602,0.38439
"1254",1603,0.38503
"1255",1604,0.38568
"1256",1605,0.38632
"1257",1606,0.38695
"1258",1607,0.38757
"1259",1608,0.38818
"1260",1609,0.38879
"1261",1610,0.38939
"1262",1611,0.38998
"1263",1612,0.39056
"1264",1613,0.39115
"1265",1614,0.39174
"1266",1615,0.39234
"1267",1616,0.39294
"1268",1617,0.39353
"1269",1618,0.39413
"1270",1619,0.39471
"1271",1620,0.39527
"1272",1621,0.39577
"1273",1622,0.39622
"1274",1623,0.39664
"1275",1624,0.39707
"1276",1625,0.39752
"1277",1626,0.39797
"1278",1627,0.39843
"1279",1628,0.39891
"1280",1629,0.39941
"1281",1630,0.39992
"1282",1631,0.4004
"1283",1632,0.40083
"1284",1633,0.40122
"1285",1634,0.40158
"1286",1635,0.40194
"1287",1636,0.40227
"1288",1637,0.40258
"1289",1638,0.40289
"1290",1639,0.40322
"1291",1640,0.40358
"1292",1641,0.40394
"1293",1642,0.40428
"1294",1643,0.4046
"1295",1644,0.4049
"1296",1645,0.40519
"1297",1646,0.40548
"1298",1647,0.40577
"1299",1648,0.40604
"1300",1649,0.4063
"1301",1650,0.40651
"1302",1651,0.40669
