"","Wavelength","Reflectance"
"228",577,0.0974
"229",578,0.09662
"230",579,0.09585
"231",580,0.09502
"232",581,0.09433
"233",582,0.09373
"234",583,0.09315
"235",584,0.09255
"236",585,0.092
"237",586,0.09151
"238",587,0.09109
"239",588,0.09068
"240",589,0.0903
"241",590,0.08998
"242",591,0.08969
"243",592,0.0894
"244",593,0.08912
"245",594,0.08898
"246",595,0.0888
"247",596,0.08855
"248",597,0.08832
"249",598,0.08811
"250",599,0.08792
"251",600,0.08774
"252",601,0.08751
"253",602,0.08728
"254",603,0.08706
"255",604,0.08686
"256",605,0.08661
"257",606,0.08628
"258",607,0.08594
"259",608,0.08565
"260",609,0.08535
"261",610,0.08495
"262",611,0.08452
"263",612,0.08413
"264",613,0.08377
"265",614,0.08336
"266",615,0.08295
"267",616,0.08255
"268",617,0.08214
"269",618,0.08187
"270",619,0.08162
"271",620,0.08137
"272",621,0.08115
"273",622,0.08096
"274",623,0.08081
"275",624,0.08067
"276",625,0.08059
"277",626,0.08057
"278",627,0.08061
"279",628,0.08067
"280",629,0.08065
"281",630,0.08058
"282",631,0.0805
"283",632,0.08035
"284",633,0.08018
"285",634,0.08002
"286",635,0.07978
"287",636,0.07961
"288",637,0.07944
"289",638,0.0791
"290",639,0.07883
"291",640,0.0785
"292",641,0.07809
"293",642,0.07777
"294",643,0.0774
"295",644,0.07705
"296",645,0.07683
"297",646,0.0765
"298",647,0.07622
"299",648,0.07602
"300",649,0.07586
"301",650,0.07572
"302",651,0.07561
"303",652,0.07554
"304",653,0.0755
"305",654,0.07544
"306",655,0.07539
"307",656,0.0754
"308",657,0.07528
"309",658,0.07515
"310",659,0.07504
"311",660,0.07498
"312",661,0.07492
"313",662,0.07487
"314",663,0.07485
"315",664,0.07481
"316",665,0.0748
"317",666,0.07484
"318",667,0.07496
"319",668,0.07511
"320",669,0.07527
"321",670,0.07545
"322",671,0.07571
"323",672,0.07606
"324",673,0.0764
"325",674,0.07666
"326",675,0.07696
"327",676,0.0774
"328",677,0.0779
"329",678,0.07835
"330",679,0.07887
"331",680,0.07945
"332",681,0.08004
"333",682,0.08053
"334",683,0.08111
"335",684,0.08166
"336",685,0.08213
"337",686,0.0826
"338",687,0.08305
"339",688,0.08354
"340",689,0.08414
"341",690,0.08487
"342",691,0.08578
"343",692,0.08696
"344",693,0.0885
"345",694,0.09055
"346",695,0.09289
"347",696,0.09569
"348",697,0.09916
"349",698,0.1028
"350",699,0.10704
"351",700,0.11182
"352",701,0.1169
"353",702,0.12188
"354",703,0.12737
"355",704,0.13309
"356",705,0.13859
"357",706,0.14453
"358",707,0.15075
"359",708,0.15693
"360",709,0.16281
"361",710,0.16927
"362",711,0.17592
"363",712,0.18272
"364",713,0.18968
"365",714,0.19603
"366",715,0.20292
"367",716,0.21026
"368",717,0.21759
"369",718,0.22456
"370",719,0.23184
"371",720,0.23941
"372",721,0.24704
"373",722,0.25457
"374",723,0.26219
"375",724,0.26979
"376",725,0.27712
"377",726,0.2838
"378",727,0.29085
"379",728,0.29795
"380",729,0.30474
"381",730,0.3113
"382",731,0.31772
"383",732,0.32387
"384",733,0.32976
"385",734,0.33553
"386",735,0.34089
"387",736,0.34594
"388",737,0.35071
"389",738,0.35522
"390",739,0.35943
"391",740,0.36338
"392",741,0.36708
"393",742,0.37052
"394",743,0.37372
"395",744,0.37666
"396",745,0.37932
"397",746,0.38179
"398",747,0.38423
"399",748,0.3862
"400",749,0.38807
"401",750,0.38983
"402",751,0.39139
"403",752,0.39286
"404",753,0.39413
"405",754,0.39535
"406",755,0.39652
"407",756,0.39731
"408",757,0.39812
"409",758,0.39883
"410",759,0.39945
"411",760,0.40003
"412",761,0.40047
"413",762,0.40106
"414",763,0.40141
"415",764,0.40151
"416",765,0.40171
"417",766,0.402
"418",767,0.40209
"419",768,0.40217
"420",769,0.40235
"421",770,0.40233
"422",771,0.4023
"423",772,0.40237
"424",773,0.4025
"425",774,0.40257
"426",775,0.40246
"427",776,0.40248
"428",777,0.40255
"429",778,0.40253
"430",779,0.40231
"431",780,0.40227
"432",781,0.40239
"433",782,0.40244
"434",783,0.40236
"435",784,0.40229
"436",785,0.40236
"437",786,0.40221
"438",787,0.4022
"439",788,0.40232
"440",789,0.40228
"441",790,0.40226
"442",791,0.40227
"443",792,0.40223
"444",793,0.40217
"445",794,0.40214
"446",795,0.40208
"447",796,0.40205
"448",797,0.40212
"449",798,0.40218
"450",799,0.40214
"451",800,0.40207
"452",801,0.40201
"453",802,0.40205
"454",803,0.40209
"455",804,0.40201
"456",805,0.40188
"457",806,0.40188
"458",807,0.40216
"459",808,0.40228
"460",809,0.40216
"461",810,0.40204
"462",811,0.40185
"463",812,0.40192
"464",813,0.40191
"465",814,0.4019
"466",815,0.40194
"467",816,0.40179
"468",817,0.40202
"469",818,0.40206
"470",819,0.40186
"471",820,0.40174
"472",821,0.40182
"473",822,0.40171
"474",823,0.40177
"475",824,0.40176
"476",825,0.4019
"477",826,0.40185
"478",827,0.40151
"479",828,0.40166
"480",829,0.40153
"481",830,0.40158
"482",831,0.40167
"483",832,0.40165
"484",833,0.40153
"485",834,0.40147
"486",835,0.40129
"487",836,0.40139
"488",837,0.40149
"489",838,0.40143
"490",839,0.40125
"491",840,0.40117
"492",841,0.4013
"493",842,0.40116
"494",843,0.40128
"495",844,0.40127
"496",845,0.40115
"497",846,0.40115
"498",847,0.40118
"499",848,0.40101
"500",849,0.40098
"501",850,0.40096
"502",851,0.40101
"503",852,0.40101
"504",853,0.40091
"505",854,0.40088
"506",855,0.40063
"507",856,0.40043
"508",857,0.40049
"509",858,0.40051
"510",859,0.40036
"511",860,0.4003
"512",861,0.40048
"513",862,0.40044
"514",863,0.40059
"515",864,0.40048
"516",865,0.40041
"517",866,0.40031
"518",867,0.40037
"519",868,0.40047
"520",869,0.40025
"521",870,0.40012
"522",871,0.40028
"523",872,0.39999
"524",873,0.40023
"525",874,0.40018
"526",875,0.40009
"527",876,0.39988
"528",877,0.39944
"529",878,0.39982
"530",879,0.39969
"531",880,0.39974
"532",881,0.39975
"533",882,0.3996
"534",883,0.39954
"535",884,0.39957
"536",885,0.39951
"537",886,0.39937
"538",887,0.39932
"539",888,0.39931
"540",889,0.39931
"541",890,0.39915
"542",891,0.39912
"543",892,0.39905
"544",893,0.39918
"545",894,0.39912
"546",895,0.39898
"547",896,0.39905
"548",897,0.39912
"549",898,0.39896
"550",899,0.39907
"551",900,0.39905
"552",901,0.39898
"553",902,0.399
"554",903,0.39895
"555",904,0.39905
"556",905,0.39875
"557",906,0.39868
"558",907,0.39882
"559",908,0.39868
"560",909,0.39851
"561",910,0.39854
"562",911,0.3983
"563",912,0.39804
"564",913,0.39806
"565",914,0.39815
"566",915,0.3981
"567",916,0.39811
"568",917,0.39804
"569",918,0.39819
"570",919,0.39817
"571",920,0.39771
"572",921,0.39754
"573",922,0.39774
"574",923,0.39771
"575",924,0.39751
"576",925,0.39745
"577",926,0.39727
"578",927,0.39702
"579",928,0.39713
"580",929,0.39709
"581",930,0.39706
"582",931,0.39678
"583",932,0.39653
"584",933,0.39629
"585",934,0.39605
"586",935,0.39633
"587",936,0.39587
"588",937,0.39586
"589",938,0.39588
"590",939,0.39568
"591",940,0.39564
"592",941,0.39547
"593",942,0.39522
"594",943,0.39494
"595",944,0.39502
"596",945,0.39474
"597",946,0.39473
"598",947,0.3946
"599",948,0.39395
"600",949,0.39383
"601",950,0.39349
"602",951,0.39329
"603",952,0.39314
"604",953,0.39247
"605",954,0.39225
"606",955,0.39211
"607",956,0.39197
"608",957,0.39118
"609",958,0.3907
"610",959,0.39127
"611",960,0.39101
"612",961,0.3903
"613",962,0.39031
"614",963,0.39061
"615",964,0.39049
"616",965,0.39117
"617",966,0.39066
"618",967,0.38985
"619",968,0.39064
"620",969,0.39026
"621",970,0.39049
"622",971,0.39044
"623",972,0.39034
"624",973,0.38993
"625",974,0.3899
"626",975,0.39009
"627",976,0.39002
"628",977,0.39015
"629",978,0.38968
"630",979,0.38926
"631",980,0.39072
"632",981,0.39061
"633",982,0.39016
"634",983,0.39021
"635",984,0.3903
"636",985,0.3909
"637",986,0.39175
"638",987,0.39164
"639",988,0.3919
"640",989,0.39205
"641",990,0.39231
"642",991,0.39303
"643",992,0.39326
"644",993,0.39359
"645",994,0.39474
"646",995,0.39601
"647",996,0.3972
"648",997,0.3986
"649",998,0.39941
"650",999,0.40038
"651",1000,0.40135
"652",1001,0.40234
"653",1002,0.40276
"654",1003,0.403
"655",1004,0.40315
"656",1005,0.40332
"657",1006,0.40355
"658",1007,0.40376
"659",1008,0.404
"660",1009,0.40428
"661",1010,0.40464
"662",1011,0.40506
"663",1012,0.40547
"664",1013,0.40584
"665",1014,0.40614
"666",1015,0.40641
"667",1016,0.40664
"668",1017,0.40683
"669",1018,0.40693
"670",1019,0.40699
"671",1020,0.40704
"672",1021,0.40713
"673",1022,0.40728
"674",1023,0.40745
"675",1024,0.40763
"676",1025,0.40778
"677",1026,0.40791
"678",1027,0.40804
"679",1028,0.40815
"680",1029,0.40828
"681",1030,0.40841
"682",1031,0.40855
"683",1032,0.40867
"684",1033,0.40875
"685",1034,0.40876
"686",1035,0.40875
"687",1036,0.40873
"688",1037,0.40876
"689",1038,0.40881
"690",1039,0.40887
"691",1040,0.40896
"692",1041,0.40907
"693",1042,0.40923
"694",1043,0.40941
"695",1044,0.40957
"696",1045,0.40968
"697",1046,0.40977
"698",1047,0.40983
"699",1048,0.40986
"700",1049,0.40986
"701",1050,0.40981
"702",1051,0.40973
"703",1052,0.40967
"704",1053,0.40964
"705",1054,0.40964
"706",1055,0.40965
"707",1056,0.40967
"708",1057,0.40971
"709",1058,0.40978
"710",1059,0.40986
"711",1060,0.40992
"712",1061,0.40996
"713",1062,0.40999
"714",1063,0.41001
"715",1064,0.41002
"716",1065,0.41002
"717",1066,0.41002
"718",1067,0.41
"719",1068,0.40996
"720",1069,0.40989
"721",1070,0.4098
"722",1071,0.4097
"723",1072,0.40965
"724",1073,0.40965
"725",1074,0.4097
"726",1075,0.40976
"727",1076,0.40981
"728",1077,0.40985
"729",1078,0.40989
"730",1079,0.40992
"731",1080,0.40993
"732",1081,0.40989
"733",1082,0.40983
"734",1083,0.40976
"735",1084,0.40971
"736",1085,0.40968
"737",1086,0.40966
"738",1087,0.40964
"739",1088,0.40961
"740",1089,0.40956
"741",1090,0.40949
"742",1091,0.40944
"743",1092,0.40939
"744",1093,0.40938
"745",1094,0.40936
"746",1095,0.40934
"747",1096,0.40928
"748",1097,0.40918
"749",1098,0.40907
"750",1099,0.40895
"751",1100,0.40883
"752",1101,0.4087
"753",1102,0.40857
"754",1103,0.40846
"755",1104,0.40837
"756",1105,0.4083
"757",1106,0.40825
"758",1107,0.40823
"759",1108,0.40826
"760",1109,0.40835
"761",1110,0.40845
"762",1111,0.40852
"763",1112,0.40856
"764",1113,0.40859
"765",1114,0.40857
"766",1115,0.40845
"767",1116,0.40817
"768",1117,0.40772
"769",1118,0.40724
"770",1119,0.40685
"771",1120,0.40661
"772",1121,0.40645
"773",1122,0.40635
"774",1123,0.40627
"775",1124,0.40626
"776",1125,0.4063
"777",1126,0.40633
"778",1127,0.40626
"779",1128,0.40606
"780",1129,0.4058
"781",1130,0.4055
"782",1131,0.40519
"783",1132,0.40488
"784",1133,0.40455
"785",1134,0.40421
"786",1135,0.40384
"787",1136,0.40347
"788",1137,0.40308
"789",1138,0.40265
"790",1139,0.40218
"791",1140,0.40166
"792",1141,0.4011
"793",1142,0.40052
"794",1143,0.39993
"795",1144,0.39932
"796",1145,0.3987
"797",1146,0.39809
"798",1147,0.39749
"799",1148,0.3969
"800",1149,0.39633
"801",1150,0.3958
"802",1151,0.39532
"803",1152,0.39489
"804",1153,0.3945
"805",1154,0.39412
"806",1155,0.39377
"807",1156,0.39344
"808",1157,0.39313
"809",1158,0.39282
"810",1159,0.3925
"811",1160,0.3922
"812",1161,0.3919
"813",1162,0.39163
"814",1163,0.39137
"815",1164,0.39113
"816",1165,0.39091
"817",1166,0.39072
"818",1167,0.39055
"819",1168,0.39041
"820",1169,0.39028
"821",1170,0.39013
"822",1171,0.38996
"823",1172,0.38979
"824",1173,0.38963
"825",1174,0.3895
"826",1175,0.3894
"827",1176,0.38932
"828",1177,0.38924
"829",1178,0.38916
"830",1179,0.38908
"831",1180,0.389
"832",1181,0.38891
"833",1182,0.38881
"834",1183,0.38869
"835",1184,0.38857
"836",1185,0.38845
"837",1186,0.38833
"838",1187,0.38821
"839",1188,0.38809
"840",1189,0.38798
"841",1190,0.38789
"842",1191,0.38781
"843",1192,0.38774
"844",1193,0.38768
"845",1194,0.38762
"846",1195,0.38757
"847",1196,0.38754
"848",1197,0.38752
"849",1198,0.38752
"850",1199,0.38753
"851",1200,0.38756
"852",1201,0.38759
"853",1202,0.38764
"854",1203,0.38771
"855",1204,0.38777
"856",1205,0.3878
"857",1206,0.38781
"858",1207,0.38782
"859",1208,0.38783
"860",1209,0.38785
"861",1210,0.38789
"862",1211,0.38793
"863",1212,0.38798
"864",1213,0.38803
"865",1214,0.38809
"866",1215,0.38815
"867",1216,0.38821
"868",1217,0.38825
"869",1218,0.38829
"870",1219,0.38833
"871",1220,0.38838
"872",1221,0.38845
"873",1222,0.38854
"874",1223,0.38862
"875",1224,0.38868
"876",1225,0.38871
"877",1226,0.38873
"878",1227,0.38874
"879",1228,0.38875
"880",1229,0.38876
"881",1230,0.38876
"882",1231,0.38876
"883",1232,0.38879
"884",1233,0.38882
"885",1234,0.38886
"886",1235,0.38892
"887",1236,0.389
"888",1237,0.38911
"889",1238,0.38923
"890",1239,0.38933
"891",1240,0.3894
"892",1241,0.38943
"893",1242,0.38946
"894",1243,0.38952
"895",1244,0.38962
"896",1245,0.38974
"897",1246,0.38987
"898",1247,0.39
"899",1248,0.39014
"900",1249,0.39029
"901",1250,0.39042
"902",1251,0.39052
"903",1252,0.39057
"904",1253,0.39061
"905",1254,0.39063
"906",1255,0.39064
"907",1256,0.39066
"908",1257,0.39066
"909",1258,0.39067
"910",1259,0.39067
"911",1260,0.39067
"912",1261,0.39066
"913",1262,0.39066
"914",1263,0.39067
"915",1264,0.39068
"916",1265,0.39069
"917",1266,0.3907
"918",1267,0.3907
"919",1268,0.3907
"920",1269,0.39069
"921",1270,0.39067
"922",1271,0.39062
"923",1272,0.39056
"924",1273,0.39049
"925",1274,0.39043
"926",1275,0.39039
"927",1276,0.39034
"928",1277,0.3903
"929",1278,0.39024
"930",1279,0.39017
"931",1280,0.3901
"932",1281,0.39002
"933",1282,0.38993
"934",1283,0.38983
"935",1284,0.38972
"936",1285,0.3896
"937",1286,0.38949
"938",1287,0.38938
"939",1288,0.38925
"940",1289,0.38912
"941",1290,0.38895
"942",1291,0.38877
"943",1292,0.38859
"944",1293,0.38842
"945",1294,0.38828
"946",1295,0.38815
"947",1296,0.38801
"948",1297,0.38784
"949",1298,0.38763
"950",1299,0.38739
"951",1300,0.38714
"952",1301,0.38687
"953",1302,0.38659
"954",1303,0.3863
"955",1304,0.38599
"956",1305,0.38567
"957",1306,0.38533
"958",1307,0.38498
"959",1308,0.38463
"960",1309,0.38429
"961",1310,0.38395
"962",1311,0.38361
"963",1312,0.38327
"964",1313,0.38294
"965",1314,0.38261
"966",1315,0.38226
"967",1316,0.38186
"968",1317,0.38139
"969",1318,0.38088
"970",1319,0.38036
"971",1320,0.37984
"972",1321,0.37933
"973",1322,0.3788
"974",1323,0.37827
"975",1324,0.37774
"976",1325,0.3772
"977",1326,0.37665
"978",1327,0.37608
"979",1328,0.37549
"980",1329,0.37488
"981",1330,0.37425
"982",1331,0.37363
"983",1332,0.37302
"984",1333,0.3724
"985",1334,0.37177
"986",1335,0.37113
"987",1336,0.37046
"988",1337,0.36977
"989",1338,0.36908
"990",1339,0.36838
"991",1340,0.36767
"992",1341,0.36696
"993",1342,0.36624
"994",1343,0.36552
"995",1344,0.36479
"996",1345,0.36407
"997",1346,0.36337
"998",1347,0.36271
"999",1348,0.36208
"1000",1349,0.36147
"1001",1350,0.36085
"1002",1351,0.36024
"1003",1352,0.35963
"1004",1353,0.359
"1005",1354,0.35833
"1006",1355,0.3576
"1007",1356,0.35683
"1008",1357,0.35604
"1009",1358,0.35526
"1010",1359,0.35449
"1011",1360,0.3537
"1012",1361,0.3529
"1013",1362,0.35207
"1014",1363,0.35123
"1015",1364,0.35036
"1016",1365,0.34946
"1017",1366,0.34852
"1018",1367,0.34757
"1019",1368,0.34655
"1020",1369,0.34545
"1021",1370,0.34427
"1022",1371,0.34301
"1023",1372,0.34166
"1024",1373,0.34021
"1025",1374,0.33869
"1026",1375,0.33706
"1027",1376,0.3353
"1028",1377,0.33338
"1029",1378,0.3313
"1030",1379,0.32908
"1031",1380,0.32672
"1032",1381,0.32423
"1033",1382,0.3216
"1034",1383,0.31884
"1035",1384,0.31596
"1036",1385,0.31297
"1037",1386,0.30985
"1038",1387,0.30659
"1039",1388,0.30318
"1040",1389,0.29957
"1041",1390,0.2958
"1042",1391,0.29197
"1043",1392,0.28815
"1044",1393,0.28428
"1045",1394,0.28039
"1046",1395,0.27652
"1047",1396,0.2727
"1048",1397,0.26889
"1049",1398,0.26511
"1050",1399,0.26137
"1051",1400,0.25766
"1052",1401,0.25398
"1053",1402,0.25038
"1054",1403,0.24693
"1055",1404,0.24363
"1056",1405,0.24045
"1057",1406,0.23736
"1058",1407,0.23435
"1059",1408,0.23139
"1060",1409,0.22853
"1061",1410,0.2258
"1062",1411,0.22322
"1063",1412,0.22079
"1064",1413,0.21847
"1065",1414,0.21622
"1066",1415,0.21404
"1067",1416,0.21193
"1068",1417,0.20992
"1069",1418,0.20802
"1070",1419,0.20626
"1071",1420,0.20461
"1072",1421,0.20303
"1073",1422,0.2015
"1074",1423,0.20003
"1075",1424,0.19863
"1076",1425,0.19732
"1077",1426,0.19613
"1078",1427,0.19505
"1079",1428,0.19405
"1080",1429,0.19311
"1081",1430,0.19223
"1082",1431,0.19141
"1083",1432,0.19065
"1084",1433,0.18994
"1085",1434,0.18929
"1086",1435,0.1887
"1087",1436,0.18814
"1088",1437,0.18759
"1089",1438,0.18707
"1090",1439,0.18657
"1091",1440,0.18611
"1092",1441,0.18569
"1093",1442,0.18529
"1094",1443,0.18494
"1095",1444,0.18464
"1096",1445,0.18441
"1097",1446,0.18423
"1098",1447,0.18408
"1099",1448,0.18394
"1100",1449,0.18379
"1101",1450,0.18367
"1102",1451,0.18356
"1103",1452,0.18349
"1104",1453,0.18343
"1105",1454,0.18341
"1106",1455,0.18342
"1107",1456,0.18348
"1108",1457,0.18357
"1109",1458,0.1837
"1110",1459,0.18386
"1111",1460,0.18406
"1112",1461,0.18429
"1113",1462,0.18456
"1114",1463,0.18486
"1115",1464,0.1852
"1116",1465,0.18558
"1117",1466,0.18597
"1118",1467,0.18638
"1119",1468,0.1868
"1120",1469,0.18725
"1121",1470,0.18775
"1122",1471,0.18831
"1123",1472,0.18891
"1124",1473,0.18956
"1125",1474,0.19026
"1126",1475,0.19102
"1127",1476,0.19182
"1128",1477,0.19266
"1129",1478,0.19353
"1130",1479,0.19443
"1131",1480,0.19536
"1132",1481,0.19629
"1133",1482,0.19721
"1134",1483,0.19812
"1135",1484,0.19903
"1136",1485,0.19998
"1137",1486,0.20096
"1138",1487,0.20197
"1139",1488,0.20299
"1140",1489,0.20402
"1141",1490,0.20506
"1142",1491,0.2061
"1143",1492,0.20714
"1144",1493,0.20817
"1145",1494,0.20918
"1146",1495,0.21019
"1147",1496,0.21122
"1148",1497,0.21225
"1149",1498,0.21328
"1150",1499,0.21433
"1151",1500,0.21541
"1152",1501,0.2165
"1153",1502,0.21761
"1154",1503,0.21874
"1155",1504,0.21989
"1156",1505,0.22108
"1157",1506,0.22228
"1158",1507,0.22345
"1159",1508,0.22457
"1160",1509,0.22567
"1161",1510,0.22674
"1162",1511,0.22779
"1163",1512,0.22879
"1164",1513,0.22977
"1165",1514,0.23077
"1166",1515,0.23185
"1167",1516,0.23299
"1168",1517,0.23416
"1169",1518,0.23534
"1170",1519,0.2365
"1171",1520,0.23767
"1172",1521,0.23883
"1173",1522,0.23994
"1174",1523,0.24099
"1175",1524,0.242
"1176",1525,0.243
"1177",1526,0.24399
"1178",1527,0.24497
"1179",1528,0.24595
"1180",1529,0.24693
"1181",1530,0.24793
"1182",1531,0.24893
"1183",1532,0.24993
"1184",1533,0.25094
"1185",1534,0.25197
"1186",1535,0.25299
"1187",1536,0.25402
"1188",1537,0.25503
"1189",1538,0.25603
"1190",1539,0.25702
"1191",1540,0.25801
"1192",1541,0.259
"1193",1542,0.26
"1194",1543,0.26098
"1195",1544,0.26197
"1196",1545,0.26295
"1197",1546,0.26394
"1198",1547,0.2649
"1199",1548,0.26583
"1200",1549,0.26671
"1201",1550,0.26758
"1202",1551,0.26843
"1203",1552,0.26928
"1204",1553,0.27012
"1205",1554,0.27095
"1206",1555,0.27175
"1207",1556,0.27249
"1208",1557,0.2732
"1209",1558,0.27391
"1210",1559,0.27467
"1211",1560,0.27546
"1212",1561,0.27626
"1213",1562,0.27708
"1214",1563,0.27792
"1215",1564,0.27878
"1216",1565,0.27964
"1217",1566,0.28044
"1218",1567,0.28117
"1219",1568,0.28186
"1220",1569,0.28254
"1221",1570,0.28323
"1222",1571,0.28392
"1223",1572,0.28461
"1224",1573,0.28528
"1225",1574,0.28594
"1226",1575,0.28657
"1227",1576,0.28719
"1228",1577,0.2878
"1229",1578,0.28838
"1230",1579,0.28895
"1231",1580,0.28951
"1232",1581,0.29007
"1233",1582,0.2906
"1234",1583,0.29113
"1235",1584,0.29168
"1236",1585,0.29228
"1237",1586,0.29291
"1238",1587,0.29355
"1239",1588,0.29418
"1240",1589,0.29481
"1241",1590,0.29545
"1242",1591,0.29607
"1243",1592,0.29664
"1244",1593,0.29719
"1245",1594,0.29772
"1246",1595,0.29825
"1247",1596,0.2988
"1248",1597,0.29936
"1249",1598,0.2999
"1250",1599,0.30042
"1251",1600,0.30089
"1252",1601,0.30134
"1253",1602,0.30179
"1254",1603,0.30225
"1255",1604,0.30272
"1256",1605,0.30318
"1257",1606,0.30366
"1258",1607,0.30416
"1259",1608,0.30467
"1260",1609,0.30518
"1261",1610,0.30565
"1262",1611,0.3061
"1263",1612,0.30652
"1264",1613,0.30693
"1265",1614,0.30732
"1266",1615,0.30767
"1267",1616,0.30803
"1268",1617,0.30839
"1269",1618,0.30876
"1270",1619,0.30913
"1271",1620,0.30952
"1272",1621,0.30995
"1273",1622,0.3104
"1274",1623,0.31086
"1275",1624,0.31131
"1276",1625,0.31176
"1277",1626,0.3122
"1278",1627,0.31261
"1279",1628,0.31296
"1280",1629,0.31326
"1281",1630,0.31352
"1282",1631,0.31378
"1283",1632,0.31405
"1284",1633,0.31432
"1285",1634,0.31458
"1286",1635,0.31483
"1287",1636,0.31507
"1288",1637,0.31529
"1289",1638,0.31552
"1290",1639,0.31576
"1291",1640,0.31603
"1292",1641,0.3163
"1293",1642,0.31654
"1294",1643,0.31672
"1295",1644,0.31686
"1296",1645,0.317
"1297",1646,0.31715
"1298",1647,0.31732
"1299",1648,0.31749
"1300",1649,0.31767
"1301",1650,0.31786
"1302",1651,0.31808
"1303",1652,0.31827
