"","Wavelength","Reflectance"
"204",553,0.1634
"205",554,0.16301
"206",555,0.16258
"207",556,0.16206
"208",557,0.16141
"209",558,0.16057
"210",559,0.1597
"211",560,0.15882
"212",561,0.1576
"213",562,0.15638
"214",563,0.1552
"215",564,0.15377
"216",565,0.15212
"217",566,0.15037
"218",567,0.14878
"219",568,0.14694
"220",569,0.14504
"221",570,0.14328
"222",571,0.14135
"223",572,0.13936
"224",573,0.1374
"225",574,0.13579
"226",575,0.1341
"227",576,0.13238
"228",577,0.13097
"229",578,0.1296
"230",579,0.12824
"231",580,0.12688
"232",581,0.12558
"233",582,0.12444
"234",583,0.12348
"235",584,0.12252
"236",585,0.12163
"237",586,0.1208
"238",587,0.11995
"239",588,0.11917
"240",589,0.11847
"241",590,0.1178
"242",591,0.11728
"243",592,0.11684
"244",593,0.11645
"245",594,0.11599
"246",595,0.11557
"247",596,0.11519
"248",597,0.11479
"249",598,0.1144
"250",599,0.11402
"251",600,0.11362
"252",601,0.11323
"253",602,0.1128
"254",603,0.11232
"255",604,0.11196
"256",605,0.1115
"257",606,0.11092
"258",607,0.11025
"259",608,0.1096
"260",609,0.1089
"261",610,0.10809
"262",611,0.10727
"263",612,0.10644
"264",613,0.1056
"265",614,0.10476
"266",615,0.10394
"267",616,0.10318
"268",617,0.10256
"269",618,0.10179
"270",619,0.10112
"271",620,0.10066
"272",621,0.10015
"273",622,0.09971
"274",623,0.09937
"275",624,0.0991
"276",625,0.09885
"277",626,0.09869
"278",627,0.09866
"279",628,0.09866
"280",629,0.09863
"281",630,0.09854
"282",631,0.09841
"283",632,0.09817
"284",633,0.09789
"285",634,0.09758
"286",635,0.0972
"287",636,0.09672
"288",637,0.09614
"289",638,0.09549
"290",639,0.09485
"291",640,0.09414
"292",641,0.09333
"293",642,0.09265
"294",643,0.09193
"295",644,0.09115
"296",645,0.09035
"297",646,0.08969
"298",647,0.08905
"299",648,0.08843
"300",649,0.08794
"301",650,0.08751
"302",651,0.08711
"303",652,0.0867
"304",653,0.0863
"305",654,0.08599
"306",655,0.08572
"307",656,0.08545
"308",657,0.08506
"309",658,0.08467
"310",659,0.08431
"311",660,0.08385
"312",661,0.08333
"313",662,0.08285
"314",663,0.08251
"315",664,0.08218
"316",665,0.08185
"317",666,0.0816
"318",667,0.08153
"319",668,0.08134
"320",669,0.0812
"321",670,0.08121
"322",671,0.08132
"323",672,0.08131
"324",673,0.08134
"325",674,0.08154
"326",675,0.08176
"327",676,0.08198
"328",677,0.08224
"329",678,0.0826
"330",679,0.083
"331",680,0.08344
"332",681,0.08394
"333",682,0.08447
"334",683,0.08529
"335",684,0.08612
"336",685,0.08695
"337",686,0.08816
"338",687,0.08946
"339",688,0.09107
"340",689,0.09314
"341",690,0.09552
"342",691,0.0987
"343",692,0.10238
"344",693,0.10639
"345",694,0.1116
"346",695,0.11706
"347",696,0.12314
"348",697,0.13019
"349",698,0.13697
"350",699,0.14451
"351",700,0.15271
"352",701,0.16108
"353",702,0.16875
"354",703,0.17697
"355",704,0.18536
"356",705,0.1932
"357",706,0.20153
"358",707,0.20996
"359",708,0.21813
"360",709,0.22582
"361",710,0.23414
"362",711,0.24261
"363",712,0.25114
"364",713,0.25968
"365",714,0.26762
"366",715,0.27615
"367",716,0.28506
"368",717,0.29374
"369",718,0.30209
"370",719,0.31073
"371",720,0.31966
"372",721,0.32866
"373",722,0.33746
"374",723,0.34629
"375",724,0.35513
"376",725,0.36373
"377",726,0.37139
"378",727,0.37951
"379",728,0.38769
"380",729,0.39549
"381",730,0.40284
"382",731,0.41013
"383",732,0.41719
"384",733,0.42392
"385",734,0.43031
"386",735,0.4363
"387",736,0.44205
"388",737,0.44751
"389",738,0.45257
"390",739,0.45746
"391",740,0.46197
"392",741,0.4662
"393",742,0.47018
"394",743,0.47367
"395",744,0.47678
"396",745,0.47985
"397",746,0.48281
"398",747,0.48517
"399",748,0.48743
"400",749,0.48964
"401",750,0.49172
"402",751,0.49353
"403",752,0.4952
"404",753,0.49661
"405",754,0.49785
"406",755,0.49902
"407",756,0.50022
"408",757,0.50127
"409",758,0.50218
"410",759,0.50307
"411",760,0.50407
"412",761,0.50471
"413",762,0.50521
"414",763,0.5056
"415",764,0.50586
"416",765,0.50603
"417",766,0.50607
"418",767,0.50629
"419",768,0.50645
"420",769,0.50642
"421",770,0.50662
"422",771,0.50679
"423",772,0.50686
"424",773,0.50686
"425",774,0.50692
"426",775,0.50706
"427",776,0.50704
"428",777,0.507
"429",778,0.50699
"430",779,0.50698
"431",780,0.50693
"432",781,0.50691
"433",782,0.50681
"434",783,0.50668
"435",784,0.50668
"436",785,0.50668
"437",786,0.50677
"438",787,0.50682
"439",788,0.50681
"440",789,0.50678
"441",790,0.50642
"442",791,0.50641
"443",792,0.50645
"444",793,0.50639
"445",794,0.50628
"446",795,0.50624
"447",796,0.50635
"448",797,0.50629
"449",798,0.50619
"450",799,0.50624
"451",800,0.50619
"452",801,0.5062
"453",802,0.50622
"454",803,0.50622
"455",804,0.50617
"456",805,0.50606
"457",806,0.50623
"458",807,0.50622
"459",808,0.50622
"460",809,0.50618
"461",810,0.50586
"462",811,0.50557
"463",812,0.50545
"464",813,0.50548
"465",814,0.50556
"466",815,0.50562
"467",816,0.50558
"468",817,0.50554
"469",818,0.50569
"470",819,0.50551
"471",820,0.50533
"472",821,0.5055
"473",822,0.50549
"474",823,0.50544
"475",824,0.50539
"476",825,0.50528
"477",826,0.50519
"478",827,0.50515
"479",828,0.50499
"480",829,0.5051
"481",830,0.5049
"482",831,0.50465
"483",832,0.5045
"484",833,0.50448
"485",834,0.50453
"486",835,0.5045
"487",836,0.50441
"488",837,0.50452
"489",838,0.50441
"490",839,0.50414
"491",840,0.50419
"492",841,0.50411
"493",842,0.50402
"494",843,0.50392
"495",844,0.50398
"496",845,0.50395
"497",846,0.50374
"498",847,0.50379
"499",848,0.50378
"500",849,0.50367
"501",850,0.50368
"502",851,0.50369
"503",852,0.50363
"504",853,0.50361
"505",854,0.50371
"506",855,0.50348
"507",856,0.50338
"508",857,0.50305
"509",858,0.50309
"510",859,0.50324
"511",860,0.50325
"512",861,0.50326
"513",862,0.50299
"514",863,0.50307
"515",864,0.50289
"516",865,0.50321
"517",866,0.5031
"518",867,0.50285
"519",868,0.50292
"520",869,0.50299
"521",870,0.50297
"522",871,0.50294
"523",872,0.50277
"524",873,0.50254
"525",874,0.50245
"526",875,0.50228
"527",876,0.50197
"528",877,0.50168
"529",878,0.50146
"530",879,0.50184
"531",880,0.50163
"532",881,0.50167
"533",882,0.50155
"534",883,0.50143
"535",884,0.50122
"536",885,0.50121
"537",886,0.5013
"538",887,0.5009
"539",888,0.50136
"540",889,0.50128
"541",890,0.50079
"542",891,0.50098
"543",892,0.50082
"544",893,0.50059
"545",894,0.50062
"546",895,0.50069
"547",896,0.5005
"548",897,0.50031
"549",898,0.50044
"550",899,0.49999
"551",900,0.50007
"552",901,0.49994
"553",902,0.49995
"554",903,0.49944
"555",904,0.4994
"556",905,0.49928
"557",906,0.4993
"558",907,0.4992
"559",908,0.49896
"560",909,0.49902
"561",910,0.49884
"562",911,0.4986
"563",912,0.49845
"564",913,0.49824
"565",914,0.49758
"566",915,0.49791
"567",916,0.49737
"568",917,0.49747
"569",918,0.49721
"570",919,0.49732
"571",920,0.49681
"572",921,0.49676
"573",922,0.49668
"574",923,0.49647
"575",924,0.49635
"576",925,0.496
"577",926,0.49583
"578",927,0.49591
"579",928,0.49573
"580",929,0.49533
"581",930,0.49514
"582",931,0.49497
"583",932,0.49412
"584",933,0.49415
"585",934,0.49396
"586",935,0.49336
"587",936,0.49299
"588",937,0.49239
"589",938,0.49191
"590",939,0.49193
"591",940,0.49148
"592",941,0.49077
"593",942,0.49048
"594",943,0.48959
"595",944,0.48945
"596",945,0.4887
"597",946,0.48734
"598",947,0.4871
"599",948,0.48672
"600",949,0.48614
"601",950,0.48468
"602",951,0.48441
"603",952,0.48272
"604",953,0.48288
"605",954,0.48146
"606",955,0.48025
"607",956,0.47965
"608",957,0.47794
"609",958,0.47814
"610",959,0.47738
"611",960,0.47713
"612",961,0.47684
"613",962,0.47691
"614",963,0.47607
"615",964,0.47588
"616",965,0.47516
"617",966,0.47502
"618",967,0.47568
"619",968,0.47486
"620",969,0.47436
"621",970,0.47462
"622",971,0.47442
"623",972,0.47433
"624",973,0.47453
"625",974,0.47451
"626",975,0.47424
"627",976,0.47379
"628",977,0.47452
"629",978,0.47473
"630",979,0.47437
"631",980,0.47481
"632",981,0.47365
"633",982,0.47277
"634",983,0.47226
"635",984,0.47267
"636",985,0.47299
"637",986,0.47402
"638",987,0.47383
"639",988,0.47379
"640",989,0.47462
"641",990,0.47552
"642",991,0.47684
"643",992,0.47826
"644",993,0.48009
"645",994,0.48247
"646",995,0.48506
"647",996,0.48725
"648",997,0.48974
"649",998,0.49097
"650",999,0.49238
"651",1000,0.49379
"652",1001,0.4952
"653",1002,0.4964
"654",1003,0.49756
"655",1004,0.49866
"656",1005,0.49965
"657",1006,0.5005
"658",1007,0.50123
"659",1008,0.50192
"660",1009,0.50261
"661",1010,0.50336
"662",1011,0.50411
"663",1012,0.50483
"664",1013,0.50549
"665",1014,0.50608
"666",1015,0.50661
"667",1016,0.50709
"668",1017,0.50753
"669",1018,0.50789
"670",1019,0.50821
"671",1020,0.50849
"672",1021,0.50877
"673",1022,0.50901
"674",1023,0.50923
"675",1024,0.50947
"676",1025,0.50976
"677",1026,0.51011
"678",1027,0.5105
"679",1028,0.5109
"680",1029,0.51127
"681",1030,0.51164
"682",1031,0.512
"683",1032,0.51233
"684",1033,0.51261
"685",1034,0.51285
"686",1035,0.51305
"687",1036,0.51324
"688",1037,0.51346
"689",1038,0.5137
"690",1039,0.51395
"691",1040,0.51419
"692",1041,0.51442
"693",1042,0.51463
"694",1043,0.51484
"695",1044,0.51505
"696",1045,0.51526
"697",1046,0.51548
"698",1047,0.51569
"699",1048,0.51587
"700",1049,0.51599
"701",1050,0.51606
"702",1051,0.51611
"703",1052,0.51613
"704",1053,0.51613
"705",1054,0.5161
"706",1055,0.51606
"707",1056,0.51606
"708",1057,0.51615
"709",1058,0.51631
"710",1059,0.51649
"711",1060,0.51666
"712",1061,0.51679
"713",1062,0.51692
"714",1063,0.51704
"715",1064,0.51711
"716",1065,0.51714
"717",1066,0.51713
"718",1067,0.5171
"719",1068,0.51706
"720",1069,0.51702
"721",1070,0.51697
"722",1071,0.51692
"723",1072,0.51689
"724",1073,0.51689
"725",1074,0.51691
"726",1075,0.51694
"727",1076,0.51694
"728",1077,0.51693
"729",1078,0.5169
"730",1079,0.51685
"731",1080,0.51679
"732",1081,0.51672
"733",1082,0.51664
"734",1083,0.51654
"735",1084,0.51644
"736",1085,0.51632
"737",1086,0.5162
"738",1087,0.51607
"739",1088,0.51593
"740",1089,0.51579
"741",1090,0.51564
"742",1091,0.51548
"743",1092,0.51533
"744",1093,0.51518
"745",1094,0.51503
"746",1095,0.51487
"747",1096,0.51471
"748",1097,0.51453
"749",1098,0.51435
"750",1099,0.51416
"751",1100,0.51397
"752",1101,0.51378
"753",1102,0.51359
"754",1103,0.51339
"755",1104,0.51317
"756",1105,0.51293
"757",1106,0.51269
"758",1107,0.51249
"759",1108,0.51236
"760",1109,0.51231
"761",1110,0.51228
"762",1111,0.5122
"763",1112,0.51208
"764",1113,0.51194
"765",1114,0.51175
"766",1115,0.51148
"767",1116,0.51108
"768",1117,0.51056
"769",1118,0.51001
"770",1119,0.50952
"771",1120,0.50913
"772",1121,0.5088
"773",1122,0.50848
"774",1123,0.50814
"775",1124,0.5078
"776",1125,0.50746
"777",1126,0.50707
"778",1127,0.50658
"779",1128,0.50597
"780",1129,0.50527
"781",1130,0.50449
"782",1131,0.50363
"783",1132,0.50269
"784",1133,0.50167
"785",1134,0.50056
"786",1135,0.49937
"787",1136,0.49809
"788",1137,0.49673
"789",1138,0.49531
"790",1139,0.49385
"791",1140,0.49234
"792",1141,0.49077
"793",1142,0.48919
"794",1143,0.48761
"795",1144,0.486
"796",1145,0.48439
"797",1146,0.48281
"798",1147,0.48129
"799",1148,0.4798
"800",1149,0.47837
"801",1150,0.47701
"802",1151,0.47576
"803",1152,0.47459
"804",1153,0.47348
"805",1154,0.47244
"806",1155,0.47146
"807",1156,0.47055
"808",1157,0.4697
"809",1158,0.46888
"810",1159,0.46812
"811",1160,0.4674
"812",1161,0.46672
"813",1162,0.46609
"814",1163,0.46549
"815",1164,0.46493
"816",1165,0.46441
"817",1166,0.46392
"818",1167,0.46348
"819",1168,0.46308
"820",1169,0.46271
"821",1170,0.46234
"822",1171,0.46199
"823",1172,0.46165
"824",1173,0.46133
"825",1174,0.46104
"826",1175,0.46077
"827",1176,0.46051
"828",1177,0.46027
"829",1178,0.46004
"830",1179,0.45983
"831",1180,0.45963
"832",1181,0.45942
"833",1182,0.45919
"834",1183,0.45896
"835",1184,0.45873
"836",1185,0.4585
"837",1186,0.45827
"838",1187,0.45804
"839",1188,0.45782
"840",1189,0.45761
"841",1190,0.45742
"842",1191,0.45725
"843",1192,0.45709
"844",1193,0.45696
"845",1194,0.45686
"846",1195,0.45679
"847",1196,0.45674
"848",1197,0.4567
"849",1198,0.45668
"850",1199,0.45667
"851",1200,0.45668
"852",1201,0.45669
"853",1202,0.45671
"854",1203,0.45674
"855",1204,0.45677
"856",1205,0.45682
"857",1206,0.45688
"858",1207,0.45695
"859",1208,0.45703
"860",1209,0.45712
"861",1210,0.45723
"862",1211,0.45734
"863",1212,0.45745
"864",1213,0.45755
"865",1214,0.45763
"866",1215,0.45771
"867",1216,0.4578
"868",1217,0.4579
"869",1218,0.45799
"870",1219,0.4581
"871",1220,0.45821
"872",1221,0.45834
"873",1222,0.45848
"874",1223,0.45862
"875",1224,0.45876
"876",1225,0.45891
"877",1226,0.45906
"878",1227,0.4592
"879",1228,0.45935
"880",1229,0.45948
"881",1230,0.45961
"882",1231,0.45975
"883",1232,0.4599
"884",1233,0.46006
"885",1234,0.46023
"886",1235,0.4604
"887",1236,0.46059
"888",1237,0.4608
"889",1238,0.46101
"890",1239,0.46121
"891",1240,0.46139
"892",1241,0.46155
"893",1242,0.46171
"894",1243,0.46187
"895",1244,0.46203
"896",1245,0.46219
"897",1246,0.46234
"898",1247,0.4625
"899",1248,0.46266
"900",1249,0.46284
"901",1250,0.46299
"902",1251,0.46312
"903",1252,0.4632
"904",1253,0.46325
"905",1254,0.46331
"906",1255,0.46337
"907",1256,0.46343
"908",1257,0.46349
"909",1258,0.46356
"910",1259,0.46365
"911",1260,0.46375
"912",1261,0.46386
"913",1262,0.46395
"914",1263,0.464
"915",1264,0.46403
"916",1265,0.46405
"917",1266,0.46405
"918",1267,0.46404
"919",1268,0.46402
"920",1269,0.46398
"921",1270,0.46392
"922",1271,0.46382
"923",1272,0.4637
"924",1273,0.46355
"925",1274,0.46338
"926",1275,0.46317
"927",1276,0.46294
"928",1277,0.4627
"929",1278,0.4625
"930",1279,0.46233
"931",1280,0.46217
"932",1281,0.46198
"933",1282,0.46174
"934",1283,0.46146
"935",1284,0.46115
"936",1285,0.4608
"937",1286,0.46043
"938",1287,0.46001
"939",1288,0.45957
"940",1289,0.45913
"941",1290,0.45869
"942",1291,0.45825
"943",1292,0.4578
"944",1293,0.45733
"945",1294,0.45685
"946",1295,0.45636
"947",1296,0.45583
"948",1297,0.45524
"949",1298,0.45459
"950",1299,0.45388
"951",1300,0.45314
"952",1301,0.45239
"953",1302,0.45162
"954",1303,0.45083
"955",1304,0.45002
"956",1305,0.4492
"957",1306,0.44836
"958",1307,0.44751
"959",1308,0.44663
"960",1309,0.44572
"961",1310,0.44479
"962",1311,0.44382
"963",1312,0.4428
"964",1313,0.44171
"965",1314,0.44057
"966",1315,0.43939
"967",1316,0.43819
"968",1317,0.43697
"969",1318,0.43572
"970",1319,0.43444
"971",1320,0.43315
"972",1321,0.43184
"973",1322,0.4305
"974",1323,0.42913
"975",1324,0.42773
"976",1325,0.42629
"977",1326,0.42481
"978",1327,0.42332
"979",1328,0.42181
"980",1329,0.42028
"981",1330,0.41873
"982",1331,0.41716
"983",1332,0.41556
"984",1333,0.41394
"985",1334,0.41232
"986",1335,0.41071
"987",1336,0.40911
"988",1337,0.40751
"989",1338,0.40591
"990",1339,0.4043
"991",1340,0.40267
"992",1341,0.40104
"993",1342,0.39943
"994",1343,0.39786
"995",1344,0.39634
"996",1345,0.39483
"997",1346,0.39333
"998",1347,0.39182
"999",1348,0.39031
"1000",1349,0.38881
"1001",1350,0.38731
"1002",1351,0.38581
"1003",1352,0.3843
"1004",1353,0.38281
"1005",1354,0.38131
"1006",1355,0.37984
"1007",1356,0.37837
"1008",1357,0.37688
"1009",1358,0.37536
"1010",1359,0.37382
"1011",1360,0.37225
"1012",1361,0.37061
"1013",1362,0.36888
"1014",1363,0.36707
"1015",1364,0.36518
"1016",1365,0.3632
"1017",1366,0.36114
"1018",1367,0.35899
"1019",1368,0.35675
"1020",1369,0.35436
"1021",1370,0.35185
"1022",1371,0.34923
"1023",1372,0.34644
"1024",1373,0.34347
"1025",1374,0.34034
"1026",1375,0.33704
"1027",1376,0.33351
"1028",1377,0.32972
"1029",1378,0.32564
"1030",1379,0.32134
"1031",1380,0.31685
"1032",1381,0.31218
"1033",1382,0.30732
"1034",1383,0.30229
"1035",1384,0.29713
"1036",1385,0.29181
"1037",1386,0.28634
"1038",1387,0.28075
"1039",1388,0.27505
"1040",1389,0.26917
"1041",1390,0.26317
"1042",1391,0.25721
"1043",1392,0.25142
"1044",1393,0.24573
"1045",1394,0.24012
"1046",1395,0.23464
"1047",1396,0.22929
"1048",1397,0.22405
"1049",1398,0.21894
"1050",1399,0.21394
"1051",1400,0.20905
"1052",1401,0.20425
"1053",1402,0.19962
"1054",1403,0.19523
"1055",1404,0.19109
"1056",1405,0.18716
"1057",1406,0.18339
"1058",1407,0.17973
"1059",1408,0.17618
"1060",1409,0.17277
"1061",1410,0.16955
"1062",1411,0.16653
"1063",1412,0.1637
"1064",1413,0.16103
"1065",1414,0.1585
"1066",1415,0.15609
"1067",1416,0.15382
"1068",1417,0.15168
"1069",1418,0.14966
"1070",1419,0.14777
"1071",1420,0.14601
"1072",1421,0.14433
"1073",1422,0.1427
"1074",1423,0.14113
"1075",1424,0.13963
"1076",1425,0.13823
"1077",1426,0.13693
"1078",1427,0.13574
"1079",1428,0.13462
"1080",1429,0.13357
"1081",1430,0.13259
"1082",1431,0.13168
"1083",1432,0.13083
"1084",1433,0.13004
"1085",1434,0.12932
"1086",1435,0.12865
"1087",1436,0.12803
"1088",1437,0.12744
"1089",1438,0.12688
"1090",1439,0.12636
"1091",1440,0.12589
"1092",1441,0.12547
"1093",1442,0.12511
"1094",1443,0.12478
"1095",1444,0.12447
"1096",1445,0.12417
"1097",1446,0.1239
"1098",1447,0.12365
"1099",1448,0.12343
"1100",1449,0.12325
"1101",1450,0.12311
"1102",1451,0.123
"1103",1452,0.12292
"1104",1453,0.12287
"1105",1454,0.12286
"1106",1455,0.12286
"1107",1456,0.12286
"1108",1457,0.12288
"1109",1458,0.12292
"1110",1459,0.12302
"1111",1460,0.12318
"1112",1461,0.12338
"1113",1462,0.12362
"1114",1463,0.12391
"1115",1464,0.12425
"1116",1465,0.12464
"1117",1466,0.12506
"1118",1467,0.12551
"1119",1468,0.126
"1120",1469,0.12653
"1121",1470,0.12709
"1122",1471,0.12769
"1123",1472,0.12833
"1124",1473,0.12901
"1125",1474,0.12972
"1126",1475,0.13048
"1127",1476,0.13126
"1128",1477,0.13208
"1129",1478,0.13293
"1130",1479,0.13381
"1131",1480,0.13471
"1132",1481,0.13562
"1133",1482,0.13654
"1134",1483,0.13745
"1135",1484,0.13839
"1136",1485,0.13938
"1137",1486,0.14042
"1138",1487,0.1415
"1139",1488,0.14261
"1140",1489,0.14373
"1141",1490,0.14486
"1142",1491,0.146
"1143",1492,0.14715
"1144",1493,0.1483
"1145",1494,0.14945
"1146",1495,0.1506
"1147",1496,0.15176
"1148",1497,0.15293
"1149",1498,0.15412
"1150",1499,0.1553
"1151",1500,0.15649
"1152",1501,0.15769
"1153",1502,0.15889
"1154",1503,0.16009
"1155",1504,0.16129
"1156",1505,0.16249
"1157",1506,0.1637
"1158",1507,0.16492
"1159",1508,0.16614
"1160",1509,0.16738
"1161",1510,0.16862
"1162",1511,0.16987
"1163",1512,0.17112
"1164",1513,0.17237
"1165",1514,0.17364
"1166",1515,0.17493
"1167",1516,0.17624
"1168",1517,0.17757
"1169",1518,0.17888
"1170",1519,0.18017
"1171",1520,0.18145
"1172",1521,0.18272
"1173",1522,0.18399
"1174",1523,0.18527
"1175",1524,0.18655
"1176",1525,0.18782
"1177",1526,0.18909
"1178",1527,0.19035
"1179",1528,0.19161
"1180",1529,0.19288
"1181",1530,0.19418
"1182",1531,0.1955
"1183",1532,0.19683
"1184",1533,0.19813
"1185",1534,0.1994
"1186",1535,0.20066
"1187",1536,0.20191
"1188",1537,0.20317
"1189",1538,0.20442
"1190",1539,0.20567
"1191",1540,0.20692
"1192",1541,0.20818
"1193",1542,0.20944
"1194",1543,0.21071
"1195",1544,0.21198
"1196",1545,0.21326
"1197",1546,0.21455
"1198",1547,0.21583
"1199",1548,0.21707
"1200",1549,0.21826
"1201",1550,0.21943
"1202",1551,0.22062
"1203",1552,0.22183
"1204",1553,0.22307
"1205",1554,0.22432
"1206",1555,0.22554
"1207",1556,0.22674
"1208",1557,0.22792
"1209",1558,0.22909
"1210",1559,0.23025
"1211",1560,0.23137
"1212",1561,0.23249
"1213",1562,0.23362
"1214",1563,0.23477
"1215",1564,0.23595
"1216",1565,0.23713
"1217",1566,0.23827
"1218",1567,0.23937
"1219",1568,0.24044
"1220",1569,0.2415
"1221",1570,0.24254
"1222",1571,0.24356
"1223",1572,0.24457
"1224",1573,0.24557
"1225",1574,0.24658
"1226",1575,0.24757
"1227",1576,0.24856
"1228",1577,0.24956
"1229",1578,0.25056
"1230",1579,0.25157
"1231",1580,0.25255
"1232",1581,0.25351
"1233",1582,0.25442
"1234",1583,0.25533
"1235",1584,0.25623
"1236",1585,0.25713
"1237",1586,0.25803
"1238",1587,0.25894
"1239",1588,0.25987
"1240",1589,0.26083
"1241",1590,0.2618
"1242",1591,0.26275
"1243",1592,0.26365
"1244",1593,0.26452
"1245",1594,0.26536
"1246",1595,0.26619
"1247",1596,0.26699
"1248",1597,0.26777
"1249",1598,0.26854
"1250",1599,0.26932
"1251",1600,0.27012
"1252",1601,0.27093
"1253",1602,0.27171
"1254",1603,0.27244
"1255",1604,0.27314
"1256",1605,0.27382
"1257",1606,0.27451
"1258",1607,0.27518
"1259",1608,0.27586
"1260",1609,0.27654
"1261",1610,0.27726
"1262",1611,0.27801
"1263",1612,0.27878
"1264",1613,0.27953
"1265",1614,0.28023
"1266",1615,0.2809
"1267",1616,0.28156
"1268",1617,0.28222
"1269",1618,0.28288
"1270",1619,0.28354
"1271",1620,0.28419
"1272",1621,0.28481
"1273",1622,0.28542
"1274",1623,0.28601
"1275",1624,0.28657
"1276",1625,0.28709
"1277",1626,0.28758
"1278",1627,0.28807
"1279",1628,0.28858
"1280",1629,0.28911
"1281",1630,0.28964
"1282",1631,0.29017
"1283",1632,0.29071
"1284",1633,0.29127
"1285",1634,0.29182
"1286",1635,0.29233
"1287",1636,0.2928
"1288",1637,0.29324
"1289",1638,0.29366
"1290",1639,0.29407
"1291",1640,0.29445
"1292",1641,0.29481
"1293",1642,0.29519
"1294",1643,0.2956
"1295",1644,0.29602
"1296",1645,0.29644
"1297",1646,0.29684
"1298",1647,0.29723
"1299",1648,0.29762
"1300",1649,0.29799
"1301",1650,0.29834
"1302",1651,0.29868
