"","Wavelength","Reflectance"
"226",575,0.1318
"227",576,0.13007
"228",577,0.12862
"229",578,0.12727
"230",579,0.12598
"231",580,0.12464
"232",581,0.12342
"233",582,0.12233
"234",583,0.12136
"235",584,0.12035
"236",585,0.11944
"237",586,0.11862
"238",587,0.11777
"239",588,0.11695
"240",589,0.11625
"241",590,0.11581
"242",591,0.1153
"243",592,0.11474
"244",593,0.1142
"245",594,0.1138
"246",595,0.11348
"247",596,0.11315
"248",597,0.11267
"249",598,0.11227
"250",599,0.11194
"251",600,0.11159
"252",601,0.11118
"253",602,0.11075
"254",603,0.11034
"255",604,0.10987
"256",605,0.10936
"257",606,0.10882
"258",607,0.10828
"259",608,0.10764
"260",609,0.10694
"261",610,0.1062
"262",611,0.10539
"263",612,0.1046
"264",613,0.10384
"265",614,0.10304
"266",615,0.10219
"267",616,0.10137
"268",617,0.10075
"269",618,0.10017
"270",619,0.09957
"271",620,0.09898
"272",621,0.09869
"273",622,0.09831
"274",623,0.09787
"275",624,0.09751
"276",625,0.09736
"277",626,0.09723
"278",627,0.09705
"279",628,0.09702
"280",629,0.09705
"281",630,0.09704
"282",631,0.09685
"283",632,0.09668
"284",633,0.09649
"285",634,0.09622
"286",635,0.09576
"287",636,0.09526
"288",637,0.09474
"289",638,0.0942
"290",639,0.09358
"291",640,0.09291
"292",641,0.09222
"293",642,0.0916
"294",643,0.09086
"295",644,0.09009
"296",645,0.08949
"297",646,0.08891
"298",647,0.08833
"299",648,0.08776
"300",649,0.08724
"301",650,0.08691
"302",651,0.08661
"303",652,0.08621
"304",653,0.08609
"305",654,0.08582
"306",655,0.08545
"307",656,0.08517
"308",657,0.0849
"309",658,0.08459
"310",659,0.08424
"311",660,0.08384
"312",661,0.08339
"313",662,0.08299
"314",663,0.08273
"315",664,0.08253
"316",665,0.08234
"317",666,0.08219
"318",667,0.08214
"319",668,0.08203
"320",669,0.08203
"321",670,0.08216
"322",671,0.08223
"323",672,0.08234
"324",673,0.08247
"325",674,0.08261
"326",675,0.08292
"327",676,0.08329
"328",677,0.08368
"329",678,0.08403
"330",679,0.08449
"331",680,0.08506
"332",681,0.0857
"333",682,0.08624
"334",683,0.08696
"335",684,0.08776
"336",685,0.08864
"337",686,0.08964
"338",687,0.09078
"339",688,0.09221
"340",689,0.09403
"341",690,0.09611
"342",691,0.09905
"343",692,0.10251
"344",693,0.10627
"345",694,0.1111
"346",695,0.11638
"347",696,0.1223
"348",697,0.12908
"349",698,0.13591
"350",699,0.14352
"351",700,0.15176
"352",701,0.16014
"353",702,0.16819
"354",703,0.17672
"355",704,0.18534
"356",705,0.19346
"357",706,0.20227
"358",707,0.21114
"359",708,0.21972
"360",709,0.22788
"361",710,0.23681
"362",711,0.24583
"363",712,0.25488
"364",713,0.26402
"365",714,0.2726
"366",715,0.28173
"367",716,0.29127
"368",717,0.30071
"369",718,0.30968
"370",719,0.31903
"371",720,0.32871
"372",721,0.33841
"373",722,0.3479
"374",723,0.35753
"375",724,0.36714
"376",725,0.37641
"377",726,0.38475
"378",727,0.39351
"379",728,0.40242
"380",729,0.4111
"381",730,0.41923
"382",731,0.42708
"383",732,0.43473
"384",733,0.44212
"385",734,0.44909
"386",735,0.45568
"387",736,0.46196
"388",737,0.46788
"389",738,0.47342
"390",739,0.47881
"391",740,0.48379
"392",741,0.48832
"393",742,0.49246
"394",743,0.49638
"395",744,0.50002
"396",745,0.5033
"397",746,0.50627
"398",747,0.50913
"399",748,0.51174
"400",749,0.51409
"401",750,0.51622
"402",751,0.5182
"403",752,0.51998
"404",753,0.52158
"405",754,0.52302
"406",755,0.52433
"407",756,0.52551
"408",757,0.52662
"409",758,0.52769
"410",759,0.52869
"411",760,0.52957
"412",761,0.53022
"413",762,0.53073
"414",763,0.53121
"415",764,0.53159
"416",765,0.5317
"417",766,0.53185
"418",767,0.532
"419",768,0.53211
"420",769,0.53217
"421",770,0.53221
"422",771,0.53233
"423",772,0.53248
"424",773,0.53256
"425",774,0.53255
"426",775,0.53276
"427",776,0.53276
"428",777,0.53271
"429",778,0.53267
"430",779,0.53254
"431",780,0.53251
"432",781,0.53232
"433",782,0.53226
"434",783,0.53235
"435",784,0.53238
"436",785,0.53236
"437",786,0.53228
"438",787,0.53232
"439",788,0.53243
"440",789,0.53238
"441",790,0.53216
"442",791,0.53203
"443",792,0.53202
"444",793,0.5321
"445",794,0.53211
"446",795,0.53188
"447",796,0.53205
"448",797,0.53197
"449",798,0.53175
"450",799,0.53174
"451",800,0.53182
"452",801,0.53176
"453",802,0.53173
"454",803,0.53179
"455",804,0.53182
"456",805,0.53156
"457",806,0.53165
"458",807,0.53178
"459",808,0.53178
"460",809,0.53164
"461",810,0.53146
"462",811,0.53106
"463",812,0.53098
"464",813,0.53101
"465",814,0.53101
"466",815,0.531
"467",816,0.53117
"468",817,0.53123
"469",818,0.53125
"470",819,0.53111
"471",820,0.53099
"472",821,0.53105
"473",822,0.53101
"474",823,0.53074
"475",824,0.53066
"476",825,0.53059
"477",826,0.53048
"478",827,0.53039
"479",828,0.53042
"480",829,0.53056
"481",830,0.53033
"482",831,0.53005
"483",832,0.52986
"484",833,0.52982
"485",834,0.53003
"486",835,0.52996
"487",836,0.53003
"488",837,0.52998
"489",838,0.52974
"490",839,0.52956
"491",840,0.52973
"492",841,0.52973
"493",842,0.52951
"494",843,0.52946
"495",844,0.52949
"496",845,0.52926
"497",846,0.52891
"498",847,0.52906
"499",848,0.52919
"500",849,0.52899
"501",850,0.52892
"502",851,0.52906
"503",852,0.52909
"504",853,0.52899
"505",854,0.5292
"506",855,0.52879
"507",856,0.52855
"508",857,0.5286
"509",858,0.52856
"510",859,0.52852
"511",860,0.52851
"512",861,0.52833
"513",862,0.52831
"514",863,0.52825
"515",864,0.52813
"516",865,0.52823
"517",866,0.52808
"518",867,0.52796
"519",868,0.52796
"520",869,0.52775
"521",870,0.52784
"522",871,0.52744
"523",872,0.52753
"524",873,0.52764
"525",874,0.5275
"526",875,0.52718
"527",876,0.52683
"528",877,0.52657
"529",878,0.52651
"530",879,0.52666
"531",880,0.52646
"532",881,0.52641
"533",882,0.52632
"534",883,0.52615
"535",884,0.52588
"536",885,0.52582
"537",886,0.52596
"538",887,0.52578
"539",888,0.52595
"540",889,0.52605
"541",890,0.52556
"542",891,0.52567
"543",892,0.52562
"544",893,0.52544
"545",894,0.5253
"546",895,0.52547
"547",896,0.52559
"548",897,0.52545
"549",898,0.52546
"550",899,0.5248
"551",900,0.52473
"552",901,0.52495
"553",902,0.52492
"554",903,0.5244
"555",904,0.52443
"556",905,0.52423
"557",906,0.52427
"558",907,0.52429
"559",908,0.52412
"560",909,0.52422
"561",910,0.52403
"562",911,0.52367
"563",912,0.52351
"564",913,0.5236
"565",914,0.52317
"566",915,0.52316
"567",916,0.52254
"568",917,0.52253
"569",918,0.52248
"570",919,0.52247
"571",920,0.52231
"572",921,0.52198
"573",922,0.52176
"574",923,0.52152
"575",924,0.52111
"576",925,0.52092
"577",926,0.52093
"578",927,0.52083
"579",928,0.52084
"580",929,0.52023
"581",930,0.51987
"582",931,0.51947
"583",932,0.51946
"584",933,0.51927
"585",934,0.51882
"586",935,0.51834
"587",936,0.51807
"588",937,0.51753
"589",938,0.51709
"590",939,0.51636
"591",940,0.51632
"592",941,0.51573
"593",942,0.5154
"594",943,0.51486
"595",944,0.51412
"596",945,0.51377
"597",946,0.51285
"598",947,0.51191
"599",948,0.51201
"600",949,0.51115
"601",950,0.51004
"602",951,0.5096
"603",952,0.50802
"604",953,0.50821
"605",954,0.50718
"606",955,0.50521
"607",956,0.50524
"608",957,0.50367
"609",958,0.50382
"610",959,0.50299
"611",960,0.50303
"612",961,0.50233
"613",962,0.50203
"614",963,0.50082
"615",964,0.50187
"616",965,0.50109
"617",966,0.50091
"618",967,0.50053
"619",968,0.49952
"620",969,0.5006
"621",970,0.50055
"622",971,0.4997
"623",972,0.49981
"624",973,0.49987
"625",974,0.49969
"626",975,0.4998
"627",976,0.50003
"628",977,0.49968
"629",978,0.50011
"630",979,0.4997
"631",980,0.49967
"632",981,0.49828
"633",982,0.49746
"634",983,0.49834
"635",984,0.49824
"636",985,0.49846
"637",986,0.49884
"638",987,0.49868
"639",988,0.49939
"640",989,0.50053
"641",990,0.50143
"642",991,0.50344
"643",992,0.50504
"644",993,0.50685
"645",994,0.50927
"646",995,0.51165
"647",996,0.51352
"648",997,0.51564
"649",998,0.5167
"650",999,0.51792
"651",1000,0.51913
"652",1001,0.52035
"653",1002,0.52142
"654",1003,0.52248
"655",1004,0.52349
"656",1005,0.52446
"657",1006,0.5254
"658",1007,0.5263
"659",1008,0.52716
"660",1009,0.52795
"661",1010,0.52865
"662",1011,0.52929
"663",1012,0.52988
"664",1013,0.53043
"665",1014,0.53093
"666",1015,0.53138
"667",1016,0.53179
"668",1017,0.53218
"669",1018,0.53254
"670",1019,0.53287
"671",1020,0.53318
"672",1021,0.53351
"673",1022,0.53385
"674",1023,0.53419
"675",1024,0.53453
"676",1025,0.53487
"677",1026,0.53522
"678",1027,0.53558
"679",1028,0.53591
"680",1029,0.53617
"681",1030,0.53633
"682",1031,0.53643
"683",1032,0.53654
"684",1033,0.53671
"685",1034,0.53692
"686",1035,0.53715
"687",1036,0.53741
"688",1037,0.53772
"689",1038,0.53812
"690",1039,0.53855
"691",1040,0.53895
"692",1041,0.53924
"693",1042,0.53944
"694",1043,0.53959
"695",1044,0.53969
"696",1045,0.53977
"697",1046,0.53981
"698",1047,0.53981
"699",1048,0.53982
"700",1049,0.53986
"701",1050,0.53992
"702",1051,0.53999
"703",1052,0.54005
"704",1053,0.54009
"705",1054,0.54012
"706",1055,0.54014
"707",1056,0.54018
"708",1057,0.54026
"709",1058,0.54036
"710",1059,0.54048
"711",1060,0.54057
"712",1061,0.54064
"713",1062,0.54069
"714",1063,0.54073
"715",1064,0.54076
"716",1065,0.54077
"717",1066,0.54077
"718",1067,0.54076
"719",1068,0.54077
"720",1069,0.54081
"721",1070,0.54086
"722",1071,0.54092
"723",1072,0.54095
"724",1073,0.54097
"725",1074,0.54096
"726",1075,0.54094
"727",1076,0.5409
"728",1077,0.54081
"729",1078,0.5407
"730",1079,0.54058
"731",1080,0.54048
"732",1081,0.5404
"733",1082,0.54034
"734",1083,0.54029
"735",1084,0.54024
"736",1085,0.54021
"737",1086,0.5402
"738",1087,0.54016
"739",1088,0.54006
"740",1089,0.53989
"741",1090,0.53967
"742",1091,0.53944
"743",1092,0.53923
"744",1093,0.53901
"745",1094,0.5388
"746",1095,0.53861
"747",1096,0.53844
"748",1097,0.53829
"749",1098,0.53816
"750",1099,0.53803
"751",1100,0.53791
"752",1101,0.53782
"753",1102,0.53772
"754",1103,0.53759
"755",1104,0.53737
"756",1105,0.53707
"757",1106,0.53675
"758",1107,0.53647
"759",1108,0.5363
"760",1109,0.5362
"761",1110,0.53613
"762",1111,0.53602
"763",1112,0.53585
"764",1113,0.53566
"765",1114,0.53542
"766",1115,0.53512
"767",1116,0.5347
"768",1117,0.53418
"769",1118,0.53364
"770",1119,0.53316
"771",1120,0.53281
"772",1121,0.53252
"773",1122,0.53226
"774",1123,0.53197
"775",1124,0.53167
"776",1125,0.53138
"777",1126,0.53104
"778",1127,0.53059
"779",1128,0.53003
"780",1129,0.52939
"781",1130,0.52866
"782",1131,0.52783
"783",1132,0.52691
"784",1133,0.52589
"785",1134,0.5248
"786",1135,0.52364
"787",1136,0.5224
"788",1137,0.52108
"789",1138,0.51971
"790",1139,0.5183
"791",1140,0.51683
"792",1141,0.5153
"793",1142,0.51377
"794",1143,0.51224
"795",1144,0.51069
"796",1145,0.50913
"797",1146,0.50762
"798",1147,0.50617
"799",1148,0.50477
"800",1149,0.50341
"801",1150,0.50213
"802",1151,0.50092
"803",1152,0.49979
"804",1153,0.49872
"805",1154,0.49768
"806",1155,0.49667
"807",1156,0.49569
"808",1157,0.49476
"809",1158,0.4939
"810",1159,0.49312
"811",1160,0.49241
"812",1161,0.49177
"813",1162,0.49119
"814",1163,0.4907
"815",1164,0.49028
"816",1165,0.48989
"817",1166,0.4895
"818",1167,0.48913
"819",1168,0.48877
"820",1169,0.48842
"821",1170,0.48805
"822",1171,0.48766
"823",1172,0.48726
"824",1173,0.48688
"825",1174,0.48655
"826",1175,0.48626
"827",1176,0.486
"828",1177,0.48574
"829",1178,0.48547
"830",1179,0.4852
"831",1180,0.48493
"832",1181,0.48468
"833",1182,0.48443
"834",1183,0.48421
"835",1184,0.48399
"836",1185,0.48377
"837",1186,0.48356
"838",1187,0.48334
"839",1188,0.48313
"840",1189,0.48294
"841",1190,0.48277
"842",1191,0.48262
"843",1192,0.48249
"844",1193,0.48238
"845",1194,0.48229
"846",1195,0.48223
"847",1196,0.48218
"848",1197,0.48213
"849",1198,0.48209
"850",1199,0.48205
"851",1200,0.48203
"852",1201,0.48203
"853",1202,0.48204
"854",1203,0.48208
"855",1204,0.48212
"856",1205,0.48217
"857",1206,0.48223
"858",1207,0.48229
"859",1208,0.48236
"860",1209,0.48242
"861",1210,0.48247
"862",1211,0.48253
"863",1212,0.4826
"864",1213,0.48269
"865",1214,0.48281
"866",1215,0.48294
"867",1216,0.48306
"868",1217,0.48316
"869",1218,0.48326
"870",1219,0.48337
"871",1220,0.48348
"872",1221,0.48362
"873",1222,0.48376
"874",1223,0.48392
"875",1224,0.48407
"876",1225,0.48424
"877",1226,0.4844
"878",1227,0.48456
"879",1228,0.48468
"880",1229,0.48475
"881",1230,0.4848
"882",1231,0.48486
"883",1232,0.48494
"884",1233,0.48503
"885",1234,0.48513
"886",1235,0.48526
"887",1236,0.48543
"888",1237,0.48565
"889",1238,0.48588
"890",1239,0.48611
"891",1240,0.48631
"892",1241,0.48649
"893",1242,0.48667
"894",1243,0.48684
"895",1244,0.487
"896",1245,0.48714
"897",1246,0.48728
"898",1247,0.48741
"899",1248,0.48753
"900",1249,0.48765
"901",1250,0.48775
"902",1251,0.48786
"903",1252,0.48796
"904",1253,0.48805
"905",1254,0.48815
"906",1255,0.48825
"907",1256,0.48835
"908",1257,0.48845
"909",1258,0.48854
"910",1259,0.48861
"911",1260,0.48865
"912",1261,0.48868
"913",1262,0.48869
"914",1263,0.4887
"915",1264,0.48869
"916",1265,0.48867
"917",1266,0.48865
"918",1267,0.48864
"919",1268,0.48864
"920",1269,0.48863
"921",1270,0.48858
"922",1271,0.48849
"923",1272,0.48837
"924",1273,0.48823
"925",1274,0.48806
"926",1275,0.48785
"927",1276,0.48762
"928",1277,0.48738
"929",1278,0.48717
"930",1279,0.48699
"931",1280,0.48681
"932",1281,0.48662
"933",1282,0.48638
"934",1283,0.48613
"935",1284,0.48585
"936",1285,0.48552
"937",1286,0.48513
"938",1287,0.48467
"939",1288,0.48418
"940",1289,0.4837
"941",1290,0.48324
"942",1291,0.48279
"943",1292,0.48234
"944",1293,0.48186
"945",1294,0.48137
"946",1295,0.48087
"947",1296,0.48035
"948",1297,0.47978
"949",1298,0.47915
"950",1299,0.47849
"951",1300,0.4778
"952",1301,0.47712
"953",1302,0.47644
"954",1303,0.47574
"955",1304,0.475
"956",1305,0.4742
"957",1306,0.47334
"958",1307,0.47245
"959",1308,0.47153
"960",1309,0.47059
"961",1310,0.46962
"962",1311,0.46863
"963",1312,0.46763
"964",1313,0.46661
"965",1314,0.46557
"966",1315,0.46451
"967",1316,0.46342
"968",1317,0.46229
"969",1318,0.46114
"970",1319,0.45994
"971",1320,0.45871
"972",1321,0.45744
"973",1322,0.45613
"974",1323,0.45479
"975",1324,0.45341
"976",1325,0.45198
"977",1326,0.45053
"978",1327,0.44905
"979",1328,0.44755
"980",1329,0.44604
"981",1330,0.4445
"982",1331,0.44293
"983",1332,0.44133
"984",1333,0.4397
"985",1334,0.43806
"986",1335,0.43646
"987",1336,0.43488
"988",1337,0.43332
"989",1338,0.43177
"990",1339,0.4302
"991",1340,0.42864
"992",1341,0.42707
"993",1342,0.4255
"994",1343,0.42393
"995",1344,0.42235
"996",1345,0.42078
"997",1346,0.41923
"998",1347,0.4177
"999",1348,0.41619
"1000",1349,0.4147
"1001",1350,0.41321
"1002",1351,0.41172
"1003",1352,0.41025
"1004",1353,0.40878
"1005",1354,0.4073
"1006",1355,0.40581
"1007",1356,0.40433
"1008",1357,0.40282
"1009",1358,0.40126
"1010",1359,0.39969
"1011",1360,0.39809
"1012",1361,0.39642
"1013",1362,0.39469
"1014",1363,0.39289
"1015",1364,0.39102
"1016",1365,0.38906
"1017",1366,0.38701
"1018",1367,0.38488
"1019",1368,0.38263
"1020",1369,0.38022
"1021",1370,0.37764
"1022",1371,0.37493
"1023",1372,0.37204
"1024",1373,0.36898
"1025",1374,0.36577
"1026",1375,0.36238
"1027",1376,0.35876
"1028",1377,0.35484
"1029",1378,0.35063
"1030",1379,0.34617
"1031",1380,0.34152
"1032",1381,0.33668
"1033",1382,0.33165
"1034",1383,0.32643
"1035",1384,0.32105
"1036",1385,0.31549
"1037",1386,0.30975
"1038",1387,0.30387
"1039",1388,0.29789
"1040",1389,0.29174
"1041",1390,0.28547
"1042",1391,0.27923
"1043",1392,0.27312
"1044",1393,0.26708
"1045",1394,0.26111
"1046",1395,0.25524
"1047",1396,0.24949
"1048",1397,0.24383
"1049",1398,0.23828
"1050",1399,0.23285
"1051",1400,0.22752
"1052",1401,0.22229
"1053",1402,0.21724
"1054",1403,0.21245
"1055",1404,0.20793
"1056",1405,0.20363
"1057",1406,0.19951
"1058",1407,0.19552
"1059",1408,0.19168
"1060",1409,0.188
"1061",1410,0.18451
"1062",1411,0.18122
"1063",1412,0.17814
"1064",1413,0.17521
"1065",1414,0.17241
"1066",1415,0.16971
"1067",1416,0.16713
"1068",1417,0.1647
"1069",1418,0.16243
"1070",1419,0.16036
"1071",1420,0.15844
"1072",1421,0.15662
"1073",1422,0.15485
"1074",1423,0.15313
"1075",1424,0.15149
"1076",1425,0.14995
"1077",1426,0.14852
"1078",1427,0.14719
"1079",1428,0.14596
"1080",1429,0.14479
"1081",1430,0.14369
"1082",1431,0.14266
"1083",1432,0.14171
"1084",1433,0.14083
"1085",1434,0.14005
"1086",1435,0.13934
"1087",1436,0.13869
"1088",1437,0.13806
"1089",1438,0.13748
"1090",1439,0.13695
"1091",1440,0.13645
"1092",1441,0.13596
"1093",1442,0.1355
"1094",1443,0.13508
"1095",1444,0.1347
"1096",1445,0.13435
"1097",1446,0.13405
"1098",1447,0.13378
"1099",1448,0.13356
"1100",1449,0.13337
"1101",1450,0.13323
"1102",1451,0.13313
"1103",1452,0.13308
"1104",1453,0.13308
"1105",1454,0.13312
"1106",1455,0.13317
"1107",1456,0.1332
"1108",1457,0.13324
"1109",1458,0.1333
"1110",1459,0.13341
"1111",1460,0.13357
"1112",1461,0.13377
"1113",1462,0.13402
"1114",1463,0.13434
"1115",1464,0.13475
"1116",1465,0.13522
"1117",1466,0.13572
"1118",1467,0.13622
"1119",1468,0.13674
"1120",1469,0.13729
"1121",1470,0.13788
"1122",1471,0.13852
"1123",1472,0.13919
"1124",1473,0.13991
"1125",1474,0.14069
"1126",1475,0.14152
"1127",1476,0.14241
"1128",1477,0.14334
"1129",1478,0.14432
"1130",1479,0.14535
"1131",1480,0.14641
"1132",1481,0.14749
"1133",1482,0.14857
"1134",1483,0.14967
"1135",1484,0.15077
"1136",1485,0.1519
"1137",1486,0.15305
"1138",1487,0.15421
"1139",1488,0.1554
"1140",1489,0.1566
"1141",1490,0.15781
"1142",1491,0.15905
"1143",1492,0.1603
"1144",1493,0.16156
"1145",1494,0.16283
"1146",1495,0.16411
"1147",1496,0.16542
"1148",1497,0.16676
"1149",1498,0.16813
"1150",1499,0.1695
"1151",1500,0.17088
"1152",1501,0.17225
"1153",1502,0.17363
"1154",1503,0.175
"1155",1504,0.17637
"1156",1505,0.17771
"1157",1506,0.17905
"1158",1507,0.1804
"1159",1508,0.18178
"1160",1509,0.18317
"1161",1510,0.18457
"1162",1511,0.18597
"1163",1512,0.18738
"1164",1513,0.1888
"1165",1514,0.19021
"1166",1515,0.19159
"1167",1516,0.19295
"1168",1517,0.1943
"1169",1518,0.19566
"1170",1519,0.19703
"1171",1520,0.19842
"1172",1521,0.19981
"1173",1522,0.20122
"1174",1523,0.20266
"1175",1524,0.20411
"1176",1525,0.20556
"1177",1526,0.20699
"1178",1527,0.20841
"1179",1528,0.20983
"1180",1529,0.21125
"1181",1530,0.21267
"1182",1531,0.21411
"1183",1532,0.21554
"1184",1533,0.21694
"1185",1534,0.21831
"1186",1535,0.21965
"1187",1536,0.221
"1188",1537,0.22239
"1189",1538,0.22382
"1190",1539,0.22526
"1191",1540,0.2267
"1192",1541,0.22813
"1193",1542,0.22955
"1194",1543,0.23096
"1195",1544,0.23237
"1196",1545,0.23377
"1197",1546,0.23515
"1198",1547,0.23652
"1199",1548,0.23784
"1200",1549,0.23911
"1201",1550,0.24035
"1202",1551,0.24162
"1203",1552,0.24294
"1204",1553,0.24432
"1205",1554,0.2457
"1206",1555,0.24705
"1207",1556,0.24838
"1208",1557,0.24969
"1209",1558,0.25097
"1210",1559,0.25222
"1211",1560,0.25343
"1212",1561,0.25461
"1213",1562,0.25579
"1214",1563,0.25698
"1215",1564,0.25816
"1216",1565,0.25934
"1217",1566,0.2605
"1218",1567,0.26164
"1219",1568,0.26278
"1220",1569,0.26391
"1221",1570,0.26504
"1222",1571,0.2662
"1223",1572,0.26735
"1224",1573,0.26847
"1225",1574,0.26955
"1226",1575,0.27061
"1227",1576,0.27165
"1228",1577,0.27268
"1229",1578,0.2737
"1230",1579,0.27471
"1231",1580,0.27572
"1232",1581,0.27673
"1233",1582,0.27775
"1234",1583,0.27876
"1235",1584,0.27976
"1236",1585,0.28075
"1237",1586,0.28174
"1238",1587,0.28272
"1239",1588,0.2837
"1240",1589,0.2847
"1241",1590,0.28571
"1242",1591,0.28668
"1243",1592,0.28762
"1244",1593,0.28851
"1245",1594,0.28938
"1246",1595,0.29024
"1247",1596,0.29109
"1248",1597,0.29192
"1249",1598,0.29275
"1250",1599,0.2936
"1251",1600,0.29449
"1252",1601,0.29538
"1253",1602,0.29622
"1254",1603,0.297
"1255",1604,0.29773
"1256",1605,0.29842
"1257",1606,0.29909
"1258",1607,0.29973
"1259",1608,0.30034
"1260",1609,0.30097
"1261",1610,0.30167
"1262",1611,0.30243
"1263",1612,0.30322
"1264",1613,0.30402
"1265",1614,0.30481
"1266",1615,0.30561
"1267",1616,0.30639
"1268",1617,0.30715
"1269",1618,0.30788
"1270",1619,0.30858
"1271",1620,0.30926
"1272",1621,0.30989
"1273",1622,0.31048
"1274",1623,0.31105
"1275",1624,0.31161
"1276",1625,0.31215
"1277",1626,0.31269
"1278",1627,0.31321
"1279",1628,0.31373
"1280",1629,0.31423
"1281",1630,0.31472
"1282",1631,0.31523
"1283",1632,0.31577
"1284",1633,0.31632
"1285",1634,0.31687
"1286",1635,0.3174
"1287",1636,0.3179
"1288",1637,0.31838
"1289",1638,0.31884
"1290",1639,0.31929
"1291",1640,0.31972
"1292",1641,0.32014
"1293",1642,0.32056
"1294",1643,0.32099
"1295",1644,0.32143
"1296",1645,0.32186
"1297",1646,0.32229
"1298",1647,0.32272
"1299",1648,0.32315
"1300",1649,0.32354
"1301",1650,0.32389
"1302",1651,0.32419
