"","Wavelength","Reflectance"
"327",676,0.0791
"328",677,0.07924
"329",678,0.07946
"330",679,0.07973
"331",680,0.08016
"332",681,0.08071
"333",682,0.08128
"334",683,0.08212
"335",684,0.08309
"336",685,0.08422
"337",686,0.08582
"338",687,0.08768
"339",688,0.08996
"340",689,0.09278
"341",690,0.09598
"342",691,0.10009
"343",692,0.10484
"344",693,0.11005
"345",694,0.11637
"346",695,0.12305
"347",696,0.13036
"348",697,0.13859
"349",698,0.14682
"350",699,0.15585
"351",700,0.16554
"352",701,0.17541
"353",702,0.18455
"354",703,0.1942
"355",704,0.20393
"356",705,0.21298
"357",706,0.22268
"358",707,0.23235
"359",708,0.24161
"360",709,0.2503
"361",710,0.25957
"362",711,0.26879
"363",712,0.27796
"364",713,0.28719
"365",714,0.29561
"366",715,0.30442
"367",716,0.31356
"368",717,0.32251
"369",718,0.33058
"370",719,0.33911
"371",720,0.34796
"372",721,0.35661
"373",722,0.36514
"374",723,0.37336
"375",724,0.38145
"376",725,0.38938
"377",726,0.39643
"378",727,0.40367
"379",728,0.4109
"380",729,0.41784
"381",730,0.42434
"382",731,0.43046
"383",732,0.43641
"384",733,0.44221
"385",734,0.44763
"386",735,0.45276
"387",736,0.45746
"388",737,0.46187
"389",738,0.46618
"390",739,0.47004
"391",740,0.47371
"392",741,0.47704
"393",742,0.48001
"394",743,0.48304
"395",744,0.48559
"396",745,0.48803
"397",746,0.49045
"398",747,0.49258
"399",748,0.49459
"400",749,0.49633
"401",750,0.49785
"402",751,0.49928
"403",752,0.50055
"404",753,0.50184
"405",754,0.50305
"406",755,0.50405
"407",756,0.50477
"408",757,0.50572
"409",758,0.50656
"410",759,0.50715
"411",760,0.50747
"412",761,0.50811
"413",762,0.50839
"414",763,0.50872
"415",764,0.5092
"416",765,0.50962
"417",766,0.5098
"418",767,0.50996
"419",768,0.51001
"420",769,0.50993
"421",770,0.51002
"422",771,0.51027
"423",772,0.51042
"424",773,0.51043
"425",774,0.51035
"426",775,0.51044
"427",776,0.51044
"428",777,0.51039
"429",778,0.51035
"430",779,0.51038
"431",780,0.51057
"432",781,0.51055
"433",782,0.51046
"434",783,0.51032
"435",784,0.5101
"436",785,0.51029
"437",786,0.51032
"438",787,0.51039
"439",788,0.51043
"440",789,0.51021
"441",790,0.51014
"442",791,0.51007
"443",792,0.51
"444",793,0.51005
"445",794,0.51031
"446",795,0.51012
"447",796,0.51
"448",797,0.5099
"449",798,0.50979
"450",799,0.50972
"451",800,0.5098
"452",801,0.50957
"453",802,0.50971
"454",803,0.50979
"455",804,0.50959
"456",805,0.50964
"457",806,0.50954
"458",807,0.50948
"459",808,0.50941
"460",809,0.50929
"461",810,0.50912
"462",811,0.50929
"463",812,0.5092
"464",813,0.50904
"465",814,0.50901
"466",815,0.50914
"467",816,0.5091
"468",817,0.50909
"469",818,0.50896
"470",819,0.50892
"471",820,0.50895
"472",821,0.50888
"473",822,0.50871
"474",823,0.509
"475",824,0.509
"476",825,0.50894
"477",826,0.50877
"478",827,0.5085
"479",828,0.5086
"480",829,0.50864
"481",830,0.50866
"482",831,0.50865
"483",832,0.50866
"484",833,0.50869
"485",834,0.5085
"486",835,0.50845
"487",836,0.50825
"488",837,0.50827
"489",838,0.50825
"490",839,0.50818
"491",840,0.50833
"492",841,0.5085
"493",842,0.50817
"494",843,0.50831
"495",844,0.50826
"496",845,0.50806
"497",846,0.50798
"498",847,0.50791
"499",848,0.5081
"500",849,0.50806
"501",850,0.50791
"502",851,0.50803
"503",852,0.50806
"504",853,0.50787
"505",854,0.50803
"506",855,0.50794
"507",856,0.50768
"508",857,0.50745
"509",858,0.50737
"510",859,0.50745
"511",860,0.50749
"512",861,0.50734
"513",862,0.50741
"514",863,0.5075
"515",864,0.50744
"516",865,0.50746
"517",866,0.50726
"518",867,0.50708
"519",868,0.50724
"520",869,0.50755
"521",870,0.50737
"522",871,0.50743
"523",872,0.50706
"524",873,0.50685
"525",874,0.50667
"526",875,0.50652
"527",876,0.50648
"528",877,0.50642
"529",878,0.50623
"530",879,0.50637
"531",880,0.50625
"532",881,0.50601
"533",882,0.5062
"534",883,0.50611
"535",884,0.50584
"536",885,0.50585
"537",886,0.50609
"538",887,0.50613
"539",888,0.50585
"540",889,0.50574
"541",890,0.50545
"542",891,0.5057
"543",892,0.50528
"544",893,0.50508
"545",894,0.50501
"546",895,0.5051
"547",896,0.50511
"548",897,0.50483
"549",898,0.50478
"550",899,0.50484
"551",900,0.50491
"552",901,0.50455
"553",902,0.50485
"554",903,0.50488
"555",904,0.50481
"556",905,0.50462
"557",906,0.50422
"558",907,0.50412
"559",908,0.50412
"560",909,0.50382
"561",910,0.5039
"562",911,0.50411
"563",912,0.50362
"564",913,0.50344
"565",914,0.50306
"566",915,0.50332
"567",916,0.50312
"568",917,0.50304
"569",918,0.50272
"570",919,0.50277
"571",920,0.50269
"572",921,0.50252
"573",922,0.50241
"574",923,0.50227
"575",924,0.50219
"576",925,0.50221
"577",926,0.50202
"578",927,0.50158
"579",928,0.50142
"580",929,0.50131
"581",930,0.50102
"582",931,0.50051
"583",932,0.4998
"584",933,0.50024
"585",934,0.49976
"586",935,0.49945
"587",936,0.49958
"588",937,0.4991
"589",938,0.49915
"590",939,0.49899
"591",940,0.49887
"592",941,0.49813
"593",942,0.49787
"594",943,0.4976
"595",944,0.49692
"596",945,0.49683
"597",946,0.49631
"598",947,0.49619
"599",948,0.49532
"600",949,0.49492
"601",950,0.49504
"602",951,0.49341
"603",952,0.49327
"604",953,0.49274
"605",954,0.49244
"606",955,0.49137
"607",956,0.49078
"608",957,0.49035
"609",958,0.48994
"610",959,0.49035
"611",960,0.48943
"612",961,0.48994
"613",962,0.48951
"614",963,0.489
"615",964,0.48901
"616",965,0.48928
"617",966,0.48879
"618",967,0.48867
"619",968,0.48831
"620",969,0.48783
"621",970,0.48795
"622",971,0.48858
"623",972,0.48898
"624",973,0.48812
"625",974,0.48867
"626",975,0.48851
"627",976,0.48835
"628",977,0.48795
"629",978,0.48859
"630",979,0.48884
"631",980,0.4881
"632",981,0.48827
"633",982,0.4879
"634",983,0.48718
"635",984,0.4868
"636",985,0.48778
"637",986,0.488
"638",987,0.48779
"639",988,0.4892
"640",989,0.49034
"641",990,0.49131
"642",991,0.4924
"643",992,0.49348
"644",993,0.49495
"645",994,0.49663
"646",995,0.49845
"647",996,0.49982
"648",997,0.50141
"649",998,0.50233
"650",999,0.50344
"651",1000,0.50455
"652",1001,0.50566
"653",1002,0.50673
"654",1003,0.5078
"655",1004,0.50884
"656",1005,0.50979
"657",1006,0.51064
"658",1007,0.51142
"659",1008,0.51211
"660",1009,0.51272
"661",1010,0.51321
"662",1011,0.51361
"663",1012,0.51394
"664",1013,0.51425
"665",1014,0.51453
"666",1015,0.51475
"667",1016,0.51497
"668",1017,0.51522
"669",1018,0.51553
"670",1019,0.51586
"671",1020,0.51619
"672",1021,0.51647
"673",1022,0.5167
"674",1023,0.51689
"675",1024,0.51706
"676",1025,0.51722
"677",1026,0.51736
"678",1027,0.51748
"679",1028,0.51762
"680",1029,0.51778
"681",1030,0.51801
"682",1031,0.51826
"683",1032,0.5185
"684",1033,0.51868
"685",1034,0.51881
"686",1035,0.5189
"687",1036,0.519
"688",1037,0.51915
"689",1038,0.51936
"690",1039,0.51959
"691",1040,0.51981
"692",1041,0.51997
"693",1042,0.52007
"694",1043,0.52015
"695",1044,0.5202
"696",1045,0.52024
"697",1046,0.52026
"698",1047,0.52027
"699",1048,0.52028
"700",1049,0.5203
"701",1050,0.52033
"702",1051,0.52037
"703",1052,0.52041
"704",1053,0.52046
"705",1054,0.52051
"706",1055,0.52056
"707",1056,0.52063
"708",1057,0.5207
"709",1058,0.52079
"710",1059,0.52088
"711",1060,0.52094
"712",1061,0.52096
"713",1062,0.52095
"714",1063,0.52092
"715",1064,0.5209
"716",1065,0.52092
"717",1066,0.52095
"718",1067,0.52099
"719",1068,0.52103
"720",1069,0.52109
"721",1070,0.52115
"722",1071,0.52122
"723",1072,0.52126
"724",1073,0.52128
"725",1074,0.52129
"726",1075,0.52129
"727",1076,0.52125
"728",1077,0.52117
"729",1078,0.52106
"730",1079,0.52095
"731",1080,0.52087
"732",1081,0.52083
"733",1082,0.5208
"734",1083,0.52079
"735",1084,0.52078
"736",1085,0.52079
"737",1086,0.52081
"738",1087,0.52081
"739",1088,0.52076
"740",1089,0.52065
"741",1090,0.52051
"742",1091,0.52035
"743",1092,0.52019
"744",1093,0.52001
"745",1094,0.51982
"746",1095,0.51964
"747",1096,0.51948
"748",1097,0.51935
"749",1098,0.51923
"750",1099,0.51913
"751",1100,0.51904
"752",1101,0.51898
"753",1102,0.51893
"754",1103,0.51886
"755",1104,0.51873
"756",1105,0.51855
"757",1106,0.51836
"758",1107,0.51821
"759",1108,0.51815
"760",1109,0.51817
"761",1110,0.5182
"762",1111,0.51818
"763",1112,0.51807
"764",1113,0.51793
"765",1114,0.51774
"766",1115,0.51747
"767",1116,0.51708
"768",1117,0.51655
"769",1118,0.51602
"770",1119,0.5156
"771",1120,0.51537
"772",1121,0.51526
"773",1122,0.5152
"774",1123,0.5151
"775",1124,0.51498
"776",1125,0.51487
"777",1126,0.51472
"778",1127,0.51448
"779",1128,0.51416
"780",1129,0.51377
"781",1130,0.51331
"782",1131,0.51279
"783",1132,0.5122
"784",1133,0.51153
"785",1134,0.51081
"786",1135,0.51003
"787",1136,0.50918
"788",1137,0.50827
"789",1138,0.50733
"790",1139,0.50639
"791",1140,0.50542
"792",1141,0.50444
"793",1142,0.50345
"794",1143,0.50247
"795",1144,0.50149
"796",1145,0.50051
"797",1146,0.49954
"798",1147,0.4986
"799",1148,0.49765
"800",1149,0.49673
"801",1150,0.49585
"802",1151,0.49502
"803",1152,0.49421
"804",1153,0.49345
"805",1154,0.49275
"806",1155,0.49213
"807",1156,0.49156
"808",1157,0.49105
"809",1158,0.49058
"810",1159,0.49014
"811",1160,0.48976
"812",1161,0.4894
"813",1162,0.48904
"814",1163,0.48868
"815",1164,0.48833
"816",1165,0.488
"817",1166,0.4877
"818",1167,0.48742
"819",1168,0.48716
"820",1169,0.48693
"821",1170,0.48672
"822",1171,0.48652
"823",1172,0.48635
"824",1173,0.4862
"825",1174,0.48606
"826",1175,0.48595
"827",1176,0.48585
"828",1177,0.48577
"829",1178,0.48568
"830",1179,0.48562
"831",1180,0.48555
"832",1181,0.48547
"833",1182,0.48536
"834",1183,0.48522
"835",1184,0.48508
"836",1185,0.48493
"837",1186,0.48478
"838",1187,0.48462
"839",1188,0.48447
"840",1189,0.48436
"841",1190,0.48429
"842",1191,0.48427
"843",1192,0.48426
"844",1193,0.48426
"845",1194,0.48427
"846",1195,0.48429
"847",1196,0.48431
"848",1197,0.4843
"849",1198,0.48427
"850",1199,0.48422
"851",1200,0.48419
"852",1201,0.4842
"853",1202,0.48425
"854",1203,0.48432
"855",1204,0.4844
"856",1205,0.48448
"857",1206,0.48456
"858",1207,0.48465
"859",1208,0.48474
"860",1209,0.48483
"861",1210,0.48493
"862",1211,0.48503
"863",1212,0.48512
"864",1213,0.4852
"865",1214,0.48527
"866",1215,0.48534
"867",1216,0.4854
"868",1217,0.48544
"869",1218,0.48547
"870",1219,0.4855
"871",1220,0.48557
"872",1221,0.48569
"873",1222,0.48583
"874",1223,0.48598
"875",1224,0.48612
"876",1225,0.48624
"877",1226,0.48635
"878",1227,0.48645
"879",1228,0.48652
"880",1229,0.48656
"881",1230,0.48658
"882",1231,0.48661
"883",1232,0.48666
"884",1233,0.48673
"885",1234,0.48682
"886",1235,0.48693
"887",1236,0.48707
"888",1237,0.48724
"889",1238,0.48744
"890",1239,0.48761
"891",1240,0.48776
"892",1241,0.48789
"893",1242,0.48801
"894",1243,0.4881
"895",1244,0.48816
"896",1245,0.48819
"897",1246,0.48821
"898",1247,0.48824
"899",1248,0.48826
"900",1249,0.48829
"901",1250,0.48833
"902",1251,0.48841
"903",1252,0.48855
"904",1253,0.48872
"905",1254,0.48889
"906",1255,0.48904
"907",1256,0.48918
"908",1257,0.4893
"909",1258,0.4894
"910",1259,0.48943
"911",1260,0.4894
"912",1261,0.48934
"913",1262,0.48926
"914",1263,0.4892
"915",1264,0.48913
"916",1265,0.48905
"917",1266,0.48898
"918",1267,0.48892
"919",1268,0.48887
"920",1269,0.48882
"921",1270,0.48877
"922",1271,0.48872
"923",1272,0.48867
"924",1273,0.48861
"925",1274,0.48852
"926",1275,0.48837
"927",1276,0.4882
"928",1277,0.48803
"929",1278,0.48786
"930",1279,0.48769
"931",1280,0.48752
"932",1281,0.48735
"933",1282,0.48718
"934",1283,0.48702
"935",1284,0.48686
"936",1285,0.48668
"937",1286,0.48647
"938",1287,0.48623
"939",1288,0.48597
"940",1289,0.48571
"941",1290,0.48544
"942",1291,0.48516
"943",1292,0.48486
"944",1293,0.48453
"945",1294,0.48417
"946",1295,0.48379
"947",1296,0.48338
"948",1297,0.48298
"949",1298,0.48257
"950",1299,0.48215
"951",1300,0.4817
"952",1301,0.48122
"953",1302,0.48071
"954",1303,0.48017
"955",1304,0.4796
"956",1305,0.47899
"957",1306,0.47833
"958",1307,0.47766
"959",1308,0.477
"960",1309,0.47638
"961",1310,0.47578
"962",1311,0.47517
"963",1312,0.47453
"964",1313,0.47386
"965",1314,0.47316
"966",1315,0.47245
"967",1316,0.47172
"968",1317,0.47099
"969",1318,0.47024
"970",1319,0.46946
"971",1320,0.4686
"972",1321,0.46769
"973",1322,0.46673
"974",1323,0.46573
"975",1324,0.46471
"976",1325,0.46364
"977",1326,0.46255
"978",1327,0.46145
"979",1328,0.46036
"980",1329,0.45927
"981",1330,0.45817
"982",1331,0.45705
"983",1332,0.4559
"984",1333,0.45473
"985",1334,0.45356
"986",1335,0.45241
"987",1336,0.45128
"988",1337,0.45016
"989",1338,0.44904
"990",1339,0.44792
"991",1340,0.44679
"992",1341,0.44566
"993",1342,0.44452
"994",1343,0.44337
"995",1344,0.44221
"996",1345,0.44104
"997",1346,0.43989
"998",1347,0.43877
"999",1348,0.43769
"1000",1349,0.43661
"1001",1350,0.43552
"1002",1351,0.43441
"1003",1352,0.4333
"1004",1353,0.43218
"1005",1354,0.43108
"1006",1355,0.42999
"1007",1356,0.4289
"1008",1357,0.4278
"1009",1358,0.42666
"1010",1359,0.42553
"1011",1360,0.42436
"1012",1361,0.42314
"1013",1362,0.42182
"1014",1363,0.42045
"1015",1364,0.419
"1016",1365,0.41746
"1017",1366,0.41582
"1018",1367,0.41409
"1019",1368,0.41228
"1020",1369,0.41037
"1021",1370,0.40839
"1022",1371,0.40632
"1023",1372,0.40413
"1024",1373,0.4018
"1025",1374,0.39938
"1026",1375,0.39683
"1027",1376,0.39407
"1028",1377,0.39103
"1029",1378,0.38771
"1030",1379,0.38417
"1031",1380,0.38044
"1032",1381,0.37655
"1033",1382,0.37247
"1034",1383,0.36822
"1035",1384,0.3638
"1036",1385,0.35922
"1037",1386,0.35446
"1038",1387,0.34956
"1039",1388,0.34456
"1040",1389,0.33938
"1041",1390,0.33408
"1042",1391,0.32876
"1043",1392,0.32349
"1044",1393,0.31821
"1045",1394,0.31294
"1046",1395,0.30772
"1047",1396,0.30256
"1048",1397,0.29742
"1049",1398,0.29235
"1050",1399,0.28738
"1051",1400,0.28249
"1052",1401,0.27767
"1053",1402,0.273
"1054",1403,0.26857
"1055",1404,0.2644
"1056",1405,0.26042
"1057",1406,0.2566
"1058",1407,0.25289
"1059",1408,0.2493
"1060",1409,0.24585
"1061",1410,0.24256
"1062",1411,0.23945
"1063",1412,0.2365
"1064",1413,0.23369
"1065",1414,0.23101
"1066",1415,0.22842
"1067",1416,0.22596
"1068",1417,0.22364
"1069",1418,0.22147
"1070",1419,0.21947
"1071",1420,0.21762
"1072",1421,0.21587
"1073",1422,0.21419
"1074",1423,0.21257
"1075",1424,0.21105
"1076",1425,0.20964
"1077",1426,0.20834
"1078",1427,0.20717
"1079",1428,0.20608
"1080",1429,0.20506
"1081",1430,0.20408
"1082",1431,0.20317
"1083",1432,0.20233
"1084",1433,0.20156
"1085",1434,0.20087
"1086",1435,0.20024
"1087",1436,0.19968
"1088",1437,0.19918
"1089",1438,0.19875
"1090",1439,0.19839
"1091",1440,0.19806
"1092",1441,0.19774
"1093",1442,0.19744
"1094",1443,0.19717
"1095",1444,0.19693
"1096",1445,0.19672
"1097",1446,0.19654
"1098",1447,0.19639
"1099",1448,0.19628
"1100",1449,0.19622
"1101",1450,0.1962
"1102",1451,0.1962
"1103",1452,0.19622
"1104",1453,0.19625
"1105",1454,0.19632
"1106",1455,0.19641
"1107",1456,0.19654
"1108",1457,0.19668
"1109",1458,0.19687
"1110",1459,0.1971
"1111",1460,0.19738
"1112",1461,0.1977
"1113",1462,0.19807
"1114",1463,0.19849
"1115",1464,0.19897
"1116",1465,0.19951
"1117",1466,0.20008
"1118",1467,0.2007
"1119",1468,0.20136
"1120",1469,0.20207
"1121",1470,0.20282
"1122",1471,0.20362
"1123",1472,0.20448
"1124",1473,0.20537
"1125",1474,0.20629
"1126",1475,0.20723
"1127",1476,0.2082
"1128",1477,0.20921
"1129",1478,0.21026
"1130",1479,0.21134
"1131",1480,0.21246
"1132",1481,0.2136
"1133",1482,0.21474
"1134",1483,0.21591
"1135",1484,0.21709
"1136",1485,0.2183
"1137",1486,0.21955
"1138",1487,0.22083
"1139",1488,0.22213
"1140",1489,0.22343
"1141",1490,0.22475
"1142",1491,0.22609
"1143",1492,0.22743
"1144",1493,0.22876
"1145",1494,0.23009
"1146",1495,0.23144
"1147",1496,0.2328
"1148",1497,0.2342
"1149",1498,0.23564
"1150",1499,0.23707
"1151",1500,0.23849
"1152",1501,0.23988
"1153",1502,0.24126
"1154",1503,0.24264
"1155",1504,0.24404
"1156",1505,0.24544
"1157",1506,0.24685
"1158",1507,0.24827
"1159",1508,0.24969
"1160",1509,0.25114
"1161",1510,0.25257
"1162",1511,0.25397
"1163",1512,0.25534
"1164",1513,0.25668
"1165",1514,0.25801
"1166",1515,0.25932
"1167",1516,0.26059
"1168",1517,0.26185
"1169",1518,0.26312
"1170",1519,0.26442
"1171",1520,0.26573
"1172",1521,0.26705
"1173",1522,0.2684
"1174",1523,0.2698
"1175",1524,0.27122
"1176",1525,0.27264
"1177",1526,0.27403
"1178",1527,0.2754
"1179",1528,0.27676
"1180",1529,0.2781
"1181",1530,0.27942
"1182",1531,0.28072
"1183",1532,0.282
"1184",1533,0.28325
"1185",1534,0.28448
"1186",1535,0.28569
"1187",1536,0.2869
"1188",1537,0.28811
"1189",1538,0.28932
"1190",1539,0.29054
"1191",1540,0.29176
"1192",1541,0.293
"1193",1542,0.29424
"1194",1543,0.29549
"1195",1544,0.29675
"1196",1545,0.29803
"1197",1546,0.29932
"1198",1547,0.30059
"1199",1548,0.30181
"1200",1549,0.30297
"1201",1550,0.30411
"1202",1551,0.30526
"1203",1552,0.30645
"1204",1553,0.30768
"1205",1554,0.30891
"1206",1555,0.3101
"1207",1556,0.31126
"1208",1557,0.31239
"1209",1558,0.31349
"1210",1559,0.31456
"1211",1560,0.31557
"1212",1561,0.31656
"1213",1562,0.31753
"1214",1563,0.3185
"1215",1564,0.31945
"1216",1565,0.32039
"1217",1566,0.32133
"1218",1567,0.32227
"1219",1568,0.32322
"1220",1569,0.32417
"1221",1570,0.32514
"1222",1571,0.32614
"1223",1572,0.32714
"1224",1573,0.32811
"1225",1574,0.32901
"1226",1575,0.32986
"1227",1576,0.3307
"1228",1577,0.33154
"1229",1578,0.3324
"1230",1579,0.33327
"1231",1580,0.33413
"1232",1581,0.33497
"1233",1582,0.33578
"1234",1583,0.33659
"1235",1584,0.33739
"1236",1585,0.33819
"1237",1586,0.33898
"1238",1587,0.33978
"1239",1588,0.34058
"1240",1589,0.34139
"1241",1590,0.34221
"1242",1591,0.343
"1243",1592,0.34373
"1244",1593,0.34441
"1245",1594,0.34507
"1246",1595,0.34574
"1247",1596,0.3464
"1248",1597,0.34705
"1249",1598,0.34772
"1250",1599,0.34842
"1251",1600,0.34918
"1252",1601,0.34995
"1253",1602,0.3507
"1254",1603,0.35138
"1255",1604,0.35201
"1256",1605,0.35262
"1257",1606,0.35319
"1258",1607,0.35371
"1259",1608,0.35419
"1260",1609,0.3547
"1261",1610,0.35527
"1262",1611,0.35591
"1263",1612,0.35659
"1264",1613,0.35726
"1265",1614,0.3579
"1266",1615,0.35854
"1267",1616,0.35917
"1268",1617,0.35977
"1269",1618,0.36034
"1270",1619,0.3609
"1271",1620,0.36143
"1272",1621,0.36196
"1273",1622,0.36246
"1274",1623,0.36295
"1275",1624,0.36341
"1276",1625,0.36383
"1277",1626,0.36422
"1278",1627,0.36461
"1279",1628,0.36504
"1280",1629,0.36551
"1281",1630,0.36598
"1282",1631,0.36642
"1283",1632,0.3668
"1284",1633,0.36714
"1285",1634,0.36745
"1286",1635,0.36778
"1287",1636,0.36809
"1288",1637,0.36839
"1289",1638,0.36871
"1290",1639,0.36906
"1291",1640,0.36943
"1292",1641,0.36982
"1293",1642,0.3702
"1294",1643,0.37057
"1295",1644,0.37094
"1296",1645,0.37129
"1297",1646,0.37162
"1298",1647,0.3719
"1299",1648,0.37217
"1300",1649,0.37243
"1301",1650,0.3727
"1302",1651,0.37297
