"","Wavelength","Reflectance"
"204",553,0.09563
"205",554,0.09553
"206",555,0.09511
"207",556,0.09453
"208",557,0.09399
"209",558,0.0933
"210",559,0.0925
"211",560,0.09163
"212",561,0.0908
"213",562,0.08989
"214",563,0.08882
"215",564,0.08757
"216",565,0.08622
"217",566,0.08485
"218",567,0.08359
"219",568,0.08217
"220",569,0.08068
"221",570,0.07923
"222",571,0.07781
"223",572,0.07636
"224",573,0.07491
"225",574,0.07368
"226",575,0.07247
"227",576,0.07127
"228",577,0.0702
"229",578,0.0692
"230",579,0.06823
"231",580,0.06721
"232",581,0.06634
"233",582,0.06557
"234",583,0.06489
"235",584,0.06419
"236",585,0.06352
"237",586,0.0629
"238",587,0.0623
"239",588,0.06173
"240",589,0.06124
"241",590,0.06091
"242",591,0.06053
"243",592,0.06017
"244",593,0.05989
"245",594,0.05962
"246",595,0.05934
"247",596,0.05904
"248",597,0.05879
"249",598,0.05855
"250",599,0.05831
"251",600,0.05802
"252",601,0.05775
"253",602,0.05743
"254",603,0.05704
"255",604,0.05677
"256",605,0.05639
"257",606,0.05591
"258",607,0.05548
"259",608,0.05503
"260",609,0.05457
"261",610,0.05411
"262",611,0.05358
"263",612,0.053
"264",613,0.05241
"265",614,0.05191
"266",615,0.0514
"267",616,0.05088
"268",617,0.05043
"269",618,0.05001
"270",619,0.04964
"271",620,0.0493
"272",621,0.04896
"273",622,0.04868
"274",623,0.04842
"275",624,0.04816
"276",625,0.04802
"277",626,0.04793
"278",627,0.04783
"279",628,0.04771
"280",629,0.04754
"281",630,0.04738
"282",631,0.04733
"283",632,0.04726
"284",633,0.04713
"285",634,0.04692
"286",635,0.0467
"287",636,0.04647
"288",637,0.04622
"289",638,0.04589
"290",639,0.04557
"291",640,0.04527
"292",641,0.04498
"293",642,0.04461
"294",643,0.04425
"295",644,0.0439
"296",645,0.04356
"297",646,0.04329
"298",647,0.04298
"299",648,0.04266
"300",649,0.04246
"301",650,0.04221
"302",651,0.04196
"303",652,0.04178
"304",653,0.04153
"305",654,0.04132
"306",655,0.04111
"307",656,0.0408
"308",657,0.04057
"309",658,0.04036
"310",659,0.04015
"311",660,0.03992
"312",661,0.03975
"313",662,0.03962
"314",663,0.0395
"315",664,0.03937
"316",665,0.03928
"317",666,0.03922
"318",667,0.03917
"319",668,0.03909
"320",669,0.03906
"321",670,0.0391
"322",671,0.03916
"323",672,0.03925
"324",673,0.0393
"325",674,0.0393
"326",675,0.03943
"327",676,0.03966
"328",677,0.03991
"329",678,0.04012
"330",679,0.04028
"331",680,0.0405
"332",681,0.04077
"333",682,0.04102
"334",683,0.04137
"335",684,0.04177
"336",685,0.04218
"337",686,0.04259
"338",687,0.04308
"339",688,0.04378
"340",689,0.04476
"341",690,0.0458
"342",691,0.04727
"343",692,0.0491
"344",693,0.05125
"345",694,0.05409
"346",695,0.05729
"347",696,0.06106
"348",697,0.0656
"349",698,0.0703
"350",699,0.07577
"351",700,0.08193
"352",701,0.08841
"353",702,0.09475
"354",703,0.10173
"355",704,0.10902
"356",705,0.11606
"357",706,0.12378
"358",707,0.13178
"359",708,0.13967
"360",709,0.14721
"361",710,0.15549
"362",711,0.16407
"363",712,0.17279
"364",713,0.18156
"365",714,0.18989
"366",715,0.19867
"367",716,0.20791
"368",717,0.2173
"369",718,0.22606
"370",719,0.23539
"371",720,0.24515
"372",721,0.25486
"373",722,0.26469
"374",723,0.27433
"375",724,0.28393
"376",725,0.29344
"377",726,0.30197
"378",727,0.31099
"379",728,0.32007
"380",729,0.32882
"381",730,0.33736
"382",731,0.34565
"383",732,0.35359
"384",733,0.3612
"385",734,0.36858
"386",735,0.37568
"387",736,0.38238
"388",737,0.38866
"389",738,0.39454
"390",739,0.40008
"391",740,0.4054
"392",741,0.4104
"393",742,0.41499
"394",743,0.41922
"395",744,0.42336
"396",745,0.42714
"397",746,0.43054
"398",747,0.4338
"399",748,0.4369
"400",749,0.43971
"401",750,0.44224
"402",751,0.4445
"403",752,0.44655
"404",753,0.4485
"405",754,0.45036
"406",755,0.45204
"407",756,0.45334
"408",757,0.45452
"409",758,0.45571
"410",759,0.45678
"411",760,0.45758
"412",761,0.45849
"413",762,0.45923
"414",763,0.45985
"415",764,0.46042
"416",765,0.46101
"417",766,0.46152
"418",767,0.46184
"419",768,0.46211
"420",769,0.46239
"421",770,0.46264
"422",771,0.46283
"423",772,0.46305
"424",773,0.46327
"425",774,0.46338
"426",775,0.46333
"427",776,0.46339
"428",777,0.46344
"429",778,0.46343
"430",779,0.46337
"431",780,0.46342
"432",781,0.46355
"433",782,0.46366
"434",783,0.46361
"435",784,0.46341
"436",785,0.46342
"437",786,0.46325
"438",787,0.46328
"439",788,0.4634
"440",789,0.46325
"441",790,0.46327
"442",791,0.46314
"443",792,0.46301
"444",793,0.46295
"445",794,0.46286
"446",795,0.46274
"447",796,0.46266
"448",797,0.46266
"449",798,0.46271
"450",799,0.4627
"451",800,0.46252
"452",801,0.46238
"453",802,0.4623
"454",803,0.46224
"455",804,0.46221
"456",805,0.46227
"457",806,0.4621
"458",807,0.46202
"459",808,0.46193
"460",809,0.4618
"461",810,0.4617
"462",811,0.46161
"463",812,0.46141
"464",813,0.46142
"465",814,0.46145
"466",815,0.46135
"467",816,0.46134
"468",817,0.46126
"469",818,0.46113
"470",819,0.46113
"471",820,0.46117
"472",821,0.46111
"473",822,0.46104
"474",823,0.46095
"475",824,0.46088
"476",825,0.46087
"477",826,0.46085
"478",827,0.46076
"479",828,0.46061
"480",829,0.4605
"481",830,0.4606
"482",831,0.46059
"483",832,0.46046
"484",833,0.46036
"485",834,0.46035
"486",835,0.46039
"487",836,0.46038
"488",837,0.46047
"489",838,0.46045
"490",839,0.46033
"491",840,0.46031
"492",841,0.46016
"493",842,0.4603
"494",843,0.4603
"495",844,0.46012
"496",845,0.46
"497",846,0.46007
"498",847,0.46007
"499",848,0.46003
"500",849,0.45994
"501",850,0.45999
"502",851,0.46001
"503",852,0.45995
"504",853,0.45988
"505",854,0.45984
"506",855,0.45983
"507",856,0.45992
"508",857,0.45977
"509",858,0.4596
"510",859,0.45959
"511",860,0.45946
"512",861,0.45907
"513",862,0.45943
"514",863,0.45945
"515",864,0.45922
"516",865,0.45913
"517",866,0.45915
"518",867,0.4591
"519",868,0.45896
"520",869,0.45882
"521",870,0.45864
"522",871,0.45884
"523",872,0.45878
"524",873,0.45863
"525",874,0.45849
"526",875,0.45845
"527",876,0.45827
"528",877,0.45801
"529",878,0.45819
"530",879,0.45794
"531",880,0.45777
"532",881,0.45785
"533",882,0.45761
"534",883,0.45779
"535",884,0.45786
"536",885,0.45754
"537",886,0.4574
"538",887,0.45737
"539",888,0.45722
"540",889,0.45721
"541",890,0.45701
"542",891,0.45687
"543",892,0.45675
"544",893,0.45666
"545",894,0.4566
"546",895,0.45638
"547",896,0.45616
"548",897,0.45622
"549",898,0.45626
"550",899,0.45592
"551",900,0.45613
"552",901,0.45582
"553",902,0.45581
"554",903,0.45567
"555",904,0.45527
"556",905,0.45526
"557",906,0.45534
"558",907,0.45521
"559",908,0.45525
"560",909,0.45535
"561",910,0.455
"562",911,0.45495
"563",912,0.45475
"564",913,0.45452
"565",914,0.45418
"566",915,0.45432
"567",916,0.45417
"568",917,0.45387
"569",918,0.45392
"570",919,0.45393
"571",920,0.45393
"572",921,0.45376
"573",922,0.45342
"574",923,0.45325
"575",924,0.45335
"576",925,0.45318
"577",926,0.45272
"578",927,0.45262
"579",928,0.45249
"580",929,0.45217
"581",930,0.45224
"582",931,0.45175
"583",932,0.45141
"584",933,0.45126
"585",934,0.45094
"586",935,0.45075
"587",936,0.45056
"588",937,0.4505
"589",938,0.45023
"590",939,0.45036
"591",940,0.44966
"592",941,0.44964
"593",942,0.44911
"594",943,0.4487
"595",944,0.44885
"596",945,0.44799
"597",946,0.44764
"598",947,0.44727
"599",948,0.44654
"600",949,0.44631
"601",950,0.44614
"602",951,0.44537
"603",952,0.44494
"604",953,0.44425
"605",954,0.44405
"606",955,0.44324
"607",956,0.44221
"608",957,0.44238
"609",958,0.44167
"610",959,0.44155
"611",960,0.44145
"612",961,0.44147
"613",962,0.44052
"614",963,0.43995
"615",964,0.44111
"616",965,0.44045
"617",966,0.44035
"618",967,0.44014
"619",968,0.44023
"620",969,0.43987
"621",970,0.43971
"622",971,0.43986
"623",972,0.44005
"624",973,0.43979
"625",974,0.43999
"626",975,0.4397
"627",976,0.43955
"628",977,0.43987
"629",978,0.43988
"630",979,0.43976
"631",980,0.44008
"632",981,0.43921
"633",982,0.43869
"634",983,0.43816
"635",984,0.43825
"636",985,0.43819
"637",986,0.43873
"638",987,0.43881
"639",988,0.43928
"640",989,0.4402
"641",990,0.4413
"642",991,0.44239
"643",992,0.44364
"644",993,0.44553
"645",994,0.44696
"646",995,0.44851
"647",996,0.44961
"648",997,0.45089
"649",998,0.45171
"650",999,0.45272
"651",1000,0.45373
"652",1001,0.45475
"653",1002,0.45574
"654",1003,0.45675
"655",1004,0.45771
"656",1005,0.45858
"657",1006,0.45931
"658",1007,0.45994
"659",1008,0.46049
"660",1009,0.461
"661",1010,0.46145
"662",1011,0.46184
"663",1012,0.46221
"664",1013,0.46257
"665",1014,0.46295
"666",1015,0.46333
"667",1016,0.46368
"668",1017,0.46397
"669",1018,0.4642
"670",1019,0.46439
"671",1020,0.46453
"672",1021,0.46465
"673",1022,0.46471
"674",1023,0.46472
"675",1024,0.46476
"676",1025,0.46489
"677",1026,0.46512
"678",1027,0.46541
"679",1028,0.46572
"680",1029,0.466
"681",1030,0.46628
"682",1031,0.46654
"683",1032,0.46678
"684",1033,0.46696
"685",1034,0.46707
"686",1035,0.46715
"687",1036,0.4672
"688",1037,0.46727
"689",1038,0.46734
"690",1039,0.4674
"691",1040,0.46746
"692",1041,0.4675
"693",1042,0.46754
"694",1043,0.46757
"695",1044,0.46759
"696",1045,0.46762
"697",1046,0.46764
"698",1047,0.46766
"699",1048,0.46768
"700",1049,0.4677
"701",1050,0.46774
"702",1051,0.46777
"703",1052,0.46781
"704",1053,0.46786
"705",1054,0.46792
"706",1055,0.46798
"707",1056,0.46802
"708",1057,0.46804
"709",1058,0.46802
"710",1059,0.468
"711",1060,0.46798
"712",1061,0.46799
"713",1062,0.46803
"714",1063,0.46806
"715",1064,0.46808
"716",1065,0.46807
"717",1066,0.46804
"718",1067,0.46799
"719",1068,0.46793
"720",1069,0.46787
"721",1070,0.46778
"722",1071,0.46769
"723",1072,0.46762
"724",1073,0.46758
"725",1074,0.46756
"726",1075,0.46754
"727",1076,0.46752
"728",1077,0.4675
"729",1078,0.46749
"730",1079,0.46747
"731",1080,0.46742
"732",1081,0.46735
"733",1082,0.46726
"734",1083,0.46715
"735",1084,0.46706
"736",1085,0.46696
"737",1086,0.46686
"738",1087,0.46676
"739",1088,0.46667
"740",1089,0.4666
"741",1090,0.46652
"742",1091,0.46644
"743",1092,0.46634
"744",1093,0.46621
"745",1094,0.46607
"746",1095,0.46592
"747",1096,0.46579
"748",1097,0.46567
"749",1098,0.46555
"750",1099,0.46542
"751",1100,0.46529
"752",1101,0.46515
"753",1102,0.46501
"754",1103,0.46488
"755",1104,0.46475
"756",1105,0.46463
"757",1106,0.46451
"758",1107,0.46442
"759",1108,0.46436
"760",1109,0.46436
"761",1110,0.46436
"762",1111,0.4643
"763",1112,0.46417
"764",1113,0.464
"765",1114,0.46377
"766",1115,0.46348
"767",1116,0.46308
"768",1117,0.46257
"769",1118,0.46204
"770",1119,0.46161
"771",1120,0.46132
"772",1121,0.46111
"773",1122,0.46095
"774",1123,0.46079
"775",1124,0.46065
"776",1125,0.46055
"777",1126,0.46041
"778",1127,0.46017
"779",1128,0.4598
"780",1129,0.45936
"781",1130,0.45885
"782",1131,0.4583
"783",1132,0.4577
"784",1133,0.45705
"785",1134,0.45635
"786",1135,0.45562
"787",1136,0.45484
"788",1137,0.45402
"789",1138,0.45318
"790",1139,0.45231
"791",1140,0.45142
"792",1141,0.45051
"793",1142,0.44958
"794",1143,0.44864
"795",1144,0.44767
"796",1145,0.44668
"797",1146,0.44572
"798",1147,0.44478
"799",1148,0.44385
"800",1149,0.44295
"801",1150,0.44211
"802",1151,0.44134
"803",1152,0.44064
"804",1153,0.43998
"805",1154,0.43935
"806",1155,0.43876
"807",1156,0.43821
"808",1157,0.43768
"809",1158,0.43719
"810",1159,0.43673
"811",1160,0.4363
"812",1161,0.43589
"813",1162,0.43551
"814",1163,0.43514
"815",1164,0.4348
"816",1165,0.43449
"817",1166,0.4342
"818",1167,0.43395
"819",1168,0.43373
"820",1169,0.43352
"821",1170,0.43331
"822",1171,0.4331
"823",1172,0.43289
"824",1173,0.4327
"825",1174,0.43251
"826",1175,0.43233
"827",1176,0.43216
"828",1177,0.432
"829",1178,0.43185
"830",1179,0.4317
"831",1180,0.43156
"832",1181,0.43141
"833",1182,0.43126
"834",1183,0.43109
"835",1184,0.43093
"836",1185,0.43076
"837",1186,0.43058
"838",1187,0.43038
"839",1188,0.4302
"840",1189,0.43004
"841",1190,0.42992
"842",1191,0.42982
"843",1192,0.42975
"844",1193,0.4297
"845",1194,0.42969
"846",1195,0.42971
"847",1196,0.42973
"848",1197,0.42974
"849",1198,0.42971
"850",1199,0.42968
"851",1200,0.42966
"852",1201,0.42966
"853",1202,0.42969
"854",1203,0.42974
"855",1204,0.4298
"856",1205,0.42985
"857",1206,0.42992
"858",1207,0.42998
"859",1208,0.43005
"860",1209,0.43009
"861",1210,0.43012
"862",1211,0.43015
"863",1212,0.43019
"864",1213,0.43024
"865",1214,0.43031
"866",1215,0.43038
"867",1216,0.43046
"868",1217,0.43054
"869",1218,0.43063
"870",1219,0.43072
"871",1220,0.43081
"872",1221,0.43092
"873",1222,0.43104
"874",1223,0.43116
"875",1224,0.43127
"876",1225,0.43137
"877",1226,0.43147
"878",1227,0.43156
"879",1228,0.43165
"880",1229,0.43175
"881",1230,0.43185
"882",1231,0.43194
"883",1232,0.43203
"884",1233,0.43211
"885",1234,0.43218
"886",1235,0.43227
"887",1236,0.43238
"888",1237,0.43252
"889",1238,0.43266
"890",1239,0.43279
"891",1240,0.4329
"892",1241,0.43299
"893",1242,0.43306
"894",1243,0.43314
"895",1244,0.43322
"896",1245,0.43329
"897",1246,0.43335
"898",1247,0.43343
"899",1248,0.43351
"900",1249,0.4336
"901",1250,0.43368
"902",1251,0.43375
"903",1252,0.43381
"904",1253,0.43386
"905",1254,0.4339
"906",1255,0.43392
"907",1256,0.43391
"908",1257,0.43389
"909",1258,0.43388
"910",1259,0.43387
"911",1260,0.43388
"912",1261,0.43389
"913",1262,0.43389
"914",1263,0.4339
"915",1264,0.4339
"916",1265,0.4339
"917",1266,0.43389
"918",1267,0.43385
"919",1268,0.4338
"920",1269,0.43374
"921",1270,0.43365
"922",1271,0.43353
"923",1272,0.4334
"924",1273,0.43325
"925",1274,0.4331
"926",1275,0.43294
"927",1276,0.43278
"928",1277,0.43263
"929",1278,0.43249
"930",1279,0.43236
"931",1280,0.43224
"932",1281,0.43211
"933",1282,0.43196
"934",1283,0.43178
"935",1284,0.43159
"936",1285,0.43137
"937",1286,0.43112
"938",1287,0.43083
"939",1288,0.43052
"940",1289,0.43021
"941",1290,0.4299
"942",1291,0.42959
"943",1292,0.42927
"944",1293,0.42895
"945",1294,0.42864
"946",1295,0.42834
"947",1296,0.42802
"948",1297,0.42765
"949",1298,0.42722
"950",1299,0.42676
"951",1300,0.42628
"952",1301,0.42579
"953",1302,0.42529
"954",1303,0.42477
"955",1304,0.42424
"956",1305,0.42371
"957",1306,0.42316
"958",1307,0.4226
"959",1308,0.42203
"960",1309,0.42145
"961",1310,0.42086
"962",1311,0.42026
"963",1312,0.41963
"964",1313,0.41899
"965",1314,0.41832
"966",1315,0.41764
"967",1316,0.41691
"968",1317,0.41615
"969",1318,0.41536
"970",1319,0.41455
"971",1320,0.41372
"972",1321,0.41289
"973",1322,0.41204
"974",1323,0.41116
"975",1324,0.41023
"976",1325,0.40926
"977",1326,0.40825
"978",1327,0.40723
"979",1328,0.4062
"980",1329,0.40514
"981",1330,0.40407
"982",1331,0.40298
"983",1332,0.4019
"984",1333,0.4008
"985",1334,0.39969
"986",1335,0.39856
"987",1336,0.3974
"988",1337,0.39623
"989",1338,0.39505
"990",1339,0.39389
"991",1340,0.39274
"992",1341,0.39159
"993",1342,0.39044
"994",1343,0.38928
"995",1344,0.3881
"996",1345,0.38693
"997",1346,0.38576
"998",1347,0.3846
"999",1348,0.38346
"1000",1349,0.38232
"1001",1350,0.38119
"1002",1351,0.38008
"1003",1352,0.379
"1004",1353,0.3779
"1005",1354,0.37676
"1006",1355,0.37559
"1007",1356,0.37438
"1008",1357,0.37317
"1009",1358,0.37197
"1010",1359,0.37079
"1011",1360,0.3696
"1012",1361,0.36836
"1013",1362,0.36704
"1014",1363,0.36567
"1015",1364,0.36424
"1016",1365,0.36272
"1017",1366,0.3611
"1018",1367,0.35941
"1019",1368,0.35762
"1020",1369,0.35571
"1021",1370,0.35371
"1022",1371,0.35159
"1023",1372,0.34935
"1024",1373,0.34695
"1025",1374,0.34444
"1026",1375,0.34178
"1027",1376,0.33891
"1028",1377,0.33579
"1029",1378,0.33241
"1030",1379,0.32882
"1031",1380,0.32504
"1032",1381,0.3211
"1033",1382,0.31698
"1034",1383,0.31269
"1035",1384,0.30825
"1036",1385,0.30364
"1037",1386,0.29888
"1038",1387,0.29396
"1039",1388,0.28887
"1040",1389,0.28353
"1041",1390,0.27802
"1042",1391,0.2725
"1043",1392,0.26708
"1044",1393,0.26169
"1045",1394,0.25634
"1046",1395,0.25105
"1047",1396,0.24586
"1048",1397,0.24073
"1049",1398,0.23568
"1050",1399,0.23072
"1051",1400,0.22581
"1052",1401,0.22097
"1053",1402,0.21625
"1054",1403,0.21174
"1055",1404,0.20744
"1056",1405,0.2033
"1057",1406,0.19932
"1058",1407,0.19546
"1059",1408,0.19173
"1060",1409,0.18815
"1061",1410,0.18475
"1062",1411,0.18156
"1063",1412,0.17858
"1064",1413,0.17576
"1065",1414,0.17306
"1066",1415,0.17047
"1067",1416,0.168
"1068",1417,0.16568
"1069",1418,0.1635
"1070",1419,0.1615
"1071",1420,0.15965
"1072",1421,0.15789
"1073",1422,0.15619
"1074",1423,0.15455
"1075",1424,0.15299
"1076",1425,0.15155
"1077",1426,0.15023
"1078",1427,0.14904
"1079",1428,0.14794
"1080",1429,0.14691
"1081",1430,0.14592
"1082",1431,0.14501
"1083",1432,0.14416
"1084",1433,0.14338
"1085",1434,0.14268
"1086",1435,0.14205
"1087",1436,0.14147
"1088",1437,0.14093
"1089",1438,0.14045
"1090",1439,0.14001
"1091",1440,0.13962
"1092",1441,0.13925
"1093",1442,0.13892
"1094",1443,0.13863
"1095",1444,0.13837
"1096",1445,0.13815
"1097",1446,0.13798
"1098",1447,0.13783
"1099",1448,0.13772
"1100",1449,0.13766
"1101",1450,0.13763
"1102",1451,0.13762
"1103",1452,0.13764
"1104",1453,0.13768
"1105",1454,0.13775
"1106",1455,0.13785
"1107",1456,0.13799
"1108",1457,0.13815
"1109",1458,0.13836
"1110",1459,0.13861
"1111",1460,0.13891
"1112",1461,0.13925
"1113",1462,0.13963
"1114",1463,0.14007
"1115",1464,0.14056
"1116",1465,0.1411
"1117",1466,0.14168
"1118",1467,0.14228
"1119",1468,0.14292
"1120",1469,0.1436
"1121",1470,0.14433
"1122",1471,0.14512
"1123",1472,0.14596
"1124",1473,0.14685
"1125",1474,0.14778
"1126",1475,0.14875
"1127",1476,0.14977
"1128",1477,0.15081
"1129",1478,0.15187
"1130",1479,0.15294
"1131",1480,0.15403
"1132",1481,0.15515
"1133",1482,0.15629
"1134",1483,0.15744
"1135",1484,0.15863
"1136",1485,0.15986
"1137",1486,0.16115
"1138",1487,0.16249
"1139",1488,0.16384
"1140",1489,0.16516
"1141",1490,0.16645
"1142",1491,0.16773
"1143",1492,0.16902
"1144",1493,0.17032
"1145",1494,0.17164
"1146",1495,0.17297
"1147",1496,0.17432
"1148",1497,0.17569
"1149",1498,0.17708
"1150",1499,0.17848
"1151",1500,0.17985
"1152",1501,0.18121
"1153",1502,0.18255
"1154",1503,0.1839
"1155",1504,0.18528
"1156",1505,0.18667
"1157",1506,0.18808
"1158",1507,0.18949
"1159",1508,0.19092
"1160",1509,0.19237
"1161",1510,0.19381
"1162",1511,0.19522
"1163",1512,0.19658
"1164",1513,0.19792
"1165",1514,0.19927
"1166",1515,0.20064
"1167",1516,0.20203
"1168",1517,0.20342
"1169",1518,0.20479
"1170",1519,0.20612
"1171",1520,0.20744
"1172",1521,0.20873
"1173",1522,0.21003
"1174",1523,0.21132
"1175",1524,0.21261
"1176",1525,0.2139
"1177",1526,0.21521
"1178",1527,0.21652
"1179",1528,0.21785
"1180",1529,0.21917
"1181",1530,0.2205
"1182",1531,0.22183
"1183",1532,0.22316
"1184",1533,0.22445
"1185",1534,0.22571
"1186",1535,0.22694
"1187",1536,0.22816
"1188",1537,0.22936
"1189",1538,0.23054
"1190",1539,0.23171
"1191",1540,0.23289
"1192",1541,0.23407
"1193",1542,0.23524
"1194",1543,0.23643
"1195",1544,0.23764
"1196",1545,0.23891
"1197",1546,0.24023
"1198",1547,0.24152
"1199",1548,0.24274
"1200",1549,0.2439
"1201",1550,0.24503
"1202",1551,0.24614
"1203",1552,0.24724
"1204",1553,0.24832
"1205",1554,0.24938
"1206",1555,0.25042
"1207",1556,0.25141
"1208",1557,0.25238
"1209",1558,0.25334
"1210",1559,0.25435
"1211",1560,0.25539
"1212",1561,0.25644
"1213",1562,0.2575
"1214",1563,0.25854
"1215",1564,0.25961
"1216",1565,0.26064
"1217",1566,0.26161
"1218",1567,0.26249
"1219",1568,0.26331
"1220",1569,0.26411
"1221",1570,0.26493
"1222",1571,0.26575
"1223",1572,0.26657
"1224",1573,0.26741
"1225",1574,0.26829
"1226",1575,0.26919
"1227",1576,0.2701
"1228",1577,0.27102
"1229",1578,0.27194
"1230",1579,0.27288
"1231",1580,0.27378
"1232",1581,0.27463
"1233",1582,0.27543
"1234",1583,0.2762
"1235",1584,0.27694
"1236",1585,0.27764
"1237",1586,0.27831
"1238",1587,0.27897
"1239",1588,0.27966
"1240",1589,0.28038
"1241",1590,0.28111
"1242",1591,0.28184
"1243",1592,0.28258
"1244",1593,0.28333
"1245",1594,0.28408
"1246",1595,0.28481
"1247",1596,0.28551
"1248",1597,0.28619
"1249",1598,0.28686
"1250",1599,0.2875
"1251",1600,0.28812
"1252",1601,0.28871
"1253",1602,0.2893
"1254",1603,0.28989
"1255",1604,0.29046
"1256",1605,0.29103
"1257",1606,0.29162
"1258",1607,0.29224
"1259",1608,0.29288
"1260",1609,0.29352
"1261",1610,0.29413
"1262",1611,0.29472
"1263",1612,0.2953
"1264",1613,0.29587
"1265",1614,0.29645
"1266",1615,0.29704
"1267",1616,0.29761
"1268",1617,0.29816
"1269",1618,0.29871
"1270",1619,0.29924
"1271",1620,0.29974
"1272",1621,0.30017
"1273",1622,0.30053
"1274",1623,0.30088
"1275",1624,0.30125
"1276",1625,0.30167
"1277",1626,0.30211
"1278",1627,0.30255
"1279",1628,0.30299
"1280",1629,0.30344
"1281",1630,0.30389
"1282",1631,0.30431
"1283",1632,0.30468
"1284",1633,0.30502
"1285",1634,0.30536
"1286",1635,0.30571
"1287",1636,0.30609
"1288",1637,0.30647
"1289",1638,0.30685
"1290",1639,0.30718
"1291",1640,0.30749
"1292",1641,0.30778
"1293",1642,0.30806
"1294",1643,0.30837
"1295",1644,0.30867
"1296",1645,0.30897
"1297",1646,0.30922
"1298",1647,0.30945
"1299",1648,0.30965
"1300",1649,0.30982
"1301",1650,0.30993
"1302",1651,0.31
