"","Wavelength","Reflectance"
"530",879,0.48765
"531",880,0.48762
"532",881,0.48754
"533",882,0.48756
"534",883,0.48741
"535",884,0.48736
"536",885,0.48721
"537",886,0.48684
"538",887,0.48692
"539",888,0.4867
"540",889,0.4865
"541",890,0.48642
"542",891,0.4865
"543",892,0.48622
"544",893,0.48647
"545",894,0.48633
"546",895,0.48601
"547",896,0.48595
"548",897,0.48591
"549",898,0.48597
"550",899,0.48593
"551",900,0.48569
"552",901,0.48584
"553",902,0.48549
"554",903,0.48519
"555",904,0.48543
"556",905,0.48532
"557",906,0.48506
"558",907,0.48488
"559",908,0.48466
"560",909,0.48447
"561",910,0.48432
"562",911,0.48411
"563",912,0.48386
"564",913,0.48395
"565",914,0.48424
"566",915,0.48371
"567",916,0.48374
"568",917,0.48356
"569",918,0.48362
"570",919,0.48356
"571",920,0.48332
"572",921,0.48318
"573",922,0.48308
"574",923,0.48295
"575",924,0.48274
"576",925,0.48254
"577",926,0.48232
"578",927,0.48195
"579",928,0.4817
"580",929,0.48136
"581",930,0.48148
"582",931,0.48137
"583",932,0.481
"584",933,0.48046
"585",934,0.47996
"586",935,0.47969
"587",936,0.47952
"588",937,0.47964
"589",938,0.47903
"590",939,0.47849
"591",940,0.47884
"592",941,0.47765
"593",942,0.47746
"594",943,0.47771
"595",944,0.47717
"596",945,0.47665
"597",946,0.47653
"598",947,0.47592
"599",948,0.47473
"600",949,0.4748
"601",950,0.47411
"602",951,0.47356
"603",952,0.47292
"604",953,0.47248
"605",954,0.47177
"606",955,0.47125
"607",956,0.47062
"608",957,0.4699
"609",958,0.46946
"610",959,0.46922
"611",960,0.46899
"612",961,0.46861
"613",962,0.46821
"614",963,0.46758
"615",964,0.46786
"616",965,0.46836
"617",966,0.46695
"618",967,0.46746
"619",968,0.46717
"620",969,0.46729
"621",970,0.46721
"622",971,0.46727
"623",972,0.4671
"624",973,0.46745
"625",974,0.46696
"626",975,0.4669
"627",976,0.4665
"628",977,0.46668
"629",978,0.4664
"630",979,0.46663
"631",980,0.46695
"632",981,0.46659
"633",982,0.46637
"634",983,0.46603
"635",984,0.46602
"636",985,0.46571
"637",986,0.46657
"638",987,0.46675
"639",988,0.46735
"640",989,0.46764
"641",990,0.46817
"642",991,0.46934
"643",992,0.47033
"644",993,0.47173
"645",994,0.47354
"646",995,0.4755
"647",996,0.47712
"648",997,0.47899
"649",998,0.48002
"650",999,0.48124
"651",1000,0.48245
"652",1001,0.48369
"653",1002,0.48459
"654",1003,0.48541
"655",1004,0.48617
"656",1005,0.48693
"657",1006,0.48776
"658",1007,0.4886
"659",1008,0.4894
"660",1009,0.49006
"661",1010,0.49056
"662",1011,0.49094
"663",1012,0.49125
"664",1013,0.49153
"665",1014,0.49176
"666",1015,0.49194
"667",1016,0.4921
"668",1017,0.4923
"669",1018,0.49255
"670",1019,0.49282
"671",1020,0.49309
"672",1021,0.49334
"673",1022,0.49356
"674",1023,0.49378
"675",1024,0.494
"676",1025,0.4942
"677",1026,0.4944
"678",1027,0.49459
"679",1028,0.49479
"680",1029,0.49499
"681",1030,0.49523
"682",1031,0.49547
"683",1032,0.4957
"684",1033,0.4959
"685",1034,0.49605
"686",1035,0.49618
"687",1036,0.4963
"688",1037,0.49644
"689",1038,0.49657
"690",1039,0.4967
"691",1040,0.49684
"692",1041,0.497
"693",1042,0.49719
"694",1043,0.49738
"695",1044,0.49756
"696",1045,0.49767
"697",1046,0.49775
"698",1047,0.49779
"699",1048,0.49781
"700",1049,0.49783
"701",1050,0.49781
"702",1051,0.49779
"703",1052,0.49776
"704",1053,0.49776
"705",1054,0.49776
"706",1055,0.49778
"707",1056,0.49779
"708",1057,0.49779
"709",1058,0.49779
"710",1059,0.4978
"711",1060,0.49782
"712",1061,0.49787
"713",1062,0.49794
"714",1063,0.49802
"715",1064,0.4981
"716",1065,0.4982
"717",1066,0.4983
"718",1067,0.4984
"719",1068,0.49847
"720",1069,0.4985
"721",1070,0.4985
"722",1071,0.49847
"723",1072,0.49845
"724",1073,0.49842
"725",1074,0.49837
"726",1075,0.49832
"727",1076,0.49827
"728",1077,0.49821
"729",1078,0.49815
"730",1079,0.49808
"731",1080,0.49801
"732",1081,0.49791
"733",1082,0.4978
"734",1083,0.49769
"735",1084,0.4976
"736",1085,0.49754
"737",1086,0.49748
"738",1087,0.49742
"739",1088,0.49734
"740",1089,0.49721
"741",1090,0.49706
"742",1091,0.49692
"743",1092,0.49679
"744",1093,0.49669
"745",1094,0.4966
"746",1095,0.49651
"747",1096,0.49641
"748",1097,0.49632
"749",1098,0.49622
"750",1099,0.4961
"751",1100,0.49595
"752",1101,0.49576
"753",1102,0.49556
"754",1103,0.49536
"755",1104,0.49517
"756",1105,0.49496
"757",1106,0.49475
"758",1107,0.4946
"759",1108,0.49451
"760",1109,0.4945
"761",1110,0.49451
"762",1111,0.49447
"763",1112,0.49436
"764",1113,0.49423
"765",1114,0.49404
"766",1115,0.49377
"767",1116,0.49336
"768",1117,0.49281
"769",1118,0.49225
"770",1119,0.49179
"771",1120,0.49151
"772",1121,0.49134
"773",1122,0.49121
"774",1123,0.49105
"775",1124,0.49089
"776",1125,0.49075
"777",1126,0.49056
"778",1127,0.49026
"779",1128,0.48982
"780",1129,0.48929
"781",1130,0.4887
"782",1131,0.48811
"783",1132,0.48751
"784",1133,0.48688
"785",1134,0.4862
"786",1135,0.48545
"787",1136,0.48465
"788",1137,0.48378
"789",1138,0.48286
"790",1139,0.48189
"791",1140,0.48084
"792",1141,0.47974
"793",1142,0.47861
"794",1143,0.47748
"795",1144,0.47632
"796",1145,0.47514
"797",1146,0.47399
"798",1147,0.47287
"799",1148,0.47176
"800",1149,0.47068
"801",1150,0.46967
"802",1151,0.46876
"803",1152,0.46793
"804",1153,0.46716
"805",1154,0.46643
"806",1155,0.46576
"807",1156,0.46515
"808",1157,0.46458
"809",1158,0.46402
"810",1159,0.46347
"811",1160,0.46294
"812",1161,0.46244
"813",1162,0.46196
"814",1163,0.4615
"815",1164,0.46107
"816",1165,0.46066
"817",1166,0.46029
"818",1167,0.45997
"819",1168,0.45969
"820",1169,0.45942
"821",1170,0.45913
"822",1171,0.45881
"823",1172,0.45849
"824",1173,0.45819
"825",1174,0.45791
"826",1175,0.45766
"827",1176,0.45743
"828",1177,0.45721
"829",1178,0.45702
"830",1179,0.45685
"831",1180,0.4567
"832",1181,0.45655
"833",1182,0.45637
"834",1183,0.45617
"835",1184,0.45597
"836",1185,0.45579
"837",1186,0.45562
"838",1187,0.45547
"839",1188,0.45533
"840",1189,0.45521
"841",1190,0.45511
"842",1191,0.45501
"843",1192,0.45494
"844",1193,0.45489
"845",1194,0.45486
"846",1195,0.45487
"847",1196,0.45488
"848",1197,0.45488
"849",1198,0.45487
"850",1199,0.45486
"851",1200,0.45485
"852",1201,0.45483
"853",1202,0.45481
"854",1203,0.45478
"855",1204,0.45476
"856",1205,0.45477
"857",1206,0.45479
"858",1207,0.45483
"859",1208,0.45487
"860",1209,0.45492
"861",1210,0.45497
"862",1211,0.45502
"863",1212,0.45508
"864",1213,0.45515
"865",1214,0.45522
"866",1215,0.4553
"867",1216,0.45539
"868",1217,0.45549
"869",1218,0.45561
"870",1219,0.45573
"871",1220,0.45586
"872",1221,0.45599
"873",1222,0.45613
"874",1223,0.45625
"875",1224,0.45634
"876",1225,0.45638
"877",1226,0.45639
"878",1227,0.4564
"879",1228,0.45646
"880",1229,0.45655
"881",1230,0.45665
"882",1231,0.45678
"883",1232,0.45692
"884",1233,0.45709
"885",1234,0.45727
"886",1235,0.45743
"887",1236,0.45757
"888",1237,0.4577
"889",1238,0.45781
"890",1239,0.45791
"891",1240,0.45799
"892",1241,0.45806
"893",1242,0.45812
"894",1243,0.4582
"895",1244,0.45832
"896",1245,0.45845
"897",1246,0.45858
"898",1247,0.45871
"899",1248,0.45884
"900",1249,0.45897
"901",1250,0.45909
"902",1251,0.4592
"903",1252,0.45931
"904",1253,0.45941
"905",1254,0.4595
"906",1255,0.45959
"907",1256,0.45968
"908",1257,0.45977
"909",1258,0.45983
"910",1259,0.45985
"911",1260,0.45983
"912",1261,0.45979
"913",1262,0.45975
"914",1263,0.45971
"915",1264,0.45966
"916",1265,0.45961
"917",1266,0.45956
"918",1267,0.45953
"919",1268,0.45951
"920",1269,0.45949
"921",1270,0.45945
"922",1271,0.45936
"923",1272,0.45926
"924",1273,0.45914
"925",1274,0.45902
"926",1275,0.4589
"927",1276,0.45877
"928",1277,0.45863
"929",1278,0.45848
"930",1279,0.45832
"931",1280,0.45814
"932",1281,0.45797
"933",1282,0.4578
"934",1283,0.45765
"935",1284,0.4575
"936",1285,0.45732
"937",1286,0.45712
"938",1287,0.45689
"939",1288,0.45664
"940",1289,0.45635
"941",1290,0.45603
"942",1291,0.45566
"943",1292,0.45528
"944",1293,0.4549
"945",1294,0.45455
"946",1295,0.45419
"947",1296,0.45383
"948",1297,0.45342
"949",1298,0.45299
"950",1299,0.45252
"951",1300,0.45203
"952",1301,0.45154
"953",1302,0.45103
"954",1303,0.4505
"955",1304,0.44996
"956",1305,0.44938
"957",1306,0.44878
"958",1307,0.44817
"959",1308,0.44754
"960",1309,0.44691
"961",1310,0.44627
"962",1311,0.44562
"963",1312,0.44494
"964",1313,0.44424
"965",1314,0.44352
"966",1315,0.44277
"967",1316,0.44198
"968",1317,0.44115
"969",1318,0.44028
"970",1319,0.43938
"971",1320,0.43847
"972",1321,0.43754
"973",1322,0.43659
"974",1323,0.43561
"975",1324,0.43458
"976",1325,0.43352
"977",1326,0.43242
"978",1327,0.43133
"979",1328,0.43024
"980",1329,0.42915
"981",1330,0.42805
"982",1331,0.42694
"983",1332,0.42581
"984",1333,0.42466
"985",1334,0.4235
"986",1335,0.42233
"987",1336,0.42114
"988",1337,0.41993
"989",1338,0.41872
"990",1339,0.41752
"991",1340,0.41633
"992",1341,0.41514
"993",1342,0.41395
"994",1343,0.41276
"995",1344,0.41156
"996",1345,0.41037
"997",1346,0.40919
"998",1347,0.40804
"999",1348,0.40692
"1000",1349,0.4058
"1001",1350,0.40467
"1002",1351,0.40353
"1003",1352,0.40239
"1004",1353,0.40125
"1005",1354,0.40012
"1006",1355,0.39901
"1007",1356,0.3979
"1008",1357,0.39678
"1009",1358,0.39563
"1010",1359,0.39449
"1011",1360,0.39331
"1012",1361,0.39208
"1013",1362,0.39074
"1014",1363,0.38932
"1015",1364,0.38783
"1016",1365,0.3863
"1017",1366,0.38474
"1018",1367,0.38316
"1019",1368,0.3815
"1020",1369,0.37973
"1021",1370,0.37787
"1022",1371,0.37593
"1023",1372,0.37385
"1024",1373,0.3716
"1025",1374,0.36922
"1026",1375,0.36668
"1027",1376,0.36395
"1028",1377,0.36098
"1029",1378,0.35779
"1030",1379,0.35439
"1031",1380,0.35081
"1032",1381,0.34704
"1033",1382,0.3431
"1034",1383,0.33897
"1035",1384,0.33468
"1036",1385,0.33022
"1037",1386,0.32557
"1038",1387,0.32078
"1039",1388,0.31589
"1040",1389,0.31082
"1041",1390,0.30562
"1042",1391,0.30042
"1043",1392,0.2953
"1044",1393,0.2902
"1045",1394,0.28513
"1046",1395,0.28012
"1047",1396,0.27519
"1048",1397,0.2703
"1049",1398,0.26548
"1050",1399,0.26073
"1051",1400,0.25604
"1052",1401,0.2514
"1053",1402,0.24689
"1054",1403,0.24259
"1055",1404,0.2385
"1056",1405,0.23458
"1057",1406,0.23079
"1058",1407,0.22712
"1059",1408,0.22355
"1060",1409,0.22012
"1061",1410,0.21686
"1062",1411,0.21379
"1063",1412,0.21092
"1064",1413,0.2082
"1065",1414,0.20558
"1066",1415,0.20303
"1067",1416,0.2006
"1068",1417,0.19828
"1069",1418,0.19611
"1070",1419,0.19409
"1071",1420,0.19221
"1072",1421,0.19042
"1073",1422,0.1887
"1074",1423,0.18705
"1075",1424,0.1855
"1076",1425,0.18404
"1077",1426,0.18269
"1078",1427,0.18145
"1079",1428,0.18029
"1080",1429,0.17918
"1081",1430,0.17809
"1082",1431,0.17706
"1083",1432,0.17609
"1084",1433,0.17521
"1085",1434,0.17442
"1086",1435,0.1737
"1087",1436,0.17304
"1088",1437,0.17242
"1089",1438,0.17185
"1090",1439,0.17132
"1091",1440,0.17083
"1092",1441,0.17036
"1093",1442,0.16992
"1094",1443,0.16952
"1095",1444,0.16917
"1096",1445,0.16885
"1097",1446,0.16858
"1098",1447,0.16835
"1099",1448,0.16815
"1100",1449,0.16798
"1101",1450,0.16784
"1102",1451,0.16774
"1103",1452,0.16767
"1104",1453,0.16763
"1105",1454,0.16762
"1106",1455,0.16763
"1107",1456,0.16767
"1108",1457,0.16774
"1109",1458,0.16784
"1110",1459,0.16798
"1111",1460,0.16816
"1112",1461,0.16837
"1113",1462,0.16863
"1114",1463,0.16895
"1115",1464,0.16933
"1116",1465,0.16976
"1117",1466,0.17022
"1118",1467,0.17071
"1119",1468,0.17122
"1120",1469,0.17177
"1121",1470,0.17237
"1122",1471,0.17303
"1123",1472,0.17373
"1124",1473,0.17448
"1125",1474,0.17524
"1126",1475,0.17601
"1127",1476,0.17681
"1128",1477,0.17764
"1129",1478,0.17854
"1130",1479,0.1795
"1131",1480,0.1805
"1132",1481,0.18151
"1133",1482,0.18252
"1134",1483,0.18354
"1135",1484,0.18457
"1136",1485,0.18562
"1137",1486,0.18668
"1138",1487,0.18776
"1139",1488,0.18886
"1140",1489,0.18998
"1141",1490,0.19113
"1142",1491,0.19229
"1143",1492,0.19347
"1144",1493,0.19468
"1145",1494,0.19591
"1146",1495,0.19715
"1147",1496,0.1984
"1148",1497,0.19965
"1149",1498,0.20091
"1150",1499,0.20217
"1151",1500,0.20345
"1152",1501,0.20475
"1153",1502,0.20606
"1154",1503,0.20738
"1155",1504,0.2087
"1156",1505,0.21003
"1157",1506,0.21137
"1158",1507,0.21268
"1159",1508,0.21397
"1160",1509,0.21524
"1161",1510,0.21649
"1162",1511,0.21772
"1163",1512,0.21893
"1164",1513,0.22013
"1165",1514,0.22134
"1166",1515,0.22257
"1167",1516,0.22383
"1168",1517,0.22511
"1169",1518,0.22637
"1170",1519,0.22763
"1171",1520,0.22889
"1172",1521,0.23014
"1173",1522,0.23139
"1174",1523,0.23263
"1175",1524,0.23387
"1176",1525,0.2351
"1177",1526,0.23633
"1178",1527,0.23757
"1179",1528,0.2388
"1180",1529,0.24004
"1181",1530,0.2413
"1182",1531,0.24258
"1183",1532,0.24386
"1184",1533,0.24513
"1185",1534,0.24637
"1186",1535,0.24761
"1187",1536,0.24884
"1188",1537,0.25007
"1189",1538,0.2513
"1190",1539,0.25252
"1191",1540,0.25374
"1192",1541,0.25495
"1193",1542,0.25616
"1194",1543,0.25736
"1195",1544,0.25855
"1196",1545,0.25974
"1197",1546,0.26092
"1198",1547,0.26209
"1199",1548,0.26324
"1200",1549,0.26436
"1201",1550,0.26546
"1202",1551,0.26657
"1203",1552,0.26769
"1204",1553,0.26882
"1205",1554,0.26994
"1206",1555,0.27104
"1207",1556,0.27211
"1208",1557,0.27315
"1209",1558,0.2742
"1210",1559,0.27527
"1211",1560,0.27636
"1212",1561,0.27746
"1213",1562,0.27854
"1214",1563,0.27958
"1215",1564,0.28059
"1216",1565,0.28157
"1217",1566,0.28252
"1218",1567,0.28343
"1219",1568,0.28431
"1220",1569,0.28518
"1221",1570,0.28609
"1222",1571,0.28702
"1223",1572,0.28795
"1224",1573,0.28888
"1225",1574,0.28978
"1226",1575,0.29068
"1227",1576,0.29157
"1228",1577,0.29245
"1229",1578,0.29332
"1230",1579,0.29419
"1231",1580,0.29505
"1232",1581,0.29589
"1233",1582,0.29672
"1234",1583,0.29755
"1235",1584,0.29836
"1236",1585,0.29916
"1237",1586,0.29995
"1238",1587,0.30075
"1239",1588,0.30155
"1240",1589,0.30238
"1241",1590,0.30322
"1242",1591,0.30406
"1243",1592,0.3049
"1244",1593,0.30576
"1245",1594,0.3066
"1246",1595,0.30739
"1247",1596,0.30809
"1248",1597,0.30875
"1249",1598,0.30938
"1250",1599,0.31003
"1251",1600,0.31066
"1252",1601,0.31129
"1253",1602,0.31194
"1254",1603,0.31263
"1255",1604,0.31334
"1256",1605,0.31406
"1257",1606,0.31475
"1258",1607,0.31542
"1259",1608,0.31608
"1260",1609,0.31671
"1261",1610,0.31732
"1262",1611,0.3179
"1263",1612,0.31846
"1264",1613,0.31904
"1265",1614,0.31966
"1266",1615,0.32032
"1267",1616,0.32097
"1268",1617,0.32158
"1269",1618,0.32214
"1270",1619,0.32267
"1271",1620,0.32318
"1272",1621,0.3237
"1273",1622,0.3242
"1274",1623,0.32471
"1275",1624,0.32524
"1276",1625,0.32581
"1277",1626,0.32641
"1278",1627,0.327
"1279",1628,0.32754
"1280",1629,0.32805
"1281",1630,0.32854
"1282",1631,0.32899
"1283",1632,0.32941
"1284",1633,0.32979
"1285",1634,0.33015
"1286",1635,0.33051
"1287",1636,0.33087
"1288",1637,0.33123
"1289",1638,0.33159
"1290",1639,0.33196
"1291",1640,0.33235
"1292",1641,0.33274
"1293",1642,0.33312
"1294",1643,0.33347
"1295",1644,0.33382
"1296",1645,0.33415
"1297",1646,0.33446
"1298",1647,0.33476
"1299",1648,0.33505
"1300",1649,0.33533
"1301",1650,0.33561
"1302",1651,0.3359
